Class Name,Class Stereotype,Method Name,Method Stereotype
"EnterpriseGradeFizzBuzzSolutionStrategy","pure-controller small-class","runSolution","controller",
"NoFizzNoBuzzStrategyFactory","data-provider boundary data-class small-class","NoFizzNoBuzzStrategyFactory","constructor",
"NoFizzNoBuzzStrategyFactory","data-provider boundary data-class small-class","createIsEvenlyDivisibleStrategy","get collaborator",
"FizzStringReturner","pure-controller degenerate small-class","getReturnString","controller stateless",
"StandardFizzBuzz","commander boundary small-class","StandardFizzBuzz","constructor",
"StandardFizzBuzz","commander boundary small-class","fizzBuzz","command collaborator",
"NewLineStringReturner","pure-controller degenerate small-class","getReturnString","controller stateless",
"EnterpriseGradeFizzBuzzSolutionStrategyFactory","data-provider boundary data-class small-class","EnterpriseGradeFizzBuzzSolutionStrategyFactory","constructor",
"EnterpriseGradeFizzBuzzSolutionStrategyFactory","data-provider boundary data-class small-class","createFizzBuzzSolutionStrategy","get collaborator",
"NewLineStringPrinterFactory","data-provider boundary data-class small-class","NewLineStringPrinterFactory","constructor",
"NewLineStringPrinterFactory","data-provider boundary data-class small-class","createStringPrinter","get collaborator",
"IntegerIntegerPrinterFactory","data-provider boundary data-class small-class","IntegerIntegerPrinterFactory","constructor",
"IntegerIntegerPrinterFactory","data-provider boundary data-class small-class","createPrinter","get collaborator",
"FizzPrinter","empty","FizzPrinter","constructor",
"IntegerPrinter","empty","IntegerPrinter","constructor",
"FizzBuzzTest","commander","setUp","command collaborator",
"FizzBuzzTest","commander","tearDown","wrapper",
"FizzBuzzTest","commander","doFizzBuzz","command",
"FizzBuzzTest","commander","testFizzBuzz","command",
"NewLinePrinter","empty","NewLinePrinter","constructor",
"IntegerForEqualityComparator","empty","IntegerForEqualityComparator","constructor",
"NewLineStringPrinter","commander boundary small-class","NewLineStringPrinter","constructor",
"NewLineStringPrinter","commander boundary small-class","print","command collaborator",
"NewLineStringPrinter","commander boundary small-class","printValue","collaborator incidental",
"FizzBuzzOutputGenerationContextVisitor","pure-controller degenerate small-class","visit","controller stateless",
"FizzStrategy","boundary degenerate small-class","isEvenlyDivisible","wrapper stateless",
"SingleStepPayload","commander boundary small-class","SingleStepPayload","constructor",
"SingleStepPayload","commander boundary small-class","runLoopPayload","command collaborator",
"FizzStringPrinter","commander boundary small-class","FizzStringPrinter","constructor",
"FizzStringPrinter","commander boundary small-class","print","command collaborator",
"FizzStringPrinter","commander boundary small-class","printValue","collaborator incidental",
"FizzBuzzOutputStrategyToFizzBuzzExceptionSafeOutputStrategyAdapter","commander small-class","FizzBuzzOutputStrategyToFizzBuzzExceptionSafeOutputStrategyAdapter","constructor",
"FizzBuzzOutputStrategyToFizzBuzzExceptionSafeOutputStrategyAdapter","commander small-class","output","command",
"LoopContextStateRetrievalToSingleStepOutputGenerationAdapter","small-class","LoopContextStateRetrievalToSingleStepOutputGenerationAdapter","constructor",
"LoopContextStateRetrievalToSingleStepOutputGenerationAdapter","small-class","retrieveIntegerValue","property non-void-command",
"IntToDoubleConverter","empty","IntToDoubleConverter","constructor",
"ThreeWayIntegerComparator","empty","ThreeWayIntegerComparator","constructor",
"LoopContext","unclassified","LoopContext","constructor",
"LoopContext","unclassified","start","set",
"LoopContext","unclassified","shouldProceed","predicate non-void-command",
"LoopContext","unclassified","proceed","set",
"LoopContext","unclassified","getControlParameter","get",
"FirstIsLargerThanSecondDoubleComparator","degenerate small-class","FirstIsLargerThanSecond","incidental",
"FizzStrategyConstants","empty","FizzStrategyConstants","constructor",
"IntegerIntegerStringReturner","pure-controller degenerate small-class","getIntegerReturnString","controller stateless",
"FizzBuzzOutputGenerationContext","data-provider boundary data-class small-class","FizzBuzzOutputGenerationContext","constructor",
"FizzBuzzOutputGenerationContext","data-provider boundary data-class small-class","getPrinter","get collaborator",
"FizzBuzzOutputGenerationContext","data-provider boundary data-class small-class","getStrategy","get collaborator",
