Class Name,Class Stereotype,Method Name,Method Stereotype
"ObservableConcurrentDictionary<TKey,TValue>","boundary","IReadOnlyDictionary<TKey,TValue>.TryGetValue","predicate non-void-command collaborator",
"ObservableConcurrentDictionary<TKey,TValue>","boundary","IDictionary<TKey,TValue>.TryGetValue","predicate non-void-command collaborator",
"ObservableConcurrentDictionary<TKey,TValue>","boundary","TryAdd","predicate non-void-command collaborator",
"ObservableConcurrentDictionary<TKey,TValue>","boundary","TryGetValue","predicate non-void-command collaborator",
"ObservableConcurrentDictionary<TKey,TValue>","boundary","set","set collaborator",
"TypeController","pure-controller degenerate small-class","TypeGet","controller stateless",
"TradeStatistics","commander boundary small-class","Include","command collaborator",
"ConcurrentEnumerator<T>","commander small-class","ConcurrentEnumerator","constructor",
"ConcurrentEnumerator<T>","commander small-class","Dispose","command",
"GenericResponse<T>","empty","GenericResponse","constructor",
"AssetForListing","empty","AssetForListing","constructor",
"AssetForListing","empty","AssetForListing","constructor",
"ASFEncryptRequest","empty","ASFEncryptRequest","constructor",
"Confirmation","empty","Confirmation","constructor",
"AssetForMatching","empty","AssetForMatching","constructor",
"AssetForMatching","empty","AssetForMatching","constructor",
"SteamSaleEvent","entity boundary small-class","SteamSaleEvent","constructor",
"SteamSaleEvent","entity boundary small-class","ExploreDiscoveryQueue","command collaborator",
"SteamSaleEvent","entity boundary small-class","IsDiscoveryQueueAvailable","property non-void-command collaborator",
"AssetInInventory","empty","AssetInInventory","constructor",
"AssetInInventory","empty","AssetInInventory","constructor",
"ArchiCacheable<T>","empty","ArchiCacheable","constructor",
"MaFileData","empty","MaFileData","constructor",
"GamesToRedeemInBackgroundResponse","empty","GamesToRedeemInBackgroundResponse","constructor",
"BotDatabase","commander","BotDatabase","constructor",
"BotDatabase","commander","BotDatabase","constructor",
"BotDatabase","commander","DeleteFromJsonStorage","wrapper stateless",
"BotDatabase","commander","SaveToJsonStorage<T>","wrapper stateless",
"BotDatabase","commander","SaveToJsonStorage","wrapper stateless",
"BotDatabase","commander","Dispose","command",
"BotDatabase","commander","AddGamesToRedeemInBackground","set collaborator",
"BotDatabase","commander","get","property",
"BotDatabase","commander","set","set",
"BotDatabase","commander","set","set collaborator",
"BotDatabase","commander","set","set",
"BotDatabase","commander","set","set",
"IGitHubPluginUpdates","entity boundary","IPluginUpdates.GetTargetReleaseURL","property non-void-command collaborator",
"IGitHubPluginUpdates","entity boundary","GetTargetReleaseAsset","property non-void-command collaborator",
"IGitHubPluginUpdates","entity boundary","FindPossibleMatch","property non-void-command collaborator",
"IGitHubPluginUpdates","entity boundary","GetTargetReleaseURL","property non-void-command collaborator",
"IGitHubPluginUpdates","entity boundary","GetPossibleMatches","property wrapper",
"SignInWithSteamResponse","empty","SignInWithSteamResponse","constructor",
"GitHubReleaseResponse","empty","GitHubReleaseResponse","constructor",
"TypeResponse","empty","TypeResponse","constructor",
"MaFileSessionData","empty","MaFileSessionData","constructor",
"InMemoryServerListProvider","entity boundary small-class","UpdateServerListAsync","property non-void-command collaborator",
"MonitoringPlugin","boundary","OnBotTradeOfferResults","property non-void-command collaborator",
"MonitoringPlugin","boundary","OnConfiguringEndpoints","controller stateless",
"MonitoringPlugin","boundary","OnConfiguringServices","command collaborator",
"MonitoringPlugin","boundary","InitializeMeter","collaborator",
"SteamTokenDumperPlugin","entity commander boundary","OnASFInit","non-void-command collaborator",
"SteamTokenDumperPlugin","entity commander boundary","OnBotCommand","wrapper stateless",
"SteamTokenDumperPlugin","entity commander boundary","OnBotDestroy","non-void-command collaborator",
"SteamTokenDumperPlugin","entity commander boundary","OnBotInit","non-void-command collaborator",
"SteamTokenDumperPlugin","entity commander boundary","OnBotSteamCallbacksInit","property non-void-command collaborator",
"Strings","data-provider boundary","Strings","constructor",
"Strings","data-provider boundary","get","get set collaborator",
"Strings","data-provider boundary","get","get collaborator",
"Strings","data-provider boundary","set","set collaborator",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"Strings","data-provider boundary","get","property wrapper",
"AddLicenseResult","empty","AddLicenseResult","constructor",
"StorageController","boundary degenerate","StorageDelete","wrapper stateless",
"StorageController","boundary degenerate","StorageGet","wrapper stateless",
"StorageController","boundary degenerate","StoragePost","wrapper stateless",
"RemoteCommunication","commander boundary","RemoteCommunication","constructor",
"RemoteCommunication","commander boundary","Dispose","command",
"RemoteCommunication","commander boundary","DisposeAsync","non-void-command collaborator",
"RemoteCommunication","commander boundary","OnPersonaState","non-void-command collaborator",
"MobileAuthenticatorPlugin","boundary degenerate","OnBotCommand","wrapper stateless",
"MobileAuthenticatorPlugin","boundary degenerate","OnBotSteamCallbacksInit","wrapper stateless",
"MobileAuthenticatorPlugin","boundary degenerate","OnBotSteamHandlersInit","controller stateless",
"MobileAuthenticatorPlugin","boundary degenerate","OnLoaded","wrapper stateless",
"IPCBansController","boundary degenerate small-class","Delete","wrapper stateless",
"IPCBansController","boundary degenerate small-class","DeleteSpecific","wrapper stateless",
"ASFRequest","empty","ASFRequest","constructor",
"CrashFile","commander data-class small-class","CrashFile","constructor",
"CrashFile","commander data-class small-class","CrashFile","constructor",
"CrashFile","commander data-class small-class","set","set collaborator",
"CrashFile","commander data-class small-class","set","set",
"ExamplePlugin","degenerate","OnASFInit","wrapper stateless",
"ExamplePlugin","degenerate","OnBotCommand","controller stateless",
"ExamplePlugin","degenerate","OnBotInit","controller stateless",
"ExamplePlugin","degenerate","OnBotInitModules","controller stateless",
"ExamplePlugin","degenerate","OnBotMessage","controller stateless",
"ExamplePlugin","degenerate","OnLoaded","wrapper stateless",
"ArchiCryptoHelper","boundary degenerate small-class","get","wrapper stateless",
"BoosterCreatorEntry","empty","BoosterCreatorEntry","constructor",
"MeowResponse","empty","MeowResponse","constructor",
"ReadOnlyFixesSchemaFilter","boundary degenerate small-class","Apply","wrapper stateless",
"APIWrappedResponse<T>","empty","APIWrappedResponse","constructor",
"ASFHashRequest","empty","ASFHashRequest","constructor",
"CrossProcessFileBasedSemaphore","entity commander boundary","CrossProcessFileBasedSemaphore","constructor",
"CrossProcessFileBasedSemaphore","entity commander boundary","Dispose","command",
"CrossProcessFileBasedSemaphore","entity commander boundary","DisposeAsync","non-void-command collaborator",
"CrossProcessFileBasedSemaphore","entity commander boundary","ICrossProcessSemaphore.Release","unclassified",
"CrossProcessFileBasedSemaphore","entity commander boundary","ICrossProcessSemaphore.WaitAsync","non-void-command collaborator",
"CrossProcessFileBasedSemaphore","entity commander boundary","ICrossProcessSemaphore.WaitAsync","property non-void-command collaborator",
"CrossProcessFileBasedSemaphore","entity commander boundary","EnsureFileExists","command collaborator",
"BooleanNumberConverter","pure-controller degenerate small-class","Write","controller stateless",
"GuidJsonConverter","pure-controller degenerate small-class","Read","controller stateless",
"GuidJsonConverter","pure-controller degenerate small-class","Write","controller stateless",
"SubmitRequest","empty","SubmitRequest","constructor",
"SetPart","empty","SetPart","constructor",
"SemaphoreLock","empty","SemaphoreLock","constructor",
"GlobalConfig","unclassified","GlobalConfig","constructor",
"GlobalConfig","unclassified","get","get property set factory collaborator",
"GlobalConfig","unclassified","set","non-void-command",
"GlobalConfig","unclassified","set","non-void-command collaborator",
"GlobalConfig","unclassified","set","non-void-command",
"SignInWithSteamPlugin","boundary degenerate small-class","OnLoaded","wrapper stateless",
"ArchiLogger","commander","ArchiLogger","constructor",
"ArchiLogger","commander","LogGenericDebug","command",
"ArchiLogger","commander","LogGenericDebuggingException","command",
"ArchiLogger","commander","LogGenericError","command",
"ArchiLogger","commander","LogGenericException","command",
"ArchiLogger","commander","LogGenericInfo","command",
"ArchiLogger","commander","LogGenericTrace","wrapper stateless",
"ArchiLogger","commander","LogGenericWarning","command",
"ArchiLogger","commander","LogGenericWarningException","command",
"ArchiLogger","commander","LogNullError","wrapper stateless",
"ArchiLogger","commander","LogChatMessage","command collaborator",
"ArchiLogger","commander","LogFatalError","command",
"ArchiLogger","commander","LogFatalException","non-void-command collaborator",
"ArchiLogger","commander","LogInvite","wrapper stateless",
"AnnouncementRequest","empty","AnnouncementRequest","constructor",
"BotController","degenerate","AddLicensePost","controller stateless",
"BotController","degenerate","BotDelete","controller stateless",
"BotController","degenerate","BotGet","controller stateless",
"BotController","degenerate","BotPost","controller stateless",
"BotController","degenerate","GamesToRedeemInBackgroundDelete","controller stateless",
"BotController","degenerate","GamesToRedeemInBackgroundGet","controller stateless",
"BotController","degenerate","GamesToRedeemInBackgroundPost","controller stateless",
"BotController","degenerate","InputPost","controller stateless",
"BotController","degenerate","PausePost","controller stateless",
"BotController","degenerate","RedeemPost","controller stateless",
"BotController","degenerate","RenamePost","wrapper stateless",
"BotController","degenerate","ResumePost","controller stateless",
"BotController","degenerate","StartPost","controller stateless",
"BotController","degenerate","StopPost","controller stateless",
"HealthCheckController","entity boundary small-class","HealthCheckController","constructor",
"HealthCheckController","entity boundary small-class","Get","property non-void-command collaborator",
"NLogController","entity small-class","FileGet","wrapper stateless",
"NLogController","entity small-class","Get","property non-void-command factory collaborator",
"BackgroundTaskResponse","empty","BackgroundTaskResponse","constructor",
"PluginsController","boundary degenerate small-class","UpdatePost","wrapper stateless",
"Actions","entity boundary","Actions","constructor",
"Actions","entity boundary","Dispose","command",
"Actions","entity boundary","DisposeAsync","non-void-command collaborator",
"Actions","entity boundary","AddFreeLicenseApp","property non-void-command collaborator",
"Actions","entity boundary","AddFreeLicensePackage","property non-void-command collaborator",
"Actions","entity boundary","GenerateTwoFactorAuthenticationToken","property non-void-command collaborator",
"Actions","entity boundary","GetConfirmations","property non-void-command collaborator",
"Actions","entity boundary","GetFirstSteamMasterID","property non-void-command",
"Actions","entity boundary","GetTradingLock","property non-void-command factory collaborator",
"Actions","entity boundary","HandleTwoFactorAuthenticationConfirmations","property non-void-command collaborator",
"Actions","entity boundary","Pause","property collaborator",
"Actions","entity boundary","Play","property non-void-command collaborator",
"Actions","entity boundary","RedeemKey","property non-void-command collaborator",
"CustomAttributesSchemaFilter","pure-controller degenerate small-class","Apply","controller stateless",
"Trading","boundary degenerate","ExploitingNewSetsIsFairButNotNeutral","wrapper stateless",
"Trading","boundary degenerate","Issue3203","wrapper stateless",
"Trading","boundary degenerate","MismatchRarityIsNotFair","wrapper stateless",
"Trading","boundary degenerate","MismatchRealAppIDsIsNotFair","wrapper stateless",
"Trading","boundary degenerate","MismatchTypesIsNotFair","wrapper stateless",
"Trading","boundary degenerate","MultiGameMultiTypeBadReject","wrapper stateless",
"Trading","boundary degenerate","MultiGameMultiTypeNeutralAccept","wrapper stateless",
"Trading","boundary degenerate","MultiGameSingleTypeBadReject","wrapper stateless",
"Trading","boundary degenerate","MultiGameSingleTypeNeutralAccept","wrapper stateless",
"Trading","boundary degenerate","SingleGameAbrynosWasWrongNeutralAccept","wrapper stateless",
"Trading","boundary degenerate","SingleGameDonationAccept","wrapper stateless",
"Trading","boundary degenerate","SingleGameMultiTypeBadReject","wrapper stateless",
"Trading","boundary degenerate","SingleGameMultiTypeNeutralAccept","wrapper stateless",
"Trading","boundary degenerate","SingleGameQuantityBadReject","wrapper stateless",
"Trading","boundary degenerate","SingleGameQuantityBadReject2","wrapper stateless",
"Trading","boundary degenerate","SingleGameQuantityNeutralAccept","wrapper stateless",
"Trading","boundary degenerate","SingleGameSingleTypeBadReject","wrapper stateless",
"Trading","boundary degenerate","SingleGameSingleTypeBadWithOverpayingReject","wrapper stateless",
"Trading","boundary degenerate","SingleGameSingleTypeBigDifferenceAccept","wrapper stateless",
"Trading","boundary degenerate","SingleGameSingleTypeBigDifferenceReject","wrapper stateless",
"Trading","boundary degenerate","SingleGameSingleTypeGoodAccept","wrapper stateless",
"Trading","boundary degenerate","SingleGameSingleTypeNeutralAccept","wrapper stateless",
"Trading","boundary degenerate","SingleGameSingleTypeNeutralWithOverpayingAccept","wrapper stateless",
"Trading","boundary degenerate","TakingExcessiveAmountOfSingleCardCanStillBeFairAndNeutral","wrapper stateless",
"GitHubController","degenerate","GitHubReleaseGet","wrapper stateless",
"GitHubController","degenerate","GitHubReleaseGet","controller stateless",
