Class Name,Class Stereotype,Method Name,Method Stereotype
"StreamBufImpl","small-class","sync","wrapper stateless"
"Version","empty","Version::Version","copy-constructor"
"GeneratorTracker","boundary","GeneratorTracker","constructor"
"GeneratorTracker","boundary","isGeneratorTracker","incidental"
"GeneratorTracker","boundary","hasGenerator","property collaborator"
"GeneratorTracker","boundary","close","command"
"GeneratorTracker","boundary","getGenerator","get collaborator"
"GeneratorTracker","boundary","setGenerator","set collaborator"
"GeneratorTracker","boundary","GeneratorTracker::~GeneratorTracker","destructor"
"OutputDebugWriter","boundary degenerate small-class","operator()","wrapper stateless"
"ISingleton","empty","ISingleton::~ISingleton","destructor"
"StartupExceptionRegistry","boundary small-class","StartupExceptionRegistry::add","command collaborator"
"StartupExceptionRegistry","boundary small-class","StartupExceptionRegistry::getExceptions","get collaborator"
"StringStreams","small-class","add","property non-void-command collaborator"
"StringStreams","small-class","release","command"
"TagAliasRegistry","unclassified","TagAliasRegistry::~TagAliasRegistry","destructor"
"TagAliasRegistry","unclassified","TagAliasRegistry::find","property collaborator"
"TagAliasRegistry","unclassified","TagAliasRegistry::expandAliases","property controller"
"TagAliasRegistry","unclassified","TagAliasRegistry::add","command collaborator"
"OutputRedirect","empty","OutputRedirect::OutputRedirect","constructor"
"OutputRedirect","empty","OutputRedirect::~OutputRedirect","destructor"
"TempFile","small-class","TempFile::TempFile","constructor"
"TempFile","small-class","TempFile::TempFile","constructor"
"TempFile","small-class","TempFile::~TempFile","destructor"
"TempFile","small-class","TempFile::getFile","get collaborator"
"TempFile","small-class","TempFile::getContents","property controller"
"RedirectedStdErr","data-provider small-class","RedirectedStdErr::RedirectedStdErr","constructor"
"RedirectedStdErr","data-provider small-class","RedirectedStdErr::str","property"
"RedirectedStdOut","data-provider small-class","RedirectedStdOut::RedirectedStdOut","constructor"
"RedirectedStdOut","data-provider small-class","RedirectedStdOut::str","property"
"MatchNotOf","data-provider small-class","MatchNotOf","constructor"
"MatchNotOf","data-provider small-class","match","predicate collaborator"
"MatchNotOf","data-provider small-class","describe","property"
"Win32ColourImpl","commander boundary small-class","Win32ColourImpl","constructor"
"Win32ColourImpl","commander boundary small-class","use","command collaborator"
"Win32ColourImpl","commander boundary small-class","setTextAttribute","wrapper"
"IGeneratorTracker","empty","IGeneratorTracker::~IGeneratorTracker","destructor"
"pluralise","empty","pluralise::pluralise","constructor"
"StringMaker<long>","boundary degenerate small-class","StringMaker<long>::convert","wrapper stateless"
"Approx","boundary","operator()","property collaborator"
"Approx","boundary","Approx","constructor"
"Approx","boundary","operator==","controller stateless"
"Approx","boundary","operator==","predicate non-void-command collaborator"
"Approx","boundary","operator!=","predicate non-void-command"
"Approx","boundary","operator!=","predicate non-void-command collaborator"
"Approx","boundary","operator<=","incidental"
"Approx","boundary","operator<=","collaborator incidental"
"Approx","boundary","operator>=","incidental"
"Approx","boundary","operator>=","collaborator incidental"
"Approx","boundary","epsilon","get non-void-command collaborator"
"Approx","boundary","margin","get non-void-command collaborator"
"Approx","boundary","scale","get set collaborator"
"Approx","boundary","Approx::Approx","constructor"
"Approx","boundary","Approx::custom","property non-void-command"
"Approx","boundary","Approx::operator-","property collaborator"
"Approx","boundary","Approx::toString","property controller"
"Approx","boundary","Approx::equalityComparisonImpl","predicate wrapper"
"Approx","boundary","Approx::setMargin","set"
"Approx","boundary","Approx::setEpsilon","set"
"NoColourImpl","degenerate small-class","use","empty"
"BenchmarkLooper","commander boundary","BenchmarkLooper","constructor"
"BenchmarkLooper","commander boundary","operatorbool","non-void-command"
"BenchmarkLooper","commander boundary","increment","set"
"BenchmarkLooper","commander boundary","BenchmarkLooper::getResolution","wrapper stateless"
"BenchmarkLooper","commander boundary","BenchmarkLooper::reportStart","wrapper"
"BenchmarkLooper","commander boundary","BenchmarkLooper::needsMoreIterations","property set collaborator"
"Counts","data-provider","Counts::operator-","property"
"Counts","data-provider","Counts::operator+=","get non-void-command"
"Counts","data-provider","Counts::total","property"
"Counts","data-provider","Counts::allPassed","predicate"
"Counts","data-provider","Counts::allOk","predicate"
"Decomposer","boundary degenerate small-class","operator<=","wrapper stateless"
"Decomposer","boundary degenerate small-class","operator<=","wrapper stateless"
"StringMaker<wchar_tconst*>","boundary degenerate small-class","StringMaker<wchar_tconst*>::convert","wrapper stateless"
"LeakDetector","empty","LeakDetector::LeakDetector","constructor"
"LeakDetector","empty","Catch::LeakDetector::LeakDetector","constructor"
"LeakDetector","empty","Catch::LeakDetector::~LeakDetector","destructor"
"StringMaker<charconst*>","boundary degenerate small-class","StringMaker<charconst*>::convert","wrapper stateless"
"Section","data-provider data-class small-class","Section::Section","copy-constructor"
"Section","data-provider data-class small-class","Section::~Section","destructor"
"Section","data-provider data-class small-class","Section::operatorbool","get"
"ListeningReporter","entity commander boundary","ListeningReporter::ListeningReporter","constructor"
"ListeningReporter","entity commander boundary","ListeningReporter::addListener","command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::addReporter","command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::getPreferences","get collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::getSupportedVerbosities","wrapper stateless"
"ListeningReporter","entity commander boundary","ListeningReporter::noMatchingTestCases","command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::benchmarkStarting","command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::benchmarkEnded","command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::testRunStarting","command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::testGroupStarting","command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::testCaseStarting","command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::sectionStarting","command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::assertionStarting","command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::assertionEnded","predicate non-void-command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::sectionEnded","command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::testCaseEnded","command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::testGroupEnded","command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::testRunEnded","command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::skipTest","command collaborator"
"ListeningReporter","entity commander boundary","ListeningReporter::isMulti","incidental"
"ComposableParserImpl","data-provider boundary small-class","ComposableParserImpl<DerivedT>::operator|","property wrapper"
"RegistrarForTagAliases","empty","RegistrarForTagAliases::RegistrarForTagAliases","constructor"
"XmlWriter","unclassified","writeAttribute","property non-void-command collaborator"
"XmlWriter","unclassified","XmlWriter::XmlWriter","constructor"
"XmlWriter","unclassified","XmlWriter::~XmlWriter","destructor"
"XmlWriter","unclassified","XmlWriter::startElement","get non-void-command"
"XmlWriter","unclassified","XmlWriter::scopedElement","property non-void-command collaborator"
"XmlWriter","unclassified","XmlWriter::endElement","get non-void-command"
"XmlWriter","unclassified","XmlWriter::writeAttribute","get controller"
"XmlWriter","unclassified","XmlWriter::writeAttribute","get"
"XmlWriter","unclassified","XmlWriter::writeText","get set"
"XmlWriter","unclassified","XmlWriter::writeComment","get set"
"XmlWriter","unclassified","XmlWriter::writeStylesheetRef","unclassified"
"XmlWriter","unclassified","XmlWriter::writeBlankLine","get non-void-command"
"XmlWriter","unclassified","XmlWriter::ensureTagClosed","set"
"XmlWriter","unclassified","XmlWriter::writeDeclaration","unclassified"
"XmlWriter","unclassified","XmlWriter::newlineIfNecessary","set"
"ConsoleAssertionPrinter","boundary","ConsoleAssertionPrinter","constructor"
"ConsoleAssertionPrinter","boundary","print","unclassified"
"ConsoleAssertionPrinter","boundary","printResultType","collaborator"
"ConsoleAssertionPrinter","boundary","printOriginalExpression","collaborator"
"ConsoleAssertionPrinter","boundary","printReconstructedExpression","collaborator"
"ConsoleAssertionPrinter","boundary","printMessage","collaborator"
"ConsoleAssertionPrinter","boundary","printSourceInfo","collaborator"
"MatcherBase","data-provider boundary","MatcherBase<T>::operator&&","property wrapper"
"MatcherBase","data-provider boundary","MatcherBase<T>::operator||","property wrapper"
"MatcherBase","data-provider boundary","MatcherBase<T>::operator!","property wrapper"
"MessageBuilder","data-provider boundary data-class small-class","operator<<","get collaborator"
"MessageBuilder","data-provider boundary data-class small-class","Catch::MessageBuilder::MessageBuilder","constructor"
"GeneratorException","data-provider data-class small-class","GeneratorException","constructor"
"GeneratorException","data-provider data-class small-class","GeneratorException::what","get"
"String","unclassified","length","get"
"String","unclassified","size","get"
"String","unclassified","String::String","constructor"
"String","unclassified","String::String","constructor"
"String","unclassified","String::String","copy-constructor"
"String","unclassified","String::String","copy-constructor"
"String","unclassified","String::~String","destructor"
"String","unclassified","String::_alloc_cstr","command"
"String","unclassified","String::_reset","command"
"String","unclassified","String::_swap","wrapper"
"String","unclassified","String::c_str","get"
"String","unclassified","String::_copy_str","command"
"String","unclassified","String::_have_value","predicate"
"String","unclassified","String::_char_find","property"
"String","unclassified","String::_char_replace","set"
"String","unclassified","String::operator=","get non-void-command"
"String","unclassified","String::operator+=","get non-void-command"
"String","unclassified","String::operator+=","get non-void-command"
"String","unclassified","String::operator[]","get property controller"
"String","unclassified","String::operator==","controller stateless"
"String","unclassified","String::operator!=","controller stateless"
"String","unclassified","String::operator>=","controller stateless"
"String","unclassified","String::operator<=","controller stateless"
"String","unclassified","String::operator<","controller stateless"
"String","unclassified","String::operator>","controller stateless"
"String","unclassified","String::operatorconstchar*","controller stateless"
"String","unclassified","String::lower","property wrapper"
"String","unclassified","String::upper","property wrapper"
"String","unclassified","String::front","get"
"String","unclassified","String::back","get"
"String","unclassified","String::substr","property wrapper"
"String","unclassified","String::find","property wrapper"
"String","unclassified","String::find","property"
"String","unclassified","String::find","property"
"String","unclassified","String::replace","property non-void-command"
"String","unclassified","String::replace","property non-void-command"
"String","unclassified","String::compare","controller stateless"
"String","unclassified","String::compare","controller stateless"
"GeneratorWrapper","small-class","GeneratorWrapper","constructor"
"GeneratorWrapper","small-class","get","property collaborator"
"GeneratorWrapper","small-class","next","predicate non-void-command"
"MatchAllOf","data-provider","match","predicate controller"
"MatchAllOf","data-provider","describe","property collaborator"
"MatchAllOf","data-provider","operator&&","get non-void-command collaborator"
"ratio_string","pure-controller degenerate small-class","ratio_string<Ratio>::symbol","controller stateless"
"SummaryColumn","data-class small-class","SummaryColumn","constructor"
"SummaryColumn","data-class small-class","addRow","get non-void-command"
"CompactReporter","boundary","CompactReporter::getDescription","incidental"
"CompactReporter","boundary","CompactReporter::getPreferences","get collaborator"
"CompactReporter","boundary","CompactReporter::noMatchingTestCases","unclassified"
"CompactReporter","boundary","CompactReporter::assertionStarting","empty"
"CompactReporter","boundary","CompactReporter::assertionEnded","predicate non-void-command collaborator"
"CompactReporter","boundary","CompactReporter::sectionEnded","command collaborator"
"CompactReporter","boundary","CompactReporter::testRunEnded","command collaborator"
"CompactReporter","boundary","CompactReporter::~CompactReporter","destructor"
"IStreamingReporter","degenerate","benchmarkStarting","empty"
"IStreamingReporter","degenerate","benchmarkEnded","empty"
"IStreamingReporter","degenerate","IStreamingReporter::fatalErrorEncountered","empty"
"IStreamingReporter","degenerate","IStreamingReporter::isMulti","incidental"
"Contains","data-provider boundary small-class","Contains","constructor"
"Contains","data-provider boundary small-class","match","predicate collaborator"
"Contains","data-provider boundary small-class","describe","property wrapper"
"StringMaker<double>","boundary degenerate small-class","StringMaker<double>::convert","wrapper stateless"
"StringMaker<float>","boundary degenerate small-class","StringMaker<float>::convert","wrapper stateless"
"lstDist","boundary degenerate small-class","operator()","wrapper stateless"
"UTest","unclassified","UTest","constructor"
"UTest","unclassified","summary","predicate set"
"UTest","unclassified","summary","get"
"UTest","unclassified","pass_count","get"
"UTest","unclassified","fail_count","get"
"UTest","unclassified","UTest::UTest","constructor"
"UTest","unclassified","UTest::init","command"
"UTest","unclassified","UTest::test","command"
"UTest","unclassified","UTest::report","unclassified"
"StringRef","entity data-provider boundary","~StringRef","destructor"
"StringRef","entity data-provider boundary","operator=","get non-void-command collaborator"
"StringRef","entity data-provider boundary","empty","property collaborator"
"StringRef","entity data-provider boundary","size","get collaborator"
"StringRef","entity data-provider boundary","StringRef::StringRef","constructor"
"StringRef","entity data-provider boundary","StringRef::swap","wrapper"
"StringRef","entity data-provider boundary","StringRef::c_str","get collaborator"
"StringRef","entity data-provider boundary","StringRef::currentData","get collaborator"
"StringRef","entity data-provider boundary","StringRef::isOwned","property collaborator"
"StringRef","entity data-provider boundary","StringRef::isSubstring","get collaborator"
"StringRef","entity data-provider boundary","StringRef::takeOwnership","command"
"StringRef","entity data-provider boundary","StringRef::substr","property collaborator"
"StringRef","entity data-provider boundary","StringRef::operator==","property collaborator"
"StringRef","entity data-provider boundary","StringRef::operator!=","property collaborator"
"StringRef","entity data-provider boundary","StringRef::operator[]","get collaborator"
"StringRef","entity data-provider boundary","StringRef::numberOfCharacters","property collaborator"
"SectionInfo","empty","SectionInfo","constructor"
"SectionInfo","empty","SectionInfo::SectionInfo","constructor"
"WithinAbsMatcher","data-provider small-class","WithinAbsMatcher::WithinAbsMatcher","constructor"
"WithinAbsMatcher","data-provider small-class","WithinAbsMatcher::match","predicate"
"WithinAbsMatcher","data-provider small-class","WithinAbsMatcher::describe","property wrapper"
"LazyExpression","small-class","LazyExpression::LazyExpression","constructor"
"LazyExpression","small-class","LazyExpression::LazyExpression","copy-constructor"
"LazyExpression","small-class","LazyExpression::operatorbool","unclassified"
"MapGenerator","entity boundary small-class","MapGenerator","constructor"
"MapGenerator","entity boundary small-class","get","get collaborator"
"MapGenerator","entity boundary small-class","next","predicate non-void-command collaborator"
"RegistryHub","boundary","getReporterRegistry","get collaborator"
"RegistryHub","boundary","getTestCaseRegistry","get collaborator"
"RegistryHub","boundary","getExceptionTranslatorRegistry","get collaborator"
"RegistryHub","boundary","getTagAliasRegistry","get collaborator"
"RegistryHub","boundary","getStartupExceptionRegistry","get collaborator"
"RegistryHub","boundary","registerReporter","command collaborator"
"RegistryHub","boundary","registerListener","command collaborator"
"RegistryHub","boundary","registerTest","command collaborator"
"RegistryHub","boundary","registerTranslator","command collaborator"
"RegistryHub","boundary","registerTagAlias","command collaborator"
"RegistryHub","boundary","registerStartupException","command"
"NameAndTags","empty","NameAndTags::NameAndTags","constructor"
"TrieNode","empty","TrieNode","constructor"
"StringMaker<bool>","degenerate small-class","StringMaker<bool>::convert","incidental"
"UnaryExpr","boundary small-class","streamReconstructedExpression","wrapper"
"UnaryExpr","boundary small-class","UnaryExpr","constructor"
"StringMaker<unsignedchar>","boundary degenerate small-class","StringMaker<unsignedchar>::convert","wrapper stateless"
"ReporterRegistry","entity boundary","ReporterRegistry::create","property collaborator"
"ReporterRegistry","entity boundary","ReporterRegistry::registerReporter","command collaborator"
"ReporterRegistry","entity boundary","ReporterRegistry::registerListener","command collaborator"
"ReporterRegistry","entity boundary","ReporterRegistry::getFactories","get collaborator"
"ReporterRegistry","entity boundary","ReporterRegistry::getListeners","get collaborator"
"GeneratorUntypedBase","empty","GeneratorUntypedBase::~GeneratorUntypedBase","destructor"
"ExeName","boundary lazy-class","ExeName","constructor"
"ExeName","boundary lazy-class","ExeName","constructor"
"ExeName","boundary lazy-class","ExeName","constructor"
"ExeName","boundary lazy-class","parse","wrapper stateless"
"ExeName","boundary lazy-class","name","get"
"ExeName","boundary lazy-class","set","property set collaborator"
"StringMaker<signedchar>","boundary degenerate small-class","StringMaker<signedchar>::convert","wrapper stateless"
"MessageInfo","data-provider small-class","MessageInfo::MessageInfo","constructor"
"MessageInfo","data-provider small-class","MessageInfo::operator==","predicate"
"MessageInfo","data-provider small-class","MessageInfo::operator<","predicate"
"Args","data-provider data-class small-class","Args","constructor"
"Args","data-provider data-class small-class","Args","constructor"
"Args","data-provider data-class small-class","exeName","get"
"TagAlias","empty","TagAlias::TagAlias","constructor"
"ExceptionTranslatorRegistrar","empty","ExceptionTranslatorRegistrar","constructor"
"ContainsElementMatcher","data-provider boundary small-class","ContainsElementMatcher","constructor"
"ContainsElementMatcher","data-provider boundary small-class","match","predicate collaborator"
"ContainsElementMatcher","data-provider boundary small-class","describe","property wrapper"
"compare","boundary degenerate small-class","operator()","collaborator incidental"
"MedianFinder","unclassified","MedianFinder","constructor"
"MedianFinder","unclassified","addNum","command"
"MedianFinder","unclassified","findMedian","property non-void-command"
"MedianFinder","unclassified","printSortedStream","controller"
"CumulativeReporterBase","commander boundary","getPreferences","get collaborator"
"CumulativeReporterBase","commander boundary","testRunStarting","empty"
"CumulativeReporterBase","commander boundary","testGroupStarting","empty"
"CumulativeReporterBase","commander boundary","testCaseStarting","empty"
"CumulativeReporterBase","commander boundary","sectionStarting","command collaborator"
"CumulativeReporterBase","commander boundary","assertionStarting","empty"
"CumulativeReporterBase","commander boundary","assertionEnded","predicate non-void-command collaborator"
"CumulativeReporterBase","commander boundary","sectionEnded","command collaborator"
"CumulativeReporterBase","commander boundary","testCaseEnded","command collaborator"
"CumulativeReporterBase","commander boundary","testGroupEnded","command collaborator"
"CumulativeReporterBase","commander boundary","testRunEnded","command collaborator"
"CumulativeReporterBase","commander boundary","skipTest","empty"
"Totals","data-provider","Totals::operator-","property"
"Totals","data-provider","Totals::operator+=","get non-void-command"
"Totals","data-provider","Totals::delta","property"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::BinarySearchTree","constructor"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::BinarySearchTree","copy-constructor"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::BinarySearchTree","copy-constructor"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::operator=","get wrapper"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::operator=","get wrapper"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::~BinarySearchTree","destructor"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::findMin","property collaborator"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::findMax","property collaborator"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::contains","predicate collaborator"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::empty","predicate"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::printTree","collaborator"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::clear","unclassified"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::insert","command collaborator"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::insert","command collaborator"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::remove","command collaborator"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::height","property"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::prettyPrint","wrapper"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::getRoot","get collaborator"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::__findMin","property collaborator"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::__findMax","property collaborator"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::__contains","predicate collaborator"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::__insert","void-accessor command collaborator"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::__insert","wrapper stateless"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::__remove","void-accessor command collaborator"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::__clear","collaborator"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::__printTree","collaborator"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::__copy","property non-void-command factory collaborator"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::__prettyPrint","collaborator"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::__height","property non-void-command collaborator"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::mirror","command"
"BinarySearchTree","entity boundary","BinarySearchTree<T>::__mirror","command collaborator"
"Converter<double>","empty","Converter","constructor"
"AutoReg","empty","AutoReg::AutoReg","constructor"
"Config","data-provider","Config::Config","copy-constructor"
"Config","data-provider","Config::getFilename","property"
"Config","data-provider","Config::listTests","predicate"
"Config","data-provider","Config::listTestNamesOnly","predicate"
"Config","data-provider","Config::listTags","predicate"
"Config","data-provider","Config::listReporters","predicate"
"Config","data-provider","Config::getProcessName","property"
"Config","data-provider","Config::getReporterName","property"
"Config","data-provider","Config::getTestsOrTags","property"
"Config","data-provider","Config::getSectionsToRun","property"
"Config","data-provider","Config::testSpec","get collaborator"
"Config","data-provider","Config::hasTestFilters","get"
"Config","data-provider","Config::showHelp","predicate"
"Config","data-provider","Config::allowThrows","predicate"
"Config","data-provider","Config::stream","property collaborator"
"Config","data-provider","Config::name","property"
"Config","data-provider","Config::includeSuccessfulResults","predicate"
"Config","data-provider","Config::warnAboutMissingAssertions","predicate"
"Config","data-provider","Config::warnAboutNoTests","predicate"
"Config","data-provider","Config::showDurations","property collaborator"
"Config","data-provider","Config::runOrder","property collaborator"
"Config","data-provider","Config::rngSeed","property"
"Config","data-provider","Config::benchmarkResolutionMultiple","property"
"Config","data-provider","Config::useColour","property collaborator"
"Config","data-provider","Config::shouldDebugBreak","predicate"
"Config","data-provider","Config::abortAfter","property"
"Config","data-provider","Config::showInvisibles","predicate"
"Config","data-provider","Config::verbosity","property collaborator"
"Config","data-provider","Config::openStream","property wrapper"
"EqualsMatcher","data-provider boundary","EqualsMatcher","constructor"
"EqualsMatcher","data-provider boundary","match","predicate collaborator"
"EqualsMatcher","data-provider boundary","describe","property wrapper"
"EqualsMatcher","data-provider boundary","EqualsMatcher::EqualsMatcher","constructor"
"EqualsMatcher","data-provider boundary","EqualsMatcher::match","predicate"
"Converter<float>","empty","Converter","constructor"
"StringMaker<unsignedlonglong>","pure-controller degenerate small-class","StringMaker<unsignedlonglong>::convert","controller stateless"
"Session","entity boundary","run","property non-void-command collaborator"
"Session","entity boundary","Session::Session","constructor"
"Session","entity boundary","Session::~Session","destructor"
"Session","entity boundary","Session::showHelp","wrapper"
"Session","entity boundary","Session::libIdentify","wrapper stateless"
"Session","entity boundary","Session::applyCommandLine","property non-void-command collaborator"
"Session","entity boundary","Session::applyCommandLine","property non-void-command"
"Session","entity boundary","Session::useConfigData","set collaborator"
"Session","entity boundary","Session::run","property non-void-command"
"Session","entity boundary","Session::cli","get collaborator"
"Session","entity boundary","Session::cli","set collaborator"
"Session","entity boundary","Session::configData","get collaborator"
"Session","entity boundary","Session::config","get set collaborator"
"Session","entity boundary","Session::runInternal","property non-void-command collaborator"
"Edge","empty","Edge","constructor"
"TestInvokerAsMethod","boundary degenerate small-class","TestInvokerAsMethod","constructor"
"TestInvokerAsMethod","boundary degenerate small-class","invoke","collaborator incidental"
"ITransientExpression","data-provider boundary data-class small-class","isBinaryExpression","get collaborator"
"ITransientExpression","data-provider boundary data-class small-class","getResult","get collaborator"
"ITransientExpression","data-provider boundary data-class small-class","ITransientExpression","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"Node","empty","Node","constructor"
"ErrnoGuard","empty","ErrnoGuard::ErrnoGuard","constructor"
"ErrnoGuard","empty","ErrnoGuard::~ErrnoGuard","destructor"
"SourceLineInfo","data-provider boundary","SourceLineInfo","constructor"
"SourceLineInfo","data-provider boundary","SourceLineInfo::empty","get"
"SourceLineInfo","data-provider boundary","SourceLineInfo::operator==","predicate wrapper"
"SourceLineInfo","data-provider boundary","SourceLineInfo::operator<","predicate wrapper"
"StringMaker<char>","boundary degenerate small-class","StringMaker<char>::convert","wrapper stateless"
"ExprLhs","data-provider boundary","ExprLhs","constructor"
"ExprLhs","data-provider boundary","operator==","property wrapper"
"ExprLhs","data-provider boundary","operator==","property collaborator"
"ExprLhs","data-provider boundary","operator!=","property wrapper"
"ExprLhs","data-provider boundary","operator!=","property collaborator"
"ExprLhs","data-provider boundary","operator>","property collaborator"
"ExprLhs","data-provider boundary","operator<","property collaborator"
"ExprLhs","data-provider boundary","operator>=","property collaborator"
"ExprLhs","data-provider boundary","operator<=","property collaborator"
"ExprLhs","data-provider boundary","operator&&","collaborator incidental"
