Class Name,Class Stereotype,Method Name,Method Stereotype
"TestKeyModels","boundary degenerate","TestKeyModels::testKeyFactoryAddKey","controller stateless",
"TestKeyModels","boundary degenerate","TestKeyModels::testKeyFactoryAddKey_data","wrapper stateless",
"TestKeyModels","boundary degenerate","TestKeyModels::testValueLoading","command collaborator",
"TestKeyModels","boundary degenerate","TestKeyModels::testValueLoading_data","wrapper stateless",
"TestKeyModels","boundary degenerate","TestKeyModels::testKeyModelModifyRows","command collaborator",
"TestKeyModels","boundary degenerate","TestKeyModels::testKeyModelModifyRows_data","wrapper stateless",
"TestKeyModels","boundary degenerate","TestKeyModels::getKeyModel","controller stateless",
"CopyOperation","unclassified","getTypeName","wrapper stateless",
"CopyOperation","unclassified","multiConnectionOperation","incidental",
"CopyOperation","unclassified","isMetadataValid","predicate",
"CopyOperation","unclassified","BulkOperations::CopyOperation::CopyOperation","constructor",
"CopyOperation","unclassified","BulkOperations::CopyOperation::performOperation","command collaborator",
"TreeOperations","entity minimal-entity boundary","TreeOperations::TreeOperations","constructor",
"TreeOperations","entity minimal-entity boundary","TreeOperations::loadDatabases","void-accessor command collaborator",
"TreeOperations","entity minimal-entity boundary","TreeOperations::recursiveSelectScan","void-accessor command collaborator",
"TreeOperations","entity minimal-entity boundary","TreeOperations::connect","predicate non-void-command collaborator",
"TreeOperations","entity minimal-entity boundary","TreeOperations::requestBulkOperation","command collaborator",
"TreeOperations","entity minimal-entity boundary","TreeOperations::getReadyConnection","command collaborator",
"TreeOperations","entity minimal-entity boundary","TreeOperations::getDatabases","property set collaborator",
"TreeOperations","entity minimal-entity boundary","TreeOperations::loadNamespaceItems","command collaborator",
"TreeOperations","entity minimal-entity boundary","TreeOperations::disconnect","command",
"TreeOperations","entity minimal-entity boundary","TreeOperations::resetConnection","command collaborator",
"TreeOperations","entity minimal-entity boundary","TreeOperations::getNamespaceSeparator","property non-void-command collaborator",
"TreeOperations","entity minimal-entity boundary","TreeOperations::defaultFilter","property non-void-command collaborator",
"TreeOperations","entity minimal-entity boundary","TreeOperations::getFilterHistory","get set collaborator",
"TreeOperations","entity minimal-entity boundary","TreeOperations::connectionName","property collaborator",
"TreeOperations","entity minimal-entity boundary","TreeOperations::openKeyTab","command",
"TreeOperations","entity minimal-entity boundary","TreeOperations::openConsoleTab","command",
"TreeOperations","entity minimal-entity boundary","TreeOperations::openNewKeyDialog","command collaborator",
"TreeOperations","entity minimal-entity boundary","TreeOperations::openServerStats","command",
"TreeOperations","entity minimal-entity boundary","TreeOperations::duplicateConnection","wrapper",
"TreeOperations","entity minimal-entity boundary","TreeOperations::notifyDbWasUnloaded","command",
"TreeOperations","entity minimal-entity boundary","TreeOperations::deleteDbKey","command collaborator",
"TreeOperations","entity minimal-entity boundary","TreeOperations::openKeyIfExists","void-accessor command collaborator",
"TreeOperations","entity minimal-entity boundary","TreeOperations::connection","get collaborator",
"TreeOperations","entity minimal-entity boundary","TreeOperations::setConnection","set collaborator",
"TreeOperations","entity minimal-entity boundary","TreeOperations::config","get non-void-command collaborator",
"TreeOperations","entity minimal-entity boundary","TreeOperations::setConfig","command collaborator",
"TreeOperations","entity minimal-entity boundary","TreeOperations::proceedWithSecret","command collaborator",
"TreeOperations","entity minimal-entity boundary","TreeOperations::iconColor","property non-void-command collaborator",
"QmlUtils","large-class degenerate","QmlUtils::isBinaryString","controller stateless",
"QmlUtils","large-class degenerate","QmlUtils::binaryStringLength","controller stateless",
"QmlUtils","large-class degenerate","QmlUtils::b64toByteArray","controller stateless",
"QmlUtils","large-class degenerate","QmlUtils::minifyJSON","property non-void-command collaborator",
"QmlUtils","large-class degenerate","QmlUtils::prettyPrintJSON","property non-void-command collaborator",
"QmlUtils","large-class degenerate","QmlUtils::isJSON","predicate non-void-command collaborator",
"QmlUtils","large-class degenerate","QmlUtils::decompress","property non-void-command collaborator",
"QmlUtils","large-class degenerate","QmlUtils::compress","property non-void-command collaborator",
"QmlUtils","large-class degenerate","QmlUtils::isCompressed","controller stateless",
"QmlUtils","large-class degenerate","QmlUtils::compressionAlgName","wrapper stateless",
"QmlUtils","large-class degenerate","QmlUtils::compressionMethodsNoMagic","collaborator incidental",
"QmlUtils","large-class degenerate","QmlUtils::humanSize","wrapper stateless",
"QmlUtils","large-class degenerate","QmlUtils::valueToBinary","controller stateless",
"QmlUtils","large-class degenerate","QmlUtils::binaryListToValue","controller stateless",
"QmlUtils","large-class degenerate","QmlUtils::printable","controller stateless",
"QmlUtils","large-class degenerate","QmlUtils::printableToValue","controller stateless",
"QmlUtils","large-class degenerate","QmlUtils::toUtf","controller stateless",
"QmlUtils","large-class degenerate","QmlUtils::getNativePath","wrapper stateless",
"QmlUtils","large-class degenerate","QmlUtils::getPathFromUrl","controller stateless",
"QmlUtils","large-class degenerate","QmlUtils::getUrlFromPath","wrapper stateless",
"QmlUtils","large-class degenerate","QmlUtils::getDir","wrapper stateless",
"QmlUtils","large-class degenerate","QmlUtils::fileExists","wrapper stateless",
"QmlUtils","large-class degenerate","QmlUtils::replaceColorsInSvg","controller stateless",
"QmlUtils","large-class degenerate","QmlUtils::changeColorAlpha","controller stateless",
"QmlUtils","large-class degenerate","QmlUtils::copyToClipboard","controller stateless",
"QmlUtils","large-class degenerate","QmlUtils::saveToFile","controller stateless",
"QmlUtils","large-class degenerate","QmlUtils::addNewValueToDynamicChart","controller stateless",
"QmlUtils","large-class degenerate","QmlUtils::wrapLargeText","factory controller",
"QmlUtils","large-class degenerate","QmlUtils::deleteTextWrapper","controller",
"QmlUtils","large-class degenerate","QmlUtils::escapeHtmlEntities","controller stateless",
"QmlUtils","large-class degenerate","QmlUtils::standardKeyToString","wrapper stateless",
"QmlUtils","large-class degenerate","QmlUtils::getScreenScaleFactor","wrapper stateless",
"QmlUtils","large-class degenerate","QmlUtils::isAppStoreBuild","incidental",
"UnknownKeyModel","data-provider boundary lazy-class degenerate","type","get collaborator",
"UnknownKeyModel","data-provider boundary lazy-class degenerate","getColumnNames","wrapper stateless",
"UnknownKeyModel","data-provider boundary lazy-class degenerate","getRoles","wrapper stateless",
"UnknownKeyModel","data-provider boundary lazy-class degenerate","getData","wrapper stateless",
"UnknownKeyModel","data-provider boundary lazy-class degenerate","UnknownKeyModel::UnknownKeyModel","constructor",
"StreamKeyModel","boundary degenerate","StreamKeyModel::StreamKeyModel","constructor",
"StreamKeyModel","boundary degenerate","StreamKeyModel::type","collaborator incidental",
"StreamKeyModel","boundary degenerate","StreamKeyModel::getColumnNames","wrapper stateless",
"StreamKeyModel","boundary degenerate","StreamKeyModel::getRoles","collaborator incidental",
"StreamKeyModel","boundary degenerate","StreamKeyModel::getData","property non-void-command collaborator",
"StreamKeyModel","boundary degenerate","StreamKeyModel::addRow","controller stateless",
"StreamKeyModel","boundary degenerate","StreamKeyModel::updateRow","empty",
"StreamKeyModel","boundary degenerate","StreamKeyModel::removeRow","command collaborator",
"StreamKeyModel","boundary degenerate","StreamKeyModel::loadRowsCount","controller stateless",
"SortedSetKeyModel","boundary degenerate","SortedSetKeyModel::SortedSetKeyModel","constructor",
"SortedSetKeyModel","boundary degenerate","SortedSetKeyModel::type","collaborator incidental",
"SortedSetKeyModel","boundary degenerate","SortedSetKeyModel::getColumnNames","wrapper stateless",
"SortedSetKeyModel","boundary degenerate","SortedSetKeyModel::getRoles","collaborator incidental",
"SortedSetKeyModel","boundary degenerate","SortedSetKeyModel::getData","property non-void-command collaborator",
"SortedSetKeyModel","boundary degenerate","SortedSetKeyModel::updateRow","void-accessor command collaborator",
"SortedSetKeyModel","boundary degenerate","SortedSetKeyModel::addRow","controller stateless",
"SortedSetKeyModel","boundary degenerate","SortedSetKeyModel::removeRow","command collaborator",
"SortedSetKeyModel","boundary degenerate","SortedSetKeyModel::addSortedSetRow","wrapper stateless",
"SortedSetKeyModel","boundary degenerate","SortedSetKeyModel::deleteSortedSetRow","wrapper stateless",
"SortedSetKeyModel","boundary degenerate","SortedSetKeyModel::addLoadedRowsToCache","controller stateless",
"CacheRange","degenerate small-class","CacheRange","constructor",
"CacheRange","degenerate small-class","isEmpty","incidental",
"SyntaxHighlighter","entity minimal-entity boundary","SyntaxHighlighter::SyntaxHighlighter","constructor",
"SyntaxHighlighter","entity minimal-entity boundary","SyntaxHighlighter::highlightBlock","void-accessor command collaborator",
"SyntaxHighlighter","entity minimal-entity boundary","SyntaxHighlighter::textDocument","get collaborator",
"SyntaxHighlighter","entity minimal-entity boundary","SyntaxHighlighter::setTextDocument","set collaborator",
"SyntaxHighlighter","entity minimal-entity boundary","SyntaxHighlighter::setFormat","void-accessor command collaborator",
"KeyFactory","pure-controller","KeyFactory::KeyFactory","constructor",
"KeyFactory","pure-controller","KeyFactory::loadKey","controller",
"KeyFactory","pure-controller","KeyFactory::createNewKeyRequest","controller stateless",
"KeyFactory","pure-controller","KeyFactory::submitNewKeyRequest","controller",
"ServerGroup","boundary","type","collaborator incidental",
"ServerGroup","boundary","ServerGroup::ServerGroup","constructor",
"ServerGroup","boundary","ServerGroup::getDisplayName","get collaborator",
"ServerGroup","boundary","ServerGroup::getAllChilds","get collaborator",
"ServerGroup","boundary","ServerGroup::childCount","property collaborator",
"ServerGroup","boundary","ServerGroup::child","property non-void-command collaborator",
"ServerGroup","boundary","ServerGroup::takeChild","property non-void-command collaborator",
"ServerGroup","boundary","ServerGroup::insertChildAt","command collaborator",
"ServerGroup","boundary","ServerGroup::removeConnection","command collaborator",
"ServerGroup","boundary","ServerGroup::eventHandlers","property non-void-command collaborator",
"ServerGroup","boundary","ServerGroup::setName","set collaborator",
"ServerGroup","boundary","ServerGroup::addServer","command collaborator",
"ServerGroup","boundary","ServerGroup::isExpanded","incidental",
"ServerGroup","boundary","ServerGroup::unload","controller",
"AbstractKeyFactory","empty","~AbstractKeyFactory","destructor",
"BaseListModel","degenerate","~BaseListModel","destructor",
"BaseListModel","degenerate","isIndexValid","controller stateless",
"BaseListModel","degenerate","isRowIndexValid","wrapper stateless",
"BaseListModel","degenerate","BaseListModel::BaseListModel","constructor",
"BaseListModel","degenerate","BaseListModel::getRowRaw","controller stateless",
"OAIInline_response_400","boundary","OAIInline_response_400::OAIInline_response_400","constructor",
"OAIInline_response_400","boundary","OAIInline_response_400::OAIInline_response_400","constructor",
"OAIInline_response_400","boundary","OAIInline_response_400::~OAIInline_response_400","destructor",
"OAIInline_response_400","boundary","OAIInline_response_400::initializeModel","command",
"OAIInline_response_400","boundary","OAIInline_response_400::fromJson","command collaborator",
"OAIInline_response_400","boundary","OAIInline_response_400::fromJsonObject","command collaborator",
"OAIInline_response_400","boundary","OAIInline_response_400::asJson","controller stateless",
"OAIInline_response_400","boundary","OAIInline_response_400::asJsonObject","property controller",
"OAIInline_response_400","boundary","OAIInline_response_400::getError","get collaborator",
"OAIInline_response_400","boundary","OAIInline_response_400::setError","command collaborator",
"OAIInline_response_400","boundary","OAIInline_response_400::is_error_Set","get",
"OAIInline_response_400","boundary","OAIInline_response_400::is_error_Valid","get",
"OAIInline_response_400","boundary","OAIInline_response_400::isSet","predicate",
"OAIInline_response_400","boundary","OAIInline_response_400::isValid","incidental",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::setMimeType","set collaborator",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::setFileName","set collaborator",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::setVariableName","set collaborator",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::setRequestFileName","set collaborator",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::isSet","predicate",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::asJson","property controller",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::asJsonValue","property controller",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::fromStringValue","predicate controller",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::fromJsonValue","predicate controller",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::asByteArray","property controller",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::fromByteArray","predicate controller",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::saveToFile","predicate non-void-command collaborator",
"OAIHttpFileElement","unclassified","OAIHttpFileElement::loadFromFile","property non-void-command collaborator",
"RESPBaseTestCase","pure-controller degenerate small-class","getDummyConfig","controller stateless",
"OAIServerVariable","data-provider boundary data-class","OAIServerVariable","constructor",
"OAIServerVariable","data-provider boundary data-class","OAIServerVariable","constructor",
"OAIServerVariable","data-provider boundary data-class","~OAIServerVariable","destructor",
"OAIServerVariable","data-provider boundary data-class","setDefaultValue","property set collaborator",
"OAIServerVariable","data-provider boundary data-class","getDefaultValue","get collaborator",
"OAIServerVariable","data-provider boundary data-class","getEnumValues","get collaborator",
"ConfigManager","boundary","ConfigManager::ConfigManager","constructor",
"ConfigManager","boundary","ConfigManager::getApplicationConfigPath","property non-void-command collaborator",
"ConfigManager","boundary","ConfigManager::chechPath","predicate non-void-command collaborator",
"ConfigManager","boundary","ConfigManager::setPermissions","controller stateless",
"ConfigManager","boundary","ConfigManager::getConfigPath","wrapper stateless",
"HashKeyModel","boundary degenerate","HashKeyModel::HashKeyModel","constructor",
"HashKeyModel","boundary degenerate","HashKeyModel::type","collaborator incidental",
"HashKeyModel","boundary degenerate","HashKeyModel::getColumnNames","wrapper stateless",
"HashKeyModel","boundary degenerate","HashKeyModel::getRoles","collaborator incidental",
"HashKeyModel","boundary degenerate","HashKeyModel::getData","property non-void-command collaborator",
"HashKeyModel","boundary degenerate","HashKeyModel::updateRow","void-accessor command collaborator",
"HashKeyModel","boundary degenerate","HashKeyModel::addRow","controller stateless",
"HashKeyModel","boundary degenerate","HashKeyModel::removeRow","command collaborator",
"HashKeyModel","boundary degenerate","HashKeyModel::setHashRow","controller stateless",
"HashKeyModel","boundary degenerate","HashKeyModel::deleteHashRow","wrapper stateless",
"HashKeyModel","boundary degenerate","HashKeyModel::addLoadedRowsToCache","controller stateless",
"KeyModel","boundary","KeyModel","constructor",
"KeyModel","boundary","getKeyName","wrapper stateless",
"KeyModel","boundary","getKeyTitle","property non-void-command collaborator",
"KeyModel","boundary","getTTL","incidental",
"KeyModel","boundary","isMultiRow","incidental",
"KeyModel","boundary","isRowLoaded","controller stateless",
"KeyModel","boundary","rowsCount","property non-void-command",
"KeyModel","boundary","setKeyName","void-accessor command collaborator",
"KeyModel","boundary","setTTL","command collaborator",
"KeyModel","boundary","persistKey","command collaborator",
"KeyModel","boundary","removeKey","controller stateless",
"KeyModel","boundary","loadRows","command collaborator",
"DatabaseItem","entity boundary","type","collaborator incidental",
"DatabaseItem","entity boundary","DatabaseItem::DatabaseItem","constructor",
"DatabaseItem","entity boundary","DatabaseItem::~DatabaseItem","destructor",
"DatabaseItem","entity boundary","DatabaseItem::getName","wrapper stateless",
"DatabaseItem","entity boundary","DatabaseItem::getFullPath","wrapper stateless",
"DatabaseItem","entity boundary","DatabaseItem::getDisplayName","property collaborator",
"DatabaseItem","entity boundary","DatabaseItem::isEnabled","incidental",
"DatabaseItem","entity boundary","DatabaseItem::loadKeys","command collaborator",
"DatabaseItem","entity boundary","DatabaseItem::metadata","property collaborator",
"DatabaseItem","entity boundary","DatabaseItem::setMetadata","command collaborator",
"DatabaseItem","entity boundary","DatabaseItem::getMemoryUsage","command collaborator",
"DatabaseItem","entity boundary","DatabaseItem::unload","command",
"DatabaseItem","entity boundary","DatabaseItem::reload","command collaborator",
"DatabaseItem","entity boundary","DatabaseItem::filterHistoryTop10","property collaborator",
"OAIServerConfiguration","entity boundary small-class","OAIServerConfiguration","constructor",
"OAIServerConfiguration","entity boundary small-class","OAIServerConfiguration","constructor",
"OAIServerConfiguration","entity boundary small-class","~OAIServerConfiguration","destructor",
"OAIServerConfiguration","entity boundary small-class","URL","property non-void-command collaborator",
"OAIServerConfiguration","entity boundary small-class","setDefaultValue","get property non-void-command collaborator",
"Application","commander boundary","Application::Application","constructor",
"Application","commander boundary","Application::initModels","command collaborator",
"Application","commander boundary","Application::initAppInfo","wrapper stateless",
"Application","commander boundary","Application::initAppFonts","controller stateless",
"Application","commander boundary","Application::initProxySettings","controller stateless",
"Application","commander boundary","Application::registerQmlTypes","wrapper stateless",
"Application","commander boundary","Application::registerQmlRootObjects","command",
"Application","commander boundary","Application::initQml","command",
"Application","commander boundary","Application::initPython","command",
"Application","commander boundary","Application::installTranslator","command collaborator",
"Application","commander boundary","Application::processCmdArgs","command collaborator",
"Application","commander boundary","Application::updatePalette","command collaborator",
