Class Name,Class Stereotype,Method Name,Method Stereotype
"System","boundary degenerate","System::vibrate","wrapper stateless",
"System","boundary degenerate","System::hasBackgroundMusic","wrapper stateless",
"System","boundary degenerate","System::getConstant","predicate non-void-command collaborator",
"System","boundary degenerate","System::getConstant","predicate non-void-command",
"System","boundary degenerate","System::System","constructor",
"System","boundary degenerate","System::getProcessorCount","wrapper stateless",
"System","boundary degenerate","System::isWindowOpen","controller stateless",
"System","boundary degenerate","System::setClipboardText","unclassified",
"System","boundary degenerate","System::getClipboardText","property",
"System","boundary degenerate","System::getPowerInfo","property collaborator",
"System","boundary degenerate","System::getPreferredLocales","controller stateless",
"VorbisDecoder","unclassified","VorbisDecoder::VorbisDecoder","constructor",
"VorbisDecoder","unclassified","VorbisDecoder::~VorbisDecoder","destructor",
"VorbisDecoder","unclassified","VorbisDecoder::clone","property non-void-command factory collaborator",
"VorbisDecoder","unclassified","VorbisDecoder::decode","property set",
"VorbisDecoder","unclassified","VorbisDecoder::seek","predicate set",
"VorbisDecoder","unclassified","VorbisDecoder::rewind","predicate set",
"VorbisDecoder","unclassified","VorbisDecoder::isSeekable","predicate wrapper",
"VorbisDecoder","unclassified","VorbisDecoder::getChannelCount","get",
"VorbisDecoder","unclassified","VorbisDecoder::getBitDepth","incidental",
"VorbisDecoder","unclassified","VorbisDecoder::getSampleRate","property",
"VorbisDecoder","unclassified","VorbisDecoder::getDuration","get set",
"ModPlugDecoder","unclassified","ModPlugDecoder::ModPlugDecoder","constructor",
"ModPlugDecoder","unclassified","ModPlugDecoder::~ModPlugDecoder","destructor",
"ModPlugDecoder","unclassified","ModPlugDecoder::clone","property non-void-command factory collaborator",
"ModPlugDecoder","unclassified","ModPlugDecoder::decode","property set",
"ModPlugDecoder","unclassified","ModPlugDecoder::seek","predicate wrapper",
"ModPlugDecoder","unclassified","ModPlugDecoder::rewind","predicate non-void-command",
"ModPlugDecoder","unclassified","ModPlugDecoder::isSeekable","incidental",
"ModPlugDecoder","unclassified","ModPlugDecoder::getChannelCount","incidental",
"ModPlugDecoder","unclassified","ModPlugDecoder::getBitDepth","incidental",
"ModPlugDecoder","unclassified","ModPlugDecoder::getDuration","get set",
"MP3Decoder","lazy-class degenerate","onRead","controller stateless",
"MP3Decoder","lazy-class degenerate","MP3Decoder::onRead","controller stateless",
"MP3Decoder","lazy-class degenerate","MP3Decoder::onSeek","controller stateless",
"MP3Decoder","lazy-class degenerate","MP3Decoder::MP3Decoder","constructor",
"MP3Decoder","lazy-class degenerate","MP3Decoder::~MP3Decoder","destructor",
"MP3Decoder","lazy-class degenerate","MP3Decoder::clone","property non-void-command factory collaborator",
"MP3Decoder","lazy-class degenerate","MP3Decoder::decode","property set",
"MP3Decoder","lazy-class degenerate","MP3Decoder::seek","predicate set collaborator",
"MP3Decoder","lazy-class degenerate","MP3Decoder::rewind","predicate non-void-command",
"MP3Decoder","lazy-class degenerate","MP3Decoder::isSeekable","incidental",
"MP3Decoder","lazy-class degenerate","MP3Decoder::getChannelCount","incidental",
"MP3Decoder","lazy-class degenerate","MP3Decoder::getBitDepth","incidental",
"MP3Decoder","lazy-class degenerate","MP3Decoder::getDuration","get",
"SDLDisplayIDs","empty","SDLDisplayIDs","constructor",
"SDLDisplayIDs","empty","~SDLDisplayIDs","destructor",
"CoreAudioDecoder","boundary","CoreAudioDecoder::CoreAudioDecoder","constructor",
"CoreAudioDecoder","boundary","CoreAudioDecoder::~CoreAudioDecoder","destructor",
"CoreAudioDecoder","boundary","CoreAudioDecoder::closeAudioFile","command",
"CoreAudioDecoder","boundary","CoreAudioDecoder::clone","property non-void-command factory collaborator",
"CoreAudioDecoder","boundary","CoreAudioDecoder::decode","property set collaborator",
"CoreAudioDecoder","boundary","CoreAudioDecoder::seek","predicate set collaborator",
"CoreAudioDecoder","boundary","CoreAudioDecoder::rewind","predicate set collaborator",
"CoreAudioDecoder","boundary","CoreAudioDecoder::isSeekable","incidental",
"CoreAudioDecoder","boundary","CoreAudioDecoder::getChannelCount","get",
"CoreAudioDecoder","boundary","CoreAudioDecoder::getBitDepth","get",
"CoreAudioDecoder","boundary","CoreAudioDecoder::getDuration","get set collaborator",
"SoundData","data-provider","SoundData::SoundData","constructor",
"SoundData","data-provider","SoundData::SoundData","constructor",
"SoundData","data-provider","SoundData::SoundData","constructor",
"SoundData","data-provider","SoundData::SoundData","copy-constructor",
"SoundData","data-provider","SoundData::~SoundData","destructor",
"SoundData","data-provider","SoundData::clone","factory wrapper stateless",
"SoundData","data-provider","SoundData::load","command",
"SoundData","data-provider","SoundData::getData","property collaborator",
"SoundData","data-provider","SoundData::getSize","get",
"SoundData","data-provider","SoundData::getChannelCount","get",
"SoundData","data-provider","SoundData::getBitDepth","get",
"SoundData","data-provider","SoundData::getSampleRate","get",
"SoundData","data-provider","SoundData::getSampleCount","property",
"SoundData","data-provider","SoundData::getDuration","property wrapper",
"SoundData","data-provider","SoundData::setSample","set collaborator",
"SoundData","data-provider","SoundData::setSample","command",
"SoundData","data-provider","SoundData::getSample","property wrapper",
"SoundData","data-provider","SoundData::getSample","property",
"SoundData","data-provider","SoundData::copyFrom","command",
"SoundData","data-provider","SoundData::slice","property factory",
"World","boundary","World::SayGoodbye","controller stateless",
"World","boundary","World::SayGoodbye","controller stateless",
"World","boundary","World::World","constructor",
"World","boundary","World::World","constructor",
"World","boundary","World::~World","destructor",
"World","boundary","World::update","command",
"World","boundary","World::update","command collaborator",
"World","boundary","World::BeginContact","command collaborator",
"World","boundary","World::EndContact","command collaborator",
"World","boundary","World::PreSolve","command collaborator",
"World","boundary","World::PostSolve","command collaborator",
"World","boundary","World::ShouldCollide","predicate non-void-command collaborator",
"World","boundary","World::isValid","predicate",
"World","boundary","World::setCallbacks","property non-void-command collaborator",
"World","boundary","World::getCallbacks","property non-void-command collaborator",
"World","boundary","World::setCallbacksL","command collaborator",
"World","boundary","World::setContactFilter","property non-void-command collaborator",
"World","boundary","World::getContactFilter","property non-void-command collaborator",
"World","boundary","World::setGravity","command",
"World","boundary","World::getGravity","property non-void-command collaborator",
"World","boundary","World::translateOrigin","command",
"World","boundary","World::setSleepingAllowed","command",
"World","boundary","World::isSleepingAllowed","predicate",
"World","boundary","World::isLocked","predicate",
"World","boundary","World::getBodyCount","property",
"World","boundary","World::getJointCount","property",
"World","boundary","World::getContactCount","property",
"World","boundary","World::getBodies","property collaborator",
"World","boundary","World::getJoints","property collaborator",
"World","boundary","World::getContacts","property non-void-command collaborator",
"World","boundary","World::getGroundBody","get collaborator",
"World","boundary","World::queryShapesInArea","property non-void-command collaborator",
"World","boundary","World::getShapesInArea","property non-void-command collaborator",
"World","boundary","World::rayCast","property non-void-command collaborator",
"World","boundary","World::rayCastAny","property non-void-command collaborator",
"World","boundary","World::rayCastClosest","property non-void-command collaborator",
"World","boundary","World::destroy","command collaborator",
"World","boundary","World::registerObject","set collaborator",
"World","boundary","World::unregisterObject","controller stateless",
"World","boundary","World::findObject","controller stateless",
"WeldJoint","unclassified","WeldJoint::WeldJoint","constructor",
"WeldJoint","unclassified","WeldJoint::WeldJoint","constructor",
"WeldJoint","unclassified","WeldJoint::~WeldJoint","destructor",
"WeldJoint","unclassified","WeldJoint::init","controller stateless",
"WeldJoint","unclassified","WeldJoint::setStiffness","command",
"WeldJoint","unclassified","WeldJoint::getStiffness","property",
"WeldJoint","unclassified","WeldJoint::setDamping","command",
"WeldJoint","unclassified","WeldJoint::getDamping","property",
"WeldJoint","unclassified","WeldJoint::getReferenceAngle","property",
"PulleyJoint","data-provider","PulleyJoint::PulleyJoint","constructor",
"PulleyJoint","data-provider","PulleyJoint::~PulleyJoint","destructor",
"PulleyJoint","data-provider","PulleyJoint::getGroundAnchors","property non-void-command collaborator",
"PulleyJoint","data-provider","PulleyJoint::getLengthA","property",
"PulleyJoint","data-provider","PulleyJoint::getLengthB","property",
"PulleyJoint","data-provider","PulleyJoint::getRatio","property",
"MouseJoint","unclassified","MouseJoint::MouseJoint","constructor",
"MouseJoint","unclassified","MouseJoint::~MouseJoint","destructor",
"MouseJoint","unclassified","MouseJoint::setTarget","command",
"MouseJoint","unclassified","MouseJoint::getTarget","property non-void-command collaborator",
"MouseJoint","unclassified","MouseJoint::setMaxForce","command",
"MouseJoint","unclassified","MouseJoint::getMaxForce","property",
"MouseJoint","unclassified","MouseJoint::setStiffness","command",
"MouseJoint","unclassified","MouseJoint::getStiffness","property",
"MouseJoint","unclassified","MouseJoint::setDamping","command",
"MouseJoint","unclassified","MouseJoint::getDamping","property",
"MouseJoint","unclassified","MouseJoint::getBodyA","wrapper stateless",
"MouseJoint","unclassified","MouseJoint::getBodyB","collaborator incidental",
"FrictionJoint","unclassified","FrictionJoint::FrictionJoint","constructor",
"FrictionJoint","unclassified","FrictionJoint::~FrictionJoint","destructor",
"FrictionJoint","unclassified","FrictionJoint::setMaxForce","command",
"FrictionJoint","unclassified","FrictionJoint::getMaxForce","property",
"FrictionJoint","unclassified","FrictionJoint::setMaxTorque","command",
"FrictionJoint","unclassified","FrictionJoint::getMaxTorque","property",
"Joint","controller degenerate","Joint::~Joint","destructor",
"Joint","controller degenerate","Joint::getConstant","predicate non-void-command collaborator",
"Joint","controller degenerate","Joint::getConstant","predicate non-void-command",
"Joint","controller degenerate","Joint::Joint","constructor",
"Joint","controller degenerate","Joint::Joint","constructor",
"Joint","controller degenerate","Joint::~Joint","destructor",
"Joint","controller degenerate","Joint::getType","controller stateless",
"Joint","controller degenerate","Joint::getBodyA","controller stateless",
"Joint","controller degenerate","Joint::getBodyB","controller stateless",
"Joint","controller degenerate","Joint::isValid","incidental",
"Joint","controller degenerate","Joint::getAnchors","controller stateless",
"Joint","controller degenerate","Joint::getReactionForce","controller stateless",
"Joint","controller degenerate","Joint::getReactionTorque","controller stateless",
"Joint","controller degenerate","Joint::createJoint","controller stateless",
"Joint","controller degenerate","Joint::destroyJoint","controller stateless",
"Joint","controller degenerate","Joint::isEnabled","controller stateless",
"Joint","controller degenerate","Joint::getCollideConnected","controller stateless",
"Joint","controller degenerate","Joint::setUserData","controller stateless",
"Joint","controller degenerate","Joint::getUserData","controller stateless",
"Body","controller degenerate","Body::~Body","destructor",
"Body","controller degenerate","Body::getConstant","predicate non-void-command collaborator",
"Body","controller degenerate","Body::getConstant","predicate non-void-command",
"Body","controller degenerate","Body::getConstants","property non-void-command",
"Body","controller degenerate","Body::Body","copy-constructor",
"Body","controller degenerate","Body::~Body","destructor",
"Body","controller degenerate","Body::getX","controller stateless",
"Body","controller degenerate","Body::getY","controller stateless",
"Body","controller degenerate","Body::getPosition","controller stateless",
"Body","controller degenerate","Body::getLinearVelocity","controller stateless",
"Body","controller degenerate","Body::getAngle","controller stateless",
"Body","controller degenerate","Body::getWorldCenter","controller stateless",
"Body","controller degenerate","Body::getLocalCenter","controller stateless",
"Body","controller degenerate","Body::getAngularVelocity","controller stateless",
"Body","controller degenerate","Body::getKinematicState","controller stateless",
"Body","controller degenerate","Body::getMass","controller stateless",
"Body","controller degenerate","Body::getInertia","controller stateless",
"Body","controller degenerate","Body::getMassData","controller stateless",
"Body","controller degenerate","Body::getAngularDamping","controller stateless",
"Body","controller degenerate","Body::getLinearDamping","controller stateless",
"Body","controller degenerate","Body::getGravityScale","controller stateless",
"Body","controller degenerate","Body::getType","controller stateless",
"Body","controller degenerate","Body::applyLinearImpulse","controller stateless",
"Body","controller degenerate","Body::applyLinearImpulse","controller stateless",
"Body","controller degenerate","Body::applyAngularImpulse","controller stateless",
"Body","controller degenerate","Body::applyTorque","controller stateless",
"Body","controller degenerate","Body::applyForce","controller stateless",
"Body","controller degenerate","Body::applyForce","controller stateless",
"Body","controller degenerate","Body::setX","command",
"Body","controller degenerate","Body::setY","command",
"Body","controller degenerate","Body::setLinearVelocity","controller stateless",
"Body","controller degenerate","Body::setAngle","controller stateless",
"Body","controller degenerate","Body::setAngularVelocity","controller stateless",
"Body","controller degenerate","Body::setKinematicState","controller stateless",
"Body","controller degenerate","Body::setPosition","controller stateless",
"Body","controller degenerate","Body::setAngularDamping","controller stateless",
"Body","controller degenerate","Body::setLinearDamping","controller stateless",
"Body","controller degenerate","Body::resetMassData","controller stateless",
"Body","controller degenerate","Body::setMassData","controller stateless",
"Body","controller degenerate","Body::setMass","controller stateless",
"Body","controller degenerate","Body::setInertia","controller stateless",
"Body","controller degenerate","Body::setGravityScale","controller stateless",
"Body","controller degenerate","Body::setType","controller stateless",
"Body","controller degenerate","Body::getWorldPoint","controller stateless",
"Body","controller degenerate","Body::getWorldVector","controller stateless",
"Body","controller degenerate","Body::getWorldPoints","controller stateless",
"Body","controller degenerate","Body::getLocalPoint","controller stateless",
"Body","controller degenerate","Body::getLocalVector","controller stateless",
"Body","controller degenerate","Body::getLocalPoints","controller stateless",
"Body","controller degenerate","Body::getLinearVelocityFromWorldPoint","controller stateless",
"Body","controller degenerate","Body::getLinearVelocityFromLocalPoint","controller stateless",
"Body","controller degenerate","Body::isBullet","controller stateless",
"Body","controller degenerate","Body::setBullet","controller stateless",
"Body","controller degenerate","Body::isEnabled","controller stateless",
"Body","controller degenerate","Body::isAwake","controller stateless",
"Body","controller degenerate","Body::setSleepingAllowed","controller stateless",
"Body","controller degenerate","Body::isSleepingAllowed","controller stateless",
"Body","controller degenerate","Body::setEnabled","controller stateless",
"Body","controller degenerate","Body::setAwake","controller stateless",
"Body","controller degenerate","Body::setFixedRotation","controller stateless",
"Body","controller degenerate","Body::isFixedRotation","controller stateless",
"Body","controller degenerate","Body::isTouching","controller stateless",
"Body","controller degenerate","Body::getWorld","collaborator incidental",
"Body","controller degenerate","Body::getShape","controller stateless",
"Body","controller degenerate","Body::getShapes","controller stateless",
"Body","controller degenerate","Body::getJoints","controller stateless",
"Body","controller degenerate","Body::getContacts","controller stateless",
"Body","controller degenerate","Body::destroy","controller stateless",
"Body","controller degenerate","Body::setUserData","controller stateless",
"Body","controller degenerate","Body::getUserData","controller stateless",
"Mouse","degenerate","~Mouse","destructor",
"Mouse","degenerate","getModuleType","collaborator incidental",
"Mouse","degenerate","Mouse","constructor",
"Mouse","degenerate","Mouse::Mouse","constructor",
"Mouse","degenerate","Mouse::~Mouse","destructor",
"Mouse","degenerate","Mouse::newCursor","factory wrapper stateless",
"Mouse","degenerate","Mouse::getSystemCursor","factory controller stateless",
"Mouse","degenerate","Mouse::setCursor","controller stateless",
"Mouse","degenerate","Mouse::setCursor","controller stateless",
"Mouse","degenerate","Mouse::getCursor","controller stateless",
"Mouse","degenerate","Mouse::isCursorSupported","wrapper stateless",
"Mouse","degenerate","Mouse::getPosition","wrapper stateless",
"Mouse","degenerate","Mouse::setPosition","controller stateless",
"Mouse","degenerate","Mouse::getGlobalPosition","wrapper stateless",
"Mouse","degenerate","Mouse::setVisible","wrapper stateless",
"Mouse","degenerate","Mouse::isDown","wrapper stateless",
"Mouse","degenerate","Mouse::isVisible","wrapper stateless",
"Mouse","degenerate","Mouse::setGrabbed","controller stateless",
"Mouse","degenerate","Mouse::isGrabbed","controller stateless",
"Mouse","degenerate","Mouse::setRelativeMode","wrapper stateless",
"Mouse","degenerate","Mouse::getRelativeMode","wrapper stateless",
"Math","entity factory controller degenerate","getRandomGenerator","property non-void-command collaborator",
"Math","entity factory controller degenerate","Math::Math","constructor",
"Math","entity factory controller degenerate","Math::~Math","destructor",
"Math","entity factory controller degenerate","Math::newRandomGenerator","factory wrapper stateless",
"Math","entity factory controller degenerate","Math::newBezierCurve","factory wrapper stateless",
"Math","entity factory controller degenerate","Math::newTransform","factory wrapper stateless",
"Math","entity factory controller degenerate","Math::newTransform","factory wrapper stateless",
"DDSHandler","pure-controller degenerate","~DDSHandler","destructor",
"DDSHandler","pure-controller degenerate","DDSHandler::canDecode","controller stateless",
"DDSHandler","pure-controller degenerate","DDSHandler::decode","controller stateless",
"DDSHandler","pure-controller degenerate","DDSHandler::canParseCompressed","controller stateless",
"DDSHandler","pure-controller degenerate","DDSHandler::parseCompressed","controller stateless",
"PNGHandler","degenerate","~PNGHandler","destructor",
"PNGHandler","degenerate","PNGHandler::canDecode","controller stateless",
"PNGHandler","degenerate","PNGHandler::canEncode","collaborator incidental",
"PNGHandler","degenerate","PNGHandler::decode","controller stateless",
"PNGHandler","degenerate","PNGHandler::encode","property non-void-command collaborator",
"PNGHandler","degenerate","PNGHandler::freeRawPixels","wrapper stateless",
"PNGHandler","degenerate","PNGHandler::freeEncodedImage","wrapper stateless",
"PKMHandler","small-class","~PKMHandler","destructor",
"PKMHandler","small-class","PKMHandler::canParseCompressed","controller stateless",
"PKMHandler","small-class","PKMHandler::parseCompressed","property non-void-command collaborator",
"KTXHandler","small-class","~KTXHandler","destructor",
"KTXHandler","small-class","KTXHandler::canParseCompressed","controller stateless",
"KTXHandler","small-class","KTXHandler::parseCompressed","property non-void-command collaborator",
"ASTCHandler","small-class","~ASTCHandler","destructor",
"ASTCHandler","small-class","ASTCHandler::canParseCompressed","controller stateless",
"ASTCHandler","small-class","ASTCHandler::parseCompressed","property non-void-command collaborator",
"CompressedSlice","data-provider","getData","property collaborator",
"CompressedSlice","data-provider","getSize","get",
"CompressedSlice","data-provider","getOffset","get",
"CompressedSlice","data-provider","CompressedSlice::CompressedSlice","constructor",
"CompressedSlice","data-provider","CompressedSlice::CompressedSlice","copy-constructor",
"CompressedSlice","data-provider","CompressedSlice::~CompressedSlice","destructor",
"CompressedSlice","data-provider","CompressedSlice::clone","factory wrapper stateless",
"QueueFamilyIndices","data-provider small-class","isComplete","predicate",
"GraphicsPipelineConfiguration","boundary degenerate small-class","operator==","wrapper stateless",
"FramebufferConfigurationHasher","pure-controller degenerate small-class","operator()","controller stateless",
"FramebufferConfiguration","data-provider boundary small-class","operator==","predicate wrapper",
"RenderPassConfigurationHasher","pure-controller degenerate small-class","operator()","controller stateless",
"VertexAttributes","entity boundary","VertexAttributes","constructor",
"VertexAttributes","entity boundary","VertexAttributes","constructor",
"VertexAttributes","entity boundary","set","set collaborator",
"VertexAttributes","entity boundary","setBufferLayout","set collaborator",
"VertexAttributes","entity boundary","disable","set collaborator",
"VertexAttributes","entity boundary","clear","set",
"VertexAttributes","entity boundary","isEnabled","predicate collaborator",
"VertexAttributes","entity boundary","getBufferStep","property collaborator",
"VertexAttributes","entity boundary","VertexAttributes::setCommonFormat","command collaborator",
"VertexAttributes","entity boundary","VertexAttributes::operator==","predicate collaborator",
"VertexAttributeInfo","boundary small-class","setFormat","set collaborator",
"VertexAttributeInfo","boundary small-class","getFormat","property collaborator",
"BufferBindings","commander data-class","set","set",
"BufferBindings","commander data-class","disable","set collaborator",
"BufferBindings","commander data-class","clear","set",
"StreamBufferPinnedMemory","unclassified","StreamBufferPinnedMemory","constructor",
"StreamBufferPinnedMemory","unclassified","~StreamBufferPinnedMemory","destructor",
"StreamBufferPinnedMemory","unclassified","map","property wrapper",
"StreamBufferPinnedMemory","unclassified","unmap","property",
"StreamBufferPinnedMemory","unclassified","getHandle","get",
"StreamBufferPinnedMemory","unclassified","loadVolatile","predicate non-void-command",
"StreamBufferPinnedMemory","unclassified","unloadVolatile","set collaborator",
"StreamBufferSubDataOrphan","unclassified","StreamBufferSubDataOrphan","constructor",
"StreamBufferSubDataOrphan","unclassified","~StreamBufferSubDataOrphan","destructor",
"StreamBufferSubDataOrphan","unclassified","getGPUReadOffset","get",
"StreamBufferSubDataOrphan","unclassified","map","property non-void-command collaborator",
"StreamBufferSubDataOrphan","unclassified","unmap","get controller",
"StreamBufferSubDataOrphan","unclassified","markUsed","set",
"StreamBufferSubDataOrphan","unclassified","nextFrame","command",
"StreamBufferSubDataOrphan","unclassified","getHandle","get",
"StreamBufferSubDataOrphan","unclassified","loadVolatile","predicate non-void-command",
"StreamBufferSubDataOrphan","unclassified","unloadVolatile","set",
"OpenGL","boundary degenerate","OpenGL::OpenGL","constructor",
"OpenGL","boundary degenerate","OpenGL::initContext","predicate non-void-command",
"OpenGL","boundary degenerate","OpenGL::setupContext","collaborator",
"OpenGL","boundary degenerate","OpenGL::deInitContext","set",
"OpenGL","boundary degenerate","OpenGL::initVendor","set",
"OpenGL","boundary degenerate","OpenGL::initOpenGLFunctions","command",
"OpenGL","boundary degenerate","OpenGL::initMaxValues","command collaborator",
"OpenGL","boundary degenerate","OpenGL::prepareDraw","command collaborator",
"OpenGL","boundary degenerate","OpenGL::getGLPrimitiveType","collaborator incidental",
"OpenGL","boundary degenerate","OpenGL::getGLBufferType","collaborator incidental",
"OpenGL","boundary degenerate","OpenGL::getGLTextureType","collaborator incidental",
"OpenGL","boundary degenerate","OpenGL::getGLIndexDataType","collaborator incidental",
"OpenGL","boundary degenerate","OpenGL::getGLVertexDataType","collaborator incidental",
"OpenGL","boundary degenerate","OpenGL::getGLBufferDataUsage","collaborator incidental",
"OpenGL","boundary degenerate","OpenGL::bindBuffer","command collaborator",
"OpenGL","boundary degenerate","OpenGL::deleteBuffer","wrapper stateless",
"OpenGL","boundary degenerate","OpenGL::setVertexAttributes","command collaborator",
"OpenGL","boundary degenerate","OpenGL::setCullMode","command collaborator",
"OpenGL","boundary degenerate","OpenGL::clearDepth","wrapper stateless",
"OpenGL","boundary degenerate","OpenGL::setViewport","wrapper stateless",
"OpenGL","boundary degenerate","OpenGL::getViewport","collaborator incidental",
"OpenGL","boundary degenerate","OpenGL::setScissor","wrapper stateless",
"OpenGL","boundary degenerate","OpenGL::setEnableState","wrapper stateless",
"OpenGL","boundary degenerate","OpenGL::isStateEnabled","collaborator incidental",
"OpenGL","boundary degenerate","OpenGL::bindFramebuffer","wrapper stateless",
"OpenGL","boundary degenerate","OpenGL::getFramebuffer","collaborator incidental",
"OpenGL","boundary degenerate","OpenGL::deleteFramebuffer","wrapper stateless",
"OpenGL","boundary degenerate","OpenGL::framebufferTexture","command collaborator",
"OpenGL","boundary degenerate","OpenGL::setDepthWrites","wrapper stateless",
"OpenGL","boundary degenerate","OpenGL::hasDepthWrites","incidental",
"OpenGL","boundary degenerate","OpenGL::setStencilWriteMask","wrapper stateless",
"OpenGL","boundary degenerate","OpenGL::getStencilWriteMask","collaborator incidental",
"OpenGL","boundary degenerate","OpenGL::setColorWriteMask","wrapper stateless",
"OpenGL","boundary degenerate","OpenGL::getColorWriteMask","collaborator incidental",
"OpenGL","boundary degenerate","OpenGL::useProgram","wrapper stateless",
"OpenGL","boundary degenerate","OpenGL::getDefaultFBO","wrapper stateless",
"OpenGL","boundary degenerate","OpenGL::setTextureUnit","wrapper stateless",
"OpenGL","boundary degenerate","OpenGL::bindTextureToUnit","command",
"OpenGL","boundary degenerate","OpenGL::bindBufferTextureToUnit","command",
"OpenGL","boundary degenerate","OpenGL::bindTextureToUnit","command collaborator",
"OpenGL","boundary degenerate","OpenGL::bindIndexedBuffer","command",
"OpenGL","boundary degenerate","OpenGL::deleteTexture","wrapper stateless",
"OpenGL","boundary degenerate","OpenGL::getGLWrapMode","collaborator incidental",
"OpenGL","boundary degenerate","OpenGL::getGLCompareMode","collaborator incidental",
"OpenGL","boundary degenerate","OpenGL::setSamplerState","void-accessor command collaborator",
"OpenGL","boundary degenerate","OpenGL::rawTexStorage","predicate non-void-command",
"OpenGL","boundary degenerate","OpenGL::isTexStorageSupported","incidental",
"OpenGL","boundary degenerate","OpenGL::isTextureTypeSupported","collaborator incidental",
"OpenGL","boundary degenerate","OpenGL::isBufferUsageSupported","predicate collaborator",
"OpenGL","boundary degenerate","OpenGL::isClampZeroOneTextureWrapSupported","incidental",
"OpenGL","boundary degenerate","OpenGL::isPixelShaderHighpSupported","get",
"OpenGL","boundary degenerate","OpenGL::isInstancingSupported","incidental",
"OpenGL","boundary degenerate","OpenGL::isDepthCompareSampleSupported","incidental",
"OpenGL","boundary degenerate","OpenGL::isSamplerLODBiasSupported","incidental",
"OpenGL","boundary degenerate","OpenGL::isBaseVertexSupported","get",
"OpenGL","boundary degenerate","OpenGL::isMultiFormatMRTSupported","predicate",
"OpenGL","boundary degenerate","OpenGL::isCopyBufferSupported","incidental",
"OpenGL","boundary degenerate","OpenGL::isCopyBufferToTextureSupported","incidental",
"OpenGL","boundary degenerate","OpenGL::isCopyTextureToBufferSupported","incidental",
"OpenGL","boundary degenerate","OpenGL::isCopyRenderTargetToBufferSupported","incidental",
"OpenGL","boundary degenerate","OpenGL::getMax2DTextureSize","property wrapper",
"OpenGL","boundary degenerate","OpenGL::getMax3DTextureSize","property wrapper",
"OpenGL","boundary degenerate","OpenGL::getMaxCubeTextureSize","property wrapper",
"OpenGL","boundary degenerate","OpenGL::getMaxTextureLayers","property wrapper",
"OpenGL","boundary degenerate","OpenGL::getMaxTexelBufferSize","get",
"OpenGL","boundary degenerate","OpenGL::getMaxShaderStorageBufferSize","get",
"OpenGL","boundary degenerate","OpenGL::getMaxComputeWorkGroupsX","get",
"OpenGL","boundary degenerate","OpenGL::getMaxComputeWorkGroupsY","get",
