Class Name,Class Stereotype,Method Name,Method Stereotype
"ToAnalysis","entity factory controller small-class","ToAnalysis","constructor",
"ExtractingTest","degenerate","test","controller stateless",
"ExtractingTest","degenerate","test1","controller stateless",
"ExtractingTest","degenerate","test2","command collaborator",
"ExtractingTest","degenerate","printRule","collaborator incidental",
"PersonNatureAttr","data-provider","isActive","get",
"PersonNatureAttr","data-provider","getB","get",
"PersonNatureAttr","data-provider","getC","get",
"PersonNatureAttr","data-provider","getD","get",
"PersonNatureAttr","data-provider","getE","get",
"PersonNatureAttr","data-provider","getK","get",
"PersonNatureAttr","data-provider","getL","get",
"PersonNatureAttr","data-provider","getX","get",
"PersonNatureAttr","data-provider","getY","get",
"PersonNatureAttr","data-provider","getZ","get",
"PersonNatureAttr","data-provider","getM","get",
"PersonNatureAttr","data-provider","getA","get",
"PersonNatureAttr","data-provider","getU","get",
"PersonNatureAttr","data-provider","getV","get",
"PersonNatureAttr","data-provider","set","command",
"IDCardRecognitionTest","pure-controller degenerate small-class","test","controller stateless",
"NumNatureAttr","data-class","NumNatureAttr","constructor",
"NumNatureAttr","data-class","NumNatureAttr","constructor",
"NumNatureAttr","data-class","isNum","get",
"NumNatureAttr","data-class","isQua","get",
"NumNatureAttr","data-class","setNum","set",
"NumNatureAttr","data-class","setQua","set",
"NumNatureAttr","data-class","getNature","get collaborator",
"NewWord","unclassified","NewWord","constructor",
"NewWord","unclassified","NewWord","constructor",
"NewWord","unclassified","getName","get",
"NewWord","unclassified","setName","set",
"NewWord","unclassified","getScore","get",
"NewWord","unclassified","getNature","get collaborator",
"NewWord","unclassified","setNature","set collaborator",
"NewWord","unclassified","update","command",
"NewWord","unclassified","toString","property non-void-command",
"NewWord","unclassified","getAllFreq","get",
"NewWord","unclassified","setScore","set",
"NewWord","unclassified","isActive","get",
"NewWord","unclassified","setActive","set",
"DicRecognition","commander boundary small-class","DicRecognition","constructor",
"DicRecognition","commander boundary small-class","DicRecognition","constructor",
"DicRecognition","commander boundary small-class","recognition","command collaborator",
"TermNature","data-provider data-class small-class","TermNature","constructor",
"TermNature","data-provider data-class small-class","toString","get",
"KV<K,V>","boundary data-class","KV","constructor",
"KV<K,V>","boundary data-class","setK","set collaborator",
"KV<K,V>","boundary data-class","setV","set collaborator",
"KV<K,V>","boundary data-class","getK","get collaborator",
"KV<K,V>","boundary data-class","getV","get collaborator",
"BaseAnalysis","entity factory controller small-class","getResult","property non-void-command factory collaborator",
"BaseAnalysis","entity factory controller small-class","BaseAnalysis","constructor",
"BaseAnalysis","entity factory controller small-class","BaseAnalysis","constructor",
"ConfigTest","degenerate","wordAlertTest","controller stateless",
"ConfigTest","degenerate","setTemplateTest","controller stateless",
"ConfigTest","degenerate","makeToElementList","controller stateless",
"ConfigTest","degenerate","makeToElementList1","controller stateless",
"ConfigTest","degenerate","getTagIfOutArr","controller stateless",
"ConfigTest","degenerate","getTagIfOutArr1","controller stateless",
"ConfigTest","degenerate","getTagName0","wrapper stateless",
"ConfigTest","degenerate","getTagName1","wrapper stateless",
"ConfigTest","degenerate","getTagName2","wrapper stateless",
"ConfigTest","degenerate","getTagName3","wrapper stateless",
"ConfigTest","degenerate","getTagName4","wrapper stateless",
"Extracting","entity boundary","Extracting","constructor",
"Extracting","entity boundary","Extracting","constructor",
"Extracting","entity boundary","Extracting","constructor",
"Extracting","entity boundary","Extracting","constructor",
"Extracting","entity boundary","addRules","command",
"Extracting","entity boundary","addRule","command collaborator",
"Extracting","entity boundary","addRuleStr","command",
"Extracting","entity boundary","parse","property non-void-command collaborator",
"Extracting","entity boundary","parseWithToAnalysis","property non-void-command collaborator",
"Extracting","entity boundary","parse","property non-void-command collaborator",
"Extracting","entity boundary","parse","property non-void-command factory collaborator",
"File2Stream","factory controller small-class","toStream","property non-void-command factory collaborator",
"File2Stream","factory controller small-class","multiple","factory controller stateless",
"LearnTool","entity boundary","learn","command collaborator",
"LearnTool","entity boundary","addListToTerm","command collaborator",
"LearnTool","entity boundary","addTerm","command collaborator",
"LearnTool","entity boundary","getForest","get collaborator",
"LearnTool","entity boundary","getTopTree","property non-void-command collaborator",
"LearnTool","entity boundary","getTopTree","property non-void-command collaborator",
"LearnTool","entity boundary","valueResult","void-accessor command collaborator",
"LearnTool","entity boundary","active","command collaborator",
"TermNatures","commander boundary data-class small-class","TermNatures","constructor",
"TermNatures","commander boundary data-class small-class","TermNatures","constructor",
"TermNatures","commander boundary data-class small-class","TermNatures","constructor",
"TermNatures","commander boundary data-class small-class","setPersonNatureAttr","set collaborator",
"IndexAndTest","unclassified","test","command collaborator",
"IndexAndTest","unclassified","search","command collaborator",
"IndexAndTest","unclassified","addContent","controller stateless",
"IndexAndTest","unclassified","toHighlighter","controller stateless",
"IndexAndTest","unclassified","test","command collaborator",
"IndexAndTest","unclassified","search","command collaborator",
"IndexAndTest","unclassified","addContent","controller stateless",
"IndexAndTest","unclassified","toHighlighter","controller stateless",
"IndexAndTest","unclassified","test","command collaborator",
"IndexAndTest","unclassified","search","command collaborator",
"IndexAndTest","unclassified","addContent","controller stateless",
"IndexAndTest","unclassified","toHighlighter","controller stateless",
"IndexAndTest","unclassified","test","command collaborator",
"IndexAndTest","unclassified","search","command collaborator",
"IndexAndTest","unclassified","addContent","controller stateless",
"IndexAndTest","unclassified","toHighlighter","controller stateless",
"EmailRecognition","empty","EmailRecognition","constructor",
"IDCardRecognition","pure-controller small-class","recognition","controller",
"Result","boundary","Result","constructor",
"Result","boundary","getTerms","get collaborator",
"Result","boundary","setTerms","set collaborator",
"Result","boundary","iterator","property non-void-command collaborator",
"Result","boundary","size","property non-void-command",
"Result","boundary","get","property non-void-command collaborator",
"Result","boundary","recognition","get controller",
"Result","boundary","toString","wrapper stateless",
"Result","boundary","toString","property wrapper",
"Result","boundary","toStringWithOutNature","wrapper stateless",
"Result","boundary","toStringWithOutNature","property non-void-command collaborator",
"TagContent","small-class","TagContent","constructor",
"TagContent","small-class","tagContent","property non-void-command collaborator",
"TagContent","small-class","tagContent","property controller",
"PhraseExtractor","boundary","PhraseExtractor","constructor",
"PhraseExtractor","boundary","setAnalysis","get set collaborator",
"PhraseExtractor","boundary","setStopRecognition","get set collaborator",
"PhraseExtractor","boundary","setLength","get set",
"PhraseExtractor","boundary","fromText","command",
"PhraseExtractor","boundary","addTerm","command collaborator",
"PhraseExtractor","boundary","addOccurrence","command collaborator",
"PhraseExtractor","boundary","nbest","property non-void-command factory collaborator",
"PhraseExtractor","boundary","calculateScore","command collaborator",
"PhraseExtractor","boundary","calculateScore2","controller stateless",
"PhraseExtractor","boundary","calculateEntropy","controller stateless",
"PhraseExtractor","boundary","calculateMutualInformation","property non-void-command collaborator",
"PhraseExtractor","boundary","getFrequency","property non-void-command",
"PhraseExtractor","boundary","dedup","command",
"PhraseExtractor","boundary","calculateCosineSimilarity","controller stateless",
"PhraseExtractor","boundary","seg2sentence","non-void-command factory collaborator",
"PhraseExtractor","boundary","toSentenceList","property non-void-command",
"PhraseExtractor","boundary","insertIntoList","controller stateless",
"Jar2StreamTest","pure-controller degenerate small-class","test","controller stateless",
"KeyWordComputer<TextendsAnalysis>","entity boundary","KeyWordComputer","constructor",
"KeyWordComputer<TextendsAnalysis>","entity boundary","setAnalysisType","set collaborator",
"KeyWordComputer<TextendsAnalysis>","entity boundary","setRecognition","set collaborator",
"KeyWordComputer<TextendsAnalysis>","entity boundary","KeyWordComputer","constructor",
"KeyWordComputer<TextendsAnalysis>","entity boundary","KeyWordComputer","constructor",
"KeyWordComputer<TextendsAnalysis>","entity boundary","computeArticleTfidf","property non-void-command factory collaborator",
"KeyWordComputer<TextendsAnalysis>","entity boundary","computeArticleTfidf","property non-void-command collaborator",
"KeyWordComputer<TextendsAnalysis>","entity boundary","computeArticleTfidf","property non-void-command collaborator",
"KeyWordComputer<TextendsAnalysis>","entity boundary","getWeight","property non-void-command",
"PersonRecognitionTest","boundary degenerate small-class","test","wrapper stateless",
"RuleFormatException","empty","RuleFormatException","constructor",
"ToAnalysisTest","boundary small-class","test","wrapper",
"PhoneRecognition","pure-controller small-class","recognition","controller",
"RuleIndex","entity boundary","add","command collaborator",
"RuleIndex","entity boundary","getForest","get collaborator",
"RuleIndex","entity boundary","getRules","property non-void-command collaborator",
"Url2Stream","pure-controller degenerate small-class","toStream","controller stateless",
"Config","lazy-class","Config","constructor",
"Config","lazy-class","getTemplate","get",
"Config","lazy-class","setTemplate","set",
"Config","lazy-class","makeToElementList","wrapper stateless",
"Config","lazy-class","getNameIfOutArr","get property controller",
"Config","lazy-class","getTagIfOutArr","controller stateless",
"Config","lazy-class","makeFeatureArr","property non-void-command",
"CRFModelTest","unclassified","before","command",
"CRFModelTest","unclassified","savePathTest","command",
"CRFModelTest","unclassified","cute","controller",
"CRFModelTest","unclassified","test","controller",
"AnsjTokenizerFactory","entity data-provider boundary","AnsjTokenizerFactory","constructor",
"AnsjTokenizerFactory","entity data-provider boundary","create","property wrapper",
"AnsjTokenizerFactory","entity data-provider boundary","AnsjTokenizerFactory","constructor",
"AnsjTokenizerFactory","entity data-provider boundary","create","property wrapper",
"AnsjTokenizerFactory","entity data-provider boundary","AnsjTokenizerFactory","constructor",
"AnsjTokenizerFactory","entity data-provider boundary","create","property wrapper",
"AnsjTokenizerFactory","entity data-provider boundary","AnsjTokenizerFactory","constructor",
"AnsjTokenizerFactory","entity data-provider boundary","create","property wrapper",
"AnsjTokenizerFactory","entity data-provider boundary","AnsjTokenizerFactory","constructor",
"AnsjTokenizerFactory","entity data-provider boundary","addStopwords","command",
"AnsjTokenizerFactory","entity data-provider boundary","create","property factory collaborator",
"AnsjTokenizerFactory","entity data-provider boundary","AnsjTokenizerFactory","constructor",
"AnsjTokenizerFactory","entity data-provider boundary","addStopwords","command",
"AnsjTokenizerFactory","entity data-provider boundary","create","property factory collaborator",
"Analysis","boundary","Analysis","constructor",
"Analysis","boundary","next","property non-void-command collaborator",
"Analysis","boundary","fullTerms","command collaborator",
"Analysis","boundary","analysisStr","property non-void-command collaborator",
"Analysis","boundary","analysis","command collaborator",
"Analysis","boundary","setRealName","controller",
"Analysis","boundary","setIsNewWord","controller",
"Analysis","boundary","parseStr","property non-void-command factory collaborator",
"Analysis","boundary","parse","non-void-command factory collaborator",
"Analysis","boundary","resetContent","command collaborator",
"Analysis","boundary","resetContent","command collaborator",
"Analysis","boundary","resetContent","command",
"Analysis","boundary","getAmbiguityForest","get collaborator",
"Analysis","boundary","setAmbiguityForest","get set collaborator",
"Analysis","boundary","setForests","get set collaborator",
"Analysis","boundary","setIsNameRecognition","get set collaborator",
"Analysis","boundary","setIsNumRecognition","get set collaborator",
"Analysis","boundary","setIsQuantifierRecognition","get set collaborator",
"Analysis","boundary","setIsRealName","get set",
"Analysis","boundary","setIsNewWord","get set",
"Nature","data-provider small-class","Nature","constructor",
"Nature","data-provider small-class","Nature","constructor",
"Nature","data-provider small-class","toString","property",
"UserDefineRecognition","unclassified","UserDefineRecognition","constructor",
"UserDefineRecognition","unclassified","recognition","command collaborator",
"UserDefineRecognition","unclassified","getInt","property non-void-command",
"UserDefineRecognition","unclassified","makeNewTerm","controller",
"UserDefineRecognition","unclassified","reset","command",
"UserDefineRecognition","unclassified","termStatus","controller stateless",
"EmailRecognitionTest","commander boundary small-class","recognition","command collaborator",
"AnsjItem","unclassified","init","set",
"AnsjItem","unclassified","initValue","void-accessor set",
"AnsjItem","unclassified","toText","property",
"URLRecognitionTest","commander boundary small-class","recognition","command collaborator",
"IndexTest","controller degenerate","test","controller stateless",
"IndexTest","controller degenerate","indexTest","command collaborator",
"IndexTest","controller degenerate","search","command collaborator",
"IndexTest","controller degenerate","toHighlighter","controller stateless",
"IndexTest","controller degenerate","addContent","controller stateless",
"IndexTest","controller degenerate","poreterTest","controller stateless",
"IndexTest","controller degenerate","testQuery","controller stateless",
"IndexTest","controller degenerate","testDic","controller stateless",
"IndexTest","controller degenerate","testIndex","controller stateless",
"IndexTest","controller degenerate","indexTest","command collaborator",
"IndexTest","controller degenerate","search","command collaborator",
"IndexTest","controller degenerate","toHighlighter","controller stateless",
"IndexTest","controller degenerate","addContent","controller stateless",
"IndexTest","controller degenerate","poreterTest","controller stateless",
"IndexTest","controller degenerate","testQuery","controller stateless",
"IndexTest","controller degenerate","testDic","controller stateless",
"IndexTest","controller degenerate","testIndex","controller stateless",
"IndexTest","controller degenerate","indexTest","command collaborator",
"IndexTest","controller degenerate","search","command collaborator",
"IndexTest","controller degenerate","toHighlighter","controller stateless",
"IndexTest","controller degenerate","addContent","controller stateless",
"IndexTest","controller degenerate","poreterTest","controller stateless",
"IndexTest","controller degenerate","testQuery","controller stateless",
"IndexTest","controller degenerate","testDic","controller stateless",
"IndexTest","controller degenerate","testIndex","controller stateless",
"IndexTest","controller degenerate","indexTest","command collaborator",
"IndexTest","controller degenerate","search","command collaborator",
"IndexTest","controller degenerate","toHighlighter","controller stateless",
"IndexTest","controller degenerate","addContent","controller stateless",
"IndexTest","controller degenerate","poreterTest","controller stateless",
"IndexTest","controller degenerate","testQuery","controller stateless",
"IndexTest","controller degenerate","testDic","controller stateless",
"IndexTest","controller degenerate","testIndex","controller stateless",
"IndexTest","controller degenerate","indexTest","command collaborator",
"IndexTest","controller degenerate","search","command collaborator",
"IndexTest","controller degenerate","toHighlighter","controller stateless",
"IndexTest","controller degenerate","addContent","controller stateless",
"IndexTest","controller degenerate","poreterTest","controller stateless",
"Element","unclassified","Element","constructor",
"Element","unclassified","Element","constructor",
"Element","unclassified","getTag","get",
"Element","unclassified","updateTag","get set",
"Element","unclassified","updateNature","get set",
"Element","unclassified","toString","property",
"Element","unclassified","getName","get",
"Element","unclassified","nameStr","property wrapper",
"Element","unclassified","maxFrom","command",
"CRFModel","unclassified","loadModel","get non-void-command",
"CRFModel","unclassified","loadModel","get non-void-command collaborator",
"CRFModel","unclassified","checkModel","predicate non-void-command",
"CRFppTxtModel","minimal-entity boundary","loadModel","get non-void-command",
"CRFppTxtModel","minimal-entity boundary","loadModel","get non-void-command collaborator",
"CRFppTxtModel","minimal-entity boundary","loadFeatureName","non-void-command factory collaborator",
"CRFppTxtModel","minimal-entity boundary","toFeatureName","controller stateless",
"CRFppTxtModel","minimal-entity boundary","loadFeatureWeight","command collaborator",
"CRFppTxtModel","minimal-entity boundary","loadTagCoven","controller stateless",
"CRFppTxtModel","minimal-entity boundary","loadConfig","property set collaborator",
"CRFppTxtModel","minimal-entity boundary","checkModel","predicate non-void-command",
"PairRecognition","commander boundary small-class","PairRecognition","constructor",
"PairRecognition","commander boundary small-class","recognition","command collaborator",
"UserDicNatureRecognition","pure-controller small-class","UserDicNatureRecognition","constructor",
"UserDicNatureRecognition","pure-controller small-class","UserDicNatureRecognition","constructor",
"UserDicNatureRecognition","pure-controller small-class","recognition","controller",
"AnsjAnalysis","factory controller small-class","AnsjAnalysis","constructor",
"AnsjAnalysis","factory controller small-class","AnsjAnalysis","constructor",
"AnsjAnalysis","factory controller small-class","AnsjAnalysis","constructor",
"AnsjAnalysis","factory controller small-class","tokenStream","property factory collaborator",
"AnsjAnalysis","factory controller small-class","AnsjAnalysis","constructor",
"AnsjAnalysis","factory controller small-class","AnsjAnalysis","constructor",
"AnsjAnalysis","factory controller small-class","AnsjAnalysis","constructor",
"AnsjAnalysis","factory controller small-class","createComponents","property factory collaborator",
"Keyword","unclassified","Keyword","constructor",
"Keyword","unclassified","Keyword","constructor",
"Keyword","unclassified","updateWeight","command",
"Keyword","unclassified","getFreq","get",
"Keyword","unclassified","compareTo","property",
"Keyword","unclassified","equals","predicate controller",
"Keyword","unclassified","toString","property",
"Keyword","unclassified","getName","get",
"Keyword","unclassified","setName","set",
"Keyword","unclassified","getScore","get",
"Keyword","unclassified","setScore","set",
"PorterStemmer","unclassified","PorterStemmer","constructor",
"PorterStemmer","unclassified","reset","command",
"PorterStemmer","unclassified","add","command",
"PorterStemmer","unclassified","toString","property",
"PorterStemmer","unclassified","getResultLength","get",
"PorterStemmer","unclassified","getResultBuffer","get",
"PorterStemmer","unclassified","cons","predicate non-void-command",
"PorterStemmer","unclassified","m","property non-void-command",
"PorterStemmer","unclassified","vowelinstem","predicate non-void-command",
"PorterStemmer","unclassified","doublec","predicate non-void-command",
"PorterStemmer","unclassified","cvc","predicate non-void-command",
"PorterStemmer","unclassified","ends","predicate set",
"PorterStemmer","unclassified","setto","command",
"PorterStemmer","unclassified","r","command",
"PorterStemmer","unclassified","step1","command",
"PorterStemmer","unclassified","step2","command",
"PorterStemmer","unclassified","step3","command",
"PorterStemmer","unclassified","step4","command",
"PorterStemmer","unclassified","step5","command",
"PorterStemmer","unclassified","step6","command",
"PorterStemmer","unclassified","stem","property non-void-command",
"PorterStemmer","unclassified","stem","predicate non-void-command",
"PorterStemmer","unclassified","stem","predicate non-void-command",
"PorterStemmer","unclassified","stem","predicate non-void-command",
"PorterStemmer","unclassified","stem","predicate non-void-command",
"PorterStemmer","unclassified","stem","get non-void-command",
"PorterStemmer","unclassified","PorterStemmer","constructor",
"PorterStemmer","unclassified","reset","command",
"PorterStemmer","unclassified","add","command",
"PorterStemmer","unclassified","toString","property",
"PorterStemmer","unclassified","getResultLength","get",
"PorterStemmer","unclassified","getResultBuffer","get",
"PorterStemmer","unclassified","cons","predicate non-void-command",
"PorterStemmer","unclassified","m","property non-void-command",
"PorterStemmer","unclassified","vowelinstem","predicate non-void-command",
"PorterStemmer","unclassified","doublec","predicate non-void-command",
"PorterStemmer","unclassified","cvc","predicate non-void-command",
"PorterStemmer","unclassified","ends","predicate set",
"PorterStemmer","unclassified","setto","command",
"PorterStemmer","unclassified","r","command",
"PorterStemmer","unclassified","step1","command",
"PorterStemmer","unclassified","step2","command",
"PorterStemmer","unclassified","step3","command",
"PorterStemmer","unclassified","step4","command",
"PorterStemmer","unclassified","step5","command",
"PorterStemmer","unclassified","step6","command",
"PorterStemmer","unclassified","stem","property non-void-command",
"PorterStemmer","unclassified","stem","predicate non-void-command",
"PorterStemmer","unclassified","stem","predicate non-void-command",
"PorterStemmer","unclassified","stem","predicate non-void-command",
"PorterStemmer","unclassified","stem","predicate non-void-command",
"PorterStemmer","unclassified","stem","get non-void-command",
"Occurrence","unclassified","Occurrence","constructor",
"Occurrence","unclassified","getLeftTerms","get collaborator",
"Occurrence","unclassified","addLeftTerm","command",
"Occurrence","unclassified","getRightTerms","get collaborator",
"Occurrence","unclassified","addRightTerm","command",
"Occurrence","unclassified","getTerms","get collaborator",
"Occurrence","unclassified","getFrequency","get",
"Occurrence","unclassified","increaseFrequency","set",
"Occurrence","unclassified","getPmi","get",
"Occurrence","unclassified","setPmi","set",
"Occurrence","unclassified","getLeftEntropy","get",
"Occurrence","unclassified","setLeftEntropy","set",
"Occurrence","unclassified","getRightEntropy","get",
"Occurrence","unclassified","setRightEntropy","set",
"Occurrence","unclassified","getScore","get",
"Occurrence","unclassified","setScore","set",
"ExtractingTask","boundary","ExtractingTask","constructor",
"ExtractingTask","boundary","run","command",
"ExtractingTask","boundary","validate","property non-void-command collaborator",
"ExtractingTask","boundary","insertInto","set collaborator",
"ExtractingTask","boundary","_validate","controller stateless",
"ExtractingTask","boundary","getIndex","get",
"ExtractingTask","boundary","getRule","get collaborator",
"ExtractingTask","boundary","getList","get",
"SplitWord","unclassified","SplitWord","constructor",
"SplitWord","unclassified","cut","property non-void-command",
"SplitWord","unclassified","cut","property non-void-command",
"SplitWord","unclassified","vterbi","property non-void-command collaborator",
"SplitWord","unclassified","computeTagScore","command",
"SplitWord","unclassified","cohesion","property non-void-command",
"ExtractingResult","boundary","add","set collaborator",
"ExtractingResult","boundary","findAll","property non-void-command factory collaborator",
"ExtractingResult","boundary","getAllResult","property non-void-command collaborator",
"ExtractingResult","boundary","getResult","controller stateless",
"IndexAnalysis","entity factory controller small-class","getResult","property non-void-command factory collaborator",
"IndexAnalysis","entity factory controller small-class","IndexAnalysis","constructor",
"IndexAnalysis","entity factory controller small-class","IndexAnalysis","constructor",
"WapitiCRFModel","boundary","loadModel","property non-void-command",
"WapitiCRFModel","boundary","loadModel","get non-void-command collaborator",
"WapitiCRFModel","boundary","loadFeatureWeight","command collaborator",
"WapitiCRFModel","boundary","loadFeatureName","non-void-command factory collaborator",
"WapitiCRFModel","boundary","toFeatureName","controller stateless",
"WapitiCRFModel","boundary","loadTagCoven","controller stateless",
"WapitiCRFModel","boundary","loadConfig","property set collaborator",
"WapitiCRFModel","boundary","checkModel","predicate non-void-command",
"RuleTest","pure-controller degenerate small-class","test","controller stateless",
"ExtractingRecognition","commander boundary small-class","ExtractingRecognition","constructor",
"ExtractingRecognition","commander boundary small-class","recognition","command collaborator",
"Model","data-provider","getFeature","property controller",
"Model","data-provider","getConfig","get collaborator",
"Model","data-provider","tagRate","get",
"Model","data-provider","writeModel","command",
"Term","unclassified","Term","constructor",
"Term","unclassified","Term","copy-constructor",
"Term","unclassified","Term","constructor",
"Term","unclassified","toValue","property non-void-command",
"Term","unclassified","getOffe","get",
"Term","unclassified","setOffe","set",
"Term","unclassified","getName","get",
"Term","unclassified","setName","set",
"Term","unclassified","setPathScore","command",
"Term","unclassified","setPathSelfScore","command",
"Term","unclassified","setFromAndScore","command",
"Term","unclassified","merage","get non-void-command",
"Term","unclassified","merageWithBlank","get non-void-command",
"Term","unclassified","updateOffe","set",
"Term","unclassified","next","get",
"Term","unclassified","setNext","get set",
"Term","unclassified","from","get",
"Term","unclassified","to","get",
"Term","unclassified","setFrom","set",
"Term","unclassified","setTo","set",
"Term","unclassified","termNatures","get collaborator",
"Term","unclassified","setNature","set collaborator",
"Term","unclassified","natrue","get collaborator",
"Term","unclassified","getNatureStr","get",
"Term","unclassified","toString","property non-void-command",
"Term","unclassified","clearScore","command",
"Term","unclassified","setSubTerm","set",
"Term","unclassified","getSubTerm","get",
"Term","unclassified","getRealName","get",
"Term","unclassified","getRealNameIfnull","get",
"Term","unclassified","setRealName","set",
"Term","unclassified","score","get",
"Term","unclassified","score","set",
"Term","unclassified","selfScore","get",
"Term","unclassified","selfScore","set",
"Term","unclassified","item","get collaborator",
"Term","unclassified","isNewWord","get",
"Term","unclassified","setNewWord","set",
"Term","unclassified","updateTermNaturesAndNature","command collaborator",
"Term","unclassified","getSynonyms","get",
"Term","unclassified","setSynonyms","set",
"Rule","data-class","Rule","constructor",
"Rule","data-class","setTokens","set collaborator",
"Rule","data-class","setGroups","set",
"Rule","data-class","setWeight","set",
"Rule","data-class","getTokens","get collaborator",
"Rule","data-class","getGroups","get",
"Rule","data-class","getAttr","get",
"Rule","data-class","getWeight","get",
"Rule","data-class","getRuleStr","get",
"SplitWordTest","pure-controller small-class","test","controller",
"AnsjIndexAnalysis","factory controller small-class","AnsjIndexAnalysis","constructor",
"AnsjIndexAnalysis","factory controller small-class","AnsjIndexAnalysis","constructor",
"AnsjIndexAnalysis","factory controller small-class","AnsjIndexAnalysis","constructor",
"AnsjIndexAnalysis","factory controller small-class","tokenStream","property factory collaborator",
"AnsjIndexAnalysis","factory controller small-class","AnsjIndexAnalysis","constructor",
"AnsjIndexAnalysis","factory controller small-class","AnsjIndexAnalysis","constructor",
"AnsjIndexAnalysis","factory controller small-class","AnsjIndexAnalysis","constructor",
"AnsjIndexAnalysis","factory controller small-class","createComponents","property factory collaborator",
"CRFppTxtModelTest","unclassified","before","command",
"CRFppTxtModelTest","unclassified","savePathTest","command",
"CRFppTxtModelTest","unclassified","cute","command collaborator",
"CRFppTxtModelTest","unclassified","test","controller",
"CRFppTxtModelTest","unclassified","loadModelInputStringTest","controller",
"CRFppTxtModelTest","unclassified","loadModelInputStringTest1","controller",
"CRFppTxtModelTest","unclassified","loadModelInputStringTest2","controller",
"ExtractingTaskTest","pure-controller degenerate small-class","getIndex","controller stateless",
"NewWordRecognition","commander boundary","NewWordRecognition","constructor",
"NewWordRecognition","commander boundary","recognition","command collaborator",
"NewWordRecognition","commander boundary","makeNewTerm","command collaborator",
"NewWordRecognition","commander boundary","reset","command",
"NumRecognition","unclassified","NumRecognition","constructor",
"NumRecognition","unclassified","recognition","command collaborator",
"NumRecognition","unclassified","doLink","void-accessor command collaborator",
"NumRecognition","unclassified","linkTwoTerms","controller stateless",
"Summary","data-provider data-class small-class","Summary","constructor",
"Summary","data-provider data-class small-class","getKeyWords","get collaborator",
"Summary","data-provider data-class small-class","getSummary","get",
"PersonRecognition","unclassified","recognition","command collaborator",
"PersonRecognition","unclassified","foreign","controller stateless",
"PersonRecognition","unclassified","getPersonNodeViterbi","property non-void-command factory collaborator",
"PersonRecognition","unclassified","termSplit","controller stateless",
"PersonRecognition","unclassified","setAllNode","command",
"PersonRecognition","unclassified","setNode","set",
"PersonRecognition","unclassified","getPersonNature","controller stateless",
"SynonymsRecgnitionTest","pure-controller degenerate small-class","test","controller stateless",
"TokenTest","pure-controller degenerate small-class","test","controller stateless",
"NatureRecognition","boundary","NatureRecognition","constructor",
"NatureRecognition","boundary","NatureRecognition","constructor",
"NatureRecognition","boundary","recognition","command collaborator",
"NatureRecognition","boundary","recognition","property non-void-command collaborator",
"NatureRecognition","boundary","recognition","non-void-command factory collaborator",
"NatureRecognition","boundary","getTermNatures","non-void-command factory collaborator",
