Class Name,Class Stereotype,Method Name,Method Stereotype
"ModTileEntityTest","degenerate","ValidTile","incidental",
"ModTileEntityTest","degenerate","Load","empty",
"ModSystemTest","degenerate","ModifyWorldGenTasks","empty",
"ModSystemTest","degenerate","SetLanguage","empty",
"ModSystemTest","degenerate","ModifyWorldGenTasks","empty",
"ModSystemTest","degenerate","SetLanguage","empty",
"TestRecipesMod","degenerate","AddRecipeGroups","empty",
"TestRecipesMod","degenerate","AddRecipes","empty",
"TestRecipesMod","degenerate","PostAddRecipes","empty",
"TestRecipesMod","degenerate","AddRecipeGroups","empty",
"TestRecipesMod","degenerate","AddRecipes","empty",
"TestRecipesMod","degenerate","PostAddRecipes","empty",
"ModPlayerTest","degenerate","IdentifierTest","incidental",
"ModPlayerTest","degenerate","ModifyWeaponKnockback","empty",
"ModPlayerTest","degenerate","ModifyWeaponCrit","empty",
"ModPlayerTest","degenerate","ModifyWeaponDamage","collaborator incidental",
"ModPlayerTest","degenerate","LoadData","empty",
"ModPlayerTest","degenerate","SaveData","collaborator stateless",
"ModPlayerTest","degenerate","AddStartingItems","wrapper stateless",
"ModPlayerTest","degenerate","AddStartingItems","wrapper stateless",
"ModPlayerTest","degenerate","SetMapBackgroundImage","collaborator incidental",
"ModPlayerTest","degenerate","DrawEffects","empty",
"ModPlayerTest","degenerate","CatchFish","collaborator incidental",
"ModPlayerTest","degenerate","CopyClientState","empty",
"ModPlayerTest","degenerate","PlayerConnect","empty",
"ModPlayerTest","degenerate","PlayerDisconnect","empty",
"ModPlayerTest","degenerate","OnEnterWorld","empty",
"ModPlayerTest","degenerate","OnRespawn","empty",
"ModPlayerTest","degenerate","UseQuickSpawnItem","wrapper stateless",
"ModPlayerTest","degenerate","ModifyHurt","collaborator incidental",
"ModPlayerTest","degenerate","OnHurt","empty",
"ModPlayerTest","degenerate","PostHurt","empty",
"ModPlayerTest","degenerate","ModifyHitByNPC","empty",
"ModPlayerTest","degenerate","OnHitByNPC","empty",
"ModPlayerTest","degenerate","ModifyHitByProjectile","empty",
"ModPlayerTest","degenerate","OnHitByProjectile","empty",
"ModPlayerTest","degenerate","ModifyHitNPCWithItem","empty",
"ModPlayerTest","degenerate","OnHitNPCWithItem","empty",
"ModPlayerTest","degenerate","ModifyHitNPCWithProj","empty",
"ModPlayerTest","degenerate","OnHitNPCWithProj","empty",
"ModPlayerTest","degenerate","ModifyHitPvp","empty",
"ModPlayerTest","degenerate","OnHitPvp","empty",
"ModPlayerTest","degenerate","ModifyHitPvpWithProj","empty",
"ModPlayerTest","degenerate","OnHitPvpWithProj","empty",
"ModPlayerTest","degenerate","IdentifierTest","incidental",
"ModPlayerTest","degenerate","GetWeaponKnockback","empty",
"ModPlayerTest","degenerate","GetWeaponCrit","empty",
"ModPlayerTest","degenerate","ModifyWeaponDamage","incidental",
"ModPlayerTest","degenerate","Load","empty",
"ModPlayerTest","degenerate","Save","factory collaborator stateless",
"ModPlayerTest","degenerate","SetupStartInventory","controller stateless",
"ModPlayerTest","degenerate","SetupStartInventory","controller stateless",
"ModPlayerTest","degenerate","SetMapBackgroundImage","collaborator incidental",
"ModPlayerTest","degenerate","DrawEffects","empty",
"ModPlayerTest","degenerate","CatchFish","incidental",
"ModPlayerTest","degenerate","clientClone","empty",
"ModPlayerTest","degenerate","PlayerConnect","empty",
"ModPlayerTest","degenerate","PlayerDisconnect","empty",
"ModPlayerTest","degenerate","OnEnterWorld","empty",
"ModPlayerTest","degenerate","OnRespawn","empty",
"ModPlayerTest","degenerate","UseQuickSpawnItem","wrapper stateless",
"ModPlayerTest","degenerate","PreHurt","incidental",
"ModPlayerTest","degenerate","Hurt","empty",
"ModPlayerTest","degenerate","PostHurt","empty",
"ModPlayerTest","degenerate","ModifyHitByNPC","empty",
"ModPlayerTest","degenerate","OnHitByNPC","empty",
"ModPlayerTest","degenerate","ModifyHitByProjectile","empty",
"ModPlayerTest","degenerate","OnHitByProjectile","empty",
"ModPlayerTest","degenerate","ModifyHitNPC","empty",
"ModPlayerTest","degenerate","OnHitNPC","empty",
"ModPlayerTest","degenerate","ModifyHitNPCWithProj","empty",
"ModPlayerTest","degenerate","OnHitNPCWithProj","empty",
"ModPlayerTest","degenerate","ModifyHitPvp","empty",
"ModPlayerTest","degenerate","OnHitPvp","empty",
"ModPlayerTest","degenerate","ModifyHitPvpWithProj","empty",
"ModPlayerTest","degenerate","OnHitPvpWithProj","empty",
"ModNPCTest","degenerate","IdentifierTest","incidental",
"ModNPCTest","degenerate","PreKill","incidental",
"ModNPCTest","degenerate","OnKill","empty",
"ModNPCTest","degenerate","SpecialOnKill","incidental",
"ModNPCTest","degenerate","PreDraw","collaborator incidental",
"ModNPCTest","degenerate","PostDraw","collaborator incidental",
"ModNPCTest","degenerate","SetNPCNameList","incidental",
"ModNPCTest","degenerate","CanHitNPC","collaborator incidental",
"ModNPCTest","degenerate","ApplyDifficultyAndPlayerScaling","empty",
"ModNPCTest","degenerate","OnChatButtonClicked","empty",
"ModNPCTest","degenerate","ModifyActiveShop","empty",
"ModNPCTest","degenerate","HitEffect","empty",
"ModNPCTest","degenerate","ModifyHitPlayer","empty",
"ModNPCTest","degenerate","OnHitPlayer","empty",
"ModNPCTest","degenerate","ModifyHitNPC","empty",
"ModNPCTest","degenerate","OnHitNPC","empty",
"ModNPCTest","degenerate","ModifyHitByItem","empty",
"ModNPCTest","degenerate","OnHitByItem","empty",
"ModNPCTest","degenerate","ModifyHitByProjectile","empty",
"ModNPCTest","degenerate","OnHitByProjectile","empty",
"ModNPCTest","degenerate","ModifyIncomingHit","collaborator incidental",
"ModNPCTest","degenerate","HitMemberRename","controller stateless",
"ModNPCTest","degenerate","DrawTownAttackSwing","empty",
"ModNPCTest","degenerate","DrawTownAttackGun","incidental",
"ModNPCTest","degenerate","SetStaticDefaults","incidental",
"ModNPCTest","degenerate","IdentifierTest","incidental",
"ModNPCTest","degenerate","PreNPCLoot","incidental",
"ModNPCTest","degenerate","NPCLoot","empty",
"ModNPCTest","degenerate","SpecialNPCLoot","incidental",
"ModNPCTest","degenerate","PreDraw","collaborator incidental",
"ModNPCTest","degenerate","PostDraw","collaborator incidental",
"ModNPCTest","degenerate","TownNPCName","incidental",
"ModNPCTest","degenerate","CanHitNPC","collaborator incidental",
"ModNPCTest","degenerate","ScaleExpertStats","empty",
"ModNPCTest","degenerate","OnChatButtonClicked","empty",
"ModNPCTest","degenerate","SetupShop","empty",
"ModNPCTest","degenerate","HitEffect","empty",
"ModNPCTest","degenerate","ModifyHitPlayer","empty",
"ModNPCTest","degenerate","OnHitPlayer","empty",
"ModNPCTest","degenerate","ModifyHitNPC","empty",
"ModNPCTest","degenerate","OnHitNPC","empty",
"ModNPCTest","degenerate","ModifyHitByItem","empty",
"ModNPCTest","degenerate","OnHitByItem","empty",
"ModNPCTest","degenerate","ModifyHitByProjectile","empty",
"ModNPCTest","degenerate","OnHitByProjectile","empty",
"ModNPCTest","degenerate","StrikeNPC","incidental",
"ModNPCTest","degenerate","HitMemberRename","controller stateless",
"ModNPCTest","degenerate","DrawTownAttackSwing","empty",
"ModNPCTest","degenerate","DrawTownAttackGun","incidental",
"ModNPCTest","degenerate","SetStaticDefaults","incidental",
"ModMountTest","degenerate","IdentifierTest","incidental",
"ModMountTest","degenerate","JumpHeight","empty",
"ModMountTest","degenerate","JumpSpeed","empty",
"ModMountTest","degenerate","SetStaticDefaults","empty",
"ModMountTest","degenerate","IdentifierTest","incidental",
"ModMountTest","degenerate","JumpHeight","empty",
"ModMountTest","degenerate","JumpSpeed","empty",
"ModMountTest","degenerate","SetDefaults","empty",
"ModItemTest","degenerate","IdentifierTest","wrapper stateless",
"ModItemTest","degenerate","SetStaticDefaults","incidental",
"ModItemTest","degenerate","Clone","collaborator incidental",
"ModItemTest","degenerate","PreReforge","incidental",
"ModItemTest","degenerate","UseItem","collaborator incidental",
"ModItemTest","degenerate","HoldStyle","empty",
"ModItemTest","degenerate","UseStyle","empty",
"ModItemTest","degenerate","CanEquipAccessory","incidental",
"ModItemTest","degenerate","NetReceive","empty",
"ModItemTest","degenerate","ModifyWeaponKnockback","empty",
"ModItemTest","degenerate","ModifyWeaponCrit","empty",
"ModItemTest","degenerate","ModifyWeaponDamage","collaborator incidental",
"ModItemTest","degenerate","OnCreated","collaborator incidental",
"ModItemTest","degenerate","DrawHead","incidental",
"ModItemTest","degenerate","DrawBody","incidental",
"ModItemTest","degenerate","DrawLegs","incidental",
"ModItemTest","degenerate","DrawHands","empty",
"ModItemTest","degenerate","DrawHair","empty",
"ModItemTest","degenerate","LoadData","empty",
"ModItemTest","degenerate","ExtractinatorUse","empty",
"ModItemTest","degenerate","ModifyHitNPC","empty",
"ModItemTest","degenerate","OnHitNPC","empty",
"ModItemTest","degenerate","ModifyHitPvp","empty",
"ModItemTest","degenerate","OnHitPvp","empty",
"ModItemTest","degenerate","AutoLightSelect","incidental",
"ModItemTest","degenerate","IdentifierTest","wrapper stateless",
"ModItemTest","degenerate","SetStaticDefaults","wrapper stateless",
"ModItemTest","degenerate","Clone","collaborator incidental",
"ModItemTest","degenerate","NewPreReforge","incidental",
"ModItemTest","degenerate","UseItem","collaborator incidental",
"ModItemTest","degenerate","HoldStyle","empty",
"ModItemTest","degenerate","UseStyle","empty",
"ModItemTest","degenerate","CanEquipAccessory","incidental",
"ModItemTest","degenerate","NetRecieve","empty",
"ModItemTest","degenerate","GetWeaponKnockback","empty",
"ModItemTest","degenerate","GetWeaponCrit","empty",
"ModItemTest","degenerate","ModifyWeaponDamage","incidental",
"ModItemTest","degenerate","OnCreate","collaborator incidental",
"ModItemTest","degenerate","DrawHead","incidental",
"ModItemTest","degenerate","DrawBody","incidental",
"ModItemTest","degenerate","DrawLegs","incidental",
"ModItemTest","degenerate","DrawHands","empty",
"ModItemTest","degenerate","DrawHair","empty",
"ModItemTest","degenerate","Load","empty",
"ModItemTest","degenerate","ExtractinatorUse","empty",
"ModItemTest","degenerate","ModifyHitNPC","empty",
"ModItemTest","degenerate","OnHitNPC","empty",
"ModItemTest","degenerate","ModifyHitPvp","empty",
"ModItemTest","degenerate","OnHitPvp","empty",
"ModItemTest","degenerate","AutoLightSelect","incidental",
"ModGoreTest","degenerate","IdentifierTest","incidental",
"ModGoreTest","degenerate","OnSpawn","empty",
"ModGoreTest","degenerate","DrawBehind","collaborator incidental",
"ModGoreTest","degenerate","IdentifierTest","incidental",
"ModGoreTest","degenerate","OnSpawn","empty",
"ModGoreTest","degenerate","DrawBehind","collaborator incidental",
"ModBuffTest","unclassified","SetStaticDefaults","wrapper",
"ModBuffTest","unclassified","ModifyBuffText","empty",
"ModBuffTest","unclassified","SetDefaults","wrapper",
"ModBuffTest","unclassified","ModifyBuffTip","empty",
"ModBossBarTest","boundary degenerate small-class","PreDraw","collaborator incidental",
"ModBossBarTest","boundary degenerate small-class","PreDraw","collaborator incidental",
"ItemUseStyleIDTest","boundary degenerate small-class","SetUseStyle","collaborator incidental",
"ItemUseStyleIDTest","boundary degenerate small-class","SetUseStyle","collaborator incidental",
"GlobalInfoDisplayTest2","degenerate small-class","ModifyDisplayParameters","empty",
"GlobalInfoDisplayTest2","degenerate small-class","ModifyDisplayName","empty",
"GlobalInfoDisplayTest","boundary degenerate small-class","ModifyDisplayParameters","collaborator incidental",
"GlobalInfoDisplayTest","boundary degenerate small-class","ModifyDisplayColor","collaborator incidental",
"InvokeRewriter","unclassified","VisitInvocationExpression","property non-void-command factory collaborator",
"InvokeRewriter","unclassified","Refactor","property controller",
"InvokeRewriter","unclassified","RefactorViaLookup","property non-void-command collaborator",
"InfoDisplayTest143","degenerate small-class","DisplayValue","collaborator incidental",
"InfoDisplayTest143","degenerate small-class","DisplayValue","incidental",
"IEntitySourceTest","pure-controller degenerate small-class","Method","controller stateless",
"IEntitySourceTest","pure-controller degenerate small-class","Method","controller stateless",
"GlobalNPCTest","degenerate","PreKill","collaborator incidental",
"GlobalNPCTest","degenerate","OnKill","empty",
"GlobalNPCTest","degenerate","SpecialOnKill","collaborator incidental",
"GlobalNPCTest","degenerate","PreDraw","controller stateless",
"GlobalNPCTest","degenerate","PostDraw","controller stateless",
"GlobalNPCTest","degenerate","CanHitNPC","collaborator incidental",
"GlobalNPCTest","degenerate","ApplyDifficultyAndPlayerScaling","empty",
"GlobalNPCTest","degenerate","ModifyActiveShop","empty",
"GlobalNPCTest","degenerate","HitEffect","empty",
"GlobalNPCTest","degenerate","ModifyHitPlayer","empty",
"GlobalNPCTest","degenerate","OnHitPlayer","empty",
"GlobalNPCTest","degenerate","ModifyHitNPC","empty",
"GlobalNPCTest","degenerate","OnHitNPC","empty",
"GlobalNPCTest","degenerate","ModifyHitByItem","empty",
"GlobalNPCTest","degenerate","OnHitByItem","empty",
"GlobalNPCTest","degenerate","ModifyHitByProjectile","empty",
"GlobalNPCTest","degenerate","OnHitByProjectile","empty",
"GlobalNPCTest","degenerate","ModifyIncomingHit","collaborator incidental",
"GlobalNPCTest","degenerate","DrawTownAttackSwing","empty",
"GlobalNPCTest","degenerate","DrawTownAttackGun","incidental",
"GlobalNPCTest","degenerate","PreNPCLoot","collaborator incidental",
"GlobalNPCTest","degenerate","NPCLoot","empty",
"GlobalNPCTest","degenerate","SpecialNPCLoot","collaborator incidental",
"GlobalNPCTest","degenerate","PreDraw","controller stateless",
"GlobalNPCTest","degenerate","PostDraw","controller stateless",
"GlobalNPCTest","degenerate","CanHitNPC","collaborator incidental",
"GlobalNPCTest","degenerate","ScaleExpertStats","empty",
"GlobalNPCTest","degenerate","SetupShop","empty",
"GlobalNPCTest","degenerate","HitEffect","empty",
"GlobalNPCTest","degenerate","ModifyHitPlayer","empty",
"GlobalNPCTest","degenerate","OnHitPlayer","empty",
"GlobalNPCTest","degenerate","ModifyHitNPC","empty",
"GlobalNPCTest","degenerate","OnHitNPC","empty",
"GlobalNPCTest","degenerate","ModifyHitByItem","empty",
"GlobalNPCTest","degenerate","OnHitByItem","empty",
"GlobalNPCTest","degenerate","ModifyHitByProjectile","empty",
"GlobalNPCTest","degenerate","OnHitByProjectile","empty",
"GlobalNPCTest","degenerate","StrikeNPC","incidental",
"GlobalNPCTest","degenerate","DrawTownAttackSwing","empty",
"GlobalNPCTest","degenerate","DrawTownAttackGun","incidental",
"GlobalBuffTest","degenerate small-class","ModifyBuffText","empty",
"GlobalBuffTest","degenerate small-class","ModifyBuffTip","empty",
"GenBaseTest","pure-controller degenerate small-class","Method","controller stateless",
"GenBaseTest","pure-controller degenerate small-class","Method","controller stateless",
"FontsTest","boundary degenerate small-class","Method","wrapper stateless",
"FontsTest","boundary degenerate small-class","Method","wrapper stateless",
"ExtraJumpTest","boundary degenerate","MethodA","wrapper stateless",
"ExtraJumpTest","boundary degenerate","MethodB","wrapper stateless",
"ExtraJumpTest","boundary degenerate","MethodA","incidental",
"ExtraJumpTest","boundary degenerate","MethodB","collaborator incidental",
"EquipTextureModTest","small-class","Method","wrapper",
"EquipTextureModTest","small-class","Method","controller",
"EquipTextureTest","degenerate","Method","incidental",
"EquipTextureTest","degenerate","FrameEffects","empty",
"EquipTextureTest","degenerate","DrawHead","incidental",
"EquipTextureTest","degenerate","DrawBody","incidental",
"EquipTextureTest","degenerate","DrawLegs","incidental",
"EquipTextureTest","degenerate","DrawHands","empty",
"EquipTextureTest","degenerate","DrawHair","empty",
"EquipTextureTest","degenerate","Method","incidental",
"EquipTextureTest","degenerate","UpdateVanity","empty",
"EquipTextureTest","degenerate","DrawHead","incidental",
"EquipTextureTest","degenerate","DrawBody","incidental",
"EquipTextureTest","degenerate","DrawLegs","incidental",
"EquipTextureTest","degenerate","DrawHands","empty",
"EquipTextureTest","degenerate","DrawHair","empty",
"EntitySourceTest","boundary degenerate small-class","TestSources","collaborator incidental",
"EntitySourceTest","boundary degenerate small-class","TestSources","collaborator incidental",
"GlobalItemTest","degenerate","PreReforge","collaborator incidental",
"GlobalItemTest","degenerate","HoldStyle","empty",
"GlobalItemTest","degenerate","UseStyle","empty",
"GlobalItemTest","degenerate","CanEquipAccessory","incidental",
"GlobalItemTest","degenerate","ModifyWeaponKnockback","empty",
"GlobalItemTest","degenerate","ModifyWeaponCrit","empty",
"GlobalItemTest","degenerate","ModifyWeaponDamage","collaborator incidental",
"GlobalItemTest","degenerate","OnCreated","empty",
"GlobalItemTest","degenerate","DrawHead","incidental",
"GlobalItemTest","degenerate","DrawBody","incidental",
"GlobalItemTest","degenerate","DrawLegs","incidental",
"GlobalItemTest","degenerate","DrawHands","empty",
"GlobalItemTest","degenerate","DrawHair","empty",
"GlobalItemTest","degenerate","LoadData","empty",
"GlobalItemTest","degenerate","ExtractinatorUse","empty",
"GlobalItemTest","degenerate","ModifyHitNPC","empty",
"GlobalItemTest","degenerate","OnHitNPC","empty",
"GlobalItemTest","degenerate","ModifyHitPvp","empty",
"GlobalItemTest","degenerate","OnHitPvp","empty",
"GlobalItemTest","degenerate","NewPreReforge","collaborator incidental",
"GlobalItemTest","degenerate","HoldStyle","empty",
"GlobalItemTest","degenerate","UseStyle","empty",
"GlobalItemTest","degenerate","CanEquipAccessory","incidental",
"GlobalItemTest","degenerate","GetWeaponKnockback","empty",
"GlobalItemTest","degenerate","GetWeaponCrit","empty",
"GlobalItemTest","degenerate","ModifyWeaponDamage","incidental",
"GlobalItemTest","degenerate","OnCreate","empty",
"GlobalItemTest","degenerate","DrawHead","incidental",
"GlobalItemTest","degenerate","DrawBody","incidental",
"GlobalItemTest","degenerate","DrawLegs","incidental",
"GlobalItemTest","degenerate","DrawHands","empty",
"GlobalItemTest","degenerate","DrawHair","empty",
"GlobalItemTest","degenerate","Load","empty",
"GlobalItemTest","degenerate","ExtractinatorUse","empty",
"GlobalItemTest","degenerate","ModifyHitNPC","empty",
"GlobalItemTest","degenerate","OnHitNPC","empty",
"GlobalItemTest","degenerate","ModifyHitPvp","empty",
"GlobalItemTest","degenerate","OnHitPvp","empty",
"DamageClassTest","boundary degenerate","MethodA","controller",
"DamageClassTest","boundary degenerate","MethodB","collaborator incidental",
"DamageClassTest","boundary degenerate","SetStaticDefaults","empty",
"DamageClassTest","boundary degenerate","MethodA","incidental",
"DamageClassTest","boundary degenerate","MethodB","collaborator incidental",
"DamageClassTest","boundary degenerate","SetStaticDefaults","wrapper stateless",
"BinaryIOVarInt","pure-controller","NetSend","controller",
"BinaryIOVarInt","pure-controller","NetReceive","controller stateless",
"BinaryIOVarInt","pure-controller","NetSend","controller",
"BinaryIOVarInt","pure-controller","NetReceive","controller stateless",
"ModUgBgStyleTest","degenerate","ChooseBgStyle","incidental",
"ModUgBgStyleTest","degenerate","Method","wrapper",
"ModUgBgStyleTest","degenerate","FillTextureArray","empty",
"ModUgBgStyleTest","degenerate","ChooseBgStyle","incidental",
"ModUgBgStyleTest","degenerate","Method","wrapper stateless",
"ModUgBgStyleTest","degenerate","FillTextureArray","empty",
"ModAddRecipes","pure-controller degenerate","AddRecipes","controller stateless",
"ModAddRecipes","pure-controller degenerate","AddRecipes","controller stateless",
"ModAddRecipes","pure-controller degenerate","AddRecipeViaAnotherCall","controller stateless",
"ModAddRecipes","pure-controller degenerate","AddRecipes","controller",
"ModAddRecipes","pure-controller degenerate","AddRecipes","controller stateless",
"ModAddRecipes","pure-controller degenerate","AddRecipeViaAnotherCall","controller stateless",
"ModItemAddRecipes","pure-controller","AddRecipes","controller stateless",
"ModItemAddRecipes","pure-controller","WithComments","controller stateless",
"ModItemAddRecipes","pure-controller","WithLoop","controller stateless",
"ModItemAddRecipes","pure-controller","WithConditional","controller stateless",
"ModItemAddRecipes","pure-controller","UnableToFindAssignment","controller",
"ModItemAddRecipes","pure-controller","AddRecipes","controller",
"ModItemAddRecipes","pure-controller","WithComments","controller",
"ModItemAddRecipes","pure-controller","WithLoop","controller",
"ModItemAddRecipes","pure-controller","WithConditional","controller",
"ModItemAddRecipes","pure-controller","UnableToFindAssignment","controller",
"AutomaticTest","degenerate","Setup","wrapper stateless",
"AutomaticTest","degenerate","RewriteCode","wrapper stateless",
"AutomaticTest","degenerate","ExpectedModCompiles","controller",
"AutomaticTest","degenerate","ProjectWideRefactor","controller stateless",
"SynchronizeDirectories","commander boundary small-class","Run","command collaborator",
"SynchronizeDirectories","commander boundary small-class","RunIOActionWIthRetries","wrapper stateless",
"OrganizeReferenceDestinations","small-class","Run","command",
"OrganizeReferenceDestinations","small-class","ProcessItems","controller",
"HookGenerator","boundary","HookGenerator","constructor",
"HookGenerator","boundary","HookGenerator","constructor",
"HookGenerator","boundary","Generate","command collaborator",
"HookGenerator","boundary","GenerateFor","void-accessor command collaborator",
"HookGenerator","boundary","GenerateFor","predicate non-void-command collaborator",
"HookGenerator","boundary","GenerateDelegateFor","non-void-command factory collaborator",
"HookGenerator","boundary","GetFriendlyName","property non-void-command collaborator",
"HookGenerator","boundary","BuildFriendlyName","void-accessor command",
"HookGenerator","boundary","HasPublicArgs","predicate non-void-command collaborator",
"HookGenerator","boundary","ImportVisible","property non-void-command collaborator",
"HookGenerator","boundary","GenerateObsolete","factory controller",
"HookGenerator","boundary","GenerateEditorBrowsable","factory controller",
"UpdateLocalizationFilesTask","pure-controller small-class","UpdateLocalizationFilesTask","constructor",
"UpdateLocalizationFilesTask","pure-controller small-class","Run","controller",
"SimplifierTask","pure-controller degenerate small-class","SimplifierTask","constructor",
"SimplifierTask","pure-controller degenerate small-class","Process","controller stateless",
