Class Name,Class Stereotype,Method Name,Method Stereotype
"TestUnusedVar","commander","localvar47","command",
"TestUnusedVar","commander","localvar48","command",
"TestUnusedVar","commander","localvar49","command",
"TestUnusedVar","commander","localvar50","command",
"TestUnusedVar","commander","localvar51","command",
"TestUnusedVar","commander","localvar52","command",
"TestUnusedVar","commander","localvar53","command",
"TestUnusedVar","commander","localvar54","command",
"TestUnusedVar","commander","localvar55","command",
"TestUnusedVar","commander","localvar56","command",
"TestUnusedVar","commander","localvar57","command",
"TestUnusedVar","commander","localvar58","command",
"TestUnusedVar","commander","localvar59","command",
"TestUnusedVar","commander","localvar60","command",
"TestUnusedVar","commander","localvar61","command",
"TestUnusedVar","commander","localvar62","command",
"TestUnusedVar","commander","localvar63","command",
"TestUnusedVar","commander","localvar64","command",
"TestUnusedVar","commander","localvar65","command",
"TestUnusedVar","commander","localvar66","command",
"TestUnusedVar","commander","localvar67","command",
"TestUnusedVar","commander","localvar68","command",
"TestUnusedVar","commander","localvar69","command",
"TestUnusedVar","commander","localvar70","command",
"TestUnusedVar","commander","localvar71","command",
"TestUnusedVar","commander","localvarloops","command",
"TestUnusedVar","commander","localvaralias1","command",
"TestUnusedVar","commander","localvaralias2","command",
"TestUnusedVar","commander","localvaralias3","command",
"TestUnusedVar","commander","localvaralias4","command",
"TestUnusedVar","commander","localvaralias5","command",
"TestUnusedVar","commander","localvaralias6","command",
"TestUnusedVar","commander","localvaralias7","command",
"TestUnusedVar","commander","localvaralias8","command",
"TestUnusedVar","commander","localvaralias9","command",
"TestUnusedVar","commander","localvaralias10","command",
"TestUnusedVar","commander","localvaralias11","command",
"TestUnusedVar","commander","localvaralias12","command",
"TestUnusedVar","commander","localvaralias13","command",
"TestUnusedVar","commander","localvaralias14","command",
"TestUnusedVar","commander","localvaralias15","command",
"TestUnusedVar","commander","localvaralias16","command",
"TestUnusedVar","commander","localvaralias17","command",
"TestUnusedVar","commander","localvaralias18","command",
"TestUnusedVar","commander","localvaralias19","command",
"TestUnusedVar","commander","localvaralias20","command",
"TestUnusedVar","commander","localvaralias21","command",
"TestUnusedVar","commander","localvaralias22","command",
"TestUnusedVar","commander","localvaralias23","command",
"TestUnusedVar","commander","localvarasm","command",
"TestUnusedVar","commander","localvarStruct1","command",
"TestUnusedVar","commander","localvarStruct2","command",
"TestUnusedVar","commander","localvarStruct3","command",
"TestUnusedVar","commander","localvarStruct5","command",
"TestUnusedVar","commander","localvarStruct6","command",
"TestUnusedVar","commander","localvarStruct7","command",
"TestUnusedVar","commander","localvarStruct8","command",
"TestUnusedVar","commander","localvarStruct9","command",
"TestUnusedVar","commander","localvarStruct10","command",
"TestUnusedVar","commander","localvarStruct11","command",
"TestUnusedVar","commander","localvarStruct12","command",
"TestUnusedVar","commander","localvarStruct13","command",
"TestUnusedVar","commander","localvarStruct14","command",
"TestUnusedVar","commander","localvarStructArray","command",
"TestUnusedVar","commander","localvarUnion1","command",
"TestUnusedVar","commander","localvarOp","command",
"TestUnusedVar","commander","localvarInvert","command",
"TestUnusedVar","commander","localvarIf","command",
"TestUnusedVar","commander","localvarIfElse","command",
"TestUnusedVar","commander","localvarDeclaredInIf","command",
"TestUnusedVar","commander","localvarOpAssign","command",
"TestUnusedVar","commander","localvarFor","command",
"TestUnusedVar","commander","localvarForEach","command",
"TestUnusedVar","commander","localvarShift1","command",
"TestUnusedVar","commander","localvarShift3","command",
"TestUnusedVar","commander","localvarCast","command",
"TestUnusedVar","commander","localvarClass","command",
"TestUnusedVar","commander","localvarUnused","command",
"TestUnusedVar","commander","localvarFunction","command",
"TestUnusedVar","commander","localvarstatic","command",
"TestUnusedVar","commander","localvarextern","command",
"TestUnusedVar","commander","localvardynamic1","command",
"TestUnusedVar","commander","localvardynamic2","command",
"TestUnusedVar","commander","localvardynamic3","command",
"TestUnusedVar","commander","localvararray1","command",
"TestUnusedVar","commander","localvararray2","command",
"TestUnusedVar","commander","localvararray3","command",
"TestUnusedVar","commander","localvararray4","command",
"TestUnusedVar","commander","localvararray5","command",
"TestUnusedVar","commander","localvararray6","command",
"TestUnusedVar","commander","localvarstring1","command",
"TestUnusedVar","commander","localvarstring2","command",
"TestUnusedVar","commander","localvarconst1","command",
"TestUnusedVar","commander","localvarconst2","command",
"TestUnusedVar","commander","localvarreturn","command",
"TestUnusedVar","commander","localvarmaybeunused","command",
"TestUnusedVar","commander","localvarthrow","command",
"TestUnusedVar","commander","localVarStd","command",
"TestUnusedVar","commander","localVarClass","command",
"TestUnusedVar","commander","localVarSmartPtr","command",
"TestUnusedVar","commander","localvarIfNOT","command",
"TestUnusedVar","commander","localvarAnd","command",
"TestUnusedVar","commander","localvarSwitch","command",
"TestUnusedVar","commander","localvarNULL","command",
"TestUnusedVar","commander","localvarUnusedGoto","command",
"TestUnusedVar","commander","localvarLambda","command",
"TestUnusedVar","commander","localvarStructuredBinding","command",
"TestUnusedVar","commander","localvarCppInitialization","command",
"TestUnusedVar","commander","localvarCpp11Initialization","command",
"TestUnusedVar","commander","localvarRangeBasedFor","command",
"TestUnusedVar","commander","localvarAssignInWhile","command",
"TestUnusedVar","commander","localvarTemplate","command",
"TestUnusedVar","commander","localvarFuncPtr","command",
"TestUnusedVar","commander","localvarAddr","command",
"TestUnusedVar","commander","localvarDelete","command",
"TestUnusedVar","commander","chainedAssignment","command",
"TestUnusedVar","commander","crash1","wrapper stateless",
"TestUnusedVar","commander","crash2","wrapper stateless",
"TestUnusedVar","commander","crash3","command",
"TestUnusedVar","commander","usingNamespace","command",
"TestUnusedVar","commander","lambdaFunction","command",
"TestUnusedVar","commander","namespaces","command",
"TestUnusedVar","commander","bracesInitCpp11","command",
"TestUnusedVar","commander","argument","command",
"TestUnusedVar","commander","argumentClass","command",
"TestUnusedVar","commander","escapeAlias","command",
"TestUnusedVar","commander","volatileData","command",
"TestUnusedVar","commander","globalData","command",
"TestType","boundary degenerate small-class","TestType","constructor",
"TestType","boundary degenerate small-class","run","wrapper stateless",
"TestTokenList","unclassified","TestTokenList","constructor",
"TestTokenList","unclassified","run","wrapper stateless",
"TestTokenList","unclassified","testaddtoken1","controller",
"TestTokenList","unclassified","testaddtoken2","controller stateless",
"TestTokenList","unclassified","inc","controller stateless",
"TestTokenList","unclassified","isKeyword","collaborator",
"TestTokenList","unclassified","notokens","controller",
"TestTokenList","unclassified","ast1","controller",
"TestTokenizer","boundary degenerate small-class","TestTokenizer","constructor",
"TestTokenizer","boundary degenerate small-class","run","wrapper stateless",
"TestToken","controller","TestToken","constructor",
"TestToken","controller","run","command",
"TestToken","controller","nextprevious","controller",
"TestToken","controller","MatchCheck_","predicate controller",
"TestToken","controller","multiCompare","controller",
"TestToken","controller","multiCompare2","controller stateless",
"TestToken","controller","multiCompare3","controller stateless",
"TestToken","controller","multiCompare4","controller",
"TestToken","controller","multiCompare5","controller",
"TestToken","controller","charTypes","controller",
"TestToken","controller","stringTypes","controller",
"TestToken","controller","getStrLength","collaborator",
"TestToken","controller","getStrSize","controller",
"TestToken","controller","strValue","controller",
"TestToken","controller","concatStr","controller",
"TestToken","controller","deleteLast","controller",
"TestToken","controller","deleteFirst","controller",
"TestToken","controller","nextArgument","command collaborator",
"TestToken","controller","eraseTokens","controller stateless",
"TestToken","controller","matchAny","controller stateless",
"TestToken","controller","matchSingleChar","controller",
"TestToken","controller","matchNothingOrAnyNotElse","controller stateless",
"TestToken","controller","matchType","controller",
"TestToken","controller","matchChar","controller stateless",
"TestToken","controller","matchCompOp","controller stateless",
"TestToken","controller","matchStr","controller stateless",
"TestToken","controller","matchVarid","controller",
"TestToken","controller","matchNumeric","controller stateless",
"TestToken","controller","matchBoolean","controller stateless",
"TestToken","controller","matchOr","controller stateless",
"TestToken","controller","matchOp","controller",
"TestToken","controller","matchConstOp","controller",
"TestToken","controller","isArithmeticalOp","collaborator",
"TestToken","controller","isOp","controller",
"TestToken","controller","isConstOp","controller",
"TestToken","controller","isExtendedOp","collaborator",
"TestToken","controller","isAssignmentOp","collaborator",
"TestToken","controller","operators","collaborator",
"TestToken","controller","literals","controller",
"TestToken","controller","isStandardType","controller",
"TestToken","controller","updateProperties","controller",
"TestToken","controller","isNameGuarantees1","controller",
"TestToken","controller","isNameGuarantees2","controller",
"TestToken","controller","isNameGuarantees3","controller",
"TestToken","controller","isNameGuarantees4","controller",
"TestToken","controller","isNameGuarantees5","controller",
"TestToken","controller","isNameGuarantees6","controller",
"TestToken","controller","canFindMatchingBracketsNeedsOpen","command collaborator",
"TestToken","controller","canFindMatchingBracketsInnerPair","command collaborator",
"TestToken","controller","canFindMatchingBracketsOuterPair","command collaborator",
"TestToken","controller","canFindMatchingBracketsWithTooManyClosing","command collaborator",
"TestToken","controller","canFindMatchingBracketsWithTooManyOpening","command collaborator",
"TestToken","controller","findClosingBracket","command collaborator",
"TestToken","controller","findClosingBracket2","controller",
"TestToken","controller","findClosingBracket3","controller",
"TestToken","controller","expressionString","command collaborator",
"TestToken","controller","hasKnownIntValue","controller",
"TestTimer","degenerate small-class","TestTimer","constructor",
"TestTimer","degenerate small-class","run","wrapper stateless",
"TestTimer","degenerate small-class","result","controller stateless",
"TestThreadExecutorFiles","empty","TestThreadExecutorFiles","constructor",
"TestSymbolDatabase","commander small-class","TestSymbolDatabase","constructor",
"TestSymbolDatabase","commander small-class","reset","command",
"TestString","commander","TestString","constructor",
"TestString","commander","run","wrapper stateless",
"TestString","commander","check_","void-accessor controller",
"TestString","commander","stringLiteralWrite","command",
"TestString","commander","alwaysTrueFalseStringCompare","command",
"TestString","commander","suspiciousStringCompare","command",
"TestString","commander","suspiciousStringCompare_char","command",
"TestString","commander","snprintf1","command",
"TestString","commander","sprintf1","command",
"TestString","commander","sprintf2","command",
"TestString","commander","sprintf3","command",
"TestString","commander","sprintf4","command",
"TestString","commander","sprintf5","command",
"TestString","commander","sprintf6","command",
"TestString","commander","sprintf7","command",
"TestString","commander","wsprintf1","command",
"TestString","commander","strPlusChar1","command",
"TestString","commander","strPlusChar2","command",
"TestString","commander","strPlusChar3","command",
"TestString","commander","strPlusChar4","command",
"TestString","commander","incorrectStringCompare","command",
"TestString","commander","deadStrcmp","command",
"TestStl","boundary degenerate small-class","TestStl","constructor",
"TestStl","boundary degenerate small-class","run","wrapper stateless",
"TestSizeof","boundary degenerate small-class","TestSizeof","constructor",
"TestSizeof","boundary degenerate small-class","run","wrapper stateless",
"TestSingleExecutorFS","empty","TestSingleExecutorFS","constructor",
"TestSingleExecutorBase","commander boundary","TestSingleExecutorBase","constructor",
"TestSingleExecutorBase","commander boundary","fprefix","property",
"TestSingleExecutorBase","commander boundary","check","void-accessor command collaborator",
"TestSingleExecutorBase","commander boundary","run","wrapper stateless",
"TestSingleExecutorBase","commander boundary","many_files","command",
"TestSingleExecutorBase","commander boundary","many_files_showtime","command",
"TestSingleExecutorBase","commander boundary","many_files_plist","command collaborator",
"TestSingleExecutorBase","commander boundary","no_errors_more_files","wrapper stateless",
"TestSingleExecutorBase","commander boundary","no_errors_less_files","wrapper stateless",
"TestSingleExecutorBase","commander boundary","no_errors_equal_amount_files","wrapper stateless",
"TestSingleExecutorBase","commander boundary","one_error_less_files","command",
"TestSingleExecutorBase","commander boundary","one_error_several_files","command",
"TestSingleExecutorBase","commander boundary","clangTidy","command",
"TestSingleExecutorBase","commander boundary","showtime_top5_file","wrapper stateless",
"TestSingleExecutorBase","commander boundary","showtime_top5_summary","controller stateless",
"TestSingleExecutorBase","commander boundary","showtime_file","wrapper stateless",
"TestSingleExecutorBase","commander boundary","showtime_summary","controller stateless",
"TestSingleExecutorBase","commander boundary","showtime_file_total","command",
"TestSingleExecutorBase","commander boundary","suppress_error_library","command",
"TestSingleExecutorBase","commander boundary","unique_errors","command collaborator",
"TestSimplifyUsing","boundary degenerate small-class","TestSimplifyUsing","constructor",
"TestSimplifyUsing","boundary degenerate small-class","run","wrapper stateless",
"TestSimplifyTypedef","boundary degenerate small-class","TestSimplifyTypedef","constructor",
"TestSimplifyTypedef","boundary degenerate small-class","run","wrapper stateless",
"TestSettings","degenerate","TestSettings","constructor",
"TestSettings","degenerate","run","wrapper stateless",
"TestSettings","degenerate","simpleEnableGroup","controller stateless",
"TestSettings","degenerate","loadCppcheckCfg","controller stateless",
"TestSettings","degenerate","loadCppcheckCfgSafety","wrapper stateless",
"TestSettings","degenerate","getNameAndVersion","collaborator",
"TestSettings","degenerate","ruleTexts","controller stateless",
"TestSettings","degenerate","checkLevelDefault","wrapper stateless",
"TestProcessExecutorFS","empty","TestProcessExecutorFS","constructor",
"TestProcessExecutorFiles","empty","TestProcessExecutorFiles","constructor",
"TestPostfixOperator","empty","TestPostfixOperator","constructor",
"TestTokenRange","degenerate","TestTokenRange","constructor",
"TestTokenRange","degenerate","run","wrapper stateless",
"TestTokenRange","degenerate","enumerationToEnd","controller stateless",
"TestTokenRange","degenerate","untilHelperToEnd","controller stateless",
"TestTokenRange","degenerate","untilHelperPartWay","controller stateless",
"TestTokenRange","degenerate","partialEnumeration","controller stateless",
"TestTokenRange","degenerate","scopeExample","controller",
"TestTokenRange","degenerate","exampleAlgorithms","controller stateless",
"TestPath","boundary","TestPath","constructor",
"TestPath","boundary","run","wrapper stateless",
"TestPath","boundary","removeQuotationMarks","unclassified",
"TestPath","boundary","acceptFile","unclassified",
"TestPath","boundary","getCurrentPath","unclassified",
"TestPath","boundary","getCurrentExecutablePath","unclassified",
"TestPath","boundary","isAbsolute","unclassified",
"TestPath","boundary","getRelative","wrapper stateless",
"TestPath","boundary","get_path_from_filename","wrapper stateless",
"TestPath","boundary","join","wrapper stateless",
"TestPath","boundary","isDirectory","collaborator",
"TestPath","boundary","isFile","collaborator",
"TestPath","boundary","sameFileName","wrapper stateless",
"TestPath","boundary","getFilenameExtension","unclassified",
"TestPath","boundary","identify","wrapper stateless",
"TestPath","boundary","identifyWithCppProbeInternal_","controller stateless",
"TestPath","boundary","identifyWithCppProbe","wrapper stateless",
"TestPath","boundary","is_header","wrapper stateless",
"TestPath","boundary","simplifyPath","unclassified",
"TestOther","boundary degenerate small-class","TestOther","constructor",
"TestOther","boundary degenerate small-class","run","wrapper stateless",
"TestMemleakInClass","empty","TestMemleakInClass","constructor",
"TestMemleak","boundary degenerate small-class","TestMemleak","constructor",
"TestMemleak","boundary degenerate small-class","run","wrapper stateless",
"TestLibrary","degenerate","TestLibrary","constructor",
"TestLibrary","degenerate","run","wrapper stateless",
"TestLibrary","degenerate","isCompliantValidationExpression","unclassified",
"TestLibrary","degenerate","empty","collaborator",
"TestLibrary","degenerate","function","controller stateless",
"TestLibrary","degenerate","function_match_scope","controller stateless",
"TestLibrary","degenerate","function_match_args","controller",
"TestLibrary","degenerate","function_match_args_default","controller",
"TestLibrary","degenerate","function_match_var","controller stateless",
"TestLibrary","degenerate","function_arg","controller stateless",
"TestLibrary","degenerate","function_arg_any","controller stateless",
"TestLibrary","degenerate","function_arg_variadic","controller stateless",
"TestLibrary","degenerate","function_arg_direction","controller stateless",
"TestLibrary","degenerate","function_arg_valid","controller stateless",
"TestLibrary","degenerate","function_arg_minsize","controller stateless",
"TestLibrary","degenerate","function_namespace","controller stateless",
"TestLibrary","degenerate","function_method","controller",
"TestLibrary","degenerate","function_baseClassMethod","controller",
"TestLibrary","degenerate","function_warn","controller stateless",
"TestLibrary","degenerate","memory","collaborator",
"TestLibrary","degenerate","memory2","controller stateless",
"TestLibrary","degenerate","memory3","collaborator",
"TestLibrary","degenerate","resource","collaborator",
"TestLibrary","degenerate","podtype","controller stateless",
"TestLibrary","degenerate","container","controller",
"TestLibrary","degenerate","version","wrapper stateless",
"TestLeakAutoVarPosix","empty","TestLeakAutoVarPosix","constructor",
"TestLeakAutoVarWindows","empty","TestLeakAutoVarWindows","constructor",
"TestLeakAutoVar","commander data-class small-class","TestLeakAutoVar","constructor",
"TestLeakAutoVar","commander data-class small-class","run","set",
"TestIncompleteStatement","commander","TestIncompleteStatement","constructor",
"TestIncompleteStatement","commander","check_","void-accessor command collaborator",
"TestIncompleteStatement","commander","run","wrapper stateless",
"TestIncompleteStatement","commander","test1","command",
"TestIncompleteStatement","commander","test2","command",
"TestIncompleteStatement","commander","test3","command",
"TestIncompleteStatement","commander","test4","command",
"TestIncompleteStatement","commander","test5","command",
"TestIncompleteStatement","commander","test6","wrapper stateless",
"TestIncompleteStatement","commander","test7","command",
"TestIncompleteStatement","commander","test_numeric","command",
"TestIncompleteStatement","commander","void0","command",
"TestIncompleteStatement","commander","intarray","command",
"TestIncompleteStatement","commander","structarraynull","command",
"TestIncompleteStatement","commander","structarray","command",
"TestIncompleteStatement","commander","conditionalcall","command",
"TestIncompleteStatement","commander","structinit","command",
"TestIncompleteStatement","commander","returnstruct","command",
"TestIncompleteStatement","commander","cast","command",
"TestIncompleteStatement","commander","increment","command",
"TestIncompleteStatement","commander","cpp11init","command",
"TestIncompleteStatement","commander","cpp11init2","command",
"TestIncompleteStatement","commander","cpp11init3","command",
"TestIncompleteStatement","commander","block","command",
"TestIncompleteStatement","commander","mapindex","command",
"TestIncompleteStatement","commander","commaoperator1","command",
"TestIncompleteStatement","commander","commaoperator2","command",
"TestIncompleteStatement","commander","redundantstmts","command",
"TestIncompleteStatement","commander","vardecl","command",
"TestIncompleteStatement","commander","archive","command",
"TestIncompleteStatement","commander","ast","command",
"TestIncompleteStatement","commander","oror","command",
"TestFunctions","boundary degenerate small-class","TestFunctions","constructor",
"TestFunctions","boundary degenerate small-class","run","wrapper stateless",
"TestErrorLogger","unclassified","TestErrorLogger","constructor",
"TestErrorLogger","unclassified","run","wrapper stateless",
"TestErrorLogger","unclassified","TestPatternSearchReplace","controller stateless",
"TestErrorLogger","unclassified","PatternSearchReplace","unclassified",
"TestErrorLogger","unclassified","FileLocationConstruct","controller stateless",
"TestErrorLogger","unclassified","FileLocationSetFile","controller stateless",
"TestErrorLogger","unclassified","ErrorMessageConstruct","controller",
"TestErrorLogger","unclassified","ErrorMessageConstructLocations","controller",
"TestErrorLogger","unclassified","ErrorMessageVerbose","controller",
"TestErrorLogger","unclassified","ErrorMessageVerboseLocations","controller",
"TestErrorLogger","unclassified","ErrorMessageFromInternalError","controller stateless",
"TestErrorLogger","unclassified","CustomFormat","controller",
"TestErrorLogger","unclassified","CustomFormat2","controller",
"TestErrorLogger","unclassified","CustomFormatLocations","controller",
"TestErrorLogger","unclassified","ToXmlV2","controller",
"TestErrorLogger","unclassified","ToXmlV2RemarkComment","controller stateless",
"TestErrorLogger","unclassified","ToXmlV2Locations","controller",
"TestErrorLogger","unclassified","ToXmlV2Encoding","controller stateless",
"TestErrorLogger","unclassified","FromXmlV2","controller stateless",
"TestErrorLogger","unclassified","InconclusiveXml","controller",
"TestErrorLogger","unclassified","SerializeInconclusiveMessage","controller stateless",
"TestErrorLogger","unclassified","DeserializeInvalidInput","controller stateless",
"TestErrorLogger","unclassified","SerializeSanitize","controller stateless",
"TestErrorLogger","unclassified","SerializeFileLocation","controller stateless",
"TestErrorLogger","unclassified","SerializeAndDeserializeRemark","controller stateless",
"TestErrorLogger","unclassified","substituteTemplateFormatStatic","unclassified",
"TestErrorLogger","unclassified","substituteTemplateLocationStatic","unclassified",
"TestErrorLogger","unclassified","isCriticalErrorId","unclassified",
"TestCondition","commander","TestCondition","constructor",
"TestCondition","commander","run","set",
"TestCondition","commander","check_","void-accessor controller",
"TestCondition","commander","check_","void-accessor command collaborator",
"TestCondition","commander","assignAndCompare","command",
"TestCondition","commander","mismatchingBitAnd","command",
"TestCondition","commander","comparison","command",
"TestCondition","commander","multicompare","command",
"TestAutoVariables","empty","TestAutoVariables","constructor",
"Test64BitPortability","boundary degenerate small-class","Test64BitPortability","constructor",
"Test64BitPortability","boundary degenerate small-class","run","wrapper stateless",
"TestUninitVar","commander","TestUninitVar","constructor",
"TestUninitVar","commander","run","wrapper stateless",
"TestUninitVar","commander","checkUninitVar_","void-accessor command collaborator",
"TestUninitVar","commander","uninitvar1","command",
"TestUninitVar","commander","uninitvar_warn_once","command",
"TestUninitVar","commander","uninitvar_decl","command collaborator",
"TestUninitVar","commander","uninitvar3","command",
"TestUninitVar","commander","uninitvar_bitop","command",
"TestUninitVar","commander","uninitvar_if","command",
"TestUninitVar","commander","uninitvar_loops","command",
"TestUninitVar","commander","uninitvar_switch","command",
"TestUninitVar","commander","uninitvar_arrays","command",
"TestUninitVar","commander","uninitvar_pointertoarray","command",
"TestUninitVar","commander","uninitvar_cpp11ArrayInit","command",
"TestUninitVar","commander","uninitvar_alloc","command",
"TestUninitVar","commander","uninitvar_class","command",
"TestUninitVar","commander","uninitvar_enum","command",
"TestUninitVar","commander","uninitvar_references","command",
"TestUninitVar","commander","uninitvar_return","command",
"TestUninitVar","commander","uninitvar_assign","command",
"TestUninitVar","commander","uninitvar_strncpy","command",
"TestUninitVar","commander","func_uninit_var","command",
"TestUninitVar","commander","func_uninit_pointer","command",
"TestUninitVar","commander","uninitvar_typeof","command",
"TestUninitVar","commander","uninitvar_ignore","command",
"TestUninitVar","commander","uninitvar2","command",
"TestUninitVar","commander","uninitvar4","command",
"TestUninitVar","commander","uninitvar5","command",
"TestUninitVar","commander","uninitvar8","command",
"TestUninitVar","commander","uninitvar9","command",
"TestUninitVar","commander","uninitvar10","command",
"TestUninitVar","commander","uninitvar11","command",
"TestUninitVar","commander","uninitvar12","command",
"TestUninitVar","commander","uninitvar13","command",
"TestUninitVar","commander","uninitvar14","command",
"TestUninitVar","commander","uninitvar_unconditionalTry","command",
"TestUninitVar","commander","uninitvar_funcptr","command",
"TestUninitVar","commander","uninitvar_operator","command",
"TestUninitVar","commander","uninitvar2_func","command",
"TestUninitVar","commander","uninitvar2_value","command",
"TestUninitVar","commander","valueFlowUninit2_value","command",
"TestUninitVar","commander","valueFlowUninit_uninitvar2","command",
"TestUninitVar","commander","valueFlowUninit_functioncall","command",
"TestUninitVar","commander","uninitStructMember","command collaborator",
"TestUninitVar","commander","uninitvar2_while","command",
"TestUninitVar","commander","uninitvar2_4494","command",
"TestUninitVar","commander","uninitvar2_malloc","command",
"TestUninitVar","commander","uninitvar_ternaryexpression","command",
"TestUninitVar","commander","uninitvar_rangeBasedFor","command",
"TestUninitVar","commander","uninitvar_static","command",
"TestUninitVar","commander","uninitvar_configuration","command collaborator",
"TestUninitVar","commander","checkExpr","command",
"TestUninitVar","commander","trac_4871","command",
"TestUninitVar","commander","syntax_error","wrapper stateless",
"TestUninitVar","commander","trac_5970","command",
"TestUninitVar","commander","valueFlowUninit_","void-accessor command collaborator",
"TestUninitVar","commander","valueFlowUninitTest","command",
"TestUninitVar","commander","valueFlowUninitBreak","command",
"TestUninitVar","commander","uninitvar_ipa","command",
"TestUninitVar","commander","valueFlowUninitStructMembers","command",
"TestUninitVar","commander","uninitvar_memberfunction","command",
"TestUninitVar","commander","uninitvar_nonmember","command",
"TestUninitVar","commander","uninitvarDesignatedInitializers","command",
"TestUninitVar","commander","isVariableUsageDeref","command",
"TestUninitVar","commander","isVariableUsageDerefValueflow","command",
"TestUninitVar","commander","uninitvar_memberaccess","command",
"TestUninitVar","commander","ctu_","void-accessor controller",
"TestUninitVar","commander","ctuTest","command",
"RedirectInput","empty","RedirectInput","constructor",
"RedirectInput","empty","~RedirectInput","destructor",
"SuppressOutput","empty","SuppressOutput","constructor",
"SuppressOutput","empty","~SuppressOutput","destructor",
