Class Name,Class Stereotype,Method Name,Method Stereotype
"ProcessorTestSuite","boundary degenerate","twoPermissionsWithSameSignatureRationaleAndDeniedActivity","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","twoPermissionsWithSameSignatureFragment","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","twoPermissionsWithSameSignatureAndRationaleFragment","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","twoPermissionsWithSameSignatureAndDeniedFragment","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","twoPermissionsWithSameSignatureRationaleAndDeniedFragment","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","twoPermissionsAtOnceActivity","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","twoPermissionsFragment","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","onePermissionWithNeverAskAndRationaleFragment","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","onePermissionWithNeverAskRationaleAndDeniedFragment","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","onePermissionWithNeverAskFragment","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","onePermissionWithNeverAskAndDeniedFragment","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","twoPermissionsWithTwoRationalesActivity","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","twoPermissionsWithTwoRationalesFragment","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","onePermissionWithOtherRationaleActivity","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","onePermissionWithOtherRationaleFragment","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","onePermissionWithOtherDeniedActivity","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","onePermissionWithOtherDeniedFragment","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","onePermissionWithRationaleAndDeniedActivity","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","onePermissionWithRationaleAndDeniedFragment","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","noDuplicatesDespiteRepeatedValuesActivity","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","validMaxSdkVersion","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","invalidMaxSdkVersion","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","writeSettingsFragment","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","writeSettingsActivity","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","systemAlertWindowFragment","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","systemAlertWindowActivity","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","mixSystemAlertWindowAndNormalPermissionCompileError","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","mixWriteSettingsAndNormalPermissionCompileError","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","mixSystemAlertWindowAndWriteSettingsPermissionCompileError","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","systemAlertWindowGenericsActivity","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","systemAlertWindowSupportGenericsFragment","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","nestedActivity","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","nestedStaticActivity","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","nestedActivityWithDefaultPackage","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","nestedFragment","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","nestedStaticFragment","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","onePermissionWithNoArgumentRationaleActivity","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","onePermissionWithNoArgumentRationaleAndDeniedActivity","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","onePermissionWithParamNoArgumentRationaleAndDeniedActivity","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","onePermissionWithNoArgumentRationaleFragment","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","onePermissionWithNoArgumentRationaleAndDeniedFragment","wrapper stateless",
"ProcessorTestSuite","boundary degenerate","onePermissionWithParamNoArgumentRationaleAndDeniedFragment","wrapper stateless",
