Class Name,Class Stereotype,Method Name,Method Stereotype
"idWinStr","unclassified","operator=","property set",
"idWinStr","unclassified","operatorconstchar*","unclassified",
"idWinStr","unclassified","operatorconstidStr&","get",
"idWinStr","unclassified","LengthWithoutColors","property",
"idWinStr","unclassified","Length","property",
"idWinStr","unclassified","RemoveColors","unclassified",
"idWinStr","unclassified","c_str","property",
"idWinStr","unclassified","Set","set",
"idWinStr","unclassified","Update","set",
"idWinStr","unclassified","Size","property non-void-command",
"idWinStr","unclassified","WriteToSaveGame","command collaborator",
"idWinStr","unclassified","ReadFromSaveGame","command collaborator",
"idWinStr","unclassified","x","get",
"idWinBool","unclassified","idWinBool","constructor",
"idWinBool","unclassified","~idWinBool","destructor",
"idWinBool","unclassified","Init","set collaborator",
"idWinBool","unclassified","operator==","property",
"idWinBool","unclassified","operator=","get set",
"idWinBool","unclassified","operator=","property set",
"idWinBool","unclassified","operatorbool","get",
"idWinBool","unclassified","Set","set",
"idWinBool","unclassified","Update","set",
"idWinBool","unclassified","c_str","property wrapper",
"idWinBool","unclassified","WriteToSaveGame","controller",
"idWinBool","unclassified","ReadFromSaveGame","controller",
"idWinBool","unclassified","x","property",
"rvNamedEvent","small-class","rvNamedEvent","constructor",
"rvNamedEvent","small-class","~rvNamedEvent","destructor",
"rvNamedEvent","small-class","Size","property non-void-command",
"idTimeLineEvent","small-class","idTimeLineEvent","constructor",
"idTimeLineEvent","small-class","~idTimeLineEvent","destructor",
"idTimeLineEvent","small-class","Size","property non-void-command",
"idUserInterfaceManagerLocal","commander boundary","idUserInterfaceManagerLocal::Init","set",
"idUserInterfaceManagerLocal","commander boundary","idUserInterfaceManagerLocal::Shutdown","command",
"idUserInterfaceManagerLocal","commander boundary","idUserInterfaceManagerLocal::Touch","command collaborator",
"idUserInterfaceManagerLocal","commander boundary","idUserInterfaceManagerLocal::WritePrecacheCommands","command collaborator",
"idUserInterfaceManagerLocal","commander boundary","idUserInterfaceManagerLocal::SetSize","command",
"idUserInterfaceManagerLocal","commander boundary","idUserInterfaceManagerLocal::BeginLevelLoad","command",
"idUserInterfaceManagerLocal","commander boundary","idUserInterfaceManagerLocal::EndLevelLoad","command collaborator",
"idUserInterfaceManagerLocal","commander boundary","idUserInterfaceManagerLocal::Reload","command",
"idUserInterfaceManagerLocal","commander boundary","idUserInterfaceManagerLocal::ListGuis","unclassified",
"idUserInterfaceManagerLocal","commander boundary","idUserInterfaceManagerLocal::CheckGui","controller stateless",
"idUserInterfaceManagerLocal","commander boundary","idUserInterfaceManagerLocal::Alloc","factory wrapper stateless",
"idUserInterfaceManagerLocal","commander boundary","idUserInterfaceManagerLocal::DeAlloc","command collaborator",
"idUserInterfaceManagerLocal","commander boundary","idUserInterfaceManagerLocal::FindGui","get property non-void-command collaborator",
"idUserInterfaceManagerLocal","commander boundary","idUserInterfaceManagerLocal::FindDemoGui","get property non-void-command collaborator",
"idUserInterfaceManagerLocal","commander boundary","idUserInterfaceManagerLocal::AllocListGUI","factory wrapper stateless",
"idUserInterfaceManagerLocal","commander boundary","idUserInterfaceManagerLocal::FreeListGUI","collaborator incidental",
"idUserInterfaceLocal","unclassified","IsUniqued","get",
"idUserInterfaceLocal","unclassified","SetUniqued","set",
"idUserInterfaceLocal","unclassified","CursorX","get",
"idUserInterfaceLocal","unclassified","CursorY","get",
"idUserInterfaceLocal","unclassified","GetStateDict","property collaborator",
"idUserInterfaceLocal","unclassified","GetSourceFile","get",
"idUserInterfaceLocal","unclassified","GetTimeStamp","get collaborator",
"idUserInterfaceLocal","unclassified","GetDesktop","get collaborator",
"idUserInterfaceLocal","unclassified","SetBindHandler","set collaborator",
"idUserInterfaceLocal","unclassified","Active","get",
"idUserInterfaceLocal","unclassified","GetTime","get",
"idUserInterfaceLocal","unclassified","SetTime","set",
"idUserInterfaceLocal","unclassified","ClearRefs","set",
"idUserInterfaceLocal","unclassified","AddRef","set",
"idUserInterfaceLocal","unclassified","GetRefs","get",
"idUserInterfaceLocal","unclassified","GetPendingCmd","get collaborator",
"idUserInterfaceLocal","unclassified","GetReturnCmd","get collaborator",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::idUserInterfaceLocal","constructor",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::~idUserInterfaceLocal","destructor",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::Name","get",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::Comment","property",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::IsInteractive","get",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::InitFromFile","predicate non-void-command collaborator",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::HandleEvent","property non-void-command",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::HandleNamedEvent","command",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::Redraw","set",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::DrawCursor","command",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::State","get collaborator",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::DeleteStateVar","command",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::SetStateString","command",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::SetStateBool","command",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::SetStateInt","command",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::SetStateFloat","command",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::GetStateString","property",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::GetStateBool","predicate",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::GetStateInt","property",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::GetStateFloat","property",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::StateChanged","command",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::Activate","get property non-void-command",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::Trigger","set",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::ReadFromDemoFile","command collaborator",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::WriteToDemoFile","command collaborator",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::WriteToSaveGame","predicate collaborator",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::ReadFromSaveGame","predicate non-void-command collaborator",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::Size","property non-void-command",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::RecurseSetKeyBindingNames","command collaborator",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::SetKeyBindingNames","command",
"idUserInterfaceLocal","unclassified","idUserInterfaceLocal::SetCursor","command",
"idUserInterfaceManager","empty","~idUserInterfaceManager","destructor",
"idSliderWindow","unclassified","GetLow","get",
"idSliderWindow","unclassified","GetHigh","get",
"idSliderWindow","unclassified","GetValue","get",
"idSliderWindow","unclassified","Allocated","wrapper stateless",
"idSliderWindow","unclassified","idSliderWindow::CommonInit","command",
"idSliderWindow","unclassified","idSliderWindow::idSliderWindow","constructor",
"idSliderWindow","unclassified","idSliderWindow::idSliderWindow","constructor",
"idSliderWindow","unclassified","idSliderWindow::~idSliderWindow","destructor",
"idSliderWindow","unclassified","idSliderWindow::ParseInternalVar","predicate non-void-command collaborator",
"idSliderWindow","unclassified","idSliderWindow::GetWinVarByName","property wrapper",
"idSliderWindow","unclassified","idSliderWindow::HandleEvent","property non-void-command",
"idSliderWindow","unclassified","idSliderWindow::SetBuddy","set collaborator",
"idSliderWindow","unclassified","idSliderWindow::PostParse","command",
"idSliderWindow","unclassified","idSliderWindow::InitWithDefaults","command",
"idSliderWindow","unclassified","idSliderWindow::SetRange","command",
"idSliderWindow","unclassified","idSliderWindow::SetValue","set",
"idSliderWindow","unclassified","idSliderWindow::Draw","command",
"idSliderWindow","unclassified","idSliderWindow::DrawBackground","wrapper",
"idSliderWindow","unclassified","idSliderWindow::RouteMouseCoords","property collaborator",
"idSliderWindow","unclassified","idSliderWindow::Activate","command collaborator",
"idSliderWindow","unclassified","idSliderWindow::InitCvar","command",
"idSliderWindow","unclassified","idSliderWindow::UpdateCvar","unclassified",
"idSliderWindow","unclassified","idSliderWindow::RunNamedEvent","command collaborator",
"idSimpleWindow","entity boundary","GetParent","get collaborator",
"idSimpleWindow","entity boundary","idSimpleWindow::idSimpleWindow","constructor",
"idSimpleWindow","entity boundary","idSimpleWindow::~idSimpleWindow","destructor",
"idSimpleWindow","entity boundary","idSimpleWindow::StateChanged","command",
"idSimpleWindow","entity boundary","idSimpleWindow::SetupTransforms","command collaborator",
"idSimpleWindow","entity boundary","idSimpleWindow::DrawBackground","command collaborator",
"idSimpleWindow","entity boundary","idSimpleWindow::DrawBorderAndCaption","command collaborator",
"idSimpleWindow","entity boundary","idSimpleWindow::CalcClientRect","command",
"idSimpleWindow","entity boundary","idSimpleWindow::Redraw","command collaborator",
"idSimpleWindow","entity boundary","idSimpleWindow::GetWinVarOffset","property collaborator",
"idSimpleWindow","entity boundary","idSimpleWindow::GetWinVarByName","property wrapper",
"idSimpleWindow","entity boundary","idSimpleWindow::WriteToSaveGame","command collaborator",
"idSimpleWindow","entity boundary","idSimpleWindow::ReadFromSaveGame","collaborator",
"idSimpleWindow","entity boundary","idSimpleWindow::Size","property non-void-command",
"idRegisterList","entity commander boundary","idRegisterList::AddReg","command collaborator",
"idRegisterList","entity commander boundary","idRegisterList::AddReg","command collaborator",
"idRegisterList","entity commander boundary","idRegisterList::GetFromRegs","command",
"idRegisterList","entity commander boundary","idRegisterList::SetToRegs","command",
"idRegisterList","entity commander boundary","idRegisterList::FindReg","get property non-void-command collaborator",
"idRegisterList","entity commander boundary","idRegisterList::Reset","command",
"idRegisterList","entity commander boundary","idRegisterList::ReadFromDemoFile","command collaborator",
"idRegisterList","entity commander boundary","idRegisterList::WriteToDemoFile","command collaborator",
"idRegisterList","entity commander boundary","idRegisterList::WriteToSaveGame","command collaborator",
"idRegisterList","entity commander boundary","idRegisterList::ReadFromSaveGame","command collaborator",
"idRegisterList","entity commander boundary","idRegisterList::idRegisterList","non-void-command collaborator",
"idRegister","commander boundary","Enable","set",
"idRegister","commander boundary","idRegister::SetToRegs","void-accessor command collaborator",
"idRegister","commander boundary","idRegister::GetFromRegs","command",
"idRegister","commander boundary","idRegister::ReadFromDemoFile","set collaborator",
"idRegister","commander boundary","idRegister::WriteToDemoFile","controller",
"idRegister","commander boundary","idRegister::WriteToSaveGame","command collaborator",
"idRegister","commander boundary","idRegister::ReadFromSaveGame","command collaborator",
"idRegister","commander boundary","idRegister::idRegister","empty",
"idRegister","commander boundary","idRegister::idRegister","non-void-command collaborator",
"idRegister","commander boundary","idRegister::CopyRegs","non-void-command collaborator",
"idRectangle","boundary","idRectangle","constructor",
"idRectangle","boundary","idRectangle","constructor",
"idRectangle","boundary","Bottom","property",
"idRectangle","boundary","Right","property",
"idRectangle","boundary","Offset","command",
"idRectangle","boundary","Contains","predicate non-void-command",
"idRectangle","boundary","Empty","command",
"idRectangle","boundary","ClipAgainst","command",
"idRectangle","boundary","Rotate","void-accessor command collaborator",
"idRectangle","boundary","idRectangle::String","property wrapper",
"idRectangle","boundary","idRectangle::ToVec4","property collaborator",
"idRectangle","boundary","idRectangle::operator+=","property non-void-command collaborator",
"idRectangle","boundary","idRectangle::operator/=","property non-void-command collaborator",
"idRectangle","boundary","idRectangle::operator/=","property non-void-command collaborator",
"idRectangle","boundary","idRectangle::operator-=","property non-void-command collaborator",
"idRectangle","boundary","idRectangle::operator*=","property non-void-command collaborator",
"idRectangle","boundary","idRectangle::operator=","property non-void-command collaborator",
"idRectangle","boundary","idRectangle::operator==","property collaborator",
"idRectangle","boundary","idRectangle::operator[]","property collaborator",
"idMarkerWindow","boundary","Allocated","wrapper stateless",
"idMarkerWindow","boundary","idMarkerWindow::CommonInit","command",
"idMarkerWindow","boundary","idMarkerWindow::idMarkerWindow","constructor",
"idMarkerWindow","boundary","idMarkerWindow::idMarkerWindow","constructor",
"idMarkerWindow","boundary","idMarkerWindow::~idMarkerWindow","destructor",
"idMarkerWindow","boundary","idMarkerWindow::ParseInternalVar","predicate non-void-command collaborator",
"idMarkerWindow","boundary","idMarkerWindow::GetWinVarByName","wrapper stateless",
"idMarkerWindow","boundary","idMarkerWindow::HandleEvent","property non-void-command",
"idMarkerWindow","boundary","idMarkerWindow::PostParse","wrapper stateless",
"idMarkerWindow","boundary","idMarkerWindow::Draw","collaborator",
"idMarkerWindow","boundary","idMarkerWindow::RouteMouseCoords","property non-void-command collaborator",
"idMarkerWindow","boundary","idMarkerWindow::Point","controller stateless",
"idMarkerWindow","boundary","idMarkerWindow::Line","command collaborator",
"idMarkerWindow","boundary","idMarkerWindow::Activate","command collaborator",
"idMarkerWindow","boundary","idMarkerWindow::MouseExit","wrapper stateless",
"idMarkerWindow","boundary","idMarkerWindow::MouseEnter","wrapper stateless",
"idListGUI","empty","~idListGUI","destructor",
"idGuiScriptList","commander boundary","idGuiScriptList","constructor",
"idGuiScriptList","commander boundary","~idGuiScriptList","destructor",
"idGuiScriptList","commander boundary","Append","command collaborator",
"idGuiScriptList","commander boundary","Size","property non-void-command",
"idGuiScriptList","commander boundary","ReadFromDemoFile","empty",
"idGuiScriptList","commander boundary","WriteToDemoFile","empty",
"idGuiScriptList","commander boundary","idGuiScriptList::Execute","command collaborator",
"idGuiScriptList","commander boundary","idGuiScriptList::FixupParms","command collaborator",
"idGuiScriptList","commander boundary","idGuiScriptList::WriteToSaveGame","command collaborator",
"idGuiScriptList","commander boundary","idGuiScriptList::ReadFromSaveGame","command collaborator",
"idGuiScript","entity commander boundary","Execute","wrapper",
"idGuiScript","entity commander boundary","Size","property non-void-command",
"idGuiScript","entity commander boundary","idGuiScript::idGuiScript","constructor",
"idGuiScript","entity commander boundary","idGuiScript::~idGuiScript","destructor",
"idGuiScript","entity commander boundary","idGuiScript::WriteToSaveGame","command collaborator",
"idGuiScript","entity commander boundary","idGuiScript::ReadFromSaveGame","command collaborator",
"idGuiScript","entity commander boundary","idGuiScript::Parse","predicate non-void-command collaborator",
"idGuiScript","entity commander boundary","idGuiScript::FixupParms","command collaborator",
"idGSWinVar","empty","idGSWinVar","constructor",
"idGameWindowProxy","pure-controller degenerate small-class","idGameWindowProxy::idGameWindowProxy","constructor",
"idGameWindowProxy","pure-controller degenerate small-class","idGameWindowProxy::Draw","controller stateless",
"SSDPowerup","boundary","SSDPowerup::SSDPowerup","constructor",
"SSDPowerup","boundary","SSDPowerup::~SSDPowerup","destructor",
"SSDPowerup","boundary","SSDPowerup::WriteToSaveGame","controller",
"SSDPowerup","boundary","SSDPowerup::ReadFromSaveGame","controller",
"SSDPowerup","boundary","SSDPowerup::OnHit","set collaborator",
"SSDPowerup","boundary","SSDPowerup::OnStrikePlayer","command",
"SSDPowerup","boundary","SSDPowerup::OnOpenPowerup","empty",
"SSDPowerup","boundary","SSDPowerup::OnActivatePowerup","controller",
"SSDPowerup","boundary","SSDPowerup::Init","command collaborator",
"SSDPowerup","boundary","SSDPowerup::GetNewPowerup","property non-void-command",
"SSDPowerup","boundary","SSDPowerup::GetSpecificPowerup","property",
"SSDPowerup","boundary","SSDPowerup::WritePowerups","command collaborator",
"SSDPowerup","boundary","SSDPowerup::ReadPowerups","command collaborator",
"SSDProjectile","commander boundary","SSDProjectile::SSDProjectile","constructor",
"SSDProjectile","commander boundary","SSDProjectile::~SSDProjectile","destructor",
"SSDProjectile","commander boundary","SSDProjectile::WriteToSaveGame","controller",
"SSDProjectile","commander boundary","SSDProjectile::ReadFromSaveGame","controller",
"SSDProjectile","commander boundary","SSDProjectile::Init","command",
"SSDProjectile","commander boundary","SSDProjectile::EntityUpdate","command collaborator",
"SSDProjectile","commander boundary","SSDProjectile::GetNewProjectile","property set",
"SSDProjectile","commander boundary","SSDProjectile::GetSpecificProjectile","property",
"SSDProjectile","commander boundary","SSDProjectile::WriteProjectiles","command collaborator",
"SSDProjectile","commander boundary","SSDProjectile::ReadProjectiles","command collaborator",
"SSDExplosion","commander","SSDExplosion::SSDExplosion","constructor",
"SSDExplosion","commander","SSDExplosion::~SSDExplosion","destructor",
"SSDExplosion","commander","SSDExplosion::WriteToSaveGame","controller",
"SSDExplosion","commander","SSDExplosion::ReadFromSaveGame","set collaborator",
"SSDExplosion","commander","SSDExplosion::Init","command",
"SSDExplosion","commander","SSDExplosion::EntityUpdate","command",
"SSDExplosion","commander","SSDExplosion::GetNewExplosion","property set",
"SSDExplosion","commander","SSDExplosion::GetSpecificExplosion","property",
"SSDExplosion","commander","SSDExplosion::WriteExplosions","command collaborator",
"SSDExplosion","commander","SSDExplosion::ReadExplosions","command collaborator",
"SSDMover","unclassified","SSDMover::SSDMover","constructor",
"SSDMover","unclassified","SSDMover::~SSDMover","destructor",
"SSDMover","unclassified","SSDMover::WriteToSaveGame","controller",
"SSDMover","unclassified","SSDMover::ReadFromSaveGame","controller",
"SSDMover","unclassified","SSDMover::MoverInit","command",
"SSDMover","unclassified","SSDMover::EntityUpdate","command",
"SSDCrossHair","unclassified","SSDCrossHair::SSDCrossHair","constructor",
"SSDCrossHair","unclassified","SSDCrossHair::~SSDCrossHair","destructor",
"SSDCrossHair","unclassified","SSDCrossHair::WriteToSaveGame","controller",
"SSDCrossHair","unclassified","SSDCrossHair::ReadFromSaveGame","command collaborator",
"SSDCrossHair","unclassified","SSDCrossHair::InitCrosshairs","command",
"SSDCrossHair","unclassified","SSDCrossHair::Draw","controller",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::idGameBustOutWindow","constructor",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::idGameBustOutWindow","constructor",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::~idGameBustOutWindow","destructor",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::WriteToSaveGame","command collaborator",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::ReadFromSaveGame","collaborator",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::ResetGameState","command",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::CommonInit","command collaborator",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::HandleEvent","property non-void-command collaborator",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::ParseInternalVar","predicate non-void-command collaborator",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::GetWinVarByName","property wrapper",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::PostParse","wrapper stateless",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::Draw","command",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::Activate","incidental",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::UpdateScore","command",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::ClearBoard","set collaborator",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::ClearPowerups","command",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::ClearBalls","unclassified",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::LoadBoardFiles","command collaborator",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::SetCurrentBoard","set collaborator",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::CreateNewBall","property factory collaborator",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::CreatePowerup","property non-void-command factory collaborator",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::UpdatePowerups","command",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::UpdatePaddle","command",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::UpdateBall","command collaborator",
"idGameBustOutWindow","commander boundary","idGameBustOutWindow::UpdateGame","command collaborator",
"BSEntity","commander","BSEntity::BSEntity","constructor",
"BSEntity","commander","BSEntity::~BSEntity","destructor",
"BSEntity","commander","BSEntity::WriteToSaveGame","command collaborator",
"BSEntity","commander","BSEntity::ReadFromSaveGame","command collaborator",
"BSEntity","commander","BSEntity::SetMaterial","command",
"BSEntity","commander","BSEntity::SetSize","command",
"BSEntity","commander","BSEntity::SetVisible","set",
"BSEntity","commander","BSEntity::Update","command",
"BSEntity","commander","BSEntity::Draw","controller",
"idFieldWindow","commander","idFieldWindow::CommonInit","command",
"idFieldWindow","commander","idFieldWindow::idFieldWindow","constructor",
"idFieldWindow","commander","idFieldWindow::idFieldWindow","constructor",
"idFieldWindow","commander","idFieldWindow::~idFieldWindow","destructor",
"idFieldWindow","commander","idFieldWindow::ParseInternalVar","predicate set collaborator",
"idFieldWindow","commander","idFieldWindow::CalcPaintOffset","command",
"idFieldWindow","commander","idFieldWindow::Draw","command collaborator",
"idEditWindow","commander","Allocated","wrapper stateless",
"idEditWindow","commander","idEditWindow::ParseInternalVar","predicate non-void-command collaborator",
"idEditWindow","commander","idEditWindow::GetWinVarByName","property wrapper",
"idEditWindow","commander","idEditWindow::CommonInit","command",
"idEditWindow","commander","idEditWindow::idEditWindow","constructor",
"idEditWindow","commander","idEditWindow::idEditWindow","constructor",
"idEditWindow","commander","idEditWindow::~idEditWindow","destructor",
"idEditWindow","commander","idEditWindow::GainFocus","command",
"idEditWindow","commander","idEditWindow::Draw","command",
"idEditWindow","commander","idEditWindow::HandleEvent","get property non-void-command",
"idEditWindow","commander","idEditWindow::PostParse","command",
"idEditWindow","commander","idEditWindow::InitScroller","collaborator",
"idEditWindow","commander","idEditWindow::HandleBuddyUpdate","empty",
"idEditWindow","commander","idEditWindow::EnsureCursorVisible","command",
"idEditWindow","commander","idEditWindow::Activate","command collaborator",
"idEditWindow","commander","idEditWindow::InitCvar","unclassified",
"idEditWindow","commander","idEditWindow::UpdateCvar","unclassified",
"idEditWindow","commander","idEditWindow::RunNamedEvent","command collaborator",
"idDeviceContext","commander","~idDeviceContext","destructor",
"idDeviceContext","commander","Initialized","get",
"idDeviceContext","commander","EnableClipping","set",
"idDeviceContext","commander","SetOverStrike","set",
"idDeviceContext","commander","GetOverStrike","get",
"idDeviceContext","commander","idDeviceContext::FindFont","property non-void-command",
"idDeviceContext","commander","idDeviceContext::SetupFonts","command",
"idDeviceContext","commander","idDeviceContext::SetFont","set",
"idDeviceContext","commander","idDeviceContext::Init","command",
"idDeviceContext","commander","idDeviceContext::Shutdown","command",
"idDeviceContext","commander","idDeviceContext::Clear","command",
"idDeviceContext","commander","idDeviceContext::idDeviceContext","constructor",
"idDeviceContext","commander","idDeviceContext::SetTransformInfo","command collaborator",
"idDeviceContext","commander","idDeviceContext::GetTransformInfo","void-accessor collaborator",
"idDeviceContext","commander","idDeviceContext::PopClipRect","command",
"idDeviceContext","commander","idDeviceContext::PushClipRect","command collaborator",
"idDeviceContext","commander","idDeviceContext::PushClipRect","command",
