Class Name,Class Stereotype,Method Name,Method Stereotype
"StackPanelTest","pure-controller degenerate","StackPanelHorizontalStart","controller stateless",
"StackPanelTest","pure-controller degenerate","StackPanelHorizontalMiddle","controller stateless",
"StackPanelTest","pure-controller degenerate","StackPanelHorizontalEnd","controller stateless",
"StackPanelTest","pure-controller degenerate","StackPanelVerticalStart","controller stateless",
"StackPanelTest","pure-controller degenerate","StackPanelVerticalMiddle","controller stateless",
"StackPanelTest","pure-controller degenerate","StackPanelVerticalEnd","controller stateless",
"StackPanelTest","pure-controller degenerate","StackPanelHorizontalStartWrap","controller stateless",
"StackPanelTest","pure-controller degenerate","StackPanelHorizontalMiddleWrap","controller stateless",
"StackPanelTest","pure-controller degenerate","StackPanelHorizontalEndWrap","controller stateless",
"StackPanelTest","pure-controller degenerate","StackPanelVerticalStartWrap","controller stateless",
"StackPanelTest","pure-controller degenerate","StackPanelVerticalMiddleWrap","controller stateless",
"StackPanelTest","pure-controller degenerate","StackPanelVerticalEndWrap","controller stateless",
"RelativePanelTest","pure-controller degenerate small-class","BasicCase","controller stateless",
"TransitionsTesting","pure-controller degenerate small-class","InfiniteAnimation","controller stateless",
"ColorTesting","boundary degenerate small-class","Compare","wrapper stateless",
"ActionThrottlerTester","boundary degenerate small-class","SameThread","wrapper stateless",
"BoxSeriesTest","pure-controller degenerate","ShouldScale","controller stateless",
"BoxSeriesTest","pure-controller degenerate","ShouldPlaceToolTips","controller stateless",
"BoxSeriesTest","pure-controller degenerate","ShouldPlaceDataLabel","controller stateless",
"DomJsInterop","unclassified","DomJsInterop","constructor",
"DomJsInterop","unclassified","GetBoundingClientRect","property controller",
"DomJsInterop","unclassified","SetPosition","controller",
"DomJsInterop","unclassified","OnResize","non-void-command collaborator",
"DomJsInterop","unclassified","RemoveOnResizeListener","command",
"DomJsInterop","unclassified","RemoveOnResizeListener","command collaborator",
"DomJsInterop","unclassified","IAsyncDisposable.DisposeAsync","controller",
"VariableGeometryVisual","empty","VariableGeometryVisual","constructor",
"TimeSpanAxis","empty","TimeSpanAxis","constructor",
"SkiaSharpProvider","factory degenerate","GetDefaultMapFactory","factory wrapper stateless",
"SkiaSharpProvider","factory degenerate","GetDefaultCartesianAxis","factory wrapper stateless",
"SkiaSharpProvider","factory degenerate","GetDefaultPolarAxis","factory wrapper stateless",
"SkiaSharpProvider","factory degenerate","GetSolidColorPaint","factory wrapper stateless",
"SKPieChart","boundary degenerate","SKPieChart","constructor",
"SKPieChart","boundary degenerate","SKPieChart","constructor",
"SKPieChart","boundary degenerate","GetPointsAt","property non-void-command collaborator",
"SKPieChart","boundary degenerate","GetVisualsAt","property non-void-command collaborator",
"SKPieChart","boundary degenerate","IChartView.InvokeOnUIThread","wrapper stateless",
"SKPieChart","boundary degenerate","OnCoreUpdateFinished","wrapper stateless",
"SKPieChart","boundary degenerate","OnCoreUpdateStarted","wrapper stateless",
"SKPieChart","boundary degenerate","OnCoreMeasuring","wrapper stateless",
"SKPieChart","boundary degenerate","GetControlSize","property factory collaborator",
"SKPieChart","boundary degenerate","IChartView.OnDataPointerDown","controller stateless",
"SKPieChart","boundary degenerate","IChartView<SkiaSharpDrawingContext>.OnVisualElementPointerDown","wrapper",
"SKPieChart","boundary degenerate","IChartView.Invalidate","wrapper stateless",
"SKPieChart","boundary degenerate","set","non-void-command collaborator",
"SKDefaultTooltip","unclassified","SKDefaultTooltip","constructor",
"SKDefaultTooltip","unclassified","Show","command collaborator",
"SKDefaultTooltip","unclassified","Hide","controller",
"SKDefaultTooltip","unclassified","set","set collaborator",
"InMemorySkiaSharpChart","commander","InMemorySkiaSharpChart","constructor",
"InMemorySkiaSharpChart","commander","GetImage","property wrapper",
"InMemorySkiaSharpChart","commander","SaveImage","command",
"InMemorySkiaSharpChart","commander","SaveImage","command",
"InMemorySkiaSharpChart","commander","SaveImage","command",
"InMemorySkiaSharpChart","commander","DrawOnCanvas","wrapper",
"SKPolarChart","boundary","SKPolarChart","constructor",
"SKPolarChart","boundary","SKPolarChart","constructor",
"SKPolarChart","boundary","ScalePixelsToData","property controller",
"SKPolarChart","boundary","ScaleDataToPixels","property factory controller",
"SKPolarChart","boundary","GetPointsAt","property non-void-command collaborator",
"SKPolarChart","boundary","GetVisualsAt","property non-void-command collaborator",
"SKPolarChart","boundary","IChartView.InvokeOnUIThread","wrapper stateless",
"SKPolarChart","boundary","OnCoreUpdateFinished","wrapper stateless",
"SKPolarChart","boundary","OnCoreUpdateStarted","wrapper stateless",
"SKPolarChart","boundary","OnCoreMeasuring","wrapper stateless",
"SKPolarChart","boundary","GetControlSize","property factory collaborator",
"SKPolarChart","boundary","IChartView.OnDataPointerDown","controller stateless",
"SKPolarChart","boundary","IChartView<SkiaSharpDrawingContext>.OnVisualElementPointerDown","wrapper",
"SKPolarChart","boundary","IChartView.Invalidate","wrapper stateless",
"SKPolarChart","boundary","set","non-void-command collaborator",
"DoubleDict<T1,T2>","entity boundary","Add","command collaborator",
"DoubleDict<T1,T2>","entity boundary","Remove","predicate non-void-command collaborator",
"DoubleDict<T1,T2>","entity boundary","Remove","predicate non-void-command collaborator",
"DoubleDict<T1,T2>","entity boundary","TryGetValue","predicate non-void-command collaborator",
"DoubleDict<T1,T2>","entity boundary","TryGetValue","predicate non-void-command collaborator",
"PieSeries<TModel,TVisual>","empty","PieSeries","constructor",
"PieSeries<TModel,TVisual>","empty","PieSeries","constructor",
"SolidColorPaint","entity boundary","SolidColorPaint","constructor",
"SolidColorPaint","entity boundary","SolidColorPaint","constructor",
"SolidColorPaint","entity boundary","SolidColorPaint","constructor",
"SolidColorPaint","entity boundary","CloneTask","property non-void-command factory collaborator",
"SolidColorPaint","entity boundary","InitializeTask","void-accessor command collaborator",
"SolidColorPaint","entity boundary","ApplyOpacityMask","wrapper stateless",
"SolidColorPaint","entity boundary","RestoreOpacityMask","collaborator incidental",
"SolidColorPaint","entity boundary","Dispose","command",
"RadialGradientPaint","entity commander boundary","RadialGradientPaint","constructor",
"RadialGradientPaint","entity commander boundary","RadialGradientPaint","constructor",
"RadialGradientPaint","entity commander boundary","CloneTask","property non-void-command factory collaborator",
"RadialGradientPaint","entity commander boundary","InitializeTask","void-accessor command collaborator",
"RadialGradientPaint","entity commander boundary","ApplyOpacityMask","command collaborator",
"RadialGradientPaint","entity commander boundary","RestoreOpacityMask","set collaborator",
"RadialGradientPaint","entity commander boundary","Dispose","command",
"RadialGradientPaint","entity commander boundary","GetDrawRectangleSize","wrapper stateless",
"Paint","entity commander boundary","Paint","constructor",
"Paint","entity commander boundary","Paint","constructor",
"Paint","entity commander boundary","GetGeometries","property non-void-command collaborator",
"Paint","entity commander boundary","SetGeometries","command collaborator",
"Paint","entity commander boundary","AddGeometryToPaintTask","command collaborator",
"Paint","entity commander boundary","RemoveGeometryFromPainTask","set collaborator",
"Paint","entity commander boundary","ClearGeometriesFromPaintTask","set collaborator",
"Paint","entity commander boundary","ReleaseCanvas","command collaborator",
"Paint","entity commander boundary","GetClipRectangle","collaborator incidental",
"Paint","entity commander boundary","SetClipRectangle","set collaborator",
"Paint","entity commander boundary","Dispose","set",
"Paint","entity commander boundary","GetSKTypeface","get property non-void-command collaborator",
"Paint","entity commander boundary","GetGeometriesByCanvas","collaborator incidental",
"Paint","entity commander boundary","set","non-void-command",
"LinearGradientPaint","entity commander boundary","LinearGradientPaint","constructor",
"LinearGradientPaint","entity commander boundary","LinearGradientPaint","constructor",
"LinearGradientPaint","entity commander boundary","LinearGradientPaint","constructor",
"LinearGradientPaint","entity commander boundary","LinearGradientPaint","constructor",
"LinearGradientPaint","entity commander boundary","CloneTask","property non-void-command factory collaborator",
"LinearGradientPaint","entity commander boundary","ApplyOpacityMask","command collaborator",
"LinearGradientPaint","entity commander boundary","RestoreOpacityMask","set collaborator",
"LinearGradientPaint","entity commander boundary","InitializeTask","void-accessor command collaborator",
"LinearGradientPaint","entity commander boundary","Dispose","command",
"LinearGradientPaint","entity commander boundary","GetDrawRectangleSize","wrapper stateless",
"PathEffect","commander data-class small-class","Dispose","set",
"SKMatrixMotionProperty","factory controller small-class","SKMatrixMotionProperty","constructor",
"SKMatrixMotionProperty","factory controller small-class","SKMatrixMotionProperty","constructor",
"SKMatrixMotionProperty","factory controller small-class","OnGetMovement","property factory wrapper",
"HeatSeries<TModel,TVisual,TLabel>","empty","HeatSeries","constructor",
"GeoMapCore","empty","GeoMapCore","constructor",
"GeoMapCore","empty","GeoMapCore","constructor",
"GaugeItem","empty","GaugeItem","constructor",
"GaugeItem","empty","GaugeItem","constructor",
"SkiaSharpDrawingContext","commander small-class","SkiaSharpDrawingContext","copy-constructor",
"SkiaSharpDrawingContext","commander small-class","SkiaSharpDrawingContext","copy-constructor",
"SkiaSharpDrawingContext","commander small-class","OnBeginDraw","command",
"MoveToPathCommand","pure-controller small-class","MoveToPathCommand","constructor",
"MoveToPathCommand","pure-controller small-class","Execute","controller",
"VectorGeometry<TSegment>","commander degenerate","VectorGeometry","constructor",
"VectorGeometry<TSegment>","commander degenerate","CompleteTransition","command collaborator",
"VectorGeometry<TSegment>","commander degenerate","Draw","command collaborator",
"VectorGeometry<TSegment>","commander degenerate","OnOpen","empty",
"VectorGeometry<TSegment>","commander degenerate","OnClose","empty",
"VectorGeometry<TSegment>","commander degenerate","OnDrawSegment","empty",
"SquareGeometry","boundary degenerate small-class","SquareGeometry","constructor",
"SquareGeometry","boundary degenerate small-class","OnDraw","collaborator incidental",
"SizedGeometry","small-class","SizedGeometry","constructor",
"SizedGeometry","small-class","OnMeasure","property factory wrapper",
"SizedGeometry","small-class","set","non-void-command",
"SVGPathGeometry","commander","SVGPathGeometry","constructor",
"SVGPathGeometry","commander","SVGPathGeometry","constructor",
"SVGPathGeometry","commander","SVGPathGeometry","constructor",
"SVGPathGeometry","commander","OnDraw","command collaborator",
"SVGPathGeometry","commander","OnPathChanged","command",
"SVGPathGeometry","commander","DrawPath","controller",
"SVGPathGeometry","commander","set","set",
"LineGeometry","controller small-class","LineGeometry","constructor",
"LineGeometry","controller small-class","OnDraw","controller",
"LineGeometry","controller small-class","OnMeasure","property factory wrapper",
"Geometry","entity commander boundary","Geometry","copy-constructor",
"Geometry","entity commander boundary","Draw","void-accessor command collaborator",
"Geometry","entity commander boundary","Measure","property factory wrapper",
"Geometry","entity commander boundary","set","set collaborator",
"Geometry","entity commander boundary","set","set",
"Geometry","entity commander boundary","set","set collaborator",
"Geometry","entity commander boundary","set","set collaborator",
"Geometry","entity commander boundary","set","set collaborator",
"BoxGeometry","controller small-class","BoxGeometry","constructor",
"BoxGeometry","controller small-class","OnDraw","controller",
"BoxGeometry","controller small-class","OnMeasure","property factory wrapper",
"ArcGeometry","small-class","OnDraw","controller",
"ArcGeometry","small-class","OnMeasure","factory collaborator incidental",
"SKCartesianChart","boundary","SKCartesianChart","constructor",
"SKCartesianChart","boundary","SKCartesianChart","constructor",
"SKCartesianChart","boundary","ScaleUIPoint","wrapper stateless",
"SKCartesianChart","boundary","ScalePixelsToData","property factory controller",
"SKCartesianChart","boundary","ScaleDataToPixels","property factory controller",
"SKCartesianChart","boundary","GetPointsAt","property non-void-command collaborator",
"SKCartesianChart","boundary","GetVisualsAt","property non-void-command collaborator",
"SKCartesianChart","boundary","IChartView.InvokeOnUIThread","wrapper stateless",
"SKCartesianChart","boundary","OnCoreUpdateFinished","wrapper stateless",
"SKCartesianChart","boundary","OnCoreUpdateStarted","wrapper stateless",
"SKCartesianChart","boundary","OnCoreMeasuring","wrapper stateless",
"SKCartesianChart","boundary","GetControlSize","property factory collaborator",
"SKCartesianChart","boundary","IChartView.OnDataPointerDown","controller stateless",
"SKCartesianChart","boundary","IChartView<SkiaSharpDrawingContext>.OnVisualElementPointerDown","wrapper",
"SKCartesianChart","boundary","IChartView.Invalidate","wrapper stateless",
"SKCartesianChart","boundary","set","non-void-command collaborator",
"DateTimeAxis","empty","DateTimeAxis","constructor",
"SVGVisual","commander boundary data-class small-class","OnInvalidated","set collaborator",
"ResolutionHelper","empty","ResolutionHelper","constructor",
"PolarChart","empty","PolarChart","constructor",
"MotionCanvas","commander boundary","MotionCanvas","constructor",
"MotionCanvas","commander boundary","InitializeComponent","wrapper stateless",
"MotionCanvas","commander boundary","Render","controller",
"MotionCanvas","commander boundary","OnPropertyChanged","command collaborator",
"MotionCanvas","commander boundary","OnCanvasCoreInvalidated","wrapper stateless",
"MotionCanvas","commander boundary","MotionCanvas_AttachedToVisualTree","command collaborator",
"MotionCanvas","commander boundary","MotionCanvas_DetachedFromVisualTree","command collaborator",
"GeoMap","boundary","GeoMap","constructor",
"GeoMap","boundary","IGeoMapView<SkiaSharpDrawingContext>.InvokeOnUIThread","wrapper stateless",
"GeoMap","boundary","OnPropertyChanged","command collaborator",
"GeoMap","boundary","OnPointerWheelChanged","command collaborator",
"GeoMap","boundary","OnPointerPressed","controller",
"GeoMap","boundary","OnPointerMoved","controller",
"GeoMap","boundary","OnWindowPointerReleased","controller",
"GeoMap","boundary","OnPointerLeave","wrapper",
"GeoMap","boundary","GeoMap_DetachedFromVisualTree","command collaborator",
"GeoMap","boundary","InitializeComponent","wrapper stateless",
"GeoMap","boundary","get","property non-void-command collaborator",
"GeoMap","boundary","set","wrapper",
"GeoMap","boundary","set","wrapper",
"CartesianChart","empty","CartesianChart","constructor",
"VisualElement<TDrawingContext>","commander boundary","Invalidate","command collaborator",
"VisualElement<TDrawingContext>","commander boundary","OnPaintChanged","command",
"VisualElement<TDrawingContext>","commander boundary","GetActualCoordinate","property non-void-command factory collaborator",
"VisualElement<TDrawingContext>","commander boundary","IsHitBy","property non-void-command collaborator",
"VisualElement<TDrawingContext>","commander boundary","InvokePointerDown","wrapper stateless",
"VisualElement<TDrawingContext>","commander boundary","AlignToTopLeftCorner","empty",
"VisualElement<TDrawingContext>","commander boundary","set","set",
"TableLayout<TBackgroundGeometry,TDrawingContext>","entity boundary","TableLayout","constructor",
"TableLayout<TBackgroundGeometry,TDrawingContext>","entity boundary","Measure","property non-void-command factory collaborator",
"TableLayout<TBackgroundGeometry,TDrawingContext>","entity boundary","RemoveFromUI","command collaborator",
"TableLayout<TBackgroundGeometry,TDrawingContext>","entity boundary","AddChild","command collaborator",
"TableLayout<TBackgroundGeometry,TDrawingContext>","entity boundary","RemoveChildAt","command collaborator",
"TableLayout<TBackgroundGeometry,TDrawingContext>","entity boundary","EnumerateChildren","get collaborator",
"TableLayout<TBackgroundGeometry,TDrawingContext>","entity boundary","OnInvalidated","command collaborator",
"TableLayout<TBackgroundGeometry,TDrawingContext>","entity boundary","SetParent","set collaborator",
"TableLayout<TBackgroundGeometry,TDrawingContext>","entity boundary","GetDrawnGeometries","property factory collaborator",
"TableLayout<TBackgroundGeometry,TDrawingContext>","entity boundary","GetPaintTasks","property factory collaborator",
"TableLayout<TBackgroundGeometry,TDrawingContext>","entity boundary","IsHitBy","property non-void-command collaborator",
"GeneralSeriesTests","controller degenerate","MustHandleDataChanges","command",
"GeneralSeriesTests","controller degenerate","RunCartesianTestFor<TVisual,TLabel,TDrawingContext>","controller stateless",
"GeneralSeriesTests","controller degenerate","RunPolarTestFor<TVisual,TLabel,TDrawingContext>","controller stateless",
"GeneralSeriesTests","controller degenerate","RunCartesianHorzontalTestFor<TVisual,TLabel,TDrawingContext>","controller stateless",
"GeneralSeriesTests","controller degenerate","RunPieTest","controller stateless",
"GeometryVisual<TGeometry,TLabelGeometry,TDrawingContext>","entity","GetDrawnGeometries","property factory collaborator",
"GeometryVisual<TGeometry,TLabelGeometry,TDrawingContext>","entity","OnInvalidated","command collaborator",
"GeometryVisual<TGeometry,TLabelGeometry,TDrawingContext>","entity","SetParent","set collaborator",
"GeometryVisual<TGeometry,TLabelGeometry,TDrawingContext>","entity","Measure","property non-void-command factory collaborator",
"GeometryVisual<TGeometry,TLabelGeometry,TDrawingContext>","entity","GetPaintTasks","property factory collaborator",
"LabelGeometry","entity boundary small-class","LabelGeometry","constructor",
"LabelGeometry","entity boundary small-class","OnDraw","void-accessor command collaborator",
"BaseGeometryVisual<TDrawingContext>","small-class","GetPaintTasks","property factory collaborator",
"BaseGeometryVisual<TDrawingContext>","small-class","OnPaintChanged","command",
"StackedAreaSeriesTest","pure-controller degenerate small-class","ShouldScale","controller stateless",
"StackedAreaSeriesTest","pure-controller degenerate small-class","ShouldPlaceDataLabel","controller stateless",
"StrokeAndFillCartesianSeries<TModel,TVisual,TLabel,TDrawingContext>","factory controller small-class","StrokeAndFillCartesianSeries","constructor",
"StrokeAndFillCartesianSeries<TModel,TVisual,TLabel,TDrawingContext>","factory controller small-class","GetPaintTasks","property factory collaborator",
"Section<TSizedGeometry,TLabelGeometry,TDrawingContext>","commander boundary small-class","Invalidate","command collaborator",
"Section<TDrawingContext>","small-class","GetPaintTasks","property factory collaborator",
"Section<TDrawingContext>","small-class","OnPaintChanged","command",
"PolarChart<TDrawingContext>","boundary","PolarChart","copy-constructor",
"PolarChart<TDrawingContext>","boundary","FindHoveredPointsBy","property non-void-command collaborator",
"PolarChart<TDrawingContext>","boundary","Measure","command collaborator",
"PolarChart<TDrawingContext>","boundary","ScaleUIPoint","property controller",
"PolarChart<TDrawingContext>","boundary","Unload","set",
"StepLineAreaGeometry","unclassified","OnDrawSegment","set collaborator",
"StepLineAreaGeometry","unclassified","OnOpen","controller",
"StepLineAreaGeometry","unclassified","OnClose","set collaborator",
"Theme<TDrawingContext>","data-provider boundary","ApplyStyleToAxis","wrapper",
"Theme<TDrawingContext>","data-provider boundary","ApplyStyleToSeries","wrapper",
"Theme<TDrawingContext>","data-provider boundary","ApplyStyleToDrawMargin","wrapper",
"Theme<TDrawingContext>","data-provider boundary","GetSeriesColor","get collaborator",
"PieChart<TDrawingContext>","entity commander boundary","PieChart","copy-constructor",
"PieChart<TDrawingContext>","entity commander boundary","FindHoveredPointsBy","property non-void-command collaborator",
"PieChart<TDrawingContext>","entity commander boundary","Measure","command collaborator",
"PieChart<TDrawingContext>","entity commander boundary","Unload","set",
"PointMotionProperty","factory controller small-class","PointMotionProperty","constructor",
"PointMotionProperty","factory controller small-class","PointMotionProperty","constructor",
"PointMotionProperty","factory controller small-class","OnGetMovement","property factory wrapper",
"MotionProperty<T>","entity boundary","MotionProperty","constructor",
"MotionProperty<T>","entity boundary","CopyFrom","command collaborator",
"MotionProperty<T>","entity boundary","SetMovement","void-accessor command collaborator",
"MotionProperty<T>","entity boundary","GetMovement","property non-void-command collaborator",
"MotionProperty<T>","entity boundary","GetCurrentValue","property wrapper",
"MotionCanvas<TDrawingContext>","commander boundary small-class","MotionCanvas","constructor",
"MotionCanvas<TDrawingContext>","commander boundary small-class","DrawFrame","command collaborator",
"MapFactory","commander","GenerateLands","collaborator",
"MapFactory","commander","ViewTo","empty",
"MapFactory","commander","Pan","empty",
"MapFactory","commander","Dispose","command collaborator",
"FloatMotionProperty","data-provider small-class","FloatMotionProperty","constructor",
"FloatMotionProperty","data-provider small-class","FloatMotionProperty","constructor",
"FloatMotionProperty","data-provider small-class","OnGetMovement","property",
"DoubleMotionProperty","data-provider small-class","DoubleMotionProperty","constructor",
"DoubleMotionProperty","data-provider small-class","DoubleMotionProperty","constructor",
"DoubleMotionProperty","data-provider small-class","OnGetMovement","property",
"ColorMotionProperty","data-provider boundary small-class","ColorMotionProperty","constructor",
"ColorMotionProperty","data-provider boundary small-class","ColorMotionProperty","constructor",
"ColorMotionProperty","data-provider boundary small-class","OnGetMovement","property wrapper",
"GaugeBuilder","unclassified","WithInnerRadius","property set",
"GaugeBuilder","unclassified","WithOffsetRadius","property set",
"GaugeBuilder","unclassified","WithMaxColumnWidth","property set",
"GaugeBuilder","unclassified","WithCornerRadius","property set",
"GaugeBuilder","unclassified","WithRadialAlign","property set collaborator",
"GaugeBuilder","unclassified","WithBackgroundInnerRadius","property set",
"GaugeBuilder","unclassified","WithBackgroundOffsetRadius","property set",
"GaugeBuilder","unclassified","WithBackgroundMaxRadialColumnWidth","property set",
"GaugeBuilder","unclassified","WithBackgroundCornerRadius","property set",
"GaugeBuilder","unclassified","WithBackground","property set collaborator",
"GaugeBuilder","unclassified","WithLabelsSize","property set",
"GaugeBuilder","unclassified","WithLabelsPosition","property set collaborator",
"GaugeBuilder","unclassified","WithLabelFormatter","property set collaborator",
"GaugeBuilder","unclassified","AddValue","property non-void-command collaborator",
"GaugeBuilder","unclassified","AddValue","property non-void-command collaborator",
"GaugeBuilder","unclassified","AddValue","property non-void-command collaborator",
"GaugeBuilder","unclassified","AddValue","property non-void-command collaborator",
"GaugeBuilder","unclassified","AddValue","property non-void-command",
"GaugeBuilder","unclassified","AddValue","property non-void-command",
"GaugeBuilder","unclassified","AddValue","property non-void-command",
"GaugeBuilder","unclassified","BuildSeries","property non-void-command factory collaborator",
"GaugeBuilder","unclassified","ApplyStyles","command collaborator",
"GaugeBuilder","unclassified","ApplyStylesToFill","void-accessor collaborator",
"GaugeBuilder","unclassified","ApplyStylesToSeries","void-accessor collaborator",
"GaugeBuilder","unclassified","OnPopertyChanged","command collaborator",
"GaugeBuilder","unclassified","set","set",
"GaugeBuilder","unclassified","set","set",
"GaugeBuilder","unclassified","set","set",
"GaugeBuilder","unclassified","set","set",
"GaugeBuilder","unclassified","set","set collaborator",
"GaugeBuilder","unclassified","set","set",
"GaugeBuilder","unclassified","set","set",
"GaugeBuilder","unclassified","set","set",
"GaugeBuilder","unclassified","set","set",
"GaugeBuilder","unclassified","set","set collaborator",
"GaugeBuilder","unclassified","set","set",
"GaugeBuilder","unclassified","set","set collaborator",
"GaugeBuilder","unclassified","set","set collaborator",
"AnimatableContainer","empty","AnimatableContainer","constructor",
"AnimatableAxisBounds","empty","AnimatableAxisBounds","constructor",
"VectorManager<TSegment,TDrawingContext>","commander","VectorManager","constructor",
"VectorManager<TSegment,TDrawingContext>","commander","AddConsecutiveSegment","command",
"VectorManager<TSegment,TDrawingContext>","commander","Clear","command",
"VectorManager<TSegment,TDrawingContext>","commander","End","set",
"VectorManager<TSegment,TDrawingContext>","commander","LogPath","collaborator",
"CandlestickGeometry","controller small-class","CandlestickGeometry","constructor",
"CandlestickGeometry","controller small-class","OnDraw","controller",
"CandlestickGeometry","controller small-class","OnMeasure","property factory wrapper",
"StackPosition<TDrawingContext>","entity boundary small-class","StackPoint","property non-void-command collaborator",
"StackPosition<TDrawingContext>","entity boundary small-class","GetStack","property non-void-command collaborator",
"AxisTesting","pure-controller degenerate","BasicCase","controller stateless",
"AxisTesting","pure-controller degenerate","RejectUnnecessaryCases","controller stateless",
"AxisTesting","pure-controller degenerate","AutoLimits","controller stateless",
"AxisTesting","pure-controller degenerate","DateTimeWithInvalidUnitWidth","controller stateless",
"AxisTesting","pure-controller degenerate","DoublePrecisionPossibleError","controller stateless",
"DrawMarginFrame<TDrawingContext>","small-class","GetPaintTasks","property factory collaborator",
"DrawMarginFrame<TDrawingContext>","small-class","OnPaintChanged","command",
"PopUpGeometry","pure-controller small-class","OnDraw","controller",
"CubicBezierAreaGeometry","pure-controller","OnDrawSegment","controller stateless",
"CubicBezierAreaGeometry","pure-controller","OnOpen","controller",
"CubicBezierAreaGeometry","pure-controller","OnClose","controller",
"WeightedPoint","commander data-class","WeightedPoint","constructor",
"WeightedPoint","commander data-class","WeightedPoint","constructor",
"WeightedPoint","commander data-class","OnPropertyChanged","set",
"WeightedPoint","commander data-class","set","set",
"WeightedPoint","commander data-class","set","set",
"WeightedPoint","commander data-class","set","set",
"ColoredRectangleGeometry","data-provider boundary small-class","ColoredRectangleGeometry","constructor",
"ColoredRectangleGeometry","data-provider boundary small-class","OnDraw","void-accessor wrapper",
"TimeSpanPoint","commander data-class","TimeSpanPoint","constructor",
"TimeSpanPoint","commander data-class","TimeSpanPoint","constructor",
"TimeSpanPoint","commander data-class","OnPropertyChanged","set",
"TimeSpanPoint","commander data-class","set","set collaborator",
"TimeSpanPoint","commander data-class","set","set",
"DebugHttpHandler","entity boundary small-class","DebugHttpHandler","copy-constructor",
"DebugHttpHandler","entity boundary small-class","SendAsync","property non-void-command collaborator",
"OvalGeometry","pure-controller small-class","OvalGeometry","constructor",
"OvalGeometry","pure-controller small-class","OnDraw","controller",
"ErrorValue","commander","ErrorValue","constructor",
"ErrorValue","commander","ErrorValue","constructor",
"ErrorValue","commander","ErrorValue","constructor",
"ErrorValue","commander","OnPropertyChanged","command",
"ErrorValue","commander","OnCoordinateChanged","set",
"ErrorValue","commander","set","set",
"ErrorValue","commander","set","set",
"ErrorValue","commander","set","set",
"CollectionDeepObservererTesting","pure-controller degenerate small-class","TestMethod1","controller stateless",
"FinancialPointI","commander","FinancialPointI","constructor",
"FinancialPointI","commander","FinancialPointI","constructor",
"FinancialPointI","commander","OnPropertyChanged","command",
"FinancialPointI","commander","OnCoordinateChanged","set",
"FinancialPointI","commander","set","set",
"FinancialPointI","commander","set","set",
"FinancialPointI","commander","set","set",
"FinancialPointI","commander","set","set",
"ErrorPoint","commander data-class","ErrorPoint","constructor",
"ErrorPoint","commander data-class","ErrorPoint","constructor",
"ErrorPoint","commander data-class","OnPropertyChanged","set",
"ErrorPoint","commander data-class","set","set",
"ErrorPoint","commander data-class","set","set",
"ErrorPoint","commander data-class","set","set",
"ErrorPoint","commander data-class","set","set",
"ErrorPoint","commander data-class","set","set",
