Class Name,Class Stereotype,Method Name,Method Stereotype
"DBusProperties","data-class","set","set"
"DBusProperties","data-class","get","get"
"DBusProperties","data-class","set","set"
"UnixSocket","unclassified","UnixSocket","constructor"
"UnixSocket","unclassified","UnixSocket","constructor"
"UnixSocket","unclassified","~UnixSocket","destructor"
"UnixSocket","unclassified","Close","command"
"UnixSocket","unclassified","Connect","set"
"UnixSocket","unclassified","Connect","set"
"UnixSocket","unclassified","Bind","wrapper"
"UnixSocket","unclassified","Listen","wrapper"
"UnixSocket","unclassified","Accept","property factory wrapper"
"UnixSocket","unclassified","Read","property non-void-command"
"UnixSocket","unclassified","Write","incidental"
"UnixSocket","unclassified","Read","property wrapper"
"UnixSocket","unclassified","Write","property wrapper"
"UnixSocket","unclassified","AvailableBytes","property wrapper"
"UnixSocket","unclassified","Available","predicate non-void-command"
"UnixException","empty","UnixException","constructor"
"BlueZEventArgs","empty","BlueZEventArgs","constructor"
"MediaEndpoint1Properties","data-class","get","get"
"MediaEndpoint1Properties","data-class","set","set"
"MediaEndpoint1Properties","data-class","get","get"
"MediaEndpoint1Properties","data-class","set","set"
"MediaEndpoint1Properties","data-class","get","get"
"MediaEndpoint1Properties","data-class","set","set"
"MediaEndpoint1Properties","data-class","get","get collaborator"
"MediaEndpoint1Properties","data-class","set","set collaborator"
"MediaEndpoint1Properties","data-class","get","get"
"MediaEndpoint1Properties","data-class","set","set"
"MediaTransport1Properties","data-class","get","get collaborator"
"MediaTransport1Properties","data-class","set","set collaborator"
"MediaTransport1Properties","data-class","get","get"
"MediaTransport1Properties","data-class","set","set"
"MediaTransport1Properties","data-class","get","get"
"MediaTransport1Properties","data-class","set","set"
"MediaTransport1Properties","data-class","get","get"
"MediaTransport1Properties","data-class","set","set"
"MediaTransport1Properties","data-class","get","get"
"MediaTransport1Properties","data-class","set","set"
"MediaTransport1Properties","data-class","get","get"
"MediaTransport1Properties","data-class","set","set"
"MediaTransport1Properties","data-class","get","get"
"MediaTransport1Properties","data-class","set","set"
"Network1Properties","data-class","get","get"
"Network1Properties","data-class","set","set"
"Network1Properties","data-class","get","get"
"Network1Properties","data-class","set","set"
"Network1Properties","data-class","get","get"
"Network1Properties","data-class","set","set"
"LEAdvertisingManager1Properties","data-class","get","get"
"LEAdvertisingManager1Properties","data-class","set","set"
"LEAdvertisingManager1Properties","data-class","get","get"
"LEAdvertisingManager1Properties","data-class","set","set"
"LEAdvertisingManager1Properties","data-class","get","get"
"LEAdvertisingManager1Properties","data-class","set","set"
"LEAdvertisingManager1Properties","data-class","get","get"
"LEAdvertisingManager1Properties","data-class","set","set"
"Adapter1Properties","data-class","get","get"
"Adapter1Properties","data-class","set","set"
"Adapter1Properties","data-class","get","get"
"Adapter1Properties","data-class","set","set"
"Adapter1Properties","data-class","get","get"
"Adapter1Properties","data-class","set","set"
"Adapter1Properties","data-class","get","get"
"Adapter1Properties","data-class","set","set"
"Adapter1Properties","data-class","get","get"
"Adapter1Properties","data-class","set","set"
"Adapter1Properties","data-class","get","get"
"Adapter1Properties","data-class","set","set"
"Adapter1Properties","data-class","get","get"
"Adapter1Properties","data-class","set","set"
"Adapter1Properties","data-class","get","get"
"Adapter1Properties","data-class","set","set"
"Adapter1Properties","data-class","get","get"
"Adapter1Properties","data-class","set","set"
"Adapter1Properties","data-class","get","get"
"Adapter1Properties","data-class","set","set"
"Adapter1Properties","data-class","get","get"
"Adapter1Properties","data-class","set","set"
"Adapter1Properties","data-class","get","get"
"Adapter1Properties","data-class","set","set"
"Adapter1Properties","data-class","get","get"
"Adapter1Properties","data-class","set","set"
"Adapter1Properties","data-class","get","get"
"Adapter1Properties","data-class","set","set"
"BlueZException","empty","BlueZException","constructor"
"BlueZException","empty","BlueZException","constructor"
"Adapter","entity boundary","~Adapter","destructor"
"Adapter","entity boundary","Dispose","set"
"Adapter","entity boundary","GetAllAsync","property non-void-command collaborator"
"Adapter","entity boundary","GetAsync<T>","property non-void-command collaborator"
"Adapter","entity boundary","GetDiscoveryFiltersAsync","property non-void-command collaborator"
"Adapter","entity boundary","RemoveDeviceAsync","property non-void-command collaborator"
"Adapter","entity boundary","SetAsync","property non-void-command collaborator"
"Adapter","entity boundary","SetDiscoveryFilterAsync","property non-void-command collaborator"
"Adapter","entity boundary","StartDiscoveryAsync","property non-void-command collaborator"
"Adapter","entity boundary","StopDiscoveryAsync","property non-void-command collaborator"
"Adapter","entity boundary","WatchPropertiesAsync","property non-void-command collaborator"
"Adapter","entity boundary","FireEventForExistingDevicesAsync","command collaborator"
"Adapter","entity boundary","FireEventIfPropertyAlreadyTrueAsync","command collaborator"
"Adapter","entity boundary","OnPropertyChanges","wrapper"
"SettingsGroup","small-class","SettingsGroup","constructor"
"SettingsGroup","small-class","ItemsCollectionChanged","command collaborator"
"SettingsGroup","small-class","UpdateCorners","controller stateless"
"SettingsSwitchItem","empty","SettingsSwitchItem","constructor"
"SocketBluetoothClient","boundary","SocketBluetoothClient","constructor"
"SocketBluetoothClient","boundary","SocketBluetoothClient","constructor"
"SocketBluetoothClient","boundary","SocketBluetoothClient","constructor"
"SocketBluetoothClient","boundary","SocketBluetoothClient","constructor"
"SocketBluetoothClient","boundary","CreateSocket","factory collaborator stateless"
"SocketBluetoothClient","boundary","PrepareConnectEndPoint","collaborator incidental"
"SocketBluetoothClient","boundary","PrepareBindEndPoint","collaborator incidental"
"SocketBluetoothClient","boundary","CreateSocketOptionHelper","factory collaborator stateless"
"SocketBluetoothClient","boundary","IBluetoothClient.DiscoverDevices","property non-void-command collaborator"
"SocketBluetoothClient","boundary","DiscoverDevices","property non-void-command collaborator"
"SocketBluetoothClient","boundary","DoDiscoverDevices","property non-void-command factory collaborator"
"SocketBluetoothClient","boundary","ReadBlobBTH_DEVICE_INFO","wrapper stateless"
"SocketBluetoothClient","boundary","IBluetoothClient.BeginDiscoverDevices","property non-void-command collaborator"
"SocketBluetoothClient","boundary","IBluetoothClient.BeginDiscoverDevices","factory wrapper stateless"
"SocketBluetoothClient","boundary","BeginDiscoverDevices_Runner","command collaborator"
"SocketBluetoothClient","boundary","IBluetoothClient.EndDiscoverDevices","controller stateless"
"SocketBluetoothClient","boundary","Connect","command collaborator"
"SocketBluetoothClient","boundary","BeginConnect","property non-void-command collaborator"
"SocketBluetoothClient","boundary","EndConnect","set collaborator"
"SocketBluetoothClient","boundary","MakeStream","property factory collaborator"
"SocketBluetoothClient","boundary","GetStream","get non-void-command collaborator"
"SocketBluetoothClient","boundary","GetStream2","property non-void-command collaborator"
"SocketBluetoothClient","boundary","SetPin","command collaborator"
"SocketBluetoothClient","boundary","SetPin","command"
"SocketBluetoothClient","boundary","Connect_StartAuthenticator","command collaborator"
"SocketBluetoothClient","boundary","Connect_StopAuthenticator","command"
"SocketBluetoothClient","boundary","GetRemoteMachineName","property non-void-command collaborator"
"SocketBluetoothClient","boundary","Dispose","command collaborator"
"SocketBluetoothClient","boundary","EnsureNotDisposed","unclassified"
"SocketBluetoothClient","boundary","Dispose","command"
"SocketBluetoothClient","boundary","~SocketBluetoothClient","destructor"
"SocketBluetoothClient","boundary","get","collaborator incidental"
"SocketBluetoothClient","boundary","get","get"
"SocketBluetoothClient","boundary","set","set"
"SocketBluetoothClient","boundary","get","stateless"
"SocketBluetoothClient","boundary","set","stateless"
"SocketBluetoothClient","boundary","get","get collaborator"
"SocketBluetoothClient","boundary","set","set collaborator"
"SocketBluetoothClient","boundary","get","get"
"SocketBluetoothClient","boundary","set","set"
"SocketBluetoothClient","boundary","get","get non-void-command"
"SocketBluetoothClient","boundary","get","get collaborator"
"SocketBluetoothClient","boundary","set","set collaborator"
"SocketBluetoothClient","boundary","get","get predicate"
"SocketBluetoothClient","boundary","get","get collaborator"
"SocketBluetoothClient","boundary","set","set collaborator"
"SocketBluetoothClient","boundary","get","property non-void-command collaborator"
"SocketBluetoothClient","boundary","set","non-void-command collaborator"
"SocketBluetoothClient","boundary","get","get"
"SocketBluetoothClient","boundary","set","set"
"SocketBluetoothClient","boundary","get","get"
"SocketBluetoothClient","boundary","set","set"
"SocketBluetoothClient","boundary","get","property non-void-command factory collaborator"
"SocketBluetoothClient","boundary","get","property non-void-command collaborator"
"SocketBluetoothClient","boundary","get","get non-void-command collaborator"
"SocketBluetoothClient","boundary","get","property non-void-command"
"FirmwareRemoteClient","entity boundary small-class","FirmwareRemoteClient","constructor"
"FirmwareRemoteClient","entity boundary small-class","SearchForFirmware","property non-void-command collaborator"
"FirmwareRemoteClient","entity boundary small-class","DownloadFirmware","property non-void-command collaborator"
"SetEqualizerEncoder","factory controller small-class","Encode","property factory wrapper"
"FotaControlDecoder","empty","FotaControlDecoder","constructor"
"AdvancedPage","boundary degenerate small-class","AdvancedPage","constructor"
"AdvancedPage","boundary degenerate small-class","OnSettingsItemClicked","wrapper stateless"
"HistoryDbContextModelSnapshot","pure-controller degenerate small-class","BuildModel","controller stateless"
"DebugModeVersionDecoder","data-provider boundary small-class","DebugModeVersionDecoder","constructor"
"DebugModeVersionDecoder","data-provider boundary small-class","VersionDataToString","property wrapper"
"SpatialSensorManager","commander","SpatialSensorManager","constructor"
"SpatialSensorManager","commander","OnMessageDecoded","wrapper"
"SpatialSensorManager","commander","Dispose","command"
"SpatialSensorManager","commander","Attach","command"
"SpatialSensorManager","commander","Detach","command"
"MuteEarbudAckParameter","empty","MuteEarbudAckParameter","constructor"
"ExtendedStatusUpdateDecoder","empty","ExtendedStatusUpdateDecoder","constructor"
"ExtendedStatusUpdateDecoder","empty","ExtendedStatusUpdateDecoder","constructor"
"WidcommRfcommStreamBase","commander boundary","WidcommRfcommStreamBase","constructor"
"WidcommRfcommStreamBase","commander boundary","SetPort","command collaborator"
"WidcommRfcommStreamBase","commander boundary","DoPortCreate","controller"
"WidcommRfcommStreamBase","commander boundary","ResetDebugId","set"
"WidcommRfcommStreamBase","commander boundary","RemovePortRecords","command"
"WidcommRfcommStreamBase","commander boundary","DoPortClose","command collaborator"
"WidcommRfcommStreamBase","commander boundary","DoOtherPreDestroy","command"
"WidcommRfcommStreamBase","commander boundary","DoPortDestroy","command collaborator"
"WidcommRfcommStreamBase","commander boundary","BeginConnect","property set collaborator"
"WidcommRfcommStreamBase","commander boundary","AddPortRecords","command"
"WidcommRfcommStreamBase","commander boundary","DoOtherSetup","command"
"WidcommRfcommStreamBase","commander boundary","DoOpenClient","command collaborator"
"WidcommRfcommStreamBase","commander boundary","DoOpenServer","command collaborator"
"WidcommRfcommStreamBase","commander boundary","HandlePortEvent","command collaborator"
"WidcommRfcommStreamBase","commander boundary","HandleCONNECTED","command collaborator"
"WidcommRfcommStreamBase","commander boundary","DoIsConnected","predicate non-void-command collaborator"
"WidcommRfcommStreamBase","commander boundary","HandlePortReceive","command collaborator"
"WidcommRfcommStreamBase","commander boundary","DoWrite","controller"
"WidcommRfcommStreamBase","commander boundary","BackgroundWrite","collaborator incidental"
"WidcommRfcommStreamBase","commander boundary","HandleCONNECT_ERR","command collaborator"
"WidcommRfcommStreamBase","commander boundary","TryBondingIf_inLock","predicate non-void-command collaborator"
"WidcommRfcommStreamBase","commander boundary","Bond","predicate non-void-command collaborator"
"WidcommRfcommStreamBase","commander boundary","AddCommand<T>","property non-void-command collaborator"
"WidcommRfcommStreamBase","commander boundary","get","get set"
"ServiceRecordCreator","unclassified","CreateServiceRecord","property non-void-command"
"ServiceRecordCreator","unclassified","WriteAttribute","void-accessor command"
"ServiceRecordCreator","unclassified","CreateServiceRecord","property non-void-command collaborator"
"ServiceRecordCreator","unclassified","CreateAttrId","property non-void-command collaborator"
"ServiceRecordCreator","unclassified","CreateElement","property non-void-command"
"ServiceRecordCreator","unclassified","WriteVariableLength","void-accessor command"
"ServiceRecordCreator","unclassified","WriteFixedLength","void-accessor command"
"ServiceRecordCreator","unclassified","WriteUInt16","command"
"ServiceRecordCreator","unclassified","WriteInt16","command"
"ServiceRecordCreator","unclassified","WriteByte","command"
"ServiceRecordCreator","unclassified","WriteSByte","command"
"ServiceRecordCreator","unclassified","WriteUInt32","command"
"ServiceRecordCreator","unclassified","WriteInt32","command"
"ServiceRecordCreator","unclassified","WriteUInt64","command"
"ServiceRecordCreator","unclassified","WriteInt64","command"
"ServiceRecordCreator","unclassified","WriteHeaderFixedLength","property non-void-command"
"ServiceRecordCreator","unclassified","WriteHeaderFixedLength_","property non-void-command collaborator"
"ServiceRecordCreator","unclassified","MakeVariableLengthHeader","property non-void-command collaborator"
"ServiceRecordCreator","unclassified","CompleteHeaderWrite","void-accessor command"
"ServiceRecordCreator","unclassified","HackFxCopHintNonStaticMethod","empty"
"AcknowledgementDecoder","empty","AcknowledgementDecoder","constructor"
"BoyerMoore","commander boundary small-class","SetPattern","command collaborator"
"ManagerInfoEncoder","factory controller small-class","Encode","property factory collaborator"
"LockTouchpadEncoder","factory controller small-class","Encode","property factory wrapper"
"AndroidBthSocketStream","commander small-class","AndroidBthSocketStream","constructor"
"AndroidBthSocketStream","commander small-class","~AndroidBthSocketStream","destructor"
"AndroidBthSocketStream","commander small-class","Dispose","command"
"GetFmmConfigDecoder","empty","GetFmmConfigDecoder","constructor"
"BluetoothSocket","entity minimal-entity boundary","ReleaseAsync","property set collaborator"
"BluetoothSocket","entity minimal-entity boundary","NewConnectionAsync","property non-void-command collaborator"
"BluetoothSocket","entity minimal-entity boundary","RequestDisconnectionAsync","property set collaborator"
"BluetoothSocket","entity minimal-entity boundary","Dispose","command"
"BluetoothSocket","entity minimal-entity boundary","get","get collaborator"
"BluetoothSocket","entity minimal-entity boundary","set","set collaborator"
"DeviceMessageCache","commander small-class","DeviceMessageCache","constructor"
"DeviceMessageCache","commander small-class","Clear","command"
"VoiceWakeupEventDecoder","empty","VoiceWakeupEventDecoder","constructor"
"TapTestModeEventDecoder","empty","TapTestModeEventDecoder","constructor"
"SppRoleStateDecoder","empty","SppRoleStateDecoder","constructor"
"SppAlternativeMessageDecoder","empty","SppAlternativeMessageDecoder","constructor"
"ExperimentManager","commander boundary","ExperimentManager","constructor"
"ExperimentManager","commander boundary","LaunchExperiment","command collaborator"
"ExperimentManager","commander boundary","ExcludeExperiment","wrapper stateless"
"ExperimentManager","commander boundary","CurrentEnvironment","collaborator incidental"
"ExperimentManager","commander boundary","ReportResult","command collaborator"
"ExperimentManager","commander boundary","NextExperiment","command"
"ExperimentManager","commander boundary","OnConnected","command collaborator"
"ExperimentManager","commander boundary","OnNewResultsFound","command collaborator"
"BreadcrumbViewModel","entity boundary","BreadcrumbViewModel","constructor"
"BreadcrumbViewModel","entity boundary","OnDevicePropertyChanged","command collaborator"
"BreadcrumbViewModel","entity boundary","OnLanguageUpdated","command"
"BreadcrumbViewModel","entity boundary","get","property wrapper"
"BluetoothWin32Events","commander","BluetoothWin32Events","constructor"
"BluetoothWin32Events","commander","BluetoothWin32Events","constructor"
"BluetoothWin32Events","commander","Dispose","empty"
"BluetoothWin32Events","commander","BluetoothWin32Events","constructor"
"BluetoothWin32Events","commander","BluetoothWin32Events","constructor"
"BluetoothWin32Events","commander","BluetoothWin32Events","constructor"
"BluetoothWin32Events","commander","RaiseInRange","command collaborator"
"BluetoothWin32Events","commander","OnInRange","wrapper"
"BluetoothWin32Events","commander","RaiseOutOfRange","command collaborator"
"BluetoothWin32Events","commander","OnOutOfRange","wrapper"
"BluetoothWin32Events","commander","Start","command"
"BluetoothWin32Events","commander","StartUseExistingAppLoop","command"
"BluetoothWin32Events","commander","StartOwnAppLoop","command"
"BluetoothWin32Events","commander","MessageLoop_Runner","command collaborator"
"BluetoothWin32Events","commander","CreateForm","set"
"BluetoothWin32Events","commander","Dispose","empty"
"BluetoothWin32Events","commander","Dispose","command"
"BluetoothWin32Events","commander","Dispose","command"
"BluetoothWin32Events","commander","DisposeForm","command"
"BluetoothWin32Events","commander","HandleMessage","command collaborator"
"BluetoothWin32Events","commander","DoBroadcastHdr","command collaborator"
"BluetoothWin32Events","commander","DoDevTypHandle","void-accessor command collaborator"
"SpatialAudioDataDecoder","controller small-class","SpatialAudioDataDecoder","constructor"
"SpatialAudioDataDecoder","controller small-class","ToStringMap","property controller"
"SetOtherOptionDecoder","empty","SetOtherOptionDecoder","constructor"
"NoiseControlUpdateDecoder","empty","NoiseControlUpdateDecoder","constructor"
"LockTouchpadAckParameter","empty","LockTouchpadAckParameter","constructor"
"SettingsPage","boundary degenerate small-class","SettingsPage","constructor"
"SettingsPage","boundary degenerate small-class","OnIsTrayIconEnabledChanged","collaborator incidental"
"SettingsPage","boundary degenerate small-class","OnManageDevicesClicked","wrapper stateless"
"BluetopiaDeviceInfo","boundary","BluetopiaDeviceInfo","constructor"
"BluetopiaDeviceInfo","boundary","Testing_GetSdpQuery","get set factory collaborator"
"BluetopiaDeviceInfo","boundary","SetName","command"
"BluetopiaDeviceInfo","boundary","SetDiscoDComplete","set"
"BluetopiaDeviceInfo","boundary","SetRemembered","set"
"BluetopiaDeviceInfo","boundary","Refresh","command"
"BluetopiaDeviceInfo","boundary","IBluetoothDeviceInfo.GetRssi","get collaborator"
"BluetopiaDeviceInfo","boundary","Merge","command collaborator"
"BluetopiaDeviceInfo","boundary","SetDiscoveryTime","set collaborator"
"BluetopiaDeviceInfo","boundary","GetServiceRecordsUnparsed","collaborator stateless"
"BluetopiaDeviceInfo","boundary","GetServiceRecords","property non-void-command collaborator"
"BluetopiaDeviceInfo","boundary","BeginGetServiceRecords","property set collaborator"
"BluetopiaDeviceInfo","boundary","EndGetServiceRecords","property non-void-command collaborator"
"BluetopiaDeviceInfo","boundary","SetServiceState","stateless"
"BluetopiaDeviceInfo","boundary","SetServiceState","command"
"BluetopiaDeviceInfo","boundary","IBluetoothDeviceInfo.GetVersions","collaborator stateless"
"BluetopiaDeviceInfo","boundary","ShowDialog","stateless"
"BluetopiaDeviceInfo","boundary","Update","stateless"
"BluetopiaDeviceInfo","boundary","get","get collaborator"
"BluetopiaDeviceInfo","boundary","get","get property non-void-command collaborator"
"BluetopiaDeviceInfo","boundary","set","non-void-command"
"BluetopiaDeviceInfo","boundary","get","get"
"BluetopiaDeviceInfo","boundary","get","property non-void-command collaborator"
"BluetopiaDeviceInfo","boundary","get","get property factory collaborator"
"BluetopiaDeviceInfo","boundary","get","get"
"BluetopiaDeviceInfo","boundary","get","get predicate wrapper"
"BluetopiaDeviceInfo","boundary","get","get"
"BluetopiaDeviceInfo","boundary","get","get collaborator"
"BluetopiaDeviceInfo","boundary","get","collaborator incidental"
"BluetopiaDeviceInfo","boundary","get","collaborator stateless"
"FotaDownloadDataDecoder","empty","FotaDownloadDataDecoder","constructor"
"Win32DeviceChangeListener","entity commander boundary","Win32DeviceChangeListener","constructor"
"Win32DeviceChangeListener","entity commander boundary","Win32DeviceChangeListener","constructor"
"Win32DeviceChangeListener","entity commander boundary","Win32DeviceChangeListener","constructor"
"Win32DeviceChangeListener","entity commander boundary","btRegister","set collaborator"
"Win32DeviceChangeListener","entity commander boundary","WndProcClient_MessageReceived","command collaborator"
"Win32DeviceChangeListener","entity commander boundary","DoBroadcastHdr","command collaborator"
"Win32DeviceChangeListener","entity commander boundary","DoDevTypHandle","void-accessor wrapper"
"Win32DeviceChangeListener","entity commander boundary","Dispose","command"
"DebugSkuDecoder","controller small-class","DebugSkuDecoder","constructor"
"DebugSkuDecoder","controller small-class","ModelFromSku","property controller"
"DebugGetAllDataDecoder","data-provider boundary small-class","DebugGetAllDataDecoder","constructor"
"DebugGetAllDataDecoder","data-provider boundary small-class","VersionDataToString","property wrapper"
"SystemPage","degenerate","SystemPage","constructor"
"SystemPage","degenerate","OnSettingsItemClicked","wrapper stateless"
"SystemPage","degenerate","OnFactoryResetClicked","controller stateless"
"SystemPage","degenerate","OnFactoryResetConfirmed","controller stateless"
"SystemPage","degenerate","OnPairingModeClicked","wrapper stateless"
"SystemPage","degenerate","OnSelfTestClicked","wrapper stateless"
"SystemPage","degenerate","OnSpatialSensorTestClicked","controller stateless"
"SystemPage","degenerate","OnTraceDumpDownloadClicked","wrapper stateless"
"CradleSerialNumberDecoder","empty","CradleSerialNumberDecoder","constructor"
"TouchActionEditorDialogViewModel","entity commander boundary","TouchActionEditorDialogViewModel","constructor"
"TouchActionEditorDialogViewModel","entity commander boundary","TouchActionEditorDialogViewModel","constructor"
"TouchActionEditorDialogViewModel","entity commander boundary","DoFilePickCommand","set collaborator"
"TouchActionEditorDialogViewModel","entity commander boundary","DoHotkeyRecordCommand","set collaborator"
"TouchActionEditorDialogViewModel","entity commander boundary","OnPropertyChanged","command collaborator"
"TouchActionEditorDialogViewModel","entity commander boundary","VerifyAndMakeAction","property factory wrapper"
"DebuggerDisplay","empty","DebuggerDisplay","constructor"
"BTH_LOCAL_VERSION","factory controller small-class","ToVersion","property factory collaborator"
"BTH_LOCAL_VERSION","factory controller small-class","BTH_LOCAL_VERSION","constructor"
"PageViewModelBase","degenerate","PageViewModelBase","constructor"
"PageViewModelBase","degenerate","OnEventReceived","empty"
"PageViewModelBase","degenerate","OnNavigatedTo","empty"
"PageViewModelBase","degenerate","OnNavigatedFrom","empty"
"LsnrCommands","factory controller small-class","Clone","non-void-command factory collaborator"
"UsageReportPageViewModel","commander boundary","UsageReportPageViewModel","constructor"
"UsageReportPageViewModel","commander boundary","OnLanguageUpdated","command"
"UsageReportPageViewModel","commander boundary","ProcessUsageReport","command collaborator"
"UsageReportPageViewModel","commander boundary","OnMeteringReportResponse","command collaborator"
"FirmwareBinary","entity data-provider boundary","FirmwareBinary","constructor"
"FirmwareBinary","entity data-provider boundary","SerializeTable","property wrapper"
"FirmwareBinary","entity data-provider boundary","GetSegmentById","property non-void-command collaborator"
"FirmwareBinary","entity data-provider boundary","ToString","property"
"GenericResponseDecoder","empty","GenericResponseDecoder","constructor"
"LogTraceStartDecoder","empty","LogTraceStartDecoder","constructor"
"LogCoredumpDataEncoder","factory controller small-class","Encode","property factory wrapper"
"BluetoothSerialPort","unclassified","BluetoothSerialPort","constructor"
"BluetoothSerialPort","unclassified","Register","set"
"BluetoothSerialPort","unclassified","Close","set"
"BluetoothSerialPort","unclassified","Dispose","set"
"BluetoothSerialPort","unclassified","Dispose","command"
"BluetoothSerialPort","unclassified","~BluetoothSerialPort","destructor"
"BluetoothSerialPort","unclassified","get","property non-void-command"
"BluetoothSerialPort","unclassified","get","property factory collaborator"
"BluetoothSerialPort","unclassified","get","property collaborator"
"BluetoothSerialPort","unclassified","get","predicate"
"BluetoothSerialPort","unclassified","get","get"
"TextWriterTraceListener32f","commander","TextWriterTraceListener32f","constructor"
"TextWriterTraceListener32f","commander","Dispose","command"
"TextWriterTraceListener32f","commander","Flush","command"
"TextWriterTraceListener32f","commander","Write","command"
"TextWriterTraceListener32f","commander","WriteLine","command"
"DeviceSelectionDialogViewModel","commander boundary","DeviceSelectionDialogViewModel","constructor"
"DeviceSelectionDialogViewModel","commander boundary","DeviceSelectionDialogViewModel","constructor"
"DeviceSelectionDialogViewModel","commander boundary","RegisterDevice","command collaborator"
"DeviceSelectionDialogViewModel","commander boundary","DoConnectCommand","command collaborator"
"DeviceSelectionDialogViewModel","commander boundary","DoRefreshCommand","command collaborator"
"SystemInfoPageViewModel","commander boundary","SystemInfoPageViewModel","constructor"
"SystemInfoPageViewModel","commander boundary","OnDebugSerialNumberReceived","command collaborator"
"SystemInfoPageViewModel","commander boundary","OnExtendedStatusUpdateReceived","set collaborator"
"SystemInfoPageViewModel","commander boundary","OnDebugSerialNumberReceived","set collaborator"
"SystemInfoPageViewModel","commander boundary","OnDebugSkuReceived","set collaborator"
"SystemInfoPageViewModel","commander boundary","OnDebugBuildInfoReceived","set"
"SystemInfoPageViewModel","commander boundary","OnBatteryTypeReceived","set collaborator"
"SystemInfoPageViewModel","commander boundary","OnGetAllDataResponse","command collaborator"
"FirmwareTransferException","empty","FirmwareTransferException","constructor"
"FirmwareTransferException","empty","FirmwareTransferException","constructor"
"SettingsPageViewModel","commander small-class","SettingsPageViewModel","constructor"
"SettingsPageViewModel","commander small-class","OnDeviceChanged","set collaborator"
"SettingsPageViewModel","commander small-class","set","non-void-command"
"EventDispatcher","boundary degenerate small-class","Dispatch","wrapper stateless"
"RenamePageViewModel","commander","RenamePageViewModel","constructor"
"RenamePageViewModel","commander","OnNavigatedTo","command"
"RenamePageViewModel","commander","OnLanguageUpdated","command"
"RenamePageViewModel","commander","OnConnected","command collaborator"
"RenamePageViewModel","commander","OnDisconnected","set"
"RenamePageViewModel","commander","DoRenameCommand","controller stateless"
"RenamePageViewModel","commander","MsgReceivedAlt","command collaborator"
"RenamePageViewModel","commander","OnNavigatedFrom","set"
"RenamePageViewModel","commander","set","non-void-command"
"BaseProperties","entity data-provider boundary","GetAll","property wrapper"
"BaseProperties","entity data-provider boundary","Get","property wrapper"
"BaseProperties","entity data-provider boundary","Set","predicate non-void-command collaborator"
"NoiseControlPageViewModel","commander boundary small-class","NoiseControlPageViewModel","constructor"
"NoiseControlPageViewModel","commander boundary small-class","OnExtendedStatusUpdate","command collaborator"
"HotkeyPageViewModel","boundary degenerate","HotkeyPageViewModel","constructor"
"HotkeyPageViewModel","boundary degenerate","DoNewCommand","wrapper stateless"
"HotkeyPageViewModel","boundary degenerate","DoEditCommand","wrapper stateless"
"HotkeyPageViewModel","boundary degenerate","DoDeleteCommand","wrapper stateless"
"MainViewViewModel","commander boundary data-class small-class","MainViewViewModel","constructor"
"MainViewViewModel","commander boundary data-class small-class","OnDeviceChanged","set collaborator"
"DeveloperOptionsDialog","empty","DeveloperOptionsDialog","constructor"
"FindMyBudsPageViewModel","commander boundary small-class","FindMyBudsPageViewModel","constructor"
"FindMyBudsPageViewModel","commander boundary small-class","OnPropertyChanged","wrapper"
