Class Name,Class Stereotype,Method Name,Method Stereotype
"PlanTest","commander boundary","PlanTest::TestPoolWithDepthOne","command collaborator"
"CLParser","controller degenerate","CLParser::FilterShowIncludes","controller stateless"
"CLParser","controller degenerate","CLParser::IsSystemInclude","controller stateless"
"CLParser","controller degenerate","CLParser::FilterInputFilename","controller stateless"
"CLParser","controller degenerate","CLParser::Parse","predicate non-void-command"
"CleanDeadTest","commander degenerate","SetUp","command"
"CleanDeadTest","commander degenerate","TearDown","wrapper stateless"
"CleanDeadTest","commander degenerate","IsPathDead","incidental"
"VirtualFileSystem","unclassified","VirtualFileSystem","constructor"
"VirtualFileSystem","unclassified","Tick","property set"
"VirtualFileSystem","unclassified","VirtualFileSystem::Create","void-accessor command"
"VirtualFileSystem","unclassified","VirtualFileSystem::Stat","property collaborator"
"VirtualFileSystem","unclassified","VirtualFileSystem::WriteFile","predicate non-void-command"
"VirtualFileSystem","unclassified","VirtualFileSystem::MakeDir","predicate non-void-command"
"VirtualFileSystem","unclassified","VirtualFileSystem::ReadFile","property non-void-command collaborator"
"VirtualFileSystem","unclassified","VirtualFileSystem::RemoveFile","property non-void-command collaborator"
"hash<StringPiece>","boundary degenerate small-class","operator()","wrapper stateless"
"ImplicitDepLoader","boundary","ImplicitDepLoader","constructor"
"ImplicitDepLoader","boundary","deps_log","get collaborator"
"ImplicitDepLoader","boundary","ImplicitDepLoader::LoadDeps","predicate non-void-command"
"ImplicitDepLoader","boundary","ImplicitDepLoader::LoadDepFile","predicate non-void-command collaborator"
"ImplicitDepLoader","boundary","ImplicitDepLoader::ProcessDepfileDeps","predicate non-void-command collaborator"
"ImplicitDepLoader","boundary","ImplicitDepLoader::LoadDepsFromLog","predicate non-void-command collaborator"
"ImplicitDepLoader","boundary","ImplicitDepLoader::PreallocateSpace","controller stateless"
"CleanTest","commander data-class small-class","SetUp","set"
"NodeStoringImplicitDepLoader","entity boundary small-class","NodeStoringImplicitDepLoader","constructor"
"NodeStoringImplicitDepLoader","entity boundary small-class","NodeStoringImplicitDepLoader::ProcessDepfileDeps","predicate non-void-command collaborator"
"BuildWithQueryDepsLogTest","commander small-class","BuildWithQueryDepsLogTest","constructor"
"BuildWithQueryDepsLogTest","commander small-class","~BuildWithQueryDepsLogTest","destructor"
"BuildWithQueryDepsLogTest","commander small-class","SetUp","command"
"DepsLogTest","boundary degenerate small-class","SetUp","wrapper stateless"
"DepsLogTest","boundary degenerate small-class","TearDown","wrapper stateless"
"BuildWithLogTest","empty","BuildWithLogTest","constructor"
"DryRunCommandRunner","entity boundary","~DryRunCommandRunner","destructor"
"DryRunCommandRunner","entity boundary","DryRunCommandRunner::CanRunMore","incidental"
"DryRunCommandRunner","entity boundary","DryRunCommandRunner::StartCommand","predicate non-void-command collaborator"
"DryRunCommandRunner","entity boundary","DryRunCommandRunner::WaitForCommand","predicate non-void-command collaborator"
"FakeCommandRunner","boundary","FakeCommandRunner","constructor"
"FakeCommandRunner","boundary","FakeCommandRunner::CanRunMore","property"
"FakeCommandRunner","boundary","FakeCommandRunner::StartCommand","predicate non-void-command collaborator"
"FakeCommandRunner","boundary","FakeCommandRunner::WaitForCommand","predicate non-void-command collaborator"
"FakeCommandRunner","boundary","FakeCommandRunner::GetActiveEdges","get collaborator"
"FakeCommandRunner","boundary","FakeCommandRunner::Abort","command"
"BuildDryRun","empty","BuildDryRun","constructor"
"MissingDependencyPrinter","pure-controller degenerate small-class","MissingDependencyPrinter::OnMissingDep","controller stateless"
"Cleaner","boundary","cleaned_files_count","get"
"Cleaner","boundary","IsVerbose","predicate"
"Cleaner","boundary","Cleaner::Cleaner","constructor"
"Cleaner","boundary","Cleaner::RemoveFile","property non-void-command"
"Cleaner","boundary","Cleaner::FileExists","predicate non-void-command collaborator"
"Cleaner","boundary","Cleaner::Report","set"
"Cleaner","boundary","Cleaner::Remove","command"
"Cleaner","boundary","Cleaner::IsAlreadyRemoved","predicate non-void-command"
"Cleaner","boundary","Cleaner::RemoveEdgeFiles","command collaborator"
"Cleaner","boundary","Cleaner::PrintHeader","command"
"Cleaner","boundary","Cleaner::PrintFooter","wrapper"
"Cleaner","boundary","Cleaner::CleanAll","get non-void-command collaborator"
"Cleaner","boundary","Cleaner::CleanDead","get non-void-command collaborator"
"Cleaner","boundary","Cleaner::DoCleanTarget","command collaborator"
"Cleaner","boundary","Cleaner::CleanTarget","get non-void-command collaborator"
"Cleaner","boundary","Cleaner::CleanTarget","get non-void-command collaborator"
"Cleaner","boundary","Cleaner::CleanTargets","get non-void-command collaborator"
"Cleaner","boundary","Cleaner::DoCleanRule","command collaborator"
"Cleaner","boundary","Cleaner::CleanRule","get non-void-command collaborator"
"Cleaner","boundary","Cleaner::CleanRule","get non-void-command collaborator"
"Cleaner","boundary","Cleaner::CleanRules","get non-void-command collaborator"
"Cleaner","boundary","Cleaner::Reset","command"
"Cleaner","boundary","Cleaner::LoadDyndeps","command"
"TestDiskInterface","degenerate","Stat","collaborator incidental"
"TestDiskInterface","degenerate","WriteFile","incidental"
"TestDiskInterface","degenerate","MakeDir","incidental"
"TestDiskInterface","degenerate","ReadFile","collaborator incidental"
"TestDiskInterface","degenerate","RemoveFile","incidental"
"BuildLog","boundary","entries","get collaborator"
"BuildLog","boundary","BuildLog::BuildLog","constructor"
"BuildLog","boundary","BuildLog::~BuildLog","destructor"
"BuildLog","boundary","BuildLog::OpenForWrite","predicate set"
"BuildLog","boundary","BuildLog::RecordCommand","predicate non-void-command collaborator"
"BuildLog","boundary","BuildLog::Close","set"
"BuildLog","boundary","BuildLog::OpenForWriteIfNeeded","predicate non-void-command"
"BuildLog","boundary","BuildLog::Load","property non-void-command collaborator"
"BuildLog","boundary","BuildLog::LookupByOutput","property non-void-command collaborator"
"BuildLog","boundary","BuildLog::WriteEntry","controller stateless"
"BuildLog","boundary","BuildLog::Recompact","predicate non-void-command"
"BuildLog","boundary","BuildLog::Restat","predicate non-void-command collaborator"
"DepsLog","boundary","DepsLog","constructor"
"DepsLog","boundary","nodes","get collaborator"
"DepsLog","boundary","deps","get collaborator"
"DepsLog","boundary","DepsLog::~DepsLog","destructor"
"DepsLog","boundary","DepsLog::OpenForWrite","predicate set"
"DepsLog","boundary","DepsLog::RecordDeps","predicate non-void-command collaborator"
"DepsLog","boundary","DepsLog::RecordDeps","predicate non-void-command collaborator"
"DepsLog","boundary","DepsLog::Close","set"
"DepsLog","boundary","DepsLog::Load","property non-void-command collaborator"
"DepsLog","boundary","DepsLog::GetDeps","get property non-void-command collaborator"
"DepsLog","boundary","DepsLog::GetFirstReverseDepsNode","get property non-void-command collaborator"
"DepsLog","boundary","DepsLog::Recompact","predicate non-void-command collaborator"
"DepsLog","boundary","DepsLog::IsDepsEntryLiveFor","controller stateless"
"DepsLog","boundary","DepsLog::UpdateDeps","predicate non-void-command collaborator"
"DepsLog","boundary","DepsLog::RecordId","predicate non-void-command collaborator"
"DepsLog","boundary","DepsLog::OpenForWriteIfNeeded","predicate non-void-command"
"TopoSort","boundary","VisitTarget","command collaborator"
"TopoSort","boundary","result","get collaborator"
"TopoSort","boundary","Visit","command collaborator"
"MissingDependencyScanner","commander","HadMissingDeps","predicate non-void-command"
"MissingDependencyScanner","commander","MissingDependencyScanner::MissingDependencyScanner","copy-constructor"
"MissingDependencyScanner","commander","MissingDependencyScanner::ProcessNode","command collaborator"
"MissingDependencyScanner","commander","MissingDependencyScanner::ProcessNodeDeps","command"
"MissingDependencyScanner","commander","MissingDependencyScanner::PrintStats","command"
"MissingDependencyScanner","commander","MissingDependencyScanner::PathExistsBetween","predicate non-void-command collaborator"
"matches","controller small-class","matches","constructor"
"matches","controller small-class","operator()","predicate controller"
"RealCommandRunner","boundary","RealCommandRunner","constructor"
"RealCommandRunner","boundary","~RealCommandRunner","destructor"
"RealCommandRunner","boundary","RealCommandRunner::GetActiveEdges","property non-void-command collaborator"
"RealCommandRunner","boundary","RealCommandRunner::Abort","command"
"RealCommandRunner","boundary","RealCommandRunner::CanRunMore","property"
"RealCommandRunner","boundary","RealCommandRunner::StartCommand","predicate non-void-command collaborator"
"RealCommandRunner","boundary","RealCommandRunner::WaitForCommand","predicate non-void-command collaborator"
"DepfileParser","entity boundary small-class","DepfileParser::DepfileParser","copy-constructor"
"DepfileParser","entity boundary small-class","DepfileParser::Parse","predicate non-void-command collaborator"
"DepfileParser","entity boundary small-class","DepfileParser::DepfileParser","copy-constructor"
"DepfileParser","entity boundary small-class","DepfileParser::Parse","predicate non-void-command collaborator"
"StateTestWithBuiltinRules","entity boundary small-class","StateTestWithBuiltinRules::StateTestWithBuiltinRules","constructor"
"StateTestWithBuiltinRules","entity boundary small-class","StateTestWithBuiltinRules::AddCatRule","wrapper stateless"
"StateTestWithBuiltinRules","entity boundary small-class","StateTestWithBuiltinRules::GetNode","property non-void-command collaborator"
"State","entity boundary","State::State","constructor"
"State","entity boundary","State::AddPool","set collaborator"
"State","entity boundary","State::LookupPool","property non-void-command collaborator"
"State","entity boundary","State::AddEdge","non-void-command factory collaborator"
"State","entity boundary","State::GetNode","set factory collaborator"
"State","entity boundary","State::LookupNode","property collaborator"
"State","entity boundary","State::SpellcheckNode","property non-void-command collaborator"
"State","entity boundary","State::AddIn","command collaborator"
"State","entity boundary","State::AddOut","predicate non-void-command collaborator"
"State","entity boundary","State::AddValidation","command collaborator"
"State","entity boundary","State::AddDefault","predicate non-void-command collaborator"
"State","entity boundary","State::RootNodes","property collaborator"
"State","entity boundary","State::DefaultNodes","property collaborator"
"State","entity boundary","State::Reset","command collaborator"
"State","entity boundary","State::Dump","command collaborator"
"BuildWithDepsLogTest","commander small-class","BuildWithDepsLogTest","constructor"
"BuildWithDepsLogTest","commander small-class","SetUp","command"
"BuildWithDepsLogTest","commander small-class","TearDown","command"
"MountPoint","small-class","parse","predicate non-void-command"
"MountPoint","small-class","translate","property"
"Builder","boundary","SetBuildLog","command collaborator"
"Builder","boundary","Builder::Builder","constructor"
"Builder","boundary","Builder::~Builder","destructor"
"Builder","boundary","Builder::Cleanup","command"
"Builder","boundary","Builder::AddTarget","property non-void-command collaborator"
"Builder","boundary","Builder::AddTarget","predicate non-void-command collaborator"
"Builder","boundary","Builder::AlreadyUpToDate","predicate"
"Builder","boundary","Builder::Build","predicate non-void-command collaborator"
"Builder","boundary","Builder::StartEdge","predicate non-void-command"
"Builder","boundary","Builder::FinishCommand","predicate non-void-command collaborator"
"Builder","boundary","Builder::ExtractDeps","predicate non-void-command"
"Builder","boundary","Builder::LoadDyndeps","predicate non-void-command collaborator"
"Pool","unclassified","Pool","constructor"
"Pool","unclassified","is_valid","predicate"
"Pool","unclassified","depth","get"
"Pool","unclassified","name","get"
"Pool","unclassified","current_use","get"
"Pool","unclassified","ShouldDelayEdge","predicate"
"Pool","unclassified","Pool::EdgeScheduled","set collaborator"
"Pool","unclassified","Pool::EdgeFinished","set collaborator"
"Pool","unclassified","Pool::DelayEdge","command collaborator"
"Pool","unclassified","Pool::RetrieveReadyEdges","command collaborator"
"Pool","unclassified","Pool::Dump","collaborator"
"BuildConfig","empty","BuildConfig","constructor"
"CommandRunner","degenerate small-class","~CommandRunner","destructor"
"CommandRunner","degenerate small-class","GetActiveEdges","wrapper stateless"
"CommandRunner","degenerate small-class","Abort","empty"
"EdgeCmp","boundary degenerate small-class","operator()","collaborator incidental"
"DepfileParserOptions","empty","DepfileParserOptions","constructor"
"NoDeadPaths","degenerate small-class","IsPathDead","incidental"
"LineReader","small-class","LineReader","constructor"
"LineReader","small-class","ReadLine","predicate non-void-command"
"DyndepLoader","unclassified","DyndepLoader","constructor"
"DyndepLoader","unclassified","DyndepLoader::LoadDyndeps","predicate collaborator"
"DyndepLoader","unclassified","DyndepLoader::LoadDyndeps","predicate collaborator"
"DyndepLoader","unclassified","DyndepLoader::UpdateEdge","controller stateless"
"DyndepLoader","unclassified","DyndepLoader::LoadDyndepFile","predicate controller"
"EdgePriorityGreater","boundary degenerate small-class","operator()","wrapper stateless"
"GraphTest","empty","GraphTest","constructor"
"DepfileParserTest","data-class small-class","DepfileParserTest::Parse","predicate set"
"DyndepParserTest","small-class","AssertParse","controller"
"DyndepParserTest","small-class","SetUp","wrapper"
"FileReader","empty","~FileReader","destructor"
"DiskInterface","small-class","DiskInterface::MakeDirs","predicate non-void-command"
"Explanations","commander boundary","Record","command collaborator"
"Explanations","commander boundary","RecordArgs","wrapper"
"Explanations","commander boundary","LookupAndAppend","command collaborator"
"EdgePriorityLess","pure-controller degenerate small-class","operator()","controller stateless"
"RealDiskInterface","boundary","~RealDiskInterface","destructor"
"RealDiskInterface","boundary","RealDiskInterface::RealDiskInterface","constructor"
"RealDiskInterface","boundary","RealDiskInterface::Stat","get property collaborator"
"RealDiskInterface","boundary","RealDiskInterface::WriteFile","controller stateless"
"RealDiskInterface","boundary","RealDiskInterface::MakeDir","predicate non-void-command"
"RealDiskInterface","boundary","RealDiskInterface::ReadFile","property non-void-command collaborator"
"RealDiskInterface","boundary","RealDiskInterface::RemoveFile","controller stateless"
"RealDiskInterface","boundary","RealDiskInterface::AllowStatCache","set"
"RealDiskInterface","boundary","RealDiskInterface::AreLongPathsEnabled","get"
"EdgeEnv","small-class","EdgeEnv","constructor"
"EdgeEnv","small-class","EdgeEnv::LookupVariable","property non-void-command"
"EdgeEnv","small-class","EdgeEnv::MakePathList","property controller"
"DiskInterfaceTest","commander","SetUp","command"
"DiskInterfaceTest","commander","TearDown","command"
"DiskInterfaceTest","commander","Touch","wrapper stateless"
"BuildLogTest","boundary degenerate","SetUp","wrapper stateless"
"BuildLogTest","boundary degenerate","TearDown","wrapper stateless"
"BuildLogTest","boundary degenerate","IsPathDead","collaborator incidental"
"StatTest","data-provider degenerate","StatTest","constructor"
"StatTest","data-provider degenerate","WriteFile","incidental"
"StatTest","data-provider degenerate","MakeDir","incidental"
"StatTest","data-provider degenerate","ReadFile","collaborator incidental"
"StatTest","data-provider degenerate","RemoveFile","incidental"
"StatTest","data-provider degenerate","StatTest::Stat","property collaborator"
"BuildLogRecompactTest","boundary degenerate small-class","IsPathDead","collaborator incidental"
"Rule","unclassified","Rule","constructor"
"Rule","unclassified","name","get"
"Rule","unclassified","Rule::AddBinding","set collaborator"
"Rule","unclassified","Rule::GetBinding","property collaborator"
"Rule","unclassified","Rule::IsReservedBinding","incidental"
"BuildTest","commander boundary","BuildTest","constructor"
"BuildTest","commander boundary","BuildTest","constructor"
"BuildTest","commander boundary","SetUp","command"
"BuildTest","commander boundary","~BuildTest","destructor"
"BuildTest","commander boundary","IsPathDead","collaborator incidental"
"BuildTest","commander boundary","MakeConfig","collaborator incidental"
"BuildTest","commander boundary","BuildTest::RebuildTarget","command collaborator"
"BuildTest","commander boundary","BuildTest::Dirty","command collaborator"
"Dyndeps","empty","Dyndeps","constructor"
"Subprocess","unclassified","Subprocess::Subprocess","constructor"
"Subprocess","unclassified","Subprocess::~Subprocess","destructor"
"Subprocess","unclassified","Subprocess::Start","predicate set"
"Subprocess","unclassified","Subprocess::OnPipeReady","set collaborator"
"Subprocess","unclassified","Subprocess::Finish","property set collaborator"
"Subprocess","unclassified","Subprocess::Done","predicate"
"Subprocess","unclassified","Subprocess::GetOutput","get"
"Subprocess","unclassified","Subprocess::Subprocess","constructor"
"Subprocess","unclassified","Subprocess::~Subprocess","destructor"
"Subprocess","unclassified","Subprocess::SetupPipe","property set collaborator"
"Subprocess","unclassified","Subprocess::Start","predicate non-void-command"
"Subprocess","unclassified","Subprocess::OnPipeReady","command collaborator"
"Subprocess","unclassified","Subprocess::Finish","property set collaborator"
"Subprocess","unclassified","Subprocess::Done","predicate"
"Subprocess","unclassified","Subprocess::GetOutput","get"
"Plan","boundary","more_to_do","predicate"
"Plan","boundary","command_edge_count","get"
"Plan","boundary","Plan::Plan","constructor"
"Plan","boundary","Plan::Reset","command"
"Plan","boundary","Plan::AddTarget","predicate non-void-command"
"Plan","boundary","Plan::AddSubTarget","predicate non-void-command collaborator"
"Plan","boundary","Plan::EdgeWanted","command collaborator"
"Plan","boundary","Plan::FindWork","property non-void-command collaborator"
"Plan","boundary","Plan::ScheduleWork","void-accessor command collaborator"
"Plan","boundary","Plan::EdgeFinished","predicate non-void-command collaborator"
"Plan","boundary","Plan::NodeFinished","predicate non-void-command collaborator"
"Plan","boundary","Plan::EdgeMaybeReady","predicate non-void-command collaborator"
"Plan","boundary","Plan::CleanNode","predicate non-void-command collaborator"
"Plan","boundary","Plan::DyndepsLoaded","predicate non-void-command collaborator"
"Plan","boundary","Plan::RefreshDyndepDependents","predicate non-void-command collaborator"
"Plan","boundary","Plan::UnmarkDependents","command collaborator"
"Plan","boundary","Plan::ComputeCriticalPath","controller"
"Plan","boundary","Plan::ScheduleInitialEdges","command collaborator"
"Plan","boundary","Plan::PrepareQueue","command"
"Plan","boundary","Plan::Dump","collaborator"
"DyndepParser","unclassified","ParseTest","predicate non-void-command"
"DyndepParser","unclassified","DyndepParser::DyndepParser","constructor"
"DyndepParser","unclassified","DyndepParser::Parse","predicate non-void-command collaborator"
"DyndepParser","unclassified","DyndepParser::ParseDyndepVersion","predicate non-void-command"
"DyndepParser","unclassified","DyndepParser::ParseLet","predicate non-void-command"
"DyndepParser","unclassified","DyndepParser::ParseEdge","predicate non-void-command collaborator"
"ScopedFilePath","unclassified","ScopedFilePath","constructor"
"ScopedFilePath","unclassified","ScopedFilePath","constructor"
"ScopedFilePath","unclassified","c_str","property"
"ScopedFilePath","unclassified","path","get"
"ScopedFilePath","unclassified","released","get"
"ScopedFilePath","unclassified","ScopedFilePath::ScopedFilePath","copy-constructor"
"ScopedFilePath","unclassified","ScopedFilePath::operator=","get non-void-command"
"ScopedFilePath","unclassified","ScopedFilePath::~ScopedFilePath","destructor"
"ScopedFilePath","unclassified","ScopedFilePath::Release","set"
"BindingEnv","entity minimal-entity boundary","BindingEnv","constructor"
"BindingEnv","entity minimal-entity boundary","BindingEnv","copy-constructor"
