Class Name,Class Stereotype,Method Name,Method Stereotype
"PatchTests","boundary degenerate","PatchAppendInversePatchIsEmpty","controller stateless"
"PatchTests","boundary degenerate","InversePatchAppendPatchIsEmpty","controller stateless"
"PatchTests","boundary degenerate","InverseInversePatchIsPatch","wrapper stateless"
"PatchTests","boundary degenerate","PatchAppend","controller stateless"
"PatchTests","boundary degenerate","InverseOfPatchPAppendPatchQIsInversePatchQAppendInversePatchP","controller stateless"
"PatchTests","boundary degenerate","InverseEmptyIsEmpty","wrapper stateless"
"PatchTests","boundary degenerate","ComposableWithInverse","wrapper stateless"
"PatchTests","boundary degenerate","InverseComposableWith","wrapper stateless"
"PatchTests","boundary degenerate","InverseApplicableToAnyAppliedPatchOfP","wrapper stateless"
"PatchTests","boundary degenerate","ApplyDiffResultsInTargetDocument","wrapper stateless"
"PatchTests","boundary degenerate","DiffTheSameDocumentProducesEmptyPatch","wrapper stateless"
"PatchTests","boundary degenerate","DiffsBetweenThreePatchesAreEqualToDiffsBetweenFirstAndLastPatch","wrapper stateless"
"PatchTests","boundary degenerate","DiffWithConflictTakeOurs","wrapper stateless"
"PatchTests","boundary degenerate","DiffWithConflictTakeTheirs","wrapper stateless"
"parseGuidTests","boundary degenerate small-class","ParseGuid_ValidStringFixedGuid_SomeOfSameFixedGuid","wrapper stateless"
"ParsecIOTests","pure-controller degenerate small-class","Indent1SuccessTest","controller stateless"
"OptionTests","boundary degenerate","SomeGeneratorTestsObject","controller stateless"
"OptionTests","boundary degenerate","SomeGeneratorTestsFunction","wrapper stateless"
"OptionTests","boundary degenerate","NoneGeneratorTestsObject","controller stateless"
"OptionTests","boundary degenerate","NoneGeneratorTestsFunction","wrapper stateless"
"OptionTests","boundary degenerate","SomeLinqTest","wrapper stateless"
"OptionTests","boundary degenerate","NoneLinqTest","wrapper stateless"
"OptionTests","boundary degenerate","OptionFluentSomeNoneTest","wrapper stateless"
"OptionTests","boundary degenerate","NullableTest","wrapper stateless"
"OptionTests","boundary degenerate","NullableDenySomeNullTest","wrapper stateless"
"OptionTests","boundary degenerate","BiIterSomeTest","controller stateless"
"OptionTests","boundary degenerate","BiIterNoneTest","controller stateless"
"OptionTests","boundary degenerate","IfNoneSideEffect","wrapper stateless"
"OptionTests","boundary degenerate","ISomeSideEffect","wrapper stateless"
"OptionTests","boundary degenerate","OptionToFin","controller stateless"
"OptionTests","boundary degenerate","GetStringNone","wrapper stateless"
"OptionTests","boundary degenerate","InferenceTest1","wrapper stateless"
"OptionCoalesceTests","boundary degenerate","OptionCoalesceTest1","wrapper stateless"
"OptionCoalesceTests","boundary degenerate","OptionCoalesceTest2","wrapper stateless"
"OptionCoalesceTests","boundary degenerate","OptionCoalesceTest3","wrapper stateless"
"OptionCoalesceTests","boundary degenerate","OptionUnsafeCoalesceTest1","wrapper stateless"
"OptionApply","boundary","ApplySomeArgs","wrapper"
"OptionApply","boundary","ApplySomeArgsF","wrapper"
"OptionApply","boundary","ApplySomeArgsF2","wrapper"
"OptionApply","boundary","ApplyNoneArgs","wrapper"
"OptionApply","boundary","ApplyNoneArgsF","wrapper"
"OptionApply","boundary","ApplyNoneArgsF2","wrapper"
"OptionApply","boundary","ApplicativeLawHolds","wrapper"
"Hours","empty","Hours","constructor"
"MonadTests","degenerate small-class","WriterTest","controller stateless"
"MonadTests","degenerate small-class","WriterSequenceTest","wrapper stateless"
"MemoryConsoleTests","pure-controller degenerate small-class","Write_line","controller stateless"
"MemoryConsoleTests","pure-controller degenerate small-class","Read_line_followed_by_write_line","controller stateless"
"MemoTests","pure-controller degenerate","MemoTest1","controller stateless"
"MemoTests","pure-controller degenerate","MemoTest2","controller stateless"
"MemoTests","pure-controller degenerate","ListMemoTest","controller stateless"
"MapTests","degenerate","MapGeneratorTest","wrapper stateless"
"MapTests","degenerate","MapGeneratorAndMatchTest","wrapper stateless"
"MapTests","degenerate","MapSetTest","wrapper stateless"
"MapTests","degenerate","MapOrdSetTest","wrapper stateless"
"MapTests","degenerate","MapAddInOrderTest","controller stateless"
"MapTests","degenerate","MapAddInReverseOrderTest","controller stateless"
"MapTests","degenerate","MapAddInMixedOrderTest","controller stateless"
"MapTests","degenerate","MapRemoveTest","controller stateless"
"MapTests","degenerate","MassAddRemoveTest","controller stateless"
"MapTests","degenerate","MapOrdSumTest","controller stateless"
"MapTests","degenerate","MapOptionTest","controller stateless"
"ListTests","degenerate","ConsTest1","controller stateless"
"ListTests","degenerate","ListConstruct","controller stateless"
"ListTests","degenerate","MapTest","wrapper stateless"
"ListTests","degenerate","ReduceTest","wrapper stateless"
"ListTests","degenerate","MapTestFluent","wrapper stateless"
"ListTests","degenerate","ReduceTestFluent","wrapper stateless"
"ListTests","degenerate","RangeTest1","controller stateless"
"ListTests","degenerate","RangeTest2","controller stateless"
"ListTests","degenerate","RangeTest4","wrapper stateless"
"ListTests","degenerate","RangeTest5","wrapper stateless"
"ListTests","degenerate","RepeatTest","wrapper stateless"
"ListTests","degenerate","GenerateTest","controller stateless"
"ListTests","degenerate","UnfoldTest","controller stateless"
"ListTests","degenerate","UnfoldTupleTest","controller stateless"
"ListTests","degenerate","UnfoldSingleTest","controller stateless"
"ListTests","degenerate","ReverseListTest1","controller stateless"
"ListTests","degenerate","ReverseListTest2","controller stateless"
"ListTests","degenerate","ReverseListTest3","controller stateless"
"ListTests","degenerate","OpEqualTest","controller stateless"
"ListMatchingTests","boundary degenerate","RecursiveMatchSumTest","wrapper stateless"
"ListMatchingTests","boundary degenerate","RecursiveMatchMultiplyTest","wrapper stateless"
"ListMatchingTests","boundary degenerate","AnotherRecursiveMatchSumTest","wrapper stateless"
"ListMatchingTests","boundary degenerate","AnotherRecursiveMatchMultiplyTest","wrapper stateless"
"LinqTests","degenerate","EnumerableString","controller stateless"
"LinqTests","degenerate","MixedLinq","controller stateless"
"LinqTests","degenerate","WithOptionSomeList","controller stateless"
"LinqTests","degenerate","WithOptionNoneList","controller stateless"
"LinqTests","degenerate","WithEitherRightList","command collaborator"
"LinqTests","degenerate","WithEitherLeftList","command collaborator"
"LinqTests","degenerate","WhereArrayTest","wrapper stateless"
"LinqTests","degenerate","WhereOptionTest","wrapper stateless"
"LinqTests","degenerate","OptionAndOrTest","wrapper stateless"
"LinqTests","degenerate","GetEitherValue","collaborator incidental"
"LinqTests","degenerate","OptionLst1","wrapper stateless"
"LinqTests","degenerate","OptionNoneTest1","wrapper stateless"
"Issue533","pure-controller degenerate small-class","Test","controller stateless"
"GitterTests","pure-controller degenerate small-class","TestSerial","controller stateless"
"TenantId","empty","TenantId","constructor"
"CollectorId","empty","CollectorId","constructor"
"HashSetTests","degenerate","HashSetGeneratorTest","wrapper stateless"
"HashSetTests","degenerate","HashSetGeneratorAndMatchTest","wrapper stateless"
"HashSetTests","degenerate","HashSetAddInOrderTest","controller stateless"
"HashSetTests","degenerate","HashSetAddInReverseOrderTest","controller stateless"
"HashSetTests","degenerate","HashSetAddInMixedOrderTest","controller stateless"
"HashSetTests","degenerate","HashSetRemoveTest","controller stateless"
"HashSetTests","degenerate","HashSetKeyTypeTests","controller stateless"
"HashSetTests","degenerate","HashSetSetTest","controller stateless"
"HashSetTests","degenerate","EqualsTest","wrapper stateless"
"HashSetTests","degenerate","HashSet_WithDefaultSettings_SerializationTest","wrapper stateless"
"HashSetTests","degenerate","HashSet_WithEchoCustomSettings_SerializationTest","wrapper stateless"
"FloatTypeExtensionsTests","pure-controller degenerate small-class","SumTest","controller stateless"
"Euros","empty","Euros","constructor"
"ErrorTests","degenerate","EqualityTest","wrapper stateless"
"ErrorTests","degenerate","NonEqualityTest","wrapper stateless"
"ErrorTests","degenerate","IsTest","controller stateless"
"ErrorTests","degenerate","IsExpectedTest","wrapper stateless"
"ErrorTests","degenerate","ExpectedSerialisationTest","controller stateless"
"ErrorTests","degenerate","ExceptionalSerialisationTest","controller stateless"
"ErrorTests","degenerate","BespokeExpectedSerialisationTest","controller stateless"
"ErrorTests","degenerate","ManyExpectedSerialisationTest","controller stateless"
"EqualityTestsWithStaticProperties","boundary degenerate small-class","EqualRecordsShouldBeEqual","wrapper stateless"
"EqualityTestsWithStaticProperties","boundary degenerate small-class","NonEqualRecordsShouldBeNotEqual","wrapper stateless"
"EqualityTests","boundary degenerate","EqualityTest1","wrapper stateless"
"EqualityTests","boundary degenerate","EqualityTest2","wrapper stateless"
"EqualityTests","boundary degenerate","EqualityTest3","wrapper stateless"
"EqualityTests","boundary degenerate","EqualityTest4","wrapper stateless"
"EqualityTests","boundary degenerate","NonEqualityTest1","wrapper stateless"
"EqualityTests","boundary degenerate","NonEqualityTest2","wrapper stateless"
"EqualityTests","boundary degenerate","EitherEqualityComparerTest","controller stateless"
"EnumerableTTests","pure-controller degenerate small-class","WrappedListTest","controller stateless"
"EnumerableTTests","pure-controller degenerate small-class","ChooseTest","controller stateless"
"EitherTests","degenerate","RightGeneratorTestsObject","controller stateless"
"EitherTests","degenerate","SomeGeneratorTestsFunction","wrapper stateless"
"EitherTests","degenerate","LeftGeneratorTestsObject","controller stateless"
"EitherTests","degenerate","LeftGeneratorTestsFunction","wrapper stateless"
"EitherApply","commander boundary","ApplyRightArgs","wrapper"
"EitherApply","commander boundary","ApplyRightArgsF","wrapper"
"EitherApply","commander boundary","ApplyRightArgsF2","wrapper"
"EitherApply","commander boundary","ApplyLeftArgs","wrapper"
"EitherApply","commander boundary","ApplyLeftArgsF","wrapper"
"EitherApply","commander boundary","ApplyLeftArgsF2","wrapper"
"EitherApply","commander boundary","ApplicativeLawHolds","command collaborator"
"EitherApply","commander boundary","ApplicativeLawHoldsF","command collaborator"
"EitherApply","commander boundary","ApplicativeLawHoldsF2","command collaborator"
"Divisible","boundary degenerate small-class","OptionalNumericDivide","wrapper stateless"
"DistinctTests","pure-controller degenerate small-class","SeqDistinctIgnoreCase","controller stateless"
"ContosoDbContext","commander boundary small-class","ContosoDbContext","copy-constructor"
"ContosoDbContext","commander boundary small-class","OnModelCreating","command collaborator"
"CollectionOrderingTests","pure-controller degenerate","TestSetOrdering1","controller stateless"
"CollectionOrderingTests","pure-controller degenerate","TestSetOrdering2","controller stateless"
"CollectionOrderingTests","pure-controller degenerate","TestSetOrdering3","controller stateless"
"CollectionOrderingTests","pure-controller degenerate","TestSetOrdering4","controller stateless"
"CollectionOrderingTests","pure-controller degenerate","TestSetOrdering5","controller stateless"
"CollectionOrderingTests","pure-controller degenerate","TestListOrdering1","controller stateless"
"CollectionOrderingTests","pure-controller degenerate","TestListOrdering2","controller stateless"
"CollectionOrderingTests","pure-controller degenerate","TestListOrdering3","controller stateless"
"CollectionOrderingTests","pure-controller degenerate","TestListOrdering4","controller stateless"
"CollectionOrderingTests","pure-controller degenerate","TestListOrdering5","controller stateless"
"CollectionOrderingTests","pure-controller degenerate","TestMapOrdering1","controller stateless"
"CollectionOrderingTests","pure-controller degenerate","TestMapOrdering2","controller stateless"
"CollectionOrderingTests","pure-controller degenerate","TestMapOrdering3","controller stateless"
"CollectionOrderingTests","pure-controller degenerate","TestMapOrdering4","controller stateless"
"CollectionOrderingTests","pure-controller degenerate","TestMapOrdering5","controller stateless"
"AtomTests","pure-controller degenerate","ConstructAndSwap","controller stateless"
"AtomTests","pure-controller degenerate","ConstructWithMetaDataAndSwap","controller stateless"
"AtomTests","pure-controller degenerate","AtomSeqEnumeration","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","SwapInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","SwapKeyInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","SwapKeyOptionalInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","FilterInPlaceInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","FilterInPlaceWithKeyInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","MapInPlaceInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","AddInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","TryAddInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","AddOrUpdateInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","AddRangeInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","TryAddRangeInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","AddOrUpdateRangeInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","RemoveInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","RemoveRangeInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","FindOrAddInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","FindOrAddConstantInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","FindOrMaybeAddInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","FindOrMaybeAddConstantInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","SetItemsInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","TrySetItemsInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","SetItemFuncInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","TrySetItemInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","TrySetItemFuncInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","ClearInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","AppendInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","AppendAtomInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","SubtractInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","SubtractAtomInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","IntersectInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","IntersectAtomInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","ExceptInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","ExceptKeysInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","SymmetricExceptInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","UnionInvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","Union_TakeRight_InvokesChange","controller stateless"
"AtomHashMapEqTests","pure-controller degenerate","Union_TakeLeft_InvokesChange","controller stateless"
"ArrayTests","degenerate","ConsTest1","controller stateless"
"ArrayTests","degenerate","ListConstruct","controller stateless"
"ArrayTests","degenerate","MapTestFluent","wrapper stateless"
"ArrayTests","degenerate","ReduceTestFluent","wrapper stateless"
"ArrayTests","degenerate","ReverseListTest1","controller stateless"
"ArrayTests","degenerate","ReverseListTest2","controller stateless"
"ArrayTests","degenerate","ReverseListTest3","controller stateless"
"ArrayTests","degenerate","OpEqualTest","controller stateless"
"UnitsOfMeasureTests","boundary degenerate","PreludeLengthEqualityTest","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","PreludeLengthEqualityTest3","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","PreludeLengthEqualityTest4","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","PreludeLengthCompareTest1","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","PreludeLengthScalarTest2","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","LengthEqualityTest","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","LengthEqualityTest2","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","LengthEqualityTest3","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","LengthEqualityTest4","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","LengthCompareTest1","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","LengthScalarTest1","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","LengthScalarTest2","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","OperatorTests","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","LengthCompareTest2","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","LengthArithmetic1","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","LengthArithmetic2","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","TimeEqualityTest","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","AreaTest1","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","SpeedTest1","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","SpeedTest2","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","AccelTest1","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","AssertTypeObjectEquals<T>","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","CelsiusToStringTest","controller stateless"
"UnitsOfMeasureTests","boundary degenerate","CelsiusAddTest","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","CelsiusSubTest","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","CelsiusScalar1Test","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","CelsiusScalar2Test","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","FahrenheitToStringTest","controller stateless"
"UnitsOfMeasureTests","boundary degenerate","FahrenheitAddTest","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","FahrenheitSubTest","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","FahrenheitScalar1Test","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","FahrenheitScalar2Test","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","KelvinToStringTest","controller stateless"
"UnitsOfMeasureTests","boundary degenerate","KelvinAddTest","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","KelvinSubTest","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","KelvinScalar1Test","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","KelvinScalar2Test","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","KelvinAddCelsiusTest","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","KelvinAddFahrenheitTest","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","CtorThrowsBelowAbsZeroTest","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","RetrieveKValueTest","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","MassEqualityTests","wrapper"
"UnitsOfMeasureTests","boundary degenerate","PreludeMassEqualityTest","wrapper"
"UnitsOfMeasureTests","boundary degenerate","PreludeMassCompareTest1","wrapper stateless"
"UnitsOfMeasureTests","boundary degenerate","PreludeMassScalarTest2","wrapper stateless"
"MemorySystemEnvironment","empty","MemorySystemEnvironment","constructor"
"MemoryFS","boundary degenerate","MemoryFS","constructor"
"MemoryFS","boundary degenerate","EnumerateFolders","controller stateless"
"MemoryFS","boundary degenerate","EnumerateFiles","controller stateless"
"MemoryFS","boundary degenerate","EnumerateEntries","controller stateless"
"MemoryFS","boundary degenerate","CreateFolder","property non-void-command factory collaborator"
"MemoryFS","boundary degenerate","DeleteFolder","collaborator incidental"
"MemoryFS","boundary degenerate","SetFolderCreationTime","collaborator incidental"
"MemoryFS","boundary degenerate","SetFolderLastAccessTime","collaborator incidental"
"MemoryFS","boundary degenerate","SetFolderLastWriteTime","collaborator incidental"
"MemoryFS","boundary degenerate","Delete","collaborator incidental"
"MemoryFS","boundary degenerate","PutFile","wrapper stateless"
"MemoryFS","boundary degenerate","Append","property non-void-command collaborator"
"MemoryFS","boundary degenerate","Move","property non-void-command collaborator"
"MemoryFS","boundary degenerate","EnumerateFiles","controller stateless"
"TimeIO","empty","TimeIO","constructor"
"Reply<I,O>","empty","Reply","constructor"
"Reply<I,O>","empty","Reply","constructor"
"Reply<I,O>","empty","Reply","copy-constructor"
"Reply<T>","empty","Reply","constructor"
"Reply<T>","empty","Reply","constructor"
"Reply<T>","empty","Reply","copy-constructor"
"ParserError","empty","ParserError","copy-constructor"
"PString<T>","empty","PString","constructor"
"PString","empty","PString","constructor"
"PostfixOp<A>","empty","PostfixOp","constructor"
"InfixOp<A>","empty","InfixOp","constructor"
"PostfixOp<I,O>","empty","PostfixOp","constructor"
"PrefixOp<I,O>","empty","PrefixOp","constructor"
"GenLanguageDef","empty","GenLanguageDef","constructor"
"ParserException","empty","ParserException","constructor"
"ParserException","empty","ParserException","constructor"
"ParserException","empty","ParserException","constructor"
"Box<A>","empty","Box","constructor"
"Temperature","empty","Temperature","constructor"
"InstructorConfiguration","pure-controller degenerate small-class","Configure","controller stateless"
"Bank","empty","Bank","constructor"
"EffMapFailTests","pure-controller degenerate","Eff_WithFailingTaskInEff_EndsWithMapFailValue","controller stateless"
"EffMapFailTests","pure-controller degenerate","Eff_WithExceptionInEff_EndsWithMapFailValue","controller stateless"
"EffMapFailTests","pure-controller degenerate","Eff_FailingTaskToEff_EndsWithMapFailValue","controller stateless"
"EffMapFailTests","pure-controller degenerate","EffToEff_WithExceptionInEff_EndsWithMapFailValue","controller stateless"
"UpdateCourseHandler","empty","UpdateCourseHandler","constructor"
"QueueTests","commander boundary degenerate","EmptyQueuePeek","wrapper stateless"
"QueueTests","commander boundary degenerate","EmptyQueueDeq","wrapper stateless"
"QueueTests","commander boundary degenerate","Dequeuing","command collaborator"
"QueueTests","commander boundary degenerate","EnqDeq5","command collaborator"
"QueueTests","commander boundary degenerate","Deq5","wrapper stateless"
"QueueTests","commander boundary degenerate","CollectionFunctions","wrapper stateless"
"QueueTests","commander boundary degenerate","RecursiveSumTest","wrapper stateless"
"StudentConfiguration","pure-controller degenerate small-class","Configure","controller stateless"
"Identity","pure-controller degenerate","IdentityIdentityIsIdentityIdentity","controller stateless"
"Identity","pure-controller degenerate","IdentitySuccessIsSuccessIdentity","controller stateless"
"Identity","pure-controller degenerate","IdentityFailIsFailIdentity","controller stateless"
"Email","empty","Email","constructor"
"ValidationContext<F,A,B>","empty","ValidationContext","constructor"
"SomeContext<A,B>","empty","SomeContext","constructor"
"EitherUnitContext<L,R>","empty","EitherUnitContext","constructor"
"EitherContext<L,R,Ret>","empty","EitherContext","constructor"
"Lens<A,B>","controller small-class","Lens","constructor"
"Lens<A,B>","controller small-class","Update","property controller"
"Collision","empty","Collision","constructor"
"TrackingHashMap<K,V>","empty","TrackingHashMap","constructor"
"TrackingHashMap<K,V>","empty","TrackingHashMap","constructor"
"TrackingHashMap<K,V>","empty","TrackingHashMap","constructor"
"TrackingHashMap<K,V>","empty","TrackingHashMap","constructor"
"TrackingHashMap<K,V>","empty","TrackingHashMap","constructor"
"PartialAndCurryingTests","boundary degenerate","CurryTest","wrapper stateless"
"PartialAndCurryingTests","boundary degenerate","PartialTest1","wrapper stateless"
"PartialAndCurryingTests","boundary degenerate","PartialTest2","wrapper stateless"
"PartialAndCurryingTests","boundary degenerate","PartialTest3","wrapper stateless"
"PartialAndCurryingTests","boundary degenerate","CurryPartialTest","wrapper stateless"
"TrackingHashMap<EqK,K,V>","empty","TrackingHashMap","constructor"
"TrackingHashMap<EqK,K,V>","empty","TrackingHashMap","constructor"
"TrackingHashMap<EqK,K,V>","empty","TrackingHashMap","constructor"
"TrackingHashMap<EqK,K,V>","empty","TrackingHashMap","constructor"
"TrackingHashMap<EqK,K,V>","empty","TrackingHashMap","constructor"
"StckInternal<A>","boundary","StckInternal","constructor"
"StckInternal<A>","boundary","StckInternal","copy-constructor"
"StckInternal<A>","boundary","StckInternal","constructor"
"StckInternal<A>","boundary","StckInternal","constructor"
"StckInternal<A>","boundary","StckInternal","constructor"
"StckInternal<A>","boundary","Reverse","factory controller"
"StckInternal<A>","boundary","AsEnumerable","factory wrapper stateless"
"StckInternal<A>","boundary","Peek","property collaborator"
"StckInternal<A>","boundary","Peek","get wrapper"
"StckInternal<A>","boundary","Pop","property collaborator"
"UserId","empty","UserId","constructor"
"Set<A>","empty","Set","constructor"
"Set<A>","empty","Set","constructor"
"Set<OrdA,A>","entity","Set","constructor"
"Set<OrdA,A>","entity","Set","constructor"
"Set<OrdA,A>","entity","Do","get non-void-command collaborator"
"Set<OrdA,A>","entity","Bind<OrdB,B>","property factory wrapper"
"Set<OrdA,A>","entity","Bind","property factory wrapper"
"WithLensAttribute","empty","WithLensAttribute","constructor"
"Set","pure-controller degenerate","EmptySetIsEmpty","controller stateless"
"Set","pure-controller degenerate","SetOfIdentitiesIsIdentityOfSet","controller stateless"
"Set","pure-controller degenerate","EmptySetIsSuccessEmptySet","controller stateless"
"Set","pure-controller degenerate","SetSuccessIsSuccessSet","controller stateless"
"Set","pure-controller degenerate","SetSuccAndFailIsFailedSet","controller stateless"
"SeqSeq","pure-controller degenerate","EmptyEmptyIsEmptyEmpty","controller stateless"
"SeqSeq","pure-controller degenerate","SeqSeqCrossProduct","controller stateless"
"SeqSeq","pure-controller degenerate","SeqOfEmptiesAndNonEmptiesIsEmpty","controller stateless"
"SeqSeq","pure-controller degenerate","SeqOfEmptiesIsEmpty","controller stateless"
"CourseViewModel","empty","CourseViewModel","constructor"
"TupleExpr","empty","TupleExpr","constructor"
"Metres","empty","Metres","constructor"
"UpdateEnrollment","empty","UpdateEnrollment","constructor"
"EitherIsNotRightException","empty","EitherIsNotRightException","constructor"
"EitherIsNotRightException","empty","EitherIsNotRightException","constructor"
"EitherIsNotRightException","empty","EitherIsNotRightException","constructor"
"StringValidationTest","boundary degenerate","NotLongerThan_PassesValidation","wrapper stateless"
"StringValidationTest","boundary degenerate","NotLongerThan_FailsValidation","wrapper stateless"
"StringValidationTest","boundary degenerate","NotEmpty_PassesValidation","wrapper stateless"
"StringValidationTest","boundary degenerate","NotEmpty_FailsValidation","wrapper stateless"
"TestClass","empty","TestClass","constructor"
"TestClass","empty","TestClass","constructor"
"RecordGenerator","boundary degenerate small-class","RecordGenerator","constructor"
"RecordGenerator","boundary degenerate small-class","GenerateAsync","wrapper stateless"
"PrintOperation","empty","PrintOperation","constructor"
"DeadlockException","empty","DeadlockException","constructor"
"Issue261","pure-controller degenerate","Test1","controller stateless"
"Issue261","pure-controller degenerate","Test2","controller stateless"
"Issue261","pure-controller degenerate","Test3","controller stateless"
"FloatType<SELF,FLOATING,A,PRED>","data-provider boundary small-class","FloatType","constructor"
"FloatType<SELF,FLOATING,A,PRED>","data-provider boundary small-class","FloatType","constructor"
"FloatType<SELF,FLOATING,A,PRED>","data-provider boundary small-class","Iter","property wrapper"
"ArrSet","pure-controller degenerate","EmptyEmptyIsEmptyEmpty","controller stateless"
"ArrSet","pure-controller degenerate","ArrSetCrossProduct","controller stateless"
"ArrSet","pure-controller degenerate","ArrOfEmptiesAndNonEmptiesIsEmpty","controller stateless"
"ArrSet","pure-controller degenerate","ArrOfEmptiesIsEmpty","controller stateless"
"ReadMe","boundary degenerate small-class","ReadMeCode","wrapper stateless"
"NewTypeTests","commander boundary","OutOfRange","command"
"NewTypeTests","commander boundary","EqTest1","wrapper stateless"
"NewTypeTests","commander boundary","OrdTest1","wrapper stateless"
"NewTypeTests","commander boundary","OrdTest2","controller stateless"
"NewTypeTests","commander boundary","HashTest","wrapper stateless"
"NewTypeTests","commander boundary","LinqTest","command collaborator"
"NewTypeTests","commander boundary","ArithmeticTest","command collaborator"
"NewTypeTests","commander boundary","SerialisationTest","command collaborator"
"FirstName","empty","FirstName","constructor"
"PrefixOp<A>","empty","PrefixOp","constructor"
"Error","empty","Error","constructor"
"Error","empty","Error","constructor"
"IdentityIEnumerable","pure-controller degenerate small-class","IdEmptyIsEmpty","controller stateless"
"IdentityIEnumerable","pure-controller degenerate small-class","IdNonEmptyIEnumerableIsIEnumerableId","controller stateless"
"UpdateStudent","empty","UpdateStudent","constructor"
"MinRT","empty","MinRT","constructor"
