Class Name,Class Stereotype,Method Name,Method Stereotype
"CrashDialog","commander boundary","CrashDialog","constructor"
"CrashDialog","commander boundary","ButtonSend_Click","set collaborator"
"CrashDialog","commander boundary","ButtonShowStacktrace_OnClick","wrapper stateless"
"CrashDialog","commander boundary","CrashDialog_Closed","wrapper"
"CapturableOverlayWindow","commander boundary","CapturableOverlayWindow","constructor"
"CapturableOverlayWindow","commander boundary","Update","command collaborator"
"CapturableOverlayWindow","commander boundary","UpdatePosition","wrapper stateless"
"CapturableOverlayWindow","commander boundary","UpdateSize","wrapper stateless"
"CapturableOverlayWindow","commander boundary","OnPropertyChanged","wrapper"
"CapturableOverlayWindow","commander boundary","CapturableOverlayWindow_OnStateChanged","collaborator"
"ValueMoment","empty","ValueMoment","copy-constructor"
"ValueMoment","empty","ValueMoment","copy-constructor"
"GameMetrics","commander data-class","IncrementBattlegroundsMinionsTabClick","set"
"GameMetrics","commander data-class","IncrementBattlegroundsMinionsByMinionTypeClick","set"
"GameMetrics","commander data-class","IncrementBobsBuddyTerminalCase","set"
"GameMetrics","commander data-class","IncrementMercenariesHoversOpponentMercToShowAbility","set"
"GameMetrics","commander data-class","IncrementMercenariesTaskHoverDuringMatch","set"
"FranchiseJsonConverter","pure-controller degenerate small-class","WriteJson","controller stateless"
"EnumJsonConverter","pure-controller degenerate small-class","WriteJson","controller stateless"
"ToastAction","empty","ToastAction","constructor"
"InstallAction","empty","InstallAction","constructor"
"EndSpectateMatchMercenariesAction","empty","EndSpectateMatchMercenariesAction","constructor"
"EndSpectateMatchHearthstoneAction","empty","EndSpectateMatchHearthstoneAction","constructor"
"EndMatchMercenariesAction","empty","EndMatchMercenariesAction","constructor"
"VMEnabledSettingsJsonConverter","pure-controller degenerate small-class","WriteJson","controller stateless"
"HSReplayReplays","boundary small-class","HSReplayReplays","constructor"
"HSReplayReplays","boundary small-class","OnPropertyChanged","wrapper"
"HSReplayCollection","commander","HSReplayCollection","constructor"
"HSReplayCollection","commander","CollectionUpdated","command"
"HSReplayCollection","commander","Update","command"
"HSReplayCollection","commander","OnPropertyChanged","wrapper"
"HSReplayCollection","commander","set","set"
"HSReplayCollection","commander","set","set"
"DeckPickerItemLayoutLegacy","pure-controller degenerate small-class","DeckPickerItemLayoutLegacy","constructor"
"DeckPickerItemLayoutLegacy","pure-controller degenerate small-class","UseButton_OnPreviewMouseDown","controller stateless"
"AdvancedOptions","unclassified","OnPropertyChanged","wrapper"
"AdvancedOptions","unclassified","get","predicate"
"AdvancedOptions","unclassified","set","non-void-command"
"NoteDialog","commander boundary","NoteDialog","constructor"
"NoteDialog","commander boundary","SaveAndClose","set"
"NoteDialog","commander boundary","DeckPanelVisibility","wrapper"
"NoteDialog","commander boundary","BtnDeck_Click","command collaborator"
"NoteDialog","commander boundary","TextBoxNote_OnPreviewKeyDown","command collaborator"
"NoteDialog","commander boundary","CheckBoxEnterToSave_OnChecked","wrapper"
"NoteDialog","commander boundary","CheckBoxEnterToSave_OnUnchecked","wrapper"
"NewUserOnboarding","lazy-class degenerate","NewUserOnboarding","constructor"
"NewUserOnboarding","lazy-class degenerate","ButtonGo_OnClick","set collaborator"
"NewUserOnboarding","lazy-class degenerate","Show","controller stateless"
"NewUserOnboarding","lazy-class degenerate","Hide","controller stateless"
"AssetDownloader<T>","boundary","AssetDownloader","constructor"
"AssetDownloader<T>","boundary","TryLoadCache","wrapper stateless"
"AssetDownloader<T>","boundary","ClearStorage","command"
"AssetDownloader<T>","boundary","TryCreateDirectory","wrapper stateless"
"AssetDownloader<T>","boundary","TryCleanDirectory","controller stateless"
"AssetDownloader<T>","boundary","TryDeleteFile","command collaborator"
"AssetDownloader<T>","boundary","ManageLRUCache","command"
"AssetDownloader<T>","boundary","DownloadAsset","get property non-void-command collaborator"
"AssetDownloader<T>","boundary","DownloadFileAsync","property non-void-command collaborator"
"AssetDownloader<T>","boundary","CleanupDownload","property non-void-command collaborator"
"AssetDownloader<T>","boundary","HasAsset","predicate non-void-command collaborator"
"AssetDownloader<T>","boundary","StoragePathFor","property non-void-command collaborator"
"AssetDownloader<T>","boundary","SerializeLRUCache","set collaborator"
"AssetDownloader<T>","boundary","GetStoredImagesContent","property wrapper"
"DustCostViewModel","empty","DustCostViewModel","constructor"
"GameTimeTest","commander boundary","TestInitialize","command"
"GameTimeTest","commander boundary","WaitForDuration_Delay","command collaborator"
"GameTimeTest","commander boundary","WaitForDuration_OrderOfExecution","command collaborator"
"StatusIndicator","commander small-class","StatusIndicator","constructor"
"StatusIndicator","commander small-class","Update","command"
"StatusIndicator","commander small-class","OnPropertyChanged","wrapper"
"DeckEditorViewModel","commander boundary","DeckEditorViewModel","constructor"
"DeckEditorViewModel","commander boundary","SetDeck","collaborator incidental"
"DeckEditorViewModel","commander boundary","SetCards","command collaborator"
"DeckEditorViewModel","commander boundary","Matches","controller stateless"
"DeckEditorViewModel","commander boundary","FullMatch","controller stateless"
"DeckEditorViewModel","commander boundary","UpdateNameExistsWarning","wrapper stateless"
"DeckEditorViewModel","commander boundary","SaveDeck","wrapper"
"DeckEditorViewModel","commander boundary","set","non-void-command"
"DeckEditorViewModel","commander boundary","set","non-void-command collaborator"
"DeckEditorViewModel","commander boundary","get","property non-void-command collaborator"
"DeckEditorViewModel","commander boundary","set","non-void-command"
"DeckEditorViewModel","commander boundary","set","set"
"DeckEditorViewModel","commander boundary","set","non-void-command collaborator"
"DeckEditorViewModel","commander boundary","set","non-void-command collaborator"
"DeckEditorViewModel","commander boundary","set","non-void-command collaborator"
"DeckEditorViewModel","commander boundary","set","set collaborator"
"DeckEditorViewModel","commander boundary","set","set collaborator"
"DeckEditorViewModel","commander boundary","set","set collaborator"
"DeckEditorViewModel","commander boundary","set","non-void-command"
"DeckEditorViewModel","commander boundary","set","non-void-command collaborator"
"DeckEditorViewModel","commander boundary","set","non-void-command collaborator"
"DeckEditorViewModel","commander boundary","get","wrapper stateless"
"DeckEditorViewModel","commander boundary","get","wrapper stateless"
"DeckEditorViewModel","commander boundary","set","non-void-command"
"DeckList","boundary data-class","DeckList","constructor"
"DeckList","boundary data-class","LoadActiveDeck","set collaborator"
"DeckList","boundary data-class","get","get collaborator"
"DeckList","boundary data-class","set","set collaborator"
"DeckStats","empty","DeckStats","constructor"
"DeckStats","empty","DeckStats","constructor"
"ClassStats","factory degenerate small-class","ClassStats","constructor"
"ClassStats","factory degenerate small-class","get","factory wrapper stateless"
"ClassStats","factory degenerate small-class","get","factory collaborator stateless"
"AspMvcActionAttribute","empty","AspMvcActionAttribute","constructor"
"TrackerAppearance","commander boundary","TrackerAppearance","constructor"
"TrackerAppearance","commander boundary","Load","set"
"TrackerAppearance","commander boundary","ComboboxAccent_SelectionChanged","wrapper"
"TrackerAppearance","commander boundary","ComboboxTheme_SelectionChanged","wrapper"
"TrackerAppearance","commander boundary","ComboboxIconSet_SelectionChanged","wrapper"
"TrackerAppearance","commander boundary","ComboBoxCardTheme_SelectionChanged","wrapper"
"TrackerAppearance","commander boundary","ComboboxDeckLayout_SelectionChanged","wrapper"
"TrackerAppearance","commander boundary","CheckboxUseAnimations_Unchecked","wrapper"
"TrackerAppearance","commander boundary","CheckboxUseAnimations_Checked","wrapper"
"TrackerAppearance","commander boundary","ComboBoxClassColors_SelectionChanged","wrapper"
"TrackerAppearance","commander boundary","CheckBoxArenaStatsTextColoring_Checked","wrapper"
"TrackerAppearance","commander boundary","CheckBoxArenaStatsTextColoring_Unchecked","wrapper"
"TrackerAppearance","commander boundary","CheckboxCardFrameRarity_OnChecked","wrapper"
"TrackerAppearance","commander boundary","CheckboxCardFrameRarity_OnUnchecked","wrapper"
"TrackerAppearance","commander boundary","CheckboxCardGemRarity_OnChecked","wrapper"
"TrackerAppearance","commander boundary","CheckboxCardGemRarity_OnUnchecked","wrapper"
"TrackerAppearance","commander boundary","ComboBoxLanguage_SelectionChanged","command collaborator"
"TrackerAppearance","commander boundary","UpdateUIAfterChangeLanguage","wrapper stateless"
"Theme","factory controller small-class","GetHighlightImage","property factory wrapper"
"Theme","factory controller small-class","Theme","constructor"
"IsNullConverter","boundary degenerate small-class","Convert","collaborator incidental"
"IsNullConverter","boundary degenerate small-class","ConvertBack","collaborator incidental"
"CustomTimeframeVisibilityConverter","degenerate small-class","Convert","controller stateless"
"CustomTimeframeVisibilityConverter","degenerate small-class","ConvertBack","collaborator incidental"
"ConstructedDeckHighlights","entity boundary","ConstructedDeckHighlights","constructor"
"ConstructedDeckHighlights","entity boundary","ConstructedDeckHighlights_OnDataContextChanged","command collaborator"
"ConstructedDeckHighlights","entity boundary","OnPropertyChanged","wrapper"
"ConstructedDeckHighlights","entity boundary","get","property wrapper"
"ConstructedDeckHighlights","entity boundary","set","wrapper"
"ConstructedDeckHighlights","entity boundary","get","collaborator incidental"
"ConstructedDeckHighlights","entity boundary","get","property wrapper"
"ConstructedDeckHighlights","entity boundary","set","wrapper"
"ConstructedDeckHighlights","entity boundary","get","wrapper stateless"
"ConstructedDeckDetailsTable","empty","ConstructedDeckDetailsTable","constructor"
"ActionList<T>","commander boundary small-class","ActionList","constructor"
"ActionList<T>","commander boundary small-class","Add","command collaborator"
"ActionList<T>","commander boundary small-class","Execute","command collaborator"
"AssetNameAttribute","empty","AssetNameAttribute","constructor"
"DeckHistoryViewModel","commander boundary small-class","UpdateVersions","command collaborator"
"DeckHistoryViewModel","commander boundary small-class","set","non-void-command collaborator"
"ArenaFilters","commander boundary","ArenaFilters","constructor"
"ArenaFilters","commander boundary","SetUpdateCallback","set collaborator"
"ArenaFilters","commander boundary","ComboBoxTimeframe_OnSelectionChanged","wrapper"
"ArenaFilters","commander boundary","ComboBoxClass_OnSelectionChanged","wrapper"
"ArenaFilters","commander boundary","DatePickerCustomTimeFrame_OnSelectedDateChanged","wrapper"
"ArenaFilters","commander boundary","ComboBoxRegion_OnSelectionChanged","wrapper"
"ArenaFilters","commander boundary","CheckBoxArchived_OnChecked","wrapper"
"ArenaFilters","commander boundary","CheckBoxArchived_OnUnchecked","wrapper"
"ArenaFilters","commander boundary","Reset","wrapper stateless"
"ArenaFilters","commander boundary","TextBoxCustomSeasonMin_OnLostFocus","wrapper"
"ArenaFilters","commander boundary","TextBoxCustomSeasonMax_OnLostFocus","wrapper"
"ArenaFilters","commander boundary","TextBox_OnPreviewTextInput_DigitsOnly","wrapper stateless"
"ArenaFilters","commander boundary","TextBox_OnEnter","wrapper stateless"
"SquirrelInfo","boundary","SquirrelInfo","constructor"
"SquirrelInfo","boundary","ButtonClose_OnClick","wrapper"
"SquirrelInfo","boundary","ButtonUpgrade_OnClick","set collaborator"
"SquirrelInfo","boundary","OnPropertyChanged","wrapper"
"SquirrelInfo","boundary","get","get"
"SquirrelInfo","boundary","set","set"
"NewsBarViewModel","empty","NewsBarViewModel","constructor"
"DeckNotes","commander boundary","DeckNotes","constructor"
"DeckNotes","commander boundary","SetDeck","command collaborator"
"DeckNotes","commander boundary","Textbox_TextChanged","command collaborator"
"DeckNotes","commander boundary","SaveDeck","set"
"ChartWinsByClass","boundary small-class","ChartWinsByClass","constructor"
"ChartWinsByClass","boundary small-class","OnPropertyChanged","wrapper"
"ChartWinsByClass","boundary small-class","get","wrapper stateless"
"ArensStatsSummaryClasses","empty","ArensStatsSummaryClasses","constructor"
"ArenaStatsSummary","boundary degenerate small-class","ArenaStatsSummary","constructor"
"ArenaStatsSummary","boundary degenerate small-class","ForwardScrollEvent","wrapper stateless"
"Help","boundary degenerate small-class","Help","constructor"
"Help","boundary degenerate small-class","ButtonUpdateNotes_OnClick","collaborator incidental"
"ArenaRewardsSummary","empty","ArenaRewardsSummary","constructor"
"ArenaClassStats","entity boundary","ArenaClassStats","constructor"
"ArenaClassStats","entity boundary","ArenaClassStats_OnDataContextChanged","command collaborator"
"ArenaClassStats","entity boundary","OnPropertyChanged","wrapper"
"ArenaClassStats","entity boundary","get","property wrapper"
"ArenaClassStats","entity boundary","set","wrapper"
"ArenaClassStats","entity boundary","get","wrapper stateless"
"ArenaClassStats","entity boundary","get","property wrapper"
"ArenaClassStats","entity boundary","set","wrapper"
"ArenaClassStats","entity boundary","get","wrapper stateless"
"BattlegroundsSessionWindow","entity commander boundary","BattlegroundsSessionWindow","constructor"
"BattlegroundsSessionWindow","entity commander boundary","OnClosing","void-accessor wrapper"
"BattlegroundsSessionWindow","entity commander boundary","Shutdown","set"
"BattlegroundsSessionWindow","entity commander boundary","BattlegroundsSessionWindow_OnDeactivated","collaborator incidental"
"BattlegroundsSessionWindow","entity commander boundary","BattlegroundsSessionWindow_OnLoaded","command collaborator"
"BattlegroundsSessionWindow","entity commander boundary","OnGameEnd","command"
"BattlegroundsSessionWindow","entity commander boundary","UpdateScaling","command collaborator"
"BattlegroundsSessionWindow","entity commander boundary","UpdateBattlegroundsSessionLayoutHeight","wrapper stateless"
"ArenaAdvancedCharts","empty","ArenaAdvancedCharts","constructor"
"OverlayTheme","factory controller small-class","OverlayTheme","constructor"
"OverlayTheme","factory controller small-class","GetOverlayImage","property factory wrapper"
"ConstructedGames","boundary","ConstructedGames","constructor"
"ConstructedGames","boundary","DataGridGames_OnTargetUpdated","empty"
"ConstructedGames","boundary","ButtonShowOppDeck_OnClick","wrapper"
"ConstructedGames","boundary","ButtonShowReplay_OnClick","controller"
"ConstructedGames","boundary","ButtonEdit_OnClick","controller"
"ConstructedGames","boundary","ButtonEditNote_OnClick","set collaborator"
"ConstructedGames","boundary","OnPropertyChanged","wrapper"
"ConstructedGames","boundary","DataGridGames_OnSelectionChanged","command collaborator"
"ConstructedGames","boundary","ButtonMove_OnClick","wrapper"
"ConstructedGames","boundary","ButtonMultiMove_OnClick","wrapper"
"ConstructedGames","boundary","ButtonDelete_OnClick","wrapper"
"ConstructedGames","boundary","UpdateVisuals","command"
"ConstructedGames","boundary","UpdateAddGameButton","command"
"ConstructedGames","boundary","ButtonAdd_OnClick","wrapper stateless"
"TurnCounter","boundary degenerate small-class","TurnCounter","constructor"
"TurnCounter","boundary degenerate small-class","UpdateTurn","wrapper stateless"
"ConstructedMulliganSingleCardViewModel","empty","ConstructedMulliganSingleCardViewModel","constructor"
"ProgressBarFillWidthConverter","boundary degenerate small-class","Convert","collaborator incidental"
"QuantifiedMultiIdCard","empty","QuantifiedMultiIdCard","constructor"
"BoardMinionOverlayViewModel","commander boundary","BoardMinionOverlayViewModel","constructor"
"BoardMinionOverlayViewModel","commander boundary","set","set collaborator"
"BoardMinionOverlayViewModel","commander boundary","set","set"
"BoardMinionOverlayViewModel","commander boundary","set","non-void-command"
"BoardMinionOverlayViewModel","commander boundary","set","set collaborator"
"BoardMinionOverlayViewModel","commander boundary","set","non-void-command collaborator"
"BoardMinionOverlayViewModel","commander boundary","set","set collaborator"
"InverseBooleanConverter","boundary degenerate small-class","Convert","collaborator incidental"
"InverseBooleanConverter","boundary degenerate small-class","ConvertBack","collaborator incidental"
"BoardMinionOverlayView","empty","BoardMinionOverlayView","constructor"
"Settings","empty","Settings","constructor"
"BoardSnapshot","empty","BoardSnapshot","constructor"
"HotKeyManager","empty","HotKeyManager","constructor"
"ExperienceCounter","commander boundary lazy-class","OnPropertyChanged","wrapper"
"ExperienceCounter","commander boundary lazy-class","ExperienceCounter","constructor"
"ExperienceCounter","commander boundary lazy-class","ChangeRectangleFill","wrapper stateless"
"ExperienceCounter","commander boundary lazy-class","ResetRectangleFill","wrapper stateless"
"ExperienceCounter","commander boundary lazy-class","set","set"
"ExperienceCounter","commander boundary lazy-class","set","set"
"ExperienceCounter","commander boundary lazy-class","set","set collaborator"
"Secret","entity commander boundary","Secret","constructor"
"Secret","entity commander boundary","Exclude","command collaborator"
"Secret","entity commander boundary","GetAllSecrets","property non-void-command factory collaborator"
"Secret","entity commander boundary","Include","set collaborator"
"DeckTypeDialog","commander boundary small-class","DeckTypeDialog","constructor"
"DeckTypeDialog","commander boundary small-class","BtnCancel_OnClick","command collaborator"
"DeckTypeDialog","commander boundary small-class","BtnOk_OnClick","command collaborator"
"MeansImplicitUseAttribute","empty","MeansImplicitUseAttribute","constructor"
"MeansImplicitUseAttribute","empty","MeansImplicitUseAttribute","constructor"
"MeansImplicitUseAttribute","empty","MeansImplicitUseAttribute","constructor"
"MeansImplicitUseAttribute","empty","MeansImplicitUseAttribute","constructor"
"ConstructedCharts","boundary degenerate small-class","ConstructedCharts","constructor"
"ConstructedCharts","boundary degenerate small-class","ForwardScrollEvent","wrapper stateless"
"ConstructedMulliganSingleCardStats","empty","ConstructedMulliganSingleCardStats","constructor"
"DungeonRunWatcher","commander","DungeonRunWatcher","constructor"
"DungeonRunWatcher","commander","Run","set"
"DungeonRunWatcher","commander","Watch","command"
"DungeonRunWatcher","commander","Update","property non-void-command collaborator"
"ConstructedMatchupTable","empty","ConstructedMatchupTable","constructor"
"DeckScreenshotView","boundary degenerate small-class","DeckScreenshotView","constructor"
"DeckScreenshotView","boundary degenerate small-class","set","collaborator incidental"
"DeckExportView","boundary degenerate small-class","DeckExportView","constructor"
"DeckExportView","boundary degenerate small-class","get","collaborator incidental"
"DeckExportView","boundary degenerate small-class","set","collaborator incidental"
"ConstructedMulliganGuideViewModel","commander boundary","Reset","set"
"ConstructedMulliganGuideViewModel","commander boundary","SetMulliganData","command collaborator"
"ConstructedMulliganGuideViewModel","commander boundary","UpdateMetrics","incidental"
"ConstructedMulliganGuideViewModel","commander boundary","set","non-void-command collaborator"
"ConstructedMulliganGuideViewModel","commander boundary","set","non-void-command collaborator"
"ArenaRunsTable","unclassified","ArenaRunsTable","constructor"
"ArenaRunsTable","unclassified","ButtonEditRewards_OnClick","controller stateless"
"ArenaRunsTable","unclassified","ButtonAddGame_OnClick","controller"
"ArenaRunsTable","unclassified","ButtonEditGame_OnClick","controller"
"ArenaRunsTable","unclassified","ButtonDeleteGame_OnClick","controller"
"ArenaRunsTable","unclassified","ButtonShowReplay_OnClick","controller"
"ArenaRunsTable","unclassified","ButtonShowOppDeck_OnClick","wrapper"
"ArenaRunsTable","unclassified","ForwardScrollEvent","wrapper stateless"
"ArenaRunsTable","unclassified","ButtonShowDeck_OnClick","wrapper stateless"
"ArenaRunsTable","unclassified","get","property wrapper"
"ArenaRunsTable","unclassified","set","set collaborator"
"PredamageInfo","empty","PredamageInfo","constructor"
"ImportedDeck","empty","ImportedDeck","constructor"
"ConstructedMulliganSingleCardHeader","empty","ConstructedMulliganSingleCardHeader","constructor"
"OverlayMessageViewModel","commander","Error","command collaborator"
"OverlayMessageViewModel","commander","Mmr","command collaborator"
"OverlayMessageViewModel","commander","Clear","incidental"
"OverlayMessageViewModel","commander","set","non-void-command"
"OverlayMessageViewModel","commander","Error","command collaborator"
"OverlayMessageViewModel","commander","Scope","wrapper stateless"
"OverlayMessageViewModel","commander","Clear","incidental"
"OverlayMessageViewModel","commander","set","non-void-command"
"ArenaReward","commander small-class","set","set"
"ArenaReward","commander small-class","get","non-void-command collaborator"
"Tier7PreLobby","boundary degenerate small-class","Tier7PreLobby","constructor"
"Tier7PreLobby","boundary degenerate small-class","Settings_MouseUp","wrapper stateless"
"Tier7PreLobby","boundary degenerate small-class","Chevron_MouseUp","collaborator incidental"
"ArenaStatsSummaryHighlights","empty","ArenaStatsSummaryHighlights","constructor"
"Overview","commander boundary","Overview","constructor"
"Overview","commander boundary","UpdateCallBack","command"
"Overview","commander boundary","UpdateStats","wrapper stateless"
"Overview","commander boundary","TreeViewItemArenaRunsSummary_OnSelected","command collaborator"
"Overview","commander boundary","TreeViewItemArenaRunsOverview_OnSelected","command collaborator"
