Class Name,Class Stereotype,Method Name,Method Stereotype
"EnumArgumentTest","pure-controller degenerate small-class","EnumArgumentTest","constructor",
"EnumArgumentTest","pure-controller degenerate small-class","registerCommands","controller stateless",
"ShaderResourcesTest","empty","ShaderResourcesTest","constructor",
"RenderableTest","empty","RenderableTest","constructor",
"CustomItemDecorationsTest","empty","CustomItemDecorationsTest","constructor",
"TRSRTransformerTest","small-class","TRSRTransformerTest","constructor",
"TRSRTransformerTest","small-class","addCreative","controller",
"TRSRTransformerTest","small-class","onModelBake","command collaborator",
"BlockStates","commander boundary small-class","BlockStates","constructor",
"BlockStates","commander boundary small-class","registerStatesAndModels","command collaborator",
"ItemModels","commander small-class","ItemModels","constructor",
"ItemModels","commander small-class","registerModels","command",
"TestLoader","factory degenerate small-class","read","factory collaborator stateless",
"NewModelLoaderTest","boundary degenerate small-class","getShape","wrapper stateless",
"MegaModelTest","small-class","MegaModelTest","constructor",
"MegaModelTest","small-class","addCreative","controller",
"MegaModelTest","small-class","TestData","collaborator stateless",
"DynBucketModelTest","pure-controller small-class","DynBucketModelTest","constructor",
"DynBucketModelTest","pure-controller small-class","addCreative","controller",
"PotionSizeEventTest","empty","PotionSizeEventTest","constructor",
"CustomTooltipTest","degenerate","CustomTooltipTest","constructor",
"CustomTooltipTest","degenerate","addCreative","controller",
"CustomTooltipTest","degenerate","getHeight","incidental",
"CustomTooltipTest","degenerate","getWidth","collaborator incidental",
"CustomTooltipTest","degenerate","renderImage","controller stateless",
"CustomTASTest","pure-controller degenerate small-class","CustomTASTest","constructor",
"CustomTASTest","pure-controller degenerate small-class","registerTextureAtlasSpriteLoaders","controller stateless",
"CustomColorResolverTest","empty","CustomColorResolverTest","constructor",
"CustomArmorModelTest","pure-controller small-class","CustomArmorModelTest","constructor",
"CustomArmorModelTest","pure-controller small-class","addCreative","controller",
"AudioStreamTest","empty","AudioStreamTest","constructor",
"AmbientOcclusionElementsTest","pure-controller small-class","AmbientOcclusionElementsTest","constructor",
"AmbientOcclusionElementsTest","pure-controller small-class","addCreative","controller",
"ToolInteractTest","commander boundary small-class","ToolInteractTest","constructor",
"ToolInteractTest","commander boundary small-class","onToolInteraction","command collaborator",
"ScaffoldingTest","pure-controller small-class","ScaffoldingTest","constructor",
"ScaffoldingTest","pure-controller small-class","gatherData","controller",
"PistonEventTest","pure-controller small-class","PistonEventTest","constructor",
"PistonEventTest","pure-controller small-class","addCreative","controller",
"PistonEventTest","pure-controller small-class","gatherData","controller stateless",
"CustomElytraTest","unclassified","CustomElytraTest","constructor",
"CustomElytraTest","unclassified","addCreative","controller",
"CustomElytraTest","unclassified","onClientSetup","command collaborator",
"CustomElytraTest","unclassified","registerElytraLayer","controller stateless",
"OnTreeGrowBlockTest","pure-controller degenerate small-class","onTreeGrow","controller stateless",
"LevelSensitiveLightBlockTest","empty","LevelSensitiveLightBlockTest","constructor",
"FullPotsAccessorDemo","pure-controller small-class","FullPotsAccessorDemo","constructor",
"FullPotsAccessorDemo","pure-controller small-class","addCreative","controller",
"FlowerPotTest","empty","FlowerPotTest","constructor",
"CustomHeadTest","pure-controller small-class","CustomHeadTest","constructor",
"CustomHeadTest","pure-controller small-class","addCreative","controller",
"RemoveTagDatagenTest","commander boundary small-class","RemoveTagDatagenTest","constructor",
"RemoveTagDatagenTest","commander boundary small-class","onGatherData","command collaborator",
"DeferredRegistryTest","unclassified","DeferredRegistryTest","constructor",
"DeferredRegistryTest","unclassified","addCreative","controller",
"DeferredRegistryTest","unclassified","serverStarted","command collaborator",
"DeferredRegistryTest","unclassified","gatherData","command collaborator",
"CapabilitiesTest","empty","CapabilitiesTest","constructor",
"AddPackFinderEventTest","pure-controller small-class","AddPackFinderEventTest","constructor",
"AddPackFinderEventTest","pure-controller small-class","addPackFinders","controller",
"TestHelperMod","pure-controller small-class","onRegister","controller",
"TestHelperMod","pure-controller small-class","onDataGen","controller stateless",
"BaseTestMod","small-class","BaseTestMod","constructor",
"BaseTestMod","small-class","testItem","command collaborator",
"BaseTestMod","small-class","onCreativeModeTabBuildContents","controller",
"WheatSeedsConverterModifier","small-class","WheatSeedsConverterModifier","constructor",
"WheatSeedsConverterModifier","small-class","doApply","property controller",
"WheatSeedsConverterModifier","small-class","codec","property non-void-command collaborator",
"ModifierProvider","commander boundary small-class","ModifierProvider","constructor",
"ModifierProvider","commander boundary small-class","start","command collaborator",
"ConditionalLootPools","pure-controller degenerate small-class","runData","controller stateless",
"StopUsingItemTest","boundary degenerate small-class","StopUsingItemTest","constructor",
"StopUsingItemTest","boundary degenerate small-class","releaseUsing","wrapper stateless",
"DatapackBuiltinEntriesProviderTest","unclassified","onDataGen","command collaborator",
"DatapackBuiltinEntriesProviderTest","unclassified","createProvider","non-void-command factory collaborator",
"DatapackBuiltinEntriesProviderTest","unclassified","createFeature","command collaborator",
"DatapackBuiltinEntriesProviderTest","unclassified","createPlacement","controller",
"DatapackBuiltinEntriesProviderTest","unclassified","createModifier","controller",
"CriterionTest","commander boundary small-class","CriterionTest","constructor",
"CriterionTest","commander boundary small-class","onBlockBreak","command collaborator",
"CriterionTest","commander boundary small-class","onGatherData","command collaborator",
"BreakWithItemCriterion","entity boundary","instance","property non-void-command collaborator",
"BreakWithItemCriterion","entity boundary","codec","get collaborator",
"BreakWithItemCriterion","entity boundary","trigger","command collaborator",
"BreakWithItemCriterion","entity boundary","player","wrapper stateless",
"ForgeChunkManagerTest","small-class","ForgeChunkManagerTest","constructor",
"ForgeChunkManagerTest","small-class","addCreative","controller",
"ForgeChunkManagerTest","small-class","commonSetup","command collaborator",
"EntityTeleportEventTest","commander boundary small-class","EntityTeleportEventTest","constructor",
"EntityTeleportEventTest","commander boundary small-class","entityTeleport","command collaborator",
"BiomeTestMod","empty","BiomeTestMod","constructor",
"CreativeModeColorTab","data-provider boundary data-class small-class","CreativeModeColorTab","constructor",
"CreativeModeColorTab","data-provider boundary data-class small-class","getIconItem","get wrapper",
"ForgeTimings<T>","data-provider small-class","ForgeTimings","constructor",
"ForgeTimings<T>","data-provider small-class","getObject","get collaborator",
"ForgeTimings<T>","data-provider small-class","getAverageTimings","property",
"StructureModifierTest","entity boundary","StructureModifierTest","constructor",
"StructureModifierTest","entity boundary","onGatherData","empty",
"StructureModifierTest","entity boundary","modify","command collaborator",
"StructureModifierTest","entity boundary","codec","property non-void-command collaborator",
"PermissionTypes","empty","PermissionTypes","constructor",
"PermissionNode<T>","entity data-provider boundary","PermissionNode","constructor",
"PermissionNode<T>","entity data-provider boundary","PermissionNode","constructor",
"PermissionNode<T>","entity data-provider boundary","PermissionNode","constructor",
"PermissionNode<T>","entity data-provider boundary","setInformation","get non-void-command collaborator",
"PermissionNode<T>","entity data-provider boundary","getNodeName","get",
"PermissionNode<T>","entity data-provider boundary","getType","get collaborator",
"PermissionNode<T>","entity data-provider boundary","getDynamics","get collaborator",
"PermissionNode<T>","entity data-provider boundary","getDefaultResolver","get collaborator",
"PermissionNode<T>","entity data-provider boundary","getReadableName","get collaborator",
"PermissionNode<T>","entity data-provider boundary","getDescription","get collaborator",
"PermissionNode<T>","entity data-provider boundary","equals","predicate non-void-command collaborator",
"PermissionNode<T>","entity data-provider boundary","hashCode","property wrapper",
"PermissionAPI","empty","PermissionAPI","constructor",
"CustomItemDisplayContextTest","pure-controller small-class","CustomItemDisplayContextTest","constructor",
"CustomItemDisplayContextTest","pure-controller small-class","addCreative","controller",
"CustomItemDisplayContextTest","pure-controller small-class","gatherData","controller stateless",
"ConsoleCommandCompleter","commander boundary small-class","ConsoleCommandCompleter","constructor",
"ConsoleCommandCompleter","commander boundary small-class","complete","command collaborator",
"TextComponentHelper","empty","TextComponentHelper","constructor",
"ModIdArgument","lazy-class degenerate","parse","controller stateless",
"ModIdArgument","lazy-class degenerate","listSuggestions","wrapper stateless",
"ModIdArgument","lazy-class degenerate","getExamples","get collaborator",
"EnumArgument<TextendsEnum<T>>","entity boundary","EnumArgument","constructor",
"EnumArgument<TextendsEnum<T>>","entity boundary","parse","property non-void-command collaborator",
"EnumArgument<TextendsEnum<T>>","entity boundary","listSuggestions","property non-void-command collaborator",
"EnumArgument<TextendsEnum<T>>","entity boundary","getExamples","property non-void-command collaborator",
"CommandHelper","empty","CommandHelper","constructor",
"ChunkGenWorker","entity boundary","ChunkGenWorker","constructor",
"ChunkGenWorker","entity boundary","buildQueue","non-void-command factory collaborator",
"ChunkGenWorker","entity boundary","getStartMessage","property non-void-command collaborator",
"ChunkGenWorker","entity boundary","hasWork","predicate non-void-command",
"ChunkGenWorker","entity boundary","doWork","predicate non-void-command collaborator",
"DelegatingPackResources","unclassified","DelegatingPackResources","constructor",
"DelegatingPackResources","unclassified","buildNamespaceMap","controller stateless",
"DelegatingPackResources","unclassified","getMetadataSection","property controller",
"DelegatingPackResources","unclassified","listResources","controller",
"DelegatingPackResources","unclassified","getNamespaces","property non-void-command collaborator",
"DelegatingPackResources","unclassified","close","controller",
"DelegatingPackResources","unclassified","getRootResource","collaborator incidental",
"DelegatingPackResources","unclassified","getResource","property non-void-command collaborator",
"DelegatingPackResources","unclassified","getChildren","get collaborator",
"DelegatingPackResources","unclassified","getCandidatePacks","property controller",
"DelegatingPackResources","unclassified","supplier","factory collaborator stateless",
"RegistryObject<T>","entity boundary","RegistryObject","constructor",
"RegistryObject<T>","entity boundary","RegistryObject","constructor",
"RegistryObject<T>","entity boundary","RegistryObject","constructor",
"RegistryObject<T>","entity boundary","get","property wrapper",
"RegistryObject<T>","entity boundary","updateReference","command collaborator",
"RegistryObject<T>","entity boundary","updateReference","command collaborator",
"RegistryObject<T>","entity boundary","updateReference","command collaborator",
"RegistryObject<T>","entity boundary","updateReference","command collaborator",
"RegistryObject<T>","entity boundary","getId","get collaborator",
"RegistryObject<T>","entity boundary","getKey","get collaborator",
"RegistryObject<T>","entity boundary","stream","property non-void-command collaborator",
"RegistryObject<T>","entity boundary","isPresent","predicate",
"RegistryObject<T>","entity boundary","ifPresent","command collaborator",
"RegistryObject<T>","entity boundary","filter","get property non-void-command collaborator",
"RegistryObject<T>","entity boundary","map","property non-void-command collaborator",
"RegistryObject<T>","entity boundary","flatMap","property non-void-command collaborator",
"RegistryObject<T>","entity boundary","lazyMap","property non-void-command collaborator",
"RegistryObject<T>","entity boundary","orElse","property non-void-command collaborator",
"RegistryObject<T>","entity boundary","orElseGet","property non-void-command collaborator",
"RegistryObject<T>","entity boundary","orElseThrow","property non-void-command collaborator",
"RegistryObject<T>","entity boundary","getHolder","property non-void-command collaborator",
"RegistryObject<T>","entity boundary","equals","predicate wrapper",
"RegistryObject<T>","entity boundary","hashCode","property wrapper",
"Syncable","data-provider data-class small-class","Syncable","constructor",
"Syncable","data-provider data-class small-class","value","get",
"TerminalHandler","empty","TerminalHandler","constructor",
"RegistryManager","entity boundary","RegistryManager","constructor",
"RegistryManager","entity boundary","RegistryManager","constructor",
"RegistryManager","entity boundary","getName","get",
"RegistryManager","entity boundary","isStaging","predicate wrapper",
"RegistryManager","entity boundary","getRegistry","property non-void-command collaborator",
"RegistryManager","entity boundary","getRegistry","property non-void-command collaborator",
"RegistryManager","entity boundary","getName","property non-void-command collaborator",
"RegistryManager","entity boundary","getRegistries","get collaborator",
"RegistryManager","entity boundary","updateLegacyName","property non-void-command collaborator",
"RegistryManager","entity boundary","getRegistry","property non-void-command collaborator",
"RegistryManager","entity boundary","createRegistry","property non-void-command collaborator",
"RegistryManager","entity boundary","addLegacyName","command collaborator",
"RegistryManager","entity boundary","takeSnapshot","non-void-command factory collaborator",
"RegistryManager","entity boundary","clean","command",
"RegisterEvent","entity boundary","RegisterEvent","constructor",
"RegisterEvent","entity boundary","register","command collaborator",
"RegisterEvent","entity boundary","register","command collaborator",
"RegisterEvent","entity boundary","getRegistryKey","get collaborator",
"RegisterEvent","entity boundary","getForgeRegistry","property collaborator",
"RegisterEvent","entity boundary","getVanillaRegistry","property collaborator",
"RegisterEvent","entity boundary","toString","incidental",
"ObjectHolderRegistry","degenerate small-class","VanillaObjectHolderData","empty",
"NamespacedWrapper<T>","entity boundary","NamespacedWrapper","constructor",
"NamespacedWrapper<T>","entity boundary","register","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","get","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","getOptional","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","get","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","getKey","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","getResourceKey","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","containsKey","predicate non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","containsKey","predicate non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","getId","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","byId","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","registryLifecycle","get collaborator",
"NamespacedWrapper<T>","entity boundary","iterator","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","keySet","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","registryKeySet","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","entrySet","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","isEmpty","predicate non-void-command",
"NamespacedWrapper<T>","entity boundary","size","property non-void-command",
"NamespacedWrapper<T>","entity boundary","lock","set",
"NamespacedWrapper<T>","entity boundary","getHolder","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","getHolder","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","wrapAsHolder","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","registrationInfo","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","getHolder","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","getHolder","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","createRegistrationLookup","property non-void-command factory collaborator",
"NamespacedWrapper<T>","entity boundary","validateWrite","unclassified",
"NamespacedWrapper<T>","entity boundary","validateWrite","collaborator",
"NamespacedWrapper<T>","entity boundary","getOrCreateHolderOrThrow","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","getRandom","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","holders","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","getTags","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","getOrCreateTag","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","addOptionalTag","command collaborator",
"NamespacedWrapper<T>","entity boundary","getTagNames","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","freeze","get non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","createIntrusiveHolder","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","getTag","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","bindTags","command collaborator",
"NamespacedWrapper<T>","entity boundary","addTagToHolder","command collaborator",
"NamespacedWrapper<T>","entity boundary","resetTags","command",
"NamespacedWrapper<T>","entity boundary","unfreeze","set",
"NamespacedWrapper<T>","entity boundary","isFrozen","get",
"NamespacedWrapper<T>","entity boundary","isIntrusive","predicate",
"NamespacedWrapper<T>","entity boundary","onAdded","property non-void-command factory collaborator",
"NamespacedWrapper<T>","entity boundary","createTag","property non-void-command factory collaborator",
"NamespacedWrapper<T>","entity boundary","getHolder","property non-void-command collaborator",
"NamespacedWrapper<T>","entity boundary","getSortedHolders","get set collaborator",
"MissingMappingsEvent","entity data-provider boundary","MissingMappingsEvent","constructor",
"MissingMappingsEvent","entity data-provider boundary","getKey","get collaborator",
"MissingMappingsEvent","entity data-provider boundary","getRegistry","get collaborator",
"MissingMappingsEvent","entity data-provider boundary","getMappings","property non-void-command collaborator",
"MissingMappingsEvent","entity data-provider boundary","getAllMappings","property wrapper",
"NotHolderSet<T>","entity boundary","NotHolderSet","constructor",
"NotHolderSet<T>","entity boundary","registryLookup","get collaborator",
"NotHolderSet<T>","entity boundary","value","get collaborator",
"NotHolderSet<T>","entity boundary","type","wrapper stateless",
"NotHolderSet<T>","entity boundary","addInvalidationListener","command collaborator",
"NotHolderSet<T>","entity boundary","iterator","property non-void-command collaborator",
"NotHolderSet<T>","entity boundary","stream","property non-void-command collaborator",
"NotHolderSet<T>","entity boundary","size","property non-void-command",
"NotHolderSet<T>","entity boundary","unwrap","property non-void-command collaborator",
"NotHolderSet<T>","entity boundary","getRandomElement","property non-void-command collaborator",
"NotHolderSet<T>","entity boundary","get","property non-void-command collaborator",
"NotHolderSet<T>","entity boundary","contains","predicate non-void-command collaborator",
"NotHolderSet<T>","entity boundary","canSerializeIn","predicate non-void-command collaborator",
"NotHolderSet<T>","entity boundary","unwrapKey","wrapper stateless",
"NotHolderSet<T>","entity boundary","toString","property",
"NotHolderSet<T>","entity boundary","getList","property non-void-command collaborator",
"NotHolderSet<T>","entity boundary","invalidate","set collaborator",
"IForgeRegistry<V>","factory degenerate small-class","SlaveKey<T>","factory wrapper stateless",
"AttributeCallbacks","boundary degenerate small-class","onValidate","wrapper stateless",
"ItemCallbacks","pure-controller","onAdd","controller",
"ItemCallbacks","pure-controller","onClear","controller",
"ItemCallbacks","pure-controller","onCreate","controller",
"GameData","pure-controller small-class","onCreate","controller",
"GameData","pure-controller small-class","onAdd","controller",
"ForgeRegistryTagManager<V>","entity boundary","ForgeRegistryTagManager","constructor",
"ForgeRegistryTagManager<V>","entity boundary","bind","set collaborator",
"ForgeRegistryTagManager<V>","entity boundary","getTag","set factory collaborator",
"ForgeRegistryTagManager<V>","entity boundary","getReverseTag","property non-void-command collaborator",
"ForgeRegistryTagManager<V>","entity boundary","isKnownTagName","predicate non-void-command collaborator",
"ForgeRegistryTagManager<V>","entity boundary","iterator","property non-void-command collaborator",
"ForgeRegistryTagManager<V>","entity boundary","stream","property non-void-command collaborator",
"ForgeRegistryTagManager<V>","entity boundary","getTagNames","property non-void-command collaborator",
"ForgeRegistryTagManager<V>","entity boundary","createTagKey","property non-void-command collaborator",
"ForgeRegistryTagManager<V>","entity boundary","createOptionalTagKey","property non-void-command collaborator",
"ForgeRegistryTagManager<V>","entity boundary","addOptionalTagDefaults","command collaborator",
"Snapshot","entity factory controller small-class","write","non-void-command factory collaborator",
"Snapshot","entity factory controller small-class","getPacketData","property set factory collaborator",
"RegistryCodec","small-class","decode","property non-void-command collaborator",
"RegistryCodec","small-class","encode","property controller",
"DataPackRegistryEvent","degenerate small-class","DataPackRegistryEvent","constructor",
"DataPackRegistryEvent","degenerate small-class","DataPackRegistryData<T>","empty",
"DataPackRegistriesHooks","empty","DataPackRegistriesHooks","constructor",
"SyncRegistriesTask","boundary","start","command collaborator",
"SyncRegistriesTask","boundary","sendRegistries","command collaborator",
"SyncRegistriesTask","boundary","start","collaborator stateless",
"SyncRegistriesTask","boundary","type","get collaborator",
"RegisterChannelsTask","boundary","start","command collaborator",
"RegisterChannelsTask","boundary","start","collaborator stateless",
"RegisterChannelsTask","boundary","type","get collaborator",
"ForgeNetworkConfigurationHandler","pure-controller degenerate small-class","gatherInit","controller stateless",
"ChannelVersionsTask","lazy-class degenerate","start","controller stateless",
"ChannelVersionsTask","lazy-class degenerate","start","collaborator stateless",
"ChannelVersionsTask","lazy-class degenerate","type","get collaborator",
"SimpleFlow<BUFextendsFriendlyByteBuf,BASE>","pure-controller degenerate small-class","addMain","controller stateless",
"SimpleConnection<BASE>","boundary","protocol","get controller",
"SimpleConnection<BASE>","boundary","protocol","get controller",
"SimpleConnection<BASE>","boundary","configuration","wrapper stateless",
"SimpleConnection<BASE>","boundary","configuration","property non-void-command collaborator",
"SimpleConnection<BASE>","boundary","configuration","property non-void-command collaborator",
"SimpleConnection<BASE>","boundary","configuration","property non-void-command collaborator",
"SimpleConnection<BASE>","boundary","login","wrapper stateless",
"SimpleConnection<BASE>","boundary","login","property non-void-command collaborator",
"SimpleConnection<BASE>","boundary","login","property non-void-command collaborator",
"SimpleConnection<BASE>","boundary","login","property non-void-command collaborator",
"SimpleConnection<BASE>","boundary","play","wrapper stateless",
"SimpleConnection<BASE>","boundary","play","property non-void-command collaborator",
"SimpleConnection<BASE>","boundary","play","property non-void-command collaborator",
"SimpleConnection<BASE>","boundary","play","property non-void-command collaborator",
"SimpleConnection<BASE>","boundary","any","wrapper stateless",
"SimpleConnection<BASE>","boundary","any","property non-void-command collaborator",
"SimpleConnection<BASE>","boundary","any","property non-void-command collaborator",
"SimpleConnection<BASE>","boundary","any","property non-void-command collaborator",
"BaseProtocol<FLOW,PROTOCOLextendsBaseProtocol<FLOW,PROTOCOL>>","entity boundary","flow","property non-void-command collaborator",
"BaseProtocol<FLOW,PROTOCOLextendsBaseProtocol<FLOW,PROTOCOL>>","entity boundary","clientbound","property non-void-command collaborator",
"BaseProtocol<FLOW,PROTOCOLextendsBaseProtocol<FLOW,PROTOCOL>>","entity boundary","clientbound","property non-void-command collaborator",
