Class Name,Class Stereotype,Method Name,Method Stereotype
"UCropActivity","commander","onCreate","command collaborator"
"UCropActivity","commander","immersive","set"
"UCropActivity","commander","onCreateOptionsMenu","predicate controller"
"UCropActivity","commander","onPrepareOptionsMenu","predicate non-void-command collaborator"
"UCropActivity","commander","onOptionsItemSelected","predicate non-void-command collaborator"
"UCropActivity","commander","onStop","command"
"UCropActivity","commander","setImageData","command collaborator"
"UCropActivity","commander","processOptions","command collaborator"
"UCropActivity","commander","setupViews","command collaborator"
"UCropActivity","commander","setupAppBar","command collaborator"
"UCropActivity","commander","initiateRootViews","command collaborator"
"UCropActivity","commander","setupStatesWrapper","controller"
"UCropActivity","commander","setStatusBarColor","controller stateless"
"UCropActivity","commander","setupAspectRatioWidget","command collaborator"
"UCropActivity","commander","setupRotateWidget","command"
"UCropActivity","commander","setupScaleWidget","command"
"UCropActivity","commander","setAngleText","command"
"UCropActivity","commander","setAngleTextColor","command"
"UCropActivity","commander","setScaleText","command"
"UCropActivity","commander","setScaleTextColor","command"
"UCropActivity","commander","resetRotation","command"
"UCropActivity","commander","rotateByAngle","command"
"UCropActivity","commander","setInitialState","command"
"UCropActivity","commander","setWidgetState","command"
"UCropActivity","commander","changeSelectedTab","command"
"UCropActivity","commander","setAllowedGestures","command"
"UCropActivity","commander","addBlockingView","command collaborator"
"UCropActivity","commander","cropAndSaveImage","command"
"UCropActivity","commander","setResultUri","wrapper stateless"
"UCropActivity","commander","setResultError","wrapper stateless"
"UCropActivity","commander","onDestroy","command"
"UCrop","boundary","UCrop","constructor"
"UCrop","boundary","UCrop","constructor"
"UCrop","boundary","setImageEngine","command collaborator"
"UCrop","boundary","withAspectRatio","get non-void-command"
"UCrop","boundary","useSourceImageAspectRatio","get non-void-command"
"UCrop","boundary","withMaxResultSize","get non-void-command collaborator"
"UCrop","boundary","withOptions","get non-void-command collaborator"
"UCrop","boundary","start","command collaborator"
"UCrop","boundary","start","command"
"UCrop","boundary","start","command collaborator"
"UCrop","boundary","start","command"
"UCrop","boundary","startEdit","command"
"UCrop","boundary","getIntent","get non-void-command collaborator"
"UCrop","boundary","getFragment","property wrapper"
"UCrop","boundary","getFragment","property set collaborator"
"OkHttpClientStore","small-class","OkHttpClientStore","constructor"
"OkHttpClientStore","small-class","getClient","get set factory collaborator"
"OkHttpClientStore","small-class","setClient","set collaborator"
"TitleBar","boundary","getTitleCancelView","get collaborator"
"TitleBar","boundary","TitleBar","constructor"
"TitleBar","boundary","TitleBar","constructor"
"TitleBar","boundary","TitleBar","constructor"
"TitleBar","boundary","init","command"
"TitleBar","boundary","inflateLayout","wrapper"
"TitleBar","boundary","handleLayoutUI","empty"
"TitleBar","boundary","getImageArrow","get collaborator"
"TitleBar","boundary","getImageDelete","get collaborator"
"TitleBar","boundary","getTitleBarLine","get collaborator"
"TitleBar","boundary","setTitle","command"
"TitleBar","boundary","getTitleText","property non-void-command"
"TitleBar","boundary","setTitleBarStyle","command"
"TitleBar","boundary","onClick","command collaborator"
"TitleBar","boundary","setOnTitleBarListener","set collaborator"
"SquareRelativeLayout","commander small-class","SquareRelativeLayout","constructor"
"SquareRelativeLayout","commander small-class","SquareRelativeLayout","constructor"
"SquareRelativeLayout","commander small-class","SquareRelativeLayout","constructor"
"SquareRelativeLayout","commander small-class","SquareRelativeLayout","constructor"
"SquareRelativeLayout","commander small-class","onMeasure","command"
"SlideSelectionHandler","commander","SlideSelectionHandler","constructor"
"SlideSelectionHandler","commander","withStartFinishedListener","get set collaborator"
"SlideSelectionHandler","commander","onSelectionStarted","command"
"SlideSelectionHandler","commander","onSelectionFinished","set"
"SlideSelectionHandler","commander","onSelectChange","command"
"SlideSelectionHandler","commander","checkedChangeSelection","command"
"RecyclerPreloadView","commander","RecyclerPreloadView","constructor"
"RecyclerPreloadView","commander","RecyclerPreloadView","constructor"
"RecyclerPreloadView","commander","RecyclerPreloadView","constructor"
"RecyclerPreloadView","commander","setReachBottomRow","set"
"RecyclerPreloadView","commander","setEnabledLoadMore","set"
"RecyclerPreloadView","commander","isEnabledLoadMore","get"
"RecyclerPreloadView","commander","getFirstVisiblePosition","get"
"RecyclerPreloadView","commander","getLastVisiblePosition","get"
"RecyclerPreloadView","commander","setLastVisiblePosition","set"
"RecyclerPreloadView","commander","onScrolled","command"
"RecyclerPreloadView","commander","setLayoutManagerPosition","command collaborator"
"RecyclerPreloadView","commander","onScrollStateChanged","command"
"RecyclerPreloadView","commander","setOnRecyclerViewPreloadListener","set collaborator"
"RecyclerPreloadView","commander","setOnRecyclerViewScrollStateListener","set collaborator"
"RecyclerPreloadView","commander","setOnRecyclerViewScrollListener","set collaborator"
"PreviewBottomNavBar","commander boundary","PreviewBottomNavBar","constructor"
"PreviewBottomNavBar","commander boundary","PreviewBottomNavBar","constructor"
"PreviewBottomNavBar","commander boundary","PreviewBottomNavBar","constructor"
"PreviewBottomNavBar","commander boundary","handleLayoutUI","command"
"PreviewBottomNavBar","commander boundary","isDisplayEditor","command"
"PreviewBottomNavBar","commander boundary","getEditor","get collaborator"
"PreviewBottomNavBar","commander boundary","setBottomNavBarStyle","command collaborator"
"PreviewBottomNavBar","commander boundary","onClick","command collaborator"
"MediumBoldTextView","commander small-class","MediumBoldTextView","constructor"
"MediumBoldTextView","commander small-class","MediumBoldTextView","constructor"
"MediumBoldTextView","commander small-class","MediumBoldTextView","constructor"
"MediumBoldTextView","commander small-class","onDraw","command collaborator"
"MediumBoldTextView","commander small-class","setStrokeWidth","set"
"MediaPlayerView","unclassified","MediaPlayerView","constructor"
"MediaPlayerView","unclassified","MediaPlayerView","constructor"
"MediaPlayerView","unclassified","MediaPlayerView","constructor"
"MediaPlayerView","unclassified","init","command collaborator"
"MediaPlayerView","unclassified","initMediaPlayer","get non-void-command factory collaborator"
"MediaPlayerView","unclassified","getMediaPlayer","get collaborator"
"MediaPlayerView","unclassified","getSurfaceView","get collaborator"
"MediaPlayerView","unclassified","start","command"
"MediaPlayerView","unclassified","surfaceCreated","command collaborator"
"MediaPlayerView","unclassified","surfaceChanged","empty"
"MediaPlayerView","unclassified","surfaceDestroyed","empty"
"MediaPlayerView","unclassified","clearCanvas","command"
"MediaPlayerView","unclassified","release","command"
"BottomNavBar","commander","BottomNavBar","constructor"
"BottomNavBar","commander","BottomNavBar","constructor"
"BottomNavBar","commander","BottomNavBar","constructor"
"BottomNavBar","commander","init","command"
"BottomNavBar","commander","inflateLayout","wrapper"
"BottomNavBar","commander","handleLayoutUI","empty"
"BottomNavBar","commander","setBottomNavBarStyle","command"
"BottomNavBar","commander","setOriginalCheck","command"
"BottomNavBar","commander","setSelectedChange","command"
"BottomNavBar","commander","calculateFileTotalSize","command"
"BottomNavBar","commander","onClick","command collaborator"
"BottomNavBar","commander","setOnBottomNavBarListener","set collaborator"
"BitmapCropTask","entity boundary","BitmapCropTask","constructor"
"BitmapCropTask","entity boundary","doInBackground","property non-void-command factory collaborator"
"BitmapCropTask","entity boundary","crop","predicate non-void-command collaborator"
"BitmapCropTask","entity boundary","checkValidityCropBounds","command"
"BitmapCropTask","entity boundary","copyExifForOutputFile","wrapper"
"BitmapCropTask","entity boundary","saveImage","command collaborator"
"BitmapCropTask","entity boundary","shouldCrop","predicate wrapper"
"BitmapCropTask","entity boundary","onPostExecute","command collaborator"
"PictureFileUtils","empty","PictureFileUtils","constructor"
"PSEglUtils","empty","PSEglUtils","constructor"
"SelectMainStyle","data-class","SelectMainStyle","constructor"
"SelectMainStyle","data-class","getStatusBarColor","get"
"SelectMainStyle","data-class","setStatusBarColor","set"
"SelectMainStyle","data-class","getNavigationBarColor","get"
"SelectMainStyle","data-class","setNavigationBarColor","set"
"SelectMainStyle","data-class","isDarkStatusBarBlack","get"
"SelectMainStyle","data-class","setDarkStatusBarBlack","set"
"SelectMainStyle","data-class","isCompleteSelectRelativeTop","get"
"SelectMainStyle","data-class","setCompleteSelectRelativeTop","set"
"SelectMainStyle","data-class","isPreviewSelectRelativeBottom","get"
"SelectMainStyle","data-class","setPreviewSelectRelativeBottom","set"
"SelectMainStyle","data-class","isPreviewDisplaySelectGallery","get"
"SelectMainStyle","data-class","setPreviewDisplaySelectGallery","set"
"SelectMainStyle","data-class","getPreviewSelectMarginRight","get"
"SelectMainStyle","data-class","setPreviewSelectMarginRight","set"
"SelectMainStyle","data-class","getPreviewSelectText","get"
"SelectMainStyle","data-class","setPreviewSelectText","set"
"SelectMainStyle","data-class","getPreviewSelectTextResId","get"
"SelectMainStyle","data-class","setPreviewSelectText","set"
"SelectMainStyle","data-class","getPreviewSelectTextSize","get"
"SelectMainStyle","data-class","setPreviewSelectTextSize","set"
"SelectMainStyle","data-class","getPreviewSelectTextColor","get"
"SelectMainStyle","data-class","setPreviewSelectTextColor","set"
"SelectMainStyle","data-class","getSelectBackground","get"
"SelectMainStyle","data-class","setSelectBackground","set"
"SelectMainStyle","data-class","getPreviewSelectBackground","get"
"SelectMainStyle","data-class","setPreviewSelectBackground","set"
"SelectMainStyle","data-class","isSelectNumberStyle","get"
"SelectMainStyle","data-class","setSelectNumberStyle","set"
"SelectMainStyle","data-class","isPreviewSelectNumberStyle","get"
"SelectMainStyle","data-class","setPreviewSelectNumberStyle","set"
"SelectMainStyle","data-class","getMainListBackgroundColor","get"
"SelectMainStyle","data-class","setMainListBackgroundColor","set"
"SelectMainStyle","data-class","getSelectNormalText","get"
"SelectMainStyle","data-class","setSelectNormalText","set"
"SelectMainStyle","data-class","getSelectNormalTextResId","get"
"SelectMainStyle","data-class","setSelectNormalText","set"
"SelectMainStyle","data-class","getSelectNormalTextSize","get"
"SelectMainStyle","data-class","setSelectNormalTextSize","set"
"SelectMainStyle","data-class","getSelectNormalTextColor","get"
"SelectMainStyle","data-class","setSelectNormalTextColor","set"
"SelectMainStyle","data-class","getSelectNormalBackgroundResources","get"
"SelectMainStyle","data-class","setSelectNormalBackgroundResources","set"
"SelectMainStyle","data-class","getSelectText","get"
"SelectMainStyle","data-class","setSelectText","set"
"SelectMainStyle","data-class","getSelectTextResId","get"
"SelectMainStyle","data-class","setSelectText","set"
"SelectMainStyle","data-class","getSelectTextSize","get"
"SelectMainStyle","data-class","setSelectTextSize","set"
"SelectMainStyle","data-class","getSelectTextColor","get"
"SelectMainStyle","data-class","setSelectTextColor","set"
"SelectMainStyle","data-class","getSelectBackgroundResources","get"
"SelectMainStyle","data-class","setSelectBackgroundResources","set"
"SelectMainStyle","data-class","getAdapterItemSpacingSize","get"
"SelectMainStyle","data-class","setAdapterItemSpacingSize","set"
"SelectMainStyle","data-class","isAdapterItemIncludeEdge","get"
"SelectMainStyle","data-class","setAdapterItemIncludeEdge","set"
"SelectMainStyle","data-class","getAdapterSelectTextSize","get"
"SelectMainStyle","data-class","setAdapterSelectTextSize","set"
"SelectMainStyle","data-class","getAdapterSelectClickArea","get"
"SelectMainStyle","data-class","setAdapterSelectClickArea","set"
"SelectMainStyle","data-class","getAdapterSelectTextColor","get"
"SelectMainStyle","data-class","setAdapterSelectTextColor","set"
"SelectMainStyle","data-class","getAdapterSelectStyleGravity","get"
"SelectMainStyle","data-class","setAdapterSelectStyleGravity","set"
"SelectMainStyle","data-class","getAdapterDurationDrawableLeft","get"
"SelectMainStyle","data-class","setAdapterDurationDrawableLeft","set"
"SelectMainStyle","data-class","getAdapterDurationTextSize","get"
"SelectMainStyle","data-class","setAdapterDurationTextSize","set"
"SelectMainStyle","data-class","getAdapterDurationTextColor","get"
"SelectMainStyle","data-class","setAdapterDurationTextColor","set"
"SelectMainStyle","data-class","getAdapterDurationGravity","get"
"SelectMainStyle","data-class","setAdapterDurationGravity","set"
"SelectMainStyle","data-class","getAdapterDurationBackgroundResources","get"
"SelectMainStyle","data-class","setAdapterDurationBackgroundResources","set"
"SelectMainStyle","data-class","getAdapterCameraBackgroundColor","get"
"SelectMainStyle","data-class","setAdapterCameraBackgroundColor","set"
"SelectMainStyle","data-class","getAdapterCameraDrawableTop","get"
"SelectMainStyle","data-class","setAdapterCameraDrawableTop","set"
"SelectMainStyle","data-class","getAdapterCameraText","get"
"SelectMainStyle","data-class","setAdapterCameraText","set"
"SelectMainStyle","data-class","getAdapterCameraTextResId","get"
"SelectMainStyle","data-class","setAdapterCameraText","set"
"SelectMainStyle","data-class","getAdapterCameraTextColor","get"
"SelectMainStyle","data-class","setAdapterCameraTextColor","set"
"SelectMainStyle","data-class","getAdapterCameraTextSize","get"
"SelectMainStyle","data-class","setAdapterCameraTextSize","set"
"SelectMainStyle","data-class","getAdapterTagBackgroundResources","get"
"SelectMainStyle","data-class","setAdapterTagBackgroundResources","set"
"SelectMainStyle","data-class","getAdapterTagTextSize","get"
"SelectMainStyle","data-class","setAdapterTagTextSize","set"
"SelectMainStyle","data-class","getAdapterTagTextColor","get"
"SelectMainStyle","data-class","setAdapterTagTextColor","set"
"SelectMainStyle","data-class","getAdapterTagGravity","get"
"SelectMainStyle","data-class","setAdapterTagGravity","set"
"SelectMainStyle","data-class","getAdapterImageEditorResources","get"
"SelectMainStyle","data-class","setAdapterImageEditorResources","set"
"SelectMainStyle","data-class","getAdapterImageEditorGravity","get"
"SelectMainStyle","data-class","setAdapterImageEditorGravity","set"
"SelectMainStyle","data-class","getAdapterPreviewGalleryFrameResource","get"
"SelectMainStyle","data-class","setAdapterPreviewGalleryFrameResource","set"
"SelectMainStyle","data-class","getAdapterPreviewGalleryBackgroundResource","get"
"SelectMainStyle","data-class","setAdapterPreviewGalleryBackgroundResource","set"
"SelectMainStyle","data-class","getAdapterPreviewGalleryItemSize","get"
"SelectMainStyle","data-class","setAdapterPreviewGalleryItemSize","set"
"SelectMainStyle","data-class","getPreviewBackgroundColor","get"
"SelectMainStyle","data-class","setPreviewBackgroundColor","set"
"PreviewGalleryAdapter","boundary","PreviewGalleryAdapter","constructor"
"PreviewGalleryAdapter","boundary","onCreateViewHolder","property factory controller"
"PreviewGalleryAdapter","boundary","getData","get collaborator"
"PreviewGalleryAdapter","boundary","clear","command"
"PreviewGalleryAdapter","boundary","addGalleryData","command collaborator"
"PreviewGalleryAdapter","boundary","removeGalleryData","command collaborator"
"PreviewGalleryAdapter","boundary","isSelectMedia","command collaborator"
"PreviewGalleryAdapter","boundary","getLastCheckPosition","property non-void-command collaborator"
"PreviewGalleryAdapter","boundary","getCurrentPosition","property non-void-command collaborator"
"PreviewGalleryAdapter","boundary","onBindViewHolder","command"
"PreviewGalleryAdapter","boundary","getItemCount","property non-void-command"
"PreviewGalleryAdapter","boundary","setItemClickListener","set collaborator"
"PreviewGalleryAdapter","boundary","setItemLongClickListener","set collaborator"
"PictureImageGridAdapter","unclassified","notifyItemPositionChanged","command"
"PictureImageGridAdapter","unclassified","PictureImageGridAdapter","constructor"
"PictureImageGridAdapter","unclassified","setDataAndDataSetChanged","set collaborator"
"PictureImageGridAdapter","unclassified","isDisplayCamera","get"
"PictureImageGridAdapter","unclassified","setDisplayCamera","set"
"PictureImageGridAdapter","unclassified","getData","get collaborator"
"PictureImageGridAdapter","unclassified","isDataEmpty","predicate non-void-command"
"PictureImageGridAdapter","unclassified","getItemViewType","get non-void-command"
"PictureImageGridAdapter","unclassified","onCreateViewHolder","property non-void-command collaborator"
"PictureImageGridAdapter","unclassified","getItemResourceId","property wrapper"
"PictureImageGridAdapter","unclassified","onBindViewHolder","command collaborator"
"PictureImageGridAdapter","unclassified","getItemCount","property non-void-command"
"PictureImageGridAdapter","unclassified","setOnItemClickListener","set collaborator"
"FullyGridLayoutManager","small-class","FullyGridLayoutManager","constructor"
"FullyGridLayoutManager","small-class","FullyGridLayoutManager","constructor"
"FullyGridLayoutManager","small-class","onMeasure","wrapper"
"FullyGridLayoutManager","small-class","measureScrapChild","void-accessor command"
"PictureSelectorFragment","commander","getFragmentTag","get"
"PictureSelectorFragment","commander","getResourceId","property wrapper"
"PictureSelectorFragment","commander","onSelectedChange","command collaborator"
"PictureSelectorFragment","commander","onFixedSelectedChange","command collaborator"
"PictureSelectorFragment","commander","sendChangeSubSelectPositionEvent","command collaborator"
"PictureSelectorFragment","commander","onCheckOriginalChange","command"
"PictureSelectorFragment","commander","checkNotifyStrategy","predicate non-void-command"
"PictureSelectorFragment","commander","onSaveInstanceState","command collaborator"
"PictureSelectorFragment","commander","onViewCreated","command collaborator"
"PictureSelectorFragment","commander","onFragmentResume","command"
"PictureSelectorFragment","commander","reStartSavedInstance","command collaborator"
"PictureSelectorFragment","commander","initComplete","command collaborator"
"PictureSelectorFragment","commander","onCreateLoader","command"
"PictureSelectorFragment","commander","initTitleBar","command"
"PictureSelectorFragment","commander","initAlbumListPopWindow","command"
"PictureSelectorFragment","commander","recoverSaveInstanceData","command"
"PictureSelectorFragment","commander","handleRecoverAlbumData","command collaborator"
"PictureSelectorFragment","commander","requestLoadData","command"
"PictureSelectorFragment","commander","onApplyPermissionsEvent","command"
"PictureSelectorFragment","commander","beginLoadData","command"
"PictureSelectorFragment","commander","handlePermissionSettingResult","command"
"PictureSelectorFragment","commander","addAlbumPopWindowAction","command"
"PictureSelectorFragment","commander","handleSwitchAlbum","command"
"PictureSelectorFragment","commander","initBottomNavBar","command"
"PictureSelectorFragment","commander","loadAllAlbumData","command"
"PictureSelectorFragment","commander","preloadPageFirstData","predicate non-void-command collaborator"
"PictureSelectorFragment","commander","handleAllAlbumData","command collaborator"
"PictureSelectorFragment","commander","loadFirstPageMediaData","command"
"PictureSelectorFragment","commander","handleFirstPageMedia","command"
"PictureSelectorFragment","commander","loadOnlyInAppDirectoryAllMediaData","command"
"PictureSelectorFragment","commander","handleInAppDirAllMedia","command collaborator"
"PictureSelectorFragment","commander","recoveryRecyclerPosition","command"
"PictureSelectorFragment","commander","initRecycler","command collaborator"
"PictureSelectorFragment","commander","addRecyclerAction","command"
"PictureSelectorFragment","commander","setCurrentMediaCreateTimeText","command collaborator"
"PictureSelectorFragment","commander","showCurrentMediaCreateTimeUI","command"
"PictureSelectorFragment","commander","hideCurrentMediaCreateTimeUI","command"
"PictureSelectorFragment","commander","onStartPreview","command collaborator"
"PictureSelectorFragment","commander","setAdapterData","command collaborator"
"PictureSelectorFragment","commander","setAdapterDataComplete","command collaborator"
"PictureSelectorFragment","commander","onRecyclerViewPreloadMore","command"
"PictureSelectorFragment","commander","loadMoreMediaData","command"
"PictureSelectorFragment","commander","handleMoreMediaData","command"
"PictureSelectorFragment","commander","removePageCameraRepeatData","set collaborator"
"PictureSelectorFragment","commander","dispatchCameraMediaResult","command collaborator"
"PictureSelectorFragment","commander","mergeFolder","command collaborator"
"PictureSelectorFragment","commander","isAddSameImp","predicate"
"PictureSelectorFragment","commander","onDestroyView","command"
"PictureSelectorFragment","commander","showDataNull","command"
"PictureSelectorFragment","commander","hideDataNull","command"
"MediaPlayerProxy","commander","MediaPlayerProxy","constructor"
"MediaPlayerProxy","commander","getInternalMediaPlayer","get collaborator"
"MediaPlayerProxy","commander","setDisplay","command collaborator"
"MediaPlayerProxy","commander","setSurface","command collaborator"
"MediaPlayerProxy","commander","setDataSource","command collaborator"
"MediaPlayerProxy","commander","setDataSource","command"
"MediaPlayerProxy","commander","setDataSource","command collaborator"
"MediaPlayerProxy","commander","setDataSource","command"
"MediaPlayerProxy","commander","setDataSource","command collaborator"
"MediaPlayerProxy","commander","getDataSource","property non-void-command"
"MediaPlayerProxy","commander","prepareAsync","command"
"MediaPlayerProxy","commander","start","command"
"MediaPlayerProxy","commander","stop","command"
"MediaPlayerProxy","commander","pause","command"
"MediaPlayerProxy","commander","setScreenOnWhilePlaying","command"
"MediaPlayerProxy","commander","getVideoWidth","property non-void-command"
"MediaPlayerProxy","commander","getVideoHeight","property non-void-command"
"MediaPlayerProxy","commander","isPlaying","predicate non-void-command"
"MediaPlayerProxy","commander","seekTo","command"
"MediaPlayerProxy","commander","getCurrentPosition","property non-void-command"
"MediaPlayerProxy","commander","getDuration","property non-void-command"
"MediaPlayerProxy","commander","release","command"
