Class Name,Class Stereotype,Method Name,Method Stereotype
"MapUtilsTest","boundary degenerate","newHashTable","wrapper stateless"
"MapUtilsTest","boundary degenerate","isEmpty","wrapper stateless"
"MapUtilsTest","boundary degenerate","isNotEmpty","wrapper stateless"
"MapUtilsTest","boundary degenerate","size","wrapper stateless"
"MapUtilsTest","boundary degenerate","forAllDo","wrapper stateless"
"MapUtilsTest","boundary degenerate","transform","controller stateless"
"FileUtilsTest","boundary degenerate","getFileByPath","wrapper stateless"
"FileUtilsTest","boundary degenerate","isFileExists","wrapper stateless"
"FileUtilsTest","boundary degenerate","rename","wrapper stateless"
"FileUtilsTest","boundary degenerate","isDir","wrapper stateless"
"FileUtilsTest","boundary degenerate","isFile","wrapper stateless"
"FileUtilsTest","boundary degenerate","createOrExistsDir","wrapper stateless"
"FileUtilsTest","boundary degenerate","createOrExistsFile","wrapper stateless"
"FileUtilsTest","boundary degenerate","createFileByDeleteOldFile","wrapper stateless"
"FileUtilsTest","boundary degenerate","copyDir","wrapper"
"FileUtilsTest","boundary degenerate","copyFile","wrapper"
"FileUtilsTest","boundary degenerate","moveDir","wrapper"
"FileUtilsTest","boundary degenerate","moveFile","wrapper"
"FileUtilsTest","boundary degenerate","listFilesInDir","wrapper stateless"
"FileUtilsTest","boundary degenerate","listFilesInDirWithFilter","wrapper"
"FileUtilsTest","boundary degenerate","getFileLastModified","wrapper stateless"
"FileUtilsTest","boundary degenerate","getFileCharsetSimple","wrapper stateless"
"FileUtilsTest","boundary degenerate","isUtf8","wrapper stateless"
"FileUtilsTest","boundary degenerate","getFileLines","wrapper stateless"
"FileUtilsTest","boundary degenerate","getDirSize","wrapper stateless"
"FileUtilsTest","boundary degenerate","getFileSize","wrapper stateless"
"FileUtilsTest","boundary degenerate","getDirLength","wrapper stateless"
"FileUtilsTest","boundary degenerate","getFileLength","wrapper stateless"
"FileUtilsTest","boundary degenerate","getFileMD5ToString","wrapper stateless"
"FileUtilsTest","boundary degenerate","getDirName","wrapper stateless"
"FileUtilsTest","boundary degenerate","getFileName","wrapper stateless"
"FileUtilsTest","boundary degenerate","getFileNameNoExtension","wrapper stateless"
"FileUtilsTest","boundary degenerate","getFileExtension","wrapper stateless"
"ConvertUtilsTest","boundary degenerate","bytes2HexString","wrapper"
"ConvertUtilsTest","boundary degenerate","hexString2Bytes","wrapper"
"ConvertUtilsTest","boundary degenerate","chars2Bytes","wrapper"
"ConvertUtilsTest","boundary degenerate","bytes2Chars","wrapper"
"ConvertUtilsTest","boundary degenerate","byte2MemorySize","wrapper stateless"
"ConvertUtilsTest","boundary degenerate","byte2FitMemorySize","wrapper stateless"
"ConvertUtilsTest","boundary degenerate","millis2FitTimeSpan","wrapper stateless"
"ConvertUtilsTest","boundary degenerate","bytes2Bits_bits2Bytes","wrapper stateless"
"ConvertUtilsTest","boundary degenerate","inputStream2Bytes_bytes2InputStream","controller stateless"
"ConvertUtilsTest","boundary degenerate","inputStream2String_string2InputStream","wrapper stateless"
"CollectionUtilsTest","commander boundary degenerate","union","wrapper stateless"
"CollectionUtilsTest","commander boundary degenerate","intersection","wrapper stateless"
"CollectionUtilsTest","commander boundary degenerate","disjunction","wrapper stateless"
"CollectionUtilsTest","commander boundary degenerate","subtract","wrapper stateless"
"CollectionUtilsTest","commander boundary degenerate","containsAny","wrapper stateless"
"CollectionUtilsTest","commander boundary degenerate","getCardinalityMap","wrapper stateless"
"CollectionUtilsTest","commander boundary degenerate","isSubCollection","wrapper stateless"
"CollectionUtilsTest","commander boundary degenerate","isProperSubCollection","wrapper stateless"
"CollectionUtilsTest","commander boundary degenerate","isEqualCollection","wrapper stateless"
"CollectionUtilsTest","commander boundary degenerate","cardinality","controller stateless"
"CollectionUtilsTest","commander boundary degenerate","find","wrapper stateless"
"CollectionUtilsTest","commander boundary degenerate","forAllDo","wrapper stateless"
"CollectionUtilsTest","commander boundary degenerate","filter","wrapper stateless"
"CollectionUtilsTest","commander boundary degenerate","select","command collaborator"
"CollectionUtilsTest","commander boundary degenerate","selectRejected","command collaborator"
"CollectionUtilsTest","commander boundary degenerate","transform","wrapper stateless"
"CollectionUtilsTest","commander boundary degenerate","collect","wrapper stateless"
"CollectionUtilsTest","commander boundary degenerate","countMatches","wrapper stateless"
"CollectionUtilsTest","commander boundary degenerate","exists","wrapper stateless"
"CollectionUtilsTest","commander boundary degenerate","addIgnoreNull","wrapper stateless"
"CollectionUtilsTest","commander boundary degenerate","addAll","wrapper stateless"
"CollectionUtilsTest","commander boundary degenerate","get","wrapper stateless"
"CollectionUtilsTest","commander boundary degenerate","size","wrapper stateless"
"CollectionUtilsTest","commander boundary degenerate","sizeIsEmpty","wrapper stateless"
"CollectionUtilsTest","commander boundary degenerate","isEmpty","wrapper stateless"
"CollectionUtilsTest","commander boundary degenerate","isNotEmpty","wrapper stateless"
"CollectionUtilsTest","commander boundary degenerate","retainAll","command"
"CollectionUtilsTest","commander boundary degenerate","removeAll","command"
"CloneUtilsTest","boundary degenerate small-class","deepClone","wrapper stateless"
"CacheMemoryUtilsTest","commander","setUp","command"
"CacheMemoryUtilsTest","commander","get","command"
"CacheMemoryUtilsTest","commander","getExpired","command"
"CacheMemoryUtilsTest","commander","getDefault","command"
"CacheMemoryUtilsTest","commander","getCacheCount","command"
"CacheMemoryUtilsTest","commander","remove","command"
"CacheMemoryUtilsTest","commander","clear","command"
"CacheDiskUtilsTest","commander","setUp","command"
"CacheDiskUtilsTest","commander","getBytes","command"
"CacheDiskUtilsTest","commander","getString","command"
"CacheDiskUtilsTest","commander","getJSONObject","command"
"CacheDiskUtilsTest","commander","getJSONArray","command"
"CacheDiskUtilsTest","commander","getBitmap","command"
"CacheDiskUtilsTest","commander","getDrawable","command"
"CacheDiskUtilsTest","commander","getParcel","command"
"CacheDiskUtilsTest","commander","getSerializable","command"
"CacheDiskUtilsTest","commander","getCacheSize","command"
"CacheDiskUtilsTest","commander","getCacheCount","command"
"CacheDiskUtilsTest","commander","remove","command"
"CacheDiskUtilsTest","commander","clear","command"
"CacheDiskUtilsTest","commander","tearDown","command"
"CacheDiskStaticUtilsTest","commander boundary","setUp","wrapper"
"CacheDiskStaticUtilsTest","commander boundary","getBytes","wrapper"
"CacheDiskStaticUtilsTest","commander boundary","getString","wrapper"
"CacheDiskStaticUtilsTest","commander boundary","getJSONObject","command"
"CacheDiskStaticUtilsTest","commander boundary","getJSONArray","command"
"CacheDiskStaticUtilsTest","commander boundary","getBitmap","wrapper"
"CacheDiskStaticUtilsTest","commander boundary","getDrawable","wrapper"
"CacheDiskStaticUtilsTest","commander boundary","getParcel","wrapper"
"CacheDiskStaticUtilsTest","commander boundary","getSerializable","wrapper"
"CacheDiskStaticUtilsTest","commander boundary","getCacheSize","wrapper"
"CacheDiskStaticUtilsTest","commander boundary","getCacheCount","wrapper"
"CacheDiskStaticUtilsTest","commander boundary","remove","wrapper"
"CacheDiskStaticUtilsTest","commander boundary","clear","wrapper"
"CacheDiskStaticUtilsTest","commander boundary","tearDown","wrapper"
"BusUtilsVsEventBusTest","degenerate","eventBusFun","empty"
"BusUtilsVsEventBusTest","degenerate","busUtilsFun","empty"
"BusUtilsVsEventBusTest","degenerate","setUp","controller stateless"
"BusUtilsVsEventBusTest","degenerate","compareRegister10000Times","command"
"BusUtilsVsEventBusTest","degenerate","comparePostTo1Subscriber1000000Times","command"
"BusUtilsVsEventBusTest","degenerate","comparePostTo100Subscribers100000Times","command"
"BusUtilsVsEventBusTest","degenerate","comparePostTemplate","controller stateless"
"BusUtilsVsEventBusTest","degenerate","compareUnregister10000Times","command"
"BusUtilsVsEventBusTest","degenerate","compareWithEventBus","controller stateless"
"ImageUtilsTest","boundary degenerate small-class","getImageType","wrapper stateless"
"ArrayUtilsTest","boundary degenerate","newArray","wrapper stateless"
"ArrayUtilsTest","boundary degenerate","isEmpty","wrapper stateless"
"ArrayUtilsTest","boundary degenerate","getLength","wrapper stateless"
"ArrayUtilsTest","boundary degenerate","isSameLength","wrapper stateless"
"ArrayUtilsTest","boundary degenerate","get","wrapper stateless"
"ArrayUtilsTest","boundary degenerate","getOrDefault","wrapper stateless"
"ArrayUtilsTest","boundary degenerate","set","wrapper stateless"
"ArrayUtilsTest","boundary degenerate","equals","wrapper stateless"
"ArrayUtilsTest","boundary degenerate","reverse","wrapper stateless"
"ArrayUtilsTest","boundary degenerate","copy","controller stateless"
"ArrayUtilsTest","boundary degenerate","subArray","controller stateless"
"ArrayUtilsTest","boundary degenerate","add","wrapper stateless"
"ArrayUtilsTest","boundary degenerate","remove","controller stateless"
"ArrayUtilsTest","boundary degenerate","removeElement","wrapper stateless"
"ArrayUtilsTest","boundary degenerate","indexOf","wrapper stateless"
"ArrayUtilsTest","boundary degenerate","lastIndexOf","wrapper stateless"
"ArrayUtilsTest","boundary degenerate","contains","wrapper stateless"
"ArrayUtilsTest","boundary degenerate","toPrimitive","wrapper stateless"
"ArrayUtilsTest","boundary degenerate","toObject","wrapper stateless"
"ArrayUtilsTest","boundary degenerate","asList","wrapper stateless"
"ArrayUtilsTest","boundary degenerate","sort","wrapper stateless"
"ArrayUtilsTest","boundary degenerate","forAllDo","wrapper stateless"
"ApiUtilsTest","commander boundary degenerate","setUp","wrapper stateless"
"ApiUtilsTest","commander boundary degenerate","getApi","command"
"ApiUtilsTest","commander boundary degenerate","toString_","wrapper stateless"
"ZipUtils","empty","ZipUtils","constructor"
"VibrateUtils","empty","VibrateUtils","constructor"
"FileIOUtilsTest","degenerate","writeFileFromIS","controller stateless"
"FileIOUtilsTest","degenerate","writeFileFromBytesByStream","controller stateless"
"FileIOUtilsTest","degenerate","writeFileFromString","controller stateless"
"FileIOUtilsTest","degenerate","readFile2List","command"
"FileIOUtilsTest","degenerate","readFile2String","command"
"FileIOUtilsTest","degenerate","readFile2Bytes","command"
"FileIOUtilsTest","degenerate","tearDown","wrapper stateless"
"UiMessageUtils","entity commander boundary","UiMessageUtils","constructor"
"UiMessageUtils","entity commander boundary","send","command"
"UiMessageUtils","entity commander boundary","send","command collaborator"
"UiMessageUtils","entity commander boundary","addListener","command collaborator"
"UiMessageUtils","entity commander boundary","addListener","command collaborator"
"UiMessageUtils","entity commander boundary","removeListener","command collaborator"
"UiMessageUtils","entity commander boundary","removeListeners","command collaborator"
"UiMessageUtils","entity commander boundary","removeListener","command collaborator"
"UiMessageUtils","entity commander boundary","handleMessage","predicate non-void-command collaborator"
"UiMessageUtils","entity commander boundary","logMessageHandling","command collaborator"
"TouchUtils","empty","TouchUtils","constructor"
"LogUtilsTest","commander boundary degenerate","testV","wrapper stateless"
"LogUtilsTest","commander boundary degenerate","testVTag","wrapper stateless"
"LogUtilsTest","commander boundary degenerate","testD","wrapper stateless"
"LogUtilsTest","commander boundary degenerate","testDTag","wrapper stateless"
"LogUtilsTest","commander boundary degenerate","testI","wrapper stateless"
"LogUtilsTest","commander boundary degenerate","testITag","wrapper stateless"
"LogUtilsTest","commander boundary degenerate","testW","wrapper stateless"
"LogUtilsTest","commander boundary degenerate","testWTag","wrapper stateless"
"LogUtilsTest","commander boundary degenerate","testE","wrapper stateless"
"LogUtilsTest","commander boundary degenerate","testETag","wrapper stateless"
"LogUtilsTest","commander boundary degenerate","testA","wrapper stateless"
"LogUtilsTest","commander boundary degenerate","testATag","wrapper stateless"
"LogUtilsTest","commander boundary degenerate","testJson","wrapper"
"LogUtilsTest","commander boundary degenerate","testXml","wrapper"
"LogUtilsTest","commander boundary degenerate","testObject","command"
"ToastUtils","boundary data-class","setMode","get set"
"ToastUtils","boundary data-class","setGravity","get non-void-command"
"ToastUtils","boundary data-class","setBgColor","get set"
"ToastUtils","boundary data-class","setBgResource","get set"
"ToastUtils","boundary data-class","setTextColor","get set"
"ToastUtils","boundary data-class","setTextSize","get set"
"ToastUtils","boundary data-class","setDurationIsLong","get set"
"ToastUtils","boundary data-class","setLeftIcon","wrapper stateless"
"ToastUtils","boundary data-class","setLeftIcon","get set collaborator"
"ToastUtils","boundary data-class","setTopIcon","wrapper stateless"
"ToastUtils","boundary data-class","setTopIcon","get set collaborator"
"ToastUtils","boundary data-class","setRightIcon","wrapper stateless"
"ToastUtils","boundary data-class","setRightIcon","get set collaborator"
"ToastUtils","boundary data-class","setBottomIcon","wrapper stateless"
"ToastUtils","boundary data-class","setBottomIcon","get set collaborator"
"ToastUtils","boundary data-class","setNotUseSystemToast","get set"
"ToastUtils","boundary data-class","show","command collaborator"
"ToastUtils","boundary data-class","show","command"
"ToastUtils","boundary data-class","show","command collaborator"
"ToastUtils","boundary data-class","show","command collaborator"
"ToastUtils","boundary data-class","show","command collaborator"
"ToastUtils","boundary data-class","getDuration","property"
"ToastUtils","boundary data-class","tryApplyUtilsToastView","property non-void-command collaborator"
"ThrowableUtils","empty","ThrowableUtils","constructor"
"SpanUtils","unclassified","SpanUtils","constructor"
"SpanUtils","unclassified","SpanUtils","constructor"
"SpanUtils","unclassified","setDefault","command"
"SpanUtils","unclassified","setFlag","get set"
"SpanUtils","unclassified","setForegroundColor","get set"
"SpanUtils","unclassified","setBackgroundColor","get set"
"SpanUtils","unclassified","setLineHeight","property non-void-command collaborator"
"SpanUtils","unclassified","setLineHeight","get non-void-command"
"SpanUtils","unclassified","setQuoteColor","property non-void-command"
"SpanUtils","unclassified","setQuoteColor","get non-void-command collaborator"
"SpanUtils","unclassified","setLeadingMargin","get non-void-command collaborator"
"SpanUtils","unclassified","setBullet","property non-void-command collaborator"
"SpanUtils","unclassified","setBullet","get non-void-command collaborator"
"SpanUtils","unclassified","setFontSize","property non-void-command collaborator"
"SpanUtils","unclassified","setFontSize","get set"
"SpanUtils","unclassified","setFontProportion","get set"
"SpanUtils","unclassified","setFontXProportion","get set"
"SpanUtils","unclassified","setStrikethrough","get set"
"SpanUtils","unclassified","setUnderline","get set"
"SpanUtils","unclassified","setSuperscript","get set"
"SpanUtils","unclassified","setSubscript","get set"
"SpanUtils","unclassified","setBold","get set"
"SpanUtils","unclassified","setItalic","get set"
"SpanUtils","unclassified","setBoldItalic","get set"
"SpanUtils","unclassified","setFontFamily","get set"
"SpanUtils","unclassified","setTypeface","get set collaborator"
"SpanUtils","unclassified","setHorizontalAlign","get set collaborator"
"SpanUtils","unclassified","setVerticalAlign","get set"
"SpanUtils","unclassified","setClickSpan","get set collaborator"
"SpanUtils","unclassified","setClickSpan","get set collaborator"
"SpanUtils","unclassified","setUrl","get set"
"SpanUtils","unclassified","setMovementMethodIfNeed","command"
"SpanUtils","unclassified","setBlur","get non-void-command collaborator"
"SpanUtils","unclassified","setShader","get set collaborator"
"SpanUtils","unclassified","setShadow","get non-void-command"
"SpanUtils","unclassified","setSpans","get set collaborator"
"SpanUtils","unclassified","append","get set collaborator"
"SpanUtils","unclassified","appendLine","get set"
"SpanUtils","unclassified","appendLine","get set collaborator"
"SpanUtils","unclassified","appendImage","property non-void-command collaborator"
"SpanUtils","unclassified","appendImage","get non-void-command"
"SpanUtils","unclassified","appendImage","property non-void-command collaborator"
"SpanUtils","unclassified","appendImage","get non-void-command"
"SpanUtils","unclassified","appendImage","property non-void-command collaborator"
"SpanUtils","unclassified","appendImage","get non-void-command"
"SpanUtils","unclassified","appendImage","property non-void-command"
"SpanUtils","unclassified","appendImage","get non-void-command"
"SpanUtils","unclassified","appendSpace","property non-void-command collaborator"
"SpanUtils","unclassified","appendSpace","get non-void-command"
"SpanUtils","unclassified","apply","set"
"SpanUtils","unclassified","get","get collaborator"
"SpanUtils","unclassified","create","get non-void-command collaborator"
"SpanUtils","unclassified","applyLast","command"
"SpanUtils","unclassified","updateCharCharSequence","command collaborator"
"SpanUtils","unclassified","updateImage","command"
"SpanUtils","unclassified","updateSpace","command"
"ShellUtils","empty","ShellUtils","constructor"
"SPUtils","commander","SPUtils","constructor"
"SPUtils","commander","SPUtils","constructor"
"SPUtils","commander","put","command"
"SPUtils","commander","put","command"
"SPUtils","commander","getString","property non-void-command"
"SPUtils","commander","getString","property non-void-command"
"SPUtils","commander","put","command"
"SPUtils","commander","put","command"
"SPUtils","commander","getInt","property non-void-command"
"SPUtils","commander","getInt","property non-void-command"
"SPUtils","commander","put","command"
"SPUtils","commander","put","command"
"SPUtils","commander","getLong","property non-void-command"
"SPUtils","commander","getLong","property non-void-command"
"SPUtils","commander","put","command"
"SPUtils","commander","put","command"
"SPUtils","commander","getFloat","property non-void-command"
"SPUtils","commander","getFloat","property non-void-command"
"SPUtils","commander","put","command"
"SPUtils","commander","put","command"
"SPUtils","commander","getBoolean","predicate non-void-command"
"SPUtils","commander","getBoolean","predicate non-void-command"
"SPUtils","commander","put","command"
"SPUtils","commander","put","command"
"SPUtils","commander","getStringSet","property non-void-command"
"SPUtils","commander","getStringSet","property non-void-command"
"SPUtils","commander","getAll","property non-void-command"
"SPUtils","commander","contains","predicate non-void-command"
"SPUtils","commander","remove","command"
"SPUtils","commander","remove","command"
"SPUtils","commander","clear","command"
"SPUtils","commander","clear","command"
"SnackbarUtils","unclassified","SnackbarUtils","constructor"
"SnackbarUtils","unclassified","setDefault","command"
"SnackbarUtils","unclassified","setMessage","get set collaborator"
"SnackbarUtils","unclassified","setMessageColor","get set"
"SnackbarUtils","unclassified","setBgColor","get set"
"SnackbarUtils","unclassified","setBgResource","get set"
"SnackbarUtils","unclassified","setDuration","get set"
"SnackbarUtils","unclassified","setAction","property non-void-command collaborator"
"SnackbarUtils","unclassified","setAction","get non-void-command collaborator"
"SnackbarUtils","unclassified","setBottomMargin","get set collaborator"
"SnackbarUtils","unclassified","show","property non-void-command collaborator"
"SnackbarUtils","unclassified","show","property non-void-command collaborator"
"SnackbarUtils","unclassified","showSuccess","command"
"SnackbarUtils","unclassified","showSuccess","command"
"SnackbarUtils","unclassified","showWarning","command"
"SnackbarUtils","unclassified","showWarning","command"
"SnackbarUtils","unclassified","showError","command"
"SnackbarUtils","unclassified","showError","command"
"RegexUtils","empty","RegexUtils","constructor"
"ReflectUtils","boundary","ReflectUtils","constructor"
"ReflectUtils","boundary","ReflectUtils","constructor"
"ReflectUtils","boundary","newInstance","property non-void-command factory"
"ReflectUtils","boundary","newInstance","property non-void-command factory collaborator"
"ReflectUtils","boundary","getArgsType","factory controller stateless"
"ReflectUtils","boundary","sortConstructors","command collaborator"
"ReflectUtils","boundary","newInstance","property non-void-command factory collaborator"
"ReflectUtils","boundary","field","property non-void-command factory collaborator"
"ReflectUtils","boundary","field","get non-void-command collaborator"
"ReflectUtils","boundary","getField","property non-void-command collaborator"
"ReflectUtils","boundary","getAccessibleField","property non-void-command collaborator"
"ReflectUtils","boundary","unwrap","property non-void-command collaborator"
"ReflectUtils","boundary","method","property non-void-command"
"ReflectUtils","boundary","method","property non-void-command collaborator"
"ReflectUtils","boundary","method","property non-void-command collaborator"
"ReflectUtils","boundary","exactMethod","property non-void-command collaborator"
"ReflectUtils","boundary","similarMethod","property non-void-command collaborator"
"ReflectUtils","boundary","sortMethods","command collaborator"
"ReflectUtils","boundary","isSimilarSignature","predicate non-void-command collaborator"
"ReflectUtils","boundary","match","predicate non-void-command collaborator"
"ReflectUtils","boundary","accessible","controller stateless"
"ReflectUtils","boundary","proxy","property non-void-command collaborator"
"ReflectUtils","boundary","type","get collaborator"
"ReflectUtils","boundary","wrapper","controller stateless"
"ReflectUtils","boundary","get","property collaborator"
"ReflectUtils","boundary","hashCode","property non-void-command"
"ReflectUtils","boundary","equals","predicate non-void-command collaborator"
"ReflectUtils","boundary","toString","property non-void-command"
"ProcessUtils","empty","ProcessUtils","constructor"
"PhoneUtils","empty","PhoneUtils","constructor"
"TimeUtilsTest","boundary","millis2String","wrapper"
"TimeUtilsTest","boundary","string2Millis","wrapper"
"TimeUtilsTest","boundary","string2Date","wrapper"
"TimeUtilsTest","boundary","date2String","wrapper"
"TimeUtilsTest","boundary","date2Millis","wrapper"
"TimeUtilsTest","boundary","millis2Date","wrapper"
"TimeUtilsTest","boundary","getTimeSpan","wrapper"
"TimeUtilsTest","boundary","getFitTimeSpan","wrapper"
"TimeUtilsTest","boundary","getNowMills","wrapper"
"TimeUtilsTest","boundary","getNowString","wrapper"
"TimeUtilsTest","boundary","getNowDate","wrapper"
"TimeUtilsTest","boundary","getTimeSpanByNow","wrapper"
"TimeUtilsTest","boundary","getFitTimeSpanByNow","empty"
"TimeUtilsTest","boundary","getFriendlyTimeSpanByNow","wrapper"
"TimeUtilsTest","boundary","getMillis","wrapper"
"TimeUtilsTest","boundary","getString","wrapper"
"TimeUtilsTest","boundary","getDate","wrapper"
"TimeUtilsTest","boundary","getMillisByNow","wrapper"
"TimeUtilsTest","boundary","getStringByNow","wrapper"
"TimeUtilsTest","boundary","getDateByNow","wrapper"
"TimeUtilsTest","boundary","isToday","wrapper"
"TimeUtilsTest","boundary","isLeapYear","wrapper"
"TimeUtilsTest","boundary","getChineseWeek","wrapper"
"TimeUtilsTest","boundary","getUSWeek","wrapper"
"TimeUtilsTest","boundary","getWeekIndex","wrapper"
"TimeUtilsTest","boundary","getWeekOfMonth","wrapper"
"TimeUtilsTest","boundary","getWeekOfYear","wrapper"
"TimeUtilsTest","boundary","getChineseZodiac","wrapper"
"TimeUtilsTest","boundary","getZodiac","wrapper"
"PathUtils","empty","PathUtils","constructor"
"LocationUtils","empty","LocationUtils","constructor"
"TestHierarchicalMethodsSubclass","data-provider data-class small-class","priv_method","get"
"TestHierarchicalMethodsSubclass","data-provider data-class small-class","pub_method","get"
"GsonUtilsTest","boundary degenerate","getGson","wrapper stateless"
"GsonUtilsTest","boundary degenerate","toJson","wrapper stateless"
"GsonUtilsTest","boundary degenerate","fromJson","controller stateless"
"GsonUtilsTest","boundary degenerate","getType","wrapper stateless"
"IntentUtils","empty","IntentUtils","constructor"
"BitUtils","empty","BitUtils","constructor"
"ServiceUtils","empty","ServiceUtils","constructor"
"ResourceUtils","empty","ResourceUtils","constructor"
"CommonItemSwitch","minimal-entity boundary","CommonItemSwitch","constructor"
"CommonItemSwitch","minimal-entity boundary","CommonItemSwitch","constructor"
"CommonItemSwitch","minimal-entity boundary","bind","command collaborator"
"CommonItemSwitch","minimal-entity boundary","setTitle","set collaborator"
"CommonItemSwitch","minimal-entity boundary","getTitle","get collaborator"
"BusUtilsTest","boundary","noParamFun","unclassified"
"BusUtilsTest","boundary","noParamSameTagFun","unclassified"
"BusUtilsTest","boundary","oneParamFun","unclassified"
"BusUtilsTest","boundary","foo","unclassified"
"BusUtilsTest","boundary","oneParamStickyFun","controller"
"BusUtilsTest","boundary","ioFun","controller"
"BusUtilsTest","boundary","cpuFun","controller"
"BusUtilsTest","boundary","cachedFun","controller"
"BusUtilsTest","boundary","singleFun","controller"
"BusUtilsTest","boundary","setUp","wrapper"
