Class Name,Class Stereotype,Method Name,Method Stereotype
"BitstringWriter","commander small-class","BitstringWriter::BitstringWriter","constructor"
"BitstringWriter","commander small-class","BitstringWriter::write","command"
"HammingComputer16","unclassified","HammingComputer16","constructor"
"HammingComputer16","unclassified","HammingComputer16","constructor"
"HammingComputer16","unclassified","set","command"
"HammingComputer16","unclassified","hamming","property wrapper"
"HammingComputer16","unclassified","HammingComputer16","constructor"
"HammingComputer16","unclassified","HammingComputer16","constructor"
"HammingComputer16","unclassified","set","command"
"HammingComputer16","unclassified","hamming","property wrapper"
"HammingComputer16","unclassified","HammingComputer16","constructor"
"HammingComputer16","unclassified","HammingComputer16","constructor"
"HammingComputer16","unclassified","set","set"
"HammingComputer16","unclassified","hamming","property wrapper"
"Run_hamming_range_search","boundary degenerate small-class","f","wrapper stateless"
"HammingComputerDefault","unclassified","HammingComputerDefault","constructor"
"HammingComputerDefault","unclassified","HammingComputerDefault","constructor"
"HammingComputerDefault","unclassified","set","command"
"HammingComputerDefault","unclassified","hamming","property wrapper"
"HammingComputerDefault","unclassified","get_code_size","property"
"HammingComputerDefault","unclassified","HammingComputerDefault","constructor"
"HammingComputerDefault","unclassified","HammingComputerDefault","constructor"
"HammingComputerDefault","unclassified","set","command"
"HammingComputerDefault","unclassified","hamming","property wrapper"
"HammingComputerDefault","unclassified","get_code_size","property"
"HammingComputerDefault","unclassified","HammingComputerDefault","constructor"
"HammingComputerDefault","unclassified","HammingComputerDefault","constructor"
"HammingComputerDefault","unclassified","set","command"
"HammingComputerDefault","unclassified","hamming","property wrapper"
"HammingComputerDefault","unclassified","get_code_size","property"
"HammingComputer8","unclassified","HammingComputer8","constructor"
"HammingComputer8","unclassified","HammingComputer8","constructor"
"HammingComputer8","unclassified","set","set"
"HammingComputer8","unclassified","hamming","property wrapper"
"HammingComputer8","unclassified","HammingComputer8","constructor"
"HammingComputer8","unclassified","HammingComputer8","constructor"
"HammingComputer8","unclassified","set","set"
"HammingComputer8","unclassified","hamming","property wrapper"
"HammingComputer8","unclassified","HammingComputer8","constructor"
"HammingComputer8","unclassified","HammingComputer8","constructor"
"HammingComputer8","unclassified","set","set"
"HammingComputer8","unclassified","hamming","property wrapper"
"EncapsulateInvertedLists","data-provider degenerate","EncapsulateInvertedLists","constructor"
"EncapsulateInvertedLists","data-provider degenerate","list_size","property"
"EncapsulateInvertedLists","data-provider degenerate","get_codes","property"
"EncapsulateInvertedLists","data-provider degenerate","get_ids","property collaborator"
"EncapsulateInvertedLists","data-provider degenerate","release_codes","wrapper stateless"
"EncapsulateInvertedLists","data-provider degenerate","release_ids","wrapper stateless"
"EncapsulateInvertedLists","data-provider degenerate","get_single_code","property"
"EncapsulateInvertedLists","data-provider degenerate","add_entries","incidental"
"EncapsulateInvertedLists","data-provider degenerate","update_entries","incidental"
"EncapsulateInvertedLists","data-provider degenerate","resize","incidental"
"EncapsulateInvertedLists","data-provider degenerate","~EncapsulateInvertedLists","destructor"
"AlignedTable","boundary","AlignedTable","constructor"
"AlignedTable","boundary","AlignedTable","constructor"
"AlignedTable","boundary","itemsize","incidental"
"AlignedTable","boundary","resize","set"
"AlignedTable","boundary","clear","command"
"AlignedTable","boundary","size","get"
"AlignedTable","boundary","nbytes","property"
"AlignedTable","boundary","get","property non-void-command collaborator"
"AlignedTable","boundary","get","property collaborator"
"AlignedTable","boundary","data","property non-void-command collaborator"
"AlignedTable","boundary","data","property collaborator"
"AlignedTable","boundary","operator[]","property collaborator"
"AlignedTable","boundary","operator[]","property collaborator"
"AlignedTableTightAlloc","data-provider boundary","AlignedTableTightAlloc","constructor"
"AlignedTableTightAlloc","data-provider boundary","AlignedTableTightAlloc","constructor"
"AlignedTableTightAlloc","data-provider boundary","itemsize","incidental"
"AlignedTableTightAlloc","data-provider boundary","resize","command"
"AlignedTableTightAlloc","data-provider boundary","clear","command"
"AlignedTableTightAlloc","data-provider boundary","size","get"
"AlignedTableTightAlloc","data-provider boundary","nbytes","property"
"AlignedTableTightAlloc","data-provider boundary","get","get collaborator"
"AlignedTableTightAlloc","data-provider boundary","get","get collaborator"
"AlignedTableTightAlloc","data-provider boundary","data","get collaborator"
"AlignedTableTightAlloc","data-provider boundary","data","get collaborator"
"AlignedTableTightAlloc","data-provider boundary","operator[]","get collaborator"
"AlignedTableTightAlloc","data-provider boundary","operator[]","get collaborator"
"AlignedTableTightAlloc","data-provider boundary","~AlignedTableTightAlloc","destructor"
"AlignedTableTightAlloc","data-provider boundary","operator=","get non-void-command collaborator"
"AlignedTableTightAlloc","data-provider boundary","AlignedTableTightAlloc","copy-constructor"
"PyCallbackIDSelector","data-provider boundary small-class","PyCallbackIDSelector::PyCallbackIDSelector","constructor"
"PyCallbackIDSelector","data-provider boundary small-class","PyCallbackIDSelector::is_member","predicate wrapper"
"PyCallbackIDSelector","data-provider boundary small-class","PyCallbackIDSelector::~PyCallbackIDSelector","destructor"
"CodeSet","entity boundary small-class","CodeSet","constructor"
"CodeSet","entity boundary small-class","CodeSet::insert","void-accessor command collaborator"
"PyCallbackIOReader","data-provider boundary small-class","PyCallbackIOReader::PyCallbackIOReader","constructor"
"PyCallbackIOReader","data-provider boundary small-class","PyCallbackIOReader::operator()","property wrapper"
"PyCallbackIOReader","data-provider boundary small-class","PyCallbackIOReader::~PyCallbackIOReader","destructor"
"PyCallbackIOWriter","data-provider boundary small-class","PyCallbackIOWriter::PyCallbackIOWriter","constructor"
"PyCallbackIOWriter","data-provider boundary small-class","PyCallbackIOWriter::operator()","property wrapper"
"PyCallbackIOWriter","data-provider boundary small-class","PyCallbackIOWriter::~PyCallbackIOWriter","destructor"
"InvertedListsIOHook","degenerate","~InvertedListsIOHook","destructor"
"InvertedListsIOHook","degenerate","InvertedListsIOHook::InvertedListsIOHook","constructor"
"InvertedListsIOHook","degenerate","InvertedListsIOHook::lookup","wrapper stateless"
"InvertedListsIOHook","degenerate","InvertedListsIOHook::lookup_classname","controller stateless"
"InvertedListsIOHook","degenerate","InvertedListsIOHook::add_callback","controller stateless"
"InvertedListsIOHook","degenerate","InvertedListsIOHook::print_callbacks","controller stateless"
"InvertedListsIOHook","degenerate","InvertedListsIOHook::read_ArrayInvertedLists","collaborator"
"StopWordsInvertedLists","controller","StopWordsInvertedLists::StopWordsInvertedLists","constructor"
"StopWordsInvertedLists","controller","StopWordsInvertedLists::list_size","property controller"
"StopWordsInvertedLists","controller","StopWordsInvertedLists::get_codes","property controller"
"StopWordsInvertedLists","controller","StopWordsInvertedLists::get_ids","property controller"
"StopWordsInvertedLists","controller","StopWordsInvertedLists::release_codes","controller"
"StopWordsInvertedLists","controller","StopWordsInvertedLists::release_ids","controller"
"StopWordsInvertedLists","controller","StopWordsInvertedLists::get_single_id","property controller"
"StopWordsInvertedLists","controller","StopWordsInvertedLists::get_single_code","property controller"
"StopWordsInvertedLists","controller","StopWordsInvertedLists::prefetch_lists","controller"
"VStackInvertedLists","data-provider","VStackInvertedLists::VStackInvertedLists","constructor"
"VStackInvertedLists","data-provider","VStackInvertedLists::list_size","get"
"VStackInvertedLists","data-provider","VStackInvertedLists::get_codes","get"
"VStackInvertedLists","data-provider","VStackInvertedLists::get_single_code","get"
"VStackInvertedLists","data-provider","VStackInvertedLists::release_codes","get"
"VStackInvertedLists","data-provider","VStackInvertedLists::get_ids","get collaborator"
"VStackInvertedLists","data-provider","VStackInvertedLists::get_single_id","get collaborator"
"VStackInvertedLists","data-provider","VStackInvertedLists::release_ids","get collaborator"
"VStackInvertedLists","data-provider","VStackInvertedLists::prefetch_lists","unclassified"
"InvertedListsIterator","empty","InvertedListsIterator::~InvertedListsIterator","destructor"
"CodeArrayIterator","unclassified","CodeArrayIterator","constructor"
"CodeArrayIterator","unclassified","is_available","predicate"
"CodeArrayIterator","unclassified","next","set"
"CodeArrayIterator","unclassified","get_id_and_codes","get non-void-command collaborator"
"DirectMap","unclassified","no","predicate"
"DirectMap","unclassified","DirectMap::DirectMap","constructor"
"DirectMap","unclassified","DirectMap::set_type","command"
"DirectMap","unclassified","DirectMap::clear","command"
"DirectMap","unclassified","DirectMap::get","property collaborator"
"DirectMap","unclassified","DirectMap::add_single_id","command"
"DirectMap","unclassified","DirectMap::check_can_add","wrapper"
"DirectMap","unclassified","DirectMap::remove_ids","property non-void-command collaborator"
"DirectMap","unclassified","DirectMap::update_codes","command collaborator"
"unary_func_impl","data-provider boundary small-class","call","property wrapper"
"BlockInvertedListsIOHook","degenerate small-class","BlockInvertedListsIOHook::BlockInvertedListsIOHook","constructor"
"BlockInvertedListsIOHook","degenerate small-class","BlockInvertedListsIOHook::write","wrapper stateless"
"BlockInvertedListsIOHook","degenerate small-class","BlockInvertedListsIOHook::read","factory controller stateless"
"BlockInvertedLists","entity data-provider boundary","BlockInvertedLists::BlockInvertedLists","constructor"
"BlockInvertedLists","entity data-provider boundary","BlockInvertedLists::BlockInvertedLists","constructor"
"BlockInvertedLists","entity data-provider boundary","BlockInvertedLists::BlockInvertedLists","constructor"
"BlockInvertedLists","entity data-provider boundary","BlockInvertedLists::add_entries","property non-void-command"
"BlockInvertedLists","entity data-provider boundary","BlockInvertedLists::list_size","get wrapper"
"BlockInvertedLists","entity data-provider boundary","BlockInvertedLists::get_codes","get wrapper"
"BlockInvertedLists","entity data-provider boundary","BlockInvertedLists::remove_ids","property non-void-command collaborator"
"BlockInvertedLists","entity data-provider boundary","BlockInvertedLists::get_ids","get wrapper"
"BlockInvertedLists","entity data-provider boundary","BlockInvertedLists::resize","wrapper"
"BlockInvertedLists","entity data-provider boundary","BlockInvertedLists::update_entries","wrapper stateless"
"BlockInvertedLists","entity data-provider boundary","BlockInvertedLists::~BlockInvertedLists","destructor"
"ResultHandlerCompare","data-provider","ResultHandlerCompare","constructor"
"ResultHandlerCompare","data-provider","set_block_origin","incidental"
"ResultHandlerCompare","data-provider","adjust_with_origin","void-accessor collaborator"
"ResultHandlerCompare","data-provider","adjust_id","property"
"ResultHandlerCompare","data-provider","get_lt_mask","property wrapper"
"ResultHandlerCompare","data-provider","~ResultHandlerCompare","destructor"
"FixedStorageHandler","unclassified","handle","command collaborator"
"FixedStorageHandler","unclassified","set_block_origin","incidental"
"FixedStorageHandler","unclassified","to_other_handler","controller"
"FixedStorageHandler","unclassified","~FixedStorageHandler","destructor"
"StoreResultHandler","pure-controller small-class","StoreResultHandler","constructor"
"StoreResultHandler","pure-controller small-class","handle","controller"
"StoreResultHandler","pure-controller small-class","set_block_origin","incidental"
"DummyResultHandler","commander lazy-class small-class","handle","set collaborator"
"DummyResultHandler","commander lazy-class small-class","set_block_origin","empty"
"DummyResultHandler","commander lazy-class small-class","~DummyResultHandler","destructor"
"SIMDResultHandlerToFloat","commander data-class small-class","SIMDResultHandlerToFloat","constructor"
"SIMDResultHandlerToFloat","commander data-class small-class","begin","set"
"SIMDResultHandlerToFloat","commander data-class small-class","end","set"
"SIMDResultHandler","empty","~SIMDResultHandler","destructor"
"Run_pq4_accumulate_loop_qbs","boundary degenerate small-class","f","wrapper stateless"
"ZnSphereCodecAlt","data-provider small-class","ZnSphereCodecAlt::ZnSphereCodecAlt","constructor"
"ZnSphereCodecAlt","data-provider small-class","ZnSphereCodecAlt::encode","property"
"ZnSphereCodecAlt","data-provider small-class","ZnSphereCodecAlt::decode","unclassified"
"ZnSphereCodec","data-provider","ZnSphereCodec::ZnSphereCodec","constructor"
"ZnSphereCodec","data-provider","ZnSphereCodec::search_and_encode","property"
"ZnSphereCodec","data-provider","ZnSphereCodec::encode","property"
"ZnSphereCodec","data-provider","ZnSphereCodec::decode","void-accessor controller"
"EnumeratedVectors","unclassified","EnumeratedVectors","constructor"
"EnumeratedVectors","unclassified","~EnumeratedVectors","destructor"
"EnumeratedVectors","unclassified","EnumeratedVectors::encode_multi","void-accessor wrapper"
"EnumeratedVectors","unclassified","EnumeratedVectors::decode_multi","wrapper"
"EnumeratedVectors","unclassified","EnumeratedVectors::find_nn","void-accessor controller"
"DirectMapAdd","commander small-class","DirectMapAdd::DirectMapAdd","constructor"
"DirectMapAdd","commander small-class","DirectMapAdd::add","command"
"DirectMapAdd","commander small-class","DirectMapAdd::~DirectMapAdd","destructor"
"ZnSphereSearch","data-provider","ZnSphereSearch::ZnSphereSearch","constructor"
"ZnSphereSearch","data-provider","ZnSphereSearch::search","property controller"
"ZnSphereSearch","data-provider","ZnSphereSearch::search","property"
"ZnSphereSearch","data-provider","ZnSphereSearch::search_multi","void-accessor command"
"VectorIOReader","small-class","VectorIOReader::operator()","property non-void-command"
"IOReader","boundary degenerate small-class","~IOReader","destructor"
"IOReader","boundary degenerate small-class","IOReader::filedescriptor","wrapper stateless"
"ThreadedIndex","boundary","count","property"
"ThreadedIndex","boundary","at","get collaborator"
"ThreadedIndex","boundary","at","get collaborator"
"ThreadedIndex","boundary","ThreadedIndex<IndexT>::ThreadedIndex","constructor"
"ThreadedIndex","boundary","ThreadedIndex<IndexT>::ThreadedIndex","constructor"
"ThreadedIndex","boundary","ThreadedIndex<IndexT>::~ThreadedIndex","destructor"
"ThreadedIndex","boundary","ThreadedIndex<IndexT>::addIndex","command collaborator"
"ThreadedIndex","boundary","ThreadedIndex<IndexT>::removeIndex","command collaborator"
"ThreadedIndex","boundary","ThreadedIndex<IndexT>::runOnIndex","command collaborator"
"ThreadedIndex","boundary","ThreadedIndex<IndexT>::runOnIndex","wrapper"
"ThreadedIndex","boundary","ThreadedIndex<IndexT>::reset","controller stateless"
"ThreadedIndex","boundary","ThreadedIndex<IndexT>::onAfterAddIndex","empty"
"ThreadedIndex","boundary","ThreadedIndex<IndexT>::onAfterRemoveIndex","empty"
"ThreadedIndex","boundary","ThreadedIndex<IndexT>::waitAndHandleFutures","controller stateless"
"ScalarQuantizer","data-provider boundary","ScalarQuantizer::ScalarQuantizer","constructor"
"ScalarQuantizer","data-provider boundary","ScalarQuantizer::ScalarQuantizer","constructor"
"ScalarQuantizer","data-provider boundary","ScalarQuantizer::set_derived_sizes","command"
"ScalarQuantizer","data-provider boundary","ScalarQuantizer::train","wrapper"
"ScalarQuantizer","data-provider boundary","ScalarQuantizer::select_quantizer","property wrapper"
"ScalarQuantizer","data-provider boundary","ScalarQuantizer::compute_codes","unclassified"
"ScalarQuantizer","data-provider boundary","ScalarQuantizer::decode","unclassified"
"ScalarQuantizer","data-provider boundary","ScalarQuantizer::get_distance_computer","property wrapper"
"ScalarQuantizer","data-provider boundary","ScalarQuantizer::select_InvertedListScanner","property wrapper"
"IVFSQScannerIP","unclassified","IVFSQScannerIP","constructor"
"IVFSQScannerIP","unclassified","set_query","command"
"IVFSQScannerIP","unclassified","set_list","command"
"IVFSQScannerIP","unclassified","distance_to_code","property"
"IVFSQScannerIP","unclassified","scan_codes","property"
"IVFSQScannerIP","unclassified","scan_codes_range","void-accessor collaborator"
"DCTemplate<Quantizer,Similarity,8>","data-provider boundary","DCTemplate","constructor"
"DCTemplate<Quantizer,Similarity,8>","data-provider boundary","compute_distance","property collaborator"
"DCTemplate<Quantizer,Similarity,8>","data-provider boundary","compute_code_distance","property collaborator"
"DCTemplate<Quantizer,Similarity,8>","data-provider boundary","set_query","incidental"
"DCTemplate<Quantizer,Similarity,8>","data-provider boundary","symmetric_dis","property non-void-command collaborator"
"DCTemplate<Quantizer,Similarity,8>","data-provider boundary","query_to_code","property"
"DCTemplate<Quantizer,Similarity,8>","data-provider boundary","DCTemplate","constructor"
"DCTemplate<Quantizer,Similarity,8>","data-provider boundary","compute_distance","property collaborator"
"DCTemplate<Quantizer,Similarity,8>","data-provider boundary","compute_code_distance","property collaborator"
"DCTemplate<Quantizer,Similarity,8>","data-provider boundary","set_query","incidental"
"DCTemplate<Quantizer,Similarity,8>","data-provider boundary","symmetric_dis","property non-void-command collaborator"
"DCTemplate<Quantizer,Similarity,8>","data-provider boundary","query_to_code","property"
"DCTemplate<Quantizer,Similarity,1>","data-provider","DCTemplate","constructor"
"DCTemplate<Quantizer,Similarity,1>","data-provider","compute_distance","property"
"DCTemplate<Quantizer,Similarity,1>","data-provider","compute_code_distance","property"
"DCTemplate<Quantizer,Similarity,1>","data-provider","set_query","incidental"
"DCTemplate<Quantizer,Similarity,1>","data-provider","symmetric_dis","property non-void-command collaborator"
"DCTemplate<Quantizer,Similarity,1>","data-provider","query_to_code","property"
"SimilarityIP<8>","entity commander boundary","SimilarityIP","constructor"
"SimilarityIP<8>","entity commander boundary","begin_8","non-void-command collaborator"
"SimilarityIP<8>","entity commander boundary","add_8_components","non-void-command collaborator"
"SimilarityIP<8>","entity commander boundary","add_8_components_2","set collaborator"
"SimilarityIP<8>","entity commander boundary","result_8","property wrapper"
"SimilarityIP<8>","entity commander boundary","SimilarityIP","constructor"
"SimilarityIP<8>","entity commander boundary","begin_8","non-void-command collaborator"
"SimilarityIP<8>","entity commander boundary","add_8_components","non-void-command collaborator"
"SimilarityIP<8>","entity commander boundary","add_8_components_2","set collaborator"
"SimilarityIP<8>","entity commander boundary","result_8","wrapper stateless"
"SimilarityL2<1>","minimal-entity commander boundary","SimilarityL2","constructor"
"SimilarityL2<1>","minimal-entity commander boundary","begin","non-void-command collaborator"
"SimilarityL2<1>","minimal-entity commander boundary","add_component","non-void-command collaborator"
"SimilarityL2<1>","minimal-entity commander boundary","add_component_2","set collaborator"
"SimilarityL2<1>","minimal-entity commander boundary","result","get collaborator"
"Comb","data-provider data-class small-class","Comb","constructor"
"Comb","data-provider data-class small-class","operator()","get property"
"Quantizer8bitDirect<1>","data-provider","Quantizer8bitDirect","constructor"
"Quantizer8bitDirect<1>","data-provider","encode_vector","void-accessor"
"Quantizer8bitDirect<1>","data-provider","decode_vector","void-accessor"
"Quantizer8bitDirect<1>","data-provider","reconstruct_component","collaborator incidental"
"QuantizerBF16<8>","boundary degenerate small-class","QuantizerBF16","constructor"
"QuantizerBF16<8>","boundary degenerate small-class","reconstruct_8_components","wrapper stateless"
"QuantizerBF16<8>","boundary degenerate small-class","QuantizerBF16","constructor"
"QuantizerBF16<8>","boundary degenerate small-class","reconstruct_8_components","wrapper stateless"
"TestInvertedLists","boundary degenerate","TestInvertedLists","constructor"
"TestInvertedLists","boundary degenerate","~TestInvertedLists","destructor"
"TestInvertedLists","boundary degenerate","list_size","wrapper stateless"
"TestInvertedLists","boundary degenerate","get_iterator","factory controller stateless"
"TestInvertedLists","boundary degenerate","get_codes","wrapper stateless"
"TestInvertedLists","boundary degenerate","get_ids","wrapper stateless"
"TestInvertedLists","boundary degenerate","add_entry","property controller"
"TestInvertedLists","boundary degenerate","add_entries","wrapper stateless"
"TestInvertedLists","boundary degenerate","update_entries","wrapper stateless"
"TestInvertedLists","boundary degenerate","resize","wrapper stateless"
"QuantizerBF16<1>","data-provider boundary","QuantizerBF16","constructor"
"QuantizerBF16<1>","data-provider boundary","encode_vector","wrapper"
"QuantizerBF16<1>","data-provider boundary","decode_vector","void-accessor wrapper"
"QuantizerBF16<1>","data-provider boundary","reconstruct_component","wrapper stateless"
"SliceInvertedLists","data-provider","SliceInvertedLists::SliceInvertedLists","constructor"
"SliceInvertedLists","data-provider","SliceInvertedLists::list_size","property"
"SliceInvertedLists","data-provider","SliceInvertedLists::get_codes","property"
"SliceInvertedLists","data-provider","SliceInvertedLists::get_single_code","property"
"SliceInvertedLists","data-provider","SliceInvertedLists::release_codes","unclassified"
"SliceInvertedLists","data-provider","SliceInvertedLists::get_ids","property collaborator"
"SliceInvertedLists","data-provider","SliceInvertedLists::get_single_id","property collaborator"
"SliceInvertedLists","data-provider","SliceInvertedLists::release_ids","collaborator"
"SliceInvertedLists","data-provider","SliceInvertedLists::prefetch_lists","collaborator"
"QuantizerFP16<8>","boundary degenerate small-class","QuantizerFP16","constructor"
"QuantizerFP16<8>","boundary degenerate small-class","reconstruct_8_components","wrapper stateless"
"QuantizerFP16<8>","boundary degenerate small-class","QuantizerFP16","constructor"
"QuantizerFP16<8>","boundary degenerate small-class","reconstruct_8_components","wrapper stateless"
"simd8uint32","data-provider boundary","simd8uint32","constructor"
"simd8uint32","data-provider boundary","simd8uint32","constructor"
