Class Name,Class Stereotype,Method Name,Method Stereotype
"Chessboard","unclassified","Chessboard::cornersFound","get",
"Chessboard","unclassified","Chessboard::getImage","get collaborator",
"Chessboard","unclassified","Chessboard::getSketch","get collaborator",
"Chessboard","unclassified","Chessboard::findChessboardCorners","predicate non-void-command",
"Chessboard","unclassified","Chessboard::findChessboardCornersImproved","predicate non-void-command",
"Chessboard","unclassified","Chessboard::cleanFoundConnectedQuads","controller stateless",
"Chessboard","unclassified","Chessboard::findConnectedQuads","controller stateless",
"Chessboard","unclassified","Chessboard::labelQuadGroup","controller stateless",
"Chessboard","unclassified","Chessboard::findQuadNeighbors","command",
"Chessboard","unclassified","Chessboard::augmentBestRun","property non-void-command",
"Chessboard","unclassified","Chessboard::generateQuads","controller stateless",
"Chessboard","unclassified","Chessboard::checkQuadGroup","predicate controller",
"Chessboard","unclassified","Chessboard::getQuadrangleHypotheses","controller stateless",
"Chessboard","unclassified","Chessboard::checkChessboard","predicate collaborator",
"Chessboard","unclassified","Chessboard::checkBoardMonotony","controller stateless",
"Chessboard","unclassified","Chessboard::matchCorners","incidental",
"ComprehensionError","data-provider boundary small-class","ComprehensionError","constructor",
"ComprehensionError","data-provider boundary small-class","operator()","predicate collaborator",
"ChessboardCorner","data-provider boundary small-class","ChessboardCorner","constructor",
"ChessboardCorner","data-provider boundary small-class","meanDist","property wrapper",
"BriefExtractor","boundary small-class","BriefExtractor::operator()","collaborator",
"BriefExtractor","boundary small-class","BriefExtractor::BriefExtractor","constructor",
"CataCamera","data-provider boundary","CataCamera::spaceToPlane","wrapper stateless",
"CataCamera","data-provider boundary","CataCamera::CataCamera","constructor",
"CataCamera","data-provider boundary","CataCamera::CataCamera","constructor",
"CataCamera","data-provider boundary","CataCamera::CataCamera","copy-constructor",
"CataCamera","data-provider boundary","CataCamera::modelType","property collaborator",
"CataCamera","data-provider boundary","CataCamera::cameraName","property",
"CataCamera","data-provider boundary","CataCamera::imageWidth","property",
"CataCamera","data-provider boundary","CataCamera::imageHeight","property",
"CataCamera","data-provider boundary","CataCamera::estimateIntrinsics","command collaborator",
"CataCamera","data-provider boundary","CataCamera::liftSphere","collaborator",
"CataCamera","data-provider boundary","CataCamera::liftProjective","collaborator",
"CataCamera","data-provider boundary","CataCamera::spaceToPlane","collaborator",
"CataCamera","data-provider boundary","CataCamera::undistToPlane","collaborator",
"CataCamera","data-provider boundary","CataCamera::distortion","collaborator",
"CataCamera","data-provider boundary","CataCamera::distortion","collaborator",
"CataCamera","data-provider boundary","CataCamera::initUndistortMap","collaborator",
"CataCamera","data-provider boundary","CataCamera::initUndistortRectifyMap","property collaborator",
"CataCamera","data-provider boundary","CataCamera::parameterCount","incidental",
"CataCamera","data-provider boundary","CataCamera::getParameters","get collaborator",
"CataCamera","data-provider boundary","CataCamera::setParameters","command collaborator",
"CataCamera","data-provider boundary","CataCamera::readParameters","command collaborator",
"CataCamera","data-provider boundary","CataCamera::writeParameters","unclassified",
"CataCamera","data-provider boundary","CataCamera::writeParametersToYamlFile","unclassified",
"CataCamera","data-provider boundary","CataCamera::parametersToString","property controller",
"ReprojectionError1","data-provider boundary small-class","ReprojectionError1","constructor",
"ReprojectionError1","data-provider boundary small-class","ReprojectionError1","constructor",
"ReprojectionError1","data-provider boundary small-class","ReprojectionError1","constructor",
"ReprojectionError1","data-provider boundary small-class","operator()","predicate collaborator",
"ReprojectionError1","data-provider boundary small-class","operator()","predicate collaborator",
"CameraFactory","lazy-class degenerate","CameraFactory::CameraFactory","constructor",
"CameraFactory","lazy-class degenerate","CameraFactory::instance","get non-void-command collaborator",
"CameraFactory","lazy-class degenerate","CameraFactory::generateCamera","controller stateless",
"CameraFactory","lazy-class degenerate","CameraFactory::generateCameraFromYamlFile","controller stateless",
"FeatureTracker","commander","FeatureTracker::FeatureTracker","constructor",
"FeatureTracker","commander","FeatureTracker::setMask","unclassified",
"FeatureTracker","commander","FeatureTracker::addPoints","command",
"FeatureTracker","commander","FeatureTracker::readImage","command collaborator",
"FeatureTracker","commander","FeatureTracker::rejectWithF","command",
"FeatureTracker","commander","FeatureTracker::updateID","predicate non-void-command",
"FeatureTracker","commander","FeatureTracker::readIntrinsicParameter","set",
"FeatureTracker","commander","FeatureTracker::showUndistortion","command collaborator",
"FeatureTracker","commander","FeatureTracker::undistortedPoints","unclassified",
"Utility","degenerate","unroller","command collaborator",
"Utility","degenerate","unroller","wrapper stateless",
"Utility","degenerate","Utility::g2R","controller stateless",
"Utility","degenerate","Utility::g2R","controller stateless",
"ProjectionTdFactor","small-class","ProjectionTdFactor::ProjectionTdFactor","constructor",
"ProjectionTdFactor","small-class","ProjectionTdFactor::Evaluate","predicate set collaborator",
"ProjectionTdFactor","small-class","ProjectionTdFactor::check","command",
"CostFunctionFactory","factory controller lazy-class degenerate","CostFunctionFactory::CostFunctionFactory","constructor",
"CostFunctionFactory","factory controller lazy-class degenerate","CostFunctionFactory::instance","get non-void-command collaborator",
"CostFunctionFactory","factory controller lazy-class degenerate","CostFunctionFactory::generateCostFunction","factory controller stateless",
"CostFunctionFactory","factory controller lazy-class degenerate","CostFunctionFactory::generateCostFunction","factory controller stateless",
"CostFunctionFactory","factory controller lazy-class degenerate","CostFunctionFactory::generateCostFunction","factory controller stateless",
"CostFunctionFactory","factory controller lazy-class degenerate","CostFunctionFactory::generateCostFunction","factory controller stateless",
"CostFunctionFactory","factory controller lazy-class degenerate","CostFunctionFactory::generateCostFunction","factory controller stateless",
"CostFunctionFactory","factory controller lazy-class degenerate","CostFunctionFactory::generateCostFunction","factory controller stateless",
"CostFunctionFactory","factory controller lazy-class degenerate","CostFunctionFactory::generateCostFunction","factory controller stateless",
"PinholeCamera","data-provider boundary","PinholeCamera::spaceToPlane","wrapper stateless",
"PinholeCamera","data-provider boundary","PinholeCamera::PinholeCamera","constructor",
"PinholeCamera","data-provider boundary","PinholeCamera::PinholeCamera","constructor",
"PinholeCamera","data-provider boundary","PinholeCamera::PinholeCamera","copy-constructor",
"PinholeCamera","data-provider boundary","PinholeCamera::modelType","property collaborator",
"PinholeCamera","data-provider boundary","PinholeCamera::cameraName","property",
"PinholeCamera","data-provider boundary","PinholeCamera::imageWidth","property",
"PinholeCamera","data-provider boundary","PinholeCamera::imageHeight","property",
"PinholeCamera","data-provider boundary","PinholeCamera::estimateIntrinsics","command collaborator",
"PinholeCamera","data-provider boundary","PinholeCamera::liftSphere","collaborator",
"PinholeCamera","data-provider boundary","PinholeCamera::liftProjective","collaborator",
"PinholeCamera","data-provider boundary","PinholeCamera::spaceToPlane","collaborator",
"PinholeCamera","data-provider boundary","PinholeCamera::undistToPlane","collaborator",
"PinholeCamera","data-provider boundary","PinholeCamera::distortion","collaborator",
"PinholeCamera","data-provider boundary","PinholeCamera::distortion","collaborator",
"PinholeCamera","data-provider boundary","PinholeCamera::initUndistortMap","collaborator",
"PinholeCamera","data-provider boundary","PinholeCamera::initUndistortRectifyMap","property collaborator",
"PinholeCamera","data-provider boundary","PinholeCamera::parameterCount","incidental",
"PinholeCamera","data-provider boundary","PinholeCamera::getParameters","get collaborator",
"PinholeCamera","data-provider boundary","PinholeCamera::setParameters","command collaborator",
"PinholeCamera","data-provider boundary","PinholeCamera::readParameters","command collaborator",
"PinholeCamera","data-provider boundary","PinholeCamera::writeParameters","unclassified",
"PinholeCamera","data-provider boundary","PinholeCamera::writeParametersToYamlFile","unclassified",
"PinholeCamera","data-provider boundary","PinholeCamera::parametersToString","property controller",
"EquidistantCamera","boundary","EquidistantCamera::r","collaborator incidental",
"EquidistantCamera","boundary","EquidistantCamera::spaceToPlane","command collaborator",
"EquidistantCamera","boundary","EquidistantCamera::EquidistantCamera","constructor",
"EquidistantCamera","boundary","EquidistantCamera::EquidistantCamera","constructor",
"EquidistantCamera","boundary","EquidistantCamera::EquidistantCamera","copy-constructor",
"EquidistantCamera","boundary","EquidistantCamera::modelType","property collaborator",
"EquidistantCamera","boundary","EquidistantCamera::cameraName","property",
"EquidistantCamera","boundary","EquidistantCamera::imageWidth","property",
"EquidistantCamera","boundary","EquidistantCamera::imageHeight","property",
"EquidistantCamera","boundary","EquidistantCamera::estimateIntrinsics","command collaborator",
"EquidistantCamera","boundary","EquidistantCamera::liftSphere","collaborator",
"EquidistantCamera","boundary","EquidistantCamera::liftProjective","collaborator",
"EquidistantCamera","boundary","EquidistantCamera::spaceToPlane","collaborator",
"EquidistantCamera","boundary","EquidistantCamera::spaceToPlane","collaborator",
"EquidistantCamera","boundary","EquidistantCamera::undistToPlane","empty",
"EquidistantCamera","boundary","EquidistantCamera::initUndistortMap","collaborator",
"EquidistantCamera","boundary","EquidistantCamera::initUndistortRectifyMap","property collaborator",
"EquidistantCamera","boundary","EquidistantCamera::parameterCount","incidental",
"EquidistantCamera","boundary","EquidistantCamera::getParameters","get collaborator",
"EquidistantCamera","boundary","EquidistantCamera::setParameters","command collaborator",
"EquidistantCamera","boundary","EquidistantCamera::readParameters","command collaborator",
"EquidistantCamera","boundary","EquidistantCamera::writeParameters","unclassified",
"EquidistantCamera","boundary","EquidistantCamera::writeParametersToYamlFile","unclassified",
"EquidistantCamera","boundary","EquidistantCamera::parametersToString","property controller",
"EquidistantCamera","boundary","EquidistantCamera::fitOddPoly","controller stateless",
"EquidistantCamera","boundary","EquidistantCamera::backprojectSymmetric","void-accessor",
"Random::UnrepeatedRandomizer","data-provider small-class","~UnrepeatedRandomizer","destructor",
"Random::UnrepeatedRandomizer","data-provider small-class","empty","predicate",
"Random::UnrepeatedRandomizer","data-provider small-class","left","property",
"Spline","commander boundary","Spline","constructor",
"Spline","commander boundary","begin","wrapper stateless",
"Spline","commander boundary","end","wrapper stateless",
"Spline","commander boundary","clear","set",
"Spline","commander boundary","size","wrapper stateless",
"Spline","commander boundary","max_size","wrapper stateless",
"Spline","commander boundary","capacity","wrapper stateless",
"Spline","commander boundary","empty","wrapper stateless",
"Spline","commander boundary","addPoint","set",
"Spline","commander boundary","setLowBC","command",
"Spline","commander boundary","setHighBC","command",
"Spline","commander boundary","setType","command collaborator",
"Spline","commander boundary","operator()","property non-void-command collaborator",
"Spline","commander boundary","splineCalc","incidental",
"Spline","commander boundary","lowCalc","property non-void-command",
"Spline","commander boundary","highCalc","property non-void-command",
"Spline","commander boundary","x","wrapper stateless",
"Spline","commander boundary","y","wrapper stateless",
"Spline","commander boundary","h","property",
"Spline","commander boundary","InvertMatrix","controller stateless",
"Spline","commander boundary","generate","command",
"TemplatedVocabulary","boundary","getBranchingFactor","get",
"TemplatedVocabulary","boundary","getDepthLevels","get",
"TemplatedVocabulary","boundary","getWeightingType","get collaborator",
"TemplatedVocabulary","boundary","getScoringType","get collaborator",
"TemplatedVocabulary","boundary","TemplatedVocabulary<TDescriptor,F>::TemplatedVocabulary","constructor",
"TemplatedVocabulary","boundary","TemplatedVocabulary<TDescriptor,F>::TemplatedVocabulary","constructor",
"TemplatedVocabulary","boundary","TemplatedVocabulary<TDescriptor,F>::TemplatedVocabulary","constructor",
"TemplatedVocabulary","boundary","TemplatedVocabulary<TDescriptor,F>::createScoringObject","set",
"TemplatedVocabulary","boundary","TemplatedVocabulary<TDescriptor,F>::setScoringType","set collaborator",
"TemplatedVocabulary","boundary","TemplatedVocabulary<TDescriptor,F>::setWeightingType","set collaborator",
"TemplatedVocabulary","boundary","TemplatedVocabulary<TDescriptor,F>::TemplatedVocabulary","copy-constructor",
"TemplatedVocabulary","boundary","TemplatedVocabulary<TDescriptor,F>::~TemplatedVocabulary","destructor",
"TemplatedVocabulary","boundary","TemplatedVocabulary<TDescriptor,F>::operator=","property non-void-command collaborator",
"TemplatedVocabulary","boundary","TemplatedVocabulary<TDescriptor,F>::create","command collaborator",
"TemplatedVocabulary","boundary","TemplatedVocabulary<TDescriptor,F>::create","command",
"TemplatedVocabulary","boundary","TemplatedVocabulary<TDescriptor,F>::create","command collaborator",
"TemplatedVocabulary","boundary","TemplatedVocabulary<TDescriptor,F>::getFeatures","controller stateless",
"TemplatedVocabulary","boundary","TemplatedVocabulary<TDescriptor,F>::HKmeansStep","command",
"TemplatedVocabulary","boundary","TemplatedVocabulary<TDescriptor,F>::initiateClusters","collaborator",
"TemplatedVocabulary","boundary","TemplatedVocabulary<TDescriptor,F>::initiateClustersKMpp","controller",
"TemplatedVocabulary","boundary","TemplatedVocabulary<TDescriptor,F>::createWords","command collaborator",
"TemplatedVocabulary","boundary","TemplatedVocabulary<TDescriptor,F>::setNodeWeights","command collaborator",
"TemplatedVocabulary","boundary","TemplatedVocabulary<TDescriptor,F>::size","property",
"TemplatedVocabulary","boundary","TemplatedVocabulary<TDescriptor,F>::empty","predicate",
"TemplatedVocabulary","boundary","TemplatedVocabulary<TDescriptor,F>::getEffectiveLevels","property collaborator",
