Class Name,Class Stereotype,Method Name,Method Stereotype
"MetadataNameProperty","unclassified","GetHashCode","property non-void-command",
"MetadataNameProperty","unclassified","Equals","predicate",
"GameFeature","empty","GameFeature","constructor",
"GameFeature","empty","GameFeature","constructor",
"Game","boundary","GetGameRecentActivity","get collaborator",
"Game","boundary","GetPlayTimeCategory","get property collaborator",
"Game","boundary","GetPastTimeSegment","controller stateless",
"Game","boundary","GetScoreRating","collaborator incidental",
"Game","boundary","GetScoreGroup","collaborator incidental",
"Game","boundary","Game","constructor",
"Game","boundary","Game","constructor",
"Game","boundary","ToString","incidental",
"Game","boundary","GetCopy","property set factory",
"Game","boundary","CopyDiffTo","command collaborator",
"Game","boundary","GetDifferences","factory controller",
"Game","boundary","GetNameGroup","wrapper stateless",
"Game","boundary","GetInstallSizeGroup","get property collaborator",
"Game","boundary","GetInstallDriveGroup","property non-void-command collaborator",
"Game","boundary","GetInstallDrive","property wrapper",
"Game","boundary","get","get",
"Game","boundary","set","set",
"Game","boundary","get","get",
"Game","boundary","set","set",
"Game","boundary","get","get",
"Game","boundary","set","set",
"Game","boundary","get","get collaborator",
"Game","boundary","set","non-void-command collaborator",
"Game","boundary","get","get",
"Game","boundary","set","set",
"Game","boundary","get","get",
"Game","boundary","set","set",
"Game","boundary","get","get",
"Game","boundary","set","set",
"Game","boundary","get","get",
"Game","boundary","set","set",
"Game","boundary","get","get",
"Game","boundary","set","set",
"Game","boundary","get","get",
"Game","boundary","set","set",
"Game","boundary","get","get collaborator",
"Game","boundary","set","non-void-command collaborator",
"Game","boundary","get","get",
"Game","boundary","set","set",
"Game","boundary","get","get",
"Game","boundary","set","set",
"Game","boundary","get","get collaborator",
"Game","boundary","set","set collaborator",
"Game","boundary","get","get",
"Game","boundary","set","set",
"Game","boundary","get","get collaborator",
"Game","boundary","set","set collaborator",
"Game","boundary","get","get collaborator",
"Game","boundary","set","non-void-command collaborator",
"Game","boundary","get","get collaborator",
"Game","boundary","set","non-void-command collaborator",
"Game","boundary","get","get collaborator",
"Game","boundary","set","non-void-command collaborator",
"Game","boundary","get","get collaborator",
"Game","boundary","set","non-void-command collaborator",
"Game","boundary","get","get collaborator",
"Game","boundary","set","non-void-command collaborator",
"Game","boundary","get","get collaborator",
"Game","boundary","set","non-void-command collaborator",
"Game","boundary","get","get collaborator",
"Game","boundary","set","non-void-command collaborator",
"Game","boundary","get","get collaborator",
"Game","boundary","set","set collaborator",
"Game","boundary","get","get collaborator",
"Game","boundary","set","set collaborator",
"Game","boundary","set","set",
"Game","boundary","set","set",
"Game","boundary","set","set",
"Game","boundary","set","set",
"Game","boundary","set","non-void-command",
"Game","boundary","set","set",
"Game","boundary","get","get",
"Game","boundary","set","non-void-command",
"Game","boundary","get","get collaborator",
"Game","boundary","set","non-void-command collaborator",
"Game","boundary","get","get collaborator",
"Game","boundary","set","non-void-command collaborator",
"Game","boundary","get","get",
"Game","boundary","set","set",
"Game","boundary","get","get",
"Game","boundary","set","set",
"Game","boundary","get","get collaborator",
"Game","boundary","set","set collaborator",
"Game","boundary","get","get collaborator",
"Game","boundary","set","non-void-command collaborator",
"Game","boundary","get","get",
"Game","boundary","set","set",
"Game","boundary","get","get collaborator",
"Game","boundary","set","non-void-command collaborator",
"Game","boundary","get","get collaborator",
"Game","boundary","set","non-void-command collaborator",
"Game","boundary","get","get collaborator",
"Game","boundary","set","non-void-command collaborator",
"Game","boundary","get","get collaborator",
"Game","boundary","set","non-void-command collaborator",
"Game","boundary","get","get",
"Game","boundary","set","non-void-command",
"Game","boundary","get","get",
"Game","boundary","set","non-void-command",
"Game","boundary","get","get",
"Game","boundary","set","non-void-command",
"Game","boundary","set","set",
"Game","boundary","set","set",
"Game","boundary","set","set",
"Game","boundary","set","set",
"Game","boundary","set","set",
"Game","boundary","set","set",
"Game","boundary","get","get",
"Game","boundary","set","set",
"Game","boundary","get","property factory wrapper",
"Game","boundary","get","property factory wrapper",
"Game","boundary","get","property factory wrapper",
"Game","boundary","get","property factory wrapper",
"Game","boundary","get","property factory wrapper",
"Game","boundary","get","property factory wrapper",
"Game","boundary","get","property wrapper",
"Game","boundary","get","property factory wrapper",
"Game","boundary","get","property factory wrapper",
"Game","boundary","get","property factory wrapper",
"EmulatedPlatform","unclassified","GetHashCode","property non-void-command",
"EmulatedPlatform","unclassified","Equals","predicate",
"EmulatedPlatform","unclassified","Equals","predicate non-void-command collaborator",
"EmulatedPlatform","unclassified","ToString","get",
"EmulatedRegion","unclassified","GetHashCode","property non-void-command",
"EmulatedRegion","unclassified","Equals","predicate",
"EmulatedRegion","unclassified","Equals","predicate non-void-command collaborator",
"EmulatedRegion","unclassified","ToString","get",
"EmulatorDefinition","data-provider data-class small-class","ToString","get",
"TestResourceProvider","data-provider boundary lazy-class small-class","TestResourceProvider","constructor",
"TestResourceProvider","data-provider boundary lazy-class small-class","GetResource","collaborator incidental",
"TestResourceProvider","data-provider boundary lazy-class small-class","GetString","get wrapper",
"CompletionStatus","empty","CompletionStatus","constructor",
"CompletionStatus","empty","CompletionStatus","constructor",
"Developer","empty","Developer","constructor",
"Developer","empty","Developer","constructor",
"Category","empty","Category","constructor",
"Category","empty","Category","constructor",
"NullLoggger","degenerate","Debug","empty",
"NullLoggger","degenerate","Debug","empty",
"NullLoggger","degenerate","Error","empty",
"NullLoggger","degenerate","Error","empty",
"NullLoggger","degenerate","Info","empty",
"NullLoggger","degenerate","Info","empty",
"NullLoggger","degenerate","Warn","empty",
"NullLoggger","degenerate","Warn","empty",
"NullLoggger","degenerate","Trace","empty",
"NullLoggger","degenerate","Trace","empty",
"LibraryClient","degenerate small-class","Shutdown","empty",
"LibraryPlugin","lazy-class degenerate","LibraryPlugin","constructor",
"LibraryPlugin","lazy-class degenerate","GetGames","factory collaborator stateless",
"LibraryPlugin","lazy-class degenerate","ImportGames","factory collaborator stateless",
"LibraryPlugin","lazy-class degenerate","GetMetadataDownloader","collaborator incidental",
"LibraryPlugin","lazy-class degenerate","ToString","get",
"StringSelectionDialogResult","empty","StringSelectionDialogResult","constructor",
"GenericItemOption","empty","GenericItemOption","constructor",
"GenericItemOption","empty","GenericItemOption","constructor",
"GlobalProgressOptions","empty","GlobalProgressOptions","constructor",
"GlobalProgressOptions","empty","GlobalProgressOptions","constructor",
"BitmapExtensionsTests","boundary degenerate small-class","BitmapLoadPropertiesEquabilityTest","wrapper stateless",
"TypeMismatchException","empty","TypeMismatchException","constructor",
"TypeMismatchException","empty","TypeMismatchException","constructor",
"ScriptRuntimeException","small-class","ScriptRuntimeException","constructor",
"ScriptRuntimeException","small-class","ScriptRuntimeException","constructor",
