Class Name,Class Stereotype,Method Name,Method Stereotype
"Object","commander","Object::fprintElementEnd","wrapper stateless"
"Object","commander","Object::getFilePosition","property"
"Object","commander","Object::saveFilePosition","set collaborator"
"Object","commander","Object::writeBinaryXref","command collaborator"
"TMXBaseLayer","data-class","TMXBaseLayer::TMXBaseLayer","constructor"
"TMXBaseLayer","data-class","TMXBaseLayer::~TMXBaseLayer","destructor"
"TMXBaseLayer","data-class","TMXBaseLayer::getType","get collaborator"
"TMXBaseLayer","data-class","TMXBaseLayer::setName","set"
"TMXBaseLayer","data-class","TMXBaseLayer::getName","get"
"TMXBaseLayer","data-class","TMXBaseLayer::setOpacity","set"
"TMXBaseLayer","data-class","TMXBaseLayer::getOpacity","get"
"TMXBaseLayer","data-class","TMXBaseLayer::setVisible","set"
"TMXBaseLayer","data-class","TMXBaseLayer::getVisible","get"
"TMXBaseLayer","data-class","TMXBaseLayer::getProperties","get collaborator"
"TMXBaseLayer","data-class","TMXBaseLayer::getProperties","get collaborator"
"NormalMapGenerator","commander boundary small-class","NormalMapGenerator::NormalMapGenerator","constructor"
"NormalMapGenerator","commander boundary small-class","NormalMapGenerator::~NormalMapGenerator","destructor"
"NormalMapGenerator","commander boundary small-class","NormalMapGenerator::generate","command collaborator"
"MeshSubSet","commander","MeshSubSet::MeshSubSet","constructor"
"MeshSubSet","commander","MeshSubSet::~MeshSubSet","destructor"
"MeshSubSet","commander","MeshSubSet::getTypeId","incidental"
"MeshSubSet","commander","MeshSubSet::getElementName","incidental"
"MeshSubSet","commander","MeshSubSet::writeBinary","command collaborator"
"MeshSubSet","commander","MeshSubSet::writeText","command collaborator"
"GPBDecoder","unclassified","GPBDecoder::GPBDecoder","constructor"
"GPBDecoder","unclassified","GPBDecoder::~GPBDecoder","destructor"
"GPBDecoder","unclassified","GPBDecoder::readBinary","command"
"GPBDecoder","unclassified","GPBDecoder::validateHeading","predicate wrapper"
"GPBDecoder","unclassified","GPBDecoder::readRefs","command"
"GPBDecoder","unclassified","GPBDecoder::readRef","command"
"GPBDecoder","unclassified","GPBDecoder::read","predicate wrapper"
"GPBDecoder","unclassified","GPBDecoder::readString","wrapper stateless"
"EncoderArguments","data-provider","EncoderArguments::EncoderArguments","constructor"
"EncoderArguments","data-provider","EncoderArguments::~EncoderArguments","destructor"
"EncoderArguments","data-provider","EncoderArguments::getInstance","incidental"
"EncoderArguments","data-provider","EncoderArguments::getFilePath","get"
"EncoderArguments","data-provider","EncoderArguments::getFileDirPath","property"
"EncoderArguments","data-provider","EncoderArguments::getFilePathPointer","property"
"EncoderArguments","data-provider","EncoderArguments::getFileName","property"
"EncoderArguments","data-provider","EncoderArguments::getOutputDirPath","property"
"EncoderArguments","data-provider","EncoderArguments::getOutputFileExtension","property"
"EncoderArguments","data-provider","EncoderArguments::getOutputFilePath","get property"
"EncoderArguments","data-provider","EncoderArguments::getGroupAnimationNodeId","get"
"EncoderArguments","data-provider","EncoderArguments::getGroupAnimationAnimationId","get"
"EncoderArguments","data-provider","EncoderArguments::containsGroupNodeId","predicate"
"EncoderArguments","data-provider","EncoderArguments::getAnimationId","get property"
"EncoderArguments","data-provider","EncoderArguments::getAnimationGrouping","get collaborator"
"EncoderArguments","data-provider","EncoderArguments::getHeightmapOptions","get collaborator"
"EncoderArguments","data-provider","EncoderArguments::tangentBinormalIdCount","property"
"EncoderArguments","data-provider","EncoderArguments::isGenerateTangentBinormalId","predicate"
"EncoderArguments","data-provider","EncoderArguments::normalMapGeneration","get"
"EncoderArguments","data-provider","EncoderArguments::getHeightmapResolution","void-accessor"
"EncoderArguments","data-provider","EncoderArguments::getHeightmapWorldSize","get collaborator"
"EncoderArguments","data-provider","EncoderArguments::parseErrorOccured","get"
"EncoderArguments","data-provider","EncoderArguments::fileExists","predicate collaborator"
"EncoderArguments","data-provider","EncoderArguments::printUsage","wrapper stateless"
"EncoderArguments","data-provider","EncoderArguments::fontPreviewEnabled","get"
"EncoderArguments","data-provider","EncoderArguments::getFontFormat","get collaborator"
"EncoderArguments","data-provider","EncoderArguments::textOutputEnabled","get"
"EncoderArguments","data-provider","EncoderArguments::optimizeAnimationsEnabled","get"
"EncoderArguments","data-provider","EncoderArguments::outputMaterialEnabled","get"
"EncoderArguments","data-provider","EncoderArguments::generateTextureGutter","get"
"EncoderArguments","data-provider","EncoderArguments::getNodeId","property"
"EncoderArguments","data-provider","EncoderArguments::getFontSizes","get"
"EncoderArguments","data-provider","EncoderArguments::getFileFormat","property collaborator"
"EncoderArguments","data-provider","EncoderArguments::readOption","command"
"EncoderArguments","data-provider","EncoderArguments::setInputfilePath","command"
"EncoderArguments","data-provider","EncoderArguments::setOutputfilePath","command"
"EncoderArguments","data-provider","EncoderArguments::getRealPath","property non-void-command"
"EncoderArguments","data-provider","EncoderArguments::replace_char","incidental"
"BoundingVolume","commander small-class","BoundingVolume::BoundingVolume","constructor"
"BoundingVolume","commander small-class","BoundingVolume::transform","command collaborator"
"BoundingVolume","commander small-class","BoundingVolume::merge","command"
"AnimationChannel","unclassified","AnimationChannel::AnimationChannel","constructor"
"AnimationChannel","unclassified","AnimationChannel::~AnimationChannel","destructor"
"AnimationChannel","unclassified","AnimationChannel::getTypeId","incidental"
"AnimationChannel","unclassified","AnimationChannel::getElementName","incidental"
"AnimationChannel","unclassified","AnimationChannel::writeBinary","command collaborator"
"AnimationChannel","unclassified","AnimationChannel::writeText","command collaborator"
"AnimationChannel","unclassified","AnimationChannel::setInterpolation","command"
"AnimationChannel","unclassified","AnimationChannel::getTargetId","get"
"AnimationChannel","unclassified","AnimationChannel::getTargetAttribute","get"
"AnimationChannel","unclassified","AnimationChannel::getKeyValues","get"
"AnimationChannel","unclassified","AnimationChannel::getKeyTimes","get"
"AnimationChannel","unclassified","AnimationChannel::getTangentsIn","get"
"AnimationChannel","unclassified","AnimationChannel::getTangentsOut","get"
"AnimationChannel","unclassified","AnimationChannel::getInterpolationTypes","get"
"AnimationChannel","unclassified","AnimationChannel::setTargetId","set"
"AnimationChannel","unclassified","AnimationChannel::setTargetAttribute","set"
"AnimationChannel","unclassified","AnimationChannel::setKeyTimes","set"
"AnimationChannel","unclassified","AnimationChannel::setKeyValues","set"
"AnimationChannel","unclassified","AnimationChannel::setTangentsIn","set"
"AnimationChannel","unclassified","AnimationChannel::setTangentsOut","set"
"AnimationChannel","unclassified","AnimationChannel::setInterpolations","set"
"AnimationChannel","unclassified","AnimationChannel::removeDuplicates","command"
"AnimationChannel","unclassified","AnimationChannel::getInterpolationType","wrapper stateless"
"AnimationChannel","unclassified","AnimationChannel::deleteRange","command"
"RacerGame","commander boundary","RacerGame::RacerGame","constructor"
"RacerGame","commander boundary","RacerGame::initialize","command collaborator"
"RacerGame","commander boundary","RacerGame::initializeScene","predicate non-void-command collaborator"
"RacerGame","commander boundary","RacerGame::finalize","wrapper"
"RacerGame","commander boundary","RacerGame::update","command collaborator"
"RacerGame","commander boundary","RacerGame::isUpset","predicate"
"RacerGame","commander boundary","RacerGame::render","command"
"RacerGame","commander boundary","RacerGame::buildRenderQueues","predicate non-void-command collaborator"
"RacerGame","commander boundary","RacerGame::drawScene","controller"
"RacerGame","commander boundary","RacerGame::drawSplash","command collaborator"
"RacerGame","commander boundary","RacerGame::keyEvent","set"
"RacerGame","commander boundary","RacerGame::touchEvent","incidental"
"RacerGame","commander boundary","RacerGame::mouseEvent","predicate set"
"RacerGame","commander boundary","RacerGame::gamepadEvent","command collaborator"
"RacerGame","commander boundary","RacerGame::menuEvent","command"
"RacerGame","commander boundary","RacerGame::resetToStart","command collaborator"
"RacerGame","commander boundary","RacerGame::resetInPlace","command collaborator"
"RacerGame","commander boundary","RacerGame::reset","command collaborator"
"RacerGame","commander boundary","RacerGame::controlEvent","command collaborator"
"WaterSample","boundary","getClipPlane","get collaborator"
"WaterSample","boundary","getReflectionMatrix","get collaborator"
"WaterSample","boundary","getTime","property"
"WaterSample","boundary","WaterSample::WaterSample","constructor"
"WaterSample","boundary","WaterSample::initialize","command collaborator"
"WaterSample","boundary","WaterSample::finalize","command"
"WaterSample","boundary","WaterSample::update","command collaborator"
"WaterSample","boundary","WaterSample::render","command collaborator"
"WaterSample","boundary","WaterSample::touchEvent","command"
"WaterSample","boundary","WaterSample::keyEvent","command"
"WaterSample","boundary","WaterSample::mouseEvent","predicate non-void-command"
"WaterSample","boundary","WaterSample::gamepadEvent","command collaborator"
"WaterSample","boundary","WaterSample::drawScene","controller stateless"
"TextureSample","commander","TextureSample::TextureSample","constructor"
"TextureSample","commander","TextureSample::initialize","command collaborator"
"TextureSample","commander","TextureSample::finalize","wrapper"
"TextureSample","commander","TextureSample::update","command"
"TextureSample","commander","TextureSample::render","command"
"TextureSample","commander","TextureSample::touchEvent","command"
"TextureSample","commander","TextureSample::drawScene","controller stateless"
"TerrainSample","boundary","TerrainSample::TerrainSample","constructor"
"TerrainSample","boundary","TerrainSample::~TerrainSample","destructor"
"TerrainSample","boundary","TerrainSample::initialize","command collaborator"
"TerrainSample","boundary","TerrainSample::finalize","wrapper"
"TerrainSample","boundary","TerrainSample::update","command collaborator"
"TerrainSample","boundary","TerrainSample::render","command"
"TerrainSample","boundary","TerrainSample::drawScene","predicate non-void-command collaborator"
"TerrainSample","boundary","TerrainSample::keyEvent","command collaborator"
"TerrainSample","boundary","TerrainSample::touchEvent","command collaborator"
"TerrainSample","boundary","TerrainSample::mouseEvent","incidental"
"TerrainSample","boundary","TerrainSample::controlEvent","command collaborator"
"TerrainSample","boundary","TerrainSample::setMessage","command collaborator"
"TerrainSample","boundary","TerrainSample::getLightDirection0","property collaborator"
"TerrainSample","boundary","TerrainSample::getLightColor0","property collaborator"
"TerrainSample","boundary","TerrainSample::resolveAutoBinding","predicate controller"
"TerrainHitFilter","data-provider boundary small-class","TerrainHitFilter","constructor"
"TerrainHitFilter","data-provider boundary small-class","filter","predicate collaborator"
"SpriteBatchSample","commander","SpriteBatchSample::SpriteBatchSample","constructor"
"SpriteBatchSample","commander","SpriteBatchSample::initialize","command"
"SpriteBatchSample","commander","SpriteBatchSample::finalize","wrapper"
"SpriteBatchSample","commander","SpriteBatchSample::update","empty"
"SpriteBatchSample","commander","SpriteBatchSample::render","command"
"SpriteBatchSample","commander","SpriteBatchSample::touchEvent","command"
"FontData","empty","FontData","constructor"
"FontData","empty","~FontData","destructor"
"TMXImageLayer","unclassified","TMXImageLayer::TMXImageLayer","constructor"
"TMXImageLayer","unclassified","TMXImageLayer::~TMXImageLayer","destructor"
"TMXImageLayer","unclassified","TMXImageLayer::setX","set"
"TMXImageLayer","unclassified","TMXImageLayer::getX","property"
"TMXImageLayer","unclassified","TMXImageLayer::setY","set"
"TMXImageLayer","unclassified","TMXImageLayer::getY","property"
"TMXImageLayer","unclassified","TMXImageLayer::getPosition","get collaborator"
"TMXImageLayer","unclassified","TMXImageLayer::setImagePath","set"
"TMXImageLayer","unclassified","TMXImageLayer::getImagePath","get"
"PostProcessSample","commander boundary","PostProcessSample::PostProcessSample","constructor"
"PostProcessSample","commander boundary","PostProcessSample::initialize","command collaborator"
"PostProcessSample","commander boundary","PostProcessSample::finalize","command collaborator"
"PostProcessSample","commander boundary","PostProcessSample::update","command collaborator"
"PostProcessSample","commander boundary","PostProcessSample::render","command collaborator"
"PostProcessSample","commander boundary","PostProcessSample::drawScene","controller stateless"
"PostProcessSample","commander boundary","PostProcessSample::drawTechniqueId","command"
"PostProcessSample","commander boundary","PostProcessSample::touchEvent","set"
"PhysicsCollisionObjectSample","commander boundary","PhysicsCollisionObjectSample::PhysicsCollisionObjectSample","constructor"
"PhysicsCollisionObjectSample","commander boundary","PhysicsCollisionObjectSample::initialize","command collaborator"
"PhysicsCollisionObjectSample","commander boundary","PhysicsCollisionObjectSample::finalize","wrapper"
"PhysicsCollisionObjectSample","commander boundary","PhysicsCollisionObjectSample::update","empty"
"PhysicsCollisionObjectSample","commander boundary","PhysicsCollisionObjectSample::render","command"
"PhysicsCollisionObjectSample","commander boundary","PhysicsCollisionObjectSample::touchEvent","command collaborator"
"PhysicsCollisionObjectSample","commander boundary","PhysicsCollisionObjectSample::keyEvent","command"
"PhysicsCollisionObjectSample","commander boundary","PhysicsCollisionObjectSample::drawScene","predicate controller"
"PhysicsCollisionObjectSample","commander boundary","PhysicsCollisionObjectSample::bindLights","predicate non-void-command collaborator"
"PhysicsCollisionObjectSample","commander boundary","PhysicsCollisionObjectSample::fireProjectile","command collaborator"
"PhysicsCollisionObjectSample","commander boundary","PhysicsCollisionObjectSample::incrementDebugDraw","set"
"PhysicsCollisionObjectSample","commander boundary","PhysicsCollisionObjectSample::toggleWireframe","set"
"PhysicsCollisionObjectSample","commander boundary","PhysicsCollisionObjectSample::controlEvent","command collaborator"
"ParticlesSample","commander boundary","ParticlesSample::ParticlesSample","constructor"
"ParticlesSample","commander boundary","ParticlesSample::addGrid","command collaborator"
"ParticlesSample","commander boundary","ParticlesSample::initialize","command collaborator"
"ParticlesSample","commander boundary","ParticlesSample::toString","incidental"
"ParticlesSample","commander boundary","ParticlesSample::toString","wrapper stateless"
"ParticlesSample","commander boundary","ParticlesSample::toString","wrapper stateless"
"ParticlesSample","commander boundary","ParticlesSample::toString","controller stateless"
"ParticlesSample","commander boundary","ParticlesSample::toString","controller stateless"
"ParticlesSample","commander boundary","ParticlesSample::toString","controller stateless"
"ParticlesSample","commander boundary","ParticlesSample::toString","collaborator incidental"
"ParticlesSample","commander boundary","ParticlesSample::saveFile","command collaborator"
"ParticlesSample","commander boundary","ParticlesSample::controlEvent","command collaborator"
"ParticlesSample","commander boundary","ParticlesSample::updateFrames","command"
"ParticlesSample","commander boundary","ParticlesSample::finalize","wrapper"
"ParticlesSample","commander boundary","ParticlesSample::update","command collaborator"
"ParticlesSample","commander boundary","ParticlesSample::render","command"
"ParticlesSample","commander boundary","ParticlesSample::drawScene","controller stateless"
"ParticlesSample","commander boundary","ParticlesSample::mouseEvent","predicate non-void-command collaborator"
"ParticlesSample","commander boundary","ParticlesSample::touchEvent","command"
"ParticlesSample","commander boundary","ParticlesSample::keyEvent","command collaborator"
"ParticlesSample","commander boundary","ParticlesSample::loadEmitters","command"
"ParticlesSample","commander boundary","ParticlesSample::emitterChanged","command collaborator"
"ParticlesSample","commander boundary","ParticlesSample::drawFrameRate","command"
"ParticlesSample","commander boundary","ParticlesSample::resizeEvent","command"
"ParticlesSample","commander boundary","ParticlesSample::updateTexture","command"
"ParticlesSample","commander boundary","ParticlesSample::updateImageControl","command"
"MeshPrimitiveSample","commander","MeshPrimitiveSample::MeshPrimitiveSample","constructor"
"MeshPrimitiveSample","commander","MeshPrimitiveSample::initialize","command collaborator"
"MeshPrimitiveSample","commander","MeshPrimitiveSample::finalize","wrapper"
"MeshPrimitiveSample","commander","MeshPrimitiveSample::update","command"
"MeshPrimitiveSample","commander","MeshPrimitiveSample::render","command"
"MeshPrimitiveSample","commander","MeshPrimitiveSample::touchEvent","command"
"SpriteSample","commander","SpriteSample::SpriteSample","constructor"
"SpriteSample","commander","SpriteSample::initialize","command collaborator"
"SpriteSample","commander","SpriteSample::finalize","wrapper"
"SpriteSample","commander","SpriteSample::update","command"
"SpriteSample","commander","SpriteSample::render","command"
"SpriteSample","commander","SpriteSample::keyEvent","command collaborator"
"SpriteSample","commander","SpriteSample::touchEvent","command"
"SpriteSample","commander","SpriteSample::drawScene","controller stateless"
"SpriteSample","commander","SpriteSample::getTime","property"
"LightSample","commander","LightSample::LightSample","constructor"
"LightSample","commander","LightSample::initialize","command collaborator"
"LightSample","commander","LightSample::finalize","wrapper"
"LightSample","commander","LightSample::update","empty"
"LightSample","commander","LightSample::render","command"
"LightSample","commander","LightSample::touchEvent","command collaborator"
"LightSample","commander","LightSample::mouseEvent","predicate non-void-command"
"LightSample","commander","LightSample::keyEvent","incidental"
"LightSample","commander","LightSample::controlEvent","command collaborator"
"LightSample","commander","LightSample::initializeDirectionalTechnique","command"
"LightSample","commander","LightSample::initializeSpotTechnique","command"
"LightSample","commander","LightSample::initializePointTechnique","command"
"LightSample","commander","LightSample::setUnlitMaterialTexture","controller stateless"
"LightSample","commander","LightSample::setColorValue","command collaborator"
"LightSample","commander","LightSample::setSpecularValue","command"
"GamepadSample","commander","GamepadSample::GamepadSample","constructor"
"GamepadSample","commander","GamepadSample::initialize","command"
"GamepadSample","commander","GamepadSample::finalize","wrapper"
"GamepadSample","commander","GamepadSample::updateGamepad","set"
"GamepadSample","commander","GamepadSample::update","set"
"GamepadSample","commander","GamepadSample::render","command"
"GamepadSample","commander","GamepadSample::gamepadEvent","command collaborator"
"GamepadSample","commander","GamepadSample::getStringFromButtonMapping","collaborator incidental"
"FontSample","commander","FontSample::FontSample","constructor"
"FontSample","commander","FontSample::finalize","command"
"FontSample","commander","FontSample::initialize","command collaborator"
"FontSample","commander","FontSample::update","empty"
"FontSample","commander","FontSample::render","command collaborator"
"FontSample","commander","FontSample::touchEvent","command"
"FontSample","commander","FontSample::controlEvent","command collaborator"
"BillboardSample","commander","BillboardSample::BillboardSample","constructor"
"BillboardSample","commander","BillboardSample::initialize","command"
"BillboardSample","commander","BillboardSample::finalize","command collaborator"
"BillboardSample","commander","BillboardSample::update","command collaborator"
"BillboardSample","commander","BillboardSample::render","command collaborator"
"BillboardSample","commander","BillboardSample::touchEvent","command"
"BillboardSample","commander","BillboardSample::keyEvent","command"
"BillboardSample","commander","BillboardSample::mouseEvent","predicate non-void-command"
"BillboardSample","commander","BillboardSample::loadGround","command collaborator"
"BillboardSample","commander","BillboardSample::loadBillboards","command"
"BillboardSample","commander","BillboardSample::gamepadEvent","command collaborator"
"Vertex","data-provider","operator<","get predicate"
"Vertex","data-provider","operator==","predicate"
"Vertex","data-provider","Vertex::Vertex","constructor"
"Vertex","data-provider","Vertex::~Vertex","destructor"
"Vertex","data-provider","Vertex::byteSize","property"
"Vertex","data-provider","Vertex::writeBinary","wrapper"
"Vertex","data-provider","Vertex::writeText","wrapper"
"Vertex","data-provider","Vertex::normalizeBlendWeight","command"
"VerticalLayout","unclassified","VerticalLayout::VerticalLayout","constructor"
"VerticalLayout","unclassified","VerticalLayout::~VerticalLayout","destructor"
"VerticalLayout","unclassified","VerticalLayout::create","factory stateless"
"VerticalLayout","unclassified","VerticalLayout::setBottomToTop","set"
"VerticalLayout","unclassified","VerticalLayout::getBottomToTop","get"
"VerticalLayout","unclassified","VerticalLayout::getType","collaborator incidental"
"VerticalLayout","unclassified","VerticalLayout::getSpacing","get"
"VerticalLayout","unclassified","VerticalLayout::setSpacing","set"
"VerticalLayout","unclassified","VerticalLayout::update","controller"
"VertexAttributeBinding","boundary","VertexAttributeBinding::VertexAttributeBinding","constructor"
"VertexAttributeBinding","boundary","VertexAttributeBinding::~VertexAttributeBinding","destructor"
"VertexAttributeBinding","boundary","VertexAttributeBinding::create","property non-void-command collaborator"
"VertexAttributeBinding","boundary","VertexAttributeBinding::create","property non-void-command collaborator"
"VertexAttributeBinding","boundary","VertexAttributeBinding::create","factory controller stateless"
"VertexAttributeBinding","boundary","VertexAttributeBinding::setVertexAttribPointer","void-accessor wrapper"
"VertexAttributeBinding","boundary","VertexAttributeBinding::bind","command collaborator"
"VertexAttributeBinding","boundary","VertexAttributeBinding::unbind","wrapper"
"Vector4","unclassified","Vector4::Vector4","constructor"
"Vector4","unclassified","Vector4::Vector4","constructor"
"Vector4","unclassified","Vector4::Vector4","constructor"
"Vector4","unclassified","Vector4::Vector4","copy-constructor"
"Vector4","unclassified","Vector4::Vector4","copy-constructor"
"Vector4","unclassified","Vector4::fromColor","incidental"
"Vector4","unclassified","Vector4::~Vector4","destructor"
"Vector4","unclassified","Vector4::zero","incidental"
"Vector4","unclassified","Vector4::one","incidental"
"Vector4","unclassified","Vector4::unitX","incidental"
"Vector4","unclassified","Vector4::unitY","incidental"
"Vector4","unclassified","Vector4::unitZ","incidental"
"Vector4","unclassified","Vector4::unitW","incidental"
"Vector4","unclassified","Vector4::isZero","predicate"
"Vector4","unclassified","Vector4::isOne","predicate"
"Vector4","unclassified","Vector4::angle","property non-void-command"
"Vector4","unclassified","Vector4::add","command"
"Vector4","unclassified","Vector4::add","wrapper stateless"
"Vector4","unclassified","Vector4::clamp","command"
"Vector4","unclassified","Vector4::clamp","wrapper stateless"
"Vector4","unclassified","Vector4::distance","property wrapper"
"Vector4","unclassified","Vector4::distanceSquared","property"
"Vector4","unclassified","Vector4::dot","property"
"Vector4","unclassified","Vector4::dot","incidental"
"Vector4","unclassified","Vector4::length","property wrapper"
"Vector4","unclassified","Vector4::lengthSquared","property"
"Vector4","unclassified","Vector4::negate","command"
"Vector4","unclassified","Vector4::normalize","get non-void-command"
"Vector4","unclassified","Vector4::normalize","void-accessor wrapper"
"Vector4","unclassified","Vector4::scale","command"
"Vector4","unclassified","Vector4::set","command"
"Vector4","unclassified","Vector4::set","command"
"Vector4","unclassified","Vector4::set","command"
"Vector4","unclassified","Vector4::set","command"
"Vector4","unclassified","Vector4::subtract","command"
"Vector4","unclassified","Vector4::subtract","wrapper stateless"
"Vector4","unclassified","Vector4::Vector4","constructor"
"Vector4","unclassified","Vector4::Vector4","constructor"
"Vector4","unclassified","Vector4::Vector4","constructor"
"Vector4","unclassified","Vector4::Vector4","copy-constructor"
"Vector4","unclassified","Vector4::Vector4","copy-constructor"
"Vector4","unclassified","Vector4::fromColor","incidental"
"Vector4","unclassified","Vector4::~Vector4","destructor"
"Vector4","unclassified","Vector4::zero","incidental"
"Vector4","unclassified","Vector4::one","incidental"
"Vector4","unclassified","Vector4::unitX","incidental"
"Vector4","unclassified","Vector4::unitY","incidental"
"Vector4","unclassified","Vector4::unitZ","incidental"
"Vector4","unclassified","Vector4::unitW","incidental"
"Vector4","unclassified","Vector4::isZero","predicate"
"Vector4","unclassified","Vector4::isOne","predicate"
"Vector4","unclassified","Vector4::angle","property non-void-command"
"Vector4","unclassified","Vector4::add","command"
"Vector4","unclassified","Vector4::add","incidental"
"Vector4","unclassified","Vector4::clamp","command"
"Vector4","unclassified","Vector4::clamp","incidental"
"Vector4","unclassified","Vector4::distance","property wrapper"
"Vector4","unclassified","Vector4::distanceSquared","property"
"Vector4","unclassified","Vector4::dot","property"
"Vector4","unclassified","Vector4::dot","incidental"
"Vector4","unclassified","Vector4::length","property wrapper"
"Vector4","unclassified","Vector4::lengthSquared","property"
"Vector4","unclassified","Vector4::negate","command"
"Vector4","unclassified","Vector4::normalize","command"
"Vector4","unclassified","Vector4::normalize","void-accessor wrapper"
"Vector4","unclassified","Vector4::scale","command"
"Vector4","unclassified","Vector4::set","command"
"Vector4","unclassified","Vector4::set","command"
"Vector4","unclassified","Vector4::set","command"
"Vector4","unclassified","Vector4::set","command"
"Vector4","unclassified","Vector4::subtract","command"
"Vector4","unclassified","Vector4::subtract","incidental"
"Vector3","unclassified","Vector3::Vector3","constructor"
"Vector3","unclassified","Vector3::Vector3","constructor"
"Vector3","unclassified","Vector3::Vector3","constructor"
"Vector3","unclassified","Vector3::Vector3","copy-constructor"
"Vector3","unclassified","Vector3::Vector3","copy-constructor"
"Vector3","unclassified","Vector3::fromColor","incidental"
"Vector3","unclassified","Vector3::~Vector3","destructor"
"Vector3","unclassified","Vector3::zero","incidental"
"Vector3","unclassified","Vector3::one","incidental"
"Vector3","unclassified","Vector3::unitX","incidental"
"Vector3","unclassified","Vector3::unitY","incidental"
"Vector3","unclassified","Vector3::unitZ","incidental"
"Vector3","unclassified","Vector3::isZero","predicate"
"Vector3","unclassified","Vector3::isOne","predicate"
"Vector3","unclassified","Vector3::angle","property non-void-command"
"Vector3","unclassified","Vector3::add","command"
"Vector3","unclassified","Vector3::add","wrapper stateless"
"Vector3","unclassified","Vector3::clamp","command"
"Vector3","unclassified","Vector3::clamp","wrapper stateless"
"Vector3","unclassified","Vector3::cross","command"
"Vector3","unclassified","Vector3::cross","wrapper stateless"
"Vector3","unclassified","Vector3::distance","property wrapper"
"Vector3","unclassified","Vector3::distanceSquared","property"
"Vector3","unclassified","Vector3::dot","property"
"Vector3","unclassified","Vector3::dot","incidental"
"Vector3","unclassified","Vector3::length","property wrapper"
"Vector3","unclassified","Vector3::lengthSquared","property"
"Vector3","unclassified","Vector3::negate","command"
"Vector3","unclassified","Vector3::normalize","get non-void-command"
"Vector3","unclassified","Vector3::normalize","void-accessor wrapper"
"Vector3","unclassified","Vector3::scale","command"
"Vector3","unclassified","Vector3::set","command"
"Vector3","unclassified","Vector3::set","command"
"Vector3","unclassified","Vector3::set","command"
"Vector3","unclassified","Vector3::set","command"
"Vector3","unclassified","Vector3::subtract","command"
"Vector3","unclassified","Vector3::subtract","wrapper stateless"
"Vector3","unclassified","Vector3::smooth","set"
"Vector3","unclassified","Vector3::Vector3","constructor"
"Vector3","unclassified","Vector3::Vector3","constructor"
"Vector3","unclassified","Vector3::Vector3","constructor"
"Vector3","unclassified","Vector3::Vector3","copy-constructor"
"Vector3","unclassified","Vector3::Vector3","copy-constructor"
"Vector3","unclassified","Vector3::fromColor","incidental"
"Vector3","unclassified","Vector3::~Vector3","destructor"
"Vector3","unclassified","Vector3::zero","incidental"
"Vector3","unclassified","Vector3::one","incidental"
