Class Name,Class Stereotype,Method Name,Method Stereotype
"Shader","controller","setVec3","controller",
"Shader","controller","setVec4","void-accessor controller",
"Shader","controller","setVec4","controller",
"Shader","controller","setMat2","void-accessor controller",
"Shader","controller","setMat3","void-accessor controller",
"Shader","controller","setMat4","void-accessor controller",
"Shader","controller","checkCompileErrors","wrapper stateless",
"Shader","controller","Shader","constructor",
"Shader","controller","use","wrapper",
"Shader","controller","setBool","controller",
"Shader","controller","setInt","controller",
"Shader","controller","setFloat","controller",
"Shader","controller","checkCompileErrors","wrapper stateless",
"Shader","controller","Shader","constructor",
"Shader","controller","use","wrapper",
"Shader","controller","setBool","controller",
"Shader","controller","setInt","controller",
"Shader","controller","setFloat","controller",
"Shader","controller","setVec2","void-accessor controller",
"Shader","controller","setVec2","controller",
"Shader","controller","setVec3","void-accessor controller",
"Shader","controller","setVec3","controller",
"Shader","controller","setVec4","void-accessor controller",
"Shader","controller","setVec4","controller",
"Shader","controller","setMat2","void-accessor controller",
"Shader","controller","setMat3","void-accessor controller",
"Shader","controller","setMat4","void-accessor controller",
"Shader","controller","checkCompileErrors","wrapper stateless",
"Shader","controller","Shader","constructor",
"Shader","controller","Shader::Use","get wrapper",
"Shader","controller","Shader::Compile","void-accessor command",
"Shader","controller","Shader::SetFloat","void-accessor controller",
"Shader","controller","Shader::SetInteger","void-accessor controller",
"Shader","controller","Shader::SetVector2f","void-accessor controller",
"Shader","controller","Shader::SetVector2f","void-accessor controller",
"Shader","controller","Shader::SetVector3f","void-accessor controller",
"Shader","controller","Shader::SetVector3f","void-accessor controller",
"Shader","controller","Shader::SetVector4f","void-accessor controller",
"Shader","controller","Shader::SetVector4f","void-accessor controller",
"Shader","controller","Shader::SetMatrix4","void-accessor controller",
"Shader","controller","Shader::checkCompileErrors","wrapper stateless",
"Model","boundary","Model","constructor",
"Model","boundary","Draw","void-accessor command collaborator",
"Model","boundary","loadModel","void-accessor set collaborator",
"Model","boundary","processNode","void-accessor command collaborator",
"Model","boundary","processMesh","property non-void-command collaborator",
"Model","boundary","loadMaterialTextures","property non-void-command collaborator",
"Model","boundary","Model","constructor",
"Model","boundary","Draw","void-accessor command collaborator",
"Model","boundary","GetBoneCount","get",
"Model","boundary","loadModel","void-accessor set collaborator",
"Model","boundary","processNode","void-accessor command collaborator",
"Model","boundary","SetVertexBoneDataToDefault","collaborator incidental",
"Model","boundary","processMesh","property non-void-command collaborator",
"Model","boundary","SetVertexBoneData","incidental",
"Model","boundary","ExtractBoneWeightForVertices","void-accessor command collaborator",
"Model","boundary","TextureFromFile","controller stateless",
"Model","boundary","loadMaterialTextures","property non-void-command collaborator",
"SquareAABB","controller small-class","SquareAABB","constructor",
"SquareAABB","controller small-class","isOnOrForwardPlane","predicate controller",
"SquareAABB","controller small-class","isOnFrustum","predicate controller",
"BoundingVolume","boundary degenerate small-class","isOnFrustum","wrapper stateless",
"Plane","data-provider boundary small-class","Plane","constructor",
"Plane","data-provider boundary small-class","getSignedDistanceToPlane","property wrapper",
"Camera","commander boundary","Camera","constructor",
"Camera","commander boundary","Camera","constructor",
"Camera","commander boundary","GetViewMatrix","property wrapper",
"Camera","commander boundary","ProcessKeyboard","set",
"Camera","commander boundary","ProcessMouseMovement","command collaborator",
"Camera","commander boundary","ProcessMouseScroll","set",
"Camera","commander boundary","updateCameraVectors","command collaborator",
"Bone","data-provider","Bone","constructor",
"Bone","data-provider","Update","command collaborator",
"Bone","data-provider","GetLocalTransform","get collaborator",
"Bone","data-provider","GetBoneName","get",
"Bone","data-provider","GetBoneID","get",
"Bone","data-provider","GetPositionIndex","property",
"Bone","data-provider","GetRotationIndex","property",
"Bone","data-provider","GetScaleIndex","property",
"Bone","data-provider","GetScaleFactor","incidental",
"Bone","data-provider","InterpolatePosition","property non-void-command collaborator",
"Bone","data-provider","InterpolateRotation","property non-void-command collaborator",
"Bone","data-provider","InterpolateScaling","property non-void-command collaborator",
"Animator","entity boundary","Animator","constructor",
"Animator","entity boundary","UpdateAnimation","command",
"Animator","entity boundary","PlayAnimation","command collaborator",
"Animator","entity boundary","CalculateBoneTransform","void-accessor command collaborator",
"Animator","entity boundary","GetFinalBoneMatrices","get collaborator",
"Animation","entity minimal-entity boundary","Animation","constructor",
"Animation","entity minimal-entity boundary","~Animation","destructor",
"Animation","entity minimal-entity boundary","FindBone","property non-void-command collaborator",
"Animation","entity minimal-entity boundary","GetTicksPerSecond","get",
"Animation","entity minimal-entity boundary","GetDuration","get",
"Animation","entity minimal-entity boundary","GetRootNode","get collaborator",
"Animation","entity minimal-entity boundary","GetBoneIDMap","get collaborator",
"Animation","entity minimal-entity boundary","ReadMissingBones","set collaborator",
"Animation","entity minimal-entity boundary","ReadHierarchyData","void-accessor command collaborator",
"vec3d","entity boundary","vec3d","constructor",
"vec3d","entity boundary","vec3d","constructor",
"vec3d","entity boundary","vec3d","copy-constructor",
"vec3d","entity boundary","vec3d","constructor",
"vec3d","entity boundary","operator-","property wrapper",
"vec3d","entity boundary","operator=","get non-void-command collaborator",
"vec3d","entity boundary","operator+","property wrapper",
"vec3d","entity boundary","operator+=","get non-void-command collaborator",
"vec3d","entity boundary","operator-","property wrapper",
"vec3d","entity boundary","operator-=","get non-void-command collaborator",
"vec3d","entity boundary","operator*","property wrapper",
"vec3d","entity boundary","operator*=","get non-void-command collaborator",
"vec3d","entity boundary","operator*","property wrapper",
"vec3d","entity boundary","operator*=","get non-void-command collaborator",
"vec3d","entity boundary","operator/","property wrapper",
"vec3d","entity boundary","operator/=","get non-void-command collaborator",
"vec3d","entity boundary","operator/","property wrapper",
"vec3d","entity boundary","operator/=","get non-void-command collaborator",
"vec3d","entity boundary","operator<=","predicate collaborator",
"vec3d","entity boundary","operator>=","predicate collaborator",
"vec3d","entity boundary","operator==","predicate collaborator",
"vec3d","entity boundary","operator!=","predicate collaborator",
"vec3d","entity boundary","equals","predicate wrapper",
"vec3d","entity boundary","set","command collaborator",
"vec3d","entity boundary","set","command collaborator",
"vec3d","entity boundary","getLength","property wrapper",
"vec3d","entity boundary","getLengthSQ","property collaborator",
"vec3d","entity boundary","dotProduct","property collaborator",
"vec3d","entity boundary","getDistanceFrom","property wrapper",
"vec3d","entity boundary","getDistanceFromSQ","property collaborator",
"vec3d","entity boundary","crossProduct","property wrapper",
"vec3d","entity boundary","isBetweenPoints","predicate collaborator",
"vec3d","entity boundary","normalize","get non-void-command collaborator",
"vec3d","entity boundary","setLength","set collaborator",
"vec3d","entity boundary","invert","command",
"vec3d","entity boundary","rotateXZBy","command collaborator",
"vec3d","entity boundary","rotateXYBy","command collaborator",
"vec3d","entity boundary","rotateYZBy","command collaborator",
"vec3d","entity boundary","getInterpolated","property wrapper",
"vec3d","entity boundary","getHorizontalAngle","property wrapper",
"vec3d","entity boundary","getAs4Values","void-accessor collaborator",
"SAudioStreamFormat","data-provider boundary","getSampleSize","property collaborator",
"SAudioStreamFormat","data-provider boundary","getFrameSize","property collaborator",
"SAudioStreamFormat","data-provider boundary","getSampleDataSize","property collaborator",
"SAudioStreamFormat","data-provider boundary","getBytesPerSecond","property collaborator",
"ISoundStopEventReceiver","empty","~ISoundStopEventReceiver","destructor",
"IRefCounted","data-class small-class","IRefCounted","constructor",
"IRefCounted","data-class small-class","~IRefCounted","destructor",
"IRefCounted","data-class small-class","grab","set",
"IRefCounted","data-class small-class","drop","predicate set",
"IAudioStreamLoader","empty","~IAudioStreamLoader","destructor",
"IAudioStream","degenerate small-class","~IAudioStream","destructor",
"IAudioStream","degenerate small-class","getIsSeekingSupported","incidental",
"Entity","unclassified","Entity","constructor",
"Entity","unclassified","getGlobalAABB","property non-void-command collaborator",
"Entity","unclassified","addChild","void-accessor command collaborator",
"Entity","unclassified","updateSelfAndChild","command",
"Entity","unclassified","forceUpdateSelfAndChild","command",
"Entity","unclassified","drawSelfAndChild","void-accessor command",
"AABB","unclassified","AABB","constructor",
"AABB","unclassified","AABB","constructor",
"AABB","unclassified","getVertice","property collaborator",
"AABB","unclassified","isOnOrForwardPlane","predicate controller",
"AABB","unclassified","isOnFrustum","predicate controller",
"Mesh","small-class","Mesh","constructor",
"Mesh","small-class","Draw","void-accessor command collaborator",
"Mesh","small-class","setupMesh","command",
"Game","unclassified","Game::Game","constructor",
"Game","unclassified","Game::~Game","destructor",
"Game","unclassified","Game::Init","command collaborator",
"Game","unclassified","Game::Update","command",
"Game","unclassified","Game::ProcessInput","command",
"Game","unclassified","Game::Render","controller",
"Game","unclassified","Game::ResetLevel","set",
"Game","unclassified","Game::ResetPlayer","controller",
"Game","unclassified","Game::UpdatePowerUps","command collaborator",
"Game","unclassified","Game::SpawnPowerUps","void-accessor command collaborator",
"Game","unclassified","Game::DoCollisions","controller",
"Game","unclassified","Game::Game","constructor",
"Game","unclassified","Game::~Game","destructor",
"Game","unclassified","Game::Init","empty",
"Game","unclassified","Game::Update","empty",
"Game","unclassified","Game::ProcessInput","empty",
"Game","unclassified","Game::Render","empty",
"Game","unclassified","Game::Game","constructor",
"Game","unclassified","Game::~Game","destructor",
"Game","unclassified","Game::Init","wrapper",
"Game","unclassified","Game::Update","empty",
"Game","unclassified","Game::ProcessInput","empty",
"Game","unclassified","Game::Render","controller stateless",
"Game","unclassified","Game::Game","constructor",
"Game","unclassified","Game::~Game","destructor",
"Game","unclassified","Game::Init","command collaborator",
"Game","unclassified","Game::Update","empty",
"Game","unclassified","Game::ProcessInput","unclassified",
"Game","unclassified","Game::Render","controller",
"Game","unclassified","Game::Game","constructor",
"Game","unclassified","Game::~Game","destructor",
"Game","unclassified","Game::Init","command collaborator",
"Game","unclassified","Game::Update","controller",
"Game","unclassified","Game::ProcessInput","unclassified",
"Game","unclassified","Game::Render","controller",
"Game","unclassified","Game::ResetLevel","wrapper",
"Game","unclassified","Game::ResetPlayer","controller",
"Game","unclassified","Game::DoCollisions","wrapper",
"Game","unclassified","Game::Game","constructor",
"Game","unclassified","Game::~Game","destructor",
"Game","unclassified","Game::Init","command collaborator",
"Game","unclassified","Game::Update","controller",
"Game","unclassified","Game::ProcessInput","unclassified",
"Game","unclassified","Game::Render","controller",
"Game","unclassified","Game::ResetLevel","wrapper",
"Game","unclassified","Game::ResetPlayer","controller",
"Game","unclassified","Game::DoCollisions","wrapper",
"Game","unclassified","Game::Game","constructor",
"Game","unclassified","Game::~Game","destructor",
"Game","unclassified","Game::Init","command collaborator",
"Game","unclassified","Game::Update","controller",
"Game","unclassified","Game::ProcessInput","unclassified",
"Game","unclassified","Game::Render","controller",
"Game","unclassified","Game::ResetLevel","wrapper",
"Game","unclassified","Game::ResetPlayer","controller",
"Game","unclassified","Game::DoCollisions","wrapper",
"Game","unclassified","Game::Game","constructor",
"Game","unclassified","Game::~Game","destructor",
"Game","unclassified","Game::Init","command collaborator",
"Game","unclassified","Game::Update","controller",
"Game","unclassified","Game::ProcessInput","unclassified",
"Game","unclassified","Game::Render","controller",
"Game","unclassified","Game::ResetLevel","wrapper",
"Game","unclassified","Game::ResetPlayer","controller",
"Game","unclassified","Game::UpdatePowerUps","command collaborator",
"Game","unclassified","Game::SpawnPowerUps","void-accessor command collaborator",
"Game","unclassified","Game::DoCollisions","controller",
"Game","unclassified","Game::Game","constructor",
"Game","unclassified","Game::~Game","destructor",
"Game","unclassified","Game::Init","command collaborator",
"Game","unclassified","Game::Update","controller",
"Game","unclassified","Game::ProcessInput","unclassified",
"Game","unclassified","Game::Render","controller",
"Game","unclassified","Game::ResetLevel","wrapper",
"Game","unclassified","Game::ResetPlayer","controller",
"Game","unclassified","Game::UpdatePowerUps","command collaborator",
"Game","unclassified","Game::SpawnPowerUps","void-accessor command collaborator",
"Game","unclassified","Game::DoCollisions","controller",
"Importer","entity data-provider boundary","SetPropertyBool","wrapper stateless",
"Importer","entity data-provider boundary","GetPropertyBool","wrapper stateless",
"Importer","entity data-provider boundary","Pimpl","get collaborator",
"Importer","entity data-provider boundary","Pimpl","get collaborator",
"Importer","entity data-provider boundary","Importer::ReadFile","property non-void-command collaborator",
"Importer","entity data-provider boundary","Importer::GetExtensionList","collaborator",
"Importer","entity data-provider boundary","Importer::IsExtensionSupported","property collaborator",
"BloomRenderer","commander boundary","BloomRenderer::BloomRenderer","constructor",
"BloomRenderer","commander boundary","BloomRenderer::~BloomRenderer","destructor",
"BloomRenderer","commander boundary","BloomRenderer::Init","predicate non-void-command",
"BloomRenderer","commander boundary","BloomRenderer::Destroy","command",
"BloomRenderer","commander boundary","BloomRenderer::RenderDownsamples","command collaborator",
"BloomRenderer","commander boundary","BloomRenderer::RenderUpsamples","command collaborator",
"BloomRenderer","commander boundary","BloomRenderer::RenderBloomTexture","command",
"BloomRenderer","commander boundary","BloomRenderer::BloomTexture","property non-void-command collaborator",
"BloomRenderer","commander boundary","BloomRenderer::BloomMip_i","property non-void-command collaborator",
"LogStream","empty","LogStream","constructor",
"LogStream","empty","~LogStream","destructor",
"Texture2D","small-class","Texture2D::Texture2D","constructor",
"Texture2D","small-class","Texture2D::Generate","void-accessor command",
"Texture2D","small-class","Texture2D::Bind","wrapper",
"SpriteRenderer","commander boundary small-class","SpriteRenderer::SpriteRenderer","constructor",
"SpriteRenderer","commander boundary small-class","SpriteRenderer::~SpriteRenderer","destructor",
"SpriteRenderer","commander boundary small-class","SpriteRenderer::DrawSprite","command collaborator",
"SpriteRenderer","commander boundary small-class","SpriteRenderer::initRenderData","wrapper",
"aiMesh","data-provider","aiMesh","constructor",
"aiMesh","data-provider","~aiMesh","destructor",
"aiMesh","data-provider","HasPositions","predicate",
"aiMesh","data-provider","HasFaces","predicate",
"aiMesh","data-provider","HasNormals","predicate",
"aiMesh","data-provider","HasTangentsAndBitangents","predicate",
"aiMesh","data-provider","HasVertexColors","get predicate",
"aiMesh","data-provider","HasTextureCoords","get predicate",
"aiMesh","data-provider","GetNumUVChannels","property",
"aiMesh","data-provider","GetNumColorChannels","property",
"aiMesh","data-provider","HasBones","predicate",
"aiScene","data-provider","HasMeshes","predicate",
"aiScene","data-provider","HasMaterials","predicate",
"aiScene","data-provider","HasLights","predicate",
"aiScene","data-provider","HasTextures","predicate",
"aiScene","data-provider","HasCameras","predicate",
"aiScene","data-provider","HasAnimations","predicate",
"Sphere","controller small-class","Sphere","constructor",
"Sphere","controller small-class","isOnOrForwardPlane","predicate controller",
"Sphere","controller small-class","isOnFrustum","predicate controller",
"aiString","unclassified","aiString","constructor",
"aiString","unclassified","aiString","copy-constructor",
"aiString","unclassified","aiString","constructor",
"aiString","unclassified","Set","command",
"aiString","unclassified","Set","void-accessor command",
"aiString","unclassified","operator=","get non-void-command",
"aiString","unclassified","operator=","get non-void-command",
"aiString","unclassified","operator==","predicate wrapper",
"aiString","unclassified","operator!=","predicate wrapper",
"aiString","unclassified","Append","void-accessor set",
"aiString","unclassified","Clear","command",
"aiString","unclassified","C_Str","get",
"Logger","commander","Logger::Logger","constructor",
"Logger","commander","Logger::~Logger","destructor",
"Logger","commander","Logger::Logger","constructor",
"Logger","commander","Logger::setLogSeverity","set collaborator",
"Logger","commander","Logger::getLogSeverity","get collaborator",
"Logger","commander","Logger::debug","command",
"Logger","commander","Logger::error","command",
"Logger","commander","Logger::warn","command",
"Logger","commander","Logger::info","command",
"TextRenderer","commander boundary small-class","TextRenderer::TextRenderer","constructor",
"TextRenderer","commander boundary small-class","TextRenderer::Load","command collaborator",
"TextRenderer","commander boundary small-class","TextRenderer::RenderText","command collaborator",
"GameLevel","boundary","GameLevel","constructor",
"GameLevel","boundary","GameLevel::Load","command",
"GameLevel","boundary","GameLevel::Draw","void-accessor controller",
"GameLevel","boundary","GameLevel::IsCompleted","predicate collaborator",
"GameLevel","boundary","GameLevel::init","command collaborator",
"aiTexture","data-provider boundary small-class","CheckFormat","predicate wrapper",
"aiTexture","data-provider boundary small-class","aiTexture","constructor",
"aiTexture","data-provider boundary small-class","~aiTexture","destructor",
"aiFace","data-provider","aiFace","constructor",
"aiFace","data-provider","~aiFace","destructor",
"aiFace","data-provider","aiFace","copy-constructor",
"aiFace","data-provider","operator=","get non-void-command",
"aiFace","data-provider","operator==","predicate",
"aiFace","data-provider","operator!=","predicate",
"ComputeShader","controller","ComputeShader","constructor",
"ComputeShader","controller","use","wrapper",
"ComputeShader","controller","setBool","controller",
"ComputeShader","controller","setInt","controller",
"ComputeShader","controller","setFloat","controller",
"ComputeShader","controller","setVec2","void-accessor controller",
"ComputeShader","controller","setVec2","controller",
"ComputeShader","controller","setVec3","void-accessor controller",
"ComputeShader","controller","setVec3","controller",
"ComputeShader","controller","setVec4","void-accessor controller",
"ComputeShader","controller","setVec4","controller",
"ComputeShader","controller","setMat2","void-accessor controller",
"ComputeShader","controller","setMat3","void-accessor controller",
"ComputeShader","controller","setMat4","void-accessor controller",
"ComputeShader","controller","checkCompileErrors","wrapper stateless",
"Interpolator","degenerate small-class","operator()","incidental",
"aiAnimation","empty","aiAnimation","constructor",
"aiAnimation","empty","~aiAnimation","destructor",
"aiVertexWeight","empty","aiVertexWeight","constructor",
"aiVertexWeight","empty","aiVertexWeight","constructor",
"aiAnimMesh","data-provider","aiAnimMesh","constructor",
"aiAnimMesh","data-provider","~aiAnimMesh","destructor",
"aiAnimMesh","data-provider","HasPositions","predicate",
"aiAnimMesh","data-provider","HasNormals","predicate",
"aiAnimMesh","data-provider","HasTangentsAndBitangents","predicate",
"aiAnimMesh","data-provider","HasVertexColors","predicate",
"aiAnimMesh","data-provider","HasTextureCoords","predicate",
"aiMetadata","entity boundary","aiMetadata","constructor",
"aiMetadata","entity boundary","~aiMetadata","destructor",
"aiMetadata","entity boundary","Set","void-accessor set collaborator",
"aiMetadata","entity boundary","Get","predicate wrapper",
"aiMetadata","entity boundary","Get","predicate non-void-command collaborator",
"aiMetadata","entity boundary","Get","predicate non-void-command collaborator",
"aiVectorKey","data-provider","aiVectorKey","constructor",
"aiVectorKey","data-provider","aiVectorKey","constructor",
"aiVectorKey","data-provider","operator==","predicate",
"aiVectorKey","data-provider","operator!=","predicate",
"aiVectorKey","data-provider","operator<","predicate",
"aiVectorKey","data-provider","operator>","predicate",
"aiNode","data-provider","aiNode","constructor",
"aiNode","data-provider","aiNode","constructor",
"aiNode","data-provider","~aiNode","destructor",
"aiNode","data-provider","FindNode","property collaborator",
"aiNode","data-provider","FindNode","property non-void-command collaborator",
"aiNode","data-provider","FindNode","get property",
"aiNode","data-provider","FindNode","get property non-void-command",
"Interpolator<aiQuaternion>","boundary degenerate small-class","operator()","wrapper stateless",
"IOStream","empty","IOStream::IOStream","constructor",
"IOStream","empty","IOStream::~IOStream","destructor",
"ProgressHandler","boundary degenerate small-class","ProgressHandler","constructor",
"ProgressHandler","boundary degenerate small-class","~ProgressHandler","destructor",
"ProgressHandler","boundary degenerate small-class","UpdateFileRead","wrapper stateless",
"ProgressHandler","boundary degenerate small-class","UpdatePostProcess","wrapper stateless",
"aiTexel","data-provider","operator==","predicate",
"aiTexel","data-provider","operator!=","predicate",
"aiTexel","data-provider","operatoraiColor4D","wrapper",
"vec<2,T,Q>","commander boundary data-class small-class","vec","set collaborator",
"ExportProperties","boundary degenerate small-class","SetPropertyBool","wrapper stateless",
"ExportProperties","boundary degenerate small-class","GetPropertyBool","wrapper stateless",
"aiBone","empty","aiBone","constructor",
"aiBone","empty","aiBone","copy-constructor",
"aiBone","empty","~aiBone","destructor",
"aiMemoryInfo","empty","aiMemoryInfo","constructor",
"aiColor3D","data-provider","aiColor3D","constructor",
"aiColor3D","data-provider","aiColor3D","constructor",
"aiColor3D","data-provider","aiColor3D","constructor",
"aiColor3D","data-provider","aiColor3D","copy-constructor",
"aiColor3D","data-provider","operator==","predicate",
"aiColor3D","data-provider","operator!=","predicate",
"aiColor3D","data-provider","operator<","predicate",
"aiColor3D","data-provider","operator+","property",
"aiColor3D","data-provider","operator-","property",
"aiColor3D","data-provider","operator*","property",
"aiColor3D","data-provider","operator*","property",
"aiColor3D","data-provider","operator[]","property",
"aiColor3D","data-provider","operator[]","property",
"aiColor3D","data-provider","IsBlack","predicate wrapper",
"Interpolator<aiQuatKey>","boundary degenerate small-class","operator()","wrapper stateless",
"NullLogger","degenerate","OnDebug","incidental",
"NullLogger","degenerate","OnInfo","incidental",
"NullLogger","degenerate","OnWarn","incidental",
"NullLogger","degenerate","OnError","incidental",
"NullLogger","degenerate","attachStream","incidental",
"NullLogger","degenerate","detachStream","incidental",
"IFileFactory","empty","~IFileFactory","destructor",
"Interpolator<aiMeshKey>","boundary degenerate small-class","operator()","wrapper stateless",
"aiLight","empty","aiLight","constructor",
"vec<3,T,Q>","commander boundary data-class","vec","set collaborator",
"vec<3,T,Q>","commander boundary data-class","vec","set collaborator",
"vec<3,T,Q>","commander boundary data-class","vec","set collaborator",
"aiVector3t","empty","aiVector3t","constructor",
"aiVector3t","empty","aiVector3t","constructor",
"aiVector3t","empty","aiVector3t","constructor",
"aiVector3t","empty","aiVector3t","copy-constructor",
"Interpolator<aiVectorKey>","boundary degenerate small-class","operator()","wrapper stateless",
"IOSystem","data-provider","IOSystem::IOSystem","constructor",
"IOSystem","data-provider","IOSystem::Exists","property collaborator",
"IOSystem","data-provider","IOSystem::ComparePaths","predicate",
"IOSystem","data-provider","IOSystem::PushDirectory","predicate non-void-command",
"IOSystem","data-provider","IOSystem::CurrentDirectory","get property",
"IOSystem","data-provider","IOSystem::StackSize","property",
"IOSystem","data-provider","IOSystem::PopDirectory","predicate non-void-command",
"aiNodeAnim","empty","aiNodeAnim","constructor",
"aiNodeAnim","empty","~aiNodeAnim","destructor",
"aiExportDataBlob","empty","aiExportDataBlob","constructor",
"aiExportDataBlob","empty","~aiExportDataBlob","destructor",
"aiMatrix3x3t","empty","aiMatrix3x3t","constructor",
"aiMatrix3x3t","empty","aiMatrix3x3t","constructor",
"ISoundMixedOutputReceiver","empty","~ISoundMixedOutputReceiver","destructor",
"aiUVTransform","empty","aiUVTransform","constructor",
"aiMaterialProperty","empty","aiMaterialProperty","constructor",
"aiMaterialProperty","empty","~aiMaterialProperty","destructor",
"_swizzle_base2<N,T,Q,E0,E1,E2,E3,1>","lazy-class small-class","operator=","get collaborator",
"_swizzle_base2<N,T,Q,E0,E1,E2,E3,1>","lazy-class small-class","operator[]","controller stateless",
"Transform","entity data-provider boundary","getLocalModelMatrix","property wrapper",
"Transform","entity data-provider boundary","computeModelMatrix","command",
"Transform","entity data-provider boundary","computeModelMatrix","command collaborator",
"Transform","entity data-provider boundary","setLocalPosition","command collaborator",
"Transform","entity data-provider boundary","setLocalRotation","command collaborator",
"Transform","entity data-provider boundary","setLocalScale","command collaborator",
"Transform","entity data-provider boundary","getGlobalPosition","get collaborator",
"Transform","entity data-provider boundary","getLocalPosition","get collaborator",
"Transform","entity data-provider boundary","getLocalRotation","get collaborator",
"Transform","entity data-provider boundary","getLocalScale","get collaborator",
"Transform","entity data-provider boundary","getModelMatrix","get collaborator",
"Transform","entity data-provider boundary","getRight","get collaborator",
"Transform","entity data-provider boundary","getUp","get collaborator",
"Transform","entity data-provider boundary","getBackward","get collaborator",
"Transform","entity data-provider boundary","getForward","property collaborator",
"Transform","entity data-provider boundary","getGlobalScale","property collaborator",
"Transform","entity data-provider boundary","isDirty","get",
"_swizzle_base2","commander boundary","operator=","get collaborator",
"_swizzle_base2","commander boundary","operator=","get non-void-command collaborator",
"_swizzle_base2","commander boundary","operator-=","non-void-command collaborator",
"_swizzle_base2","commander boundary","operator+=","non-void-command collaborator",
"_swizzle_base2","commander boundary","operator*=","non-void-command collaborator",
"_swizzle_base2","commander boundary","operator/=","non-void-command collaborator",
"_swizzle_base2","commander boundary","operator[]","controller stateless",
"_swizzle_base2","commander boundary","operator[]","controller stateless",
"_swizzle_base2","commander boundary","_apply_op","wrapper",
"aiQuaterniont","empty","aiQuaterniont","constructor",
"aiQuaterniont","empty","aiQuaterniont","constructor",
"aiRay","empty","aiRay","constructor",
"aiRay","empty","aiRay","constructor",
"aiRay","empty","aiRay","copy-constructor",
"aiQuatKey","data-provider","aiQuatKey","constructor",
"aiQuatKey","data-provider","aiQuatKey","constructor",
"aiQuatKey","data-provider","operator==","predicate",
"aiQuatKey","data-provider","operator!=","predicate",
"aiQuatKey","data-provider","operator<","predicate",
"aiQuatKey","data-provider","operator>","predicate",
"aiVector2t","empty","aiVector2t","constructor",
"aiVector2t","empty","aiVector2t","constructor",
"aiVector2t","empty","aiVector2t","constructor",
"aiVector2t","empty","aiVector2t","copy-constructor",
"aiMeshKey","data-provider","aiMeshKey","constructor",
"aiMeshKey","data-provider","aiMeshKey","constructor",
"aiMeshKey","data-provider","operator==","predicate",
"aiMeshKey","data-provider","operator!=","predicate",
"aiMeshKey","data-provider","operator<","predicate",
"aiMeshKey","data-provider","operator>","predicate",
"Interpolator<unsignedint>","degenerate small-class","operator()","incidental",
"Particle","empty","Particle","constructor",
"Exporter","entity boundary small-class","Exporter::ExportToBlob","property non-void-command collaborator",
"Exporter","entity boundary small-class","Exporter::Export","property non-void-command collaborator",
"aiMeshAnim","empty","aiMeshAnim","constructor",
"aiMeshAnim","empty","~aiMeshAnim","destructor",
