Class Name,Class Stereotype,Method Name,Method Stereotype
"PlayerInputHandler","commander","Update","command",
"PlayerInputHandler","commander","PlayerControls","command",
"PlayerInputHandler","commander","SolarSystemControls","command",
"PlayerInputHandler","commander","CameraControls","command",
"PlayerInputHandler","commander","UIControls","command",
"@PlayerAction","entity boundary","@PlayerAction","constructor",
"@PlayerAction","entity boundary","Dispose","wrapper",
"@PlayerAction","entity boundary","Contains","predicate non-void-command collaborator",
"@PlayerAction","entity boundary","GetEnumerator","property non-void-command collaborator",
"@PlayerAction","entity boundary","IEnumerable.GetEnumerator","property non-void-command collaborator",
"@PlayerAction","entity boundary","Enable","command",
"@PlayerAction","entity boundary","Disable","command",
"@PlayerAction","entity boundary","FindAction","property non-void-command collaborator",
"@PlayerAction","entity boundary","FindBinding","property non-void-command collaborator",
"@PlayerAction","entity boundary","get","get set collaborator",
"@PlayerAction","entity boundary","get","get set collaborator",
"TileCaptureEditor","commander boundary small-class","OnInspectorGUI","command collaborator",
"MTest","pure-controller small-class","Update","controller",
"SimpleLodSystem","commander boundary","Start","command collaborator",
"SimpleLodSystem","commander boundary","AddLOD","set collaborator",
"SimpleLodSystem","commander boundary","UpdateLODs","command collaborator",
"SimpleLodSystem","commander boundary","Process","controller",
"SimpleLodSystem","commander boundary","OnDestroy","incidental",
"ProcessedPolygon","data-provider small-class","ProcessedPolygon","constructor",
"ProcessedPolygon","data-provider small-class","get","predicate",
"OutlineMeshCreator","unclassified","Start","command",
"OutlineMeshCreator","unclassified","StartGenerating","command",
"OutlineMeshCreator","unclassified","ProcessAllOutlines","property non-void-command factory collaborator",
"OutlineMeshCreator","unclassified","Extract","factory controller stateless",
"OutlineMeshCreator","unclassified","Load","wrapper",
"OutlineMeshCreator","unclassified","Save","wrapper",
"OutlineMeshCreator","unclassified","AddOutline","command collaborator",
"OutlineMeshCreator","unclassified","CreateOutlineMeshesNoGrouping","property factory wrapper",
"OutlineMeshCreator","unclassified","CreateOutlineMeshes","property non-void-command factory collaborator",
"OutlineMeshCreator","unclassified","CreateGroupBounds","property factory wrapper",
"OceanGenerator","boundary","Start","command",
"OceanGenerator","boundary","StartGenerating","command",
"OceanGenerator","boundary","Generate","property non-void-command collaborator",
"OceanGenerator","boundary","CreateFace","property non-void-command factory collaborator",
"OceanGenerator","boundary","SortClockwise","wrapper stateless",
"OceanGenerator","boundary","GetCoastPointsOnFace","controller stateless",
"OceanGenerator","boundary","Save","controller",
"OceanGenerator","boundary","Load","command collaborator",
"OceanGenerator","boundary","get","property wrapper",
"MarineLoad","controller small-class","Start","controller",
"MarineLoad","controller small-class","Read","property controller",
"LakeMaskCreator","pure-controller small-class","Start","controller",
"JumpFloodTest","commander small-class","Awake","command collaborator",
"JumpFloodTest","commander small-class","Run","command",
"CountryIndexMapper","entity boundary","CreateCountryIndexMap","property non-void-command collaborator",
"CountryIndexMapper","entity boundary","CreateCountryIndexMap","property non-void-command collaborator",
"CountryIndexMapper","entity boundary","WriteCountryIndices","command collaborator",
"CountryIndexDisplay","commander small-class","Start","command",
"CountryIndexDisplay","commander small-class","OnDestroy","wrapper",
"LoadingManager","commander","Awake","command",
"LoadingManager","commander","GetTasks","property non-void-command collaborator",
"LoadingManager","commander","Load","command",
"LoadingManager","commander","OnLoadStart","command",
"LoadingManager","commander","OnLoadFinish","command",
"LoadingManager","commander","SetActiveStateAll","controller stateless",
"CountryReader","entity boundary","ReadCountries","property non-void-command collaborator",
"CountryReader","entity boundary","ReadCountry","property non-void-command factory collaborator",
"CountryReader","entity boundary","ReadAhead","command",
"CountryLoader","commander boundary","Awake","command",
"CountryLoader","commander boundary","GetCountries","get non-void-command collaborator",
"CountryLoader","commander boundary","Load","command collaborator",
"CountryLoader","commander boundary","AddCitiesToCountries","command collaborator",
"CountryLoader","commander boundary","get","get non-void-command",
"CityReader","controller","ReadCities","property non-void-command collaborator",
"CityReader","controller","Read","property non-void-command factory collaborator",
"CityReader","controller","ReadCity","property non-void-command factory collaborator",
"CityReader","controller","ReadCapitals","controller stateless",
"MessageUI","boundary","ShowMessage","command collaborator",
"MessageUI","boundary","AnimateMessage","property controller",
"MessageUI","boundary","AnimateDisappear","wrapper stateless",
"MessageUI","boundary","UpdateAA","unclassified",
"WorldLookup","entity boundary","Init","set collaborator",
"WorldLookup","entity boundary","RunLookupCompute","property non-void-command collaborator",
"WorldLookup","entity boundary","GetTerrainInfoAsync","command collaborator",
"WorldLookup","entity boundary","GetTerrainInfoAsync","command collaborator",
"WorldLookup","entity boundary","GetTerrainInfoImmediate","property non-void-command collaborator",
"WorldLookup","entity boundary","AsyncRequestComplete","command collaborator",
"WorldLookup","entity boundary","CreateTerrainInfoFromData","property factory wrapper",
"WorldLookup","entity boundary","OnDestroy","wrapper",
"StarRenderer","commander","SetUpStarRenderingCommand","command collaborator",
"StarRenderer","commander","SetBuffer","command",
"StarRenderer","commander","UpdateFixedStars","command collaborator",
"StarRenderer","commander","CreateQuadMesh","unclassified",
"StarRenderer","commander","OnDestroy","wrapper",
"StarRenderer","commander","EditorOnlyInit","command",
"StarData","boundary data-class","CreateStarData","set collaborator",
"StarData","boundary data-class","get","get",
"StarData","boundary data-class","get","get collaborator",
"SolarSystemManager","unclassified","Update","command",
"SolarSystemManager","unclassified","FastForward","command",
"SolarSystemManager","unclassified","SetTimes","command",
"SolarSystemManager","unclassified","HandleFastforwarding","void-accessor command",
"SolarSystemManager","unclassified","CalculatePlayerDayT","property wrapper",
"SolarSystemManager","unclassified","DstToTargetTime","wrapper stateless",
"StarDataEditor","commander boundary small-class","OnInspectorGUI","command collaborator",
"QuestUI","unclassified","Awake","command",
"QuestUI","unclassified","Update","command",
"QuestUI","unclassified","UpdateTimer","command",
"QuestUI","unclassified","MarkCompleted","command",
"QuestUI","unclassified","SetTarget","collaborator",
"QuestUI","unclassified","AnimateFirstSet","set",
"QuestUI","unclassified","AnimateFirst","property factory wrapper",
"QuestUI","unclassified","Animate","property factory collaborator",
"QuestUI","unclassified","AnimateLayout","property wrapper",
"QuestUI","unclassified","UpdateTargetsLayout","command",
"QuestUI","unclassified","CalculateTargetLayout","property non-void-command factory collaborator",
"QuestUI","unclassified","RectTransformSize","factory controller stateless",
"CuratedCountry","empty","CuratedCountry","constructor",
"HotAirBalloon","commander","Init","command collaborator",
"HotAirBalloon","commander","Update","command",
"HotAirBalloon","commander","OnPlayerCollide","command",
"HotAirBalloon","commander","CheckForPlayerCollision","set",
"CityMarker","entity commander boundary","Init","void-accessor command collaborator",
"CityMarker","entity commander boundary","UpdateRotation","set collaborator",
"CityMarker","entity commander boundary","Update","set",
"CityChooser","small-class","Start","command",
"CityChooser","small-class","ReadCapitals","property controller",
"Coastline","entity commander boundary","Start","command",
"Coastline","entity commander boundary","Read","property non-void-command collaborator",
"Coastline","entity commander boundary","GetCoordinates","factory wrapper stateless",
"Coastline","entity commander boundary","Draw","command collaborator",
"Player","unclassified","Awake","command",
"Player","unclassified","Update","command",
"Player","unclassified","UpdateMovementInput","command",
"Player","unclassified","HandleInput","command",
"Player","unclassified","HandleDebugInput","set",
"Player","unclassified","HandleMovement","command",
"Player","unclassified","UpdateBoostTimer","command",
"Player","unclassified","UpdatePosition","wrapper",
"Player","unclassified","UpdateRotation","wrapper",
"Player","unclassified","UpdateGraphics","command",
"Player","unclassified","SetPlaneRotation","set",
"Player","unclassified","SetStartPos","command collaborator",
"Player","unclassified","UpdatePositionHistory","command",
"Player","unclassified","UpdateDevMode","command",
"Player","unclassified","SetNavigationLightScale","wrapper",
"Player","unclassified","AddBoost","set",
"Player","unclassified","DropPackage","property controller",
"Player","unclassified","SetPitch","set",
"Player","unclassified","get","property collaborator",
"Player","unclassified","get","property",
"Player","unclassified","get","get",
"Player","unclassified","get","predicate",
"Player","unclassified","get","property wrapper",
"Player","unclassified","get","property wrapper",
"Player","unclassified","get","property wrapper",
"Parachute","commander","Start","command",
"Parachute","commander","CalculateRadius","property wrapper",
"Parachute","commander","Update","command",
"Parachute","commander","GenerateMesh","command collaborator",
"Parachute","commander","CreateRopes","command",
"Parachute","commander","UpdateRopes","command collaborator",
"Parachute","commander","CreateTriangles","command",
"Parachute","commander","GetPointIndex","property",
"Parachute","commander","Open","unclassified",
"Parachute","commander","StartCrumple","set",
"Package","commander","Init","set collaborator",
"Package","commander","OnTerrainInfoReceived","command collaborator",
"Package","commander","Update","command",
"Package","commander","LandParachute","command",
"GameCamera","commander boundary","Start","command",
"GameCamera","commander boundary","SetActiveView","set collaborator",
"GameCamera","commander boundary","InitView","command",
"GameCamera","commander boundary","LateUpdate","unclassified",
"GameCamera","commander boundary","UpdateView","command collaborator",
"GameCamera","commander boundary","CalculateFOV","property wrapper",
"GameCamera","commander boundary","UpdateTopDownView","set collaborator",
"GameCamera","commander boundary","UpdateAlternateView","wrapper",
"GameCamera","commander boundary","get","predicate",
"QuestCreator","boundary","CreateQuest","property non-void-command factory collaborator",
"QuestCreator","boundary","GetLocationsInPlayerView","property controller",
"QuestCreator","boundary","PickRandomLocation","property non-void-command collaborator",
"QuestCreator","boundary","ValidateLocation","wrapper stateless",
"QuestCreator","boundary","PickRandomLocation","get wrapper",
"QuestCreator","boundary","Init","command",
"Speedometer","commander small-class","Start","set",
"Speedometer","commander small-class","LateUpdate","command collaborator",
"GlobePlayerTrail","commander boundary","Update","incidental",
"GlobePlayerTrail","commander boundary","ShowPlayer","command collaborator",
"GlobePlayerTrail","commander boundary","CreateTrail","command collaborator",
"GlobeMapLoader","commander boundary","Awake","command",
"GlobeMapLoader","commander boundary","Update","unclassified",
"GlobeMapLoader","commander boundary","Load","command collaborator",
"GlobeMapLoader","commander boundary","LoadCountries","command collaborator",
"GlobeMapLoader","commander boundary","AddCollider","controller stateless",
"GlobeMapCreator","entity boundary","StartGenerating","command",
"GlobeMapCreator","entity boundary","Generate","property non-void-command collaborator",
"GlobeMapCreator","entity boundary","Save","command",
"GlobeMapCreator","entity boundary","Load","wrapper",
"GlobeMapCreator","entity boundary","GenerateCountry","property non-void-command factory collaborator",
"GlobeMapCreator","entity boundary","GeneratePolygon","property non-void-command factory collaborator",
"GlobeMapCreator","entity boundary","SpherizePoints","factory wrapper stateless",
"GlobeMapCreator","entity boundary","get","wrapper stateless",
"Compass","commander","Start","set",
"Compass","commander","UpdateCompass","command",
"Compass","commander","CalculateNorth","property non-void-command collaborator",
"RenderSettingsController","commander","Awake","command",
"RenderSettingsController","commander","ApplySettings","command",
"RenderSettingsController","commander","ApplyCullingValues","command collaborator",
"RenderSettingsController","commander","ApplyShadowSettings","set",
"RenderSettingsController","commander","OnValidate","command",
"RenderSettingsController","commander","EnforceCorrectValues","command",
"RenderSettingsController","commander","get","get set",
"PlaceholderWorld","small-class","Start","wrapper stateless",
"PlaceholderWorld","small-class","Update","unclassified",
"GameController","unclassified","Awake","set",
"GameController","unclassified","Start","command",
"GameController","unclassified","Update","command",
"GameController","unclassified","get","predicate",
"GameController","unclassified","get","property non-void-command collaborator",
"GameController","unclassified","get","get set",
"CountryDataEditor","commander boundary small-class","OnInspectorGUI","command collaborator",
"CountryData","minimal-entity boundary","Load","set collaborator",
"CountryData","minimal-entity boundary","AddCitiesToCountries","command collaborator",
"CountryData","minimal-entity boundary","get","get collaborator",
"CountryData","minimal-entity boundary","get","get",
"CountryHighlighting","commander","Init","command",
"CountryHighlighting","commander","Update","command collaborator",
"CountryHighlighting","commander","BindConstantData","command",
"CountryHighlighting","commander","OnDestroy","wrapper",
"CountryHighlighting","commander","EditorOnlyInit","incidental",
"CountryHighlighting","commander","get","get collaborator",
"CityLightRenderer","commander boundary","Start","command",
"CityLightRenderer","commander boundary","Update","wrapper",
"CityLightRenderer","commander boundary","OnDestroy","wrapper",
"EarthOrbit","commander small-class","UpdateOrbit","command",
"DebugWriter","commander","DebugWriter","constructor",
"DebugWriter","commander","DebugWriter","constructor",
"DebugWriter","commander","Start","command",
"DebugWriter","commander","Write","set",
"DebugWriter","commander","Finish","command",
"DebugWriter","commander","Finish","unclassified",
"DebugWriter","commander","WriteGeometry","set collaborator",
"DebugWriter","commander","WriteMesh","collaborator",
"DebugWriter","commander","VerticesChanged","predicate collaborator",
"DebugWriter","commander","HashVertices","command collaborator",
"DebugWriter","commander","get","get",
"RegionPointer","data-class small-class","RegionPointer","constructor",
"RegionPointer","data-class small-class","RegionPointer","constructor",
"RegionPointer","data-class small-class","get","get",
"RegionPointer","data-class small-class","set","set",
"Vertex","data-provider","Vertex","constructor",
"Vertex","data-provider","Vertex","constructor",
"Vertex","data-provider","Vertex","constructor",
"Vertex","data-provider","Vertex","constructor",
"Vertex","data-provider","GetHashCode","get",
"Vertex","data-provider","get","get",
"Vertex","data-provider","get","get collaborator",
"Vertex","data-provider","get","wrapper stateless",
"GeometryCollection","boundary","GeometryCollection","constructor",
"GeometryCollection","boundary","GeometryCollection","constructor",
"GeometryCollection","boundary","Equals","predicate non-void-command collaborator",
"GeometryCollection","boundary","Equals","predicate non-void-command",
"GeometryCollection","boundary","Equals","predicate non-void-command",
"GeometryCollection","boundary","GetHashCode","property non-void-command collaborator",
"GeometryCollection","boundary","GetHashCode","controller stateless",
"DropdownList<T>","entity boundary","DropdownList","constructor",
"DropdownList<T>","entity boundary","Add","command collaborator",
"DropdownList<T>","entity boundary","GetEnumerator","property non-void-command collaborator",
"DropdownList<T>","entity boundary","IEnumerable.GetEnumerator","property non-void-command collaborator",
"LocalizationManager","unclassified","Awake","set",
"LocalizationManager","unclassified","Init","command collaborator",
"LocalizationManager","unclassified","Add","command collaborator",
"LocalizationManager","unclassified","ChangeLanguage","command collaborator",
"LocalizationManager","unclassified","ChangeLanguage","set collaborator",
"LocalizationManager","unclassified","GetIndexFromID","property",
"LocalizationManager","unclassified","OnDestroy","incidental",
"LocalizationManager","unclassified","OnValidate","empty",
"LocalizationManager","unclassified","get","get collaborator",
"LocalizationManager","unclassified","get","incidental",
"LocalizationManager","unclassified","get","get set",
"Edge","empty","Edge","constructor",
"Edge","empty","Edge","constructor",
"Triangle","data-provider","Triangle","constructor",
"Triangle","data-provider","GetVertex","get collaborator",
"Triangle","data-provider","GetVertexID","get",
"Triangle","data-provider","GetNeighbor","get collaborator",
"Triangle","data-provider","GetNeighborID","get",
"Triangle","data-provider","GetSegment","get collaborator",
"Triangle","data-provider","GetHashCode","get",
"Triangle","data-provider","ToString","property wrapper",
"Triangle","data-provider","get","get",
"Triangle","data-provider","set","set",
"Triangle","data-provider","get","get",
"Triangle","data-provider","set","set",
"Triangle","data-provider","get","get",
"Triangle","data-provider","set","set",
"SanityTests","boundary degenerate small-class","TestWithString","wrapper stateless",
"SanityTests","boundary degenerate small-class","TestWithCustomObject","wrapper stateless",
"RegionIterator","commander","RegionIterator","constructor",
"RegionIterator","commander","Process","command",
"RegionIterator","commander","Process","void-accessor command",
"RegionIterator","commander","ProcessRegion","command collaborator",
"FeatureCollection","boundary","FeatureCollection","constructor",
"FeatureCollection","boundary","FeatureCollection","constructor",
"FeatureCollection","boundary","Equals","predicate non-void-command collaborator",
"FeatureCollection","boundary","Equals","predicate non-void-command",
"FeatureCollection","boundary","Equals","predicate non-void-command",
"FeatureCollection","boundary","GetHashCode","property non-void-command collaborator",
"FeatureCollection","boundary","GetHashCode","controller stateless",
"Contour","controller","Contour","constructor",
"Contour","controller","Contour","constructor",
"Contour","controller","Contour","constructor",
"Contour","controller","GetSegments","property factory controller",
"Contour","controller","FindInteriorPoint","property factory wrapper",
"Contour","controller","AddPoints","set collaborator",
"UIManager","commander","Awake","set",
"UIManager","commander","Update","set",
"UIManager","commander","ToggleMap","command",
"UIManager","commander","TogglePause","command",
"UIManager","commander","ToggleMapDisplay","command",
"LocalizedString","empty","LocalizedString","constructor",
"Log","unclassified","Log","constructor",
"Log","unclassified","Log","constructor",
"Log","unclassified","Add","command collaborator",
"Log","unclassified","Clear","command",
"Log","unclassified","Info","command",
"Log","unclassified","Warning","command",
"Log","unclassified","Error","command",
"Log","unclassified","get","get collaborator",
"Log","unclassified","get","get collaborator",
"Log","unclassified","get","get collaborator",
"TerrainGenerator","boundary","Start","command",
"TerrainGenerator","boundary","StartGenerating","command collaborator",
"TerrainGenerator","boundary","GenerateAllCountries","property non-void-command collaborator",
"TerrainGenerator","boundary","GenerateCountry","property non-void-command collaborator",
"TerrainGenerator","boundary","CreateCountryPolygonMesh","property factory collaborator",
"TerrainGenerator","boundary","SpawnMeshes","wrapper",
"TerrainGenerator","boundary","MergeCountryPolygons","property non-void-command factory collaborator",
"TerrainGenerator","boundary","CombineCountryPolygons_SingleMesh","controller stateless",
"TerrainGenerator","boundary","CombineCountryPolygons_MultipleMeshesAllowed","factory controller stateless",
"TerrainGenerator","boundary","Save","command",
"TerrainGenerator","boundary","Load","command collaborator",
"TerrainGenerator","boundary","OnDestroy","command",
"TerrainGenerator","boundary","Release","wrapper",
"TerrainGenerator","boundary","OnValidate","command",
"ReorderableListPropertyDrawer","boundary","GetLabelStyle","get non-void-command factory collaborator",
"ReorderableListPropertyDrawer","boundary","GetPropertyKeyName","controller stateless",
"ReorderableListPropertyDrawer","boundary","GetPropertyHeight_Internal","property non-void-command collaborator",
"ReorderableListPropertyDrawer","boundary","OnGUI_Internal","command collaborator",
"ScenePropertyDrawer","boundary","GetPropertyHeight_Internal","property non-void-command collaborator",
"ScenePropertyDrawer","boundary","OnGUI_Internal","command collaborator",
"ScenePropertyDrawer","boundary","GetScenes","property wrapper",
"ScenePropertyDrawer","boundary","GetSceneOptions","property controller",
"SpecialCasePropertyDrawerBase","degenerate small-class","OnGUI","controller stateless",
"SpecialCasePropertyDrawerBase","degenerate small-class","GetPropertyHeight","wrapper stateless",
"AdjacencyMatrix","data-provider boundary","AdjacencyMatrix","constructor",
"AdjacencyMatrix","data-provider boundary","AdjacencyMatrix","constructor",
"AdjacencyMatrix","data-provider boundary","Bandwidth","property wrapper",
"AdjacencyMatrix","data-provider boundary","AdjacencyCount","property collaborator",
"AdjacencyMatrix","data-provider boundary","AdjacencySet","property wrapper",
"AdjacencyMatrix","data-provider boundary","SortIndices","wrapper",
"AdjacencyMatrix","data-provider boundary","get","get",
"AdjacencyMatrix","data-provider boundary","get","get",
"ResizableTextAreaPropertyDrawer","boundary","GetPropertyHeight_Internal","property non-void-command collaborator",
"ResizableTextAreaPropertyDrawer","boundary","OnGUI_Internal","void-accessor command collaborator",
"ResizableTextAreaPropertyDrawer","boundary","GetNumberOfLines","controller stateless",
"ResizableTextAreaPropertyDrawer","boundary","GetTextAreaHeight","property non-void-command",
"ProgressBarPropertyDrawer","boundary degenerate","GetPropertyHeight_Internal","property non-void-command collaborator",
"ProgressBarPropertyDrawer","boundary degenerate","OnGUI_Internal","command collaborator",
"ProgressBarPropertyDrawer","boundary degenerate","GetMaxValue","controller stateless",
"ProgressBarPropertyDrawer","boundary degenerate","DrawBar","wrapper stateless",
"ProgressBarPropertyDrawer","boundary degenerate","IsNumber","collaborator incidental",
"ProgressBarPropertyDrawer","boundary degenerate","IsNumber","collaborator incidental",
"ProgressBarPropertyDrawer","boundary degenerate","CastToFloat","collaborator incidental",
"CuthillMcKee","data-provider","Renumber","property non-void-command collaborator",
"CuthillMcKee","data-provider","Renumber","property collaborator",
"CuthillMcKee","data-provider","GenerateRcm","property non-void-command",
"CuthillMcKee","data-provider","Rcm","void-accessor command",
"CuthillMcKee","data-provider","FindRoot","void-accessor command",
"CuthillMcKee","data-provider","GetLevelSet","void-accessor",
"CuthillMcKee","data-provider","Degree","void-accessor wrapper",
"CuthillMcKee","data-provider","PermBandwidth","property wrapper",
"CuthillMcKee","data-provider","PermInverse","property",
"CuthillMcKee","data-provider","ReverseVector","incidental",
"CuthillMcKee","data-provider","Shift","incidental",
"VoronoiRegion","boundary","VoronoiRegion","constructor",
"VoronoiRegion","boundary","Add","command collaborator",
"VoronoiRegion","boundary","Add","command collaborator",
"VoronoiRegion","boundary","GetNeighbor","property non-void-command collaborator",
"VoronoiRegion","boundary","AddNeighbor","command",
"VoronoiRegion","boundary","ToString","property wrapper",
"VoronoiRegion","boundary","get","get",
"VoronoiRegion","boundary","get","get collaborator",
"VoronoiRegion","boundary","get","get collaborator",
"VoronoiRegion","boundary","get","get",
"VoronoiRegion","boundary","set","set",
"EnumFlagsPropertyDrawer","degenerate small-class","GetPropertyHeight_Internal","wrapper stateless",
"EnumFlagsPropertyDrawer","degenerate small-class","OnGUI_Internal","controller stateless",
"ValidatorAttributeExtensions","empty","ValidatorAttributeExtensions","constructor",
"GlobeController","commander boundary","Awake","set",
"GlobeController","commander boundary","Start","command collaborator",
"GlobeController","commander boundary","Update","collaborator",
"GlobeController","commander boundary","HandleInput","command collaborator",
"GlobeController","commander boundary","ClampAngleY","set",
"GlobeController","commander boundary","FramePlayer","command collaborator",
"GlobeController","commander boundary","UpdateRotation","set collaborator",
"GlobeController","commander boundary","HandleSelection","command",
"GlobeController","commander boundary","GetUIPos","property factory wrapper",
"GlobeController","commander boundary","Raycast","property non-void-command collaborator",
"GlobeController","commander boundary","UpdateHighlightState","command",
"GlobeController","commander boundary","Open","command",
"GlobeController","commander boundary","Close","command",
"DropdownPropertyDrawer","unclassified","GetPropertyHeight_Internal","property non-void-command collaborator",
"DropdownPropertyDrawer","unclassified","OnGUI_Internal","command collaborator",
"DropdownPropertyDrawer","unclassified","GetValues","controller stateless",
"DropdownPropertyDrawer","unclassified","AreValuesValid","predicate non-void-command collaborator",
"DropdownPropertyDrawer","unclassified","GetElementType","controller stateless",
"UnspecifiedCRS","entity boundary","Equals","predicate non-void-command collaborator",
"UnspecifiedCRS","entity boundary","Equals","predicate wrapper",
"UnspecifiedCRS","entity boundary","GetHashCode","property non-void-command",
"UnspecifiedCRS","entity boundary","get","collaborator incidental",
"MultiPolygon","boundary","MultiPolygon","constructor",
"MultiPolygon","boundary","MultiPolygon","constructor",
"MultiPolygon","boundary","Equals","predicate non-void-command collaborator",
"MultiPolygon","boundary","Equals","predicate non-void-command",
"MultiPolygon","boundary","Equals","predicate non-void-command",
"MultiPolygon","boundary","GetHashCode","property non-void-command collaborator",
"MultiPolygon","boundary","GetHashCode","controller stateless",
"HorizontalLineAttribute","empty","HorizontalLineAttribute","constructor",
"LoadScreen","commander","Init","set",
"LoadScreen","commander","Log","set",
"LoadScreen","commander","Close","command",
"ValidateInputAttribute","empty","ValidateInputAttribute","constructor",
"SortingLayerPropertyDrawer","degenerate","GetPropertyHeight_Internal","wrapper stateless",
"SortingLayerPropertyDrawer","degenerate","OnGUI_Internal","command collaborator",
"SortingLayerPropertyDrawer","degenerate","GetLayers","controller stateless",
"DisabledDrawer","boundary degenerate small-class","OnGUI","wrapper stateless",
"TargetUI","commander","MarkCompleted","command",
"TargetUI","commander","Set","command",
"TargetUI","commander","UpdatePosAndSize","command",
"TargetUI","commander","ResizeContentBoundsToFitText","set",
"TargetUI","commander","get","get collaborator",
"RequiredAttribute","empty","RequiredAttribute","constructor",
"PropertyDrawerBase","boundary","OnGUI","controller stateless",
"PropertyDrawerBase","boundary","GetPropertyHeight","property non-void-command collaborator",
"PropertyDrawerBase","boundary","GetPropertyHeight_Internal","wrapper stateless",
"PropertyDrawerBase","boundary","GetPropertyHeight","property non-void-command collaborator",
"PropertyDrawerBase","boundary","GetHelpBoxHeight","incidental",
"PropertyDrawerBase","boundary","DrawDefaultPropertyAndHelpBox","command collaborator",
"LogItem","data-provider data-class","LogItem","constructor",
"LogItem","data-provider data-class","LogItem","constructor",
"LogItem","data-provider data-class","get","get collaborator",
"LogItem","data-provider data-class","get","get collaborator",
"LogItem","data-provider data-class","get","get",
"LogItem","data-provider data-class","get","get",
"Moon","commander boundary","Start","empty",
"Moon","commander boundary","UpdateOrbit","command collaborator",
"Moon","commander boundary","Setup","command collaborator",
"ShowAssetPreviewPropertyDrawer","entity boundary","GetPropertyHeight_Internal","property non-void-command collaborator",
"ShowAssetPreviewPropertyDrawer","entity boundary","OnGUI_Internal","command collaborator",
"ShowAssetPreviewPropertyDrawer","entity boundary","GetAssetPreview","wrapper stateless",
