Class Name,Class Stereotype,Method Name,Method Stereotype
"ServiceHandle","data-provider data-class small-class","ServiceHandle","constructor"
"ServiceHandle","data-provider data-class small-class","~ServiceHandle","destructor"
"ServiceHandle","data-provider data-class small-class","operatorSC_HANDLE","get"
"LegacyPage","commander boundary","LegacyPage","constructor"
"LegacyPage","commander boundary","initDialog","command"
"LegacyPage","commander boundary","onCommand","predicate non-void-command collaborator"
"LegacyPage","commander boundary","onOk","predicate non-void-command"
"LegacyPage","commander boundary","LegacyPage::LoadPrefs","command collaborator"
"LegacyPage","commander boundary","LegacyPage::LoadUserPrefs","command collaborator"
"Service","unclassified","getName","get"
"Service","unclassified","getStatus","get collaborator"
"Service","unclassified","osShuttingDown","empty"
"Service","unclassified","readParams","empty"
"Service","unclassified","stop","empty"
"Service","unclassified","Service::Service","constructor"
"Service","unclassified","Service::start","controller"
"Service","unclassified","Service::setStatus","command"
"Service","unclassified","Service::setStatus","command collaborator"
"Service","unclassified","Service::~Service","destructor"
"SecurityPage","unclassified","SecurityPage::SecurityPage","constructor"
"SecurityPage","unclassified","SecurityPage::initDialog","command"
"SecurityPage","unclassified","SecurityPage::onCommand","predicate non-void-command"
"SecurityPage","unclassified","SecurityPage::onOk","predicate non-void-command"
"SecurityPage","unclassified","SecurityPage::disableFeature","command"
"SecurityPage","unclassified","SecurityPage::enableAuthMethod","command"
"SecurityPage","unclassified","SecurityPage::authMethodEnabled","predicate non-void-command"
"SecurityPage","unclassified","SecurityPage::loadX509Certs","void-accessor command"
"SecurityPage","unclassified","SecurityPage::loadVncPasswd","void-accessor command"
"AccessEntries","commander boundary","AccessEntries::AccessEntries","constructor"
"AccessEntries","commander boundary","AccessEntries::~AccessEntries","destructor"
"AccessEntries","commander boundary","AccessEntries::allocMinEntries","set collaborator"
"AccessEntries","commander boundary","AccessEntries::addEntry","command collaborator"
"AccessEntries","commander boundary","AccessEntries::addEntry","command collaborator"
"ExplicitAccess","empty","ExplicitAccess::ExplicitAccess","constructor"
"Trustee","empty","Trustee::Trustee","constructor"
"SKeyboard","commander boundary small-class","win32::SKeyboard::SKeyboard","constructor"
"SKeyboard","commander boundary small-class","win32::SKeyboard::keyEvent","command collaborator"
"SPointer","commander boundary small-class","win32::SPointer::SPointer","constructor"
"SPointer","commander boundary small-class","win32::SPointer::pointerEvent","command collaborator"
"KeyStateModifier","commander data-class small-class","KeyStateModifier","constructor"
"KeyStateModifier","commander data-class small-class","press","set"
"KeyStateModifier","commander data-class small-class","release","set"
"KeyStateModifier","commander data-class small-class","~KeyStateModifier","destructor"
"SDisplayCoreWMHooks","unclassified","methodName","incidental"
"SDisplayCoreWMHooks","unclassified","SDisplayCoreWMHooks::SDisplayCoreWMHooks","constructor"
"SDisplayCoreWMHooks","unclassified","SDisplayCoreWMHooks::~SDisplayCoreWMHooks","destructor"
"SDisplayCoreWMHooks","unclassified","SDisplayCoreWMHooks::processMessage","property non-void-command collaborator"
"SDisplayCoreWMHooks","unclassified","SDisplayCoreWMHooks::flushUpdates","command"
"SDisplayCorePolling","entity commander boundary","methodName","incidental"
"SDisplayCorePolling","entity commander boundary","SDisplayCorePolling::SDisplayCorePolling","constructor"
"SDisplayCorePolling","entity commander boundary","SDisplayCorePolling::~SDisplayCorePolling","destructor"
"SDisplayCorePolling","entity commander boundary","SDisplayCorePolling::processMessage","property non-void-command collaborator"
"SDisplayCorePolling","entity commander boundary","SDisplayCorePolling::setScreenRect","command collaborator"
"SDisplayCorePolling","entity commander boundary","SDisplayCorePolling::flushUpdates","command collaborator"
"SDisplay","commander","getUpdateEvent","get collaborator"
"SDisplay","commander","getTerminateEvent","get collaborator"
"SDisplay","commander","setStatusLocation","set"
"SDisplay","commander","setQueryConnectionHandler","set collaborator"
"SDisplay","commander","SDisplay::SDisplay","constructor"
"SDisplay","commander","SDisplay::~SDisplay","destructor"
"SDisplay","commander","SDisplay::start","command collaborator"
"SDisplay","commander","SDisplay::stop","command collaborator"
"SDisplay","commander","SDisplay::terminate","wrapper"
"SDisplay","commander","SDisplay::queryConnection","command"
"SDisplay","commander","SDisplay::startCore","command"
"SDisplay","commander","SDisplay::stopCore","command"
"SDisplay","commander","SDisplay::isRestartRequired","predicate wrapper"
"SDisplay","commander","SDisplay::restartCore","command"
"SDisplay","commander","SDisplay::handleClipboardRequest","command"
"SDisplay","commander","SDisplay::handleClipboardAnnounce","command"
"SDisplay","commander","SDisplay::handleClipboardData","command"
"SDisplay","commander","SDisplay::pointerEvent","command collaborator"
"SDisplay","commander","SDisplay::keyEvent","command"
"SDisplay","commander","SDisplay::checkLedState","predicate set"
"SDisplay","commander","SDisplay::notifyClipboardChanged","command"
"SDisplay","commander","SDisplay::notifyDisplayEvent","command collaborator"
"SDisplay","commander","SDisplay::processEvent","command collaborator"
"SDisplay","commander","SDisplay::recreatePixelBuffer","command collaborator"
"SDisplay","commander","SDisplay::flushChangeTracker","predicate non-void-command"
"SDisplayCore","empty","~SDisplayCore","destructor"
"RegKey","data-provider","RegKey::RegKey","constructor"
"RegKey","data-provider","RegKey::RegKey","constructor"
"RegKey","data-provider","RegKey::RegKey","copy-constructor"
"RegKey","data-provider","RegKey::~RegKey","destructor"
"RegKey","data-provider","RegKey::setHKEY","command"
"RegKey","data-provider","RegKey::createKey","predicate set collaborator"
"RegKey","data-provider","RegKey::openKey","set collaborator"
"RegKey","data-provider","RegKey::setDACL","wrapper"
"RegKey","data-provider","RegKey::close","set"
"RegKey","data-provider","RegKey::deleteKey","wrapper"
"RegKey","data-provider","RegKey::deleteValue","wrapper"
"RegKey","data-provider","RegKey::awaitChange","wrapper"
"RegKey","data-provider","RegKey::operatorHKEY","get"
"RegKey","data-provider","RegKey::setExpandString","wrapper"
"RegKey","data-provider","RegKey::setString","wrapper"
"RegKey","data-provider","RegKey::setBinary","wrapper"
"RegKey","data-provider","RegKey::setInt","wrapper"
"RegKey","data-provider","RegKey::setBool","unclassified"
"RegKey","data-provider","RegKey::getString","property"
"RegKey","data-provider","RegKey::getString","property"
"RegKey","data-provider","RegKey::getBinary","property"
"RegKey","data-provider","RegKey::getBinary","property"
"RegKey","data-provider","RegKey::getInt","property"
"RegKey","data-provider","RegKey::getInt","property"
"RegKey","data-provider","RegKey::getBool","predicate"
"RegKey","data-provider","RegKey::getBool","predicate"
"RegKey","data-provider","RegKey::getRepresentation","property controller"
"RegKey","data-provider","RegKey::isValue","predicate"
"RegKey","data-provider","RegKey::getValueName","get property non-void-command collaborator"
"RegKey","data-provider","RegKey::getKeyName","get property non-void-command collaborator"
"RegConfigThread","small-class","RegConfigThread::RegConfigThread","constructor"
"RegConfigThread","small-class","RegConfigThread::~RegConfigThread","destructor"
"RegConfigThread","small-class","RegConfigThread::start","predicate non-void-command"
"RegConfigThread","small-class","RegConfigThread::worker","set collaborator"
"MsgWindowClass","empty","MsgWindowClass::MsgWindowClass","constructor"
"MsgWindowClass","empty","MsgWindowClass::~MsgWindowClass","destructor"
"MonitorInfo","unclassified","MonitorInfo::MonitorInfo","constructor"
"MonitorInfo","unclassified","MonitorInfo::MonitorInfo","constructor"
"MonitorInfo","unclassified","MonitorInfo::MonitorInfo","constructor"
"MonitorInfo","unclassified","MonitorInfo::moveTo","command collaborator"
"MonitorInfo","unclassified","MonitorInfo::clipTo","controller stateless"
"MonitorInfo","unclassified","MonitorInfo::clipTo","command collaborator"
"ModuleFileName","empty","ModuleFileName","constructor"
"LocalMem","data-class small-class","LocalMem","constructor"
"LocalMem","data-class small-class","LocalMem","constructor"
"LocalMem","data-class small-class","~LocalMem","destructor"
"LocalMem","data-class small-class","operatorvoid*","get"
"LocalMem","data-class small-class","takePtr","property set collaborator"
"IntervalTimer","unclassified","IntervalTimer","constructor"
"IntervalTimer","unclassified","IntervalTimer","constructor"
"IntervalTimer","unclassified","~IntervalTimer","destructor"
"IntervalTimer","unclassified","start","command"
"IntervalTimer","unclassified","stop","set"
"IntervalTimer","unclassified","setHWND","set collaborator"
"IntervalTimer","unclassified","setId","set"
"IntervalTimer","unclassified","getId","get"
"IntervalTimer","unclassified","isActive","get"
"IconInfo","empty","IconInfo","constructor"
"IconInfo","empty","~IconInfo","destructor"
"EventManager","entity boundary","EventManager::EventManager","constructor"
"EventManager","entity boundary","EventManager::~EventManager","destructor"
"EventManager","entity boundary","EventManager::addEvent","predicate non-void-command collaborator"
"EventManager","entity boundary","EventManager::removeEvent","command collaborator"
"EventManager","entity boundary","EventManager::checkTimeouts","incidental"
"EventManager","entity boundary","EventManager::getMessage","property non-void-command collaborator"
"EventHandler","empty","~EventHandler","destructor"
"DeviceFrameBuffer","unclassified","setIgnoreGrabErrors","set"
"DeviceFrameBuffer","unclassified","desktopToDevice","property controller"
"DeviceFrameBuffer","unclassified","DeviceFrameBuffer::DeviceFrameBuffer","constructor"
"DeviceFrameBuffer","unclassified","DeviceFrameBuffer::~DeviceFrameBuffer","destructor"
"DeviceFrameBuffer","unclassified","DeviceFrameBuffer::grabRect","command collaborator"
"DeviceFrameBuffer","unclassified","DeviceFrameBuffer::grabRegion","command collaborator"
"DeviceFrameBuffer","unclassified","DeviceFrameBuffer::setCursor","controller"
"BitmapDC","empty","BitmapDC::BitmapDC","constructor"
"BitmapDC","empty","BitmapDC::~BitmapDC","destructor"
"CompatibleDC","empty","CompatibleDC::CompatibleDC","constructor"
"CompatibleDC","empty","CompatibleDC::~CompatibleDC","destructor"
"WindowDC","empty","WindowDC::WindowDC","constructor"
"WindowDC","empty","WindowDC::~WindowDC","destructor"
"DIBSectionBuffer","commander boundary small-class","DIBSectionBuffer::DIBSectionBuffer","constructor"
"DIBSectionBuffer","commander boundary small-class","DIBSectionBuffer::DIBSectionBuffer","constructor"
"DIBSectionBuffer","commander boundary small-class","DIBSectionBuffer::~DIBSectionBuffer","destructor"
"DIBSectionBuffer","commander boundary small-class","DIBSectionBuffer::initBuffer","command collaborator"
"UserSID","empty","UserSID::UserSID","constructor"
"UserName","empty","UserName::UserName","constructor"
"ImpersonateCurrentUser","empty","ImpersonateCurrentUser::ImpersonateCurrentUser","constructor"
"ImpersonateCurrentUser","empty","ImpersonateCurrentUser::~ImpersonateCurrentUser","destructor"
"ComputerName","empty","ComputerName","constructor"
"CompatibleBitmap","data-provider data-class small-class","CompatibleBitmap","constructor"
"CompatibleBitmap","data-provider data-class small-class","~CompatibleBitmap","destructor"
"CompatibleBitmap","data-provider data-class small-class","operatorHBITMAP","get"
"CleanDesktop","commander boundary","CleanDesktop::CleanDesktop","constructor"
"CleanDesktop","commander boundary","CleanDesktop::~CleanDesktop","destructor"
"CleanDesktop","commander boundary","CleanDesktop::disableWallpaper","command collaborator"
"CleanDesktop","commander boundary","CleanDesktop::enableWallpaper","command collaborator"
"CleanDesktop","commander boundary","CleanDesktop::disableEffects","command collaborator"
"CleanDesktop","commander boundary","CleanDesktop::enableEffects","set collaborator"
"STrayIconThread","commander boundary small-class","STrayIconThread::STrayIconThread","constructor"
"STrayIconThread","commander boundary small-class","STrayIconThread::~STrayIconThread","destructor"
"STrayIconThread","commander boundary small-class","STrayIconThread::worker","command collaborator"
"STrayIconThread","commander boundary small-class","STrayIconThread::setToolTip","set collaborator"
"AccessControlList","small-class","AccessControlList","constructor"
"AccessControlList","small-class","AccessControlList","constructor"
"AccessControlList","small-class","operatorPACL","unclassified"
"ActiveDesktop","small-class","ActiveDesktop","constructor"
"ActiveDesktop","small-class","~ActiveDesktop","destructor"
"ActiveDesktop","small-class","enableItem","predicate non-void-command collaborator"
"ActiveDesktop","small-class","enable","predicate non-void-command"
"Fl_Navigation","commander","Fl_Navigation::Fl_Navigation","constructor"
"Fl_Navigation","commander","Fl_Navigation::~Fl_Navigation","destructor"
"Fl_Navigation","commander","Fl_Navigation::value","property non-void-command collaborator"
"Fl_Navigation","commander","Fl_Navigation::value","property non-void-command collaborator"
"Fl_Navigation","commander","Fl_Navigation::client_area","void-accessor command"
"Fl_Navigation","commander","Fl_Navigation::draw","command"
"Fl_Navigation","commander","Fl_Navigation::begin","command"
"Fl_Navigation","commander","Fl_Navigation::end","command"
"Fl_Navigation","commander","Fl_Navigation::update_labels","command collaborator"
"Fl_Navigation","commander","Fl_Navigation::label_pressed","controller stateless"
"Fl_Monitor_Arrangement","degenerate","Fl_Monitor_Arrangement::Fl_Monitor_Arrangement","constructor"
"Fl_Monitor_Arrangement","degenerate","Fl_Monitor_Arrangement::~Fl_Monitor_Arrangement","destructor"
"Fl_Monitor_Arrangement","degenerate","Fl_Monitor_Arrangement::value","property collaborator"
"Fl_Monitor_Arrangement","degenerate","Fl_Monitor_Arrangement::value","property non-void-command"
"Fl_Monitor_Arrangement","degenerate","Fl_Monitor_Arrangement::draw","command collaborator"
"Fl_Monitor_Arrangement","degenerate","Fl_Monitor_Arrangement::layout","set collaborator"
"Fl_Monitor_Arrangement","degenerate","Fl_Monitor_Arrangement::refresh","command"
"Fl_Monitor_Arrangement","degenerate","Fl_Monitor_Arrangement::is_required","predicate non-void-command"
"Fl_Monitor_Arrangement","degenerate","Fl_Monitor_Arrangement::scale","controller stateless"
"Fl_Monitor_Arrangement","degenerate","Fl_Monitor_Arrangement::size","wrapper stateless"
"Fl_Monitor_Arrangement","degenerate","Fl_Monitor_Arrangement::offset","controller stateless"
"Fl_Monitor_Arrangement","degenerate","Fl_Monitor_Arrangement::origin","wrapper stateless"
"Fl_Monitor_Arrangement","degenerate","Fl_Monitor_Arrangement::description","property non-void-command collaborator"
"Fl_Monitor_Arrangement","degenerate","Fl_Monitor_Arrangement::get_monitor_name","controller stateless"
"Fl_Monitor_Arrangement","degenerate","Fl_Monitor_Arrangement::fltk_event_handler","controller stateless"
"Fl_Monitor_Arrangement","degenerate","Fl_Monitor_Arrangement::monitor_pressed","controller stateless"
"Fl_Monitor_Arrangement","degenerate","Fl_Monitor_Arrangement::checkered_pattern_draw","wrapper stateless"
"Win32TouchHandler","entity commander boundary","Win32TouchHandler::Win32TouchHandler","constructor"
"Win32TouchHandler","entity commander boundary","Win32TouchHandler::processEvent","predicate set collaborator"
"Win32TouchHandler","entity commander boundary","Win32TouchHandler::handleWin32GestureEvent","command collaborator"
"Win32TouchHandler","entity commander boundary","Win32TouchHandler::isSinglePan","wrapper stateless"
"Win32TouchHandler","entity commander boundary","Win32TouchHandler::fakeMotionEvent","command collaborator"
"Win32TouchHandler","entity commander boundary","Win32TouchHandler::fakeButtonEvent","set collaborator"
"Win32TouchHandler","entity commander boundary","Win32TouchHandler::fakeKeyEvent","set"
"Win32TouchHandler","entity commander boundary","Win32TouchHandler::pushFakeEvent","wrapper"
"BaseTouchHandler","commander small-class","BaseTouchHandler::BaseTouchHandler","constructor"
"BaseTouchHandler","commander small-class","BaseTouchHandler::~BaseTouchHandler","destructor"
"BaseTouchHandler","commander small-class","BaseTouchHandler::handleGestureEvent","command collaborator"
"BaseTouchHandler","commander small-class","BaseTouchHandler::handleTapEvent","set"
"SSecurityPlain","unclassified","getType","incidental"
"SSecurityPlain","unclassified","getUserName","get"
"SSecurityPlain","unclassified","~SSecurityPlain","destructor"
"SSecurityPlain","unclassified","SSecurityPlain::SSecurityPlain","constructor"
"SSecurityPlain","unclassified","SSecurityPlain::processMsg","predicate non-void-command"
"WMCopyRect","entity boundary small-class","rfb::win32::WMCopyRect::WMCopyRect","constructor"
"WMCopyRect","entity boundary small-class","rfb::win32::WMCopyRect::processEvent","predicate non-void-command collaborator"
"WMCopyRect","entity boundary small-class","rfb::win32::WMCopyRect::setUpdateTracker","predicate set collaborator"
"RegConfig","commander","setCallback","set collaborator"
"RegConfig","commander","RegConfig::RegConfig","constructor"
"RegConfig","commander","RegConfig::~RegConfig","destructor"
"RegConfig","commander","RegConfig::setKey","predicate non-void-command"
"RegConfig","commander","RegConfig::loadRegistryConfig","controller stateless"
"RegConfig","commander","RegConfig::processEvent","command"
"SMsgWriter","commander","SMsgWriter::SMsgWriter","constructor"
"SMsgWriter","commander","SMsgWriter::~SMsgWriter","destructor"
"SMsgWriter","commander","SMsgWriter::writeServerInit","command"
"SMsgWriter","commander","SMsgWriter::writeSetColourMapEntries","command"
"SMsgWriter","commander","SMsgWriter::writeBell","command"
"SMsgWriter","commander","SMsgWriter::writeServerCutText","command"
"SMsgWriter","commander","SMsgWriter::writeClipboardCaps","command"
"SMsgWriter","commander","SMsgWriter::writeClipboardRequest","command"
"SMsgWriter","commander","SMsgWriter::writeClipboardPeek","command"
"SMsgWriter","commander","SMsgWriter::writeClipboardNotify","command"
"SMsgWriter","commander","SMsgWriter::writeClipboardProvide","command"
"SMsgWriter","commander","SMsgWriter::writeFence","command"
"SMsgWriter","commander","SMsgWriter::writeEndOfContinuousUpdates","command"
"SMsgWriter","commander","SMsgWriter::writeDesktopSize","command collaborator"
"SMsgWriter","commander","SMsgWriter::writeSetDesktopName","set"
"SMsgWriter","commander","SMsgWriter::writeCursor","command"
"SMsgWriter","commander","SMsgWriter::writeCursorPos","set"
"SMsgWriter","commander","SMsgWriter::writeLEDState","command"
"SMsgWriter","commander","SMsgWriter::writeQEMUKeyEvent","set"
"SMsgWriter","commander","SMsgWriter::needFakeUpdate","predicate non-void-command"
"SMsgWriter","commander","SMsgWriter::needNoDataUpdate","predicate non-void-command"
"SMsgWriter","commander","SMsgWriter::writeNoDataUpdate","command"
"SMsgWriter","commander","SMsgWriter::writeFramebufferUpdateStart","command"
"SMsgWriter","commander","SMsgWriter::writeFramebufferUpdateEnd","command"
"SMsgWriter","commander","SMsgWriter::writeCopyRect","command"
"SMsgWriter","commander","SMsgWriter::startRect","command"
"SMsgWriter","commander","SMsgWriter::endRect","command"
"SMsgWriter","commander","SMsgWriter::startMsg","command"
"SMsgWriter","commander","SMsgWriter::endMsg","command"
"SMsgWriter","commander","SMsgWriter::writePseudoRects","command collaborator"
"SMsgWriter","commander","SMsgWriter::writeNoDataRects","command collaborator"
"SMsgWriter","commander","SMsgWriter::writeSetDesktopSizeRect","command"
"SMsgWriter","commander","SMsgWriter::writeExtendedDesktopSizeRect","command collaborator"
"SMsgWriter","commander","SMsgWriter::writeSetDesktopNameRect","command"
"SMsgWriter","commander","SMsgWriter::writeSetCursorRect","command"
"SMsgWriter","commander","SMsgWriter::writeSetXCursorRect","command"
"SMsgWriter","commander","SMsgWriter::writeSetCursorWithAlphaRect","void-accessor command"
"SMsgWriter","commander","SMsgWriter::writeSetVMwareCursorRect","command"
"SMsgWriter","commander","SMsgWriter::writeSetVMwareCursorPositionRect","command"
"SMsgWriter","commander","SMsgWriter::writeLEDStateRect","command"
"SMsgWriter","commander","SMsgWriter::writeQEMUKeyEventRect","command"
"ConsoleSessionId","empty","ConsoleSessionId::ConsoleSessionId","constructor"
"SocketException","empty","SocketException","constructor"
"Viewport","commander boundary","Viewport::Viewport","constructor"
"Viewport","commander boundary","Viewport::~Viewport","destructor"
"Viewport","commander boundary","Viewport::getPreferredPF","property non-void-command collaborator"
"Viewport","commander boundary","Viewport::updateWindow","command collaborator"
"Viewport","commander boundary","Viewport::setCursor","command"
"Viewport","commander boundary","Viewport::handleClipboardRequest","wrapper"
"Viewport","commander boundary","Viewport::handleClipboardAnnounce","command"
"Viewport","commander boundary","Viewport::handleClipboardData","command"
"Viewport","commander boundary","Viewport::setLEDState","command collaborator"
"Viewport","commander boundary","Viewport::pushLEDState","command collaborator"
"Viewport","commander boundary","Viewport::draw","command collaborator"
"Viewport","commander boundary","Viewport::draw","command"
"Viewport","commander boundary","Viewport::resize","command"
"Viewport","commander boundary","Viewport::handle","property non-void-command collaborator"
"Viewport","commander boundary","Viewport::sendPointerEvent","command"
"Viewport","commander boundary","Viewport::hasFocus","predicate wrapper"
"Viewport","commander boundary","Viewport::getModifierMask","wrapper stateless"
"Viewport","commander boundary","Viewport::handleClipboardChange","controller stateless"
"Viewport","commander boundary","Viewport::flushPendingClipboard","set"
"Viewport","commander boundary","Viewport::handlePointerEvent","command"
"Viewport","commander boundary","Viewport::handlePointerTimeout","controller stateless"
"Viewport","commander boundary","Viewport::resetKeyboard","command"
"Viewport","commander boundary","Viewport::handleKeyPress","command"
"Viewport","commander boundary","Viewport::handleKeyRelease","command collaborator"
"Viewport","commander boundary","Viewport::handleSystemEvent","controller stateless"
"Viewport","commander boundary","Viewport::handleAltGrTimeout","controller stateless"
"Viewport","commander boundary","Viewport::resolveAltGrDetection","set"
"Viewport","commander boundary","Viewport::initContextMenu","command"
"Viewport","commander boundary","Viewport::popupContextMenu","command"
"Viewport","commander boundary","Viewport::setMenuKey","wrapper"
"Viewport","commander boundary","Viewport::handleOptions","controller stateless"
"SStaticDesktop","commander boundary","SStaticDesktop","constructor"
"SStaticDesktop","commander boundary","SStaticDesktop","constructor"
"SStaticDesktop","commander boundary","~SStaticDesktop","destructor"
"SStaticDesktop","commander boundary","start","set collaborator"
"SStaticDesktop","commander boundary","stop","set"
"SStaticDesktop","commander boundary","queryConnection","command collaborator"
"SConnection","unclassified","getAccessRights","get collaborator"
"SConnection","unclassified","authenticated","predicate"
"SConnection","unclassified","reader","get collaborator"
"SConnection","unclassified","writer","get collaborator"
"SConnection","unclassified","getInStream","get collaborator"
"SConnection","unclassified","getOutStream","get collaborator"
"SConnection","unclassified","state","get collaborator"
"SConnection","unclassified","getPreferredEncoding","get"
"SConnection","unclassified","setState","set collaborator"
"SConnection","unclassified","setReader","set collaborator"
"SConnection","unclassified","setWriter","set collaborator"
"SConnection","unclassified","SConnection::SConnection","constructor"
"SConnection","unclassified","SConnection::~SConnection","destructor"
"SConnection","unclassified","SConnection::setStreams","command collaborator"
"SConnection","unclassified","SConnection::initialiseProtocol","command"
"SConnection","unclassified","SConnection::processMsg","predicate non-void-command"
"SConnection","unclassified","SConnection::processVersionMsg","predicate non-void-command"
"SConnection","unclassified","SConnection::processSecurityTypeMsg","predicate non-void-command"
"SConnection","unclassified","SConnection::processSecurityType","command"
"SConnection","unclassified","SConnection::processSecurityMsg","predicate non-void-command"
"SConnection","unclassified","SConnection::processSecurityFailure","predicate non-void-command"
"SConnection","unclassified","SConnection::processInitMsg","predicate non-void-command"
"SConnection","unclassified","SConnection::handleAuthFailureTimeout","predicate non-void-command"
"SConnection","unclassified","SConnection::throwConnFailedException","command"
"SConnection","unclassified","SConnection::setAccessRights","set collaborator"
"SConnection","unclassified","SConnection::accessCheck","predicate wrapper"
