Class Name,Class Stereotype,Method Name,Method Stereotype
"Stat","data-provider","compareTo","get"
"BlockStatus","empty","BlockStatus","constructor"
"BlockGroup","empty","BlockGroup","constructor"
"BlockGroup","empty","BlockGroup","constructor"
"Attribute","data-provider small-class","env","property wrapper"
"Attribute","data-provider small-class","Attribute","constructor"
"Attribute","data-provider small-class","toString","get"
"DrawSpikes","commander boundary small-class","DrawSpikes","constructor"
"DrawSpikes","commander boundary small-class","DrawSpikes","constructor"
"DrawSpikes","commander boundary small-class","draw","command collaborator"
"DrawPlasma","unclassified","load","command collaborator"
"DrawPlasma","unclassified","drawLight","controller"
"DrawPlasma","unclassified","draw","controller"
"DrawPistons","entity commander boundary","drawPlan","command collaborator"
"DrawPistons","entity commander boundary","draw","command collaborator"
"DrawPistons","entity commander boundary","load","command collaborator"
"DrawPistons","entity commander boundary","icons","property factory collaborator"
"DrawMultiWeave","unclassified","draw","controller"
"DrawMultiWeave","unclassified","icons","property collaborator"
"DrawMultiWeave","unclassified","load","command collaborator"
"PowerModule","commander boundary small-class","write","command collaborator"
"PowerModule","commander boundary small-class","read","command collaborator"
"DrawMulti","controller","DrawMulti","constructor"
"DrawMulti","controller","DrawMulti","constructor"
"DrawMulti","controller","DrawMulti","constructor"
"DrawMulti","controller","getRegionsToOutline","controller"
"DrawMulti","controller","draw","controller"
"DrawMulti","controller","drawPlan","controller"
"DrawMulti","controller","drawLight","controller"
"DrawMulti","controller","load","controller"
"DrawMulti","controller","icons","property controller"
"DrawLiquidTile","small-class","DrawLiquidTile","constructor"
"DrawLiquidTile","small-class","DrawLiquidTile","constructor"
"DrawLiquidTile","small-class","DrawLiquidTile","constructor"
"DrawLiquidTile","small-class","draw","controller"
"DrawLiquidTile","small-class","load","command collaborator"
"DrawHeatRegion","commander boundary small-class","DrawHeatRegion","constructor"
"DrawHeatRegion","commander boundary small-class","DrawHeatRegion","constructor"
"DrawHeatRegion","commander boundary small-class","DrawHeatRegion","constructor"
"DrawHeatRegion","commander boundary small-class","draw","command collaborator"
"DrawHeatRegion","commander boundary small-class","load","set collaborator"
"DrawGlowRegion","commander boundary small-class","DrawGlowRegion","constructor"
"DrawGlowRegion","commander boundary small-class","DrawGlowRegion","constructor"
"DrawGlowRegion","commander boundary small-class","DrawGlowRegion","constructor"
"DrawGlowRegion","commander boundary small-class","DrawGlowRegion","constructor"
"DrawGlowRegion","commander boundary small-class","draw","command collaborator"
"DrawGlowRegion","commander boundary small-class","load","set collaborator"
"DrawFrames","unclassified","draw","controller"
"DrawFrames","unclassified","icons","property factory collaborator"
"DrawFrames","unclassified","load","command collaborator"
"DrawFade","commander boundary small-class","draw","command collaborator"
"DrawFade","commander boundary small-class","load","set collaborator"
"DrawCells","commander boundary small-class","draw","command collaborator"
"DrawCells","commander boundary small-class","load","set collaborator"
"DrawBlurSpin","unclassified","DrawBlurSpin","constructor"
"DrawBlurSpin","unclassified","DrawBlurSpin","constructor"
"DrawBlurSpin","unclassified","draw","controller"
"DrawBlurSpin","unclassified","icons","property factory collaborator"
"DrawBlurSpin","unclassified","load","command collaborator"
"DrawArcSmelt","commander boundary small-class","draw","command collaborator"
"ConsumePowerCondition","entity boundary small-class","ConsumePowerCondition","constructor"
"ConsumePowerCondition","entity boundary small-class","requestedPower","property non-void-command collaborator"
"ConsumePayloadFilter","controller","ConsumePayloadFilter","constructor"
"ConsumePayloadFilter","controller","efficiency","property controller"
"ConsumePayloadFilter","controller","trigger","controller"
"ConsumePayloadFilter","controller","display","controller"
"ConsumePayloadFilter","controller","build","command collaborator"
"ConsumePayloadDynamic","entity commander boundary","ConsumePayloadDynamic","constructor"
"ConsumePayloadDynamic","entity commander boundary","efficiency","property non-void-command collaborator"
"ConsumePayloadDynamic","entity commander boundary","trigger","command collaborator"
"ConsumePayloadDynamic","entity commander boundary","display","empty"
"ConsumePayloadDynamic","entity commander boundary","build","command collaborator"
"ConsumePayloadDynamic","entity commander boundary","rebuild","command collaborator"
"ConsumeLiquidFlammable","entity boundary small-class","ConsumeLiquidFlammable","constructor"
"ConsumeLiquidFlammable","entity boundary small-class","ConsumeLiquidFlammable","constructor"
"ConsumeLiquidFlammable","entity boundary small-class","ConsumeLiquidFlammable","constructor"
"ConsumeLiquidFlammable","entity boundary small-class","efficiencyMultiplier","property non-void-command collaborator"
"ConsumeLiquidFilter","boundary","ConsumeLiquidFilter","constructor"
"ConsumeLiquidFilter","boundary","ConsumeLiquidFilter","constructor"
"ConsumeLiquidFilter","boundary","apply","void-accessor wrapper"
"ConsumeLiquidFilter","boundary","build","command collaborator"
"ConsumeLiquidFilter","boundary","update","command collaborator"
"ConsumeLiquidFilter","boundary","efficiency","property non-void-command collaborator"
"ConsumeLiquidFilter","boundary","getConsumed","property non-void-command collaborator"
"ConsumeLiquidFilter","boundary","display","controller"
"ConsumeLiquidBase","boundary degenerate small-class","ConsumeLiquidBase","constructor"
"ConsumeLiquidBase","boundary degenerate small-class","ConsumeLiquidBase","constructor"
"ConsumeLiquidBase","boundary degenerate small-class","apply","collaborator incidental"
"ConsumeLiquid","unclassified","ConsumeLiquid","constructor"
"ConsumeLiquid","unclassified","ConsumeLiquid","constructor"
"ConsumeLiquid","unclassified","apply","void-accessor command collaborator"
"ConsumeLiquid","unclassified","build","controller"
"ConsumeLiquid","unclassified","update","command collaborator"
"ConsumeLiquid","unclassified","efficiency","property non-void-command collaborator"
"ConsumeLiquid","unclassified","display","controller"
"ConsumeItems","entity boundary","ConsumeItems","constructor"
"ConsumeItems","entity boundary","ConsumeItems","constructor"
"ConsumeItems","entity boundary","apply","void-accessor collaborator"
"ConsumeItems","entity boundary","build","command collaborator"
"ConsumeItems","entity boundary","trigger","command collaborator"
"ConsumeItems","entity boundary","efficiency","property non-void-command collaborator"
"ConsumeItems","entity boundary","display","command collaborator"
"ConsumeItemRadioactive","entity boundary small-class","ConsumeItemRadioactive","constructor"
"ConsumeItemRadioactive","entity boundary small-class","ConsumeItemRadioactive","constructor"
"ConsumeItemRadioactive","entity boundary small-class","efficiencyMultiplier","property non-void-command collaborator"
"ConsumeItemFlammable","entity boundary small-class","ConsumeItemFlammable","constructor"
"ConsumeItemFlammable","entity boundary small-class","ConsumeItemFlammable","constructor"
"ConsumeItemFlammable","entity boundary small-class","efficiencyMultiplier","property non-void-command collaborator"
"ConsumeItemFilter","boundary","ConsumeItemFilter","constructor"
"ConsumeItemFilter","boundary","ConsumeItemFilter","constructor"
"ConsumeItemFilter","boundary","apply","void-accessor wrapper"
"ConsumeItemFilter","boundary","build","command collaborator"
"ConsumeItemFilter","boundary","update","empty"
"ConsumeItemFilter","boundary","trigger","command collaborator"
"ConsumeItemFilter","boundary","efficiency","property non-void-command collaborator"
"ConsumeItemFilter","boundary","getConsumed","property non-void-command collaborator"
"ConsumeItemFilter","boundary","display","controller"
"ConsumeItemExplosive","entity boundary small-class","ConsumeItemExplosive","constructor"
"ConsumeItemExplosive","entity boundary small-class","ConsumeItemExplosive","constructor"
"ConsumeItemExplosive","entity boundary small-class","efficiencyMultiplier","property non-void-command collaborator"
"ConsumeItemCharged","entity boundary small-class","ConsumeItemCharged","constructor"
"ConsumeItemCharged","entity boundary small-class","ConsumeItemCharged","constructor"
"ConsumeItemCharged","entity boundary small-class","efficiencyMultiplier","property non-void-command collaborator"
"Consume","lazy-class degenerate","apply","empty"
"Consume","lazy-class degenerate","optional","get non-void-command"
"Consume","lazy-class degenerate","boost","property non-void-command"
"Consume","lazy-class degenerate","update","get set"
"Consume","lazy-class degenerate","ignore","incidental"
"Consume","lazy-class degenerate","build","empty"
"Consume","lazy-class degenerate","trigger","empty"
"Consume","lazy-class degenerate","update","empty"
"Consume","lazy-class degenerate","efficiency","collaborator incidental"
"Consume","lazy-class degenerate","efficiencyMultiplier","collaborator incidental"
"Consume","lazy-class degenerate","display","empty"
"UnitCargoLoader","commander","UnitCargoLoader","constructor"
"UnitCargoLoader","commander","outputsItems","incidental"
"UnitCargoLoader","commander","setBars","command"
"UnitCargoLoader","commander","canPlaceOn","predicate non-void-command"
"UnitCargoLoader","commander","drawPlace","command"
"UnitAssemblerModule","unclassified","UnitAssemblerModule","constructor"
"UnitAssemblerModule","unclassified","setStats","command"
"UnitAssemblerModule","unclassified","drawPlace","command collaborator"
"UnitAssemblerModule","unclassified","canPlaceOn","predicate non-void-command"
"UnitAssemblerModule","unclassified","drawPlanRegion","controller"
"UnitAssemblerModule","unclassified","icons","property factory collaborator"
"UnitAssemblerModule","unclassified","getLink","property controller"
"UnitAssembler","boundary","UnitAssembler","constructor"
"UnitAssembler","boundary","getRect","property controller"
"UnitAssembler","boundary","drawPlace","command collaborator"
"UnitAssembler","boundary","canPlaceOn","predicate non-void-command collaborator"
"UnitAssembler","boundary","setBars","command"
"UnitAssembler","boundary","drawPlanRegion","controller"
"UnitAssembler","boundary","icons","property factory collaborator"
"UnitAssembler","boundary","init","command"
"UnitAssembler","boundary","setStats","command collaborator"
"RepairTurret","commander","RepairTurret","constructor"
"RepairTurret","commander","setStats","command"
"RepairTurret","commander","init","command"
"RepairTurret","commander","drawPlace","command"
"RepairTurret","commander","icons","property factory collaborator"
"RepairTower","commander small-class","RepairTower","constructor"
"RepairTower","commander small-class","setStats","command"
"RepairTower","commander small-class","drawPlace","command"
"Unloader","commander","Unloader","constructor"
"Unloader","commander","init","set"
"Unloader","commander","setStats","command"
"Unloader","commander","drawPlanConfig","command collaborator"
"Unloader","commander","setBars","command"
"CoreBlock","commander boundary","CoreBlock","constructor"
"CoreBlock","commander boundary","setStats","command"
"CoreBlock","commander boundary","setBars","command"
"CoreBlock","commander boundary","init","command"
"CoreBlock","commander boundary","canBreak","wrapper stateless"
"CoreBlock","commander boundary","canReplace","predicate non-void-command collaborator"
"CoreBlock","commander boundary","canPlaceOn","predicate non-void-command collaborator"
"CoreBlock","commander boundary","placeBegan","set collaborator"
"CoreBlock","commander boundary","beforePlaceBegan","set collaborator"
"CoreBlock","commander boundary","drawPlace","wrapper"
"CoreBlock","commander boundary","drawLanding","command"
"CoreBlock","commander boundary","drawLandingThrusters","controller"
"LiquidSource","entity boundary","LiquidSource","constructor"
"LiquidSource","entity boundary","setBars","command"
"LiquidSource","entity boundary","drawPlanConfig","command collaborator"
"LiquidSource","entity boundary","icons","property factory collaborator"
"WallCrafter","unclassified","WallCrafter","constructor"
"WallCrafter","unclassified","setBars","command"
"WallCrafter","unclassified","setStats","command"
"WallCrafter","unclassified","outputsItems","incidental"
"WallCrafter","unclassified","rotatedOutput","incidental"
"WallCrafter","unclassified","icons","property factory collaborator"
"WallCrafter","unclassified","drawPlanRegion","controller"
"WallCrafter","unclassified","drawPlace","command"
"WallCrafter","unclassified","canPlaceOn","predicate non-void-command"
"WallCrafter","unclassified","getEfficiency","property non-void-command collaborator"
"SingleBlockProducer","empty","SingleBlockProducer","constructor"
"Pump","commander","Pump","constructor"
"Pump","commander","setStats","command"
"Pump","commander","drawPlace","command"
"Pump","commander","load","command"
"Pump","commander","icons","property non-void-command collaborator"
"Pump","commander","canPlaceOn","predicate non-void-command collaborator"
"Pump","commander","setBars","command"
"Pump","commander","canPump","controller stateless"
"IOSLauncher","entity boundary","createApplication","property set factory collaborator"
"IOSLauncher","entity boundary","getSupportedInterfaceOrientations","property collaborator"
"IOSLauncher","entity boundary","openURL","wrapper stateless"
"IOSLauncher","entity boundary","didFinishLaunching","predicate non-void-command collaborator"
"ItemIncinerator","factory controller small-class","ItemIncinerator","constructor"
"ItemIncinerator","factory controller small-class","icons","property factory collaborator"
"Incinerator","empty","Incinerator","constructor"
"HeatCrafter","commander small-class","HeatCrafter","constructor"
"HeatCrafter","commander small-class","setBars","command"
"HeatCrafter","commander small-class","setStats","command"
"Fracker","commander small-class","Fracker","constructor"
"Fracker","commander small-class","setStats","command"
"Drill","commander boundary","Drill","constructor"
"Drill","commander boundary","init","set"
"Drill","commander boundary","drawPlanConfigTop","controller"
"Drill","commander boundary","setBars","command"
"Drill","commander boundary","getDrop","controller stateless"
"Drill","commander boundary","canPlaceOn","predicate non-void-command collaborator"
"Drill","commander boundary","drawPlace","command collaborator"
"Drill","commander boundary","getDrillTime","property non-void-command collaborator"
"Drill","commander boundary","setStats","command"
"ConsumePayloads","commander boundary","ConsumePayloads","constructor"
"ConsumePayloads","commander boundary","efficiency","property non-void-command collaborator"
"ConsumePayloads","commander boundary","trigger","command collaborator"
"ConsumePayloads","commander boundary","display","controller"
"ConsumePayloads","commander boundary","build","command collaborator"
"BeamDrill","unclassified","BeamDrill","constructor"
"BeamDrill","unclassified","init","command"
"BeamDrill","unclassified","setBars","command"
"BeamDrill","unclassified","outputsItems","incidental"
"BeamDrill","unclassified","rotatedOutput","incidental"
"BeamDrill","unclassified","icons","property factory collaborator"
"BeamDrill","unclassified","drawPlanRegion","controller"
"BeamDrill","unclassified","setStats","command"
"ConsumeLiquids","boundary","ConsumeLiquids","constructor"
"ConsumeLiquids","boundary","ConsumeLiquids","constructor"
"ConsumeLiquids","boundary","apply","void-accessor collaborator"
"ConsumeLiquids","boundary","build","controller"
"ConsumeLiquids","boundary","update","command collaborator"
"ConsumeLiquids","boundary","efficiency","property non-void-command collaborator"
"ConsumeLiquids","boundary","display","command collaborator"
"AttributeCrafter","commander","AttributeCrafter","constructor"
"AttributeCrafter","commander","drawPlace","command"
"AttributeCrafter","commander","setBars","command"
"AttributeCrafter","commander","canPlaceOn","predicate non-void-command"
"AttributeCrafter","commander","setStats","command"
"ThermalGenerator","unclassified","ThermalGenerator","constructor"
"ThermalGenerator","unclassified","getDisplayedPowerProduction","property"
"ThermalGenerator","unclassified","init","command"
"ThermalGenerator","unclassified","setStats","command"
"ThermalGenerator","unclassified","drawPlace","command"
"ThermalGenerator","unclassified","canPlaceOn","predicate non-void-command"
"SolarGenerator","commander small-class","SolarGenerator","constructor"
"SolarGenerator","commander small-class","setStats","command"
"PowerNodeBuild","boundary","created","command"
"PowerNodeBuild","boundary","placed","command"
"PowerNodeBuild","boundary","dropped","wrapper stateless"
"PowerNodeBuild","boundary","onConfigureBuildTapped","predicate controller"
"PowerNodeBuild","boundary","drawSelect","command"
"PowerNodeBuild","boundary","drawConfigure","command collaborator"
"PowerNodeBuild","boundary","draw","command collaborator"
"PowerNodeBuild","boundary","linked","controller stateless"
"PowerNodeBuild","boundary","config","factory wrapper stateless"
"PowerNode","commander","PowerNode","constructor"
"PowerNode","commander","setBars","command"
"PowerNode","commander","setStats","command"
"PowerNode","commander","init","set"
"PowerNode","commander","drawPlace","command collaborator"
"PowerNode","commander","changePlacementPath","command"
"PowerNode","commander","setupColor","wrapper"
"PowerNode","commander","drawLaser","command"
"PowerNode","commander","overlaps","controller stateless"
"PowerNode","commander","overlaps","controller stateless"
"PowerNode","commander","overlaps","predicate non-void-command"
"PowerNode","commander","overlaps","predicate non-void-command"
"PowerNode","commander","overlaps","predicate controller"
"PowerNode","commander","getPotentialLinks","command collaborator"
"PowerGraph","unclassified","PowerGraph","constructor"
"PowerGraph","unclassified","PowerGraph","constructor"
"PowerGraph","unclassified","getID","get"
"PowerGraph","unclassified","getLastScaledPowerIn","get"
"PowerGraph","unclassified","getLastScaledPowerOut","get"
"PowerGraph","unclassified","getLastCapacity","get"
"PowerGraph","unclassified","getPowerBalance","property non-void-command"
"PowerGraph","unclassified","hasPowerBalanceSamples","predicate non-void-command"
"PowerGraph","unclassified","getLastPowerNeeded","get"
"PowerGraph","unclassified","getLastPowerProduced","get"
"PowerGraph","unclassified","getLastPowerStored","get"
"PowerGraph","unclassified","transferPower","command"
"PowerGraph","unclassified","getSatisfaction","property wrapper"
"PowerGraph","unclassified","getPowerProduced","property controller"
"PowerGraph","unclassified","getPowerNeeded","property non-void-command collaborator"
"PowerGraph","unclassified","getBatteryStored","property collaborator"
"PowerGraph","unclassified","getBatteryCapacity","property collaborator"
"PowerGraph","unclassified","getTotalBatteryCapacity","property collaborator"
"PowerGraph","unclassified","useBatteries","property non-void-command collaborator"
"PowerGraph","unclassified","chargeBatteries","property non-void-command collaborator"
"PowerGraph","unclassified","distributePower","command"
"PowerGraph","unclassified","update","command"
"PowerGraph","unclassified","addGraph","command collaborator"
"PowerGraph","unclassified","add","void-accessor command collaborator"
"PowerGraph","unclassified","checkAdd","command"
"PowerGraph","unclassified","clear","command"
"PowerGraph","unclassified","reflow","command collaborator"
"PowerGraph","unclassified","removeList","command collaborator"
"PowerGraph","unclassified","remove","command collaborator"
"PowerGraph","unclassified","getId","get"
"PowerGraph","unclassified","otherConsumersAreValid","controller stateless"
"PowerGraph","unclassified","toString","property"
"PowerGenerator","commander","PowerGenerator","constructor"
"PowerGenerator","commander","getDisplayedPowerProduction","get"
"PowerGenerator","commander","icons","property non-void-command collaborator"
"PowerGenerator","commander","load","command"
"PowerGenerator","commander","setStats","command"
"PowerGenerator","commander","setBars","command"
"PowerGenerator","commander","drawPlanRegion","command collaborator"
"PowerGenerator","commander","outputsItems","incidental"
"PowerDistributor","empty","PowerDistributor","constructor"
"PowerDiode","unclassified","PowerDiode","constructor"
"PowerDiode","unclassified","setBars","command"
"PowerDiode","unclassified","drawPlanRegion","controller"
"PowerDiode","unclassified","bar","controller stateless"
"PowerBlock","empty","PowerBlock","constructor"
"NuclearReactor","commander small-class","NuclearReactor","constructor"
"NuclearReactor","commander small-class","setStats","command"
"NuclearReactor","commander small-class","setBars","command"
"ImpactReactor","commander small-class","ImpactReactor","constructor"
"ImpactReactor","commander small-class","setBars","command"
"ImpactReactor","commander small-class","setStats","command"
"HeaterGenerator","commander","HeaterGenerator","constructor"
"HeaterGenerator","commander","setStats","command"
"HeaterGenerator","commander","rotatedOutput","incidental"
"HeaterGenerator","commander","setBars","command"
"ConsumePower","unclassified","ConsumePower","constructor"
"ConsumePower","unclassified","ConsumePower","constructor"
"ConsumePower","unclassified","apply","void-accessor collaborator"
"ConsumePower","unclassified","ignore","get"
"ConsumePower","unclassified","efficiency","collaborator incidental"
"ConsumePower","unclassified","display","controller"
"ConsumePower","unclassified","requestedPower","property controller"
"ConsumeGenerator","commander","ConsumeGenerator","constructor"
"ConsumeGenerator","commander","setBars","command"
"ConsumeGenerator","commander","init","command"
"ConsumeGenerator","commander","setStats","command"
"BeamNode","commander","BeamNode","constructor"
"BeamNode","commander","setBars","command"
"BeamNode","commander","setStats","command"
"BeamNode","commander","init","command"
"BeamNode","commander","drawPlace","controller"
"BeamNode","commander","changePlacementPath","wrapper"
"Battery","commander","Battery","constructor"
"Battery","commander","init","command"
"Battery","commander","checkDrawDefault","command"
"Battery","commander","load","command"
"Battery","commander","drawPlanRegion","command collaborator"
"Battery","commander","icons","property non-void-command collaborator"
"Battery","commander","getRegionsToOutline","command collaborator"
"UnitPayload","unclassified","UnitPayload","constructor"
"UnitPayload","unclassified","showOverlay","command collaborator"
"UnitPayload","unclassified","showOverlay","command collaborator"
"UnitPayload","unclassified","update","command collaborator"
"UnitPayload","unclassified","content","property collaborator"
"UnitPayload","unclassified","requirements","property non-void-command collaborator"
"UnitPayload","unclassified","buildTime","property non-void-command"
"UnitPayload","unclassified","write","command collaborator"
"UnitPayload","unclassified","set","set"
"UnitPayload","unclassified","x","property"
"UnitPayload","unclassified","y","property"
"UnitPayload","unclassified","rotation","property"
"UnitPayload","unclassified","size","property"
"UnitPayload","unclassified","dump","predicate non-void-command"
"UnitPayload","unclassified","drawShadow","command"
"UnitPayload","unclassified","draw","command"
"UnitPayload","unclassified","icon","property collaborator"
"PayloadVoid","factory controller small-class","PayloadVoid","constructor"
"PayloadVoid","factory controller small-class","icons","property factory collaborator"
"ItemModule","boundary","copy","factory controller"
"ItemModule","boundary","set","command"
"ItemModule","boundary","updateFlow","command"
"ItemModule","boundary","stopFlow","set"
"ItemModule","boundary","length","property"
"ItemModule","boundary","getFlowRate","property collaborator"
"ItemModule","boundary","hasFlowItem","predicate non-void-command collaborator"
"ItemModule","boundary","each","controller"
"ItemModule","boundary","sum","property controller"
"ItemModule","boundary","has","get"
"ItemModule","boundary","has","predicate non-void-command collaborator"
"ItemModule","boundary","has","predicate non-void-command"
"ItemModule","boundary","has","predicate non-void-command collaborator"
"ItemModule","boundary","has","predicate non-void-command collaborator"
"ItemModule","boundary","has","predicate non-void-command collaborator"
"ItemModule","boundary","has","predicate non-void-command collaborator"
"ItemModule","boundary","hasOne","predicate non-void-command collaborator"
"ItemModule","boundary","empty","predicate"
"ItemModule","boundary","total","get"
"ItemModule","boundary","any","predicate"
"ItemModule","boundary","first","property wrapper"
"ItemModule","boundary","take","property non-void-command collaborator"
"ItemModule","boundary","takeIndex","property wrapper"
"ItemModule","boundary","nextIndex","property"
"ItemModule","boundary","get","get"
"ItemModule","boundary","get","get collaborator"
"ItemModule","boundary","set","command"
"ItemModule","boundary","add","command collaborator"
"ItemModule","boundary","add","controller"
"ItemModule","boundary","add","command"
"ItemModule","boundary","add","command"
"ItemModule","boundary","add","command"
"ItemModule","boundary","handleFlow","set"
"ItemModule","boundary","undoFlow","set collaborator"
"ItemModule","boundary","remove","command"
"ItemModule","boundary","remove","command collaborator"
"ItemModule","boundary","remove","controller"
"ItemModule","boundary","remove","command collaborator"
"ItemModule","boundary","remove","command collaborator"
"ItemModule","boundary","clear","set"
"ItemModule","boundary","write","controller"
"ItemModule","boundary","read","command collaborator"
"ItemModule","boundary","toString","property non-void-command"
"PayloadSource","controller","PayloadSource","constructor"
"PayloadSource","controller","icons","property factory collaborator"
"PayloadSource","controller","drawPlanRegion","controller"
"PayloadSource","controller","canProduce","predicate controller"
"PayloadSource","controller","canProduce","controller stateless"
"PayloadDeconstructor","small-class","PayloadDeconstructor","constructor"
"PayloadDeconstructor","small-class","icons","property factory collaborator"
"PayloadDeconstructor","small-class","setBars","command"
"PayloadBlock","commander small-class","PayloadBlock","constructor"
"PayloadBlock","commander small-class","load","command"
"BuildPayload","unclassified","BuildPayload","constructor"
"BuildPayload","unclassified","BuildPayload","constructor"
"BuildPayload","unclassified","block","property collaborator"
"BuildPayload","unclassified","place","command collaborator"
"BuildPayload","unclassified","place","command"
"BuildPayload","unclassified","content","property collaborator"
"BuildPayload","unclassified","update","set collaborator"
"BuildPayload","unclassified","destroyed","command"
"BuildPayload","unclassified","requirements","property collaborator"
"BuildPayload","unclassified","buildTime","property"
"BuildPayload","unclassified","x","property"
"BuildPayload","unclassified","y","property"
"BuildPayload","unclassified","size","property"
"BuildPayload","unclassified","write","command collaborator"
"BuildPayload","unclassified","set","set"
"BuildPayload","unclassified","drawShadow","wrapper"
"BuildPayload","unclassified","draw","command"
"BuildPayload","unclassified","icon","property non-void-command collaborator"
"BlockProducer","unclassified","BlockProducer","constructor"
"BlockProducer","unclassified","icons","property factory collaborator"
"BlockProducer","unclassified","drawPlanRegion","controller"
"BlockProducer","unclassified","setBars","command"
"MessageBlock","small-class","MessageBlock","constructor"
"MessageBlock","small-class","accessible","predicate"
"MessageBlock","small-class","canBreak","predicate non-void-command collaborator"
"MemoryBlock","unclassified","MemoryBlock","constructor"
"MemoryBlock","unclassified","setStats","command"
"MemoryBlock","unclassified","accessible","predicate"
"MemoryBlock","unclassified","canBreak","predicate non-void-command collaborator"
"LogicBlock","boundary","LogicBlock","constructor"
"LogicBlock","boundary","checkForceDark","predicate non-void-command collaborator"
"LogicBlock","boundary","accessible","predicate"
"LogicBlock","boundary","canBreak","predicate non-void-command collaborator"
"LogicBlock","boundary","setStats","command"
"LogicBlock","boundary","drawPlace","wrapper"
"LogicBlock","boundary","pointConfig","property controller"
"LiquidRouter","factory controller small-class","LiquidRouter","constructor"
"LiquidRouter","factory controller small-class","icons","property factory collaborator"
"LiquidJunction","unclassified","LiquidJunction","constructor"
"LiquidJunction","unclassified","setStats","command"
"LiquidJunction","unclassified","setBars","command"
"LiquidJunction","unclassified","icons","property factory collaborator"
"LegacyUnitFactory","pure-controller small-class","LegacyUnitFactory","constructor"
"LegacyUnitFactory","pure-controller small-class","removeSelf","controller"
"LegacyCommandCenter","empty","LegacyCommandCenter","constructor"
"HeatProducer","commander small-class","HeatProducer","constructor"
"HeatProducer","commander small-class","setStats","command"
"HeatProducer","commander small-class","setBars","command"
"LiquidBridge","empty","LiquidBridge","constructor"
"TreeBlock","commander small-class","TreeBlock","constructor"
"TreeBlock","commander small-class","drawBase","command collaborator"
"TreeBlock","commander small-class","drawShadow","empty"
"TallBlock","unclassified","TallBlock","constructor"
"TallBlock","unclassified","init","set"
"TallBlock","unclassified","drawBase","controller"
"TallBlock","unclassified","drawShadow","empty"
"TallBlock","unclassified","icons","property non-void-command collaborator"
"StaticWall","entity boundary","StaticWall","constructor"
"StaticWall","entity boundary","drawBase","command collaborator"
"StaticWall","entity boundary","load","command"
"StaticWall","entity boundary","eq","predicate wrapper"
"StaticTree","pure-controller small-class","StaticTree","constructor"
"StaticTree","pure-controller small-class","drawBase","controller"
"ShallowLiquid","commander boundary small-class","ShallowLiquid","constructor"
"ShallowLiquid","commander boundary small-class","set","command collaborator"
"ShallowLiquid","commander boundary small-class","createIcons","command collaborator"
"Seaweed","pure-controller small-class","Seaweed","constructor"
"Seaweed","pure-controller small-class","drawBase","controller"
"SeaBush","commander boundary small-class","SeaBush","constructor"
"SeaBush","commander boundary small-class","drawBase","command collaborator"
"LiquidVoid","commander small-class","LiquidVoid","constructor"
"LiquidVoid","commander small-class","setBars","command"
"Prop","small-class","Prop","constructor"
"Prop","small-class","drawBase","controller"
"Prop","small-class","icons","property non-void-command collaborator"
"DrawWeave","unclassified","draw","controller"
"DrawWeave","unclassified","icons","property factory collaborator"
