Class Name,Class Stereotype,Method Name,Method Stereotype
"DateRangeSpecs","pure-controller degenerate","I_can_filter_the_export_to_only_include_messages_sent_before_the_specified_date","controller stateless"
"DateRangeSpecs","pure-controller degenerate","I_can_filter_the_export_to_only_include_messages_sent_between_the_specified_dates","controller stateless"
"GetDirectChannelsCommand","commander boundary small-class","ExecuteAsync","non-void-command collaborator"
"UrlBuilder","entity boundary","SetPath","get set"
"UrlBuilder","entity boundary","SetQueryParameter","get set collaborator"
"UrlBuilder","entity boundary","Build","property non-void-command collaborator"
"DialogManager","degenerate","ShowDialogAsync<T>","property non-void-command collaborator"
"DialogManager","degenerate","PromptSaveFilePathAsync","wrapper stateless"
"DialogManager","degenerate","PromptDirectoryPathAsync","controller stateless"
"ExportRequest","empty","ExportRequest","constructor"
"HtmlStickerSpecs","pure-controller degenerate small-class","I_can_export_a_channel_that_contains_a_message_with_a_PNG_sticker","controller stateless"
"HtmlStickerSpecs","pure-controller degenerate small-class","I_can_export_a_channel_that_contains_a_message_with_a_Lottie_sticker","controller stateless"
"DialogViewModelBase<T>","commander boundary small-class","Close","command collaborator"
"ExportCommandBase","commander boundary","ExportAsync","non-void-command collaborator"
"ExportCommandBase","commander boundary","ExportAsync","non-void-command collaborator"
"ExportCommandBase","commander boundary","ExecuteAsync","non-void-command collaborator"
"CsvContentSpecs","pure-controller degenerate small-class","I_can_export_a_channel_in_the_CSV_format","controller stateless"
