Class Name,Class Stereotype,Method Name,Method Stereotype
"PaintSession","entity boundary","AllocateStringPaintEntry","get property non-void-command collaborator",
"WaterObject","commander boundary","GetLegacyData","property collaborator",
"WaterObject","commander boundary","WaterObject::ReadLegacy","set collaborator",
"WaterObject","commander boundary","WaterObject::Load","command",
"WaterObject","commander boundary","WaterObject::Unload","command",
"WaterObject","commander boundary","WaterObject::DrawPreview","wrapper stateless",
"WaterObject","commander boundary","WaterObject::ReadJsonPalette","command collaborator",
"WaterObject","commander boundary","WaterObject::ParseColour","controller stateless",
"TerrainEdgeObject","commander boundary","TerrainEdgeObject::Load","command",
"TerrainEdgeObject","commander boundary","TerrainEdgeObject::Unload","command",
"TerrainEdgeObject","commander boundary","TerrainEdgeObject::DrawPreview","wrapper",
"TerrainEdgeObject","commander boundary","TerrainEdgeObject::ReadJson","set collaborator",
"TerrainEdgeObject","commander boundary","TerrainEdgeObject::GetById","controller stateless",
"SmallSceneryObject","boundary","GetLegacyData","property collaborator",
"SmallSceneryObject","boundary","SmallSceneryObject::ReadLegacy","command collaborator",
"SmallSceneryObject","boundary","SmallSceneryObject::Load","command",
"SmallSceneryObject","boundary","SmallSceneryObject::Unload","command",
"SmallSceneryObject","boundary","SmallSceneryObject::DrawPreview","collaborator",
"SmallSceneryObject","boundary","SmallSceneryObject::ReadFrameOffsets","controller stateless",
"SmallSceneryObject","boundary","SmallSceneryObject::PerformFixes","wrapper stateless",
"SmallSceneryObject","boundary","SmallSceneryObject::ReadJson","command collaborator",
"SmallSceneryObject","boundary","SmallSceneryObject::ReadJsonFrameOffsets","controller stateless",
"SmallSceneryEntry","data-provider small-class","HasFlag","predicate",
"PathAdditionObject","entity commander boundary","GetLegacyData","property collaborator",
"PathAdditionObject","entity commander boundary","PathAdditionObject::ReadLegacy","command collaborator",
"PathAdditionObject","entity commander boundary","PathAdditionObject::Load","command",
"PathAdditionObject","entity commander boundary","PathAdditionObject::Unload","command",
"PathAdditionObject","entity commander boundary","PathAdditionObject::DrawPreview","wrapper",
"PathAdditionObject","entity commander boundary","PathAdditionObject::ReadJson","command collaborator",
"ObjectRepository","boundary","ObjectRepository","constructor",
"ObjectRepository","boundary","~ObjectRepository","destructor",
"ObjectRepository","boundary","LoadOrConstruct","command collaborator",
"ObjectRepository","boundary","Construct","command collaborator",
"ObjectRepository","boundary","GetNumObjects","property",
"ObjectRepository","boundary","GetObjects","property collaborator",
"ObjectRepository","boundary","FindObjectLegacy","property collaborator",
"ObjectRepository","boundary","FindObject","property collaborator",
"ObjectRepository","boundary","FindObject","property collaborator",
"ObjectRepository","boundary","FindObject","property collaborator",
"ObjectRepository","boundary","LoadObject","controller stateless",
"ObjectRepository","boundary","RegisterLoadedObject","wrapper",
"ObjectRepository","boundary","UnregisterLoadedObject","controller",
"ObjectRepository","boundary","AddObject","command collaborator",
"ObjectRepository","boundary","AddObjectFromFile","command collaborator",
"ObjectRepository","boundary","ExportPackedObject","command collaborator",
"ObjectRepository","boundary","ClearItems","command",
"ObjectRepository","boundary","SortItems","command collaborator",
"ObjectRepository","boundary","AddItems","command collaborator",
"ObjectRepository","boundary","AddItem","predicate non-void-command collaborator",
"ObjectRepository","boundary","ScanObject","command collaborator",
"ObjectRepository","boundary","GetPathForNewObject","property non-void-command collaborator",
"ObjectRepository","boundary","GetFileNameForNewObject","controller stateless",
"ObjectRepository","boundary","WritePackedObject","command collaborator",
"ObjectFileIndex","unclassified","ObjectFileIndex","constructor",
"ObjectFileIndex","unclassified","Create","property controller",
"ObjectFileIndex","unclassified","Serialise","collaborator incidental",
"ObjectFileIndex","unclassified","IsTrackReadOnly","predicate wrapper",
"ObjectEntryEqual","boundary degenerate small-class","operator()","wrapper stateless",
"ObjectEntryHash","boundary degenerate small-class","operator()","collaborator incidental",
"IObjectManager","empty","~IObjectManager","destructor",
"ObjectManager","entity boundary","ObjectManager","constructor",
"ObjectManager","entity boundary","~ObjectManager","destructor",
"ObjectManager","entity boundary","GetLoadedObject","property non-void-command collaborator",
"ObjectManager","entity boundary","GetLoadedObject","property non-void-command collaborator",
"ObjectManager","entity boundary","GetLoadedObjectEntryIndex","property non-void-command collaborator",
"ObjectManager","entity boundary","GetLoadedObjectEntryIndex","property non-void-command collaborator",
"ObjectManager","entity boundary","GetLoadedObjectEntryIndex","wrapper stateless",
"ObjectManager","entity boundary","GetLoadedObjects","property non-void-command collaborator",
"ObjectManager","entity boundary","LoadObject","property non-void-command collaborator",
"ObjectManager","entity boundary","LoadObject","property non-void-command collaborator",
"ObjectManager","entity boundary","LoadObject","property non-void-command collaborator",
"ObjectManager","entity boundary","LoadObject","property non-void-command collaborator",
"ObjectManager","entity boundary","LoadObjects","command collaborator",
"ObjectManager","entity boundary","UnloadObjects","set collaborator",
"ObjectManager","entity boundary","UnloadAllTransient","command",
"ObjectManager","entity boundary","UnloadAll","command",
"ObjectManager","entity boundary","ResetObjects","command",
"ObjectManager","entity boundary","GetPackableObjects","property non-void-command collaborator",
"ObjectManager","entity boundary","GetAllRideEntries","get collaborator",
"ObjectManager","entity boundary","GetObjectList","get wrapper",
"ObjectManager","entity boundary","UnloadAll","command collaborator",
"ObjectManager","entity boundary","LoadObject","property non-void-command collaborator",
"ReadObjectContext","boundary","WasVerbose","get",
"ReadObjectContext","boundary","WasWarning","get",
"ReadObjectContext","boundary","WasError","get",
"ReadObjectContext","boundary","ReadObjectContext","constructor",
"ReadObjectContext","boundary","GetObjectIdentifier","get collaborator",
"ReadObjectContext","boundary","GetObjectRepository","get collaborator",
"ReadObjectContext","boundary","ShouldLoadImages","get",
"ReadObjectContext","boundary","GetData","property non-void-command collaborator",
"ReadObjectContext","boundary","GetAsset","property non-void-command collaborator",
"ReadObjectContext","boundary","LogVerbose","set collaborator",
"ReadObjectContext","boundary","LogWarning","set collaborator",
"ReadObjectContext","boundary","LogError","set collaborator",
"ZipDataRetriever","data-provider boundary small-class","ZipDataRetriever","constructor",
"ZipDataRetriever","data-provider boundary small-class","GetData","property collaborator",
"ZipDataRetriever","data-provider boundary small-class","GetAsset","property wrapper",
"FileSystemDataRetriever","data-provider boundary small-class","FileSystemDataRetriever","constructor",
"FileSystemDataRetriever","data-provider boundary small-class","GetData","property wrapper",
"FileSystemDataRetriever","data-provider boundary small-class","GetAsset","property wrapper",
"std::hash<ObjectAsset>","pure-controller degenerate small-class","operator()","controller stateless",
"PaintEntryPool","entity boundary","PaintEntryPool::~PaintEntryPool","destructor",
"PaintEntryPool","entity boundary","PaintEntryPool::AllocateNode","property non-void-command factory collaborator",
"PaintEntryPool","entity boundary","PaintEntryPool::Create","wrapper stateless",
"PaintEntryPool","entity boundary","PaintEntryPool::FreeNodes","command collaborator",
"ObjectAsset","data-provider boundary","ObjectAsset","constructor",
"ObjectAsset","data-provider boundary","ObjectAsset","constructor",
"ObjectAsset","data-provider boundary","ObjectAsset::IsAvailable","predicate collaborator",
"ObjectAsset","data-provider boundary","ObjectAsset::GetSize","property collaborator",
"ObjectAsset","data-provider boundary","ObjectAsset::GetData","property collaborator",
"ObjectAsset","data-provider boundary","ObjectAsset::GetStream","property collaborator",
"ObjectRepositoryItem","data-provider boundary small-class","GetFirstSourceGame","property collaborator",
"Object","data-provider boundary","GetStringTable","get collaborator",
"Object","data-provider boundary","GetStringTable","get collaborator",
"Object","data-provider boundary","GetImageTable","get collaborator",
"Object","data-provider boundary","GetIdentifier","get collaborator",
"Object","data-provider boundary","SetIdentifier","set collaborator",
"Object","data-provider boundary","MarkAsJsonObject","set",
"Object","data-provider boundary","GetGeneration","get collaborator",
"Object","data-provider boundary","GetObjectType","property collaborator",
"Object","data-provider boundary","GetDescriptor","get collaborator",
"Object","data-provider boundary","SetDescriptor","set collaborator",
"Object","data-provider boundary","UsesFallbackImages","get",
"Object","data-provider boundary","GetLegacyIdentifier","property collaborator",
"Object","data-provider boundary","GetObjectEntry","get collaborator",
"Object","data-provider boundary","ReadJson","empty",
"Object","data-provider boundary","DrawPreview","empty",
"Object","data-provider boundary","SetRepositoryItem","empty",
"Object","data-provider boundary","GetVersion","get collaborator",
"Object","data-provider boundary","SetVersion","set collaborator",
"Object","data-provider boundary","GetImageTable","get collaborator",
"Object","data-provider boundary","GetNumImages","property",
"Object","data-provider boundary","GetBaseImageId","get collaborator",
"Object","data-provider boundary","Object::GetLegacyData","wrapper stateless",
"Object","data-provider boundary","Object::ReadLegacy","wrapper stateless",
"Object","data-provider boundary","Object::PopulateTablesFromJson","collaborator",
"Object","data-provider boundary","Object::GetString","property collaborator",
"Object","data-provider boundary","Object::GetString","property collaborator",
"Object","data-provider boundary","Object::GetScgPathXHeader","wrapper stateless",
"Object","data-provider boundary","Object::CreateHeader","wrapper stateless",
"Object","data-provider boundary","Object::GetSourceGames","get collaborator",
"Object","data-provider boundary","Object::SetSourceGames","set collaborator",
"Object","data-provider boundary","Object::GetName","property",
"Object","data-provider boundary","Object::GetName","property",
"Object","data-provider boundary","Object::LoadImages","get collaborator",
"Object","data-provider boundary","Object::UnloadImages","set",
"Object","data-provider boundary","Object::GetAuthors","get",
"Object","data-provider boundary","Object::SetAuthors","set",
"Object","data-provider boundary","Object::IsCompatibilityObject","get",
"Object","data-provider boundary","Object::SetIsCompatibilityObject","set",
"ObjectEntryDescriptor","data-provider","ObjectEntryDescriptor::ObjectEntryDescriptor","constructor",
"ObjectEntryDescriptor","data-provider","ObjectEntryDescriptor::ObjectEntryDescriptor","constructor",
"ObjectEntryDescriptor","data-provider","ObjectEntryDescriptor::ObjectEntryDescriptor","constructor",
"ObjectEntryDescriptor","data-provider","ObjectEntryDescriptor::ObjectEntryDescriptor","constructor",
"ObjectEntryDescriptor","data-provider","ObjectEntryDescriptor::HasValue","predicate",
"ObjectEntryDescriptor","data-provider","ObjectEntryDescriptor::GetType","property collaborator",
"ObjectEntryDescriptor","data-provider","ObjectEntryDescriptor::GetName","property collaborator",
"ObjectEntryDescriptor","data-provider","ObjectEntryDescriptor::ToString","property",
"ObjectEntryDescriptor","data-provider","ObjectEntryDescriptor::Parse","controller stateless",
"ObjectEntryDescriptor","data-provider","ObjectEntryDescriptor::operator==","predicate",
"ObjectEntryDescriptor","data-provider","ObjectEntryDescriptor::operator!=","incidental",
"MusicObject","boundary","GetNiceFactor","get collaborator",
"MusicObject","boundary","MusicObject::Load","command collaborator",
"MusicObject","boundary","MusicObject::Unload","command",
"MusicObject","boundary","MusicObject::DrawPreview","wrapper",
"MusicObject","boundary","MusicObject::GetOriginalStyleId","get collaborator",
"MusicObject","boundary","MusicObject::SupportsRideType","predicate non-void-command collaborator",
"MusicObject","boundary","MusicObject::GetTrackCount","property",
"MusicObject","boundary","MusicObject::GetTrack","property collaborator",
"MusicObject","boundary","MusicObject::GetTrackSample","property collaborator",
"MusicObject","boundary","MusicObject::GetAsset","controller stateless",
"ImageTable::RequiredImage","degenerate small-class","HasData","incidental",
"ImageTable::RequiredImage","degenerate small-class","~RequiredImage","destructor",
"FootpathSurfaceObject","boundary","GetDescriptor","get collaborator",
"FootpathSurfaceObject","boundary","FootpathSurfaceObject::Load","command collaborator",
"FootpathSurfaceObject","boundary","FootpathSurfaceObject::Unload","command",
"FootpathSurfaceObject","boundary","FootpathSurfaceObject::DrawPreview","wrapper",
"FootpathObject","entity boundary","GetLegacyData","property collaborator",
"FootpathObject","entity boundary","GetLegacyData","property collaborator",
"FootpathObject","entity boundary","GetPathSurfaceDescriptor","get collaborator",
"FootpathObject","entity boundary","GetQueueSurfaceDescriptor","get collaborator",
"FootpathObject","entity boundary","GetPathRailingsDescriptor","get collaborator",
"FootpathObject","entity boundary","FootpathObject::ReadLegacy","command collaborator",
"FootpathObject","entity boundary","FootpathObject::Load","command",
"FootpathObject","entity boundary","FootpathObject::Unload","command",
"FootpathObject","entity boundary","FootpathObject::DrawPreview","wrapper",
"FootpathObject","entity boundary","FootpathObject::ReadJson","empty",
"Ride","boundary","Ride::GetMinCarsPerTrain","property",
"Ride","boundary","Ride::GetMaxCarsPerTrain","property",
"Ride","boundary","Ride::SetMinCarsPerTrain","set",
"Ride","boundary","Ride::SetMaxCarsPerTrain","set",
"Ride","boundary","Ride::GetRideEntry","wrapper stateless",
"Ride","boundary","Ride::GetNumPrices","property collaborator",
"Ride","boundary","Ride::GetAge","wrapper stateless",
"Ride","boundary","Ride::GetTotalQueueLength","controller stateless",
"Ride","boundary","Ride::GetMaxQueueTime","controller stateless",
"Ride","boundary","Ride::GetQueueHeadGuest","property collaborator",
"Ride","boundary","Ride::UpdateQueueLength","command collaborator",
"Ride","boundary","Ride::QueueInsertGuestAtFront","void-accessor collaborator",
"Ride","boundary","Ride::CalculateIncomePerHour","property collaborator",
"Ride","boundary","Ride::FindTrackGap","predicate collaborator",
"Ride","boundary","Ride::FormatStatusTo","collaborator",
"Ride","boundary","Ride::GetTotalLength","incidental",
"Ride","boundary","Ride::GetTotalTime","incidental",
"Ride","boundary","Ride::CanHaveMultipleCircuits","predicate",
"Ride","boundary","Ride::SupportsStatus","predicate collaborator",
"Ride","boundary","Ride::UpdateAll","controller stateless",
"Ride","boundary","Ride::SaveToTrackDesign","wrapper stateless",
"Ride","boundary","Ride::GetStationNumber","controller stateless",
"Ride","boundary","Ride::GetStation","controller stateless",
"Ride","boundary","Ride::GetStations","collaborator incidental",
"Ride","boundary","Ride::GetStations","collaborator incidental",
"Ride","boundary","Ride::GetStationIndex","controller stateless",
"Ride","boundary","Ride::Update","command collaborator",
"Ride","boundary","Ride::UpdateSatisfaction","incidental",
"Ride","boundary","Ride::UpdatePopularity","incidental",
"Ride","boundary","Ride::CanBreakDown","predicate collaborator",
"Ride","boundary","Ride::GetMeasurement","property non-void-command collaborator",
"Ride","boundary","Ride::ChainQueues","unclassified",
"Ride","boundary","Ride::CreateVehicles","property non-void-command collaborator",
"Ride","boundary","Ride::MoveTrainsToBlockBrakes","controller",
"Ride","boundary","Ride::ConstructMissingEntranceOrExit","unclassified",
"Ride","boundary","Ride::StopGuestsQueuing","controller stateless",
"Ride","boundary","Ride::GetDefaultMode","property collaborator",
"Ride","boundary","Ride::NameExists","controller stateless",
"Ride","boundary","Ride::SetColourPreset","command",
"Ride","boundary","Ride::SetNameToDefault","command collaborator",
"Ride","boundary","Ride::HasSpinningTunnel","incidental",
"Ride","boundary","Ride::HasWaterSplash","incidental",
"Ride","boundary","Ride::HasRapids","incidental",
"Ride","boundary","Ride::HasLogReverser","incidental",
"Ride","boundary","Ride::HasWaterfall","incidental",
"Ride","boundary","Ride::HasWhirlpool","incidental",
"Ride","boundary","Ride::IsPoweredLaunched","incidental",
"Ride","boundary","Ride::IsBlockSectioned","incidental",
"Ride","boundary","Ride::Crash","command collaborator",
"Ride","boundary","Ride::Delete","wrapper stateless",
"Ride","boundary","Ride::Renew","wrapper stateless",
"Ride","boundary","Ride::GetClassification","property collaborator",
"Ride","boundary","Ride::IsRide","predicate",
"Ride","boundary","Ride::GetStationObject","controller stateless",
"Ride","boundary","Ride::GetMusicObject","property controller",
"Ride","boundary","Ride::GetName","property collaborator",
"Ride","boundary","Ride::FormatNameTo","collaborator",
"Ride","boundary","Ride::GetAvailableModes","property",
"Ride","boundary","Ride::GetRideTypeDescriptor","property collaborator",
"Ride","boundary","Ride::GetNumShelteredSections","incidental",
"Ride","boundary","Ride::IncreaseNumShelteredSections","command collaborator",
"Ride","boundary","Ride::UpdateRideTypeForAllPieces","controller stateless",
"Ride","boundary","Ride::HasLifecycleFlag","incidental",
"Ride","boundary","Ride::SetLifecycleFlag","incidental",
"Ride","boundary","Ride::HasRecolourableShopItems","predicate collaborator",
"Ride","boundary","Ride::HasStation","incidental",
"Ride","boundary","Ride::ChangeStatusDoStationChecks","controller stateless",
"Ride","boundary","Ride::ChangeStatusGetStartElement","property non-void-command collaborator",
"Ride","boundary","Ride::ChangeStatusCheckCompleteCircuit","property non-void-command collaborator",
"Ride","boundary","Ride::ChangeStatusCheckTrackValidity","property non-void-command collaborator",
"Ride","boundary","Ride::ChangeStatusCreateVehicles","property non-void-command collaborator",
"Ride","boundary","Ride::RemoveVehicles","controller stateless",
"Ride","boundary","Ride::RemovePeeps","command collaborator",
"Ride","boundary","Ride::ValidateStations","command collaborator",
"FootpathEntry","data-provider","GetQueueImage","property",
"FootpathEntry","data-provider","GetPreviewImage","property",
"FootpathEntry","data-provider","GetQueuePreviewImage","property",
"FootpathEntry","data-provider","GetRailingsImage","property",
"BannerObject","entity commander boundary","GetLegacyData","property collaborator",
"BannerObject","entity commander boundary","BannerObject::ReadLegacy","command collaborator",
"BannerObject","entity commander boundary","BannerObject::Load","command",
"BannerObject","entity commander boundary","BannerObject::Unload","command",
"BannerObject","entity commander boundary","BannerObject::DrawPreview","wrapper",
"BannerObject","entity commander boundary","BannerObject::ReadJson","command collaborator",
"AudioObject","boundary","AudioObject::Load","command collaborator",
"AudioObject","boundary","AudioObject::Unload","command",
"AudioObject","boundary","AudioObject::ReadJson","command collaborator",
"AudioObject","boundary","AudioObject::GetSample","property collaborator",
"AudioObject","boundary","AudioObject::GetSampleModifier","property",
"BoundBoxXYZ","empty","BoundBoxXYZ","constructor",
"INetworkEndpoint","empty","~INetworkEndpoint","destructor",
"UdpSocket","unclassified","~UdpSocket","destructor",
"UdpSocket","unclassified","GetStatus","get collaborator",
"UdpSocket","unclassified","GetError","property",
"UdpSocket","unclassified","Listen","command",
"UdpSocket","unclassified","Listen","command collaborator",
"UdpSocket","unclassified","SendData","property non-void-command collaborator",
"UdpSocket","unclassified","SendData","property non-void-command",
"UdpSocket","unclassified","ReceiveData","property non-void-command collaborator",
"UdpSocket","unclassified","Close","command",
"UdpSocket","unclassified","GetHostName","property",
"UdpSocket","unclassified","CreateSocket","wrapper stateless",
"UdpSocket","unclassified","CloseSocket","command",
"TcpSocket","boundary","TcpSocket","constructor",
"TcpSocket","boundary","~TcpSocket","destructor",
"TcpSocket","boundary","GetStatus","get collaborator",
"TcpSocket","boundary","GetError","property",
"TcpSocket","boundary","SetNoDelay","wrapper",
"TcpSocket","boundary","Listen","command",
"TcpSocket","boundary","Listen","command",
"TcpSocket","boundary","Accept","property non-void-command collaborator",
"TcpSocket","boundary","Connect","command collaborator",
"TcpSocket","boundary","ConnectAsync","command collaborator",
"TcpSocket","boundary","Finish","wrapper",
"TcpSocket","boundary","Disconnect","set",
"TcpSocket","boundary","SendData","property wrapper",
"TcpSocket","boundary","ReceiveData","property wrapper",
"TcpSocket","boundary","Close","command",
"TcpSocket","boundary","GetHostName","property",
"TcpSocket","boundary","GetIpAddress","get",
"TcpSocket","boundary","CloseSocket","command",
"TcpSocket","boundary","GetIpAddressFromSocket","wrapper stateless",
"TrackDesign","entity boundary small-class","TrackDesign::CreateTrackDesign","property non-void-command collaborator",
"TrackDesign","entity boundary small-class","TrackDesign::CreateTrackDesignTrack","property collaborator",
"NetworkEndpoint","data-provider boundary","NetworkEndpoint","constructor",
"NetworkEndpoint","data-provider boundary","GetAddress","get collaborator",
"NetworkEndpoint","data-provider boundary","GetAddressLen","get collaborator",
"NetworkEndpoint","data-provider boundary","GetPort","property",
"NetworkEndpoint","data-provider boundary","GetHostname","property wrapper",
"SocketException","empty","SocketException","constructor",
"WSA","data-class small-class","IsInitialised","get",
"WSA","data-class small-class","Initialise","predicate set collaborator",
"WSA","data-class small-class","~WSA","destructor",
"TrackDesignTrackElement","boundary","HasFlag","predicate wrapper",
"TrackDesignTrackElement","boundary","SetFlag","set collaborator",
"TrackDesignTrackElement","boundary","ClearFlag","set collaborator",
"MasterServerException","empty","MasterServerException","constructor",
"ServerList","unclassified","ServerList::Sort","command",
"ServerList","unclassified","ServerList::GetServer","get collaborator",
"ServerList","unclassified","ServerList::GetCount","property",
"ServerList","unclassified","ServerList::Add","command collaborator",
"ServerList","unclassified","ServerList::AddRange","command collaborator",
"ServerList","unclassified","ServerList::AddOrUpdateRange","command collaborator",
"ServerList","unclassified","ServerList::Clear","command",
"ServerList","unclassified","ServerList::ReadFavourites","controller stateless",
"ServerList","unclassified","ServerList::ReadAndAddFavourites","command collaborator",
"ServerList","unclassified","ServerList::WriteFavourites","collaborator",
"ServerList","unclassified","ServerList::WriteFavourites","controller stateless",
"ServerList","unclassified","ServerList::FetchLocalServerListAsync","controller stateless",
"ServerList","unclassified","ServerList::FetchLocalServerListAsync","controller stateless",
"ServerList","unclassified","ServerList::FetchOnlineServerListAsync","controller stateless",
"ServerList","unclassified","ServerList::GetTotalPlayerCount","property",
"ServerListEntry","degenerate","ServerListEntry::CompareTo","wrapper stateless",
"ServerListEntry","degenerate","ServerListEntry::IsVersionValid","predicate",
"ServerListEntry","degenerate","ServerListEntry::FromJson","controller stateless",
"NetworkObjectId","data-provider data-class small-class","NetworkObjectId","constructor",
"NetworkObjectId","data-provider data-class small-class","NetworkObjectId","constructor",
"NetworkObjectId","data-provider data-class small-class","operatorT","get",
"NetworkPlayer","commander boundary","NetworkPlayer::SetName","set collaborator",
"NetworkPlayer","commander boundary","NetworkPlayer::Read","command collaborator",
"NetworkPlayer","commander boundary","NetworkPlayer::Write","controller",
"NetworkPlayer","commander boundary","NetworkPlayer::IncrementNumCommands","set",
"NetworkPlayer","commander boundary","NetworkPlayer::AddMoneySpent","set collaborator",
"NetworkPacket","unclassified","operator>>","property set collaborator",
"NetworkPacket","unclassified","operator<<","property non-void-command collaborator",
"NetworkPacket","unclassified","operator<<","property non-void-command collaborator",
"NetworkPacket","unclassified","NetworkPacket::NetworkPacket","constructor",
"NetworkPacket","unclassified","NetworkPacket::GetData","property non-void-command",
"NetworkPacket","unclassified","NetworkPacket::GetData","property",
