Class Name,Class Stereotype,Method Name,Method Stereotype
"GenerateMapNearPlayer","commander","Update","command",
"GenerateMapNearPlayer","commander","RegisterMapGenerationCallbackReceiver","set collaborator",
"GenerateMapNearPlayer","commander","UnregisterMapGenerationCallbackReceiver","command collaborator",
"GenerateMapNearPlayer","commander","IsGenerated","predicate non-void-command collaborator",
"ModulePrototypeEditorData","entity data-class small-class","ModulePrototypeEditorData","constructor",
"ModulePrototypeEditorData","entity data-class small-class","getMesh","get property set collaborator",
"ModulePrototypeEditorData","entity data-class small-class","GetConnectorHint","property non-void-command factory collaborator",
"DistanceCulling","commander boundary","OnEnable","command",
"DistanceCulling","commander boundary","OnDisable","set collaborator",
"DistanceCulling","commander boundary","Update","command collaborator",
"DistanceCulling","commander boundary","getHorizontalDistance","wrapper stateless",
"DistanceCulling","commander boundary","UpdateChunks","command collaborator",
"SlotInspectorEditor","commander boundary","showEditor","command collaborator",
"SlotInspectorEditor","commander boundary","OnInspectorGUI","command collaborator",
"SlotInspectorEditor","commander boundary","OnSceneGUI","controller stateless",
"SlotInspectorEditor","commander boundary","createNeighborExlusionUI","command collaborator",
"SlotInspectorEditor","commander boundary","getColor","wrapper stateless",
"Room","small-class","Room","constructor",
"Room","small-class","SetVisibility","command collaborator",
"Room","small-class","DrawGizmo","controller",
"FreeCameraController","commander small-class","OnEnable","command",
"FreeCameraController","commander small-class","Update","command collaborator",
"HistoryItem","empty","HistoryItem","constructor",
"Orientations","boundary data-class small-class","get","get non-void-command collaborator",
"Orientations","boundary data-class small-class","get","get non-void-command collaborator",
"FlightController","commander boundary small-class","OnEnable","command collaborator",
"FlightController","commander boundary small-class","Update","set collaborator",
"MapBehaviour","commander boundary","GetWorldspacePosition","controller stateless",
"MapBehaviour","commander boundary","GetMapPosition","wrapper stateless",
"MapBehaviour","commander boundary","Clear","set collaborator",
"MapBehaviour","commander boundary","Initialize","command",
"MapBehaviour","commander boundary","Update","command collaborator",
"MapBehaviour","commander boundary","BuildSlot","predicate non-void-command collaborator",
"MapBehaviour","commander boundary","BuildAllSlots","command",
"MapBehaviour","commander boundary","get","predicate",
"Chunk","commander boundary","Chunk","constructor",
"Chunk","commander boundary","SetInRenderRange","set collaborator",
"Chunk","commander boundary","SetExteriorVisibility","set collaborator",
"Chunk","commander boundary","SetRoomVisibility","controller",
"Chunk","commander boundary","AddBlock","command collaborator",
"Chunk","commander boundary","RemoveBlock","command collaborator",
"AreaSelectorEditor","pure-controller degenerate small-class","OnInspectorGUI","controller stateless",
"TreePlacer","boundary","prepareModulesThatGrowTrees","set collaborator",
"TreePlacer","boundary","checkIfNearbySlotsAreBuilt","predicate non-void-command collaborator",
"TreePlacer","boundary","OnEnable","unclassified",
"TreePlacer","boundary","OnDisable","command",
"TreePlacer","boundary","OnGenerateChunk","command collaborator",
"TreePlacer","boundary","checkIfNeighbourChunksAreGenerated","controller stateless",
"TreePlacer","boundary","getTreePosition","property non-void-command collaborator",
"TreePlacer","boundary","PlantTree","property non-void-command factory collaborator",
"TreeGenerator","entity commander boundary","calculateEnergy","command collaborator",
"TreeGenerator","entity commander boundary","Reset","command",
"TreeGenerator","entity commander boundary","Grow","command collaborator",
"TreeGenerator","entity commander boundary","Prune","command",
"TreeGenerator","entity commander boundary","Build","command collaborator",
"TreeGenerator","entity commander boundary","BuildCoroutine","property collaborator",
"TreeGenerator","entity commander boundary","getBranchRadius","property wrapper",
"TreeGenerator","entity commander boundary","CreateMesh","property non-void-command factory collaborator",
"TreeGenerator","entity commander boundary","createBranchColliders","command",
"TreeGenerator","entity commander boundary","generateColor","command collaborator",
"ControlModeSwitcher","commander boundary","Start","command collaborator",
"ControlModeSwitcher","commander boundary","Update","command",
"ControlModeSwitcher","commander boundary","SetMode","command collaborator",
"CullingData","boundary","Initialize","command",
"CullingData","boundary","GetChunkAddress","property controller",
"CullingData","boundary","GetChunkCenter","property non-void-command collaborator",
"CullingData","boundary","getChunk","get property non-void-command factory collaborator",
"CullingData","boundary","getChunkFromPosition","property non-void-command collaborator",
"CullingData","boundary","GetRoom","get property non-void-command collaborator",
"CullingData","boundary","AddSlot","command collaborator",
"CullingData","boundary","updatePortals","command collaborator",
"CullingData","boundary","ClearOutdatedSlots","command collaborator",
"CullingData","boundary","removePortal","command collaborator",
"CullingData","boundary","RemoveSlot","command collaborator",
"CullingData","boundary","removeRoom","command collaborator",
"CullingData","boundary","mergeRooms","property set collaborator",
"CullingData","boundary","addPortalToChunks","command collaborator",
"CullingData","boundary","getPortal","property non-void-command factory collaborator",
"CollapseFailedException","empty","CollapseFailedException","constructor",
"FirstPersonController","commander","OnEnable","command",
"FirstPersonController","commander","Update","command",
"FirstPersonController","commander","Enable","set",
"FirstPersonController","commander","onGround","predicate wrapper",
"RingBuffer<T>","entity boundary","RingBuffer","constructor",
"RingBuffer<T>","entity boundary","Push","command collaborator",
"RingBuffer<T>","entity boundary","Peek","get wrapper",
"RingBuffer<T>","entity boundary","Pop","property non-void-command collaborator",
"RingBuffer<T>","entity boundary","Any","predicate",
"InfiniteMap","entity boundary","InfiniteMap","constructor",
"InfiniteMap","entity boundary","GetSlot","get property non-void-command collaborator",
"InfiniteMap","entity boundary","IsOutsideOfRangeLimit","predicate collaborator",
"InfiniteMap","entity boundary","ApplyBoundaryConstraints","command collaborator",
"InfiniteMap","entity boundary","GetAllSlots","property collaborator",
"InfiniteMap","entity boundary","GetDefaultSlot","property non-void-command collaborator",
"InfiniteMap","entity boundary","IsSlotInitialized","predicate non-void-command collaborator",
"InfiniteMap","entity boundary","OnHitRangeLimit","set collaborator",
"ModulePrototypeEditor","pure-controller degenerate small-class","OnInspectorGUI","controller stateless",
"TakeScreenshot","commander","Update","command",
"TakeScreenshot","commander","getFilename","property non-void-command",
"TakeScreenshot","commander","Capture","command collaborator",
"ModuleData","unclassified","SimplifyNeighborData","set",
"ModuleData","unclassified","getPrototypes","property controller",
"ModuleData","unclassified","CreateModules","command collaborator",
"ModuleData","unclassified","OnBeforeSerialize","empty",
"ModuleData","unclassified","OnAfterDeserialize","set collaborator",
"ModuleData","unclassified","SavePrototypes","controller",
"QueueDictionary<TKey,TValue>","entity boundary","QueueDictionary","constructor",
"QueueDictionary<TKey,TValue>","entity boundary","Peek","property non-void-command factory collaborator",
"QueueDictionary<TKey,TValue>","entity boundary","Dequeue","property non-void-command factory collaborator",
"QueueDictionary<TKey,TValue>","entity boundary","Any","predicate",
"QueueDictionary<TKey,TValue>","entity boundary","Clear","command",
"QueueDictionary<TKey,TValue>","entity boundary","get","get collaborator",
"QueueDictionary<TKey,TValue>","entity boundary","set","collaborator",
"ColorGenerator","data-provider boundary small-class","GetColor","property wrapper",
"Node","commander boundary","Node","constructor",
"Node","commander boundary","Node","copy-constructor",
"Node","commander boundary","CrateLeafCollider","command",
"Node","commander boundary","RemoveLeafCollider","wrapper",
"Node","commander boundary","GetTree","controller stateless",
"Node","commander boundary","raycast","property set collaborator",
"Node","commander boundary","Branch","command collaborator",
"Node","commander boundary","getGrowthDirection","property non-void-command collaborator",
"Node","commander boundary","Grow","command collaborator",
"Node","commander boundary","CalculateEnergy","set",
"Node","commander boundary","CalculateSubtreeSize","set collaborator",
"AreaSelector","data-provider boundary small-class","get","property wrapper",
"AreaSelector","data-provider boundary small-class","get","property wrapper",
"AbstractMap","entity commander boundary","AbstractMap","constructor",
"AbstractMap","entity commander boundary","NotifySlotCollapsed","command collaborator",
"AbstractMap","entity commander boundary","NotifySlotCollapseUndone","command collaborator",
"AbstractMap","entity commander boundary","FinishRemovalQueue","command collaborator",
"AbstractMap","entity commander boundary","EnforceWalkway","command collaborator",
"AbstractMap","entity commander boundary","EnforceWalkway","command collaborator",
"AbstractMap","entity commander boundary","Collapse","command",
"AbstractMap","entity commander boundary","Collapse","command",
"AbstractMap","entity commander boundary","Undo","command collaborator",
"AbstractMap","entity commander boundary","createInitialModuleHealth","wrapper stateless",
"AbstractMap","entity commander boundary","CopyInititalModuleHealth","property non-void-command",
