Class Name,Class Stereotype,Method Name,Method Stereotype
"comp","boundary degenerate small-class","operator()","collaborator incidental",
"half","lazy-class degenerate","operatorfloat","wrapper",
"half","lazy-class degenerate","operator=","collaborator incidental",
"half","lazy-class degenerate","operator+=","collaborator incidental",
"half","lazy-class degenerate","operator-=","collaborator incidental",
"half","lazy-class degenerate","operator*=","collaborator incidental",
"half","lazy-class degenerate","operator/=","collaborator incidental",
"half","lazy-class degenerate","operator=","property set",
"half","lazy-class degenerate","operator+=","property set",
"half","lazy-class degenerate","operator-=","property set",
"half","lazy-class degenerate","operator*=","property set",
"half","lazy-class degenerate","operator/=","property set",
"half","lazy-class degenerate","operator++","incidental",
"half","lazy-class degenerate","operator--","incidental",
"half","lazy-class degenerate","operator++","incidental",
"half","lazy-class degenerate","operator--","incidental",
"VertexCallbackData","empty","VertexCallbackData","constructor",
"IntegerVariable","entity boundary small-class","shift","property wrapper",
"IntegerVariable","entity boundary small-class","setShift","command collaborator",
"ColorData","empty","ColorData","constructor",
"Link","data-provider small-class","Link","constructor",
"Link","data-provider small-class","Link","constructor",
"Link","data-provider small-class","Link","constructor",
"Link","data-provider small-class","operator<","predicate",
"Bins","empty","Bins","constructor",
"BVHNode","degenerate","isLeaf","incidental",
"BVHNode","degenerate","isInner","incidental",
"BVHNode","degenerate","isUnused","incidental",
"BVHNode","degenerate","start","incidental",
"BVHNode","degenerate","end","incidental",
"Timer","small-class","Timer","constructor",
"Timer","small-class","value","property controller",
"Timer","small-class","reset","property set collaborator",
"WeightedEdgeComparator","boundary degenerate small-class","operator()","collaborator incidental",
