Class Name,Class Stereotype,Method Name,Method Stereotype
"Message","entity commander boundary","SetAction","set collaborator",
"Message","entity commander boundary","SetAction","command collaborator",
"Message","entity commander boundary","Execute","command collaborator",
"Message","entity commander boundary","Result","property non-void-command collaborator",
"ThreadedGraphicsContext","commander boundary small-class","ThreadedGraphicsContext","constructor",
"ThreadedGraphicsContext","commander boundary small-class","RenderThread","command collaborator",
"Texture","commander boundary","Texture","constructor",
"Texture","commander boundary","PrepareTexture","wrapper",
"Texture","commander boundary","SetData","command collaborator",
"Texture","commander boundary","SetData","command",
"Texture","commander boundary","SetFloatData","command",
"Texture","commander boundary","SetDataFromReadBuffer","void-accessor command collaborator",
"Texture","commander boundary","GetData","property non-void-command collaborator",
"Texture","commander boundary","SetEmpty","command",
"Texture","commander boundary","Dispose","set",
"Texture","commander boundary","set","non-void-command collaborator",
"Shader","commander","Shader","copy-constructor",
"Shader","commander","Bind","wrapper",
"Shader","commander","PrepareRender","command collaborator",
"Shader","commander","SetTexture","set collaborator",
"Shader","commander","SetBool","command",
"Shader","commander","SetVec","command",
"Shader","commander","SetVec","command",
"Shader","commander","SetVec","command",
"Shader","commander","SetVec","command collaborator",
"Shader","commander","SetMatrix","command",
"Sdl2PlatformWindow","unclassified","Sdl2PlatformWindow","constructor",
"Sdl2PlatformWindow","unclassified","CreateHardwareCursor","property non-void-command collaborator",
"Sdl2PlatformWindow","unclassified","SetHardwareCursor","command collaborator",
"Sdl2PlatformWindow","unclassified","SetWindowTitle","command",
"Sdl2PlatformWindow","unclassified","SetRelativeMouseMode","set",
"Sdl2PlatformWindow","unclassified","WindowSizeChanged","command",
"Sdl2PlatformWindow","unclassified","Dispose","set",
"Sdl2PlatformWindow","unclassified","GrabWindowMouseFocus","command",
"Sdl2PlatformWindow","unclassified","ReleaseWindowMouseFocus","command",
"Sdl2PlatformWindow","unclassified","PumpInput","command collaborator",
"Sdl2PlatformWindow","unclassified","GetClipboardText","property non-void-command",
"Sdl2PlatformWindow","unclassified","SetClipboardText","predicate non-void-command",
"Sdl2PlatformWindow","unclassified","SetScaleModifier","set collaborator",
"Sdl2PlatformWindow","unclassified","get","get",
"Sdl2PlatformWindow","unclassified","get","get collaborator",
"Sdl2PlatformWindow","unclassified","get","property factory collaborator",
"Sdl2PlatformWindow","unclassified","get","get",
"Sdl2PlatformWindow","unclassified","get","property",
"Sdl2PlatformWindow","unclassified","get","get collaborator",
"Sdl2PlatformWindow","unclassified","get","get collaborator",
"Sdl2PlatformWindow","unclassified","get","get collaborator",
"Sdl2Input","boundary data-class small-class","PumpInput","void-accessor set collaborator",
"Sdl2HardwareCursor","commander small-class","Sdl2HardwareCursor","constructor",
"Sdl2HardwareCursor","commander small-class","Dispose","command",
"Sdl2HardwareCursor","commander small-class","Dispose","command",
"Sdl2HardwareCursor","commander small-class","~Sdl2HardwareCursor","destructor",
"Sdl2GraphicsContext","commander","Sdl2GraphicsContext","constructor",
"Sdl2GraphicsContext","commander","InitializeOpenGL","command",
"Sdl2GraphicsContext","commander","CreateVertexBuffer<T>","property non-void-command factory collaborator",
"Sdl2GraphicsContext","commander","CreateIndexBuffer","property non-void-command factory collaborator",
"Sdl2GraphicsContext","commander","CreateVertices<T>","property non-void-command factory collaborator",
"Sdl2GraphicsContext","commander","CreateTexture","property non-void-command factory collaborator",
"Sdl2GraphicsContext","commander","CreateFrameBuffer","property non-void-command factory collaborator",
"Sdl2GraphicsContext","commander","CreateFrameBuffer","property non-void-command factory collaborator",
"Sdl2GraphicsContext","commander","CreateFrameBuffer","property non-void-command factory collaborator",
"Sdl2GraphicsContext","commander","CreateShader","property non-void-command factory collaborator",
"Sdl2GraphicsContext","commander","EnableScissor","command collaborator",
"Sdl2GraphicsContext","commander","DisableScissor","command",
"Sdl2GraphicsContext","commander","Present","command",
"Sdl2GraphicsContext","commander","DrawPrimitives","command",
"Sdl2GraphicsContext","commander","DrawElements","command",
"Sdl2GraphicsContext","commander","Clear","command",
"Sdl2GraphicsContext","commander","EnableDepthBuffer","command",
"Sdl2GraphicsContext","commander","DisableDepthBuffer","command",
"Sdl2GraphicsContext","commander","ClearDepthBuffer","command",
"Sdl2GraphicsContext","commander","SetBlendMode","command collaborator",
"Sdl2GraphicsContext","commander","SetVSyncEnabled","command",
"Sdl2GraphicsContext","commander","Dispose","command",
"Sdl2GraphicsContext","commander","Dispose","set",
"Sdl2GraphicsContext","commander","~Sdl2GraphicsContext","destructor",
"OpenAlSound","unclassified","OpenAlSound","constructor",
"OpenAlSound","unclassified","OpenAlSound","constructor",
"OpenAlSound","unclassified","UnbindSource","command",
"OpenAlSound","unclassified","SetPosition","void-accessor wrapper",
"OpenAlSound","unclassified","StopSource","wrapper",
"OpenAlSound","unclassified","Stop","command",
"OpenAlSound","unclassified","SetLooping","wrapper",
"OpenAlSound","unclassified","get","property",
"OpenAlSound","unclassified","set","wrapper",
"OpenAlSound","unclassified","get","property",
"OpenAlSound","unclassified","get","predicate",
"OpenAlSoundSource","commander small-class","OpenAlSoundSource","constructor",
"OpenAlSoundSource","commander small-class","Dispose","set",
"OpenAlSoundSource","commander small-class","~OpenAlSoundSource","destructor",
"OpenAlSoundSource","commander small-class","Dispose","command",
"FrameBuffer","commander","FrameBuffer","constructor",
"FrameBuffer","commander","Bind","set",
"FrameBuffer","commander","Unbind","command",
"FrameBuffer","commander","EnableScissor","void-accessor set collaborator",
"FrameBuffer","commander","DisableScissor","set",
"FrameBuffer","commander","Dispose","set",
"FrameBuffer","commander","get","get non-void-command collaborator",
"NullSoundSource","degenerate small-class","Dispose","empty",
"DefaultPlatform","factory degenerate","CreateWindow","factory collaborator stateless",
"DefaultPlatform","factory degenerate","CreateSound","factory collaborator stateless",
"DefaultPlatform","factory degenerate","CreateFont","factory collaborator stateless",
"ImportD2kMapCommand","pure-controller degenerate small-class","IUtilityCommand.ValidateArguments","incidental",
"ImportD2kMapCommand","pure-controller degenerate small-class","IUtilityCommand.Run","controller stateless",
"D2kMapImporter","commander boundary small-class","D2kMapImporter","constructor",
"D2kMapImporter","commander boundary small-class","Initialize","command collaborator",
"D2kMapImporter","commander boundary small-class","FillMap","command collaborator",
"D2kResourceRenderer","entity boundary","D2kResourceRenderer","copy-constructor",
"D2kResourceRenderer","entity boundary","CellContains","predicate non-void-command",
"D2kResourceRenderer","entity boundary","FindClearSides","wrapper stateless",
"D2kResourceRenderer","entity boundary","UpdateRenderedSprite","command collaborator",
"D2kResourceRenderer","entity boundary","UpdateRenderedSpriteInner","void-accessor command collaborator",
"SpiceBloomInfo","factory controller small-class","Create","property factory collaborator",
"SpiceBloomInfo","factory controller small-class","RenderPreviewSprites","property factory controller",
"Sandworm","entity boundary","Sandworm","copy-constructor",
"Sandworm","entity boundary","DoAction","void-accessor command collaborator",
"Sandworm","entity boundary","ITick.Tick","set collaborator",
"Sandworm","entity boundary","RescanForTargets","void-accessor command collaborator",
"Sandworm","entity boundary","INotifyActorDisposing.Disposing","set collaborator",
"WithDeliveryOverlayInfo","factory controller small-class","Create","property factory collaborator",
"WithCrumbleOverlay","commander boundary small-class","WithCrumbleOverlay","copy-constructor",
"WithCrumbleOverlay","commander boundary small-class","TraitEnabled","command collaborator",
"WithCrumbleOverlayInfo","factory controller small-class","Create","property factory collaborator",
"HarvesterInsurance","commander boundary small-class","HarvesterInsurance","constructor",
"HarvesterInsurance","commander boundary small-class","TryActivate","command collaborator",
"D2kActorPreviewPlaceBuildingPreviewInfo","factory controller small-class","CreatePreview","property factory collaborator",
"D2kActorPreviewPlaceBuildingPreviewInfo","factory controller small-class","Create","factory collaborator stateless",
"WithDeliveryOverlay","commander boundary","WithDeliveryOverlay","copy-constructor",
"WithDeliveryOverlay","commander boundary","PlayDeliveryOverlay","command",
"WithDeliveryOverlay","commander boundary","INotifyDelivery.IncomingDelivery","set collaborator",
"WithDeliveryOverlay","commander boundary","INotifyDelivery.Delivered","set collaborator",
"AttractsWormsInfo","factory controller small-class","Create","property factory collaborator",
"AttackSwallow","entity small-class","AttackSwallow","copy-constructor",
"AttackSwallow","entity small-class","DoAttack","void-accessor command collaborator",
"AttackSwallow","entity small-class","GetAttackActivity","factory collaborator stateless",
"Frame","empty","Frame","constructor",
"D2kSpriteSequence","commander boundary small-class","D2kSpriteSequence","constructor",
"D2kSpriteSequence","commander boundary small-class","ReserveSprites","command collaborator",
"D2kSpriteSequence","commander boundary small-class","ResolveSprites","command collaborator",
"D2kSpriteSequenceLoader","factory controller small-class","D2kSpriteSequenceLoader","constructor",
"D2kSpriteSequenceLoader","factory controller small-class","CreateSequence","property factory collaborator",
"SwallowActor","entity boundary","SwallowActor","constructor",
"SwallowActor","entity boundary","AttackTargets","predicate non-void-command collaborator",
"SwallowActor","entity boundary","Tick","predicate non-void-command collaborator",
"SwallowActor","entity boundary","RevokeCondition","set collaborator",
"WorldLabelWithTooltipWidget","small-class","WorldLabelWithTooltipWidget","constructor",
"WorldLabelWithTooltipWidget","small-class","WorldLabelWithTooltipWidget","copy-constructor",
"WorldLabelWithTooltipWidget","small-class","Clone","property factory collaborator",
"WorldLabelWithTooltipWidget","small-class","MouseEntered","unclassified",
"WorldButtonWidget","small-class","WorldButtonWidget","constructor",
"WorldButtonWidget","small-class","WorldButtonWidget","copy-constructor",
"WorldButtonWidget","small-class","MouseEntered","wrapper",
"WorldButtonWidget","small-class","Clone","property factory collaborator",
"PredictedCachedTransform<T,U>","entity boundary small-class","PredictedCachedTransform","constructor",
"PredictedCachedTransform<T,U>","entity boundary small-class","Predict","command collaborator",
"PredictedCachedTransform<T,U>","entity boundary small-class","Update","get property non-void-command collaborator",
"VideoPlayerWidget","entity commander boundary","LoadAndPlay","set collaborator",
"VideoPlayerWidget","entity commander boundary","LoadAndPlayAsync","command collaborator",
"VideoPlayerWidget","entity commander boundary","Play","void-accessor command collaborator",
"VideoPlayerWidget","entity commander boundary","Draw","command collaborator",
"VideoPlayerWidget","entity commander boundary","HandleKeyPress","predicate non-void-command collaborator",
"VideoPlayerWidget","entity commander boundary","HandleMouseInput","predicate wrapper",
"VideoPlayerWidget","entity commander boundary","GetCursor","collaborator incidental",
"VideoPlayerWidget","entity commander boundary","Play","command",
"VideoPlayerWidget","entity commander boundary","PlayThen","set collaborator",
"VideoPlayerWidget","entity commander boundary","Pause","command",
"VideoPlayerWidget","entity commander boundary","Stop","command",
"VideoPlayerWidget","entity commander boundary","CloseVideo","set",
"TextFieldWidget","boundary","TextFieldWidget","constructor",
"TextFieldWidget","boundary","TextFieldWidget","copy-constructor",
"TextFieldWidget","boundary","YieldKeyboardFocus","predicate non-void-command",
"TextFieldWidget","boundary","ResetBlinkCycle","command",
"TextFieldWidget","boundary","HandleMouseInput","predicate non-void-command collaborator",
"TextFieldWidget","boundary","GetApparentText","get",
"TextFieldWidget","boundary","ClosestCursorPosition","property non-void-command collaborator",
"TextFieldWidget","boundary","GetPrevWhitespaceIndex","property wrapper",
"TextFieldWidget","boundary","GetNextWhitespaceIndex","property controller",
"TextFieldWidget","boundary","RemoveInvalidCharacters","controller stateless",
"TextFieldWidget","boundary","HandleKeyPress","predicate non-void-command collaborator",
"TextFieldWidget","boundary","HandleTextInput","predicate non-void-command collaborator",
"TextFieldWidget","boundary","HandleSelectionUpdate","command",
"TextFieldWidget","boundary","ClearSelection","command",
"TextFieldWidget","boundary","RemoveSelectedText","command collaborator",
"TextFieldWidget","boundary","Tick","command collaborator",
"TextFieldWidget","boundary","Draw","command collaborator",
"TextFieldWidget","boundary","Clone","property factory collaborator",
"TextFieldWidget","boundary","set","non-void-command",
"TextFieldWidget","boundary","set","non-void-command collaborator",
"SupportPowersWidget","commander boundary","SupportPowersWidget","constructor",
"SupportPowersWidget","commander boundary","Initialize","command collaborator",
"SupportPowersWidget","commander boundary","RefreshIcons","command collaborator",
"SupportPowersWidget","commander boundary","ClickIcon","void-accessor controller",
"SupportPowersWidget","commander boundary","HandleKeyPress","predicate non-void-command collaborator",
"SupportPowersWidget","commander boundary","Draw","command collaborator",
"SupportPowersWidget","commander boundary","Tick","command",
"SupportPowersWidget","commander boundary","MouseEntered","unclassified",
"SupportPowersWidget","commander boundary","MouseExited","command",
"SupportPowersWidget","commander boundary","HandleMouseInput","predicate non-void-command collaborator",
"StrategicProgressWidget","small-class","StrategicProgressWidget","constructor",
"StrategicProgressWidget","small-class","Draw","command collaborator",
"StrategicProgressWidget","small-class","FindFirstWinningPlayer","controller stateless",
"SpriteWidget","entity small-class","SpriteWidget","constructor",
"SpriteWidget","entity small-class","SpriteWidget","copy-constructor",
"SpriteWidget","entity small-class","Clone","property factory collaborator",
"SpriteWidget","entity small-class","Draw","command collaborator",
"SliderWidget","entity boundary","SliderWidget","constructor",
"SliderWidget","entity boundary","SliderWidget","copy-constructor",
"SliderWidget","entity boundary","UpdateValue","set collaborator",
"SliderWidget","entity boundary","HandleMouseInput","predicate non-void-command collaborator",
"SliderWidget","entity boundary","ValueFromPx","property",
"SliderWidget","entity boundary","PxFromValue","property",
"SliderWidget","entity boundary","Clone","property factory collaborator",
"SliderWidget","entity boundary","Draw","command collaborator",
"SliderWidget","entity boundary","get","property non-void-command factory collaborator",
"ScrollPanelWidget","entity commander boundary","SetListOffset","command collaborator",
"ScrollPanelWidget","entity commander boundary","ScrollPanelWidget","constructor",
"ScrollPanelWidget","entity commander boundary","RemoveChildren","set",
"ScrollPanelWidget","entity commander boundary","AddChild","command collaborator",
"ScrollPanelWidget","entity commander boundary","RemoveChild","command collaborator",
"ScrollPanelWidget","entity commander boundary","ReplaceChild","void-accessor command collaborator",
"ScrollPanelWidget","entity commander boundary","DrawOuter","command collaborator",
"ScrollPanelWidget","entity commander boundary","EventBoundsContains","wrapper stateless",
"ScrollPanelWidget","entity commander boundary","Scroll","command collaborator",
"ScrollPanelWidget","entity commander boundary","ScrollToBottom","command collaborator",
"ScrollPanelWidget","entity commander boundary","ScrollToTop","command collaborator",
"ScrollPanelWidget","entity commander boundary","ScrollToItem","command",
"ScrollPanelWidget","entity commander boundary","ScrollToItem","command collaborator",
"ScrollPanelWidget","entity commander boundary","ScrollToSelectedItem","wrapper stateless",
"ScrollPanelWidget","entity commander boundary","UpdateSmoothScrolling","command collaborator",
"ScrollPanelWidget","entity commander boundary","Tick","wrapper",
"ScrollPanelWidget","entity commander boundary","YieldMouseFocus","predicate non-void-command collaborator",
"ScrollPanelWidget","entity commander boundary","HandleMouseInput","predicate non-void-command collaborator",
"ScrollPanelWidget","entity commander boundary","Unbind","command",
"ScrollPanelWidget","entity commander boundary","Bind","void-accessor command collaborator",
"ScrollPanelWidget","entity commander boundary","BindingAdd","command collaborator",
"ScrollPanelWidget","entity commander boundary","BindingAddImpl","command collaborator",
"ScrollPanelWidget","entity commander boundary","BindingRemove","command collaborator",
"ScrollPanelWidget","entity commander boundary","BindingRemoveAt","command",
"ScrollPanelWidget","entity commander boundary","BindingSet","command collaborator",
"ScrollPanelWidget","entity commander boundary","BindingRefresh","command collaborator",
"ProgressBarWidget","entity boundary","ProgressBarWidget","constructor",
"ProgressBarWidget","entity boundary","ProgressBarWidget","copy-constructor",
"ProgressBarWidget","entity boundary","Draw","wrapper",
"ProgressBarWidget","entity boundary","Tick","command collaborator",
"ProgressBarWidget","entity boundary","Clone","property factory collaborator",
"ProductionTypeButtonWidget","empty","ProductionTypeButtonWidget","constructor",
"ProductionTypeButtonWidget","empty","ProductionTypeButtonWidget","copy-constructor",
"ProductionPaletteWidget","boundary","ProductionPaletteWidget","constructor",
"ProductionPaletteWidget","boundary","Initialize","command collaborator",
"ProductionPaletteWidget","boundary","ScrollDown","set",
"ProductionPaletteWidget","boundary","ScrollUp","set",
"ProductionPaletteWidget","boundary","ScrollToTop","set",
"ProductionPaletteWidget","boundary","Tick","command",
"ProductionPaletteWidget","boundary","MouseEntered","unclassified",
"ProductionPaletteWidget","boundary","MouseExited","command",
"ProductionPaletteWidget","boundary","HandleMouseInput","predicate non-void-command collaborator",
"ProductionPaletteWidget","boundary","PickUpCompletedBuildingIcon","predicate set collaborator",
"ProductionPaletteWidget","boundary","PickUpCompletedBuilding","command collaborator",
"ProductionPaletteWidget","boundary","HandleLeftClick","predicate non-void-command collaborator",
"ProductionPaletteWidget","boundary","HandleRightClick","predicate non-void-command",
"ProductionPaletteWidget","boundary","HandleMiddleClick","predicate non-void-command",
"ProductionPaletteWidget","boundary","HandleEvent","predicate non-void-command collaborator",
"ProductionPaletteWidget","boundary","HandleKeyPress","predicate non-void-command collaborator",
"ProductionPaletteWidget","boundary","SelectProductionBuilding","predicate controller",
"ProductionPaletteWidget","boundary","UpdateCachedProductionIconOverlays","command",
"ProductionPaletteWidget","boundary","RefreshIcons","command collaborator",
"ProductionPaletteWidget","boundary","Draw","command collaborator",
"ProductionPaletteWidget","boundary","GetCursor","property non-void-command collaborator",
"ProductionPaletteWidget","boundary","set","non-void-command collaborator",
"ProductionPaletteWidget","boundary","get","predicate collaborator",
"ProductionPaletteWidget","boundary","get","wrapper stateless",
"PasswordFieldWidget","small-class","PasswordFieldWidget","constructor",
"PasswordFieldWidget","small-class","PasswordFieldWidget","copy-constructor",
"PasswordFieldWidget","small-class","GetApparentText","stateless",
"PasswordFieldWidget","small-class","Clone","property factory collaborator",
"ObserverProductionIconsWidget","entity boundary","ObserverProductionIconsWidget","constructor",
"ObserverProductionIconsWidget","entity boundary","ObserverProductionIconsWidget","copy-constructor",
"ObserverProductionIconsWidget","entity boundary","Draw","command collaborator",
"ObserverProductionIconsWidget","entity boundary","Clone","property factory collaborator",
"ObserverProductionIconsWidget","entity boundary","Tick","command collaborator",
"ObserverArmyIconsWidget","entity boundary","ObserverArmyIconsWidget","constructor",
"ObserverArmyIconsWidget","entity boundary","ObserverArmyIconsWidget","copy-constructor",
"ObserverArmyIconsWidget","entity boundary","Draw","command collaborator",
"ObserverArmyIconsWidget","entity boundary","Clone","property factory collaborator",
"ObserverArmyIconsWidget","entity boundary","Tick","command collaborator",
"MenuButtonWidget","empty","MenuButtonWidget","constructor",
"MenuButtonWidget","empty","MenuButtonWidget","copy-constructor",
"MapPreviewWidget","boundary","MapPreviewWidget","constructor",
"MapPreviewWidget","boundary","MapPreviewWidget","copy-constructor",
"MapPreviewWidget","boundary","Clone","property factory collaborator",
"MapPreviewWidget","boundary","HandleMouseInput","predicate non-void-command collaborator",
"MapPreviewWidget","boundary","MouseEntered","unclassified",
"MapPreviewWidget","boundary","MouseExited","command",
"MapPreviewWidget","boundary","ConvertToPreview","property factory controller",
"MapPreviewWidget","boundary","Draw","command collaborator",
"SpawnOccupant","empty","SpawnOccupant","constructor",
"SpawnOccupant","empty","SpawnOccupant","constructor",
"SpawnOccupant","empty","SpawnOccupant","constructor",
"LogicKeyListenerWidget","entity boundary small-class","HandleKeyPress","predicate wrapper",
"LogicKeyListenerWidget","entity boundary small-class","AddHandler","command collaborator",
"InputSettingsLogic","controller small-class","InputSettingsLogic","constructor",
"InputSettingsLogic","controller small-class","InputSettingsLogic","constructor",
"InputSettingsLogic","controller small-class","InitPanel","property controller",
"InputSettingsLogic","controller small-class","ResetPanel","controller stateless",
"DisplaySettingsLogic","controller small-class","DisplaySettingsLogic","constructor",
"DisplaySettingsLogic","controller small-class","DisplaySettingsLogic","constructor",
"DisplaySettingsLogic","controller small-class","InitPanel","property controller",
"AudioSettingsLogic","unclassified","AudioSettingsLogic","constructor",
"AudioSettingsLogic","unclassified","AudioSettingsLogic","constructor",
"AudioSettingsLogic","unclassified","InitPanel","property non-void-command collaborator",
"AudioSettingsLogic","unclassified","ResetPanel","property set collaborator",
"AudioSettingsLogic","unclassified","ShowAudioDeviceDropdown","controller stateless",
"AdvancedSettingsLogic","small-class","AdvancedSettingsLogic","constructor",
"AdvancedSettingsLogic","small-class","AdvancedSettingsLogic","constructor",
"AdvancedSettingsLogic","small-class","InitPanel","property controller",
"AdvancedSettingsLogic","small-class","ResetPanel","collaborator stateless",
"ServerListLogic","entity boundary","ProgressLabelText","property wrapper",
"ServerListLogic","entity boundary","ServerListLogic","constructor",
"ServerListLogic","entity boundary","ToggleFilterFlag","set collaborator",
"ServerListLogic","entity boundary","PlayerLabel","property non-void-command collaborator",
"ServerListLogic","entity boundary","RefreshServerList","command collaborator",
"ServerListLogic","entity boundary","GroupSortOrder","property collaborator",
"ServerListLogic","entity boundary","SelectServer","void-accessor command collaborator",
"ServerListLogic","entity boundary","RefreshServerListInner","command collaborator",
"ServerListLogic","entity boundary","LoadGameRows","non-void-command collaborator",
"ServerCreationLogic","commander boundary small-class","ServerCreationLogic","constructor",
"ServerCreationLogic","commander boundary small-class","BuildNotices","command collaborator",
"ServerCreationLogic","commander boundary small-class","CreateAndJoin","command collaborator",
"ScreenshotHotkeyLogic","boundary degenerate small-class","ScreenshotHotkeyLogic","constructor",
"ScreenshotHotkeyLogic","boundary degenerate small-class","OnHotkeyActivated","wrapper stateless",
"ReplayBrowserLogic","commander boundary","ReplayBrowserLogic","constructor",
"ReplayBrowserLogic","commander boundary","LoadReplays","command collaborator",
"ReplayBrowserLogic","commander boundary","SetupFilters","command collaborator",
