Class Name,Class Stereotype,Method Name,Method Stereotype
"GPUImageSphereRefractionFilter","commander","onInit","command",
"GPUImageSphereRefractionFilter","commander","onInitialized","command",
"GPUImageSphereRefractionFilter","commander","onOutputSizeChanged","unclassified",
"GPUImageSphereRefractionFilter","commander","setAspectRatio","set",
"GPUImageSphereRefractionFilter","commander","setRefractiveIndex","set",
"GPUImageSphereRefractionFilter","commander","setCenter","set collaborator",
"GPUImageSphereRefractionFilter","commander","setRadius","set",
"GPUImageSolarizeFilter","commander","GPUImageSolarizeFilter","constructor",
"GPUImageSolarizeFilter","commander","GPUImageSolarizeFilter","constructor",
"GPUImageSolarizeFilter","commander","onInit","set",
"GPUImageSolarizeFilter","commander","onInitialized","command",
"GPUImageSolarizeFilter","commander","setThreshold","set",
"GPUImageWeakPixelInclusionFilter","empty","GPUImageWeakPixelInclusionFilter","constructor",
"GPUImageSoftLightBlendFilter","empty","GPUImageSoftLightBlendFilter","constructor",
"GPUImageSobelThresholdFilter","commander","GPUImageSobelThresholdFilter","constructor",
"GPUImageSobelThresholdFilter","commander","GPUImageSobelThresholdFilter","constructor",
"GPUImageSobelThresholdFilter","commander","onInit","set",
"GPUImageSobelThresholdFilter","commander","onInitialized","command",
"GPUImageSobelThresholdFilter","commander","setThreshold","set",
"GPUImageSobelEdgeDetectionFilter","commander small-class","GPUImageSobelEdgeDetectionFilter","constructor",
"GPUImageSobelEdgeDetectionFilter","commander small-class","setLineSize","command",
"GPUImageSmoothToonFilter","commander","GPUImageSmoothToonFilter","constructor",
"GPUImageSmoothToonFilter","commander","onInitialized","command",
"GPUImageSmoothToonFilter","commander","setTexelWidth","command",
"GPUImageSmoothToonFilter","commander","setTexelHeight","command",
"GPUImageSmoothToonFilter","commander","setBlurSize","command",
"GPUImageSmoothToonFilter","commander","setThreshold","command",
"GPUImageSmoothToonFilter","commander","setQuantizationLevels","command",
"GPUImageSharpenFilter","commander","GPUImageSharpenFilter","constructor",
"GPUImageSharpenFilter","commander","GPUImageSharpenFilter","constructor",
"GPUImageSharpenFilter","commander","onInit","command",
"GPUImageSharpenFilter","commander","onInitialized","command",
"GPUImageSharpenFilter","commander","onOutputSizeChanged","command",
"GPUImageSharpenFilter","commander","setSharpness","set",
"GPUImageSepiaToneFilter","empty","GPUImageSepiaToneFilter","constructor",
"GPUImageSepiaToneFilter","empty","GPUImageSepiaToneFilter","constructor",
"GPUImageScreenBlendFilter","empty","GPUImageScreenBlendFilter","constructor",
"GPUImageSaturationBlendFilter","empty","GPUImageSaturationBlendFilter","constructor",
"GPUImageSwirlFilter","commander","GPUImageSwirlFilter","constructor",
"GPUImageSwirlFilter","commander","GPUImageSwirlFilter","constructor",
"GPUImageSwirlFilter","commander","onInit","command",
"GPUImageSwirlFilter","commander","onInitialized","command",
"GPUImageSwirlFilter","commander","setRadius","set",
"GPUImageSwirlFilter","commander","setAngle","set",
"GPUImageSwirlFilter","commander","setCenter","set collaborator",
"GPUImageRGBDilationFilter","empty","GPUImageRGBDilationFilter","constructor",
"GPUImageRGBDilationFilter","empty","GPUImageRGBDilationFilter","constructor",
"GPUImageRGBDilationFilter","empty","GPUImageRGBDilationFilter","constructor",
"GPUImagePosterizeFilter","commander","GPUImagePosterizeFilter","constructor",
"GPUImagePosterizeFilter","commander","GPUImagePosterizeFilter","constructor",
"GPUImagePosterizeFilter","commander","onInit","set",
"GPUImagePosterizeFilter","commander","onInitialized","command",
"GPUImagePosterizeFilter","commander","setColorLevels","set",
"GPUImagePixelationFilter","commander","GPUImagePixelationFilter","constructor",
"GPUImagePixelationFilter","commander","onInit","command",
"GPUImagePixelationFilter","commander","onInitialized","command",
"GPUImagePixelationFilter","commander","onOutputSizeChanged","command",
"GPUImagePixelationFilter","commander","setPixel","set",
"GPUImageOpacityFilter","commander","GPUImageOpacityFilter","constructor",
"GPUImageOpacityFilter","commander","GPUImageOpacityFilter","constructor",
"GPUImageOpacityFilter","commander","onInit","set",
"GPUImageOpacityFilter","commander","onInitialized","command",
"GPUImageOpacityFilter","commander","setOpacity","set",
"GPUImageDissolveBlendFilter","empty","GPUImageDissolveBlendFilter","constructor",
"GPUImageDissolveBlendFilter","empty","GPUImageDissolveBlendFilter","constructor",
"GPUImageCrosshatchFilter","commander","GPUImageCrosshatchFilter","constructor",
"GPUImageCrosshatchFilter","commander","GPUImageCrosshatchFilter","constructor",
"GPUImageCrosshatchFilter","commander","onInit","command",
"GPUImageCrosshatchFilter","commander","onInitialized","command",
"GPUImageCrosshatchFilter","commander","setCrossHatchSpacing","set",
"GPUImageCrosshatchFilter","commander","setLineWidth","set",
"GPUImageContrastFilter","commander","GPUImageContrastFilter","constructor",
"GPUImageContrastFilter","commander","GPUImageContrastFilter","constructor",
"GPUImageContrastFilter","commander","onInit","set",
"GPUImageContrastFilter","commander","onInitialized","command",
"GPUImageContrastFilter","commander","setContrast","set",
"GPUImageColorBalanceFilter","commander","GPUImageColorBalanceFilter","constructor",
"GPUImageColorBalanceFilter","commander","onInit","command",
"GPUImageColorBalanceFilter","commander","onInitialized","command",
"GPUImageColorBalanceFilter","commander","setShowdows","set",
"GPUImageColorBalanceFilter","commander","setMidtones","set",
"GPUImageColorBalanceFilter","commander","setHighlights","set",
"GPUImageColorBalanceFilter","commander","setPreserveLuminosity","set",
"GPUImageVignetteFilter","commander","GPUImageVignetteFilter","constructor",
"GPUImageVignetteFilter","commander","GPUImageVignetteFilter","constructor",
"GPUImageVignetteFilter","commander","onInit","command",
"GPUImageVignetteFilter","commander","onInitialized","command",
"GPUImageVignetteFilter","commander","setVignetteCenter","set collaborator",
"GPUImageVignetteFilter","commander","setVignetteColor","set",
"GPUImageVignetteFilter","commander","setVignetteStart","set",
"GPUImageVignetteFilter","commander","setVignetteEnd","set",
"GPUImageFilterGroup","commander boundary","GPUImageFilterGroup","constructor",
"GPUImageFilterGroup","commander boundary","GPUImageFilterGroup","constructor",
"GPUImageFilterGroup","commander boundary","addFilter","command collaborator",
"GPUImageFilterGroup","commander boundary","onInit","command collaborator",
"GPUImageFilterGroup","commander boundary","onDestroy","command collaborator",
"GPUImageFilterGroup","commander boundary","destroyFramebuffers","command",
"GPUImageFilterGroup","commander boundary","onOutputSizeChanged","command",
"GPUImageFilterGroup","commander boundary","onDraw","command collaborator",
"GPUImageFilterGroup","commander boundary","getFilters","get collaborator",
"GPUImageFilterGroup","commander boundary","getMergedFilters","get collaborator",
"GPUImageFilterGroup","commander boundary","updateMergedFilters","command collaborator",
"GPUImageDarkenBlendFilter","empty","GPUImageDarkenBlendFilter","constructor",
"GPUImageCGAColorspaceFilter","empty","GPUImageCGAColorspaceFilter","constructor",
"GPUImageOverlayBlendFilter","empty","GPUImageOverlayBlendFilter","constructor",
"GPUImageColorBlendFilter","empty","GPUImageColorBlendFilter","constructor",
"PixelBuffer","unclassified","PixelBuffer","constructor",
"PixelBuffer","unclassified","setRenderer","collaborator",
"PixelBuffer","unclassified","getBitmap","get property non-void-command collaborator",
"PixelBuffer","unclassified","destroy","command",
"PixelBuffer","unclassified","chooseConfig","get non-void-command factory collaborator",
"PixelBuffer","unclassified","listConfig","command",
"PixelBuffer","unclassified","getConfigAttrib","property non-void-command",
"PixelBuffer","unclassified","convertToBitmap","set",
"GLTextureView","commander","GLTextureView","constructor",
"GLTextureView","commander","GLTextureView","constructor",
"GLTextureView","commander","finalize","command",
"GLTextureView","commander","init","wrapper stateless",
"GLTextureView","commander","setGLWrapper","set collaborator",
"GLTextureView","commander","setDebugFlags","set",
"GLTextureView","commander","getDebugFlags","get",
"GLTextureView","commander","setPreserveEGLContextOnPause","set",
"GLTextureView","commander","getPreserveEGLContextOnPause","get",
"GLTextureView","commander","setRenderer","command collaborator",
"GLTextureView","commander","setEGLContextFactory","set collaborator",
"GLTextureView","commander","setEGLWindowSurfaceFactory","set collaborator",
"GLTextureView","commander","setEGLConfigChooser","set collaborator",
"GLTextureView","commander","setEGLConfigChooser","command",
"GLTextureView","commander","setEGLConfigChooser","command",
"GLTextureView","commander","setEGLContextClientVersion","set",
"GLTextureView","commander","setRenderMode","command",
"GLTextureView","commander","getRenderMode","property non-void-command",
"GLTextureView","commander","requestRender","command",
"GLTextureView","commander","surfaceCreated","command collaborator",
"GLTextureView","commander","surfaceDestroyed","command collaborator",
"GLTextureView","commander","surfaceChanged","command",
"GLTextureView","commander","onPause","command",
"GLTextureView","commander","onResume","command",
"GLTextureView","commander","queueEvent","command collaborator",
"GLTextureView","commander","onAttachedToWindow","command",
"GLTextureView","commander","onDetachedFromWindow","command",
"GLTextureView","commander","onLayoutChange","command",
"GLTextureView","commander","addSurfaceTextureListener","command collaborator",
"GLTextureView","commander","onSurfaceTextureAvailable","command collaborator",
"GLTextureView","commander","onSurfaceTextureSizeChanged","command collaborator",
"GLTextureView","commander","onSurfaceTextureDestroyed","predicate non-void-command collaborator",
"GLTextureView","commander","onSurfaceTextureUpdated","command collaborator",
"GLTextureView","commander","checkRenderThreadState","wrapper",
"GPUImageHueBlendFilter","empty","GPUImageHueBlendFilter","constructor",
"GPUImageLinearBurnBlendFilter","empty","GPUImageLinearBurnBlendFilter","constructor",
"GPUImageWhiteBalanceFilter","commander","GPUImageWhiteBalanceFilter","constructor",
"GPUImageWhiteBalanceFilter","commander","GPUImageWhiteBalanceFilter","constructor",
"GPUImageWhiteBalanceFilter","commander","onInit","command",
"GPUImageWhiteBalanceFilter","commander","onInitialized","command",
"GPUImageWhiteBalanceFilter","commander","setTemperature","set",
"GPUImageWhiteBalanceFilter","commander","setTint","set",
"GPUImageRGBFilter","commander","GPUImageRGBFilter","constructor",
"GPUImageRGBFilter","commander","GPUImageRGBFilter","constructor",
"GPUImageRGBFilter","commander","onInit","command",
"GPUImageRGBFilter","commander","onInitialized","command",
"GPUImageRGBFilter","commander","setRed","set",
"GPUImageRGBFilter","commander","setGreen","set",
"GPUImageRGBFilter","commander","setBlue","set",
"GPUImageSourceOverBlendFilter","empty","GPUImageSourceOverBlendFilter","constructor",
"GPUImageMonochromeFilter","commander","GPUImageMonochromeFilter","constructor",
"GPUImageMonochromeFilter","commander","GPUImageMonochromeFilter","constructor",
"GPUImageMonochromeFilter","commander","onInit","command",
"GPUImageMonochromeFilter","commander","onInitialized","command",
"GPUImageMonochromeFilter","commander","setIntensity","set",
"GPUImageMonochromeFilter","commander","setColor","set",
"GPUImageMonochromeFilter","commander","setColor","wrapper",
"GPUImageBulgeDistortionFilter","commander","GPUImageBulgeDistortionFilter","constructor",
"GPUImageBulgeDistortionFilter","commander","GPUImageBulgeDistortionFilter","constructor",
"GPUImageBulgeDistortionFilter","commander","onInit","command",
"GPUImageBulgeDistortionFilter","commander","onInitialized","command",
"GPUImageBulgeDistortionFilter","commander","onOutputSizeChanged","unclassified",
"GPUImageBulgeDistortionFilter","commander","setAspectRatio","set",
"GPUImageBulgeDistortionFilter","commander","setRadius","set",
"GPUImageBulgeDistortionFilter","commander","setScale","set",
"GPUImageBulgeDistortionFilter","commander","setCenter","set collaborator",
"GPUImageHighlightShadowFilter","commander","GPUImageHighlightShadowFilter","constructor",
"GPUImageHighlightShadowFilter","commander","GPUImageHighlightShadowFilter","constructor",
"GPUImageHighlightShadowFilter","commander","onInit","command",
"GPUImageHighlightShadowFilter","commander","onInitialized","command",
"GPUImageHighlightShadowFilter","commander","setHighlights","set",
"GPUImageHighlightShadowFilter","commander","setShadows","set",
"GPUImageBrightnessFilter","commander","GPUImageBrightnessFilter","constructor",
"GPUImageBrightnessFilter","commander","GPUImageBrightnessFilter","constructor",
"GPUImageBrightnessFilter","commander","onInit","set",
"GPUImageBrightnessFilter","commander","onInitialized","command",
"GPUImageBrightnessFilter","commander","setBrightness","set",
"GPUImageColorMatrixFilter","commander","GPUImageColorMatrixFilter","constructor",
"GPUImageColorMatrixFilter","commander","GPUImageColorMatrixFilter","constructor",
"GPUImageColorMatrixFilter","commander","onInit","command",
"GPUImageColorMatrixFilter","commander","onInitialized","command",
"GPUImageColorMatrixFilter","commander","setIntensity","set",
"GPUImageColorMatrixFilter","commander","setColorMatrix","set",
"GPUImageRenderer","commander boundary","GPUImageRenderer","constructor",
"GPUImageRenderer","commander boundary","onSurfaceCreated","command collaborator",
"GPUImageRenderer","commander boundary","onSurfaceChanged","command",
"GPUImageRenderer","commander boundary","onDrawFrame","command collaborator",
"GPUImageRenderer","commander boundary","setBackgroundColor","command",
"GPUImageRenderer","commander boundary","runAll","controller stateless",
"GPUImageRenderer","commander boundary","onPreviewFrame","command collaborator",
"GPUImageRenderer","commander boundary","onPreviewFrame","command",
"GPUImageRenderer","commander boundary","setUpSurfaceTexture","set collaborator",
"GPUImageRenderer","commander boundary","setFilter","command collaborator",
"GPUImageRenderer","commander boundary","deleteImage","set",
"GPUImageRenderer","commander boundary","setImageBitmap","command collaborator",
"GPUImageRenderer","commander boundary","setImageBitmap","command collaborator",
"GPUImageRenderer","commander boundary","setScaleType","set collaborator",
"GPUImageRenderer","commander boundary","getFrameWidth","get",
"GPUImageRenderer","commander boundary","getFrameHeight","get",
"GPUImageRenderer","commander boundary","adjustImageScaling","command",
"GPUImageRenderer","commander boundary","addDistance","incidental",
"GPUImageRenderer","commander boundary","setRotationCamera","command",
"GPUImageRenderer","commander boundary","setRotation","set collaborator",
"GPUImageRenderer","commander boundary","setRotation","command",
"GPUImageRenderer","commander boundary","getRotation","get collaborator",
"GPUImageRenderer","commander boundary","isFlippedHorizontally","get",
"GPUImageRenderer","commander boundary","isFlippedVertically","get",
"GPUImageRenderer","commander boundary","runOnDraw","command collaborator",
"GPUImageRenderer","commander boundary","runOnDrawEnd","command collaborator",
"GPUImageGaussianBlurFilter","unclassified","GPUImageGaussianBlurFilter","constructor",
"GPUImageGaussianBlurFilter","unclassified","GPUImageGaussianBlurFilter","constructor",
"GPUImageGaussianBlurFilter","unclassified","onInitialized","command",
"GPUImageGaussianBlurFilter","unclassified","getVerticalTexelOffsetRatio","get",
"GPUImageGaussianBlurFilter","unclassified","getHorizontalTexelOffsetRatio","get",
"GPUImageGaussianBlurFilter","unclassified","setBlurSize","set",
"GPUImageToonFilter","commander","GPUImageToonFilter","constructor",
"GPUImageToonFilter","commander","GPUImageToonFilter","constructor",
"GPUImageToonFilter","commander","onInit","command",
"GPUImageToonFilter","commander","onInitialized","command",
"GPUImageToonFilter","commander","setThreshold","set",
"GPUImageToonFilter","commander","setQuantizationLevels","set",
"GPUImage","commander boundary","GPUImage","constructor",
"GPUImage","commander boundary","supportsOpenGLES2","controller stateless",
"GPUImage","commander boundary","setGLSurfaceView","command collaborator",
"GPUImage","commander boundary","setGLTextureView","command collaborator",
"GPUImage","commander boundary","setBackgroundColor","command",
"GPUImage","commander boundary","requestRender","command",
"GPUImage","commander boundary","setUpCamera","command collaborator",
"GPUImage","commander boundary","setUpCamera","command collaborator",
"GPUImage","commander boundary","setFilter","command collaborator",
"GPUImage","commander boundary","setImage","command collaborator",
"GPUImage","commander boundary","updatePreviewFrame","command",
"GPUImage","commander boundary","setScaleType","command collaborator",
"GPUImage","commander boundary","getScaleSize","property",
"GPUImage","commander boundary","setRotation","command collaborator",
"GPUImage","commander boundary","setRotation","command",
"GPUImage","commander boundary","deleteImage","command",
"GPUImage","commander boundary","setImage","wrapper stateless",
"GPUImage","commander boundary","setImage","wrapper stateless",
"GPUImage","commander boundary","getPath","property non-void-command collaborator",
"GPUImage","commander boundary","getBitmapWithFilterApplied","property non-void-command collaborator",
"GPUImage","commander boundary","getBitmapWithFilterApplied","property non-void-command collaborator",
"GPUImage","commander boundary","getBitmapWithFilterApplied","property non-void-command collaborator",
"GPUImage","commander boundary","saveToPictures","command collaborator",
"GPUImage","commander boundary","saveToPictures","wrapper stateless",
"GPUImage","commander boundary","runOnGLThread","command collaborator",
"GPUImage","commander boundary","getOutputWidth","property non-void-command collaborator",
"GPUImage","commander boundary","getOutputHeight","property non-void-command collaborator",
"GPUImage","commander boundary","getRenderer","get collaborator",
"GPUImageLookupFilter","commander","GPUImageLookupFilter","constructor",
"GPUImageLookupFilter","commander","GPUImageLookupFilter","constructor",
"GPUImageLookupFilter","commander","onInit","set",
"GPUImageLookupFilter","commander","onInitialized","command",
"GPUImageLookupFilter","commander","setIntensity","set",
"GPUImageExposureFilter","commander","GPUImageExposureFilter","constructor",
"GPUImageExposureFilter","commander","GPUImageExposureFilter","constructor",
"GPUImageExposureFilter","commander","onInit","set",
"GPUImageExposureFilter","commander","onInitialized","command",
"GPUImageExposureFilter","commander","setExposure","set",
"GPUImageView","commander boundary","GPUImageView","constructor",
"GPUImageView","commander boundary","GPUImageView","constructor",
"GPUImageView","commander boundary","init","command collaborator",
"GPUImageView","commander boundary","onMeasure","command",
"GPUImageView","commander boundary","getGPUImage","get collaborator",
"GPUImageView","commander boundary","setUpCamera","command collaborator",
"GPUImageView","commander boundary","setUpCamera","command",
"GPUImageView","commander boundary","updatePreviewFrame","command",
"GPUImageView","commander boundary","setBackgroundColor","command",
"GPUImageView","commander boundary","setRenderMode","command",
"GPUImageView","commander boundary","setRatio","unclassified",
"GPUImageView","commander boundary","setScaleType","command collaborator",
"GPUImageView","commander boundary","setRotation","command collaborator",
"GPUImageView","commander boundary","setFilter","command collaborator",
"GPUImageView","commander boundary","getFilter","get collaborator",
"GPUImageView","commander boundary","setImage","command collaborator",
"GPUImageView","commander boundary","setImage","command collaborator",
"GPUImageView","commander boundary","setImage","command collaborator",
"GPUImageView","commander boundary","requestRender","command",
"GPUImageView","commander boundary","saveToPictures","wrapper stateless",
"GPUImageView","commander boundary","saveToPictures","wrapper stateless",
"GPUImageView","commander boundary","capture","property non-void-command collaborator",
"GPUImageView","commander boundary","capture","property non-void-command collaborator",
"GPUImageView","commander boundary","onPause","command",
"GPUImageView","commander boundary","onResume","command",
"GPUImageBilateralBlurFilter","commander","GPUImageBilateralBlurFilter","constructor",
"GPUImageBilateralBlurFilter","commander","GPUImageBilateralBlurFilter","constructor",
"GPUImageBilateralBlurFilter","commander","onInit","command",
"GPUImageBilateralBlurFilter","commander","onInitialized","command",
"GPUImageBilateralBlurFilter","commander","setDistanceNormalizationFactor","set",
"GPUImageBilateralBlurFilter","commander","setTexelSize","wrapper",
"GPUImageBilateralBlurFilter","commander","onOutputSizeChanged","command",
"GPUImageChromaKeyBlendFilter","commander","GPUImageChromaKeyBlendFilter","constructor",
"GPUImageChromaKeyBlendFilter","commander","onInit","command",
"GPUImageChromaKeyBlendFilter","commander","onInitialized","command",
"GPUImageChromaKeyBlendFilter","commander","setSmoothing","set",
"GPUImageChromaKeyBlendFilter","commander","setThresholdSensitivity","set",
"GPUImageChromaKeyBlendFilter","commander","setColorToReplace","set",
"GPUImageHazeFilter","commander","GPUImageHazeFilter","constructor",
"GPUImageHazeFilter","commander","GPUImageHazeFilter","constructor",
"GPUImageHazeFilter","commander","onInit","command",
"GPUImageHazeFilter","commander","onInitialized","command",
"GPUImageHazeFilter","commander","setDistance","set",
"GPUImageHazeFilter","commander","setSlope","set",
"GPUImageDifferenceBlendFilter","empty","GPUImageDifferenceBlendFilter","constructor",
"GPUImageBoxBlurFilter","unclassified","GPUImageBoxBlurFilter","constructor",
"GPUImageBoxBlurFilter","unclassified","GPUImageBoxBlurFilter","constructor",
"GPUImageBoxBlurFilter","unclassified","onInitialized","command",
"GPUImageBoxBlurFilter","unclassified","setBlurSize","set",
"GPUImageBoxBlurFilter","unclassified","getVerticalTexelOffsetRatio","get",
"GPUImageBoxBlurFilter","unclassified","getHorizontalTexelOffsetRatio","get",
"GPUImageDilationFilter","empty","GPUImageDilationFilter","constructor",
"GPUImageDilationFilter","empty","GPUImageDilationFilter","constructor",
"GPUImageDilationFilter","empty","GPUImageDilationFilter","constructor",
"GPUImageNonMaximumSuppressionFilter","empty","GPUImageNonMaximumSuppressionFilter","constructor",
"GPUImageColorInvertFilter","empty","GPUImageColorInvertFilter","constructor",
"GPUImageSketchFilter","empty","GPUImageSketchFilter","constructor",
"GPUImageAddBlendFilter","empty","GPUImageAddBlendFilter","constructor",
"GPUImageAlphaBlendFilter","empty","GPUImageAlphaBlendFilter","constructor",
"GPUImageAlphaBlendFilter","empty","GPUImageAlphaBlendFilter","constructor",
"GPUImageColorBurnBlendFilter","empty","GPUImageColorBurnBlendFilter","constructor",
"GPUImage3x3TextureSamplingFilter","commander","GPUImage3x3TextureSamplingFilter","constructor",
"GPUImage3x3TextureSamplingFilter","commander","GPUImage3x3TextureSamplingFilter","constructor",
"GPUImage3x3TextureSamplingFilter","commander","onInit","command",
"GPUImage3x3TextureSamplingFilter","commander","onInitialized","command",
"GPUImage3x3TextureSamplingFilter","commander","onOutputSizeChanged","command",
"GPUImage3x3TextureSamplingFilter","commander","setTexelWidth","command",
"GPUImage3x3TextureSamplingFilter","commander","setTexelHeight","command",
"GPUImage3x3TextureSamplingFilter","commander","setLineSize","command",
"GPUImage3x3TextureSamplingFilter","commander","updateTexelValues","wrapper",
"GPUImageDivideBlendFilter","empty","GPUImageDivideBlendFilter","constructor",
"GPUImageHardLightBlendFilter","empty","GPUImageHardLightBlendFilter","constructor",
"GPUImageThresholdEdgeDetectionFilter","commander small-class","GPUImageThresholdEdgeDetectionFilter","constructor",
"GPUImageThresholdEdgeDetectionFilter","commander small-class","setLineSize","command",
"GPUImageThresholdEdgeDetectionFilter","commander small-class","setThreshold","command",
"GPUImageFilter","commander","GPUImageFilter","constructor",
"GPUImageFilter","commander","GPUImageFilter","constructor",
"GPUImageFilter","commander","init","command",
"GPUImageFilter","commander","onInit","command",
"GPUImageFilter","commander","onInitialized","empty",
"GPUImageFilter","commander","ifNeedInit","command",
"GPUImageFilter","commander","destroy","set",
"GPUImageFilter","commander","onDestroy","empty",
"GPUImageFilter","commander","onOutputSizeChanged","command",
"GPUImageFilter","commander","onDraw","command collaborator",
"GPUImageFilter","commander","onDrawArraysPre","empty",
"GPUImageFilter","commander","runPendingOnDrawTasks","command",
"GPUImageFilter","commander","isInitialized","get",
"GPUImageFilter","commander","getOutputWidth","get",
"GPUImageFilter","commander","getOutputHeight","get",
"GPUImageFilter","commander","getProgram","get",
"GPUImageFilter","commander","getAttribPosition","get",
"GPUImageFilter","commander","getAttribTextureCoordinate","get",
"GPUImageFilter","commander","getUniformTexture","get",
"GPUImageFilter","commander","setInteger","command",
"GPUImageFilter","commander","setFloat","command",
"GPUImageFilter","commander","setFloatVec2","command",
"GPUImageFilter","commander","setFloatVec3","command",
"GPUImageFilter","commander","setFloatVec4","command",
"GPUImageFilter","commander","setFloatArray","command",
"GPUImageFilter","commander","setPoint","command collaborator",
"GPUImageFilter","commander","setUniformMatrix3f","command",
"GPUImageFilter","commander","setUniformMatrix4f","command",
"GPUImageFilter","commander","runOnDraw","command collaborator",
"GPUImageLuminanceFilter","empty","GPUImageLuminanceFilter","constructor",
"GPUImageNormalBlendFilter","empty","GPUImageNormalBlendFilter","constructor",
"GPUImageColorDodgeBlendFilter","empty","GPUImageColorDodgeBlendFilter","constructor",
"GPUImageFalseColorFilter","commander","GPUImageFalseColorFilter","constructor",
"GPUImageFalseColorFilter","commander","GPUImageFalseColorFilter","constructor",
"GPUImageFalseColorFilter","commander","GPUImageFalseColorFilter","constructor",
"GPUImageFalseColorFilter","commander","onInit","command",
"GPUImageFalseColorFilter","commander","onInitialized","command",
"GPUImageFalseColorFilter","commander","setFirstColor","set",
"GPUImageFalseColorFilter","commander","setSecondColor","set",
"GPUImageGrayscaleFilter","empty","GPUImageGrayscaleFilter","constructor",
"GPUImageHalftoneFilter","commander","GPUImageHalftoneFilter","constructor",
"GPUImageHalftoneFilter","commander","GPUImageHalftoneFilter","constructor",
"GPUImageHalftoneFilter","commander","onInit","command",
"GPUImageHalftoneFilter","commander","onInitialized","command",
"GPUImageHalftoneFilter","commander","onOutputSizeChanged","command",
"GPUImageHalftoneFilter","commander","setFractionalWidthOfAPixel","set",
"GPUImageHalftoneFilter","commander","setAspectRatio","set",
"GPUImageGlassSphereFilter","commander","GPUImageGlassSphereFilter","constructor",
