Class Name,Class Stereotype,Method Name,Method Stereotype
"MyObj","data-provider boundary data-class small-class","MyObj","constructor",
"MyObj","data-provider boundary data-class small-class","MyObj","copy-constructor",
"MyObj","data-provider boundary data-class small-class","operator=","get wrapper",
"CPLJSonStreamingParserDump","commander","CPLJSonStreamingParserDump","constructor",
"CPLJSonStreamingParserDump","commander","Reset","command",
"CPLJSonStreamingParserDump","commander","GetSerialized","get collaborator",
"CPLJSonStreamingParserDump","commander","GetException","get collaborator",
"CPLJSonStreamingParserDump","commander","CPLJSonStreamingParserDump::StartObject","set",
"CPLJSonStreamingParserDump","commander","CPLJSonStreamingParserDump::EndObject","set",
"CPLJSonStreamingParserDump","commander","CPLJSonStreamingParserDump::StartObjectMember","void-accessor command",
"CPLJSonStreamingParserDump","commander","CPLJSonStreamingParserDump::String","void-accessor set",
"CPLJSonStreamingParserDump","commander","CPLJSonStreamingParserDump::Number","set",
"CPLJSonStreamingParserDump","commander","CPLJSonStreamingParserDump::Boolean","set",
"CPLJSonStreamingParserDump","commander","CPLJSonStreamingParserDump::Null","set",
"CPLJSonStreamingParserDump","commander","CPLJSonStreamingParserDump::StartArray","set",
"CPLJSonStreamingParserDump","commander","CPLJSonStreamingParserDump::EndArray","set",
"CPLJSonStreamingParserDump","commander","CPLJSonStreamingParserDump::StartArrayMember","command",
"CPLJSonStreamingParserDump","commander","CPLJSonStreamingParserDump::Exception","set",
"test_cpl","boundary degenerate small-class","test_cpl","constructor",
"test_cpl","boundary degenerate small-class","SetUp","wrapper stateless",
"_curve_data","data-provider small-class","IsInside","predicate",
"OGR2OGRSpatialReferenceHolder","boundary data-class small-class","OGR2OGRSpatialReferenceHolder","constructor",
"OGR2OGRSpatialReferenceHolder","boundary data-class small-class","~OGR2OGRSpatialReferenceHolder","destructor",
"OGR2OGRSpatialReferenceHolder","boundary data-class small-class","assignNoRefIncrease","set collaborator",
"OGR2OGRSpatialReferenceHolder","boundary data-class small-class","get","get collaborator",
"GDALVectorTranslateWrappedLayer","boundary","GetLayerDefn","get collaborator",
"GDALVectorTranslateWrappedLayer","boundary","GDALVectorTranslateWrappedLayer::GDALVectorTranslateWrappedLayer","constructor",
"GDALVectorTranslateWrappedLayer","boundary","GDALVectorTranslateWrappedLayer::New","factory controller stateless",
"GDALVectorTranslateWrappedLayer","boundary","GDALVectorTranslateWrappedLayer::~GDALVectorTranslateWrappedLayer","destructor",
"GDALVectorTranslateWrappedLayer","boundary","GDALVectorTranslateWrappedLayer::GetNextFeature","property non-void-command collaborator",
"GDALVectorTranslateWrappedLayer","boundary","GDALVectorTranslateWrappedLayer::GetFeature","property non-void-command collaborator",
"GDALVectorTranslateWrappedLayer","boundary","GDALVectorTranslateWrappedLayer::TranslateFeature","property non-void-command factory collaborator",
"GDALVectorTranslateWrappedDataset","boundary","GetLayerCount","property non-void-command",
"GDALVectorTranslateWrappedDataset","boundary","GDALVectorTranslateWrappedDataset::GDALVectorTranslateWrappedDataset","constructor",
"GDALVectorTranslateWrappedDataset","boundary","GDALVectorTranslateWrappedDataset::New","factory controller stateless",
"GDALVectorTranslateWrappedDataset","boundary","GDALVectorTranslateWrappedDataset::~GDALVectorTranslateWrappedDataset","destructor",
"GDALVectorTranslateWrappedDataset","boundary","GDALVectorTranslateWrappedDataset::GetLayer","get property non-void-command collaborator",
"GDALVectorTranslateWrappedDataset","boundary","GDALVectorTranslateWrappedDataset::GetLayerByName","get property non-void-command collaborator",
"GDALVectorTranslateWrappedDataset","boundary","GDALVectorTranslateWrappedDataset::ExecuteSQL","property non-void-command collaborator",
"GDALVectorTranslateWrappedDataset","boundary","GDALVectorTranslateWrappedDataset::ReleaseResultSet","collaborator incidental",
"GCPCoordTransformation","data-provider boundary","GCPCoordTransformation","copy-constructor",
"GCPCoordTransformation","data-provider boundary","GCPCoordTransformation","constructor",
"GCPCoordTransformation","data-provider boundary","Clone","property factory collaborator",
"GCPCoordTransformation","data-provider boundary","IsValid","predicate",
"GCPCoordTransformation","data-provider boundary","~GCPCoordTransformation","destructor",
"GCPCoordTransformation","data-provider boundary","GetSourceCS","get collaborator",
"GCPCoordTransformation","data-provider boundary","GetTargetCS","get collaborator",
"GCPCoordTransformation","data-provider boundary","Transform","property wrapper",
"GCPCoordTransformation","data-provider boundary","GetInverse","collaborator incidental",
"LayerTranslator","boundary","LayerTranslator::TranslateArrow","controller stateless",
"LayerTranslator","boundary","LayerTranslator::Translate","predicate non-void-command collaborator",
"LayerTranslator","boundary","LayerTranslator::GetDstClipGeom","property non-void-command collaborator",
"LayerTranslator","boundary","LayerTranslator::GetSrcClipGeom","property non-void-command collaborator",
"SetupTargetLayer","entity boundary small-class","SetupTargetLayer::CanUseWriteArrowBatch","predicate non-void-command collaborator",
"SetupTargetLayer","entity boundary small-class","SetupTargetLayer::Setup","property non-void-command collaborator",
"AxisMappingCoordinateTransformation","boundary degenerate","AxisMappingCoordinateTransformation","constructor",
"AxisMappingCoordinateTransformation","boundary degenerate","~AxisMappingCoordinateTransformation","destructor",
"AxisMappingCoordinateTransformation","boundary degenerate","Clone","property factory collaborator",
"AxisMappingCoordinateTransformation","boundary degenerate","GetSourceCS","collaborator incidental",
"AxisMappingCoordinateTransformation","boundary degenerate","GetTargetCS","collaborator incidental",
"AxisMappingCoordinateTransformation","boundary degenerate","Transform","property wrapper",
"AxisMappingCoordinateTransformation","boundary degenerate","GetInverse","collaborator incidental",
"CopyableGCPs","empty","CopyableGCPs","copy-constructor",
"CopyableGCPs","empty","~CopyableGCPs","destructor",
"Span","empty","Span","constructor",
"CutlineTransformer","boundary degenerate","CutlineTransformer","constructor",
"CutlineTransformer","boundary degenerate","GetSourceCS","collaborator incidental",
"CutlineTransformer","boundary degenerate","GetTargetCS","collaborator incidental",
"CutlineTransformer","boundary degenerate","~CutlineTransformer","destructor",
"CutlineTransformer","boundary degenerate","Transform","property wrapper",
"CutlineTransformer","boundary degenerate","Clone","property factory wrapper",
"CutlineTransformer","boundary degenerate","GetInverse","collaborator incidental",
"Progress","controller small-class","Do","property controller",
"MyRasterBand","boundary lazy-class small-class","MyRasterBand","constructor",
"MyRasterBand","boundary lazy-class small-class","IReadBlock","wrapper stateless",
"MyRasterBand","boundary lazy-class small-class","IWriteBlock","property set collaborator",
"GDALGeneric3x3Dataset","data-provider boundary","InitOK","get",
"GDALGeneric3x3Dataset","data-provider boundary","GDALGeneric3x3Dataset<T>::GDALGeneric3x3Dataset","constructor",
"GDALGeneric3x3Dataset","data-provider boundary","GDALGeneric3x3Dataset<T>::~GDALGeneric3x3Dataset","destructor",
"GDALGeneric3x3Dataset","data-provider boundary","GDALGeneric3x3Dataset<T>::GetGeoTransform","property wrapper",
"GDALGeneric3x3Dataset","data-provider boundary","GDALGeneric3x3Dataset<T>::GetSpatialRef","property collaborator",
"GDALColorReliefRasterBand","boundary degenerate small-class","GDALColorReliefRasterBand::GDALColorReliefRasterBand","constructor",
"GDALColorReliefRasterBand","boundary degenerate small-class","GDALColorReliefRasterBand::IReadBlock","wrapper stateless",
"GDALColorReliefRasterBand","boundary degenerate small-class","GDALColorReliefRasterBand::GetColorInterpretation","collaborator incidental",
"GDALColorReliefDataset","data-provider boundary","InitOK","predicate",
"GDALColorReliefDataset","data-provider boundary","GDALColorReliefDataset::GDALColorReliefDataset","constructor",
"GDALColorReliefDataset","data-provider boundary","GDALColorReliefDataset::~GDALColorReliefDataset","destructor",
"GDALColorReliefDataset","data-provider boundary","GDALColorReliefDataset::GetGeoTransform","property wrapper",
"GDALColorReliefDataset","data-provider boundary","GDALColorReliefDataset::GetSpatialRef","property collaborator",
"FakeBand","boundary degenerate small-class","IReadBlock","collaborator incidental",
"FakeBand","boundary degenerate small-class","IWriteBlock","collaborator incidental",
"FakeBand","boundary degenerate small-class","FakeBand","constructor",
"Point","empty","Point","constructor",
"Point","empty","Point","constructor",
"parse_number<T>","pure-controller degenerate small-class","operator()","controller stateless",
"ExponentialLevelRangeIterator","data-provider boundary","ExponentialLevelRangeIterator","constructor",
"ExponentialLevelRangeIterator","data-provider boundary","level","property wrapper",
"ExponentialLevelRangeIterator","data-provider boundary","range","property collaborator",
"ExponentialLevelRangeIterator","data-provider boundary","minLevel","get",
"ExponentialLevelRangeIterator","data-provider boundary","index1","property wrapper",
"ExponentialLevelRangeIterator","data-provider boundary","index2","property wrapper",
"IntEqualityTest","degenerate small-class","operator()","incidental",
"test_ogr_shape","commander boundary small-class","test_ogr_shape","constructor",
"test_ogr_shape","commander boundary small-class","TearDown","command collaborator",
"test_ogr_shape","commander boundary small-class","SetUp","set collaborator",
"CompositeCT","controller","CompositeCT","copy-constructor",
"CompositeCT","controller","CompositeCT","constructor",
"CompositeCT","controller","~CompositeCT","destructor",
"CompositeCT","controller","Clone","property factory collaborator",
"CompositeCT","controller","GetSourceCS","property controller",
"CompositeCT","controller","GetTargetCS","property controller",
"CompositeCT","controller","GetEmitErrors","predicate controller",
"CompositeCT","controller","SetEmitErrors","controller",
"CompositeCT","controller","Transform","property controller",
"CompositeCT","controller","GetInverse","collaborator incidental",
"GDALWarpOperation","entity boundary","GDALWarpOperation::GDALWarpOperation","constructor",
"GDALWarpOperation","entity boundary","GDALWarpOperation::~GDALWarpOperation","destructor",
"GDALWarpOperation","entity boundary","GDALWarpOperation::GetOptions","get collaborator",
"GDALWarpOperation","entity boundary","GDALWarpOperation::WipeOptions","set",
"GDALWarpOperation","entity boundary","GDALWarpOperation::ValidateOptions","property wrapper",
"GDALWarpOperation","entity boundary","GDALWarpOperation::Initialize","property non-void-command collaborator",
"GDALWarpOperation","entity boundary","GDALWarpOperation::CreateDestinationBuffer","property wrapper",
"GDALWarpOperation","entity boundary","GDALWarpOperation::DestroyDestinationBuffer","wrapper stateless",
"GDALWarpOperation","entity boundary","GDALWarpOperation::CollectChunkList","command",
"GDALWarpOperation","entity boundary","GDALWarpOperation::ChunkAndWarpImage","property non-void-command collaborator",
"GDALWarpOperation","entity boundary","GDALWarpOperation::ChunkAndWarpMulti","property non-void-command collaborator",
"GDALWarpOperation","entity boundary","GDALWarpOperation::WipeChunkList","command",
"GDALWarpOperation","entity boundary","GDALWarpOperation::GetWorkingMemoryForWindow","property wrapper",
"GDALWarpOperation","entity boundary","GDALWarpOperation::CollectChunkListInternal","property non-void-command collaborator",
"GDALWarpOperation","entity boundary","GDALWarpOperation::WarpRegion","property non-void-command collaborator",
"GDALWarpOperation","entity boundary","GDALWarpOperation::WarpRegion","property non-void-command collaborator",
"GDALWarpOperation","entity boundary","GDALWarpOperation::WarpRegionToBuffer","property non-void-command collaborator",
"GDALWarpOperation","entity boundary","GDALWarpOperation::WarpRegionToBuffer","property non-void-command collaborator",
"GDALWarpOperation","entity boundary","GDALWarpOperation::CreateKernelMask","wrapper stateless",
"GDALWarpOperation","entity boundary","GDALWarpOperation::ComputeSourceWindowStartingFromSource","void-accessor command",
"GDALWarpOperation","entity boundary","GDALWarpOperation::ComputeSourceWindowTransformPoints","predicate non-void-command",
"GDALWarpOperation","entity boundary","GDALWarpOperation::ComputeSourceWindow","property non-void-command collaborator",
"GDALWarpOperation","entity boundary","GDALWarpOperation::ReportTiming","void-accessor set",
"test_osr_proj4","commander data-class small-class","SetUp","set",
"test_osr_proj4","commander data-class small-class","TearDown","set",
"ValuedPoint","empty","ValuedPoint","constructor",
"OGRPolygonWriter","small-class","getErr","get collaborator",
"OGRPolygonWriter","small-class","OGRPolygonWriter<DataType>::OGRPolygonWriter","constructor",
"OGRPolygonWriter","small-class","OGRPolygonWriter<DataType>::receive","controller",
"GDALReprojectionTransformInfo","empty","GDALReprojectionTransformInfo","constructor",
"GDALNearblackFloodFillAlg","unclassified","GDALNearblackFloodFillAlg::MustSet","get predicate non-void-command",
"GDALNearblackFloodFillAlg","unclassified","GDALNearblackFloodFillAlg::LoadLine","predicate non-void-command",
"GDALNearblackFloodFillAlg","unclassified","GDALNearblackFloodFillAlg::Set","command",
"GDALNearblackFloodFillAlg","unclassified","GDALNearblackFloodFillAlg::Fill","predicate non-void-command",
"GDALNearblackFloodFillAlg","unclassified","GDALNearblackFloodFillAlg::Process","predicate non-void-command",
"GDALFeaturePoint","data-class","GDALFeaturePoint::GDALFeaturePoint","constructor",
"GDALFeaturePoint","data-class","GDALFeaturePoint::GDALFeaturePoint","copy-constructor",
"GDALFeaturePoint","data-class","GDALFeaturePoint::GDALFeaturePoint","constructor",
"GDALFeaturePoint","data-class","GDALFeaturePoint::operator=","get non-void-command",
"GDALFeaturePoint","data-class","GDALFeaturePoint::GetX","get",
"GDALFeaturePoint","data-class","GDALFeaturePoint::SetX","set",
"GDALFeaturePoint","data-class","GDALFeaturePoint::GetY","get",
"GDALFeaturePoint","data-class","GDALFeaturePoint::SetY","set",
"GDALFeaturePoint","data-class","GDALFeaturePoint::GetScale","get",
"GDALFeaturePoint","data-class","GDALFeaturePoint::SetScale","set",
"GDALFeaturePoint","data-class","GDALFeaturePoint::GetRadius","get",
"GDALFeaturePoint","data-class","GDALFeaturePoint::SetRadius","set",
"GDALFeaturePoint","data-class","GDALFeaturePoint::GetSign","get",
"GDALFeaturePoint","data-class","GDALFeaturePoint::SetSign","set",
"GDALFeaturePoint","data-class","GDALFeaturePoint::operator[]","get wrapper",
"GDALFeaturePoint","data-class","GDALFeaturePoint::operator[]","get wrapper",
"GDALFeaturePoint","data-class","GDALFeaturePoint::~GDALFeaturePoint","destructor",
"FloatEqualityTest","boundary degenerate small-class","operator()","wrapper stateless",
"ContourGeneratorOpaque","empty","ContourGeneratorOpaque","constructor",
"GDALSimpleSURF","degenerate","GDALSimpleSURF::GDALSimpleSURF","constructor",
"GDALSimpleSURF","degenerate","GDALSimpleSURF::ConvertRGBToLuminosity","controller stateless",
"GDALSimpleSURF","degenerate","GDALSimpleSURF::ExtractFeaturePoints","non-void-command factory collaborator",
"GDALSimpleSURF","degenerate","GDALSimpleSURF::GetEuclideanDistance","wrapper stateless",
"GDALSimpleSURF","degenerate","GDALSimpleSURF::NormalizeDistances","controller stateless",
"GDALSimpleSURF","degenerate","GDALSimpleSURF::SetDescriptor","controller stateless",
"GDALSimpleSURF","degenerate","GDALSimpleSURF::MatchFeaturePoints","property non-void-command collaborator",
"GDALSimpleSURF","degenerate","GDALSimpleSURF::~GDALSimpleSURF","destructor",
"PointCounterConstVisitor","data-class small-class","PointCounterConstVisitor","constructor",
"PointCounterConstVisitor","data-class small-class","visit","set",
"PointCounterConstVisitor","data-class small-class","getNumPoints","get",
"myArray","data-provider lazy-class","IRead","incidental",
"myArray","data-provider lazy-class","myArray","constructor",
"myArray","data-provider lazy-class","myArray","constructor",
"myArray","data-provider lazy-class","IsWritable","incidental",
"myArray","data-provider lazy-class","GetFilename","get",
"myArray","data-provider lazy-class","GetDimensions","get collaborator",
"myArray","data-provider lazy-class","GetDataType","get collaborator",
"myArray","data-provider lazy-class","GetBlockSize","get collaborator",
"Argument","data-provider boundary","Argument","constructor",
"Argument","data-provider boundary","Argument","constructor",
"Argument","data-provider boundary","help","get wrapper",
"Argument","data-provider boundary","metavar","get wrapper",
"Argument","data-provider boundary","default_value","get wrapper",
"Argument","data-provider boundary","default_value","property non-void-command",
"Argument","data-provider boundary","required","get",
"Argument","data-provider boundary","implicit_value","get wrapper",
"Argument","data-provider boundary","flag","get non-void-command",
"Argument","data-provider boundary","action","get property controller",
"IntervalLevelRangeIterator","data-provider","IntervalLevelRangeIterator","constructor",
"IntervalLevelRangeIterator","data-provider","range","property collaborator",
"IntervalLevelRangeIterator","data-provider","level","property",
"IntervalLevelRangeIterator","data-provider","minLevel","get",
"PolygonContourWriter","commander","PolygonContourWriter","constructor",
"PolygonContourWriter","commander","startPolygon","command",
"PolygonContourWriter","commander","endPolygon","command",
"PolygonContourWriter","commander","addPart","command collaborator",
"PolygonContourWriter","commander","addInteriorRing","command collaborator",
"parse_number","boundary degenerate small-class","operator()","wrapper stateless",
"GDALFootprintMaskBand","entity boundary small-class","GDALFootprintMaskBand","constructor",
"GDALFootprintMaskBand","entity boundary small-class","IReadBlock","property non-void-command collaborator",
"GDALFootprintMaskBand","entity boundary small-class","IRasterIO","property non-void-command collaborator",
"test_gdal_dted","boundary small-class","SetUp","wrapper",
"GeoTransformCoordinateTransformation","boundary degenerate","GeoTransformCoordinateTransformation","constructor",
"GeoTransformCoordinateTransformation","boundary degenerate","GetSourceCS","collaborator incidental",
"GeoTransformCoordinateTransformation","boundary degenerate","GetTargetCS","collaborator incidental",
"GeoTransformCoordinateTransformation","boundary degenerate","Clone","property factory collaborator",
"GeoTransformCoordinateTransformation","boundary degenerate","GetInverse","wrapper stateless",
"GeoTransformCoordinateTransformation","boundary degenerate","Transform","property",
"test_alg","empty","test_alg","constructor",
"VRTBuilder","boundary","VRTBuilder::VRTBuilder","constructor",
"VRTBuilder","boundary","VRTBuilder::~VRTBuilder","destructor",
"VRTBuilder","boundary","VRTBuilder::AnalyseRaster","property non-void-command collaborator",
"VRTBuilder","boundary","VRTBuilder::CreateVRTSeparate","controller",
"VRTBuilder","boundary","VRTBuilder::CreateVRTNonSeparate","command collaborator",
"VRTBuilder","boundary","VRTBuilder::Build","property non-void-command collaborator",
"RangeIterator","data-provider","RangeIterator","constructor",
"RangeIterator","data-provider","operator*","property",
"RangeIterator","data-provider","operator!=","predicate",
"RangeIterator","data-provider","operator++","get set",
"GDALGeoLocDatasetAccessors","unclassified","GDALGeoLocDatasetAccessors","constructor",
"GDALGeoLocDatasetAccessors","unclassified","GDALGeoLocDatasetAccessors::~GDALGeoLocDatasetAccessors","destructor",
"GDALGeoLocDatasetAccessors","unclassified","GDALGeoLocDatasetAccessors::AllocateBackMap","predicate non-void-command collaborator",
"GDALGeoLocDatasetAccessors","unclassified","GDALGeoLocDatasetAccessors::FreeWghtsBackMap","set",
"GDALGeoLocDatasetAccessors","unclassified","GDALGeoLocDatasetAccessors::GetBackmapDataset","get non-void-command collaborator",
"GDALGeoLocDatasetAccessors","unclassified","GDALGeoLocDatasetAccessors::FlushBackmapCaches","command",
"GDALGeoLocDatasetAccessors","unclassified","GDALGeoLocDatasetAccessors::Load","predicate non-void-command",
"GDALGeoLocDatasetAccessors","unclassified","GDALGeoLocDatasetAccessors::LoadGeoloc","predicate non-void-command",
"GDALError","empty","GDALError","constructor",
"Data","empty","Data","constructor",
"GDALApplyVSGDataset","entity boundary","GDALApplyVSGDataset::GDALApplyVSGDataset","constructor",
"GDALApplyVSGDataset","entity boundary","GDALApplyVSGDataset::~GDALApplyVSGDataset","destructor",
"GDALApplyVSGDataset","entity boundary","GDALApplyVSGDataset::CloseDependentDatasets","property non-void-command",
"GDALApplyVSGDataset","entity boundary","GDALApplyVSGDataset::GetGeoTransform","property non-void-command collaborator",
"GDALApplyVSGDataset","entity boundary","GDALApplyVSGDataset::GetSpatialRef","property collaborator",
"GDALApplyVSGDataset","entity boundary","GDALApplyVSGDataset::IsInitOK","wrapper stateless",
"FixedLevelRangeIterator","data-provider boundary","FixedLevelRangeIterator","constructor",
"FixedLevelRangeIterator","data-provider boundary","range","property wrapper",
"FixedLevelRangeIterator","data-provider boundary","level","get wrapper",
"FixedLevelRangeIterator","data-provider boundary","minLevel","get",
"parse_number<T,chars_format::scientific>","pure-controller degenerate small-class","operator()","controller stateless",
"GDALIntegralImage","unclassified","GDALIntegralImage::GetHeight","get",
"GDALIntegralImage","unclassified","GDALIntegralImage::GetWidth","get",
"GDALIntegralImage","unclassified","GDALIntegralImage::Initialize","command",
"GDALIntegralImage","unclassified","GDALIntegralImage::GetValue","get property",
"GDALIntegralImage","unclassified","GDALIntegralImage::GetRectangleSum","property non-void-command",
"GDALIntegralImage","unclassified","GDALIntegralImage::HaarWavelet_X","property non-void-command",
"GDALIntegralImage","unclassified","GDALIntegralImage::HaarWavelet_Y","property non-void-command",
"GDALIntegralImage","unclassified","GDALIntegralImage::~GDALIntegralImage","destructor",
"ContourGeneratorFromRaster","controller small-class","ContourGeneratorFromRaster","constructor",
"ContourGeneratorFromRaster","controller small-class","process","predicate controller",
"GDALApplyVSGRasterBand","entity boundary small-class","GDALApplyVSGRasterBand::GDALApplyVSGRasterBand","constructor",
"GDALApplyVSGRasterBand","entity boundary small-class","GDALApplyVSGRasterBand::~GDALApplyVSGRasterBand","destructor",
"GDALApplyVSGRasterBand","entity boundary small-class","GDALApplyVSGRasterBand::GetNoDataValue","property non-void-command collaborator",
"GDALApplyVSGRasterBand","entity boundary small-class","GDALApplyVSGRasterBand::IReadBlock","property set collaborator",
"Range","data-provider boundary data-class small-class","Range","constructor",
"Range","data-provider boundary data-class small-class","begin","get collaborator",
"Range","data-provider boundary data-class small-class","end","get collaborator",
"TooManyLevelsException","degenerate small-class","what","incidental",
"GDALGeneric3x3RasterBand","entity boundary degenerate","GDALGeneric3x3RasterBand<T>::GDALGeneric3x3RasterBand","constructor",
"GDALGeneric3x3RasterBand","entity boundary degenerate","GDALGeneric3x3RasterBand<T>::InitWithNoData","wrapper stateless",
"GDALGeneric3x3RasterBand","entity boundary degenerate","GDALGeneric3x3RasterBand<T>::IReadBlock","property non-void-command collaborator",
"GDALGeneric3x3RasterBand","entity boundary degenerate","GDALGeneric3x3RasterBand<T>::GetNoDataValue","wrapper stateless",
"NArgsRange","data-provider","NArgsRange","constructor",
"NArgsRange","data-provider","contains","predicate",
"NArgsRange","data-provider","is_exact","predicate",
"NArgsRange","data-provider","is_right_bounded","predicate",
"NArgsRange","data-provider","get_min","get",
"NArgsRange","data-provider","get_max","get",
"NArgsRange","data-provider","operator<<","collaborator incidental",
"NArgsRange","data-provider","operator==","predicate",
"NArgsRange","data-provider","operator!=","predicate",
"GDALWarpKernel","entity boundary small-class","GDALWarpKernel::GDALWarpKernel","constructor",
"GDALWarpKernel","entity boundary small-class","GDALWarpKernel::~GDALWarpKernel","destructor",
"GDALWarpKernel","entity boundary small-class","GDALWarpKernel::PerformWarp","property non-void-command collaborator",
"GDALWarpKernel","entity boundary small-class","GDALWarpKernel::Validate","property non-void-command collaborator",
"Square","data-provider boundary","upperLeftSquare","property",
"Square","data-provider boundary","lowerLeftSquare","property",
"Square","data-provider boundary","lowerRightSquare","property",
"Square","data-provider boundary","upperRightSquare","property",
"Square","data-provider boundary","maxValue","property wrapper",
"Square","data-provider boundary","minValue","property wrapper",
"Square","data-provider boundary","segment","property wrapper",
"Square","data-provider boundary","segments","property collaborator",
"Square","data-provider boundary","process","void-accessor collaborator",
"Square","data-provider boundary","center","property wrapper",
"Square","data-provider boundary","leftCenter","property wrapper",
"Square","data-provider boundary","lowerCenter","property wrapper",
"Square","data-provider boundary","rightCenter","property wrapper",
"Square","data-provider boundary","upperCenter","property wrapper",
"Square","data-provider boundary","marchingCase","property wrapper",
"Square","data-provider boundary","interpolate","property wrapper",
"GDALGridGeometryVisitor","commander boundary small-class","visit","command collaborator",
"Polygonizer","entity boundary","getTheOuterPolygon","get collaborator",
"Polygonizer","entity boundary","Polygonizer<PolyIdType,DataType>::Polygonizer","constructor",
"Polygonizer","entity boundary","Polygonizer<PolyIdType,DataType>::~Polygonizer","destructor",
"Polygonizer","entity boundary","Polygonizer<PolyIdType,DataType>::getPolygon","get property non-void-command collaborator",
"Polygonizer","entity boundary","Polygonizer<PolyIdType,DataType>::createPolygon","set factory collaborator",
"Polygonizer","entity boundary","Polygonizer<PolyIdType,DataType>::destroyPolygon","command collaborator",
"Polygonizer","entity boundary","Polygonizer<PolyIdType,DataType>::processLine","void-accessor command collaborator",
"parse_number<T,chars_format::binary>","boundary degenerate small-class","operator()","wrapper stateless",
"PolygonRingAppender","small-class","processTree","command",
"PolygonRingAppender","small-class","addLine","void-accessor controller",
"PolygonRingAppender","small-class","~PolygonRingAppender","destructor",
"test_triangulation","commander lazy-class small-class","SetUp","wrapper stateless",
"test_triangulation","commander lazy-class small-class","TearDown","set",
"parse_number<T,chars_format::general>","pure-controller degenerate small-class","operator()","controller stateless",
"RPolygon","entity commander boundary","RPolygon::~RPolygon","destructor",
"RPolygon","entity commander boundary","RPolygon::newArc","property non-void-command collaborator",
"RPolygon","entity commander boundary","RPolygon::setArcConnection","set collaborator",
"RPolygon","entity commander boundary","RPolygon::updateBottomRightPos","command collaborator",
"TestRingAppender","unclassified","addLine","controller",
"TestRingAppender","unclassified","hasRing","predicate collaborator",
"TestRingAppender","unclassified","out","void-accessor command collaborator",
"TestRingAppender","unclassified","ringEquals_","controller stateless",
"TestRingAppender","unclassified","out_","collaborator incidental",
"GDALMatrix","data-provider","GDALMatrix","constructor",
"GDALMatrix","data-provider","getNumRows","get",
"GDALMatrix","data-provider","getNumCols","get",
"GDALMatrix","data-provider","operator()","get",
"GDALMatrix","data-provider","operator()","get",
"GDALMatrix","data-provider","data","property",
"GDALMatrix","data-provider","data","property non-void-command",
"GDALMatrix","data-provider","resize","command",
"VizGeorefSpline2D","unclassified","VizGeorefSpline2D","constructor",
"VizGeorefSpline2D","unclassified","~VizGeorefSpline2D","destructor",
