Class Name,Class Stereotype,Method Name,Method Stereotype
"NumMatrix2","unclassified","NumMatrix2","constructor",
"NumMatrix2","unclassified","update","set",
"NumMatrix2","unclassified","sumRegion","property wrapper",
"NumMatrix2","unclassified","buildHelper","factory controller stateless",
"NumMatrix2","unclassified","updateHelper","void-accessor command",
"NumMatrix2","unclassified","sumRangeHelper","property non-void-command",
"NumMatrix","data-provider data-class small-class","NumMatrix","constructor",
"NumMatrix","data-provider data-class small-class","sumRegion","get",
"RangeModule","boundary","RangeModule","constructor",
"RangeModule","boundary","addRange","command collaborator",
"RangeModule","boundary","queryRange","predicate non-void-command collaborator",
"RangeModule","boundary","queryRange2","predicate non-void-command collaborator",
"RangeModule","boundary","removeRange","controller",
"ZeroEvenOdd","boundary","ZeroEvenOdd","constructor",
"ZeroEvenOdd","boundary","zero","collaborator",
"ZeroEvenOdd","boundary","even","collaborator",
"ZeroEvenOdd","boundary","odd","collaborator",
"Foo3","pure-controller degenerate","Foo3","constructor",
"Foo3","pure-controller degenerate","first","controller stateless",
"Foo3","pure-controller degenerate","second","controller stateless",
"Foo3","pure-controller degenerate","third","controller stateless",
"StreamChecker","small-class","StreamChecker","constructor",
"StreamChecker","small-class","query","predicate non-void-command",
"Foo2","boundary data-class","Foo2","constructor",
"Foo2","boundary data-class","first","set collaborator",
"Foo2","boundary data-class","second","get collaborator",
"Foo2","boundary data-class","third","get command collaborator",
"Foo","pure-controller degenerate","Foo","constructor",
"Foo","pure-controller degenerate","first","controller stateless",
"Foo","pure-controller degenerate","second","controller stateless",
"Foo","pure-controller degenerate","third","controller stateless",
"WordFilter","small-class","WordFilter","constructor",
"WordFilter","small-class","f","property non-void-command",
"Solution2_TLE","unclassified","palindromePairs","property non-void-command collaborator",
"Solution2_TLE","unclassified","manacher","command",
"Solution2_TLE","unclassified","preProcess","controller stateless",
"MajorityChecker4","data-provider","MajorityChecker4","constructor",
"MajorityChecker4","data-provider","query","get property non-void-command",
"MajorityChecker4","data-provider","count","property wrapper",
"MajorityChecker4","data-provider","boyer_moore_majority_vote","incidental",
"MajorityChecker3","entity boundary small-class","count","property wrapper",
"MajorityChecker3","entity boundary small-class","query","property non-void-command collaborator",
"SnapshotArray2","unclassified","SnapshotArray2","constructor",
"SnapshotArray2","unclassified","set","command",
"SnapshotArray2","unclassified","snap","property set",
"SnapshotArray2","unclassified","get","property set collaborator",
"PeekingIterator","data-class","PeekingIterator","constructor",
"PeekingIterator","data-class","peek","get non-void-command",
"PeekingIterator","data-class","next","get non-void-command",
"PeekingIterator","data-class","hasNext","get",
"MajorityChecker","entity boundary small-class","MajorityChecker","constructor",
"MajorityChecker","entity boundary small-class","query","property non-void-command collaborator",
"MajorityChecker","entity boundary small-class","count","property wrapper",
"TopVotedCandidate","small-class","TopVotedCandidate","constructor",
"TopVotedCandidate","small-class","q","property non-void-command",
"RecentCounter","small-class","RecentCounter","constructor",
"RecentCounter","small-class","ping","property non-void-command",
"MyCalendarThree","data-provider boundary data-class small-class","MyCalendarThree","constructor",
"MyCalendarThree","data-provider boundary data-class small-class","book","get collaborator",
"MovingAverage","data-provider small-class","MovingAverage","constructor",
"MovingAverage","data-provider small-class","next","property",
"Solution4_TLE","pure-controller degenerate small-class","minimumScore","controller stateless",
"BIT","unclassified","BIT","constructor",
"BIT","unclassified","add","command",
"BIT","unclassified","sum","property non-void-command",
"BIT","unclassified","lower_bit","incidental",
"Robot2","unclassified","Robot2","constructor",
"Robot2","unclassified","move","set",
"Robot2","unclassified","getPos","property non-void-command",
"Robot2","unclassified","getDir","property non-void-command",
"Robot2","unclassified","getPosDir","property",
"ZeroEvenOdd2","unclassified","ZeroEvenOdd2","constructor",
"ZeroEvenOdd2","unclassified","zero","set collaborator",
"ZeroEvenOdd2","unclassified","even","controller",
"ZeroEvenOdd2","unclassified","odd","controller",
"Solution1","boundary degenerate small-class","minimizeSet","wrapper stateless",
"MinStack2","unclassified","push","command",
"MinStack2","unclassified","pop","command",
"MinStack2","unclassified","top","property non-void-command",
"MinStack2","unclassified","getMin","property non-void-command",
"Solution_WRONG_GREEDY_AND_NOT_ACCEPT_NOW","unclassified","findMinStep","property non-void-command",
"Solution_WRONG_GREEDY_AND_NOT_ACCEPT_NOW","unclassified","findMinStepHelper","get property non-void-command collaborator",
"Solution_WRONG_GREEDY_AND_NOT_ACCEPT_NOW","unclassified","shrink","controller stateless",
"Solution_MLE","pure-controller degenerate small-class","palindromePairs","controller stateless",
"StockSpanner","small-class","StockSpanner","constructor",
"StockSpanner","small-class","next","property non-void-command",
"MinStack","data-provider","push","unclassified",
"MinStack","data-provider","pop","collaborator",
"MinStack","data-provider","top","get property non-void-command",
"MinStack","data-provider","getMin","get",
"MyHashSet","entity commander boundary","MyHashSet","constructor",
"MyHashSet","entity commander boundary","add","command collaborator",
"MyHashSet","entity commander boundary","remove","command collaborator",
"MyHashSet","entity commander boundary","contains","predicate non-void-command collaborator",
"Excel","unclassified","Excel","constructor",
"Excel","unclassified","set","command collaborator",
"Excel","unclassified","get","get",
"Excel","unclassified","sum","property non-void-command collaborator",
"Excel","unclassified","reset_dependency","command collaborator",
"Excel","unclassified","calc_and_update_dependency","property set",
"Excel","unclassified","update_others","command",
"MyCircularDeque","unclassified","MyCircularDeque","constructor",
"MyCircularDeque","unclassified","insertFront","predicate non-void-command",
"MyCircularDeque","unclassified","insertLast","predicate non-void-command",
"MyCircularDeque","unclassified","deleteFront","predicate non-void-command",
"MyCircularDeque","unclassified","deleteLast","predicate set",
"MyCircularDeque","unclassified","getFront","property non-void-command",
"MyCircularDeque","unclassified","getRear","property non-void-command",
"MyCircularDeque","unclassified","isEmpty","predicate",
"MyCircularDeque","unclassified","isFull","predicate non-void-command",
"SmallestInfiniteSet","small-class","SmallestInfiniteSet","constructor",
"SmallestInfiniteSet","small-class","popSmallest","property set",
"SmallestInfiniteSet","small-class","addBack","command",
"RLEIterator","data-class small-class","RLEIterator","constructor",
"RLEIterator","data-class small-class","next","get property non-void-command",
"MKAverage","entity boundary","MKAverage","constructor",
"MKAverage","entity boundary","addElement","command",
"MKAverage","entity boundary","calculateMKAverage","property wrapper",
"MKAverage","entity boundary","add","collaborator",
"MKAverage","entity boundary","remove","collaborator",
"StockPrice","data-provider","StockPrice","constructor",
"StockPrice","data-provider","update","command",
"StockPrice","data-provider","current","get",
"StockPrice","data-provider","maximum","property wrapper",
"StockPrice","data-provider","minimum","property wrapper",
"ProductOfNumbers","small-class","ProductOfNumbers","constructor",
"ProductOfNumbers","small-class","add","unclassified",
"ProductOfNumbers","small-class","getProduct","property non-void-command",
"AuthenticationManager","commander","AuthenticationManager","constructor",
"AuthenticationManager","commander","generate","set",
"AuthenticationManager","commander","renew","command",
"AuthenticationManager","commander","countUnexpiredTokens","property non-void-command",
"AuthenticationManager","commander","evict","command",
"LockingTree","unclassified","LockingTree","constructor",
"LockingTree","unclassified","lock","predicate set",
"LockingTree","unclassified","unlock","predicate non-void-command",
"LockingTree","unclassified","upgrade","predicate collaborator",
"Cashier","data-class small-class","Cashier","constructor",
"Cashier","data-class small-class","getBill","property set",
"Solution4","pure-controller degenerate small-class","beautifulPair","controller stateless",
"MRUQueue2","small-class","MRUQueue2","constructor",
"MRUQueue2","small-class","fetch","property non-void-command",
"Bank","unclassified","Bank","constructor",
"Bank","unclassified","transfer","predicate non-void-command",
"Bank","unclassified","deposit","predicate set",
"Bank","unclassified","withdraw","predicate set",
"AhoTrie","controller","AhoTrie","constructor",
"AhoTrie","controller","step","property set",
"AhoTrie","controller","createACTrie","factory controller stateless",
"AhoTrie","controller","createACSuffixAndOutputLinks","controller stateless",
"AhoTrie","controller","getACNodeOutputs","property controller",
"NodeIter","controller small-class","NodeIter","constructor",
"NodeIter","controller small-class","NodeIter","copy-constructor",
"NodeIter","controller small-class","~NodeIter","destructor",
"NodeIter","controller small-class","evaluate","property controller",
"Solution_Wrong_Greedy","boundary degenerate small-class","minimumIncompatibility","wrapper stateless",
"Solution_Wrong_Greedy","boundary degenerate small-class","greedy","wrapper stateless",
"Solution_TLE","boundary degenerate small-class","find132pattern","wrapper stateless",
"TextEditor","unclassified","TextEditor","constructor",
"TextEditor","unclassified","addText","set",
"TextEditor","unclassified","deleteText","property non-void-command",
"TextEditor","unclassified","cursorLeft","property non-void-command",
"TextEditor","unclassified","cursorRight","property non-void-command",
"TextEditor","unclassified","move","controller stateless",
"TextEditor","unclassified","last_characters","property non-void-command",
"TrafficLight","commander boundary data-class small-class","TrafficLight","constructor",
"TrafficLight","commander boundary data-class small-class","carArrived","set collaborator",
"CustomStack","commander","CustomStack","constructor",
"CustomStack","commander","push","command",
"CustomStack","commander","pop","property non-void-command",
"CustomStack","commander","increment","command collaborator",
"Solution_Generic","unclassified","findMedianSortedArrays","property non-void-command",
"Solution_Generic","unclassified","findKthInSortedArrays","property non-void-command collaborator",
"Solution_Generic","unclassified","check","controller stateless",
"NumberContainers","small-class","NumberContainers","constructor",
"NumberContainers","small-class","change","unclassified",
"NumberContainers","small-class","find","property non-void-command",
"TreeBuilder","pure-controller degenerate small-class","buildTree","controller stateless",
"Leaderboard","unclassified","Leaderboard","constructor",
"Leaderboard","unclassified","addScore","set",
"Leaderboard","unclassified","top","property controller",
"Leaderboard","unclassified","reset","set",
"ExamRoom2","entity boundary small-class","ExamRoom2","constructor",
"ExamRoom2","entity boundary small-class","seat","property collaborator",
"ExamRoom2","entity boundary small-class","leave","command collaborator",
"SummaryRanges2","small-class","SummaryRanges2","constructor",
"SummaryRanges2","small-class","addNum","command",
"SummaryRanges2","small-class","getIntervals","get collaborator",
"ExamRoom","small-class","ExamRoom","constructor",
"ExamRoom","small-class","seat","property non-void-command collaborator",
"ExamRoom","small-class","leave","command",
"TodoList2","entity boundary","TodoList2","constructor",
"TodoList2","entity boundary","addTask","property non-void-command collaborator",
"TodoList2","entity boundary","getAllTasks","property non-void-command collaborator",
"TodoList2","entity boundary","getTasksForTag","property non-void-command collaborator",
"TodoList2","entity boundary","completeTask","command collaborator",
"ParkingSystem","data-class small-class","ParkingSystem","constructor",
"ParkingSystem","data-class small-class","addCar","predicate set",
"Solution5","pure-controller degenerate small-class","bestTeamScore","controller stateless",
"VideoSharingPlatform","unclassified","VideoSharingPlatform","constructor",
"VideoSharingPlatform","unclassified","upload","property",
"VideoSharingPlatform","unclassified","remove","command",
"VideoSharingPlatform","unclassified","watch","get property set",
"VideoSharingPlatform","unclassified","like","set",
"VideoSharingPlatform","unclassified","dislike","set",
"VideoSharingPlatform","unclassified","getLikesAndDislikes","get property wrapper",
"VideoSharingPlatform","unclassified","getViews","get property wrapper",
"Poly","unclassified","Poly","constructor",
"Poly","unclassified","Poly","constructor",
"Poly","unclassified","operator+","property controller",
"Poly","unclassified","operator-","property controller",
"Poly","unclassified","operator*","property collaborator",
"Poly","unclassified","eval","property controller",
"Poly","unclassified","operatorvector<string>","unclassified",
"Poly","unclassified","is_number","controller stateless",
"Poly","unclassified","update","set",
"Poly","unclassified","merge","controller stateless",
"Poly","unclassified","join","controller stateless",
"FooBar","data-provider boundary small-class","FooBar","constructor",
"FooBar","data-provider boundary small-class","foo","collaborator",
"FooBar","data-provider boundary small-class","bar","get collaborator",
"MyCircularQueue","unclassified","MyCircularQueue","constructor",
"MyCircularQueue","unclassified","enQueue","predicate non-void-command",
"MyCircularQueue","unclassified","deQueue","predicate non-void-command",
"MyCircularQueue","unclassified","Front","property non-void-command",
"MyCircularQueue","unclassified","Rear","property non-void-command",
"MyCircularQueue","unclassified","isEmpty","predicate",
"MyCircularQueue","unclassified","isFull","predicate non-void-command",
"MyCalendarThree2","entity boundary small-class","MyCalendarThree2","constructor",
"MyCalendarThree2","entity boundary small-class","book","property non-void-command collaborator",
"SnakeGame","unclassified","SnakeGame","constructor",
"SnakeGame","unclassified","move","get property non-void-command collaborator",
"SnakeGame","unclassified","valid","predicate non-void-command",
"SnakeGame","unclassified","hash","property",
"SparseVector","pure-controller degenerate small-class","SparseVector","constructor",
"SparseVector","pure-controller degenerate small-class","dotProduct","controller stateless",
"Node","empty","~Node","destructor",
"BookMyShow2","small-class","BookMyShow2","constructor",
"BookMyShow2","small-class","gather","property non-void-command",
"BookMyShow2","small-class","scatter","predicate",
"NumArray2","unclassified","update","set",
"NumArray2","unclassified","sumRange","property non-void-command",
"NumArray2","unclassified","buildHelper","property non-void-command factory collaborator",
"NumArray2","unclassified","updateHelper","void-accessor command",
"NumArray2","unclassified","sumRangeHelper","property non-void-command",
"CountIntervals","data-provider small-class","CountIntervals","constructor",
"CountIntervals","data-provider small-class","add","collaborator",
"CountIntervals","data-provider small-class","count","get",
"ExamRoom3","entity boundary small-class","ExamRoom3","constructor",
"ExamRoom3","entity boundary small-class","seat","property collaborator",
"ExamRoom3","entity boundary small-class","leave","command collaborator",
"TodoList","unclassified","TodoList","constructor",
"TodoList","unclassified","addTask","property set",
"TodoList","unclassified","getAllTasks","property non-void-command collaborator",
"TodoList","unclassified","getTasksForTag","property non-void-command collaborator",
"TodoList","unclassified","completeTask","command",
"Solution_Wrong_Greedy_Map","degenerate small-class","minimumIncompatibility","wrapper stateless",
"Solution_Wrong_Greedy_Map","degenerate small-class","greedy","controller stateless",
"BoundedBlockingQueue","entity boundary","BoundedBlockingQueue","constructor",
"BoundedBlockingQueue","entity boundary","enqueue","command collaborator",
"BoundedBlockingQueue","entity boundary","dequeue","property non-void-command collaborator",
"BoundedBlockingQueue","entity boundary","size","property non-void-command collaborator",
"FileSharing2","unclassified","FileSharing2","constructor",
"FileSharing2","unclassified","join","property non-void-command collaborator",
"FileSharing2","unclassified","leave","command collaborator",
"FileSharing2","unclassified","request","property controller",
"WordDistance","controller small-class","WordDistance","constructor",
"WordDistance","controller small-class","shortest","property controller",
"FreqStack","small-class","FreqStack","constructor",
"FreqStack","small-class","push","command",
"FreqStack","small-class","pop","property non-void-command collaborator",
"Solution_Wrong","boundary degenerate small-class","checkValid","wrapper stateless",
"AllOne","pure-controller degenerate small-class","AllOne","constructor",
"AllOne","pure-controller degenerate small-class","inc","controller stateless",
"MapSum","small-class","MapSum","constructor",
"MapSum","small-class","insert","command",
"MapSum","small-class","sum","property non-void-command",
"FrontMiddleBackQueue","commander","FrontMiddleBackQueue","constructor",
"FrontMiddleBackQueue","commander","pushFront","command",
"FrontMiddleBackQueue","commander","pushMiddle","command",
"FrontMiddleBackQueue","commander","pushBack","command",
"FrontMiddleBackQueue","commander","popFront","property non-void-command",
"FrontMiddleBackQueue","commander","popMiddle","property non-void-command",
"FrontMiddleBackQueue","commander","popBack","property non-void-command",
"FrontMiddleBackQueue","commander","balance","command",
"LFUCache","entity commander boundary","LFUCache","constructor",
"LFUCache","entity commander boundary","get","property non-void-command collaborator",
"LFUCache","entity commander boundary","put","command",
"LFUCache","entity commander boundary","update","command collaborator",
"WordDictionary","unclassified","addWord","controller",
"WordDictionary","unclassified","search","predicate non-void-command",
"WordDictionary","unclassified","searchWord","predicate non-void-command collaborator",
"SnapshotArray","unclassified","SnapshotArray","constructor",
"SnapshotArray","unclassified","set","command",
"SnapshotArray","unclassified","snap","property set",
"SnapshotArray","unclassified","get","property non-void-command collaborator",
"MyHashMap","entity commander boundary","MyHashMap","constructor",
"MyHashMap","entity commander boundary","put","command collaborator",
"MyHashMap","entity commander boundary","get","property non-void-command collaborator",
"MyHashMap","entity commander boundary","remove","command collaborator",
"Solution2_Recu","entity boundary small-class","copyRandomBinaryTree","property non-void-command collaborator",
"Solution2_Recu","entity boundary small-class","dfs","command collaborator",
"FoodRatings","boundary small-class","FoodRatings","constructor",
"FoodRatings","boundary small-class","changeRating","set collaborator",
"FoodRatings","boundary small-class","highestRated","property wrapper",
"Solution2","pure-controller degenerate small-class","updateMatrix","controller stateless",
"Graph","small-class","Graph","constructor",
"Graph","small-class","addEdge","wrapper",
"Graph","small-class","shortestPath","property controller",
"ATM","data-class small-class","ATM","constructor",
"ATM","data-class small-class","deposit","set",
"ATM","data-class small-class","withdraw","property set",
"NodeRecu","data-provider data-class small-class","NodeRecu","constructor",
"NodeRecu","data-provider data-class small-class","NodeRecu","copy-constructor",
"NodeRecu","data-provider data-class small-class","~NodeRecu","destructor",
"NodeRecu","data-provider data-class small-class","evaluate","get property",
"Stack2","unclassified","push","set",
"Stack2","unclassified","pop","unclassified",
"Stack2","unclassified","top","get",
"Stack2","unclassified","empty","predicate non-void-command",
"H2O3","commander boundary data-class small-class","H2O3","constructor",
"H2O3","commander boundary data-class small-class","hydrogen","set collaborator",
"H2O3","commander boundary data-class small-class","oxygen","set collaborator",
"HitCounter","small-class","HitCounter","constructor",
"HitCounter","small-class","hit","command",
"HitCounter","small-class","getHits","get",
"Fraction","unclassified","Fraction","constructor",
"Fraction","unclassified","Fraction","constructor",
"Fraction","unclassified","set_num","set",
"Fraction","unclassified","set_den","set",
"Fraction","unclassified","get_num","get",
"Fraction","unclassified","get_den","get",
"Fraction","unclassified","Fraction::reduce","command collaborator",
"Fraction","unclassified","Fraction::calculate_gcd","wrapper stateless",
"Fraction","unclassified","Fraction::reduce","command collaborator",
"Fraction","unclassified","Fraction::calculate_gcd","wrapper stateless",
"Fraction","unclassified","Fraction::operator+=","property non-void-command",
"DistanceLimitedPathsExist2","small-class","DistanceLimitedPathsExist2","constructor",
"DistanceLimitedPathsExist2","small-class","query","predicate non-void-command",
"ThroneInheritance","unclassified","ThroneInheritance","constructor",
"ThroneInheritance","unclassified","birth","wrapper",
"ThroneInheritance","unclassified","death","command",
"ThroneInheritance","unclassified","getInheritanceOrder","property non-void-command",
"Solution_WA","pure-controller degenerate small-class","hasValidPath","controller stateless",
"BestTimeToBuyAndSellStock","boundary degenerate small-class","maxProfit","collaborator incidental",
"BrowserHistory","unclassified","BrowserHistory","constructor",
"BrowserHistory","unclassified","visit","unclassified",
"BrowserHistory","unclassified","back","get set",
"BrowserHistory","unclassified","forward","get set",
"MaxStack","entity boundary","MaxStack","constructor",
"MaxStack","entity boundary","push","collaborator",
"MaxStack","entity boundary","pop","property non-void-command collaborator",
"MaxStack","entity boundary","top","property non-void-command",
"MaxStack","entity boundary","peekMax","property non-void-command",
"MaxStack","entity boundary","popMax","property non-void-command collaborator",
"MaxStack","entity boundary","remove","command collaborator",
"FileSystem","data-class small-class","FileSystem","constructor",
"FileSystem","data-class small-class","create","predicate set",
"FileSystem","data-class small-class","get","get property non-void-command",
"TicTacToe","entity boundary small-class","TicTacToe","constructor",
"TicTacToe","entity boundary small-class","move","property non-void-command collaborator",
"MajorityChecker2","entity boundary","MajorityChecker2","constructor",
"MajorityChecker2","entity boundary","query","property non-void-command collaborator",
"MajorityChecker2","entity boundary","count","property wrapper",
"MajorityChecker2","entity boundary","boyer_moore_majority_vote","incidental",
"DistanceLimitedPathsExist","small-class","DistanceLimitedPathsExist","constructor",
"DistanceLimitedPathsExist","small-class","query","predicate non-void-command",
"OrderedStream","small-class","OrderedStream","constructor",
"OrderedStream","small-class","insert","property non-void-command",
"FileSharing","unclassified","FileSharing","constructor",
"FileSharing","unclassified","join","property non-void-command collaborator",
"FileSharing","unclassified","leave","command",
"FileSharing","unclassified","request","property non-void-command",
"SummaryRanges3","small-class","SummaryRanges3","constructor",
"SummaryRanges3","small-class","addNum","command",
"SummaryRanges3","small-class","getIntervals","property non-void-command collaborator",
"SeatManager","small-class","SeatManager","constructor",
"SeatManager","small-class","reserve","property non-void-command",
"SeatManager","small-class","unreserve","command",
"SummaryRanges","small-class","SummaryRanges","constructor",
"SummaryRanges","small-class","addNum","command",
"SummaryRanges","small-class","getIntervals","property non-void-command collaborator",
"WordFilter2","small-class","f","property non-void-command",
"Solution_Recu","entity boundary small-class","copyRandomBinaryTree","property non-void-command collaborator",
"Solution_Recu","entity boundary small-class","dfs","property non-void-command collaborator",
"CBTInserter","boundary data-class small-class","CBTInserter","constructor",
"CBTInserter","boundary data-class small-class","insert","get non-void-command collaborator",
"CBTInserter","boundary data-class small-class","get_root","get collaborator",
"MyCalendarTwo","entity boundary small-class","MyCalendarTwo","constructor",
"MyCalendarTwo","entity boundary small-class","book","predicate non-void-command collaborator",
"MyLinkedList","commander","MyLinkedList","constructor",
"MyLinkedList","commander","get","property non-void-command",
"MyLinkedList","commander","addAtHead","command",
"MyLinkedList","commander","addAtTail","command",
"MyLinkedList","commander","addAtIndex","command",
"MyLinkedList","commander","deleteAtIndex","command",
"MyLinkedList","commander","add","set collaborator",
"MyLinkedList","commander","remove","void-accessor set collaborator",
"MyLinkedList","commander","forward","collaborator incidental",
"MyLinkedList","commander","backward","collaborator incidental",
"Solution6","pure-controller degenerate small-class","bestTeamScore","controller stateless",
"Solution","factory pure-controller degenerate small-class","TwoSum","factory controller stateless",
"H2O2","boundary small-class","H2O2","constructor",
"H2O2","boundary small-class","hydrogen","collaborator",
"H2O2","boundary small-class","oxygen","collaborator",
"LogSystem","small-class","LogSystem","constructor",
"LogSystem","small-class","put","command",
"LogSystem","small-class","retrieve","property non-void-command collaborator",
"Allocator","small-class","Allocator","constructor",
"Allocator","small-class","allocate","property non-void-command",
"Allocator","small-class","free","property non-void-command collaborator",
"SegmentTree","commander boundary","SegmentTree","constructor",
"SegmentTree","commander boundary","update","command collaborator",
"SegmentTree","commander boundary","query","property non-void-command collaborator",
"SegmentTree","commander boundary","apply","command collaborator",
"SegmentTree","commander boundary","pull","set",
"SegmentTree","commander boundary","push","unclassified",
"Encrypter","small-class","Encrypter","constructor",
"Encrypter","small-class","encrypt","property non-void-command collaborator",
"Encrypter","small-class","decrypt","get",
"FooBar2","pure-controller small-class","FooBar2","constructor",
"FooBar2","pure-controller small-class","foo","controller",
"FooBar2","pure-controller small-class","bar","controller",
"MRUQueue","small-class","MRUQueue","constructor",
"MRUQueue","small-class","fetch","property non-void-command",
"Solution4_RE","boundary degenerate small-class","maxOutput","wrapper stateless",
"MovieRentingSystem","unclassified","MovieRentingSystem","constructor",
"MovieRentingSystem","unclassified","search","property controller",
"MovieRentingSystem","unclassified","rent","command collaborator",
"MovieRentingSystem","unclassified","drop","command collaborator",
"MovieRentingSystem","unclassified","report","property controller",
"FrequencyTracker","commander","FrequencyTracker","constructor",
"FrequencyTracker","commander","add","command",
"FrequencyTracker","commander","deleteOne","command",
"FrequencyTracker","commander","hasFrequency","predicate non-void-command",
"BookMyShow","small-class","BookMyShow","constructor",
"BookMyShow","small-class","gather","property non-void-command",
"BookMyShow","small-class","scatter","predicate",
"PhoneDirectory","unclassified","PhoneDirectory","constructor",
"PhoneDirectory","unclassified","get","property non-void-command collaborator",
"PhoneDirectory","unclassified","check","predicate non-void-command",
"PhoneDirectory","unclassified","release","command",
"Fancy2","unclassified","Fancy2","constructor",
"Fancy2","unclassified","append","command",
"Fancy2","unclassified","addAll","set",
"Fancy2","unclassified","multAll","command",
"Fancy2","unclassified","getIndex","property non-void-command",
"Fancy2","unclassified","addmod","incidental",
"Fancy2","unclassified","submod","property non-void-command",
"Fancy2","unclassified","mulmod","property non-void-command",
"Fancy2","unclassified","powmod","property non-void-command",
"Skiplist","data-provider","~Skiplist","destructor",
"Skiplist","data-provider","search","predicate",
"Skiplist","data-provider","add","command",
"Skiplist","data-provider","erase","predicate non-void-command",
"Skiplist","data-provider","size","get",
"Skiplist","data-provider","find","controller stateless",
"Skiplist","data-provider","find_prev_nodes","property collaborator",
"Skiplist","data-provider","random_level","property wrapper",
"Skiplist","data-provider","print_list","collaborator",
"Skiplist2","data-provider","search","predicate",
"Skiplist2","data-provider","add","command",
"Skiplist2","data-provider","erase","predicate non-void-command",
"Skiplist2","data-provider","size","get",
"Skiplist2","data-provider","find","controller stateless",
"Skiplist2","data-provider","find_prev_nodes","property collaborator",
"Skiplist2","data-provider","random_level","property wrapper",
"Skiplist2","data-provider","print_list","collaborator",
"Twitter","boundary","Twitter","constructor",
"Twitter","boundary","postTweet","set",
"Twitter","boundary","getNewsFeed","property controller",
"Twitter","boundary","follow","wrapper",
"Twitter","boundary","unfollow","wrapper",
"UndergroundSystem","unclassified","UndergroundSystem","constructor",
"UndergroundSystem","unclassified","checkIn","set",
"UndergroundSystem","unclassified","checkOut","set",
"UndergroundSystem","unclassified","getAverageTime","property wrapper",
"LRUCache2","entity boundary","LRUCache2","constructor",
"LRUCache2","entity boundary","get","property non-void-command collaborator",
"LRUCache2","entity boundary","put","command collaborator",
"LRUCache2","entity boundary","update","collaborator",
"DetectSquares","small-class","DetectSquares","constructor",
"DetectSquares","small-class","add","set",
"DetectSquares","small-class","count","property",
"BSTIterator","boundary","BSTIterator","constructor",
"BSTIterator","boundary","hasNext","predicate wrapper",
"BSTIterator","boundary","next","get non-void-command collaborator",
"BSTIterator","boundary","hasPrev","predicate",
"BSTIterator","boundary","prev","get set",
"BSTIterator","boundary","traverseLeft","void-accessor command collaborator",
"DetectSquares2","small-class","DetectSquares2","constructor",
"DetectSquares2","small-class","add","set",
"DetectSquares2","small-class","count","property wrapper",
"MedianFinder","small-class","addNum","command",
"MedianFinder","small-class","findMedian","property non-void-command",
"MedianFinder2","small-class","addNum","command",
"MedianFinder2","small-class","findMedian","property non-void-command",
"Vector2D","unclassified","Vector2D","constructor",
"Vector2D","unclassified","next","property set collaborator",
"Vector2D","unclassified","hasNext","predicate non-void-command",
"Vector2D","unclassified","adjustNextIter","command",
