Class Name,Class Stereotype,Method Name,Method Stereotype
"RmShaderDialog","commander","RmShaderDialog::clearTabs","command"
"RmShaderDialog","commander","RmShaderDialog::valuesChanged","command collaborator"
"RmMeshShaderRenderPlugin","entity boundary","RmMeshShaderRenderPlugin","constructor"
"RmMeshShaderRenderPlugin","entity boundary","isSupported","predicate non-void-command"
"RmMeshShaderRenderPlugin","entity boundary","passNum","property non-void-command"
"RmMeshShaderRenderPlugin","entity boundary","RmMeshShaderRenderPlugin::~RmMeshShaderRenderPlugin","destructor"
"RmMeshShaderRenderPlugin","entity boundary","RmMeshShaderRenderPlugin::actions","get non-void-command collaborator"
"RmMeshShaderRenderPlugin","entity boundary","RmMeshShaderRenderPlugin::initActionList","command collaborator"
"RmMeshShaderRenderPlugin","entity boundary","RmMeshShaderRenderPlugin::Init","command collaborator"
"RmMeshShaderRenderPlugin","entity boundary","RmMeshShaderRenderPlugin::Render","command collaborator"
"RmXmlParser","boundary","~RmXmlParser","destructor"
"RmXmlParser","boundary","getFileName","get collaborator"
"RmXmlParser","boundary","errorString","get collaborator"
"RmXmlParser","boundary","setFileName","set collaborator"
"RmXmlParser","boundary","size","property non-void-command"
"RmXmlParser","boundary","at","get collaborator"
"RmXmlParser","boundary","operator[]","get collaborator"
"RmXmlParser","boundary","RmXmlParser::RmXmlParser","constructor"
"RmXmlParser","boundary","RmXmlParser::RmXmlParser","constructor"
"RmXmlParser","boundary","RmXmlParser::initializeCodeMapping","command"
"RmXmlParser","boundary","RmXmlParser::convertGlStateToString","property controller"
"RmXmlParser","boundary","RmXmlParser::convertGlStateToInt","property controller"
"RmXmlParser","boundary","RmXmlParser::parse","predicate non-void-command collaborator"
"RmXmlParser","boundary","RmXmlParser::VarDump","command"
"RmXmlParser","boundary","RmXmlParser::getDomElement","controller stateless"
"RmPass","boundary","RmPass","constructor"
"RmPass","boundary","~RmPass","destructor"
"RmPass","boundary","addOpenGLState","command collaborator"
"RmPass","boundary","hasIndex","predicate"
"RmPass","boundary","getIndex","get"
"RmPass","boundary","setModelReference","set collaborator"
"RmPass","boundary","getModelReference","get collaborator"
"RmPass","boundary","setModelReferenceFN","set collaborator"
"RmPass","boundary","getModelReferenceFN","get collaborator"
"RmPass","boundary","setFragment","set collaborator"
"RmPass","boundary","getFragment","get collaborator"
"RmPass","boundary","setVertex","set collaborator"
"RmPass","boundary","getVertex","get collaborator"
"RmPass","boundary","getName","get collaborator"
"RmPass","boundary","setRenderTarget","set collaborator"
"RmPass","boundary","getRenderTarget","get collaborator"
"RmPass","boundary","hasRenderTarget","predicate non-void-command"
"RmPass","boundary","addFragmentUniform","command collaborator"
"RmPass","boundary","addVertexUniform","command collaborator"
"RmPass","boundary","fragmentUniformVariableSize","property non-void-command"
"RmPass","boundary","vertexUniformVariableSize","property non-void-command"
"RmPass","boundary","getFragmentUniform","property non-void-command collaborator"
"RmPass","boundary","getVertexUniform","property non-void-command collaborator"
"RmPass","boundary","getUniform","property collaborator"
"RmPass","boundary","openGLStatesSize","property non-void-command"
"RmPass","boundary","getOpenGLState","get collaborator"
"RmPass","boundary","operator<","predicate"
"RmPass","boundary","RmPass::searchFragmentUniformVariable","property non-void-command collaborator"
"RmPass","boundary","RmPass::searchVertexUniformVariable","property non-void-command collaborator"
"RmPass","boundary","RmPass::searchUniformVariable","property controller"
"RmEffect","entity boundary","RmEffect","constructor"
"RmEffect","entity boundary","size","property non-void-command"
"RmEffect","entity boundary","at","get collaborator"
"RmEffect","entity boundary","operator[]","get collaborator"
"RmEffect","entity boundary","getPassList","get collaborator"
"RmEffect","entity boundary","addPass","command collaborator"
"RmEffect","entity boundary","getName","get collaborator"
"RmEffect","entity boundary","sortPasses","command"
"GLStateHolder","unclassified","reset","set"
"GLStateHolder","unclassified","isSupported","get"
"GLStateHolder","unclassified","passNumber","property non-void-command"
"GLStateHolder","unclassified","getLastError","get collaborator"
"GLStateHolder","unclassified","GLStateHolder::GLStateHolder","constructor"
"GLStateHolder","unclassified","GLStateHolder::GLStateHolder","constructor"
"GLStateHolder","unclassified","GLStateHolder::~GLStateHolder","destructor"
"GLStateHolder","unclassified","GLStateHolder::setPasses","command collaborator"
"GLStateHolder","unclassified","GLStateHolder::compile","predicate non-void-command"
"GLStateHolder","unclassified","GLStateHolder::link","predicate non-void-command"
"GLStateHolder","unclassified","GLStateHolder::updateUniformVariableValuesFromDialog","set collaborator"
"GLStateHolder","unclassified","GLStateHolder::updateUniformVariableValuesInGLMemory","predicate non-void-command"
"GLStateHolder","unclassified","GLStateHolder::updateUniformVariableValuesInGLMemory","get predicate non-void-command"
"GLStateHolder","unclassified","GLStateHolder::VarDump","command"
"GLStateHolder","unclassified","GLStateHolder::genPassTextures","command"
"GLStateHolder","unclassified","GLStateHolder::usePassProgram","wrapper"
"GLStateHolder","unclassified","GLStateHolder::executePass","predicate non-void-command collaborator"
"GLStatePassHolder","boundary","hasVertexProgram","get"
"GLStatePassHolder","boundary","hasFragmentProgram","get"
"GLStatePassHolder","boundary","getLastError","get collaborator"
"GLStatePassHolder","boundary","GLStatePassHolder::GLStatePassHolder","constructor"
"GLStatePassHolder","boundary","GLStatePassHolder::~GLStatePassHolder","destructor"
"GLStatePassHolder","boundary","GLStatePassHolder::compile","predicate non-void-command"
"GLStatePassHolder","boundary","GLStatePassHolder::link","predicate non-void-command collaborator"
"GLStatePassHolder","boundary","GLStatePassHolder::updateUniformVariableValuesFromDialog","controller"
"GLStatePassHolder","boundary","GLStatePassHolder::updateUniformVariableValuesInGLMemory","predicate controller"
"GLStatePassHolder","boundary","GLStatePassHolder::adjustSampler2DUniformVar","predicate controller"
"GLStatePassHolder","boundary","GLStatePassHolder::VarDump","command collaborator"
"GLStatePassHolder","boundary","GLStatePassHolder::useProgram","wrapper"
"GLStatePassHolder","boundary","GLStatePassHolder::execute","command"
"RfxTextureLoader","entity boundary","RfxTextureLoader::LoadTexture","predicate non-void-command collaborator"
"RfxTextureLoader","entity boundary","RfxTextureLoader::LoadAsQImage","property non-void-command collaborator"
"RfxTextureLoader","entity boundary","RfxTextureLoader::RegisterPlugin","set collaborator"
"RfxTextureLoader","entity boundary","RfxTextureLoader::UnregisterPlugin","command collaborator"
"RfxState","entity boundary","RfxState","constructor"
"RfxState","entity boundary","~RfxState","destructor"
"RfxState","entity boundary","SetState","set"
"RfxState","entity boundary","SetValue","set"
"RfxState","entity boundary","GetTextureState","get collaborator"
"RfxState","entity boundary","ColorToString","wrapper stateless"
"RfxState","entity boundary","RfxState::RfxState","constructor"
"RfxState","entity boundary","RfxState::SetEnvironment","command collaborator"
"RfxState","entity boundary","RfxState::SetTextureEnvironment","command collaborator"
"RfxState","entity boundary","RfxState::GLWrapMode","property collaborator"
"RfxState","entity boundary","RfxState::GLFilterMode","property collaborator"
"RfxState","entity boundary","RfxState::GLFunctionMode","property collaborator"
"RfxState","entity boundary","RfxState::GLColorMode","property collaborator"
"RfxState","entity boundary","RfxState::SetGLEnvironment","command collaborator"
"RfxState","entity boundary","RfxState::DecodeColor","factory collaborator incidental"
"RfxState","entity boundary","RfxState::GLEnableDisable","wrapper"
"RfxState","entity boundary","RfxState::GetTextureValue","get property non-void-command collaborator"
"RfxState","entity boundary","RfxState::GetRenderState","get property collaborator"
"RfxState","entity boundary","RfxState::GetRenderValue","get property non-void-command collaborator"
"RfxSpecialUniform","small-class","RfxSpecialUniform::RfxSpecialUniform","constructor"
"RfxSpecialUniform","small-class","RfxSpecialUniform::~RfxSpecialUniform","destructor"
"RfxSpecialUniform","small-class","RfxSpecialUniform::initialize","controller"
"RfxSpecialUniform","small-class","RfxSpecialUniform::getSpecialType","property collaborator"
"RfxSpecialAttribute","data-provider","getSpecialAttributeType","get collaborator"
"RfxSpecialAttribute","data-provider","RfxSpecialAttribute::RfxSpecialAttribute","constructor"
"RfxSpecialAttribute","data-provider","RfxSpecialAttribute::~RfxSpecialAttribute","destructor"
"RfxSpecialAttribute","data-provider","RfxSpecialAttribute::getSpecialType","property collaborator"
"RfxSpecialAttribute","data-provider","RfxSpecialAttribute::setValueByType","controller"
"RfxSpecialAttribute","data-provider","RfxSpecialAttribute::getTypeName","get"
"RfxSpecialAttribute","data-provider","RfxSpecialAttribute::getDescription","get"
"RfxSpecialAttribute","data-provider","RfxSpecialAttribute::getDataMask","property"
"RfxShader","boundary","AddRT","command collaborator"
"RfxShader","boundary","GetRT","property non-void-command collaborator"
"RfxShader","boundary","AddGLPass","command collaborator"
"RfxShader","boundary","GetPass","property non-void-command collaborator"
"RfxShader","boundary","GetTotalPasses","property non-void-command"
"RfxShader","boundary","PassesIterator","property wrapper"
"RfxShader","boundary","Stop","wrapper stateless"
"RfxShader","boundary","RfxShader::RfxShader","constructor"
"RfxShader","boundary","RfxShader::~RfxShader","destructor"
"RfxShader","boundary","RfxShader::FindRT","property non-void-command collaborator"
"RfxShader","boundary","RfxShader::SortPasses","command"
"RfxShader","boundary","RfxShader::CompileAndLink","controller"
"RfxShader","boundary","RfxShader::GetCompilationLog","property controller"
"RfxShader","boundary","RfxShader::Start","command collaborator"
"RfxShader","boundary","RfxShader::UpdateSemanticUniforms","controller"
"RfxShader","boundary","RfxShader::AddSemanticUniform","predicate non-void-command collaborator"
"RfxShader","boundary","RfxShader::checkSpecialAttributeDataMask","predicate controller"
"RfxRenderTarget","boundary","SetSize","command"
"RfxRenderTarget","boundary","AddGLState","wrapper"
"RfxRenderTarget","boundary","GetName","get collaborator"
"RfxRenderTarget","boundary","GetTexture","get collaborator"
"RfxRenderTarget","boundary","UseViewPortDim","set"
"RfxRenderTarget","boundary","GenMipmaps","set"
"RfxRenderTarget","boundary","RfxRenderTarget::RfxRenderTarget","constructor"
"RfxRenderTarget","boundary","RfxRenderTarget::~RfxRenderTarget","destructor"
"RfxRenderTarget","boundary","RfxRenderTarget::SetClear","void-accessor"
"RfxRenderTarget","boundary","RfxRenderTarget::Setup","get predicate non-void-command collaborator"
"RfxRenderTarget","boundary","RfxRenderTarget::Bind","command"
"RfxRenderTarget","boundary","RfxRenderTarget::Unbind","wrapper"
"RfxRenderTarget","boundary","RfxRenderTarget::GetQImage","property controller"
"RfxParser","boundary","GetShader","get collaborator"
"RfxParser","boundary","setMeshTexture","set collaborator"
"RfxParser","boundary","RfxParser::RfxParser","constructor"
"RfxParser","boundary","RfxParser::~RfxParser","destructor"
"RfxParser","boundary","RfxParser::isValidDoc","predicate non-void-command collaborator"
"RfxParser","boundary","RfxParser::Parse","predicate non-void-command collaborator"
"RfxParser","boundary","RfxParser::GetSemantic","property non-void-command collaborator"
"RfxParser","boundary","RfxParser::ValueFromRfx","property non-void-command collaborator"
"RfxParser","boundary","RfxParser::TextureFromRfx","property non-void-command collaborator"
"RfxParser","boundary","RfxParser::ParseGLStates","controller stateless"
"RfxParser","boundary","RfxParser::ParseUniforms","set collaborator"
"RfxParser","boundary","RfxParser::ParseAttributes","controller stateless"
"RfxColorBox","unclassified","getColorf","property non-void-command collaborator"
"RfxColorBox","unclassified","RfxColorBox::RfxColorBox","constructor"
"RfxColorBox","unclassified","RfxColorBox::~RfxColorBox","destructor"
"RfxColorBox","unclassified","RfxColorBox::setBoxColorFromDialog","command"
"RfxColorBox","unclassified","RfxColorBox::setR","command"
"RfxColorBox","unclassified","RfxColorBox::setG","command"
"RfxColorBox","unclassified","RfxColorBox::setB","command"
"RfxColorBox","unclassified","RfxColorBox::setA","command"
"RfxColorBox","unclassified","RfxColorBox::setR","controller stateless"
"RfxColorBox","unclassified","RfxColorBox::setG","controller stateless"
"RfxColorBox","unclassified","RfxColorBox::setB","controller stateless"
"RfxColorBox","unclassified","RfxColorBox::setA","controller stateless"
"RfxColorBox","unclassified","RfxColorBox::getNewRGBAStylesheet","property factory controller"
"RfxColorBox","unclassified","RfxColorBox::getNewRGBStylesheet","property factory controller"
"RfxColorBox","unclassified","RfxColorBox::initSlider","controller stateless"
"RfxColorBox","unclassified","RfxColorBox::initTextBox","controller stateless"
"RfxColorBox","unclassified","RfxColorBox::connectSliders","command"
"RfxColorBox","unclassified","RfxColorBox::disconnectSliders","command"
"RenderRFX","minimal-entity commander boundary","isSupported","get"
"RenderRFX","minimal-entity commander boundary","Draw","controller stateless"
"RenderRFX","minimal-entity commander boundary","RenderRFX::RenderRFX","constructor"
"RenderRFX","minimal-entity commander boundary","RenderRFX::~RenderRFX","destructor"
"RenderRFX","minimal-entity commander boundary","RenderRFX::actions","get non-void-command collaborator"
"RenderRFX","minimal-entity commander boundary","RenderRFX::initActionList","set collaborator"
"RenderRFX","minimal-entity commander boundary","RenderRFX::Init","command collaborator"
"RenderRFX","minimal-entity commander boundary","RenderRFX::Render","command collaborator"
"RenderRFX","minimal-entity commander boundary","RenderRFX::Finalize","command"
"RfxTGAPlugin","entity boundary","RfxTGAPlugin","constructor"
"RfxTGAPlugin","entity boundary","~RfxTGAPlugin","destructor"
"RfxTGAPlugin","entity boundary","PluginName","wrapper stateless"
"RfxTGAPlugin","entity boundary","RfxTGAPlugin::supportedFormats","wrapper stateless"
"RfxTGAPlugin","entity boundary","RfxTGAPlugin::LoadAsQImage","property non-void-command collaborator"
"RfxTGAPlugin","entity boundary","RfxTGAPlugin::Load","get property set collaborator"
"RfxTGAPlugin","entity boundary","RfxTGAPlugin::LoadImageData","property non-void-command collaborator"
"RfxTGAPlugin","entity boundary","RfxTGAPlugin::rgbSwapped","unclassified"
"RfxTGAPlugin","entity boundary","RfxTGAPlugin::FlipV","unclassified"
"RfxTGAPlugin","entity boundary","RfxTGAPlugin::GetOGLFormat","property collaborator"
"RfxTGAPlugin","entity boundary","RfxTGAPlugin::CheckHeader","predicate non-void-command collaborator"
"RfxQImagePlugin","unclassified","RfxQImagePlugin","constructor"
"RfxQImagePlugin","unclassified","~RfxQImagePlugin","destructor"
"RfxQImagePlugin","unclassified","PluginName","wrapper stateless"
"RfxQImagePlugin","unclassified","RfxQImagePlugin::supportedFormats","property controller"
"RfxQImagePlugin","unclassified","RfxQImagePlugin::LoadAsQImage","controller stateless"
"RfxQImagePlugin","unclassified","RfxQImagePlugin::Load","get property non-void-command collaborator"
"RfxQImagePlugin","unclassified","RfxQImagePlugin::LoadRGBAQImage","predicate non-void-command collaborator"
"Voxelfc","unclassified","Voxelfc","constructor"
"Voxelfc","unclassified","Voxelfc","constructor"
"Voxelfc","unclassified","Voxelfc","constructor"
"Voxelfc","unclassified","Normalize","predicate set"
"Voxelfc","unclassified","Merge","set"
"Voxelfc","unclassified","Set","set"
"Voxelfc","unclassified","C","get"
"Voxelfc","unclassified","C","get collaborator"
"Voxelfc","unclassified","SetC","set collaborator"
"Voxelfc","unclassified","C4b","property wrapper"
"Voxelfc","unclassified","Blend","command collaborator"
"Voxelfc","unclassified","operator+=","get set"
"Voxel","unclassified","Voxel","constructor"
"Voxel","unclassified","Voxel","constructor"
"Voxel","unclassified","N","get collaborator"
"Voxel","unclassified","N","get collaborator"
"Voxel","unclassified","SetN","set collaborator"
"Voxel","unclassified","V","get collaborator"
"Voxel","unclassified","SetV","set collaborator"
"Voxel","unclassified","Q","get collaborator"
"Voxel","unclassified","SetQ","set collaborator"
"Voxel","unclassified","B","get"
"Voxel","unclassified","SetB","set"
"Voxel","unclassified","Cnt","get"
"Voxel","unclassified","SetCnt","set"
"Voxel","unclassified","Blend","command collaborator"
"Voxel","unclassified","operator+=","get non-void-command"
"Voxel","unclassified","Normalize","predicate non-void-command"
"Voxel","unclassified","Merge","command"
"Voxel","unclassified","Set","command"
"Volume","boundary","Volume","constructor"
"Volume","boundary","ISize","get collaborator"
"Volume","boundary","SetDefaultParam","command"
"Volume","boundary","Init","command"
"Volume","boundary","Init","command collaborator"
"Volume","boundary","SetDim","command"
"Volume","boundary","SetSubPart","command collaborator"
"Volume","boundary","AbsPos","void-accessor collaborator"
"Volume","boundary","GetSubVolumeTag","void-accessor wrapper"
"Volume","boundary","Pos","predicate"
"Volume","boundary","IPos","predicate wrapper"
"Volume","boundary","Alloc","wrapper"
"Volume","boundary","ValidCell","predicate collaborator"
"Volume","boundary","Val","property"
"Volume","boundary","V","get non-void-command collaborator"
"Volume","boundary","cV","get property collaborator"
"Volume","boundary","V","get property collaborator"
"Volume","boundary","Fill","command collaborator"
"Volume","boundary","Fill","command collaborator"
"Volume","boundary","CopySmooth","command collaborator"
"Volume","boundary","Merge","command collaborator"
"Volume","boundary","Interize","void-accessor collaborator"
"Volume","boundary","DeInterize","void-accessor collaborator"
"Volume","boundary","SplatVert","predicate non-void-command collaborator"
"Volume","boundary","RasterFace","wrapper stateless"
"Volume","boundary","AddIntercept","command collaborator"
"Volume","boundary","ScanFace2","predicate controller"
"Volume","boundary","ScanFace","predicate non-void-command collaborator"
"Volume","boundary","AddXYInt","command collaborator"
"Volume","boundary","AddYZInt","command collaborator"
"Volume","boundary","AddXZInt","command collaborator"
"Volume","boundary","Dump","wrapper"
"Volume","boundary","Allocated","property non-void-command"
"Volume","boundary","Bound1","predicate"
"Volume","boundary","Expand","command collaborator"
"Volume","boundary","Refill","command collaborator"
"Volume","boundary","Offset","controller"
"Volume","boundary","Normalize","property controller"
"Volume","boundary","SlicedPPMQ","command"
"Volume","boundary","SlicedPPM","command"
"Volume","boundary","GetXIntercept","command collaborator"
"Volume","boundary","GetYIntercept","command collaborator"
"Volume","boundary","GetZIntercept","command collaborator"
"TrivialWalker","entity boundary","Init","command collaborator"
"TrivialWalker","entity boundary","~TrivialWalker","destructor"
"TrivialWalker","entity boundary","BuildMesh","command collaborator"
"TrivialWalker","entity boundary","BuildMesh","command collaborator"
"TrivialWalker","entity boundary","ValidCell","predicate non-void-command collaborator"
"TrivialWalker","entity boundary","V","property non-void-command"
"TrivialWalker","entity boundary","Exist","predicate non-void-command collaborator"
"TrivialWalker","entity boundary","GetXIntercept","void-accessor command collaborator"
"TrivialWalker","entity boundary","GetYIntercept","void-accessor command collaborator"
"TrivialWalker","entity boundary","GetZIntercept","void-accessor command collaborator"
"TrivialWalker","entity boundary","NextSlice","command"
"TrivialWalker","entity boundary","Begin","command"
"TriEdgeCollapseMCParameter","commander small-class","SetDefaultParams","command"
"TriEdgeCollapseMCParameter","commander small-class","TriEdgeCollapseMCParameter","constructor"
"SimpleMeshProvider","unclassified","size","property non-void-command"
"SimpleMeshProvider","unclassified","getCacheSize","property"
"SimpleMeshProvider","unclassified","setCacheSize","property set"
"SimpleMeshProvider","unclassified","openALN","predicate non-void-command"
"SimpleMeshProvider","unclassified","AddSingleMesh","predicate non-void-command"
"SimpleMeshProvider","unclassified","bb","get collaborator"
"SimpleMeshProvider","unclassified","fullBB","get collaborator"
"SimpleMeshProvider","unclassified","Tr","get collaborator"
"SimpleMeshProvider","unclassified","MeshName","get"
"SimpleMeshProvider","unclassified","W","get"
"SimpleMeshProvider","unclassified","Clear","command"
"SimpleMeshProvider","unclassified","Find","predicate non-void-command collaborator"
"SimpleMeshProvider","unclassified","InitBBox","predicate non-void-command collaborator"
"MeshCache","small-class","~MeshCache","destructor"
"MeshCache","small-class","Find","predicate non-void-command collaborator"
"MeshCache","small-class","size","property"
"PlyMCTriEdgeCollapse","empty","PlyMCTriEdgeCollapse","constructor"
"PlyMC","entity boundary","InitMesh","predicate non-void-command collaborator"
"PlyMC","entity boundary","AddMeshToVolumeM","predicate non-void-command collaborator"
"PlyMC","entity boundary","Process","command collaborator"
"EpochModel","controller degenerate","EpochModel::depthFilter","controller stateless"
"EpochModel","controller degenerate","EpochModel::ComputeDepthJumpThr","controller stateless"
"EpochModel","controller degenerate","EpochModel::CombineHandMadeMaskAndCount","controller stateless"
"EpochModel","controller degenerate","EpochModel::SmartSubSample","controller stateless"
"EpochModel","controller degenerate","EpochModel::Laplacian2","controller stateless"
"EpochModel","controller degenerate","EpochModel::GenerateGradientSmoothingMask","controller stateless"
"EpochModel","controller degenerate","EpochModel::BuildMesh","predicate non-void-command collaborator"
"EpochModel","controller degenerate","EpochModel::AddCameraIcon","controller"
"EpochModel","controller degenerate","EpochModel::Init","predicate non-void-command collaborator"
"EpochModel","controller degenerate","EpochModel::ThumbName","controller stateless"
"EpochModel","controller degenerate","EpochModel::getIcon","factory wrapper"
"FilterBorder","degenerate","FilterBorder::FilterBorder","constructor"
"FilterBorder","degenerate","FilterBorder::~FilterBorder","destructor"
"FilterBorder","degenerate","FilterBorder::filterName","wrapper stateless"
"FilterBorder","degenerate","FilterBorder::filterInfo","wrapper stateless"
"FilterBorder","degenerate","FilterBorder::getClass","wrapper stateless"
"FilterBorder","degenerate","FilterBorder::getRequirements","wrapper stateless"
"FilterBorder","degenerate","FilterBorder::initParameterSet","controller stateless"
"FilterBorder","degenerate","FilterBorder::applyFilter","controller stateless"
"compareFaceQuality","pure-controller degenerate small-class","compareFaceQuality","constructor"
"compareFaceQuality","pure-controller degenerate small-class","operator()","controller stateless"
"aux_info","commander","AddToBorder","predicate non-void-command"
"aux_info","commander","AddCComponent","command collaborator"
"aux_info","commander","AddTComponent","command collaborator"
"aux_info","commander","SetEps","set"
"aux_info","commander","Init","command collaborator"
"aux_info","commander","RemoveCComponent","command"
"aux_info","commander","RemoveTComponent","command"
"aux_info","commander","nCComponent","property non-void-command"
"aux_info","commander","nTComponent","property non-void-command"
"aux_info","commander","addVertex","predicate non-void-command"
"FilterVoronoiPluginXML","pure-controller degenerate small-class","FilterVoronoiPluginXML::applyFilter","controller stateless"
"FilterSketchFabPluginXML","entity boundary","FilterSketchFabPluginXML::applyFilter","predicate non-void-command collaborator"
"FilterSketchFabPluginXML","entity boundary","FilterSketchFabPluginXML::uploadProgress","command collaborator"
"FilterSketchFabPluginXML","entity boundary","FilterSketchFabPluginXML::finished","set"
"FilterSketchFabPluginXML","entity boundary","FilterSketchFabPluginXML::upload","predicate non-void-command collaborator"
"SdfPlugin","pure-controller degenerate","SdfPlugin::SdfPlugin","constructor"
"SdfPlugin","pure-controller degenerate","SdfPlugin::initParameterSet","controller stateless"
"SdfPlugin","pure-controller degenerate","SdfPlugin::applyFilter","controller stateless"
"SdfPlugin","pure-controller degenerate","SdfPlugin::SdfPlugin","constructor"
"SdfPlugin","pure-controller degenerate","SdfPlugin::initParameterSet","controller stateless"
"SdfPlugin","pure-controller degenerate","SdfPlugin::applyFilter","controller stateless"
"ExtraSampleDynPlugin","entity boundary degenerate","postCondition","incidental"
"ExtraSampleDynPlugin","entity boundary degenerate","filterArity","collaborator incidental"
"ExtraSampleDynPlugin","entity boundary degenerate","ExtraSampleDynPlugin::ExtraSampleDynPlugin","constructor"
"ExtraSampleDynPlugin","entity boundary degenerate","ExtraSampleDynPlugin::~ExtraSampleDynPlugin","destructor"
"ExtraSampleDynPlugin","entity boundary degenerate","ExtraSampleDynPlugin::pluginName","collaborator incidental"
"ExtraSampleDynPlugin","entity boundary degenerate","ExtraSampleDynPlugin::filterName","wrapper stateless"
"ExtraSampleDynPlugin","entity boundary degenerate","ExtraSampleDynPlugin::filterInfo","wrapper stateless"
"ExtraSampleDynPlugin","entity boundary degenerate","ExtraSampleDynPlugin::getClass","collaborator incidental"
"ExtraSampleDynPlugin","entity boundary degenerate","ExtraSampleDynPlugin::initParameterList","property non-void-command collaborator"
"ExtraSampleDynPlugin","entity boundary degenerate","ExtraSampleDynPlugin::applyFilter","property non-void-command collaborator"
"RangeMapPlugin","boundary degenerate","applyFilter","collaborator incidental"
"RangeMapPlugin","boundary degenerate","RangeMapPlugin::RangeMapPlugin","constructor"
"RangeMapPlugin","boundary degenerate","RangeMapPlugin::filterName","wrapper stateless"
"RangeMapPlugin","boundary degenerate","RangeMapPlugin::filterInfo","wrapper stateless"
"RangeMapPlugin","boundary degenerate","RangeMapPlugin::autoDialog","wrapper stateless"
"RangeMapPlugin","boundary degenerate","RangeMapPlugin::initParameterSet","controller stateless"
"RangeMapPlugin","boundary degenerate","RangeMapPlugin::applyFilter","controller stateless"
"RangeMapPlugin","boundary degenerate","RangeMapPlugin::getClass","wrapper stateless"
"SynthData","entity minimal-entity commander boundary","SynthData::checkAndSetState","predicate non-void-command collaborator"
"SynthData","entity minimal-entity commander boundary","SynthData::setState","command collaborator"
"SynthData","entity minimal-entity commander boundary","SynthData::SynthData","constructor"
"SynthData","entity minimal-entity commander boundary","SynthData::~SynthData","destructor"
"SynthData","entity minimal-entity commander boundary","SynthData::isValid","predicate"
"SynthData","entity minimal-entity commander boundary","SynthData::progressInfo","get set"
"SynthData","entity minimal-entity commander boundary","SynthData::downloadSynthInfo","command collaborator"
"SynthData","entity minimal-entity commander boundary","SynthData::readWSresponse","command collaborator"
"SynthData","entity minimal-entity commander boundary","SynthData::downloadJsonData","command collaborator"
"SynthData","entity minimal-entity commander boundary","SynthData::parseJsonString","command collaborator"
"SynthData","entity minimal-entity commander boundary","SynthData::parseImageMap","command collaborator"
"SynthData","entity minimal-entity commander boundary","SynthData::downloadBinFiles","command collaborator"
