Class Name,Class Stereotype,Method Name,Method Stereotype
"Matrix","unclassified","Matrix::Init","command collaborator",
"Matrix","unclassified","Matrix::CreateWrappedFromMat","property controller",
"Matrix","unclassified","Matrix::CreateWrappedFromMatIfNotReferenced","property controller",
"Matrix","unclassified","Matrix::Matrix","constructor",
"Matrix","unclassified","Matrix::Matrix","constructor",
"Matrix","unclassified","Matrix::Matrix","constructor",
"Matrix","unclassified","Matrix::Matrix","copy-constructor",
"Matrix","unclassified","Matrix::Matrix","constructor",
"Matrix","unclassified","Matrix::Matrix","constructor",
"Matrix","unclassified","Matrix::~Matrix","destructor",
"Matrix","unclassified","Matrix::setMat","set collaborator",
"Matrix","unclassified","Matrix::DblGet","controller stateless",
"Matrix","unclassified","Matrix::getWrappedRefCount","property",
"StereoSGBM","commander boundary small-class","StereoSGBM::Init","command collaborator",
"StereoSGBM","commander boundary small-class","StereoSGBM::StereoSGBM","constructor",
"StereoSGBM","commander boundary small-class","StereoSGBM::StereoSGBM","constructor",
