Class Name,Class Stereotype,Method Name,Method Stereotype
"GetterOnlyProperties","data-provider boundary","get","get collaborator",
"GetterOnlyProperties","data-provider boundary","get","get collaborator",
"GetterOnlyProperties","data-provider boundary","get","get collaborator",
"Collections","boundary data-class small-class","get","get collaborator",
"Collections","boundary data-class small-class","set","set collaborator",
"RenamingXmlElements","boundary data-class small-class","SetDimensions","set collaborator",
"RenamingXmlElements","boundary data-class small-class","get","get collaborator",
"IncludingPrivateMembers","data-provider data-class small-class","IncludingPrivateMembers","constructor",
"IncludingPrivateMembers","data-provider data-class small-class","IncludingPrivateMembers","constructor",
"IncludingPrivateMembers","data-provider data-class small-class","GetElfValue","get",
"Token","unclassified","Token","constructor",
"Token","unclassified","Token","constructor",
"Token","unclassified","UpdateRange","command",
"Token","unclassified","ToString","property non-void-command",
"Token","unclassified","get","get",
"Token","unclassified","set","set",
"Token","unclassified","get","get",
"Token","unclassified","set","set",
"Token","unclassified","get","get",
"Token","unclassified","set","set",
"Token","unclassified","get","get",
"Token","unclassified","set","set",
"Token","unclassified","get","property",
"Token","unclassified","get","get",
"Token","unclassified","set","set",
"Token","unclassified","get","get",
"Token","unclassified","set","set",
"Token","unclassified","get","get",
"Token","unclassified","set","set",
"Token","unclassified","get","get collaborator",
"Token","unclassified","set","set collaborator",
"ParseNode","boundary degenerate","CreateNode","factory",
"ParseNode","boundary degenerate","ParseNode","constructor",
"ParseNode","boundary degenerate","GetValue","property non-void-command collaborator",
"ParseNode","boundary degenerate","GetValue","property controller",
"ParseNode","boundary degenerate","Eval","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalStart","factory controller stateless",
"ParseNode","boundary degenerate","EvalTechnique_Declaration","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalFillMode_Solid","collaborator incidental",
"ParseNode","boundary degenerate","EvalFillMode_WireFrame","collaborator incidental",
"ParseNode","boundary degenerate","EvalFillModes","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalCullMode_None","collaborator incidental",
"ParseNode","boundary degenerate","EvalCullMode_Cw","collaborator incidental",
"ParseNode","boundary degenerate","EvalCullMode_Ccw","collaborator incidental",
"ParseNode","boundary degenerate","EvalCullModes","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalColors_None","collaborator incidental",
"ParseNode","boundary degenerate","EvalColors_Red","collaborator incidental",
"ParseNode","boundary degenerate","EvalColors_Green","collaborator incidental",
"ParseNode","boundary degenerate","EvalColors_Blue","collaborator incidental",
"ParseNode","boundary degenerate","EvalColors_Alpha","collaborator incidental",
"ParseNode","boundary degenerate","EvalColors_All","collaborator incidental",
"ParseNode","boundary degenerate","EvalColors_Boolean","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalColors","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalColorsMasks","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalBlend_Zero","collaborator incidental",
"ParseNode","boundary degenerate","EvalBlend_One","collaborator incidental",
"ParseNode","boundary degenerate","EvalBlend_SrcColor","collaborator incidental",
"ParseNode","boundary degenerate","EvalBlend_InvSrcColor","collaborator incidental",
"ParseNode","boundary degenerate","EvalBlend_SrcAlpha","collaborator incidental",
"ParseNode","boundary degenerate","EvalBlend_InvSrcAlpha","collaborator incidental",
"ParseNode","boundary degenerate","EvalBlend_DestAlpha","collaborator incidental",
"ParseNode","boundary degenerate","EvalBlend_InvDestAlpha","collaborator incidental",
"ParseNode","boundary degenerate","EvalBlend_DestColor","collaborator incidental",
"ParseNode","boundary degenerate","EvalBlend_InvDestColor","collaborator incidental",
"ParseNode","boundary degenerate","EvalBlend_SrcAlphaSat","collaborator incidental",
"ParseNode","boundary degenerate","EvalBlend_BlendFactor","collaborator incidental",
"ParseNode","boundary degenerate","EvalBlend_InvBlendFactor","collaborator incidental",
"ParseNode","boundary degenerate","EvalBlends","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalBlendOp_Add","collaborator incidental",
"ParseNode","boundary degenerate","EvalBlendOp_Subtract","collaborator incidental",
"ParseNode","boundary degenerate","EvalBlendOp_RevSubtract","collaborator incidental",
"ParseNode","boundary degenerate","EvalBlendOp_Min","collaborator incidental",
"ParseNode","boundary degenerate","EvalBlendOp_Max","collaborator incidental",
"ParseNode","boundary degenerate","EvalBlendOps","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalCmpFunc_Never","collaborator incidental",
"ParseNode","boundary degenerate","EvalCmpFunc_Less","collaborator incidental",
"ParseNode","boundary degenerate","EvalCmpFunc_Equal","collaborator incidental",
"ParseNode","boundary degenerate","EvalCmpFunc_LessEqual","collaborator incidental",
"ParseNode","boundary degenerate","EvalCmpFunc_Greater","collaborator incidental",
"ParseNode","boundary degenerate","EvalCmpFunc_NotEqual","collaborator incidental",
"ParseNode","boundary degenerate","EvalCmpFunc_GreaterEqual","collaborator incidental",
"ParseNode","boundary degenerate","EvalCmpFunc_Always","collaborator incidental",
"ParseNode","boundary degenerate","EvalCmpFunc","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalStencilOp_Keep","collaborator incidental",
"ParseNode","boundary degenerate","EvalStencilOp_Zero","collaborator incidental",
"ParseNode","boundary degenerate","EvalStencilOp_Replace","collaborator incidental",
"ParseNode","boundary degenerate","EvalStencilOp_IncrSat","collaborator incidental",
"ParseNode","boundary degenerate","EvalStencilOp_DecrSat","collaborator incidental",
"ParseNode","boundary degenerate","EvalStencilOp_Invert","collaborator incidental",
"ParseNode","boundary degenerate","EvalStencilOp_Incr","collaborator incidental",
"ParseNode","boundary degenerate","EvalStencilOp_Decr","collaborator incidental",
"ParseNode","boundary degenerate","EvalStencilOp","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalRender_State_CullMode","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalRender_State_FillMode","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalRender_State_AlphaBlendEnable","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalRender_State_SrcBlend","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalRender_State_DestBlend","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalRender_State_BlendOp","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalRender_State_ColorWriteEnable","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalRender_State_DepthBias","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalRender_State_SlopeScaleDepthBias","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalRender_State_ZEnable","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalRender_State_ZWriteEnable","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalRender_State_ZFunc","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalRender_State_MultiSampleAntiAlias","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalRender_State_ScissorTestEnable","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalRender_State_StencilEnable","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalRender_State_StencilFail","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalRender_State_StencilFunc","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalRender_State_StencilMask","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalRender_State_StencilPass","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalRender_State_StencilRef","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalRender_State_StencilWriteMask","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalRender_State_StencilZFail","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalRender_State_Expression","controller stateless",
"ParseNode","boundary degenerate","EvalPass_Declaration","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalVertexShader_Pass_Expression","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalPixelShader_Pass_Expression","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalAddressMode_Clamp","collaborator incidental",
"ParseNode","boundary degenerate","EvalAddressMode_Wrap","collaborator incidental",
"ParseNode","boundary degenerate","EvalAddressMode_Mirror","collaborator incidental",
"ParseNode","boundary degenerate","EvalAddressMode_Border","collaborator incidental",
"ParseNode","boundary degenerate","EvalAddressMode","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalTextureFilter_None","collaborator incidental",
"ParseNode","boundary degenerate","EvalTextureFilter_Linear","collaborator incidental",
"ParseNode","boundary degenerate","EvalTextureFilter_Point","collaborator incidental",
"ParseNode","boundary degenerate","EvalTextureFilter_Anisotropic","collaborator incidental",
"ParseNode","boundary degenerate","EvalTextureFilter","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalSampler_State_Texture","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalSampler_State_MinFilter","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalSampler_State_MagFilter","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalSampler_State_MipFilter","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalSampler_State_Filter","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalSampler_State_AddressU","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalSampler_State_AddressV","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalSampler_State_AddressW","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalSampler_State_BorderColor","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalSampler_State_MaxMipLevel","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalSampler_State_MaxAnisotropy","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalSampler_State_MipLodBias","property non-void-command collaborator",
"ParseNode","boundary degenerate","EvalSampler_State_Expression","controller stateless",
"ParseNode","boundary degenerate","EvalSampler_Register_Expression","collaborator incidental",
"ParseNode","boundary degenerate","EvalSampler_Declaration_States","controller stateless",
"ParseNode","boundary degenerate","EvalSampler_Declaration","property non-void-command collaborator",
"ParseNode","boundary degenerate","get","get",
"ParseNode","boundary degenerate","get","get",
"ParseNode","boundary degenerate","set","set",
"ParseTree","entity boundary","ParseTree","constructor",
"ParseTree","entity boundary","PrintTree","property non-void-command",
"ParseTree","entity boundary","PrintNode","void-accessor command collaborator",
"ParseTree","entity boundary","Eval","property non-void-command collaborator",
"DirectX11ShaderProfile","degenerate","DirectX11ShaderProfile","constructor",
"DirectX11ShaderProfile","degenerate","AddMacros","controller stateless",
"DirectX11ShaderProfile","degenerate","ValidateShaderModels","void-accessor wrapper",
"DirectX11ShaderProfile","degenerate","CreateShader","controller stateless",
"EffectObject","entity small-class","EffectObject","constructor",
"EffectObject","entity small-class","CreateShader","non-void-command factory collaborator",
"EffectObject","entity small-class","Write","void-accessor command collaborator",
"ConsoleLogger","boundary degenerate","LogMessage","collaborator incidental",
"ConsoleLogger","boundary degenerate","LogImportantMessage","collaborator incidental",
"ConsoleLogger","boundary degenerate","LogWarning","wrapper stateless",
"CommandLineParameterAttribute","empty","CommandLineParameterAttribute","constructor",
"Global","degenerate small-class","Global","constructor",
"Global","degenerate small-class","get","incidental",
"EditDialog","commander boundary","EditDialog","constructor",
"EditDialog","commander boundary","OnShown","command collaborator",
"EditDialog","commander boundary","TextBox1_TextChanged","set collaborator",
"EditDialog","commander boundary","ButtonOk_Click","wrapper stateless",
"EditDialog","commander boundary","ButtonCancel_Click","wrapper stateless",
"EditDialog","commander boundary","InitializeComponent","command",
"DeleteDialog","boundary","DeleteDialog","constructor",
"DeleteDialog","boundary","ProcessDirectory","command collaborator",
"DeleteDialog","boundary","GetItem","factory controller stateless",
"DeleteDialog","boundary","Add","command collaborator",
"DeleteDialog","boundary","ButtonDelete_Click","wrapper stateless",
"DeleteDialog","boundary","ButtonCancel_Click","wrapper stateless",
"DeleteDialog","boundary","InitializeComponent","command",
"AddItemDialog","commander boundary lazy-class","AddItemDialog","constructor",
"AddItemDialog","commander boundary lazy-class","RadioButton_CheckedChanged","set collaborator",
"AddItemDialog","commander boundary lazy-class","CheckBox1_CheckedChanged","set collaborator",
"AddItemDialog","commander boundary lazy-class","ButtonOk_Click","wrapper stateless",
"AddItemDialog","commander boundary lazy-class","ButtonAdd_Click","wrapper stateless",
"AddItemDialog","commander boundary lazy-class","InitializeComponent","command collaborator",
"CellText","commander boundary small-class","Edit","command collaborator",
"CellNumber","commander small-class","OnCreate","command",
"CellNumber","commander small-class","Edit","command collaborator",
"CellChar","commander small-class","OnCreate","set",
"CellChar","commander small-class","Edit","command collaborator",
"CellBool","commander boundary small-class","Edit","command collaborator",
"CellBase","unclassified","Create","command collaborator",
"CellBase","unclassified","OnCreate","empty",
"CellBase","unclassified","Edit","empty",
"CellBase","unclassified","Draw","void-accessor command",
"CellBase","unclassified","DrawCell","void-accessor command",
"CellAttribute","empty","CellAttribute","constructor",
"BuildOutput","entity commander boundary","BuildOutput","constructor",
"BuildOutput","entity commander boundary","LoadSettings","command",
"BuildOutput","entity commander boundary","CmdFilterOutput_CheckedChanged","command collaborator",
"BuildOutput","entity commander boundary","CmdShowSkipped_CheckedChanged","command collaborator",
"BuildOutput","entity commander boundary","CmdShowSuccessful_CheckedChanged","command collaborator",
"BuildOutput","entity commander boundary","CmdShowCleaned_CheckedChanged","command collaborator",
"BuildOutput","entity commander boundary","CmdAutoScroll_CheckedChanged","collaborator",
"BuildOutput","entity commander boundary","ClearOutput","command",
"BuildOutput","entity commander boundary","WriteLine","command collaborator",
"BuildOutput","entity commander boundary","Drawable_MouseMove","void-accessor set collaborator",
"BuildOutput","entity commander boundary","Drawable_MouseLeave","command collaborator",
"BuildOutput","entity commander boundary","Drawable_MouseDown","command collaborator",
"BuildOutput","entity commander boundary","Drawable_SizeChanged","command collaborator",
"BuildOutput","entity commander boundary","Scrollable1_SizeChanged","command collaborator",
"BuildOutput","entity commander boundary","Scrollable1_Scroll","set collaborator",
"BuildOutput","entity commander boundary","Drawable_Paint","command collaborator",
"BuildOutput","entity commander boundary","InitializeComponent","command",
"BuildItem","commander","BuildItem","constructor",
"BuildItem","commander","AddDescription","command",
"BuildItem","commander","OnClick","command collaborator",
"BuildItem","commander","Draw","set",
"BuildItem","commander","set","non-void-command",
"ProjectState","data-provider boundary small-class","Apply","void-accessor collaborator",
"LogWindow","commander boundary","LogWindow","constructor",
"LogWindow","commander boundary","LogWindow_Closed","wrapper stateless",
"LogWindow","commander boundary","ButtonCopy_Click","set collaborator",
"LogWindow","commander boundary","get","get",
"LogWindow","commander boundary","set","set",
"LogWindow","commander boundary","InitializeComponent","command collaborator",
"PipelineTypes","empty","PipelineTypes","constructor",
"ProcessorTypeDescription","data-provider data-class small-class","ToString","get",
"ImporterTypeDescription","unclassified","ImporterTypeDescription","constructor",
"ImporterTypeDescription","unclassified","ToString","get",
"ImporterTypeDescription","unclassified","GetHashCode","property non-void-command",
"ImporterTypeDescription","unclassified","Equals","predicate non-void-command collaborator",
"PipelineSettings","commander boundary","PipelineSettings","constructor",
"PipelineSettings","commander boundary","PipelineSettings","constructor",
"PipelineSettings","commander boundary","AddProjectHistory","command collaborator",
"PipelineSettings","commander boundary","RemoveProjectHistory","command collaborator",
"PipelineSettings","commander boundary","Clear","command",
"PipelineSettings","commander boundary","Save","command collaborator",
"PipelineSettings","commander boundary","Load","command collaborator",
"PipelineController","boundary","PipelineController","constructor",
"PipelineController","boundary","SetupProjectFileWatcher","command collaborator",
"PipelineController","boundary","OnProjectModified","set",
"PipelineController","boundary","OnReferencesModified","command",
"PipelineController","boundary","OnItemModified","command collaborator",
"PipelineController","boundary","NewProject","command collaborator",
"PipelineController","boundary","ImportProject","command collaborator",
"PipelineController","boundary","OpenProject","command",
"PipelineController","boundary","OpenProject","command collaborator",
"PipelineController","boundary","ProjectFileWatcherOnChanged","void-accessor command collaborator",
"PipelineController","boundary","PromptReloadProject","command",
"PipelineController","boundary","ClearRecentList","command",
"PipelineController","boundary","CloseProject","command",
"PipelineController","boundary","MoveProject","predicate non-void-command",
"PipelineController","boundary","SaveProject","predicate non-void-command collaborator",
"PipelineController","boundary","Build","command collaborator",
"PipelineController","boundary","GetItems","property controller",
"PipelineController","boundary","RebuildItems","command collaborator",
"PipelineController","boundary","BuildCommand","command",
"PipelineController","boundary","Clean","command collaborator",
"PipelineController","boundary","DoBuild","command collaborator",
"PipelineController","boundary","CancelBuild","command",
"PipelineController","boundary","AskSaveProject","predicate non-void-command collaborator",
"PipelineController","boundary","UpdateTree","command collaborator",
"PipelineController","boundary","Exit","predicate non-void-command collaborator",
"PipelineController","boundary","DragDrop","command",
"PipelineController","boundary","GetCurrentPath","get property",
"PipelineController","boundary","Include","command collaborator",
"PipelineController","boundary","IncludeFolder","command collaborator",
"PipelineController","boundary","IncludeDirectory","predicate non-void-command collaborator",
"PipelineController","boundary","IncludeFiles","predicate non-void-command collaborator",
"PipelineController","boundary","GetFiles","property non-void-command",
"PipelineController","boundary","GetDirectories","property non-void-command",
"PipelineController","boundary","Exclude","command collaborator",
"PipelineController","boundary","NewItem","command collaborator",
"PipelineController","boundary","NewFolder","command collaborator",
"PipelineController","boundary","Rename","command collaborator",
"PipelineController","boundary","AddAction","command collaborator",
"PipelineController","boundary","GetItem","get property non-void-command collaborator",
"PipelineController","boundary","CopyAssetPath","command collaborator",
"PipelineController","boundary","Undo","command",
"PipelineController","boundary","Redo","command",
"PipelineController","boundary","ResolveTypes","command collaborator",
"PipelineController","boundary","LoadTemplates","command collaborator",
"PipelineController","boundary","GetFullPath","property controller",
"PipelineController","boundary","GetRelativePath","property controller",
"PipelineController","boundary","SelectionChanged","command collaborator",
"PipelineController","boundary","UpdateMenu","command collaborator",
"PipelineController","boundary","UpdateContextMenu","command collaborator",
"PipelineController","boundary","get","get collaborator",
"PipelineController","boundary","get","get collaborator",
"PipelineController","boundary","get","property non-void-command collaborator",
"PipelineController","boundary","get","get",
"PipelineController","boundary","get","predicate",
"PipelineController","boundary","get","get",
"PipelineController","boundary","get","get",
"OutputParser","commander","OutputParser","constructor",
"OutputParser","commander","Reset","command",
"OutputParser","commander","Parse","command",
"OutputParser","commander","ParseLine","command collaborator",
"DirectoryItem","data-provider","DirectoryItem","constructor",
"DirectoryItem","data-provider","DirectoryItem","constructor",
"DirectoryItem","data-provider","get","property wrapper",
"DirectoryItem","data-provider","get","property wrapper",
"DirectoryItem","data-provider","get","get",
"DirectoryItem","data-provider","set","set",
"OpaqueDataDictionaryElementPropertyDescriptor","data-provider boundary","OpaqueDataDictionaryElementPropertyDescriptor","constructor",
"OpaqueDataDictionaryElementPropertyDescriptor","data-provider boundary","GetValue","property controller",
"OpaqueDataDictionaryElementPropertyDescriptor","data-provider boundary","SetValue","collaborator",
"OpaqueDataDictionaryElementPropertyDescriptor","data-provider boundary","CanResetValue","collaborator incidental",
"OpaqueDataDictionaryElementPropertyDescriptor","data-provider boundary","ResetValue","command collaborator",
"OpaqueDataDictionaryElementPropertyDescriptor","data-provider boundary","ShouldSerializeValue","collaborator incidental",
"OpaqueDataDictionaryElementPropertyDescriptor","data-provider boundary","get","get collaborator",
"OpaqueDataDictionaryElementPropertyDescriptor","data-provider boundary","get","incidental",
"OpaqueDataDictionaryElementPropertyDescriptor","data-provider boundary","get","get collaborator",
"ContentItemTemplate","data-provider data-class small-class","ToString","get",
"NetUnreliableUnorderedReceiver","entity boundary small-class","NetUnreliableUnorderedReceiver","constructor",
"NetUnreliableUnorderedReceiver","entity boundary small-class","ReceiveMessage","void-accessor command collaborator",
"NetUnreliableSequencedReceiver","entity boundary small-class","NetUnreliableSequencedReceiver","constructor",
"NetUnreliableSequencedReceiver","entity boundary small-class","ReceiveMessage","void-accessor command collaborator",
"NetUnreliableSenderChannel","unclassified","NetUnreliableSenderChannel","constructor",
"NetUnreliableSenderChannel","unclassified","GetAllowedSends","property",
"NetUnreliableSenderChannel","unclassified","Reset","command",
"NetUnreliableSenderChannel","unclassified","Enqueue","property non-void-command collaborator",
"NetUnreliableSenderChannel","unclassified","SendQueuedMessages","command collaborator",
"NetUnreliableSenderChannel","unclassified","ExecuteSend","void-accessor command collaborator",
"NetUnreliableSenderChannel","unclassified","ReceiveAcknowledge","command",
"NetUnreliableSenderChannel","unclassified","get","get",
"NetUPnP","boundary","NetUPnP","constructor",
"NetUPnP","boundary","Discover","command collaborator",
"NetUPnP","boundary","ExtractServiceUrl","command collaborator",
"NetUPnP","boundary","CheckAvailability","predicate set",
"NetUPnP","boundary","ForwardPort","predicate non-void-command collaborator",
"NetUPnP","boundary","DeleteForwardingRule","predicate non-void-command",
"NetUPnP","boundary","GetExternalIP","property non-void-command collaborator",
"NetUPnP","boundary","SOAPRequest","factory controller",
"NetUPnP","boundary","get","get collaborator",
"NetTuple<A,B>","empty","NetTuple","constructor",
"NetTime","data-provider small-class","get","property wrapper",
"NetTime","data-provider small-class","get","property",
"EffectProcessorTests","boundary degenerate","TestPreprocessor","wrapper stateless",
"EffectProcessorTests","boundary degenerate","TestParser","wrapper stateless",
"EffectProcessorTests","boundary degenerate","TestDefines","command",
"EffectProcessorTests","boundary degenerate","BuildStockEffect","wrapper stateless",
"EffectProcessorTests","boundary degenerate","BuildEffect","controller stateless",
"NetReliableUnorderedReceiver","small-class","NetReliableUnorderedReceiver","constructor",
"NetReliableUnorderedReceiver","small-class","AdvanceWindow","set",
"NetReliableUnorderedReceiver","small-class","ReceiveMessage","void-accessor command collaborator",
"NetReliableSenderChannel","boundary","NetReliableSenderChannel","constructor",
"NetReliableSenderChannel","boundary","GetAllowedSends","property",
"NetReliableSenderChannel","boundary","Reset","command",
"NetReliableSenderChannel","boundary","Enqueue","property non-void-command collaborator",
"NetReliableSenderChannel","boundary","SendQueuedMessages","command collaborator",
"NetReliableSenderChannel","boundary","ExecuteSend","set collaborator",
"NetReliableSenderChannel","boundary","DestoreMessage","set collaborator",
"NetReliableSenderChannel","boundary","ReceiveAcknowledge","command collaborator",
"NetReliableSenderChannel","boundary","get","get",
"NetReceiverChannelBase","empty","NetReceiverChannelBase","constructor",
"CryptoRandom","unclassified","Initialize","command",
"CryptoRandom","unclassified","NextUInt32","property non-void-command collaborator",
"CryptoRandom","unclassified","NextBytes","void-accessor command",
"CryptoRandom","unclassified","NextBytes","void-accessor command collaborator",
"XorShiftRandom","commander","XorShiftRandom","constructor",
"XorShiftRandom","commander","XorShiftRandom","constructor",
"XorShiftRandom","commander","Initialize","command",
"XorShiftRandom","commander","Initialize","command",
"XorShiftRandom","commander","NextUInt32","property non-void-command",
"MWCRandom","commander","MWCRandom","constructor",
"MWCRandom","commander","Initialize","command",
"MWCRandom","commander","Initialize","command",
"MWCRandom","commander","NextUInt32","property non-void-command",
"NetQueue<T>","entity boundary","NetQueue","constructor",
"NetQueue<T>","entity boundary","Enqueue","command collaborator",
"NetQueue<T>","entity boundary","Enqueue","command collaborator",
"NetQueue<T>","entity boundary","EnqueueFirst","command collaborator",
"NetQueue<T>","entity boundary","SetCapacity","command collaborator",
"NetQueue<T>","entity boundary","TryDequeue","predicate non-void-command collaborator",
"NetQueue<T>","entity boundary","TryDrain","property non-void-command collaborator",
"NetQueue<T>","entity boundary","TryPeek","get property non-void-command collaborator",
