Class Name,Class Stereotype,Method Name,Method Stereotype
"SessionControlService","entity boundary","SessionControlService","constructor",
"SessionControlService","entity boundary","Release","command collaborator",
"SessionControlService","entity boundary","OnRequestOpenConnection","wrapper stateless",
"SessionControlService","entity boundary","OnRequestOpenConnection","wrapper stateless",
"SessionControlService","entity boundary","OnRequestCloseConnection","command",
"SessionControlService","entity boundary","ActivateOrReConnIfServerSessionIsOpened","predicate non-void-command collaborator",
"SessionControlService","entity boundary","get","property",
"ProtocolBaseWithAddressPortFormViewModel","small-class","ProtocolBaseWithAddressPortFormViewModel","constructor",
"ProtocolBaseWithAddressPortFormViewModel","small-class","CanSave","predicate non-void-command",
"Server","data-provider","ToProtocolServerBase","wrapper stateless",
"Server","data-provider","GetId","get",
"Server","data-provider","GetProtocol","get",
"Server","data-provider","GetClassVersion","get",
"Server","data-provider","GetJson","get",
"ResultString","empty","ResultString","constructor",
"ResultLong","empty","ResultLong","constructor",
"KittyConfig","empty","KittyConfig","constructor",
"ArgumentListItemButtons","empty","ArgumentListItemButtons","constructor",
"ConfigurationService","commander boundary small-class","ConfigurationService","constructor",
"ConfigurationService","commander boundary small-class","OnMatchProviderChangedHandler","command collaborator",
"ConfigurationService","commander boundary small-class","Save","command collaborator",
"ServerCardItem","boundary small-class","ServerCardItem","constructor",
"ServerCardItem","boundary small-class","BtnSettingMenu_OnClick","wrapper",
"ServerCardItem","boundary small-class","ServerMenuButton_OnClick","wrapper stateless",
"ServerListPageViewModel","boundary","OnGlobalDataTagListChanged","command collaborator",
"ServerListPageViewModel","boundary","FilterTagsControl","controller stateless",
"ServerListPageViewModel","boundary","set","non-void-command collaborator",
"ServerListPageViewModel","boundary","get","property set collaborator",
"ServerListPageViewModel","boundary","get","property set collaborator",
"ServerListPageViewModel","boundary","get","property non-void-command collaborator",
"ServerListPageViewModel","boundary","get","property non-void-command collaborator",
"ServerListPageViewModel","boundary","get","property non-void-command collaborator",
"ConverterNoteToVisibility","boundary degenerate small-class","Convert","wrapper stateless",
"ConverterNoteToVisibility","boundary degenerate small-class","ConvertBack","wrapper stateless",
"ConverterStringIs1","degenerate small-class","Convert","controller stateless",
"ConverterStringIs1","degenerate small-class","ConvertBack","collaborator incidental",
"Runner","small-class","Runner","constructor",
"Runner","small-class","Clone","property non-void-command collaborator",
"Runner","small-class","set","set",
"ServerIcons","factory controller data-class small-class","ServerIcons","constructor",
"ServerIcons","factory controller data-class small-class","get","get factory wrapper",
"TagFilter","boundary degenerate small-class","TagFilter","constructor",
"TagFilter","boundary degenerate small-class","RaiseIsPinned","wrapper stateless",
"TagFilter","boundary degenerate small-class","ToString","wrapper stateless",
"InternalDefaultRunner","empty","InternalDefaultRunner","constructor",
"Tag","commander small-class","Tag","constructor",
"Tag","commander small-class","set","non-void-command",
"KeywordMatchService","commander small-class","KeywordMatchService","constructor",
"KeywordMatchService","commander small-class","Init","set",
"KeywordMatchService","commander small-class","CleanUp","command collaborator",
"ProtocolRunnerSettingsPageViewModel","boundary","ProtocolRunnerSettingsPageViewModel","constructor",
"ProtocolRunnerSettingsPageViewModel","boundary","set","wrapper",
"ProtocolRunnerSettingsPageViewModel","boundary","get","get set collaborator",
"ProtocolRunnerSettingsPageViewModel","boundary","set","wrapper",
"ErrorReportWindow","degenerate","ErrorReportWindow","constructor",
"ErrorReportWindow","degenerate","Init","wrapper stateless",
"ErrorReportWindow","degenerate","BuildEnvironment","controller stateless",
"ErrorReportWindow","degenerate","ButtonCopyToClipboard_OnClick","controller stateless",
"ErrorReportWindow","degenerate","ButtonSaveAs_OnClick","controller stateless",
"ErrorReportWindow","degenerate","ButtonSendByGithub_OnClick","wrapper stateless",
"ErrorReportWindow","degenerate","ButtonSendByEmail_OnClick","wrapper stateless",
"ProtocolSettings","small-class","ProtocolSettings","constructor",
"ProtocolSettings","small-class","Init","command",
"ProtocolSettings","small-class","get","property controller",
"AppArgument","commander boundary","AppArgument","constructor",
"AppArgument","commander boundary","Clone","wrapper stateless",
"AppArgument","commander boundary","GetArgumentString","collaborator incidental",
"AppArgument","commander boundary","set","wrapper",
"AppArgument","commander boundary","set","wrapper",
"AppArgument","commander boundary","set","wrapper",
"AppArgument","commander boundary","set","wrapper",
"AppArgument","commander boundary","set","set collaborator",
"DapperDatabaseFree","entity boundary","DapperDatabaseFree","constructor",
"DapperDatabaseFree","entity boundary","InitTables","property non-void-command collaborator",
"DapperDatabaseFree","entity boundary","GetServers","property non-void-command collaborator",
"DapperDatabaseFree","entity boundary","AddServer","property non-void-command collaborator",
"DapperDatabaseFree","entity boundary","AddServer","property non-void-command collaborator",
"DapperDatabaseFree","entity boundary","UpdateServer","property non-void-command collaborator",
"DapperDatabaseFree","entity boundary","UpdateServer","property non-void-command collaborator",
"DapperDatabaseFree","entity boundary","DeleteServer","property non-void-command collaborator",
"DapperDatabaseFree","entity boundary","GetConfig","property non-void-command collaborator",
"DapperDatabaseFree","entity boundary","SetConfig","property non-void-command collaborator",
"DapperDatabaseFree","entity boundary","SetDataUpdateTimestamp","property non-void-command collaborator",
"DapperDatabaseFree","entity boundary","GetDataUpdateTimestamp","property non-void-command collaborator",
"PasswordInput","commander boundary","PasswordInput","constructor",
"PasswordInput","commander boundary","Focus","wrapper stateless",
"PasswordInput","commander boundary","PasswordBox_PasswordChanged","set collaborator",
"PasswordInput","commander boundary","PlainTextBoxOnPlainTextBoxChanged","command collaborator",
"PasswordInput","commander boundary","ToggleButton_Checked","wrapper stateless",
"PasswordInput","commander boundary","SetSelection","controller stateless",
"PasswordInput","commander boundary","ToggleButton_Unchecked","command collaborator",
"LocalApp","boundary","LocalApp","constructor",
"LocalApp","boundary","IsOnlyOneInstance","incidental",
"LocalApp","boundary","GetProtocolDisplayName","get property non-void-command",
"LocalApp","boundary","CreateFromJsonString","property non-void-command collaborator",
"LocalApp","boundary","GetSubTitle","property non-void-command",
"LocalApp","boundary","GetListOrder","incidental",
"LocalApp","boundary","GetExePath","wrapper stateless",
"LocalApp","boundary","GetArguments","property wrapper",
"LocalApp","boundary","Clone","property non-void-command factory collaborator",
"LocalApp","boundary","ShowAddressInput","predicate controller",
"LocalApp","boundary","ShowPortInput","predicate controller",
"LocalApp","boundary","ShowUserNameInput","predicate controller",
"LocalApp","boundary","ShowPasswordInput","predicate controller",
"LocalApp","boundary","ShowPrivateKeyInput","incidental",
"LocalApp","boundary","GetHelpUrl","incidental",
"LocalApp","boundary","set","wrapper",
"LocalApp","boundary","get","wrapper stateless",
"SFTP","lazy-class","SFTP","constructor",
"SFTP","lazy-class","IsOnlyOneInstance","incidental",
"SFTP","lazy-class","CreateFromJsonString","property non-void-command collaborator",
"SFTP","lazy-class","GetListOrder","incidental",
"SFTP","lazy-class","GeTransmitter","property non-void-command factory collaborator",
"SFTP","lazy-class","GetStartupPath","get",
"SFTP","lazy-class","GetCredential","property set factory collaborator",
"SFTP","lazy-class","SetCredential","set collaborator",
"SFTP","lazy-class","ShowUserNameInput","incidental",
"SFTP","lazy-class","ShowPasswordInput","incidental",
"SFTP","lazy-class","ShowPrivateKeyInput","incidental",
"NoteDisplayAndEditor","commander boundary","ServerOnPropertyChanged","wrapper",
"NoteDisplayAndEditor","commander boundary","NoteDisplayAndEditor","constructor",
"NoteDisplayAndEditor","commander boundary","NoteDisplayAndEditor_Loaded","command collaborator",
"NoteDisplayAndEditor","commander boundary","OpenHyperlink","wrapper stateless",
"NoteDisplayAndEditor","commander boundary","ClickOnImage","wrapper stateless",
"NoteDisplayAndEditor","commander boundary","SwitchToView","set collaborator",
"NoteDisplayAndEditor","commander boundary","ButtonSave_OnClick","command collaborator",
"NoteDisplayAndEditor","commander boundary","ButtonCancelEdit_OnClick","command collaborator",
"NoteDisplayAndEditor","commander boundary","ButtonNoteStartEdit_OnClick","command collaborator",
"NoteDisplayAndEditor","commander boundary","GridEditor_OnMouseEnter","command collaborator",
"NoteDisplayAndEditor","commander boundary","GridEditor_OnMouseLeave","command collaborator",
"NoteDisplayAndEditor","commander boundary","TbMarkdown_OnPreviewMouseDown","command collaborator",
"NoteDisplayAndEditor","commander boundary","ButtonClose_OnClick","wrapper",
"NoteDisplayAndEditor","commander boundary","TbMarkdown_OnMouseWheel","collaborator incidental",
"NoteDisplayAndEditor","commander boundary","Ignore_OnPreviewMouseDown","collaborator incidental",
"NoteDisplayAndEditor","commander boundary","Ignore_OnPreviewMouseMove","collaborator incidental",
"ConverterEGatewayLogonMethod","degenerate small-class","Convert","wrapper stateless",
"ConverterEGatewayLogonMethod","degenerate small-class","ConvertBack","controller stateless",
"AxMsRdpClient09Host","commander boundary","BtnCancel_OnClick","command collaborator",
"AxMsRdpClient09Host","commander boundary","BtnReconn_OnClick","command collaborator",
"AxMsRdpClient09Host","commander boundary","ReConn","wrapper stateless",
"AxMsRdpClient09Host","commander boundary","ParentWindowSetToWindow","incidental",
"Serial","degenerate","Serial","constructor",
"Serial","degenerate","IsOnlyOneInstance","incidental",
"Serial","degenerate","CreateFromJsonString","property non-void-command collaborator",
"Serial","degenerate","GetSubTitle","incidental",
"Serial","degenerate","GetListOrder","incidental",
"Serial","degenerate","GetBitRate","incidental",
"Serial","degenerate","set","wrapper",
"LogoSelector","commander boundary","OnPropertyChanged","wrapper stateless",
"LogoSelector","commander boundary","LogoSelector","constructor",
"LogoSelector","commander boundary","SetImg","wrapper",
"LogoSelector","commander boundary","CanvasImage_MouseLeftButtonDown","command collaborator",
"LogoSelector","commander boundary","CanvasWhiteBoard_OnMouseLeave","set collaborator",
"LogoSelector","commander boundary","CanvasImage_MouseLeftButtonUp","set collaborator",
"LogoSelector","commander boundary","CanvasImage_Move","void-accessor set collaborator",
"LogoSelector","commander boundary","Window_OnMouseWheel","command collaborator",
"LogoSelector","commander boundary","ReplaceChild","controller stateless",
"LogoSelector","commander boundary","BtnOpenImg_OnClick","command collaborator",
"LogoSelector","commander boundary","BtnZoomIn_OnMouseLeftButtonUp","collaborator incidental",
"LogoSelector","commander boundary","BtnZoomOut_OnMouseLeftButtonUp","collaborator incidental",
"LogoSelector","commander boundary","set","unclassified",
"LogoSelector","commander boundary","get","property non-void-command factory collaborator",
"IntegrateHost","commander boundary","IntegrateHost","constructor",
"IntegrateHost","commander boundary","SetToPanelSize","command collaborator",
"IntegrateHost","commander boundary","PanelOnSizeChanged","command collaborator",
"IntegrateHost","commander boundary","OnRenderSizeChanged","command collaborator",
"IntegrateHost","commander boundary","CleanupClosedHandle","command collaborator",
"IntegrateHost","commander boundary","SetExeWindowStyle","command",
"IntegrateHost","commander boundary","Conn","controller stateless",
"IntegrateHost","commander boundary","ReConn","command",
"IntegrateHost","commander boundary","Close","command",
"IntegrateHost","commander boundary","ShowWindow","wrapper",
"IntegrateHost","commander boundary","Dispose","command",
"IntegrateHost","commander boundary","CloseIntegrate","command",
"IntegrateHost","commander boundary","Start","set collaborator",
"ExternalRunner","data-provider boundary small-class","ExternalRunner","constructor",
"ExternalRunner","data-provider boundary small-class","set","wrapper",
"ExternalRunner","data-provider boundary small-class","get","predicate wrapper",
"AppPathHelper","empty","AppPathHelper","constructor",
"VersionHelperTests","degenerate","FromStringTest","wrapper stateless",
"VersionHelperTests","degenerate","CompareTest","wrapper stateless",
"VersionHelperTests","degenerate","VersionHelperTest","controller stateless",
"PasswordVaultManagerFileSystem","entity boundary","PasswordVaultManagerFileSystem","constructor",
"PasswordVaultManagerFileSystem","entity boundary","Retrieve","property wrapper",
"PasswordVaultManagerFileSystem","entity boundary","Add","command collaborator",
"PasswordVaultManagerFileSystem","entity boundary","Remove","wrapper",
"RdpAppFormViewModel","small-class","RdpAppFormViewModel","constructor",
"RdpAppFormViewModel","small-class","CanSave","predicate non-void-command",
"Bootstrapper","boundary lazy-class degenerate","OnStart","wrapper stateless",
"Bootstrapper","boundary lazy-class degenerate","ConfigureIoC","command collaborator",
"Bootstrapper","boundary lazy-class degenerate","Configure","set",
"Bootstrapper","boundary lazy-class degenerate","OnLaunch","wrapper stateless",
"Bootstrapper","boundary lazy-class degenerate","OnExit","wrapper stateless",
"Bootstrapper","boundary lazy-class degenerate","OnUnhandledException","controller stateless",
"MaskLayerContainerScreenBase","commander","OnViewLoaded","command",
"MaskLayerContainerScreenBase","commander","OnClose","command",
"MaskLayerContainerScreenBase","commander","ShowOrHideMask","void-accessor set collaborator",
"MaskLayerContainerScreenBase","commander","OnShowProcessingRing","command collaborator",
"GridWith4Columns","empty","GridWith4Columns","constructor",
"Credential","unclassified","Credential","constructor",
"Credential","unclassified","Clone","wrapper stateless",
"Credential","unclassified","CloneMe","wrapper stateless",
"Credential","unclassified","Trim","command",
"Credential","unclassified","SetCredential","predicate collaborator",
"Credential","unclassified","SetAddress","predicate set",
"Credential","unclassified","SetPort","predicate set",
"Credential","unclassified","SetUserName","predicate set",
"Credential","unclassified","SetPassword","predicate set",
"Credential","unclassified","SetPrivateKeyPath","predicate set",
"Credential","unclassified","IsValueEqualTo","predicate wrapper",
"ConverterEAudioRedirectionMode","degenerate small-class","Convert","wrapper stateless",
"ConverterEAudioRedirectionMode","degenerate small-class","ConvertBack","controller stateless",
"StringIsEmpty2BoolConverter","boundary degenerate small-class","Convert","wrapper stateless",
"StringIsEmpty2BoolConverter","boundary degenerate small-class","ConvertBack","wrapper stateless",
"ConfigurationViewModelTests","commander boundary","ConfigurationViewModelTest","command collaborator",
"ConfigurationViewModelTests","commander boundary","MockData","command collaborator",
"ConfigurationViewModelTests","commander boundary","Init","command",
"SSH","unclassified","SSH","constructor",
"SSH","unclassified","IsOnlyOneInstance","incidental",
"SSH","unclassified","CreateFromJsonString","property non-void-command collaborator",
"SSH","unclassified","GetListOrder","incidental",
"SSH","unclassified","GetExeArguments","property non-void-command collaborator",
"SSH","unclassified","ConnectPreprocess","command",
"SSH","unclassified","GetCredential","property set factory collaborator",
"SSH","unclassified","SetCredential","set collaborator",
"SSH","unclassified","ShowUserNameInput","incidental",
"SSH","unclassified","ShowPasswordInput","incidental",
"SSH","unclassified","ShowPrivateKeyInput","incidental",
"AutoCompleteComboBox","boundary","AutoCompleteComboBox","constructor",
"AutoCompleteComboBox","boundary","HandleUpDown","void-accessor set collaborator",
"AutoCompleteComboBox","boundary","set","wrapper",
"AutoCompleteComboBox","boundary","set","set collaborator",
"DataServiceTests","commander boundary","DataServiceTest","command collaborator",
"DataServiceTests","commander boundary","MockData","command collaborator",
"DataServiceTests","commander boundary","Init","command",
"FTP","unclassified","FTP","constructor",
"FTP","unclassified","IsOnlyOneInstance","incidental",
"FTP","unclassified","CreateFromJsonString","property non-void-command collaborator",
"FTP","unclassified","GetListOrder","incidental",
"FTP","unclassified","GeTransmitter","property non-void-command factory collaborator",
"FTP","unclassified","GetStartupPath","get",
"App","commander boundary data-class small-class","OnStartup","set collaborator",
"BindableAvalonEditor","commander boundary","OnTextChanged","command collaborator",
"BindableAvalonEditor","commander boundary","RaisePropertyChanged","wrapper stateless",
"BindableAvalonEditor","commander boundary","set","non-void-command collaborator",
"ConverterHotkeyModifierKeys","entity boundary small-class","Convert","property non-void-command collaborator",
"ConverterHotkeyModifierKeys","entity boundary small-class","ConvertBack","property non-void-command collaborator",
"TransmitterSFtp","commander boundary","TransmitterSFtp","constructor",
"TransmitterSFtp","commander boundary","~TransmitterSFtp","destructor",
"TransmitterSFtp","commander boundary","Conn","command",
"TransmitterSFtp","commander boundary","IsConnected","predicate",
"TransmitterSFtp","commander boundary","Clone","property factory wrapper",
"TransmitterSFtp","commander boundary","Get","property non-void-command collaborator",
"TransmitterSFtp","commander boundary","ListDirectoryItems","property non-void-command factory collaborator",
"TransmitterSFtp","commander boundary","Exists","predicate non-void-command",
"TransmitterSFtp","commander boundary","SftpFile2RemoteItem","factory controller stateless",
"TransmitterSFtp","commander boundary","Delete","command collaborator",
"TransmitterSFtp","commander boundary","Delete","command collaborator",
"TransmitterSFtp","commander boundary","CreateDirectory","command",
"TransmitterSFtp","commander boundary","RenameFile","command",
"TransmitterSFtp","commander boundary","UploadFile","command collaborator",
"TransmitterSFtp","commander boundary","DownloadFile","command collaborator",
"TransmitterSFtp","commander boundary","Release","wrapper",
"TransmitterSFtp","commander boundary","InitClient","set collaborator",
"TransmitterSFtp","commander boundary","CheckMeAlive","command",
"GlobalData","commander boundary small-class","GlobalData","constructor",
"GlobalData","commander boundary small-class","SetDataSourceService","set collaborator",
"GlobalData","commander boundary small-class","ReadTagsFromServers","command collaborator",
"ArgumentListControl","empty","ArgumentListControl","constructor",
"ServerTitleViewModel","commander small-class","ServerTitleViewModel","constructor",
"ServerTitleViewModel","commander small-class","UnHighLightAll","command",
"ServerTitleViewModel","commander small-class","HighLight","command collaborator",
"TransmitTask","boundary","TransmitTask","constructor",
"TransmitTask","boundary","TransmitTask","constructor",
"TransmitTask","boundary","~TransmitTask","destructor",
"TransmitTask","boundary","TryCancel","command",
"TransmitTask","boundary","AddTransmitItem","collaborator",
"TransmitTask","boundary","set","wrapper",
"TransmitTask","boundary","get","property controller",
"TransmitTask","boundary","set","wrapper",
"TransmitTask","boundary","get","property non-void-command",
"DapperDatabase","entity boundary","DapperDatabase","constructor",
"DapperDatabase","entity boundary","CloseConnection","wrapper",
"DapperDatabase","entity boundary","OpenNewConnection","property non-void-command collaborator",
"DapperDatabase","entity boundary","OpenConnection","property non-void-command collaborator",
"DapperDatabase","entity boundary","IsConnected","predicate",
"DapperDatabase","entity boundary","InitTables","property non-void-command collaborator",
"DapperDatabase","entity boundary","TableExists","property non-void-command collaborator",
"DapperDatabase","entity boundary","GetServers","property non-void-command collaborator",
"DapperDatabase","entity boundary","AddServer","property non-void-command collaborator",
"DapperDatabase","entity boundary","AddServer","property non-void-command collaborator",
"DapperDatabase","entity boundary","UpdateServer","property non-void-command collaborator",
"DapperDatabase","entity boundary","UpdateServer","property non-void-command collaborator",
"DapperDatabase","entity boundary","DeleteServer","property non-void-command collaborator",
"DapperDatabase","entity boundary","GetConfig","property non-void-command collaborator",
"DapperDatabase","entity boundary","GetConfigPrivate","property non-void-command collaborator",
"DapperDatabase","entity boundary","SetConfig","property non-void-command collaborator",
"DapperDatabase","entity boundary","SetConfigPrivate","property non-void-command collaborator",
"DapperDatabase","entity boundary","SetDataUpdateTimestamp","property non-void-command collaborator",
"DapperDatabase","entity boundary","GetDataUpdateTimestamp","property non-void-command collaborator",
"SerialFormViewModel","small-class","SerialFormViewModel","constructor",
"SerialFormViewModel","small-class","CanSave","predicate non-void-command",
"VncFormViewModel","empty","VncFormViewModel","constructor",
"Telnet","unclassified","Telnet","constructor",
"Telnet","unclassified","IsOnlyOneInstance","incidental",
"Telnet","unclassified","CreateFromJsonString","property non-void-command collaborator",
"Telnet","unclassified","GetListOrder","incidental",
"Telnet","unclassified","GetExeArguments","property non-void-command collaborator",
"ComboboxWithKeyInvoke","entity commander boundary","OnPreviewKeyDown","wrapper",
"ComboboxWithKeyInvoke","entity commander boundary","ClearSelectAllBehavior","command collaborator",
"ComboboxWithKeyInvoke","entity commander boundary","OnPreviewMouseDown","void-accessor command collaborator",
"ComboboxWithKeyInvoke","entity commander boundary","OnDropDownOpened","command collaborator",
"ComboboxWithKeyInvoke","entity commander boundary","OnSelectionChanged","command collaborator",
"ComboboxWithKeyInvoke","entity commander boundary","OnGotFocus","command collaborator",
"ComboboxWithKeyInvoke","entity commander boundary","OnGotKeyboardFocus","command collaborator",
"ProtocolBase","boundary","ProtocolBase","constructor",
"ProtocolBase","boundary","IsTmpSession","predicate non-void-command",
"ProtocolBase","boundary","GetProtocolDisplayName","get",
"ProtocolBase","boundary","Update","predicate non-void-command collaborator",
"ProtocolBase","boundary","ToJsonString","wrapper stateless",
"ProtocolBase","boundary","Clone","property non-void-command factory collaborator",
"ProtocolBase","boundary","GetEnvironmentVariablesForScript","property non-void-command collaborator",
"ProtocolBase","boundary","RunScriptBeforeConnect","property non-void-command collaborator",
"ProtocolBase","boundary","RunScriptAfterDisconnected","command collaborator",
"ProtocolBase","boundary","ConnectPreprocess","controller stateless",
"ProtocolBase","boundary","IsThisTimeConnWithFullScreen","incidental",
"ProtocolBase","boundary","BuildConnectionId","incidental",
"ProtocolBase","boundary","GetHelpUrl","incidental",
"ProtocolBase","boundary","get","get set",
"ProtocolBase","boundary","get","get set",
"ProtocolBase","boundary","set","wrapper",
"ProtocolBase","boundary","set","set",
"ProtocolBase","boundary","get","get property set collaborator",
"ProtocolBase","boundary","get","property wrapper",
"AlternativeCredentialEditViewModel","commander","AlternativeCredentialEditViewModel","constructor",
"AlternativeCredentialEditViewModel","commander","set","set",
"AlternativeCredentialEditViewModel","commander","set","set",
"AlternativeCredentialEditViewModel","commander","set","set",
"AlternativeCredentialEditViewModel","commander","set","set collaborator",
"AlternativeCredentialEditViewModel","commander","get","property non-void-command collaborator",
"ProtocolRunnerSettingsPageView","empty","ProtocolRunnerSettingsPageView","constructor",
"ProtocolConfigurationService","boundary data-class small-class","ProtocolConfigurationService","constructor",
"ProtocolConfigurationService","boundary data-class small-class","Load","command collaborator",
"ProtocolConfigurationService","boundary data-class small-class","get","get set collaborator",
"ProtocolBaseViewModel","boundary","ReLoadTags","set",
"ProtocolBaseViewModel","boundary","ProtocolBaseViewModel","constructor",
"ProtocolBaseViewModel","boundary","SetIsVisible","set",
"ProtocolBaseViewModel","boundary","ClearActions","set",
"ProtocolBaseViewModel","boundary","BuildActions","set",
"ProtocolBaseViewModel","boundary","get","wrapper stateless",
"ProtocolBaseViewModel","boundary","set","wrapper",
"ProtocolBaseViewModel","boundary","get","predicate set collaborator",
"ProtocolBaseViewModel","boundary","set","non-void-command collaborator",
"ProtocolBaseViewModel","boundary","get","property wrapper",
"ProtocolBaseViewModel","boundary","get","property wrapper",
"ConverterNoteToSingleLineNote","boundary degenerate small-class","Convert","wrapper stateless",
"ConverterNoteToSingleLineNote","boundary degenerate small-class","ConvertBack","wrapper stateless",
"MysqlSource","boundary data-class","MysqlSource","constructor",
"MysqlSource","boundary data-class","GetConnectionString","property wrapper",
"MysqlSource","boundary data-class","GetDataBase","get set factory collaborator",
"MysqlSource","boundary data-class","get","get property wrapper",
"MysqlSource","boundary data-class","set","set collaborator",
"VNC","degenerate","VNC","constructor",
"VNC","degenerate","IsOnlyOneInstance","incidental",
"VNC","degenerate","CreateFromJsonString","property non-void-command collaborator",
"VNC","degenerate","GetListOrder","incidental",
"VNC","degenerate","ShowUserNameInput","incidental",
"VNC","degenerate","ShowPasswordInput","incidental",
"VNC","degenerate","ShowPrivateKeyInput","incidental",
"SftpFormViewModel","empty","SftpFormViewModel","constructor",
"DataSourceBase","small-class","DataSourceBase","constructor",
"DataSourceBase","small-class","ToString","get",
"DataSourceBase","small-class","set","non-void-command collaborator",
"ServerLineItem","boundary small-class","ServerLineItem","constructor",
"ServerLineItem","boundary small-class","BtnSettingMenu_OnClick","wrapper",
"ServerLineItem","boundary small-class","ServerMenuButton_OnClick","wrapper stateless",
"ProtocolBaseWithAddressPort","lazy-class degenerate","ProtocolBaseWithAddressPort","constructor",
"ProtocolBaseWithAddressPort","lazy-class degenerate","GetPort","incidental",
"ProtocolBaseWithAddressPort","lazy-class degenerate","GetSubTitle","incidental",
"ProtocolBaseWithAddressPort","lazy-class degenerate","GetCredential","factory collaborator incidental",
"ProtocolBaseWithAddressPort","lazy-class degenerate","SetCredential","wrapper stateless",
"ProtocolBaseWithAddressPort","lazy-class degenerate","ShowAddressInput","incidental",
"ProtocolBaseWithAddressPort","lazy-class degenerate","ShowPortInput","incidental",
"ProtocolBaseWithAddressPort","lazy-class degenerate","BuildConnectionId","incidental",
"ProtocolBaseWithAddressPort","lazy-class degenerate","set","set collaborator",
"ProtocolBaseWithAddressPort","lazy-class degenerate","set","wrapper",
"ProtocolBaseWithAddressPort","lazy-class degenerate","get","property non-void-command",
"LocalityTagService","data-provider boundary data-class small-class","get","get wrapper",
"ConverterEAudioQualityMode","degenerate small-class","Convert","wrapper stateless",
"ConverterEAudioQualityMode","degenerate small-class","ConvertBack","controller stateless",
"ExternalRunnerForSSH","data-class small-class","ExternalRunnerForSSH","constructor",
"ExternalRunnerForSSH","data-class small-class","get","get set",
"ExternalRunnerForSSH","data-class small-class","set","non-void-command",
"RDP","boundary","RDP","constructor",
"RDP","boundary","IsOnlyOneInstance","incidental",
"RDP","boundary","CreateFromJsonString","property non-void-command collaborator",
"RDP","boundary","GetListOrder","incidental",
"RDP","boundary","ToRdpConfig","property non-void-command factory collaborator",
"RDP","boundary","IsThisTimeConnWithFullScreen","predicate wrapper",
"RDP","boundary","IsNeedRunWithMstsc","predicate non-void-command",
"RDP","boundary","set","set collaborator",
"RDP","boundary","set","set",
