Class Name,Class Stereotype,Method Name,Method Stereotype
"BrowserWebDriverContainerTest","boundary","createContainerWithShmVolume","command collaborator"
"BrowserWebDriverContainerTest","boundary","createContainerWithoutShmVolume","command"
"BrowserWebDriverContainerTest","boundary","shmVolumes","controller stateless"
"BaseWebDriverContainerTest","pure-controller degenerate small-class","assertBrowserNameIs","controller stateless"
"DefaultRecordingFileFactoryTest","commander boundary small-class","recordingFileThatShouldDescribeTheTestResultAtThePresentTime","command collaborator"
"DefaultRecordingFileFactory","entity small-class","recordingFileForTest","property non-void-command collaborator"
"DefaultRecordingFileFactory","entity small-class","recordingFileForTest","property non-void-command factory collaborator"
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity minimal-entity boundary","BrowserWebDriverContainer","constructor"
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity minimal-entity boundary","BrowserWebDriverContainer","constructor"
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity minimal-entity boundary","BrowserWebDriverContainer","constructor"
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity minimal-entity boundary","withCapabilities","property set collaborator"
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity minimal-entity boundary","withDesiredCapabilities","property set collaborator"
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity minimal-entity boundary","getLivenessCheckPorts","property non-void-command"
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity minimal-entity boundary","configure","command"
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity minimal-entity boundary","getSeleniumAddress","property non-void-command factory collaborator"
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity minimal-entity boundary","getVncAddress","property non-void-command"
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity minimal-entity boundary","getPassword","get"
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity minimal-entity boundary","getPort","get"
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity minimal-entity boundary","containerIsStarted","command collaborator"
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity minimal-entity boundary","getWebDriver","get property non-void-command factory collaborator"
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity minimal-entity boundary","afterTest","command collaborator"
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity minimal-entity boundary","stop","command"
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity minimal-entity boundary","retainRecordingIfNeeded","command collaborator"
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity minimal-entity boundary","withLinkToContainer","property non-void-command collaborator"
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity minimal-entity boundary","withRecordingMode","property non-void-command collaborator"
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity minimal-entity boundary","withRecordingMode","property non-void-command collaborator"
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity minimal-entity boundary","withRecordingFileFactory","property set collaborator"
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity minimal-entity boundary","getDefaultWaitStrategy","factory wrapper stateless"
"RedpandaContainerTest","boundary degenerate","testUsage","command"
"RedpandaContainerTest","boundary degenerate","testUsageWithStringImage","command"
"RedpandaContainerTest","boundary degenerate","testNotCompatibleVersion","wrapper stateless"
"RedpandaContainerTest","boundary degenerate","vectorizedRedpandaImageVersion2221ShouldNotBeCompatible","wrapper stateless"
"RedpandaContainerTest","boundary degenerate","redpandadataRedpandaImageVersion2221ShouldNotBeCompatible","wrapper stateless"
"RedpandaContainerTest","boundary degenerate","testSchemaRegistry","controller"
"RedpandaContainerTest","boundary degenerate","testUsageWithListener","wrapper stateless"
"RedpandaContainerTest","boundary degenerate","testUsageWithListenerAndSasl","controller stateless"
"RedpandaContainerTest","boundary degenerate","enableSaslWithSuccessfulTopicCreation","command collaborator"
"RedpandaContainerTest","boundary degenerate","enableSaslWithUnsuccessfulTopicCreation","command collaborator"
"RedpandaContainerTest","boundary degenerate","enableSaslAndWithAuthenticationError","command collaborator"
"RedpandaContainerTest","boundary degenerate","schemaRegistryWithHttpBasic","command"
"RedpandaContainerTest","boundary degenerate","testRestProxy","wrapper stateless"
"RedpandaContainerTest","boundary degenerate","getAdminClient","controller stateless"
"RedpandaContainerTest","boundary degenerate","createSuperUser","controller stateless"
"RedpandaContainer","unclassified","RedpandaContainer","constructor"
"RedpandaContainer","unclassified","RedpandaContainer","constructor"
"RedpandaContainer","unclassified","configure","command"
"RedpandaContainer","unclassified","containerIsStarting","command collaborator"
"RedpandaContainer","unclassified","getBootstrapServers","property non-void-command"
"RedpandaContainer","unclassified","getSchemaRegistryAddress","property non-void-command"
"RedpandaContainer","unclassified","getAdminAddress","property non-void-command"
"RedpandaContainer","unclassified","getRestProxyAddress","property non-void-command"
"RedpandaContainer","unclassified","enableAuthorization","get set"
"RedpandaContainer","unclassified","enableSasl","get set"
"RedpandaContainer","unclassified","enableSchemaRegistryHttpBasicAuth","get set"
"RedpandaContainer","unclassified","withSuperuser","get non-void-command"
"RedpandaContainer","unclassified","withListener","get non-void-command collaborator"
"RedpandaContainer","unclassified","getBootstrapFile","property non-void-command collaborator"
"RedpandaContainer","unclassified","getRedpandaFile","property non-void-command factory collaborator"
"RedpandaContainer","unclassified","resolveTemplate","controller stateless"
"RabbitMQContainerTest","boundary degenerate","shouldCreateRabbitMQContainer","wrapper"
"RabbitMQContainerTest","boundary degenerate","shouldCreateRabbitMQContainerWithExchange","wrapper stateless"
"RabbitMQContainerTest","boundary degenerate","shouldCreateRabbitMQContainerWithExchangeInVhost","wrapper stateless"
"RabbitMQContainerTest","boundary degenerate","shouldCreateRabbitMQContainerWithQueues","wrapper stateless"
"RabbitMQContainerTest","boundary degenerate","shouldMountConfigurationFile","wrapper stateless"
"RabbitMQContainerTest","boundary degenerate","shouldMountConfigurationFileErlang","wrapper stateless"
"RabbitMQContainerTest","boundary degenerate","shouldMountConfigurationFileSysctl","wrapper stateless"
"RabbitMQContainerTest","boundary degenerate","shouldStartTheWholeEnchilada","wrapper stateless"
"RabbitMQContainerTest","boundary degenerate","shouldThrowExceptionForDodgyJson","wrapper stateless"
"RabbitMQContainerTest","boundary degenerate","shouldWorkWithSSL","command collaborator"
"RabbitMQContainerTest","boundary degenerate","createSslContext","controller stateless"
"RabbitMQContainerJUnitIntegrationTest","commander small-class","shouldStart","command"
"TestcontainersR2DBCConnectionFactoryTest","degenerate small-class","failsOnUnknownProvider","wrapper stateless"
"TestcontainersR2DBCConnectionFactoryTest","degenerate small-class","reusesUntilConnectionFactoryIsClosed","controller stateless"
"TestcontainersR2DBCConnectionFactory","entity boundary","TestcontainersR2DBCConnectionFactory","constructor"
"TestcontainersR2DBCConnectionFactory","entity boundary","create","property non-void-command factory collaborator"
"TestcontainersR2DBCConnectionFactory","entity boundary","getMetadata","property non-void-command collaborator"
"TestcontainersR2DBCConnectionFactory","entity boundary","close","property set collaborator"
"EmptySubscription","degenerate small-class","request","empty"
"EmptySubscription","degenerate small-class","cancel","empty"
"ConnectionPublisher","pure-controller degenerate small-class","ConnectionPublisher","constructor"
"ConnectionPublisher","pure-controller degenerate small-class","subscribe","controller stateless"
"CancellableSubscription","unclassified","request","empty"
"CancellableSubscription","unclassified","cancel","command"
"CancellableSubscription","unclassified","isCancelled","predicate non-void-command"
"LegacyQuestDBProvider","degenerate small-class","supports","controller stateless"
"LegacyQuestDBProvider","degenerate small-class","newInstance","factory wrapper stateless"
"PulsarContainerTest","boundary","testUsage","command"
"PulsarContainerTest","boundary","envVarsUsage","command"
"PulsarContainerTest","boundary","customClusterName","command"
"PulsarContainerTest","boundary","shouldNotEnableFunctionsWorkerByDefault","wrapper"
"PulsarContainerTest","boundary","shouldWaitForFunctionsWorkerStarted","wrapper"
"PulsarContainerTest","boundary","testTransactions","command"
"PulsarContainerTest","boundary","assertTransactionsTopicCreated","controller stateless"
"PulsarContainerTest","boundary","testTransactionsAndFunctionsWorker","command"
"PulsarContainerTest","boundary","testClusterFullyInitialized","wrapper"
"PulsarContainerTest","boundary","testStartupTimeoutIsHonored","wrapper"
"PulsarContainerTest","boundary","testPulsarFunctionality","controller"
"PulsarContainerTest","boundary","testTransactionFunctionality","controller stateless"
"PulsarContainer","unclassified","PulsarContainer","constructor"
"PulsarContainer","unclassified","PulsarContainer","constructor"
"PulsarContainer","unclassified","PulsarContainer","constructor"
"PulsarContainer","unclassified","configure","command"
"PulsarContainer","unclassified","withFunctionsWorker","get set"
"PulsarContainer","unclassified","withTransactions","get set"
"PulsarContainer","unclassified","getPulsarBrokerUrl","property non-void-command"
"PulsarContainer","unclassified","getHttpServiceUrl","property non-void-command"
"PulsarContainer","unclassified","setupCommandAndEnv","command"
"PrestoContainerTest","degenerate","testSimple","command"
"PrestoContainerTest","degenerate","testSpecificVersion","wrapper stateless"
"PrestoContainerTest","degenerate","testQueryMemoryAndTpch","controller stateless"
"PrestoContainerTest","degenerate","testInitScript","wrapper stateless"
"PrestoContainerTest","degenerate","testTcJdbcUri","wrapper stateless"
"PrestoContainerTest","degenerate","assertHasCorrectExposedAndLivenessCheckPorts","controller stateless"
"PrestoContainerProvider","factory controller","supports","controller stateless"
"PrestoContainerProvider","factory controller","newInstance","property non-void-command factory collaborator"
"PrestoContainerProvider","factory controller","newInstance","factory wrapper stateless"
"PrestoContainerProvider","factory controller","newInstance","property non-void-command factory collaborator"
"DatabaseDriverTmpfsTest","pure-controller degenerate small-class","testDatabaseHasTmpFsViaConnectionString","controller stateless"
"TimescaleDBContainerTest","commander","testSimple","command"
"TimescaleDBContainerTest","commander","testCommandOverride","command"
"TimescaleDBContainerTest","commander","testUnsetCommand","command"
"TimescaleDBContainerTest","commander","testExplicitInitScript","command"
"PostgreSQLConnectionURLTest","degenerate","shouldCorrectlyAppendQueryString","controller stateless"
"PostgreSQLConnectionURLTest","degenerate","shouldCorrectlyAppendQueryStringWhenNoBaseParams","controller stateless"
"PostgreSQLConnectionURLTest","degenerate","shouldReturnOriginalURLWhenEmptyQueryString","controller stateless"
"PostgreSQLConnectionURLTest","degenerate","shouldRejectInvalidQueryString","wrapper stateless"
"ContainerWithoutPlatformExtensionsIT","pure-controller small-class","removeAllPlatformExtensions","controller"
"ContainerWithoutPlatformExtensionsIT","pure-controller small-class","removeKafkaExtension","controller"
"ComparableVersionTest","boundary small-class","ComparableVersionTest","constructor"
"ComparableVersionTest","boundary small-class","shouldParseVersions","wrapper"
"WaitingConsumer","commander boundary","accept","command collaborator"
"WaitingConsumer","commander boundary","getFrames","get collaborator"
"WaitingConsumer","commander boundary","waitUntil","command collaborator"
"WaitingConsumer","commander boundary","waitUntil","command collaborator"
"WaitingConsumer","commander boundary","waitUntil","command"
"WaitingConsumer","commander boundary","waitUntil","command collaborator"
"WaitingConsumer","commander boundary","waitUntilEnd","command"
"WaitingConsumer","commander boundary","waitUntilEnd","command collaborator"
"WaitingConsumer","commander boundary","waitUntilEnd","command collaborator"
"NonExistentImagePullTest","boundary degenerate small-class","pullingNonExistentImageFailsGracefully","wrapper stateless"
"MinIOContainerTest","commander boundary degenerate","testBasicUsage","command collaborator"
"MinIOContainerTest","commander boundary degenerate","testDefaultUserPassword","wrapper stateless"
"MinIOContainerTest","commander boundary degenerate","testOverwriteUserPassword","wrapper stateless"
"MockTestcontainersConfigurationRule","entity factory controller small-class","apply","property non-void-command factory collaborator"
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithSuccess","command"
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithSuccessWithCustomHeaders","command"
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithTlsAndAllowUnsecure","command"
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithUnauthorizedWithLambda","command"
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithManyStatusCodes","command"
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithManyStatusCodesAndLambda","command"
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithTimeoutAndWithManyStatusCodesAndLambda","command"
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithTimeoutAndWithLambdaShouldNotMatchOk","command"
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithTimeout","command"
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithTimeoutAndBadResponseBody","command"
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithSpecificPort","command"
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithTimeoutCausedByReadTimeout","command"
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithTimeoutCausedBySslHandshakeError","command collaborator"
"HttpWaitStrategyTest","commander","buildWaitStrategy","property non-void-command collaborator"
"HttpWaitStrategyTest","commander","createHttpWaitStrategy","property non-void-command factory collaborator"
"HttpWaitStrategyTest","commander","createShellCommand","property non-void-command"
"HttpWaitStrategyTest","commander","createShellCommand","property controller"
"HttpWaitStrategyTest","commander","createHttpsShellCommand","property controller"
"FakeImageSubstitutor","pure-controller degenerate small-class","apply","controller stateless"
"FakeImageSubstitutor","pure-controller degenerate small-class","getDescription","incidental"
"ParameterizedDockerfileContainerTest","commander small-class","ParameterizedDockerfileContainerTest","constructor"
"ParameterizedDockerfileContainerTest","commander small-class","simpleTest","command"
"OutputStreamTest","commander boundary","testFetchStdout","command collaborator"
"OutputStreamTest","commander boundary","testFetchStdoutWithTimeout","command collaborator"
"OutputStreamTest","commander boundary","testFetchStdoutWithNoLimit","command collaborator"
"OutputStreamTest","commander boundary","testLogConsumer","command collaborator"
"OutputStreamTest","commander boundary","testToStringConsumer","command"
"ActiveMQContainerTest","unclassified","test","command"
"ActiveMQContainerTest","unclassified","customCredentials","command"
"ActiveMQContainerTest","unclassified","assertFunctionality","controller stateless"
"ContainerCreationTest","commander small-class","testStartup","command"
"DockerfileTest","unclassified","simpleDockerfileWorks","command collaborator"
"DockerfileTest","unclassified","customizableImage","command"
"DockerfileTest","unclassified","dockerfileBuilderWorks","command collaborator"
"DockerfileTest","unclassified","filePermissions","controller stateless"
"DockerfileTest","unclassified","verifyImage","controller stateless"
"DockerNetworkModeTest","pure-controller degenerate small-class","testNoNetworkContainer","controller stateless"
"DockerNetworkModeTest","pure-controller degenerate small-class","testHostNetworkContainer","controller stateless"
"FilesTrait<SELFextendsFilesTrait<SELF>&BuildContextBuilderTrait<SELF>>","entity boundary","withFileFromFile","property non-void-command collaborator"
"FilesTrait<SELFextendsFilesTrait<SELF>&BuildContextBuilderTrait<SELF>>","entity boundary","withFileFromPath","property non-void-command collaborator"
"FilesTrait<SELFextendsFilesTrait<SELF>&BuildContextBuilderTrait<SELF>>","entity boundary","withFileFromFile","property non-void-command collaborator"
"FilesTrait<SELFextendsFilesTrait<SELF>&BuildContextBuilderTrait<SELF>>","entity boundary","withFileFromPath","property wrapper"
"DockerComposeWaitStrategyTest","commander","setUp","set"
"DockerComposeWaitStrategyTest","commander","cleanUp","command"
"DockerComposeWaitStrategyTest","commander","testWaitOnListeningPort","command"
"DockerComposeWaitStrategyTest","commander","testWaitOnMultipleStrategiesPassing","command"
"DockerComposeWaitStrategyTest","commander","testWaitingFails","command"
"DockerComposeWaitStrategyTest","commander","testWaitOnOneOfMultipleStrategiesFailing","command"
"DockerComposeWaitStrategyTest","commander","testWaitingForNonexistentServices","command collaborator"
"DockerComposeV2FormatWithIdentifierTest","data-provider boundary data-class small-class","getEnvironment","get collaborator"
"OceanBaseCEContainer","data-provider","OceanBaseCEContainer","constructor"
"OceanBaseCEContainer","data-provider","OceanBaseCEContainer","constructor"
"OceanBaseCEContainer","data-provider","getDriverClassName","wrapper stateless"
"OceanBaseCEContainer","data-provider","getJdbcUrl","property non-void-command"
"OceanBaseCEContainer","data-provider","getDatabaseName","get"
"OceanBaseCEContainer","data-provider","getUsername","property"
"OceanBaseCEContainer","data-provider","getPassword","get"
"OceanBaseCEContainer","data-provider","getTestQueryString","incidental"
"DockerComposePassthroughTest","commander boundary small-class","testContainerInstanceProperties","command collaborator"
"DockerComposeLogConsumerTest","pure-controller degenerate small-class","testLogConsumer","controller stateless"
"LazyFutureTest","pure-controller degenerate","testLazyness","controller stateless"
"LazyFutureTest","pure-controller degenerate","timeoutWorks","controller stateless"
"LazyFutureTest","pure-controller degenerate","testThreadSafety","controller stateless"
"DockerComposeContainerScalingTest","commander small-class","setupClients","command"
"DockerComposeContainerScalingTest","commander small-class","simpleTest","wrapper"
"ComposeWithNetworkTest","data-provider boundary data-class small-class","getEnvironment","get collaborator"
"EnvironmentAndSystemPropertyClientProviderStrategyTest","controller","checkEnvironmentClear","command collaborator"
"EnvironmentAndSystemPropertyClientProviderStrategyTest","controller","testWhenConfigAbsent","controller"
"EnvironmentAndSystemPropertyClientProviderStrategyTest","controller","testWhenDockerHostPresent","controller"
"EnvironmentAndSystemPropertyClientProviderStrategyTest","controller","testWhenDockerHostAndSSLConfigPresent","controller stateless"
"EnvironmentAndSystemPropertyClientProviderStrategyTest","controller","applicableWhenIgnoringUserPropertiesAndConfigured","controller stateless"
"EnvironmentAndSystemPropertyClientProviderStrategyTest","controller","notApplicableWhenIgnoringUserPropertiesAndNotConfigured","controller stateless"
"HazelcastTest","unclassified","cleanUp","wrapper stateless"
"HazelcastTest","unclassified","singleHazelcastContainer","controller"
"HazelcastTest","unclassified","hazelcastCluster","controller"
"RedisBackedCacheIntTest","commander","setUp","command"
"RedisBackedCacheIntTest","commander","testSimplePutAndGet","command"
"RedisBackedCacheIntTest","commander","setUp","command"
"RedisBackedCacheIntTest","commander","testSimplePutAndGet","command"
"CassandraContainerTest","commander boundary","testSimple","command collaborator"
"CassandraContainerTest","commander boundary","testSpecificVersion","command collaborator"
"CassandraContainerTest","commander boundary","testConfigurationOverride","command collaborator"
"CassandraContainerTest","commander boundary","testEmptyConfigurationOverride","wrapper"
"CassandraContainerTest","commander boundary","testInitScript","command"
"CassandraContainerTest","commander boundary","testInitScriptWithLegacyCassandra","command"
"CassandraContainerTest","commander boundary","testCassandraQueryWaitStrategy","command collaborator"
"CassandraContainerTest","commander boundary","testCassandraGetCluster","command collaborator"
"CassandraContainerTest","commander boundary","testInitScript","command collaborator"
"CassandraContainerTest","commander boundary","performQuery","property non-void-command collaborator"
"CassandraContainerTest","commander boundary","performQuery","controller stateless"
"ComposeWaitStrategyTest","commander","setUp","set"
"ComposeWaitStrategyTest","commander","cleanUp","command"
"ComposeWaitStrategyTest","commander","testWaitOnListeningPort","command"
"ComposeWaitStrategyTest","commander","testWaitOnMultipleStrategiesPassing","command"
"ComposeWaitStrategyTest","commander","testWaitingFails","command"
"ComposeWaitStrategyTest","commander","testWaitOnOneOfMultipleStrategiesFailing","command"
"ComposeWaitStrategyTest","commander","testWaitingForNonexistentServices","command collaborator"
"BigQueryEmulatorContainerTest","pure-controller degenerate small-class","test","controller stateless"
"ComposeContainerVolumeRemovalTest","degenerate","ComposeContainerVolumeRemovalTest","constructor"
"ComposeContainerVolumeRemovalTest","degenerate","performTest","command"
"ComposeContainerVolumeRemovalTest","degenerate","volumeNameForRunningContainer","wrapper stateless"
"ComposeContainerVolumeRemovalTest","degenerate","isVolumePresent","controller stateless"
"ComposeContainerScalingTest","commander small-class","setupClients","command"
"ComposeContainerScalingTest","commander small-class","simpleTest","wrapper"
"BaseConsumer<SELFextendsBaseConsumer<SELF>>","boundary data-class small-class","withRemoveAnsiCodes","property set collaborator"
"KeyValuesStatementTest","boundary degenerate","multilineTest","wrapper stateless"
"KeyValuesStatementTest","boundary degenerate","keyWithSpacesTest","wrapper stateless"
"KeyValuesStatementTest","boundary degenerate","keyWithNewLinesTest","wrapper stateless"
"KeyValuesStatementTest","boundary degenerate","keyWithTabsTest","wrapper stateless"
"KeyValuesStatementTest","boundary degenerate","valueIsEscapedTest","wrapper stateless"
"RunStatementTrait<SELFextendsRunStatementTrait<SELF>&DockerfileBuilderTrait<SELF>>","data-provider boundary small-class","run","property wrapper"
"RunStatementTrait<SELFextendsRunStatementTrait<SELF>&DockerfileBuilderTrait<SELF>>","data-provider boundary small-class","run","property wrapper"
"ImageFromDockerfileTest","pure-controller degenerate small-class","shouldAddDefaultLabels","controller stateless"
"ImageFromDockerfileTest","pure-controller degenerate small-class","shouldNotAddSessionLabelIfDeleteOnExitIsFalse","controller stateless"
"RemoteDockerImageTest","pure-controller degenerate","toStringContainsOnlyImageName","controller stateless"
"RemoteDockerImageTest","pure-controller degenerate","toStringWithExceptionContainsOnlyImageNameFuture","controller stateless"
"RemoteDockerImageTest","pure-controller degenerate","toStringDoesntResolveImageNameFuture","controller stateless"
"RemoteDockerImageTest","pure-controller degenerate","toStringDoesntResolveLazyFuture","controller stateless"
"OutputFrame","data-provider","OutputFrame","constructor"
"OutputFrame","data-provider","getType","get collaborator"
"OutputFrame","data-provider","getBytes","get"
