Class Name,Class Stereotype,Method Name,Method Stereotype
"BrowserWebDriverContainerTest","boundary","shmVolumes","controller stateless",
"BaseWebDriverContainerTest","pure-controller degenerate small-class","assertBrowserNameIs","controller stateless",
"DefaultRecordingFileFactoryTest","commander boundary small-class","recordingFileThatShouldDescribeTheTestResultAtThePresentTime","command collaborator",
"DefaultRecordingFileFactory","entity small-class","recordingFileForTest","property non-void-command collaborator",
"DefaultRecordingFileFactory","entity small-class","recordingFileForTest","property non-void-command factory collaborator",
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity boundary","BrowserWebDriverContainer","constructor",
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity boundary","BrowserWebDriverContainer","constructor",
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity boundary","BrowserWebDriverContainer","constructor",
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity boundary","withCapabilities","property set collaborator",
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity boundary","withDesiredCapabilities","property set collaborator",
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity boundary","getLivenessCheckPorts","property wrapper",
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity boundary","configure","command",
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity boundary","getSeleniumAddress","property factory wrapper",
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity boundary","getVncAddress","property wrapper",
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity boundary","getPassword","get",
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity boundary","getPort","get",
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity boundary","containerIsStarted","command collaborator",
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity boundary","getWebDriver","get property non-void-command factory collaborator",
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity boundary","afterTest","command collaborator",
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity boundary","stop","command",
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity boundary","retainRecordingIfNeeded","command collaborator",
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity boundary","withLinkToContainer","wrapper stateless",
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity boundary","withRecordingMode","property non-void-command collaborator",
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity boundary","withRecordingMode","property non-void-command collaborator",
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity boundary","withRecordingFileFactory","property set collaborator",
"BrowserWebDriverContainer<SELFextendsBrowserWebDriverContainer<SELF>>","entity boundary","getDefaultWaitStrategy","factory wrapper stateless",
"RedpandaContainerTest","boundary degenerate","testUsage","wrapper",
"RedpandaContainerTest","boundary degenerate","testUsageWithStringImage","wrapper stateless",
"RedpandaContainerTest","boundary degenerate","testNotCompatibleVersion","wrapper stateless",
"RedpandaContainerTest","boundary degenerate","vectorizedRedpandaImageVersion2221ShouldNotBeCompatible","wrapper stateless",
"RedpandaContainerTest","boundary degenerate","redpandadataRedpandaImageVersion2221ShouldNotBeCompatible","wrapper stateless",
"RedpandaContainerTest","boundary degenerate","testSchemaRegistry","controller",
"RedpandaContainerTest","boundary degenerate","testUsageWithListener","wrapper stateless",
"RedpandaContainerTest","boundary degenerate","testUsageWithListenerAndSasl","controller stateless",
"RedpandaContainerTest","boundary degenerate","enableSaslWithSuccessfulTopicCreation","command collaborator",
"RedpandaContainerTest","boundary degenerate","enableSaslWithUnsuccessfulTopicCreation","command collaborator",
"RedpandaContainerTest","boundary degenerate","enableSaslAndWithAuthenticationError","command collaborator",
"RedpandaContainerTest","boundary degenerate","schemaRegistryWithHttpBasic","command",
"RedpandaContainerTest","boundary degenerate","testRestProxy","wrapper stateless",
"RedpandaContainerTest","boundary degenerate","getAdminClient","controller stateless",
"RedpandaContainerTest","boundary degenerate","createSuperUser","controller stateless",
"RedpandaContainer","boundary","RedpandaContainer","constructor",
"RedpandaContainer","boundary","RedpandaContainer","constructor",
"RedpandaContainer","boundary","configure","command",
"RedpandaContainer","boundary","containerIsStarting","command collaborator",
"RedpandaContainer","boundary","getBootstrapServers","property wrapper",
"RedpandaContainer","boundary","getSchemaRegistryAddress","property wrapper",
"RedpandaContainer","boundary","getAdminAddress","property wrapper",
"RedpandaContainer","boundary","getRestProxyAddress","property wrapper",
"RedpandaContainer","boundary","enableAuthorization","property set",
"RedpandaContainer","boundary","enableSasl","property set",
"RedpandaContainer","boundary","enableSchemaRegistryHttpBasicAuth","property set",
"RedpandaContainer","boundary","withSuperuser","property non-void-command",
"RedpandaContainer","boundary","withListener","property non-void-command collaborator",
"RedpandaContainer","boundary","getBootstrapFile","property non-void-command collaborator",
"RedpandaContainer","boundary","getRedpandaFile","property non-void-command factory collaborator",
"RedpandaContainer","boundary","resolveTemplate","controller stateless",
"RabbitMQContainerTest","boundary degenerate","shouldCreateRabbitMQContainer","wrapper",
"RabbitMQContainerTest","boundary degenerate","shouldCreateRabbitMQContainerWithExchange","wrapper stateless",
"RabbitMQContainerTest","boundary degenerate","shouldCreateRabbitMQContainerWithExchangeInVhost","wrapper stateless",
"RabbitMQContainerTest","boundary degenerate","shouldCreateRabbitMQContainerWithQueues","wrapper stateless",
"RabbitMQContainerTest","boundary degenerate","shouldMountConfigurationFile","wrapper stateless",
"RabbitMQContainerTest","boundary degenerate","shouldMountConfigurationFileErlang","wrapper stateless",
"RabbitMQContainerTest","boundary degenerate","shouldMountConfigurationFileSysctl","wrapper stateless",
"RabbitMQContainerTest","boundary degenerate","shouldStartTheWholeEnchilada","wrapper stateless",
"RabbitMQContainerTest","boundary degenerate","shouldThrowExceptionForDodgyJson","wrapper stateless",
"RabbitMQContainerTest","boundary degenerate","shouldWorkWithSSL","command collaborator",
"RabbitMQContainerTest","boundary degenerate","createSslContext","controller stateless",
"RabbitMQContainerJUnitIntegrationTest","commander small-class","shouldStart","command",
"TestcontainersR2DBCConnectionFactoryTest","degenerate small-class","failsOnUnknownProvider","wrapper stateless",
"TestcontainersR2DBCConnectionFactoryTest","degenerate small-class","reusesUntilConnectionFactoryIsClosed","controller stateless",
"TestcontainersR2DBCConnectionFactory","entity boundary","TestcontainersR2DBCConnectionFactory","constructor",
"TestcontainersR2DBCConnectionFactory","entity boundary","create","property factory collaborator",
"TestcontainersR2DBCConnectionFactory","entity boundary","getMetadata","property non-void-command collaborator",
"TestcontainersR2DBCConnectionFactory","entity boundary","close","property set collaborator",
"ConnectionPublisher","pure-controller degenerate small-class","ConnectionPublisher","constructor",
"ConnectionPublisher","pure-controller degenerate small-class","subscribe","controller stateless",
"CancellableSubscription","unclassified","request","empty",
"CancellableSubscription","unclassified","cancel","command",
"CancellableSubscription","unclassified","isCancelled","predicate non-void-command",
"LegacyQuestDBProvider","degenerate small-class","supports","controller stateless",
"LegacyQuestDBProvider","degenerate small-class","newInstance","factory wrapper stateless",
"PulsarContainerTest","boundary","testUsage","command",
"PulsarContainerTest","boundary","envVarsUsage","command",
"PulsarContainerTest","boundary","customClusterName","command",
"PulsarContainerTest","boundary","shouldNotEnableFunctionsWorkerByDefault","wrapper",
"PulsarContainerTest","boundary","shouldWaitForFunctionsWorkerStarted","wrapper",
"PulsarContainerTest","boundary","testTransactions","command",
"PulsarContainerTest","boundary","assertTransactionsTopicCreated","controller stateless",
"PulsarContainerTest","boundary","testTransactionsAndFunctionsWorker","command",
"PulsarContainerTest","boundary","testClusterFullyInitialized","wrapper",
"PulsarContainerTest","boundary","testStartupTimeoutIsHonored","wrapper",
"PulsarContainerTest","boundary","testPulsarFunctionality","controller",
"PulsarContainerTest","boundary","testTransactionFunctionality","controller stateless",
"PulsarContainer","unclassified","PulsarContainer","constructor",
"PulsarContainer","unclassified","PulsarContainer","constructor",
"PulsarContainer","unclassified","PulsarContainer","constructor",
"PulsarContainer","unclassified","configure","command",
"PulsarContainer","unclassified","withFunctionsWorker","property set",
"PulsarContainer","unclassified","withTransactions","property set",
"PulsarContainer","unclassified","getPulsarBrokerUrl","property wrapper",
"PulsarContainer","unclassified","getHttpServiceUrl","property wrapper",
"PulsarContainer","unclassified","setupCommandAndEnv","command",
"PrestoContainerTest","degenerate","testSimple","command",
"PrestoContainerTest","degenerate","testSpecificVersion","wrapper stateless",
"PrestoContainerTest","degenerate","testQueryMemoryAndTpch","controller stateless",
"PrestoContainerTest","degenerate","testInitScript","wrapper stateless",
"PrestoContainerTest","degenerate","testTcJdbcUri","wrapper stateless",
"PrestoContainerTest","degenerate","assertHasCorrectExposedAndLivenessCheckPorts","controller stateless",
"PrestoContainerProvider","factory controller","supports","controller stateless",
"PrestoContainerProvider","factory controller","newInstance","property non-void-command factory collaborator",
"PrestoContainerProvider","factory controller","newInstance","factory wrapper stateless",
"PrestoContainerProvider","factory controller","newInstance","property factory wrapper",
"MockTestcontainersConfigurationRule","entity factory controller small-class","apply","property non-void-command factory collaborator",
"LazyFutureTest","pure-controller degenerate","testLazyness","controller stateless",
"LazyFutureTest","pure-controller degenerate","timeoutWorks","controller stateless",
"LazyFutureTest","pure-controller degenerate","testThreadSafety","controller stateless",
"DockerComposeLogConsumerTest","pure-controller degenerate small-class","testLogConsumer","controller stateless",
"ContainerWithoutPlatformExtensionsIT","pure-controller small-class","removeAllPlatformExtensions","controller",
"ContainerWithoutPlatformExtensionsIT","pure-controller small-class","removeKafkaExtension","controller",
"ComparableVersionTest","boundary small-class","ComparableVersionTest","constructor",
"ComparableVersionTest","boundary small-class","shouldParseVersions","wrapper",
"NonExistentImagePullTest","boundary degenerate small-class","pullingNonExistentImageFailsGracefully","wrapper stateless",
"WaitingConsumer","commander boundary","accept","command collaborator",
"WaitingConsumer","commander boundary","getFrames","get collaborator",
"WaitingConsumer","commander boundary","waitUntil","command collaborator",
"WaitingConsumer","commander boundary","waitUntil","command collaborator",
"WaitingConsumer","commander boundary","waitUntil","command",
"WaitingConsumer","commander boundary","waitUntil","command collaborator",
"WaitingConsumer","commander boundary","waitUntilEnd","command",
"WaitingConsumer","commander boundary","waitUntilEnd","command collaborator",
"WaitingConsumer","commander boundary","waitUntilEnd","command collaborator",
"MinIOContainerTest","commander boundary degenerate","testBasicUsage","command collaborator",
"MinIOContainerTest","commander boundary degenerate","testDefaultUserPassword","wrapper stateless",
"MinIOContainerTest","commander boundary degenerate","testOverwriteUserPassword","wrapper stateless",
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithSuccess","command",
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithSuccessWithCustomHeaders","command",
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithTlsAndAllowUnsecure","command",
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithUnauthorizedWithLambda","command",
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithManyStatusCodes","command",
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithManyStatusCodesAndLambda","command",
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithTimeoutAndWithManyStatusCodesAndLambda","command",
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithTimeoutAndWithLambdaShouldNotMatchOk","command",
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithTimeout","command",
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithTimeoutAndBadResponseBody","command",
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithSpecificPort","command",
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithTimeoutCausedByReadTimeout","command",
"HttpWaitStrategyTest","commander","testWaitUntilReadyWithTimeoutCausedBySslHandshakeError","command collaborator",
"HttpWaitStrategyTest","commander","buildWaitStrategy","property non-void-command collaborator",
"HttpWaitStrategyTest","commander","createHttpWaitStrategy","property non-void-command factory collaborator",
"HttpWaitStrategyTest","commander","createShellCommand","property non-void-command",
"HttpWaitStrategyTest","commander","createShellCommand","property controller",
"HttpWaitStrategyTest","commander","createHttpsShellCommand","property controller",
"FakeImageSubstitutor","pure-controller degenerate small-class","apply","controller stateless",
"FakeImageSubstitutor","pure-controller degenerate small-class","getDescription","incidental",
"ParameterizedDockerfileContainerTest","commander small-class","ParameterizedDockerfileContainerTest","constructor",
"ParameterizedDockerfileContainerTest","commander small-class","simpleTest","command",
"OutputStreamTest","commander boundary","testFetchStdout","command collaborator",
"OutputStreamTest","commander boundary","testFetchStdoutWithTimeout","command collaborator",
"OutputStreamTest","commander boundary","testFetchStdoutWithNoLimit","command collaborator",
"OutputStreamTest","commander boundary","testLogConsumer","command collaborator",
"OutputStreamTest","commander boundary","testToStringConsumer","command",
"ActiveMQContainerTest","unclassified","test","command",
"ActiveMQContainerTest","unclassified","customCredentials","command",
"ActiveMQContainerTest","unclassified","assertFunctionality","controller stateless",
"ContainerCreationTest","commander small-class","testStartup","command",
"DockerfileTest","unclassified","simpleDockerfileWorks","command collaborator",
"DockerfileTest","unclassified","customizableImage","command",
"DockerfileTest","unclassified","dockerfileBuilderWorks","command collaborator",
"DockerfileTest","unclassified","filePermissions","controller stateless",
"DockerfileTest","unclassified","verifyImage","controller stateless",
"DockerNetworkModeTest","pure-controller degenerate small-class","testNoNetworkContainer","controller stateless",
"DockerNetworkModeTest","pure-controller degenerate small-class","testHostNetworkContainer","controller stateless",
"FilesTrait<SELFextendsFilesTrait<SELF>&BuildContextBuilderTrait<SELF>>","entity boundary","withFileFromFile","property non-void-command collaborator",
"FilesTrait<SELFextendsFilesTrait<SELF>&BuildContextBuilderTrait<SELF>>","entity boundary","withFileFromPath","property non-void-command collaborator",
"FilesTrait<SELFextendsFilesTrait<SELF>&BuildContextBuilderTrait<SELF>>","entity boundary","withFileFromFile","property non-void-command collaborator",
"FilesTrait<SELFextendsFilesTrait<SELF>&BuildContextBuilderTrait<SELF>>","entity boundary","withFileFromPath","wrapper stateless",
"DockerComposeWaitStrategyTest","commander","setUp","set",
"DockerComposeWaitStrategyTest","commander","cleanUp","command",
"DockerComposeWaitStrategyTest","commander","testWaitOnListeningPort","command",
"DockerComposeWaitStrategyTest","commander","testWaitOnMultipleStrategiesPassing","command",
"DockerComposeWaitStrategyTest","commander","testWaitingFails","command",
"DockerComposeWaitStrategyTest","commander","testWaitOnOneOfMultipleStrategiesFailing","command",
"DockerComposeWaitStrategyTest","commander","testWaitingForNonexistentServices","command collaborator",
"DockerComposeV2FormatWithIdentifierTest","data-provider boundary data-class small-class","getEnvironment","get collaborator",
"OceanBaseCEContainer","data-provider","OceanBaseCEContainer","constructor",
"OceanBaseCEContainer","data-provider","OceanBaseCEContainer","constructor",
"OceanBaseCEContainer","data-provider","getDriverClassName","wrapper stateless",
"OceanBaseCEContainer","data-provider","getJdbcUrl","property non-void-command",
"OceanBaseCEContainer","data-provider","getDatabaseName","get",
"OceanBaseCEContainer","data-provider","getUsername","property",
"OceanBaseCEContainer","data-provider","getPassword","get",
"OceanBaseCEContainer","data-provider","getTestQueryString","incidental",
"DockerComposePassthroughTest","commander boundary small-class","testContainerInstanceProperties","command collaborator",
"DockerLoggerFactoryTest","commander boundary small-class","debugIsNotSwallowedForContainerLogs","command collaborator",
"FilterRegistryTest","pure-controller","registerReturnsTrueIfAcknowledgementIsReadFromInputStream","controller",
"FilterRegistryTest","pure-controller","registerReturnsFalseIfNoAcknowledgementIsReadFromInputStream","controller",
"FilterRegistryTest","pure-controller","registerWritesUrlEncodedFiltersAndNewlineToOutputStream","controller",
"DockerComposeContainerScalingTest","small-class","setupClients","unclassified",
"DockerComposeContainerScalingTest","small-class","simpleTest","wrapper",
"ComposeWithNetworkTest","data-provider boundary data-class small-class","getEnvironment","get collaborator",
"EnvironmentAndSystemPropertyClientProviderStrategyTest","controller","checkEnvironmentClear","command collaborator",
"EnvironmentAndSystemPropertyClientProviderStrategyTest","controller","testWhenConfigAbsent","controller",
"EnvironmentAndSystemPropertyClientProviderStrategyTest","controller","testWhenDockerHostPresent","controller",
"EnvironmentAndSystemPropertyClientProviderStrategyTest","controller","testWhenDockerHostAndSSLConfigPresent","controller stateless",
"EnvironmentAndSystemPropertyClientProviderStrategyTest","controller","applicableWhenIgnoringUserPropertiesAndConfigured","controller stateless",
"EnvironmentAndSystemPropertyClientProviderStrategyTest","controller","notApplicableWhenIgnoringUserPropertiesAndNotConfigured","controller stateless",
"HazelcastTest","unclassified","cleanUp","wrapper stateless",
"HazelcastTest","unclassified","singleHazelcastContainer","controller",
"HazelcastTest","unclassified","hazelcastCluster","controller",
"RedisBackedCacheIntTest","commander small-class","setUp","unclassified",
"RedisBackedCacheIntTest","commander small-class","testSimplePutAndGet","command",
"CassandraContainerTest","commander boundary","testSimple","command collaborator",
"CassandraContainerTest","commander boundary","testSpecificVersion","command collaborator",
"CassandraContainerTest","commander boundary","testConfigurationOverride","command collaborator",
"CassandraContainerTest","commander boundary","testEmptyConfigurationOverride","wrapper",
"CassandraContainerTest","commander boundary","testInitScript","command",
"CassandraContainerTest","commander boundary","testInitScriptWithLegacyCassandra","command",
"CassandraContainerTest","commander boundary","testCassandraQueryWaitStrategy","command collaborator",
"CassandraContainerTest","commander boundary","testCassandraGetCluster","command collaborator",
"CassandraContainerTest","commander boundary","testInitScript","command collaborator",
"CassandraContainerTest","commander boundary","performQuery","property non-void-command collaborator",
"CassandraContainerTest","commander boundary","performQuery","controller stateless",
"ComposeWaitStrategyTest","commander","setUp","set",
"ComposeWaitStrategyTest","commander","cleanUp","command",
"ComposeWaitStrategyTest","commander","testWaitOnListeningPort","command",
"ComposeWaitStrategyTest","commander","testWaitOnMultipleStrategiesPassing","command",
"ComposeWaitStrategyTest","commander","testWaitingFails","command",
"ComposeWaitStrategyTest","commander","testWaitOnOneOfMultipleStrategiesFailing","command",
"ComposeWaitStrategyTest","commander","testWaitingForNonexistentServices","command collaborator",
"BigQueryEmulatorContainerTest","pure-controller degenerate small-class","test","controller stateless",
"ComposeContainerVolumeRemovalTest","degenerate","ComposeContainerVolumeRemovalTest","constructor",
"ComposeContainerVolumeRemovalTest","degenerate","performTest","command",
"ComposeContainerVolumeRemovalTest","degenerate","volumeNameForRunningContainer","wrapper stateless",
"ComposeContainerVolumeRemovalTest","degenerate","isVolumePresent","controller stateless",
"ComposeContainerScalingTest","small-class","setupClients","unclassified",
"ComposeContainerScalingTest","small-class","simpleTest","wrapper",
"BaseConsumer<SELFextendsBaseConsumer<SELF>>","boundary data-class small-class","withRemoveAnsiCodes","property set collaborator",
"KeyValuesStatementTest","boundary degenerate","multilineTest","wrapper stateless",
"KeyValuesStatementTest","boundary degenerate","keyWithSpacesTest","wrapper stateless",
"KeyValuesStatementTest","boundary degenerate","keyWithNewLinesTest","wrapper stateless",
"KeyValuesStatementTest","boundary degenerate","keyWithTabsTest","wrapper stateless",
"KeyValuesStatementTest","boundary degenerate","valueIsEscapedTest","wrapper stateless",
"RunStatementTrait<SELFextendsRunStatementTrait<SELF>&DockerfileBuilderTrait<SELF>>","boundary degenerate small-class","run","wrapper stateless",
"RunStatementTrait<SELFextendsRunStatementTrait<SELF>&DockerfileBuilderTrait<SELF>>","boundary degenerate small-class","run","wrapper stateless",
"ImageFromDockerfileTest","pure-controller degenerate small-class","shouldAddDefaultLabels","controller stateless",
"ImageFromDockerfileTest","pure-controller degenerate small-class","shouldNotAddSessionLabelIfDeleteOnExitIsFalse","controller stateless",
"RemoteDockerImageTest","pure-controller degenerate","toStringContainsOnlyImageName","controller stateless",
"RemoteDockerImageTest","pure-controller degenerate","toStringWithExceptionContainsOnlyImageNameFuture","controller stateless",
"RemoteDockerImageTest","pure-controller degenerate","toStringDoesntResolveImageNameFuture","controller stateless",
"RemoteDockerImageTest","pure-controller degenerate","toStringDoesntResolveLazyFuture","controller stateless",
"LicenseAcceptanceTest","boundary degenerate small-class","testForExistingNames","wrapper stateless",
"LicenseAcceptanceTest","boundary degenerate small-class","testForMissingNames","wrapper stateless",
"DockerComposeServiceTest","unclassified","getEnvironment","get collaborator",
"DockerComposeServiceTest","unclassified","testDbIsNotStarting","command",
"DockerComposeServiceTest","unclassified","testRedisIsStarting","command",
"OutputFrame","data-provider boundary","OutputFrame","constructor",
"OutputFrame","data-provider boundary","getType","get collaborator",
"OutputFrame","data-provider boundary","getBytes","get",
"OutputFrame","data-provider boundary","getUtf8String","property wrapper",
"OutputFrame","data-provider boundary","getUtf8StringWithoutLineEnding","property wrapper",
"YugabyteDBYSQLTest","boundary","testSmoke","wrapper stateless",
"YugabyteDBYSQLTest","boundary","testCustomDatabase","wrapper",
"YugabyteDBYSQLTest","boundary","testInitScript","wrapper",
"YugabyteDBYSQLTest","boundary","testWithAdditionalUrlParamInJdbcUrl","wrapper",
"YugabyteDBYSQLTest","boundary","testWithCustomRole","wrapper",
"YugabyteDBYSQLTest","boundary","testWaitStrategy","wrapper",
"ImagePullPolicyTest","commander boundary","pullsByDefault","wrapper",
