Class Name,Class Stereotype,Method Name,Method Stereotype
"MultiReporter","controller","MultiReporter::listTests","controller",
"MultiReporter","controller","MultiReporter::listTags","controller",
"lineOfChars","entity boundary small-class","lineOfChars","constructor",
"lineOfChars","entity boundary small-class","operator<<","property non-void-command collaborator",
"CumulativeReporterBase","commander degenerate","benchmarkPreparing","empty",
"CumulativeReporterBase","commander degenerate","benchmarkStarting","empty",
"CumulativeReporterBase","commander degenerate","benchmarkFailed","empty",
"CumulativeReporterBase","commander degenerate","noMatchingTestCases","empty",
"CumulativeReporterBase","commander degenerate","reportInvalidTestSpec","empty",
"CumulativeReporterBase","commander degenerate","fatalErrorEncountered","empty",
"CumulativeReporterBase","commander degenerate","testRunStarting","empty",
"CumulativeReporterBase","commander degenerate","testCaseStarting","empty",
"CumulativeReporterBase","commander degenerate","testCasePartialStarting","empty",
"CumulativeReporterBase","commander degenerate","assertionStarting","empty",
"CumulativeReporterBase","commander degenerate","testCasePartialEnded","empty",
"CumulativeReporterBase","commander degenerate","skipTest","empty",
"CumulativeReporterBase","commander degenerate","CumulativeReporterBase::benchmarkEnded","command collaborator",
"CumulativeReporterBase","commander degenerate","CumulativeReporterBase::sectionStarting","command collaborator",
"CumulativeReporterBase","commander degenerate","CumulativeReporterBase::assertionEnded","command collaborator",
"CumulativeReporterBase","commander degenerate","CumulativeReporterBase::sectionEnded","command collaborator",
"CumulativeReporterBase","commander degenerate","CumulativeReporterBase::testCaseEnded","command collaborator",
"CumulativeReporterBase","commander degenerate","CumulativeReporterBase::testRunEnded","set collaborator",
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::AssertionOrBenchmarkResult","constructor",
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::AssertionOrBenchmarkResult","constructor",
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::isAssertion","predicate",
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::isBenchmark","predicate",
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::asAssertion","get collaborator",
"AssertionOrBenchmarkResult","data-provider","AssertionOrBenchmarkResult::asBenchmark","get collaborator",
"ConsoleReporter","boundary","ConsoleReporter::ConsoleReporter","constructor",
"ConsoleReporter","boundary","ConsoleReporter::getDescription","incidental",
"ConsoleReporter","boundary","ConsoleReporter::noMatchingTestCases","collaborator incidental",
"ConsoleReporter","boundary","ConsoleReporter::reportInvalidTestSpec","collaborator incidental",
"ConsoleReporter","boundary","ConsoleReporter::assertionStarting","empty",
"ConsoleReporter","boundary","ConsoleReporter::assertionEnded","command collaborator",
"ConsoleReporter","boundary","ConsoleReporter::sectionStarting","set collaborator",
"ConsoleReporter","boundary","ConsoleReporter::sectionEnded","command collaborator",
"ConsoleReporter","boundary","ConsoleReporter::benchmarkPreparing","command collaborator",
"ConsoleReporter","boundary","ConsoleReporter::benchmarkStarting","controller",
"ConsoleReporter","boundary","ConsoleReporter::benchmarkEnded","controller",
"ConsoleReporter","boundary","ConsoleReporter::benchmarkFailed","controller",
"ConsoleReporter","boundary","ConsoleReporter::testCaseEnded","set collaborator",
"ConsoleReporter","boundary","ConsoleReporter::testRunEnded","command collaborator",
"ConsoleReporter","boundary","ConsoleReporter::testRunStarting","controller stateless",
"ConsoleReporter","boundary","ConsoleReporter::lazyPrint","command",
"ConsoleReporter","boundary","ConsoleReporter::lazyPrintWithoutClosingBenchmarkTable","unclassified",
"ConsoleReporter","boundary","ConsoleReporter::lazyPrintRunInfo","set",
"ConsoleReporter","boundary","ConsoleReporter::printTestCaseAndSectionHeader","command collaborator",
"ConsoleReporter","boundary","ConsoleReporter::printClosedHeader","command",
"ConsoleReporter","boundary","ConsoleReporter::printOpenHeader","controller stateless",
"ConsoleReporter","boundary","ConsoleReporter::printHeaderString","controller stateless",
"ConsoleReporter","boundary","ConsoleReporter::printTotalsDivider","controller stateless",
"SummaryColumn","data-provider data-class","SummaryColumn","constructor",
"SummaryColumn","data-provider data-class","addRow","property set collaborator",
"SummaryColumn","data-provider data-class","getSuffix","get",
"SummaryColumn","data-provider data-class","getColour","get collaborator",
"SummaryColumn","data-provider data-class","getRow","get",
"CompactReporter","degenerate","CompactReporter::getDescription","incidental",
"CompactReporter","degenerate","CompactReporter::noMatchingTestCases","collaborator incidental",
"CompactReporter","degenerate","CompactReporter::testRunStarting","controller stateless",
"CompactReporter","degenerate","CompactReporter::assertionEnded","controller stateless",
"CompactReporter","degenerate","CompactReporter::sectionEnded","wrapper stateless",
"CompactReporter","degenerate","CompactReporter::testRunEnded","wrapper stateless",
"CompactReporter","degenerate","CompactReporter::~CompactReporter","destructor",
"AutomakeReporter","degenerate small-class","AutomakeReporter","constructor",
"AutomakeReporter","degenerate small-class","AutomakeReporter::~AutomakeReporter","destructor",
"AutomakeReporter","degenerate small-class","AutomakeReporter::testCaseEnded","controller stateless",
"AutomakeReporter","degenerate small-class","AutomakeReporter::skipTest","collaborator incidental",
"StreamingReporterBase","commander lazy-class degenerate","StreamingReporterBase","constructor",
"StreamingReporterBase","commander lazy-class degenerate","benchmarkPreparing","empty",
"StreamingReporterBase","commander lazy-class degenerate","benchmarkStarting","empty",
"StreamingReporterBase","commander lazy-class degenerate","benchmarkEnded","empty",
"StreamingReporterBase","commander lazy-class degenerate","benchmarkFailed","empty",
"StreamingReporterBase","commander lazy-class degenerate","fatalErrorEncountered","empty",
"StreamingReporterBase","commander lazy-class degenerate","noMatchingTestCases","empty",
"StreamingReporterBase","commander lazy-class degenerate","reportInvalidTestSpec","empty",
"StreamingReporterBase","commander lazy-class degenerate","testCaseStarting","set collaborator",
"StreamingReporterBase","commander lazy-class degenerate","testCasePartialStarting","empty",
"StreamingReporterBase","commander lazy-class degenerate","sectionStarting","command collaborator",
"StreamingReporterBase","commander lazy-class degenerate","assertionStarting","empty",
"StreamingReporterBase","commander lazy-class degenerate","assertionEnded","empty",
"StreamingReporterBase","commander lazy-class degenerate","sectionEnded","command",
"StreamingReporterBase","commander lazy-class degenerate","testCasePartialEnded","empty",
"StreamingReporterBase","commander lazy-class degenerate","testCaseEnded","set",
"StreamingReporterBase","commander lazy-class degenerate","skipTest","empty",
"StreamingReporterBase","commander lazy-class degenerate","StreamingReporterBase::testRunStarting","set collaborator",
"StreamingReporterBase","commander lazy-class degenerate","StreamingReporterBase::testRunEnded","set",
"ApproxMatcher","entity boundary","ApproxMatcher","constructor",
"ApproxMatcher","entity boundary","match","predicate collaborator",
"ApproxMatcher","entity boundary","describe","property wrapper",
"ApproxMatcher","entity boundary","epsilon","property non-void-command collaborator",
"ApproxMatcher","entity boundary","margin","property non-void-command collaborator",
"ApproxMatcher","entity boundary","scale","property non-void-command collaborator",
"ContainsMatcher","data-provider boundary small-class","ContainsMatcher","constructor",
"ContainsMatcher","data-provider boundary small-class","match","predicate collaborator",
"ContainsMatcher","data-provider boundary small-class","describe","property wrapper",
"StringEqualsMatcher","data-provider small-class","StringEqualsMatcher::StringEqualsMatcher","constructor",
"StringEqualsMatcher","data-provider small-class","StringEqualsMatcher::match","predicate",
"StringMatcherBase","data-provider small-class","StringMatcherBase::StringMatcherBase","constructor",
"StringMatcherBase","data-provider small-class","StringMatcherBase::describe","property",
"AnyTrueMatcher","degenerate small-class","match","collaborator incidental",
"AnyTrueMatcher","degenerate small-class","AnyTrueMatcher::describe","incidental",
"ExceptionMessageMatcher","small-class","ExceptionMessageMatcher","constructor",
"ExceptionMessageMatcher","small-class","ExceptionMessageMatcher::match","predicate controller",
"ExceptionMessageMatcher","small-class","ExceptionMessageMatcher::describe","property",
"ContainsMatcherMatcher","data-provider small-class","ContainsMatcherMatcher","constructor",
"ContainsMatcherMatcher","data-provider small-class","match","predicate collaborator",
"ContainsMatcherMatcher","data-provider small-class","describe","property",
"SizeMatchesMatcher","data-provider small-class","SizeMatchesMatcher","constructor",
"SizeMatchesMatcher","data-provider small-class","match","predicate collaborator",
"SizeMatchesMatcher","data-provider small-class","describe","property",
"MatchAnyOfGeneric","boundary degenerate","MatchAnyOfGeneric","constructor",
"MatchAnyOfGeneric","boundary degenerate","match","wrapper stateless",
"MatchAnyOfGeneric","boundary degenerate","describe","wrapper stateless",
"MatchAnyOfGeneric","boundary degenerate","operator||","wrapper stateless",
"MatchAnyOfGeneric","boundary degenerate","operator||","wrapper stateless",
"MatchAnyOfGeneric","boundary degenerate","operator||","wrapper stateless",
"MatchAllOf","unclassified","match","predicate controller",
"MatchAllOf","unclassified","describe","property collaborator",
"MatchAllOf","unclassified","operator&&","wrapper stateless",
"MatchAllOf","unclassified","operator&&","controller stateless",
"Columns","entity boundary degenerate","begin","wrapper stateless",
"Columns","entity boundary degenerate","end","collaborator incidental",
"Columns","entity boundary degenerate","operator<<","collaborator incidental",
"Columns","entity boundary degenerate","Columns::operator+=","property non-void-command collaborator",
"Columns","entity boundary degenerate","Columns::operator+","collaborator incidental",
"TestRegistry","boundary","TestRegistry::registerTest","command collaborator",
"TestRegistry","boundary","TestRegistry::getAllInfos","get collaborator",
"TestRegistry","boundary","TestRegistry::getAllTests","get collaborator",
"TestRegistry","boundary","TestRegistry::getAllTestsSorted","get non-void-command collaborator",
"TestCaseInfoHasher","data-provider boundary small-class","TestCaseInfoHasher::TestCaseInfoHasher","constructor",
"TestCaseInfoHasher","data-provider boundary small-class","TestCaseInfoHasher::operator()","property collaborator",
"pluralise","data-provider boundary small-class","pluralise","constructor",
"pluralise","data-provider boundary small-class","operator<<","property collaborator",
"StartupExceptionRegistry","boundary small-class","StartupExceptionRegistry::add","command collaborator",
"StartupExceptionRegistry","boundary small-class","StartupExceptionRegistry::getExceptions","get collaborator",
"OutputDebugWriter","pure-controller degenerate small-class","operator()","controller stateless",
"TrackerContext","unclassified","startCycle","command",
"TrackerContext","unclassified","currentTracker","get collaborator",
"TrackerContext","unclassified","TrackerContext::startRun","get non-void-command collaborator",
"TrackerContext","unclassified","TrackerContext::completeCycle","set",
"TrackerContext","unclassified","TrackerContext::completedCycle","predicate",
"TrackerContext","unclassified","TrackerContext::setCurrentTracker","set collaborator",
"OutputRedirect","empty","OutputRedirect::OutputRedirect","constructor",
"OutputRedirect","empty","OutputRedirect::~OutputRedirect","destructor",
"RedirectedStreams","empty","RedirectedStreams::RedirectedStreams","constructor",
"RedirectedStreams","empty","RedirectedStreams::~RedirectedStreams","destructor",
"RedirectedStream","empty","RedirectedStream::RedirectedStream","constructor",
"RedirectedStream","empty","RedirectedStream::~RedirectedStream","destructor",
"MatchExpr","boundary small-class","MatchExpr","constructor",
"MatchExpr","boundary small-class","streamReconstructedExpression","collaborator",
"TagInfo","boundary small-class","TagInfo::add","set collaborator",
"TagInfo","boundary small-class","TagInfo::all","property collaborator",
"AnyMatchMatcher","data-provider small-class","AnyMatchMatcher","constructor",
"AnyMatchMatcher","data-provider small-class","describe","property",
"AnyMatchMatcher","data-provider small-class","match","predicate collaborator",
"ExceptionTranslatorRegistry","unclassified","ExceptionTranslatorRegistry::~ExceptionTranslatorRegistry","destructor",
"ExceptionTranslatorRegistry","unclassified","ExceptionTranslatorRegistry::registerTranslator","command collaborator",
"ExceptionTranslatorRegistry","unclassified","ExceptionTranslatorRegistry::translateActiveException","property controller",
"ExceptionTranslatorRegistry","unclassified","ExceptionTranslatorRegistry::translateActiveException","wrapper stateless",
"EnumValuesRegistry","entity boundary small-class","EnumValuesRegistry::registerEnum","property non-void-command collaborator",
"CaseInsensitiveLess","pure-controller degenerate small-class","CaseInsensitiveLess::operator()","controller stateless",
"WithinRelMatcher","small-class","WithinRelMatcher::WithinRelMatcher","constructor",
"WithinRelMatcher","small-class","WithinRelMatcher::match","predicate wrapper",
"WithinRelMatcher","small-class","WithinRelMatcher::describe","property controller",
"ITagAliasRegistry","boundary degenerate small-class","ITagAliasRegistry::get","wrapper stateless",
"Win32ColourImpl","boundary small-class","Win32ColourImpl","constructor",
"Win32ColourImpl","boundary small-class","use","collaborator",
"Win32ColourImpl","boundary small-class","setTextAttribute","wrapper",
"TestRunStats","empty","TestRunStats::TestRunStats","constructor",
"TestRunInfo","empty","TestRunInfo","constructor",
"IteratorGenerator","data-class small-class","IteratorGenerator","constructor",
"IteratorGenerator","data-class small-class","get","get collaborator",
"IteratorGenerator","data-class small-class","next","predicate set",
"EqualsMatcher","data-provider boundary small-class","EqualsMatcher","constructor",
"EqualsMatcher","data-provider boundary small-class","match","predicate collaborator",
"EqualsMatcher","data-provider boundary small-class","describe","property wrapper",
"RangeGenerator","data-class small-class","RangeGenerator","constructor",
"RangeGenerator","data-class small-class","RangeGenerator","constructor",
"RangeGenerator","data-class small-class","get","get collaborator",
"RangeGenerator","data-class small-class","next","predicate set",
"RandomIntegerGenerator","data-class small-class","RandomIntegerGenerator","constructor",
"RandomIntegerGenerator","data-class small-class","get","get collaborator",
"RandomIntegerGenerator","data-class small-class","next","predicate set",
"RandomFloatingGenerator","data-class small-class","RandomFloatingGenerator","constructor",
"RandomFloatingGenerator","data-class small-class","get","get collaborator",
"RandomFloatingGenerator","data-class small-class","next","predicate set",
"MapGenerator","data-provider boundary small-class","MapGenerator","constructor",
"MapGenerator","data-provider boundary small-class","get","get collaborator",
"MapGenerator","data-provider boundary small-class","next","predicate collaborator",
"RepeatGenerator","entity data-provider boundary small-class","RepeatGenerator","constructor",
"RepeatGenerator","entity data-provider boundary small-class","get","get property collaborator",
"RepeatGenerator","entity data-provider boundary small-class","next","predicate non-void-command collaborator",
"FilterGenerator","small-class","FilterGenerator","constructor",
"FilterGenerator","small-class","get","property collaborator",
"FilterGenerator","small-class","next","predicate non-void-command",
"TakeGenerator","boundary small-class","TakeGenerator","constructor",
"TakeGenerator","boundary small-class","get","property collaborator",
"TakeGenerator","boundary small-class","next","predicate set collaborator",
"StringContainsMatcher","data-provider small-class","StringContainsMatcher::StringContainsMatcher","constructor",
"StringContainsMatcher","data-provider small-class","StringContainsMatcher::match","predicate",
"Generators","entity commander boundary","add_generator","command collaborator",
"Generators","entity commander boundary","add_generator","command collaborator",
"Generators","entity commander boundary","add_generator","command collaborator",
"Generators","entity commander boundary","add_generator","non-void-command collaborator",
"Generators","entity commander boundary","add_generators","command collaborator",
"Generators","entity commander boundary","add_generators","command collaborator",
"Generators","entity commander boundary","Generators","copy-constructor",
"Generators","entity commander boundary","get","get collaborator",
"Generators","entity commander boundary","next","predicate non-void-command",
"GeneratorWrapper","small-class","GeneratorWrapper","constructor",
"GeneratorWrapper","small-class","GeneratorWrapper","constructor",
"GeneratorWrapper","small-class","get","property collaborator",
"GeneratorWrapper","small-class","next","predicate non-void-command",
"GeneratorUntypedBase","boundary","currentElementIndex","get",
"GeneratorUntypedBase","boundary","GeneratorUntypedBase::countedNext","predicate set collaborator",
"GeneratorUntypedBase","boundary","GeneratorUntypedBase::currentElementAsString","get set collaborator",
"Version","data-provider boundary small-class","Version::Version","copy-constructor",
"Version","data-provider boundary small-class","operator<<","property collaborator",
"Tag","data-provider boundary small-class","Tag","constructor",
"Tag","data-provider boundary small-class","operator<","predicate wrapper",
"Tag","data-provider boundary small-class","operator==","predicate wrapper",
"AutoReg","empty","AutoReg::AutoReg","constructor",
"RegistryHub","boundary","getReporterRegistry","get collaborator",
"RegistryHub","boundary","getTestCaseRegistry","get collaborator",
"RegistryHub","boundary","getExceptionTranslatorRegistry","get collaborator",
"RegistryHub","boundary","getTagAliasRegistry","get collaborator",
"RegistryHub","boundary","getStartupExceptionRegistry","get collaborator",
"RegistryHub","boundary","registerReporter","command collaborator",
"RegistryHub","boundary","registerListener","command collaborator",
"RegistryHub","boundary","registerTest","command collaborator",
"RegistryHub","boundary","registerTranslator","command collaborator",
"RegistryHub","boundary","registerTagAlias","command collaborator",
"RegistryHub","boundary","registerStartupException","command",
"RegistryHub","boundary","getMutableEnumValuesRegistry","get collaborator",
"NameAndTags","empty","NameAndTags","constructor",
"TestInvokerAsMethod","boundary degenerate small-class","TestInvokerAsMethod","constructor",
"TestInvokerAsMethod","boundary degenerate small-class","invoke","collaborator incidental",
"Section","data-provider data-class small-class","Section::Section","copy-constructor",
"Section","data-provider data-class small-class","Section::Section","constructor",
"Section","data-provider data-class small-class","Section::~Section","destructor",
"Section","data-provider data-class small-class","Section::operatorbool","get",
"Timer","data-provider boundary","Timer::start","set",
"Timer","data-provider boundary","Timer::getElapsedNanoseconds","property wrapper",
"Timer","data-provider boundary","Timer::getElapsedMicroseconds","property collaborator",
"Timer","data-provider boundary","Timer::getElapsedMilliseconds","property collaborator",
"Timer","data-provider boundary","Timer::getElapsedSeconds","property collaborator",
"IGenerator","boundary degenerate small-class","stringifyImpl","wrapper stateless",
"Decomposer","boundary degenerate small-class","operator<=","wrapper stateless",
"Decomposer","boundary degenerate small-class","operator<=","wrapper stateless",
"MatchNotOfGeneric","data-provider boundary","MatchNotOfGeneric","constructor",
"MatchNotOfGeneric","data-provider boundary","match","predicate collaborator",
"MatchNotOfGeneric","data-provider boundary","describe","property",
"MatchNotOfGeneric","data-provider boundary","operator!","collaborator incidental",
"ExprLhs","data-provider boundary degenerate","ExprLhs","constructor",
"ExprLhs","data-provider boundary degenerate","operator&&","collaborator incidental",
"ExprLhs","data-provider boundary degenerate","operator||","collaborator incidental",
"ExprLhs","data-provider boundary degenerate","makeUnaryExpr","property wrapper",
"BinaryExpr","boundary degenerate","streamReconstructedExpression","wrapper",
"BinaryExpr","boundary degenerate","BinaryExpr","constructor",
"BinaryExpr","boundary degenerate","operator&&","collaborator incidental",
"BinaryExpr","boundary degenerate","operator||","collaborator incidental",
"BinaryExpr","boundary degenerate","operator==","collaborator incidental",
"BinaryExpr","boundary degenerate","operator!=","collaborator incidental",
"BinaryExpr","boundary degenerate","operator>","collaborator incidental",
"BinaryExpr","boundary degenerate","operator<","collaborator incidental",
"BinaryExpr","boundary degenerate","operator>=","collaborator incidental",
"BinaryExpr","boundary degenerate","operator<=","collaborator incidental",
"TapAssertionPrinter","commander","TapAssertionPrinter","constructor",
"TapAssertionPrinter","commander","print","command",
"TapAssertionPrinter","commander","printResultType","controller",
"TapAssertionPrinter","commander","printIssue","collaborator",
"TapAssertionPrinter","commander","printExpressionWas","command",
"TapAssertionPrinter","commander","printOriginalExpression","unclassified",
"TapAssertionPrinter","commander","printReconstructedExpression","unclassified",
"TapAssertionPrinter","commander","printMessage","set",
"TapAssertionPrinter","commander","printRemainingMessages","collaborator",
"CasedString","data-provider boundary small-class","CasedString::CasedString","constructor",
"CasedString","data-provider boundary small-class","CasedString::adjustString","property wrapper",
"CasedString","data-provider boundary small-class","CasedString::caseSensitivitySuffix","property wrapper",
"NoneTrueMatcher","degenerate small-class","match","collaborator incidental",
"NoneTrueMatcher","degenerate small-class","NoneTrueMatcher::describe","incidental",
"HasSizeMatcher","small-class","HasSizeMatcher","constructor",
"HasSizeMatcher","small-class","match","predicate wrapper",
"HasSizeMatcher","small-class","HasSizeMatcher::describe","property controller",
"RegistrarForTagAliases","empty","RegistrarForTagAliases::RegistrarForTagAliases","constructor",
"Session","entity boundary","run","property non-void-command collaborator",
"Session","entity boundary","Session::Session","constructor",
"Session","entity boundary","Session::~Session","destructor",
"Session","entity boundary","Session::showHelp","wrapper",
"Session","entity boundary","Session::libIdentify","wrapper stateless",
"Session","entity boundary","Session::applyCommandLine","property non-void-command collaborator",
"Session","entity boundary","Session::applyCommandLine","property non-void-command",
"Session","entity boundary","Session::useConfigData","set collaborator",
"Session","entity boundary","Session::run","property non-void-command",
"Session","entity boundary","Session::cli","get collaborator",
"Session","entity boundary","Session::cli","set collaborator",
"Session","entity boundary","Session::configData","get collaborator",
"Session","entity boundary","Session::config","get set collaborator",
"Session","entity boundary","Session::runInternal","property non-void-command collaborator",
"Parser","boundary","operator|=","property set collaborator",
"Parser","boundary","operator|=","property non-void-command collaborator",
"Parser","boundary","operator|=","property non-void-command collaborator",
"Parser","boundary","operator|","wrapper stateless",
"Parser","boundary","operator<<","collaborator incidental",
"Parser","boundary","Parser::operator|=","property non-void-command",
"Parser","boundary","Parser::getHelpColumns","property controller",
"Parser","boundary","Parser::writeToStream","collaborator",
"Parser","boundary","Parser::validate","property controller",
"Parser","boundary","Parser::parse","property collaborator",
"Opt","entity data-provider boundary","Opt","constructor",
"Opt","entity data-provider boundary","Opt","constructor",
"Opt","entity data-provider boundary","Opt","constructor",
"Opt","entity data-provider boundary","Opt","constructor",
"Opt","entity data-provider boundary","operator[]","property non-void-command collaborator",
"Opt","entity data-provider boundary","Opt::Opt","constructor",
"Opt","entity data-provider boundary","Opt::getHelpColumns","property collaborator",
"Opt","entity data-provider boundary","Opt::isMatch","predicate wrapper",
"Opt","entity data-provider boundary","Opt::parse","property collaborator",
"Opt","entity data-provider boundary","Opt::validate","property collaborator",
"Arg","data-provider boundary small-class","Arg::parse","property collaborator",
"AllTrueMatcher","degenerate small-class","match","collaborator incidental",
"AllTrueMatcher","degenerate small-class","AllTrueMatcher::describe","incidental",
"ReporterConfig","data-provider boundary","ReporterConfig::ReporterConfig","constructor",
"ReporterConfig","data-provider boundary","ReporterConfig::takeStream","property wrapper",
"ReporterConfig","data-provider boundary","ReporterConfig::fullConfig","get collaborator",
"ReporterConfig","data-provider boundary","ReporterConfig::colourMode","get collaborator",
"ReporterConfig","data-provider boundary","ReporterConfig::customOptions","get",
"ParserRefImpl","boundary","ParserRefImpl","constructor",
"ParserRefImpl","boundary","ParserRefImpl","constructor",
"ParserRefImpl","boundary","ParserRefImpl","constructor",
"ParserRefImpl","boundary","ParserRefImpl","constructor",
"ParserRefImpl","boundary","operator()","property set collaborator",
"ParserRefImpl","boundary","optional","property set collaborator",
"ParserRefImpl","boundary","required","property set collaborator",
