Class Name,Class Stereotype,Method Name,Method Stereotype
"Splat","boundary","chooseRandomAcceleration","controller stateless",
"Splat","boundary","getMessage","get",
"Splat","boundary","getAcceleration","get",
"Medals","data-provider data-class","Medals","constructor",
"Medals","data-provider data-class","getGold","get",
"Medals","data-provider data-class","getSilver","get",
"Medals","data-provider data-class","getBronze","get",
"Slalom","boundary degenerate","DisplayIntro","wrapper stateless",
"Slalom","boundary degenerate","DisplayInstructions","incidental",
"Slalom","boundary degenerate","PromptYesNo","controller stateless",
"Slalom","boundary degenerate","PromptForGates","wrapper stateless",
"Slalom","boundary degenerate","PromptForRate","wrapper stateless",
"Slalom","boundary degenerate","PromptForOption","wrapper stateless",
"Slalom","boundary degenerate","PromptForCommand","controller stateless",
"Slalom","boundary degenerate","ExceedGateSpeed","controller stateless",
"Slalom","boundary degenerate","DoARun","command",
"Slalom","boundary degenerate","PlayOneRound","command",
"Slalom","boundary degenerate","PlayTheGame","command",
"TurnHandler","entity boundary","TurnHandler","constructor",
"TurnHandler","entity boundary","PlayTurn","property set collaborator",
"TurnHandler","entity boundary","AskWhoStarts","predicate non-void-command collaborator",
"TurnHandler","entity boundary","PlayComputerTurn","property non-void-command collaborator",
"TurnHandler","entity boundary","PlayHumanTurn","property non-void-command collaborator",
"ShotSelector","entity boundary small-class","ShotSelector","constructor",
"ShotSelector","entity boundary small-class","GetShots","property non-void-command collaborator",
"DamageControl","small-class","DamageControl","constructor",
"DamageControl","small-class","ExecuteCommandCore","property non-void-command collaborator",
"DamageControl","small-class","WriteDamageReport","controller",
"SearchPatternShotSelectionStrategy","entity boundary","SearchPatternShotSelectionStrategy","constructor",
"SearchPatternShotSelectionStrategy","entity boundary","GetShots","get non-void-command collaborator",
"SearchPatternShotSelectionStrategy","entity boundary","SearchFrom","command collaborator",
"SearchPatternShotSelectionStrategy","entity boundary","FindValidShots","predicate non-void-command collaborator",
"Tower","entity boundary","Tower","constructor",
"Tower","entity boundary","play","command",
"Tower","entity boundary","showIntro","wrapper stateless",
"Tower","entity boundary","startGame","command collaborator",
"Tower","entity boundary","isPuzzleSolved","property collaborator",
"Tower","entity boundary","getDiskPosition","factory collaborator",
"Tower","entity boundary","isDiskMovable","property collaborator",
"Tower","entity boundary","isNeedleSafe","property collaborator",
"Tower","entity boundary","printPositions","wrapper",
"KnownHitsShotSelectionStrategy","small-class","KnownHitsShotSelectionStrategy","constructor",
"KnownHitsShotSelectionStrategy","small-class","GetShots","property controller",
"KnownHitsShotSelectionStrategy","small-class","RecordHit","command",
"HumanShotSelector","factory controller small-class","HumanShotSelector","constructor",
"HumanShotSelector","factory controller small-class","GetShots","non-void-command factory collaborator",
"Destroyer","empty","Destroyer","constructor",
"Destroyer","empty","Destroyer","constructor",
"Cruiser","empty","Cruiser","constructor",
"Cruiser","empty","Cruiser","constructor",
"FiringRange","factory controller small-class","FiringRange","constructor",
"FiringRange","factory controller small-class","Fire","property factory collaborator",
"Battleship","empty","Battleship","constructor",
"Battleship","empty","Battleship","constructor",
"Roulette","commander","Roulette","constructor",
"Roulette","commander","setSeed","command",
"Roulette","commander","play","command",
"Roulette","commander","intro","command",
"Roulette","commander","instructions","command",
"Roulette","commander","betAndSpin","property non-void-command collaborator",
"Roulette","commander","tab","command",
"Wheel","unclassified","Wheel","constructor",
"Wheel","unclassified","setSeed","command",
"Wheel","unclassified","spin","command",
"Wheel","unclassified","value","property wrapper",
"Wheel","unclassified","zero","property collaborator",
"Wheel","unclassified","isNumber","property collaborator",
"Wheel","unclassified","number","get property non-void-command",
"Wheel","unclassified","color","get non-void-command",
"Slot","empty","Slot","constructor",
"Croupier","unclassified","Pay","property non-void-command collaborator",
"Croupier","unclassified","Take","property non-void-command collaborator",
"Croupier","unclassified","CutCheck","controller",
"RockScissors","unclassified","RockScissors","constructor",
"RockScissors","unclassified","play","command",
"RockScissors","unclassified","intro","command",
"RockScissors","unclassified","displayTextAndGetNumber","property non-void-command",
"RockScissors","unclassified","displayTextAndGetInput","property non-void-command",
"RockScissors","unclassified","addSpaces","wrapper stateless",
"Choices","empty","Choices","constructor",
"Reverse","boundary","Reverse","constructor",
"Reverse","boundary","play","command",
"Reverse","boundary","startGame","command",
"Reverse","boundary","findDuplicates","collaborator incidental",
"Reverse","boundary","printBoard","void-accessor wrapper",
"Reverse","boundary","printRules","wrapper",
"GalaxyMap","entity commander boundary","getEnterprise","get collaborator",
"GalaxyMap","entity commander boundary","getBasesInGalaxy","get",
"GalaxyMap","entity commander boundary","getRemainingKlingons","get",
"GalaxyMap","entity commander boundary","getKlingonsInGalaxy","get",
"GalaxyMap","entity commander boundary","fnd","property non-void-command",
"GalaxyMap","entity commander boundary","GalaxyMap","constructor",
"GalaxyMap","entity commander boundary","newQuadrant","command collaborator",
"GalaxyMap","entity commander boundary","klingonsMoveAndFire","command collaborator",
"GalaxyMap","entity commander boundary","klingonsShoot","command collaborator",
"GalaxyMap","entity commander boundary","moveEnterprise","command collaborator",
"GalaxyMap","entity commander boundary","shortRangeSensorScan","command collaborator",
"GalaxyMap","entity commander boundary","longRangeSensorScan","command",
"GalaxyMap","entity commander boundary","firePhasers","command collaborator",
"GalaxyMap","entity commander boundary","firePhotonTorpedo","command collaborator",
"GalaxyMap","entity commander boundary","cumulativeGalacticRecord","command collaborator",
"GalaxyMap","entity commander boundary","photonTorpedoData","command",
"GalaxyMap","entity commander boundary","directionDistanceCalculator","command",
"GalaxyMap","entity commander boundary","printDirection","wrapper stateless",
"GalaxyMap","entity commander boundary","starbaseNavData","command",
"GalaxyMap","entity commander boundary","printNoEnemyShipsMessage","wrapper stateless",
"GalaxyMap","entity commander boundary","getRegionName","collaborator incidental",
"GalaxyMap","entity commander boundary","getQuadrantName","property non-void-command collaborator",
"GalaxyMap","entity commander boundary","insertMarker","set collaborator",
"GalaxyMap","entity commander boundary","findEmptyPlaceInQuadrant","property non-void-command collaborator",
"GalaxyMap","entity commander boundary","compareMarker","wrapper stateless",
"Reverser","unclassified","Reverser","constructor",
"Reverser","unclassified","Reverse","command",
"Reverser","unclassified","IsArrayInAscendingOrder","predicate",
"Reverser","unclassified","CreateRandomArray","controller stateless",
"Reverser","unclassified","GetArrayString","property controller",
"ReverserTests","boundary degenerate small-class","Constructor_CannotAcceptNumberLessThanZero","wrapper stateless",
"Quadrant","entity boundary","Quadrant","copy-constructor",
"Quadrant","entity boundary","PositionObject<T>","property set collaborator",
"Quadrant","entity boundary","PositionObject","wrapper stateless",
"Quadrant","entity boundary","Display","set",
"Quadrant","entity boundary","TorpedoCollisionAt","predicate non-void-command",
"Quadrant","entity boundary","Remove","property non-void-command collaborator",
"Quadrant","entity boundary","KlingonsMoveAndFire","property non-void-command collaborator",
"Quadrant","entity boundary","KlingonsFireOnEnterprise","property non-void-command collaborator",
"Quadrant","entity boundary","GetRandomEmptySector","property non-void-command collaborator",
"Quadrant","entity boundary","SetEnterpriseSector","set collaborator",
"Table","entity boundary","Table","constructor",
"Table","entity boundary","PlayHand","command",
"Table","entity boundary","Table","constructor",
"Table","entity boundary","Play","predicate non-void-command collaborator",
"Table","entity boundary","SpinWheel","property non-void-command collaborator",
"Table","entity boundary","AcceptBets","property non-void-command collaborator",
"Table","entity boundary","SettleBets","command collaborator",
"Raise","empty","Raise","constructor",
"GalaxyRegionMap","empty","GalaxyRegionMap","constructor",
"Bet","entity boundary","Bet","constructor",
"Bet","entity boundary","Bet","constructor",
"Bet","entity boundary","isValid","property collaborator",
"Bet","entity boundary","m","incidental",
"Bet","entity boundary","winsOn","property non-void-command collaborator",
"Message","empty","Message","constructor",
"Message","empty","Message","constructor",
"ConsoleUserInterface","boundary","Output","incidental",
"ConsoleUserInterface","boundary","Choose","property non-void-command collaborator",
"ConsoleUserInterface","boundary","ConsoleKeysFromList","factory controller stateless",
"ConsoleUserInterface","boundary","ListIndexFromConsoleKey","collaborator incidental",
"ConsoleUserInterface","boundary","ReadChoice","property non-void-command collaborator",
"ConsoleUserInterface","boundary","ReadKey","wrapper stateless",
"ConsoleUserInterface","boundary","ChooseYesOrNo","predicate non-void-command collaborator",
"ConsoleUserInterface","boundary","InputInteger","property non-void-command",
"Pattern","small-class","Pattern","constructor",
"Pattern","small-class","Draw","command",
"Pattern","small-class","Pattern","constructor",
"Pattern","small-class","NormalizeWidth","property controller",
"Galaxy","empty","Galaxy","constructor",
"Galaxy","empty","Galaxy","constructor",
"ConsoleUtils","boundary degenerate small-class","TableRow<T>","collaborator incidental",
"Body","commander small-class","Body","constructor",
"Body","commander small-class","AppendTo","command",
"Explosion","empty","Explosion","constructor",
"Synonym","commander","DisplayIntro","wrapper stateless",
"Synonym","commander","DisplayOutro","incidental",
"Synonym","commander","RandomizeTheList","command",
"Synonym","commander","GetAnAffirmation","get non-void-command",
"Synonym","commander","CheckTheResponse","predicate non-void-command",
"Synonym","commander","PromptForSynonym","wrapper stateless",
"Synonym","commander","AskForSynonyms","command",
"Synonym","commander","PlayTheGame","command",
"Synonym","commander","Synonym","constructor",
"Synonym","commander","play","command",
"Synonym","commander","intro","command",
"Synonym","commander","displayTextAndGetInput","property non-void-command",
"Synonym","commander","simulateTabs","wrapper stateless",
"Neck","commander small-class","Neck","constructor",
"Neck","commander small-class","AppendTo","command",
"PlayerAttackStrategy","commander boundary","PlayerAttackStrategy","constructor",
"PlayerAttackStrategy","commander boundary","FullSwing","wrapper",
"PlayerAttackStrategy","commander boundary","Uppercut","wrapper",
"PlayerAttackStrategy","commander boundary","Hook","wrapper",
"PlayerAttackStrategy","commander boundary","Jab","set",
"Dice","unclassified","Dice","constructor",
"Dice","unclassified","Dice","constructor",
"Dice","unclassified","Dice","constructor",
"Dice","unclassified","play","command",
"Dice","unclassified","intro","command",
"Dice","unclassified","displayTextAndGetNumber","property non-void-command",
"Dice","unclassified","displayTextAndGetInput","property non-void-command",
"Dice","unclassified","yesEntered","wrapper stateless",
"Dice","unclassified","stringIsAnyValue","wrapper stateless",
"Dice","unclassified","simulateTabs","wrapper stateless",
"Round","commander","Round","constructor",
"Round","commander","Start","command collaborator",
"Round","commander","CheckOpponentWin","set",
"Round","commander","CheckPlayerWin","set",
"Round","commander","ResetPlayers","command",
"Round","commander","RoundBegins","command collaborator",
"Round","commander","CheckRoundWinner","command",
"Round","commander","DecideWhoAttacks","command",
"TowerDisplay","controller small-class","TowerDisplay","constructor",
"TowerDisplay","controller small-class","ToString","property controller",
"Boxer","commander data-class small-class","SetName","set",
"Pins","boundary","Pins","constructor",
"Pins","boundary","Roll","property non-void-command collaborator",
"Pins","boundary","Reset","set",
"Pins","boundary","GetPinsDown","property non-void-command",
"Pins","boundary","get","get collaborator",
"Pins","boundary","set","set collaborator",
"Deck","entity boundary","Deck","constructor",
"Deck","entity boundary","Reshuffle","command collaborator",
"Deck","entity boundary","DrawCard","property non-void-command collaborator",
"Deck","entity boundary","Discard","command collaborator",
"Deck","entity boundary","Deck","constructor",
"Deck","entity boundary","deal","property non-void-command collaborator",
"Deck","entity boundary","reshuffle","set",
"Deck","entity boundary","size","property non-void-command",
"Deck","entity boundary","getCards","property wrapper",
"Deck","entity boundary","Deck","constructor",
"Deck","entity boundary","Shuffle","set collaborator",
"Deck","entity boundary","Deck","constructor",
"Deck","entity boundary","Shuffle","command collaborator",
"GameResults","empty","GameResults","constructor",
"BombsAway","boundary","getValue","get",
"BombsAway","boundary","getValue","get",
"BombsAway","boundary","getValue","get",
"BombsAway","boundary","getValue","get",
"BombsAway","boundary","BombsAway","constructor",
"BombsAway","boundary","play","command",
"BombsAway","boundary","intro","wrapper stateless",
"BombsAway","boundary","getSide","property non-void-command collaborator",
"BombsAway","boundary","getTarget","property non-void-command collaborator",
"BombsAway","boundary","getPlane","property non-void-command collaborator",
"BombsAway","boundary","getEnemyDefences","property non-void-command collaborator",
"BombsAway","boundary","displayTargetMessage","wrapper stateless",
"BombsAway","boundary","getNumberFromKeyboard","property non-void-command",
"BombsAway","boundary","yesEntered","wrapper stateless",
"BombsAway","boundary","stringIsAnyValue","controller stateless",
"BombsAway","boundary","displayTextAndGetInput","property non-void-command",
"BombsAway","boundary","randomNumber","wrapper stateless",
"Love","unclassified","Love","constructor",
"Love","unclassified","process","command",
"Love","unclassified","intro","command",
"Love","unclassified","displayTextAndGetInput","property non-void-command",
"Love","unclassified","addSpaces","wrapper stateless",
"Love","unclassified","storeData","factory controller stateless",
"Bluff","empty","Bluff","constructor",
"Bounce","unclassified","Bounce","constructor",
"Bounce","unclassified","Plot","property controller",
"Bounce","unclassified","Bounce","constructor",
"Bounce","unclassified","play","command",
"Bounce","unclassified","showIntro","wrapper stateless",
"Bounce","unclassified","startGame","command",
"CrapsGame","degenerate","CrapsGame","constructor",
"CrapsGame","degenerate","Play","property non-void-command collaborator",
"CrapsGame","degenerate","Lose","incidental",
"CrapsGame","degenerate","Win","incidental",
"Word","unclassified","intro","wrapper stateless",
"Word","unclassified","get_guess","controller stateless",
"Word","unclassified","check_guess","controller stateless",
"Word","unclassified","play_game","command",
"Word","unclassified","play","command",
"Word","unclassified","Word","constructor",
"Word","unclassified","play","command",
"Word","unclassified","showIntro","wrapper stateless",
"Word","unclassified","startGame","command",
"Boxing","entity commander boundary","play","command collaborator",
"Boxing","entity commander boundary","opponentPunch","property non-void-command collaborator",
"Boxing","entity commander boundary","playerPunch","command",
"MissionSide","commander","MissionSide","constructor",
"MissionSide","commander","Play","command",
"MissionSide","commander","ChooseMission","property non-void-command collaborator",
"MissionSide","commander","MissionCountFromUI","property non-void-command",
"MissionSide","commander","CommentOnMissionCount","command",
"MissionSide","commander","AttemptMission","command",
"MissionSide","commander","MissedTarget","command",
"MissionSide","commander","ChooseEnemyArtillery","non-void-command factory collaborator",
"MissionSide","commander","EnemyHitRatePercentFromUI","property non-void-command",
"PartCollection","small-class","PartCollection","constructor",
"PartCollection","small-class","TryAddOne","predicate set collaborator",
"PartCollection","small-class","AppendTo","controller",
"Cell","empty","Cell","constructor",
"Player","unclassified","Player","constructor",
"Player","unclassified","Player","constructor",
"Player","unclassified","getPlayerNumber","get",
"Player","unclassified","getCurrentBet","get",
"Player","unclassified","setCurrentBet","set",
"Player","unclassified","getSplitBet","get",
"Player","unclassified","getInsuranceBet","get",
"Player","unclassified","setInsuranceBet","set",
"Player","unclassified","recordRound","command",
"Player","unclassified","getTotal","get",
"Player","unclassified","dealCard","command collaborator",
"Player","unclassified","dealCard","command",
"Player","unclassified","canSplit","property non-void-command collaborator",
"Player","unclassified","isSplit","property collaborator",
"Player","unclassified","split","command",
"Player","unclassified","canDoubleDown","property non-void-command collaborator",
"Player","unclassified","doubleDown","command",
"Player","unclassified","resetHand","command",
"Player","unclassified","getHand","property non-void-command collaborator",
"Player","unclassified","getHand","property wrapper",
"Player","unclassified","Player","constructor",
"Player","unclassified","Player","constructor",
"Player","unclassified","isPlayer","get collaborator",
"Player","unclassified","getName","get",
"Player","unclassified","getBestPunch","get collaborator",
"Player","unclassified","hitVulnerability","property collaborator",
"Player","unclassified","Player","constructor",
"Player","unclassified","Player","constructor",
"Player","unclassified","addScore","set",
"Player","unclassified","getName","get",
"Player","unclassified","getScore","get",
"Player","unclassified","Player","constructor",
"Player","unclassified","NewHand","command",
"Player","unclassified","AnteUp","property set",
"Player","unclassified","DrawCards","set",
"Player","unclassified","TakeWinnings","set",
"Player","unclassified","Fold","set",
"Reign","controller small-class","Reign","constructor",
"Reign","controller small-class","Reign","constructor",
"Reign","controller small-class","PlayYear","predicate controller",
"GalacticReport","boundary degenerate small-class","GalacticReport","constructor",
"GalacticReport","boundary degenerate small-class","Execute","wrapper stateless",
"AlliesSide","empty","AlliesSide","constructor",
"Game","commander boundary","GameLoop","command",
"Game","commander boundary","PlayGame","command collaborator",
"Game","commander boundary","PlayTurn","void-accessor command collaborator",
"Game","commander boundary","PlayTurn_GetBetAmount","wrapper stateless",
"Game","commander boundary","GetCard","property non-void-command",
"Game","commander boundary","DisplayCard","controller stateless",
"Game","commander boundary","DisplayIntroText","wrapper stateless",
"Game","commander boundary","TryAgain","wrapper stateless",
"Game","commander boundary","Reset","command",
"Game","commander boundary","ComputerTurn","property controller",
"Game","commander boundary","GetOutcome","property factory wrapper",
"Game","commander boundary","MoveAndRegister","command",
"Game","commander boundary","GameLoop","command collaborator",
"Game","commander boundary","PlayRound","predicate non-void-command collaborator",
"Game","commander boundary","PrintError","collaborator",
"Game","commander boundary","PrintList","incidental",
"Game","commander boundary","DisplayIntroText","wrapper stateless",
"Game","commander boundary","Game","constructor",
"Game","commander boundary","Play","command collaborator",
"Game","commander boundary","IsGameOver","predicate non-void-command",
"Game","commander boundary","Run","command collaborator",
"Game","commander boundary","SetShip","predicate non-void-command collaborator",
"Game","commander boundary","DisplayIntro","wrapper stateless",
"Game","commander boundary","UserInteraction","wrapper",
"Game","commander boundary","Game","constructor",
"Game","commander boundary","PlayGame","command",
"Game","commander boundary","PlayRound","command collaborator",
"Game","commander boundary","GetPlayerBets","wrapper",
"Game","commander boundary","DealHands","command collaborator",
"Game","commander boundary","PlayHand","void-accessor command collaborator",
"Game","commander boundary","TakeHit","predicate non-void-command collaborator",
"Game","commander boundary","PromptForAnotherHit","wrapper stateless",
"Game","commander boundary","TallyResults","command collaborator",
"Game","commander boundary","CalculateWinnings","property collaborator",
"Game","commander boundary","ResetRoundState","command collaborator",
"Game","commander boundary","Game","constructor",
"Game","commander boundary","run","command collaborator",
"Game","commander boundary","collectInsurance","command collaborator",
"Game","commander boundary","printInitialDeal","command collaborator",
"Game","commander boundary","play","command collaborator",
"Game","commander boundary","play","command",
"Game","commander boundary","shouldPlayDealer","controller stateless",
"Game","commander boundary","playDealer","command collaborator",
"Game","commander boundary","evaluateRound","command collaborator",
"Game","commander boundary","betsAreValid","controller stateless",
"Game","commander boundary","Game","constructor",
"Game","commander boundary","Play","command collaborator",
"Game","commander boundary","ChooseSide","property non-void-command collaborator",
"Game","commander boundary","Game","constructor",
"Game","commander boundary","Play","command collaborator",
"Game","commander boundary","Game","constructor",
"Game","commander boundary","Play","command",
"Game","commander boundary","BuildBugs","command collaborator",
"Game","commander boundary","TryBuild","predicate non-void-command collaborator",
"Game","commander boundary","Game","constructor",
"Game","commander boundary","Play","command collaborator",
"Game","commander boundary","DoIntroduction","command",
"Game","commander boundary","Game","constructor",
"Game","commander boundary","Play","command collaborator",
"Game","commander boundary","Play","property non-void-command collaborator",
"Game","commander boundary","Chomp","predicate non-void-command collaborator",
"Game","commander boundary","Game","constructor",
"Game","commander boundary","Play","command",
"Game","commander boundary","PlaySeries","command collaborator",
"Game","commander boundary","PlayGame","predicate non-void-command collaborator",
"Game","commander boundary","Lose","collaborator incidental",
"Game","commander boundary","Win","collaborator incidental",
"Game","commander boundary","GameLoop","command collaborator",
"Game","commander boundary","DisplayIntroText","wrapper stateless",
"Game","commander boundary","GetInput","wrapper stateless",
"Game","commander boundary","DisplayCounts","collaborator incidental",
"Game","commander boundary","CountRolls","property non-void-command collaborator",
"Game","commander boundary","TryAgain","wrapper stateless",
"Game","commander boundary","Game","constructor",
"Game","commander boundary","Play","command collaborator",
"Game","commander boundary","GuessDigits","property non-void-command collaborator",
"Game","commander boundary","RandomPriceGenerator","property non-void-command collaborator",
"Game","commander boundary","GameLoop","command collaborator",
"Game","commander boundary","DisplayIntroText","wrapper stateless",
"Game","commander boundary","ContinueGame","wrapper stateless",
"Game","commander boundary","PlayTurn","void-accessor command collaborator",
"Game","commander boundary","DisplayCosts","wrapper stateless",
"Game","commander boundary","ProcessExpeditionOutcome","void-accessor command collaborator",
"Game","commander boundary","DisplaySelectedFortInformation","incidental",
"Game","commander boundary","TradeAtAnotherFort","wrapper stateless",
"Game","commander boundary","GetPelts","wrapper stateless",
"Game","commander boundary","GetSelectedFort","wrapper stateless",
"Game","commander boundary","Game","constructor",
"Game","commander boundary","Play","command collaborator",
"Game","commander boundary","PlayGuessingRounds","command collaborator",
"Game","commander boundary","IsGuessCorrect","incidental",
"Game","commander boundary","ReportResult","incidental",
"Game","commander boundary","Game","constructor",
"Game","commander boundary","Play","property controller",
"Game","commander boundary","Game","constructor",
"Game","commander boundary","Play","command collaborator",
"Game","commander boundary","SetUpReign","property non-void-command factory collaborator",
"Game","commander boundary","Game","constructor",
"Game","commander boundary","Play","collaborator",
"Game","commander boundary","Game","constructor",
"Game","commander boundary","Play","command collaborator",
"Game","commander boundary","DisplayIntro","wrapper stateless",
"Game","commander boundary","Play","command collaborator",
"Game","commander boundary","Game","constructor",
"Game","commander boundary","Play","command collaborator",
"Game","commander boundary","Game","constructor",
"Game","commander boundary","Play","controller",
"Game","commander boundary","Game","constructor",
"Game","commander boundary","PlaySeries","command collaborator",
