Class Name,Class Stereotype,Method Name,Method Stereotype
"ImOptionalIndex","data-provider","Value","get"
"ImOptionalIndex","data-provider","operator=","get set"
"ImOptionalIndex","data-provider","Reset","set"
"ImOptionalIndex","data-provider","operator==","predicate"
"ImOptionalIndex","data-provider","operator==","predicate"
"ImOptionalIndex","data-provider","operator!=","predicate"
"ImOptionalIndex","data-provider","operator!=","predicate"
"ImObjectPool","empty","ImObjectPool","constructor"
"FileDialogInternal","commander","IGFD::FileDialogInternal::NewFrame","command"
"FileDialogInternal","commander","IGFD::FileDialogInternal::EndFrame","command collaborator"
"FileDialogInternal","commander","IGFD::FileDialogInternal::ResetForNewDialog","empty"
"KeyExplorerFeature","commander boundary","IGFD::KeyExplorerFeature::prLocateItem_Loop","predicate non-void-command collaborator"
"KeyExplorerFeature","commander boundary","IGFD::KeyExplorerFeature::prLocateByInputKey","command collaborator"
"KeyExplorerFeature","commander boundary","IGFD::KeyExplorerFeature::prExploreWithkeys","set collaborator"
"KeyExplorerFeature","commander boundary","IGFD::KeyExplorerFeature::prFlashableSelectable","controller stateless"
"KeyExplorerFeature","commander boundary","IGFD::KeyExplorerFeature::prStartFlashItem","command"
"KeyExplorerFeature","commander boundary","IGFD::KeyExplorerFeature::prBeginFlashItem","predicate set collaborator"
"KeyExplorerFeature","commander boundary","IGFD::KeyExplorerFeature::prEndFlashItem","wrapper stateless"
"KeyExplorerFeature","commander boundary","IGFD::KeyExplorerFeature::SetFlashingAttenuationInSeconds","set"
"BookMarkFeature","entity boundary","IGFD::BookMarkFeature::BookMarkFeature","constructor"
"BookMarkFeature","entity boundary","IGFD::BookMarkFeature::prDrawBookmarkButton","wrapper"
"BookMarkFeature","entity boundary","IGFD::BookMarkFeature::prDrawBookmarkPane","predicate non-void-command collaborator"
"BookMarkFeature","entity boundary","IGFD::BookMarkFeature::SerializeBookmarks","property"
"BookMarkFeature","entity boundary","IGFD::BookMarkFeature::DeserializeBookmarks","command collaborator"
"GetterXRefYs","data-provider boundary small-class","GetterXRefYs","constructor"
"GetterXRefYs","data-provider boundary small-class","operator()","property wrapper"
"FilterManager","unclassified","IGFD::FilterManager::ParseFilters","command collaborator"
"FilterManager","unclassified","IGFD::FilterManager::SetSelectedFilterWithExt","command collaborator"
"FilterManager","unclassified","IGFD::FilterManager::SetExtentionInfos","set collaborator"
"FilterManager","unclassified","IGFD::FilterManager::SetExtentionInfos","set"
"FilterManager","unclassified","IGFD::FilterManager::GetExtentionInfos","predicate non-void-command"
"FilterManager","unclassified","IGFD::FilterManager::ClearExtentionInfos","command"
"FilterManager","unclassified","IGFD::FilterManager::IsCoveredByFilters","predicate"
"FilterManager","unclassified","IGFD::FilterManager::DrawFilterComboBox","predicate non-void-command collaborator"
"FilterManager","unclassified","IGFD::FilterManager::GetSelectedFilter","get collaborator"
"FilterManager","unclassified","IGFD::FilterManager::ReplaceExtentionWithCurrentFilter","property"
"FilterManager","unclassified","IGFD::FilterManager::SetDefaultFilterIfNotDefined","command"
"Utils","degenerate","IGFD::Utils::Splitter","controller stateless"
"Utils","degenerate","IGFD::Utils::WReplaceString","controller stateless"
"Utils","degenerate","IGFD::Utils::WSplitStringToVector","controller stateless"
"Utils","degenerate","IGFD::Utils::string_to_wstring","controller stateless"
"Utils","degenerate","IGFD::Utils::wstring_to_string","controller stateless"
"Utils","degenerate","IGFD::Utils::ReplaceString","controller stateless"
"Utils","degenerate","IGFD::Utils::SplitStringToVector","controller stateless"
"Utils","degenerate","IGFD::Utils::GetDrivesList","property non-void-command"
"Utils","degenerate","IGFD::Utils::IsDirectoryExist","predicate non-void-command collaborator"
"Utils","degenerate","IGFD::Utils::CreateDirectoryIfNotExist","predicate non-void-command"
"Utils","degenerate","IGFD::Utils::ParsePathFileName","controller stateless"
"Utils","degenerate","IGFD::Utils::ParsePathFileName","property non-void-command collaborator"
"Utils","degenerate","IGFD::Utils::AppendToBuffer","void-accessor command"
"Utils","degenerate","IGFD::Utils::ResetBuffer","incidental"
"Utils","degenerate","IGFD::Utils::SetBuffer","command"
"SearchManager","commander small-class","IGFD::SearchManager::Clear","command"
"SearchManager","commander small-class","IGFD::SearchManager::DrawSearchBar","command collaborator"
"mvStringValue","entity boundary","mvStringValue","constructor"
"mvStringValue","entity boundary","draw","empty"
"mvStringValue","entity boundary","getValue","property collaborator"
"mvStringValue","entity boundary","mvStringValue::getPyValue","property wrapper"
"mvStringValue","entity boundary","mvStringValue::setPyValue","set collaborator"
"mvStringValue","entity boundary","mvStringValue::setDataSource","command collaborator"
"mvSeriesValue","entity boundary","mvSeriesValue","constructor"
"mvSeriesValue","entity boundary","draw","empty"
"mvSeriesValue","entity boundary","getValue","property collaborator"
"mvSeriesValue","entity boundary","mvSeriesValue::getPyValue","property wrapper"
"mvSeriesValue","entity boundary","mvSeriesValue::setPyValue","set collaborator"
"mvSeriesValue","entity boundary","mvSeriesValue::setDataSource","command collaborator"
"mvFloatValue","entity boundary","mvFloatValue","constructor"
"mvFloatValue","entity boundary","draw","empty"
"mvFloatValue","entity boundary","getValue","property collaborator"
"mvFloatValue","entity boundary","mvFloatValue::getPyValue","property wrapper"
"mvFloatValue","entity boundary","mvFloatValue::setPyValue","set collaborator"
"mvFloatValue","entity boundary","mvFloatValue::setDataSource","command collaborator"
"mvDoubleValue","entity boundary","mvDoubleValue","constructor"
"mvDoubleValue","entity boundary","draw","empty"
"mvDoubleValue","entity boundary","getValue","property collaborator"
"mvDoubleValue","entity boundary","mvDoubleValue::getPyValue","property wrapper"
"mvDoubleValue","entity boundary","mvDoubleValue::setPyValue","set collaborator"
"mvDoubleValue","entity boundary","mvDoubleValue::setDataSource","command collaborator"
"FileExtentionInfos","empty","IGFD::FileExtentionInfos::FileExtentionInfos","constructor"
"FileExtentionInfos","empty","IGFD::FileExtentionInfos::FileExtentionInfos","constructor"
"mvDouble4Value","entity boundary","mvDouble4Value","constructor"
"mvDouble4Value","entity boundary","draw","empty"
"mvDouble4Value","entity boundary","getValue","property collaborator"
"mvDouble4Value","entity boundary","mvDouble4Value::getPyValue","property non-void-command collaborator"
"mvDouble4Value","entity boundary","mvDouble4Value::setPyValue","set collaborator"
"mvDouble4Value","entity boundary","mvDouble4Value::setDataSource","command collaborator"
"mvBoolValue","entity boundary","mvBoolValue","constructor"
"mvBoolValue","entity boundary","draw","empty"
"mvBoolValue","entity boundary","getValue","property collaborator"
"mvBoolValue","entity boundary","mvBoolValue::getPyValue","property wrapper"
"mvBoolValue","entity boundary","mvBoolValue::setPyValue","set collaborator"
"mvBoolValue","entity boundary","mvBoolValue::setDataSource","command collaborator"
"mvToolWindow","commander","mvToolWindow::draw","command collaborator"
"mvToolWindow","commander","mvToolWindow::setXPos","command"
"mvToolWindow","commander","mvToolWindow::setYPos","command"
"mvToolWindow","commander","mvToolWindow::setWidth","command"
"mvToolWindow","commander","mvToolWindow::setHeight","command"
"mvThemeStyle","entity commander boundary","draw","incidental"
"mvThemeStyle","entity commander boundary","getValue","property collaborator"
"mvThemeStyle","entity commander boundary","setLibType","set collaborator"
"mvThemeStyle","entity commander boundary","mvThemeStyle::mvThemeStyle","constructor"
"mvThemeStyle","entity commander boundary","mvThemeStyle::getPyValue","property non-void-command collaborator"
"mvThemeStyle","entity commander boundary","mvThemeStyle::setPyValue","command collaborator"
"mvThemeStyle","entity commander boundary","mvThemeStyle::setDataSource","command collaborator"
"mvThemeStyle","entity commander boundary","mvThemeStyle::push_theme_style","wrapper"
"mvThemeStyle","entity commander boundary","mvThemeStyle::pop_theme_style","wrapper"
"mvThemeStyle","entity commander boundary","mvThemeStyle::handleSpecificPositionalArgs","set collaborator"
"mvThemeStyle","entity commander boundary","mvThemeStyle::handleSpecificKeywordArgs","command collaborator"
"mvThemeStyle","entity commander boundary","mvThemeStyle::getSpecificConfiguration","wrapper"
"mvThemeComponent","unclassified","draw","empty"
"mvThemeComponent","unclassified","mvThemeComponent::mvThemeComponent","constructor"
"mvThemeComponent","unclassified","mvThemeComponent::push_theme_items","controller"
"mvThemeComponent","unclassified","mvThemeComponent::pop_theme_items","controller"
"mvThemeComponent","unclassified","mvThemeComponent::handleSpecificPositionalArgs","command collaborator"
"mvThemeComponent","unclassified","mvThemeComponent::handleSpecificKeywordArgs","set collaborator"
"mvThemeComponent","unclassified","mvThemeComponent::getSpecificConfiguration","wrapper"
"mvThemeColor","entity commander boundary","draw","incidental"
"mvThemeColor","entity commander boundary","getValue","property collaborator"
"mvThemeColor","entity commander boundary","setLibType","set collaborator"
"mvThemeColor","entity commander boundary","mvThemeColor::mvThemeColor","constructor"
"mvThemeColor","entity commander boundary","mvThemeColor::push_theme_color","wrapper"
"mvThemeColor","entity commander boundary","mvThemeColor::pop_theme_color","wrapper"
"mvThemeColor","entity commander boundary","mvThemeColor::handleSpecificPositionalArgs","set collaborator"
"mvThemeColor","entity commander boundary","mvThemeColor::handleSpecificKeywordArgs","command collaborator"
"mvThemeColor","entity commander boundary","mvThemeColor::getSpecificConfiguration","wrapper"
"mvThemeColor","entity commander boundary","mvThemeColor::getPyValue","property non-void-command collaborator"
"mvThemeColor","entity commander boundary","mvThemeColor::setPyValue","command collaborator"
"mvThemeColor","entity commander boundary","mvThemeColor::setDataSource","command collaborator"
"ImPlotPointError","empty","ImPlotPointError","constructor"
"mvGuiStyleVarInfo","data-provider boundary small-class","GetVarPtr","property collaborator"
"mvInt4Value","entity boundary","mvInt4Value","constructor"
"mvInt4Value","entity boundary","draw","empty"
"mvInt4Value","entity boundary","getValue","property collaborator"
"mvInt4Value","entity boundary","mvInt4Value::getPyValue","property non-void-command collaborator"
"mvInt4Value","entity boundary","mvInt4Value::setPyValue","set collaborator"
"mvInt4Value","entity boundary","mvInt4Value::setDataSource","command collaborator"
"mvRawTexture","commander boundary","mvRawTexture","constructor"
"mvRawTexture","commander boundary","mvRawTexture::getPyValue","wrapper stateless"
"mvRawTexture","commander boundary","mvRawTexture::setPyValue","command collaborator"
"mvRawTexture","commander boundary","mvRawTexture::~mvRawTexture","destructor"
"mvRawTexture","commander boundary","mvRawTexture::draw","command"
"mvRawTexture","commander boundary","mvRawTexture::handleSpecificRequiredArgs","command collaborator"
"mvRawTexture","commander boundary","mvRawTexture::handleSpecificKeywordArgs","command collaborator"
"mvRawTexture","commander boundary","mvRawTexture::getSpecificConfiguration","collaborator incidental"
"mvStaticTexture","entity commander boundary","mvStaticTexture","constructor"
"mvStaticTexture","entity commander boundary","getValue","property collaborator"
"mvStaticTexture","entity commander boundary","markDirty","set"
"mvStaticTexture","entity commander boundary","mvStaticTexture::~mvStaticTexture","destructor"
"mvStaticTexture","entity commander boundary","mvStaticTexture::draw","command"
"mvStaticTexture","entity commander boundary","mvStaticTexture::handleSpecificRequiredArgs","command collaborator"
"mvStaticTexture","entity commander boundary","mvStaticTexture::getPyValue","property wrapper"
"mvStaticTexture","entity commander boundary","mvStaticTexture::setPyValue","set collaborator"
"mvStaticTexture","entity commander boundary","mvStaticTexture::setDataSource","command collaborator"
"StairsRenderer","boundary data-class small-class","StairsRenderer","constructor"
"StairsRenderer","boundary data-class small-class","operator()","property set collaborator"
"mvTextureRegistry","commander small-class","mvTextureRegistry::mvTextureRegistry","constructor"
"mvTextureRegistry","commander small-class","mvTextureRegistry::draw","command"
"mvTextureRegistry","commander small-class","mvTextureRegistry::show_debugger","command"
"ImPlotAnnotationCollection","empty","ImPlotAnnotationCollection","constructor"
"mvTable","commander boundary small-class","mvTable::mvTable","constructor"
"mvTable","commander boundary small-class","mvTable::draw","command collaborator"
"mvTable","commander boundary small-class","mvTable::setPyValue","set collaborator"
"mvCollapsingHeader","boundary","mvCollapsingHeader","constructor"
"mvCollapsingHeader","boundary","draw","wrapper"
"mvCollapsingHeader","boundary","handleSpecificKeywordArgs","wrapper"
"mvCollapsingHeader","boundary","getSpecificConfiguration","wrapper"
"mvCollapsingHeader","boundary","setDataSource","wrapper"
"mvCollapsingHeader","boundary","getPyValue","property wrapper"
"mvCollapsingHeader","boundary","setPyValue","set collaborator"
"mvTreeNode","boundary","mvTreeNode","constructor"
"mvTreeNode","boundary","draw","wrapper"
"mvTreeNode","boundary","handleSpecificKeywordArgs","wrapper"
"mvTreeNode","boundary","getSpecificConfiguration","wrapper"
"mvTreeNode","boundary","setDataSource","wrapper"
"mvTreeNode","boundary","getPyValue","property wrapper"
"mvTreeNode","boundary","setPyValue","set collaborator"
"mvTab","boundary","mvTab","constructor"
"mvTab","boundary","draw","wrapper"
"mvTab","boundary","handleSpecificKeywordArgs","wrapper"
"mvTab","boundary","getSpecificConfiguration","wrapper"
"mvTab","boundary","setDataSource","wrapper"
"mvTab","boundary","getPyValue","property wrapper"
"mvTab","boundary","setPyValue","set collaborator"
"mvFont","commander boundary","mvFont","constructor"
"mvFont","commander boundary","getFontPtr","get collaborator"
"mvFont","commander boundary","mvFont::customAction","command collaborator"
"mvFont","commander boundary","mvFont::draw","controller"
"mvFont","commander boundary","mvFont::handleSpecificRequiredArgs","command collaborator"
"mvFont","commander boundary","mvFont::handleSpecificKeywordArgs","set collaborator"
"mvFont","commander boundary","mvFont::getSpecificConfiguration","wrapper"
"LinkPredicate","boundary degenerate small-class","operator()","wrapper stateless"
"mvDrawPolygon","commander boundary small-class","mvDrawPolygon","constructor"
"mvDrawPolygon","commander boundary small-class","mvDrawPolygon::draw","command collaborator"
"mvInputFloat","entity boundary","mvInputFloat","constructor"
"mvInputFloat","entity boundary","draw","wrapper"
"mvInputFloat","entity boundary","handleSpecificKeywordArgs","wrapper"
"mvInputFloat","entity boundary","getSpecificConfiguration","wrapper"
"mvInputFloat","entity boundary","setDataSource","wrapper"
"mvInputFloat","entity boundary","getValue","property collaborator"
"mvInputFloat","entity boundary","getPyValue","property wrapper"
"mvInputFloat","entity boundary","setPyValue","command collaborator"
"mvColorMapScale","boundary","mvColorMapScale","constructor"
"mvColorMapScale","boundary","draw","wrapper"
"mvColorMapScale","boundary","handleSpecificKeywordArgs","wrapper"
"mvColorMapScale","boundary","getSpecificConfiguration","wrapper"
"mvColorMapButton","boundary small-class","mvColorMapButton","constructor"
"mvColorMapButton","boundary small-class","draw","wrapper"
"mvTooltip","boundary","mvTooltip","constructor"
"mvTooltip","boundary","draw","wrapper"
"mvTooltip","boundary","handleSpecificRequiredArgs","wrapper"
"mvTooltip","boundary","handleSpecificKeywordArgs","wrapper"
"mvTooltip","boundary","getSpecificConfiguration","wrapper"
"mvColorPicker","data-provider boundary","mvColorPicker","constructor"
"mvColorPicker","data-provider boundary","draw","wrapper"
"mvColorPicker","data-provider boundary","handleSpecificPositionalArgs","wrapper"
"mvColorPicker","data-provider boundary","handleSpecificKeywordArgs","wrapper"
"mvColorPicker","data-provider boundary","getSpecificConfiguration","wrapper"
"mvColorPicker","data-provider boundary","setDataSource","wrapper"
"mvColorPicker","data-provider boundary","getValue","property collaborator"
"mvColorPicker","data-provider boundary","getPyValue","property wrapper"
"mvColorPicker","data-provider boundary","setPyValue","wrapper"
"mvColorEdit","data-provider boundary","mvColorEdit","constructor"
"mvColorEdit","data-provider boundary","draw","wrapper"
"mvColorEdit","data-provider boundary","handleSpecificPositionalArgs","wrapper"
"mvColorEdit","data-provider boundary","handleSpecificKeywordArgs","wrapper"
"mvColorEdit","data-provider boundary","getSpecificConfiguration","wrapper"
"mvColorEdit","data-provider boundary","setDataSource","wrapper"
"mvColorEdit","data-provider boundary","getValue","property collaborator"
"mvColorEdit","data-provider boundary","getPyValue","property wrapper"
"mvColorEdit","data-provider boundary","setPyValue","wrapper"
"RectRenderer","pure-controller degenerate small-class","RectRenderer","constructor"
"RectRenderer","pure-controller degenerate small-class","operator()","controller stateless"
"ImPlotPlot","data-provider","ImPlotPlot","constructor"
"ImPlotPlot","data-provider","AnyYInputLocked","get"
"ImPlotPlot","data-provider","AllYInputLocked","get"
"ImPlotPlot","data-provider","IsInputLocked","predicate"
"mvText","boundary","mvText","constructor"
"mvText","boundary","draw","wrapper"
"mvText","boundary","handleSpecificPositionalArgs","wrapper"
"mvText","boundary","handleSpecificKeywordArgs","wrapper"
"mvText","boundary","getSpecificConfiguration","wrapper"
"mvText","boundary","setDataSource","wrapper"
"mvText","boundary","getValue","property collaborator"
"mvText","boundary","getPyValue","property wrapper"
"mvText","boundary","setPyValue","set collaborator"
"mvTabBar","boundary","mvTabBar","constructor"
"mvTabBar","boundary","draw","wrapper"
"mvTabBar","boundary","handleSpecificKeywordArgs","wrapper"
"mvTabBar","boundary","getSpecificConfiguration","wrapper"
"mvTabBar","boundary","setDataSource","wrapper"
"mvTabBar","boundary","getPyValue","property wrapper"
"mvTabBar","boundary","setPyValue","set collaborator"
"mvTabBar","boundary","getSpecificValue","property collaborator"
"mvTabBar","boundary","setValue","set collaborator"
"mvDragInt","boundary","mvDragInt","constructor"
"mvDragInt","boundary","draw","wrapper"
"mvDragInt","boundary","handleSpecificKeywordArgs","wrapper"
"mvDragInt","boundary","getSpecificConfiguration","wrapper"
"mvDragInt","boundary","setDataSource","wrapper"
"mvDragInt","boundary","getValue","property collaborator"
"mvDragInt","boundary","getPyValue","property wrapper"
"mvDragInt","boundary","setPyValue","set collaborator"
"LineStripRenderer","boundary data-class small-class","LineStripRenderer","constructor"
"LineStripRenderer","boundary data-class small-class","operator()","property set collaborator"
"ScopedID","empty","ScopedID","constructor"
"ScopedID","empty","ScopedID","constructor"
"ScopedID","empty","~ScopedID","destructor"
"WaveData","empty","WaveData","constructor"
"mvDrawImage","commander boundary","mvDrawImage","constructor"
"mvDrawImage","commander boundary","mvDrawImage::draw","command collaborator"
"mvDrawImage","commander boundary","mvDrawImage::handleSpecificRequiredArgs","command collaborator"
"mvDrawImage","commander boundary","mvDrawImage::handleSpecificKeywordArgs","command collaborator"
"mvDrawImage","commander boundary","mvDrawImage::getSpecificConfiguration","wrapper"
"mvMouseReleaseHandler","commander boundary","mvMouseReleaseHandler","constructor"
"mvMouseReleaseHandler","commander boundary","mvMouseReleaseHandler::draw","command"
"mvMouseReleaseHandler","commander boundary","mvMouseReleaseHandler::handleSpecificPositionalArgs","set collaborator"
"mvMouseReleaseHandler","commander boundary","mvMouseReleaseHandler::handleSpecificKeywordArgs","set collaborator"
"mvMouseReleaseHandler","commander boundary","mvMouseReleaseHandler::getSpecificConfiguration","wrapper"
"mvClipper","boundary small-class","mvClipper","constructor"
"mvClipper","boundary small-class","draw","wrapper"
"mvLoadingIndicator","commander boundary","mvLoadingIndicator","constructor"
"mvLoadingIndicator","commander boundary","mvLoadingIndicator::draw","command collaborator"
"mvLoadingIndicator","commander boundary","mvLoadingIndicator::handleSpecificKeywordArgs","command collaborator"
"mvLoadingIndicator","commander boundary","mvLoadingIndicator::getSpecificConfiguration","wrapper"
"mvQueue","entity minimal-entity boundary","wait_and_pop","property non-void-command collaborator"
"mvQueue","entity minimal-entity boundary","try_pop","property non-void-command collaborator"
"mvQueue","entity minimal-entity boundary","wait_and_pop","command collaborator"
"mvQueue","entity minimal-entity boundary","try_pop","predicate non-void-command collaborator"
"mvQueue","entity minimal-entity boundary","push","command collaborator"
"mvQueue","entity minimal-entity boundary","empty","predicate non-void-command collaborator"
"mvQueue","entity minimal-entity boundary","get_tail","get collaborator"
"mvQueue","entity minimal-entity boundary","pop_head","property set collaborator"
"mvQueue","entity minimal-entity boundary","try_pop_head","property non-void-command collaborator"
"mvQueue","entity minimal-entity boundary","try_pop_head","property non-void-command collaborator"
"mvQueue","entity minimal-entity boundary","wait_pop_head","property non-void-command collaborator"
"mvQueue","entity minimal-entity boundary","wait_pop_head","property non-void-command collaborator"
"mvQueue","entity minimal-entity boundary","wait_for_data","property non-void-command collaborator"
"mvPlotAxis","boundary","mvPlotAxis","constructor"
"mvPlotAxis","boundary","draw","wrapper"
"mvPlotAxis","boundary","handleSpecificRequiredArgs","wrapper"
"mvPlotAxis","boundary","handleSpecificKeywordArgs","wrapper"
"mvPlotAxis","boundary","getSpecificConfiguration","wrapper"
"mvDynamicTexture","entity boundary","mvDynamicTexture","constructor"
"mvDynamicTexture","entity boundary","getValue","property collaborator"
"mvDynamicTexture","entity boundary","mvDynamicTexture::~mvDynamicTexture","destructor"
"mvDynamicTexture","entity boundary","mvDynamicTexture::getPyValue","property wrapper"
"mvDynamicTexture","entity boundary","mvDynamicTexture::setPyValue","set collaborator"
"mvDynamicTexture","entity boundary","mvDynamicTexture::setDataSource","command collaborator"
"mvDynamicTexture","entity boundary","mvDynamicTexture::draw","command"
"mvDynamicTexture","entity boundary","mvDynamicTexture::handleSpecificRequiredArgs","command collaborator"
"mvDynamicTexture","entity boundary","mvDynamicTexture::handleSpecificKeywordArgs","collaborator incidental"
"mvDynamicTexture","entity boundary","mvDynamicTexture::getSpecificConfiguration","collaborator incidental"
"mvColorMapRegistry","boundary small-class","mvColorMapRegistry","constructor"
"mvColorMapRegistry","boundary small-class","draw","wrapper"
"mvMouseDragHandler","commander boundary","mvMouseDragHandler","constructor"
"mvMouseDragHandler","commander boundary","mvMouseDragHandler::draw","command"
"mvMouseDragHandler","commander boundary","mvMouseDragHandler::handleSpecificPositionalArgs","command collaborator"
"mvMouseDragHandler","commander boundary","mvMouseDragHandler::handleSpecificKeywordArgs","command collaborator"
"mvMouseDragHandler","commander boundary","mvMouseDragHandler::getSpecificConfiguration","wrapper"
"mvSeparator","boundary small-class","mvSeparator","constructor"
"mvSeparator","boundary small-class","draw","wrapper"
"mvViewportMenuBar","boundary small-class","mvViewportMenuBar","constructor"
"mvViewportMenuBar","boundary small-class","draw","wrapper"
"mvColor","data-provider","mvColor","constructor"
"mvColor","data-provider","mvColor","constructor"
"mvColor","data-provider","mvColor","constructor"
"mvColor","data-provider","operatorImU32","unclassified"
"mvColor","data-provider","operatorfloat*","unclassified"
"mvColor","data-provider","operatorImVec4","unclassified"
"mvColor","data-provider","operatorImVec4*","unclassified"
"mvColor","data-provider","toVec4","property collaborator"
"mvMenuBar","boundary small-class","mvMenuBar","constructor"
"mvMenuBar","boundary small-class","draw","wrapper"
"mvStage","degenerate small-class","mvStage","constructor"
"mvStage","degenerate small-class","draw","empty"
"ImBufferWriter","commander boundary small-class","ImBufferWriter","constructor"
"ImBufferWriter","commander boundary small-class","Write","command collaborator"
"ImBufferWriter","commander boundary small-class","WriteV","set collaborator"
