Class Name,Class Stereotype,Method Name,Method Stereotype
"PipeConnection","entity boundary","StartInputPipeTask<TPackageInfo>","property non-void-command collaborator"
"PipeConnection","entity boundary","ProcessSends","non-void-command collaborator"
"PipeConnection","entity boundary","FillPipeAsync","non-void-command collaborator"
"PipeConnection","entity boundary","ProcessOutputRead","property non-void-command collaborator"
"PipeConnection","entity boundary","GetArrayByMemory<T>","collaborator stateless"
"PipeConnection","entity boundary","IsIgnorableException","predicate non-void-command collaborator"
"ProtocolException","empty","ProtocolException","constructor"
"ProtocolException","empty","ProtocolException","constructor"
"StreamPipeConnection","entity minimal-entity boundary","StreamPipeConnection","constructor"
"StreamPipeConnection","entity minimal-entity boundary","StreamPipeConnection","constructor"
"StreamPipeConnection","entity minimal-entity boundary","Close","command"
"StreamPipeConnection","entity minimal-entity boundary","OnClosed","set"
"StreamPipeConnection","entity minimal-entity boundary","FillPipeWithDataAsync","property non-void-command collaborator"
"StreamPipeConnection","entity minimal-entity boundary","SendOverIOAsync","property non-void-command collaborator"
"StreamPipeConnection","entity minimal-entity boundary","IsIgnorableException","predicate non-void-command collaborator"
"StreamPipeConnection","entity minimal-entity boundary","get","get collaborator"
"TcpPipeConnection","unclassified","TcpPipeConnection","constructor"
"TcpPipeConnection","unclassified","OnClosed","set"
"TcpPipeConnection","unclassified","FillPipeWithDataAsync","property non-void-command collaborator"
"TcpPipeConnection","unclassified","ReceiveAsync","controller stateless"
"TcpPipeConnection","unclassified","SendOverIOAsync","property non-void-command collaborator"
"TcpPipeConnection","unclassified","Close","controller"
"TcpPipeConnection","unclassified","IsIgnorableException","predicate non-void-command collaborator"
"WebSocketPackageHandler","boundary","WebSocketPackageHandler","constructor"
"WebSocketPackageHandler","boundary","GetCloseStatusFromPackage","factory controller stateless"
"WebSocketPackageHandler","boundary","Handle","non-void-command collaborator"
"WebSocketPackageHandler","boundary","SelectSubProtocol","predicate non-void-command collaborator"
"WebSocketPackageHandler","boundary","SelectExtensions","property non-void-command collaborator"
"WebSocketPackageHandler","boundary","CreateExtensionResponseItem","controller stateless"
"WebSocketPackageHandler","boundary","HandleHandshake","property non-void-command collaborator"
"WebSocketPackageHandler","boundary","WriteExtensions","collaborator incidental"
"ObjectPipeTest","degenerate","ObjectPipeTest","constructor"
"ObjectPipeTest","degenerate","CreatePipe<T>","factory collaborator stateless"
"ObjectPipeTest","degenerate","TestOneWriteOneRead","controller stateless"
"ObjectPipeTest","degenerate","TestMultipleWriteReadLater","controller stateless"
"ObjectPipeTest","degenerate","TesConcurrentWriteRead","controller stateless"
"KestrelPipeConnection","commander boundary","KestrelPipeConnection","constructor"
"KestrelPipeConnection","commander boundary","OnClosed","set"
"KestrelPipeConnection","commander boundary","DetachAsync","collaborator stateless"
"KestrelPipeConnection","commander boundary","Close","controller"
"KestrelPipeConnection","commander boundary","OnInputPipeRead","command collaborator"
"KestrelPipeConnection","commander boundary","SendAsync","non-void-command collaborator"
"KestrelPipeConnection","commander boundary","SendAsync","non-void-command collaborator"
"KestrelPipeConnection","commander boundary","SendAsync<TPackage>","non-void-command collaborator"
"KestrelPipeConnection","commander boundary","IsIgnorableException","predicate non-void-command collaborator"
"KestrelPipeConnection","commander boundary","OnConnectionClosed","command"
"EasyClient<TPackage,TSendPackage>","data-provider boundary small-class","EasyClient","constructor"
"EasyClient<TPackage,TSendPackage>","data-provider boundary small-class","EasyClient","constructor"
"EasyClient<TPackage,TSendPackage>","data-provider boundary small-class","EasyClient","constructor"
"EasyClient<TPackage,TSendPackage>","data-provider boundary small-class","SendAsync","wrapper"
"EasyClient<TPackage,TSendPackage>","data-provider boundary small-class","AsClient","get collaborator"
"ConnectionBase","commander boundary data-class small-class","OnClosed","set collaborator"
"CloseEventArgs","empty","CloseEventArgs","constructor"
"InProcSessionContainerMiddleware","entity boundary","InProcSessionContainerMiddleware","constructor"
"InProcSessionContainerMiddleware","entity boundary","RegisterSession","property non-void-command factory collaborator"
"InProcSessionContainerMiddleware","entity boundary","UnRegisterSession","factory collaborator stateless"
"InProcSessionContainerMiddleware","entity boundary","GetSessionByID","collaborator incidental"
"InProcSessionContainerMiddleware","entity boundary","GetSessionCount","property"
"InProcSessionContainerMiddleware","entity boundary","GetSessions","property non-void-command collaborator"
"InProcSessionContainerMiddleware","entity boundary","GetSessions<TAppSession>","property non-void-command collaborator"
"ConcurrentSend","small-class","SendTest","non-void-command collaborator"
"ConcurrentSend","small-class","Send","controller stateless"
"POW","pure-controller degenerate small-class","ExecuteJsonAsync","controller stateless"
"WebSocketPerMessageCompressionExtensionFactory","factory controller small-class","WebSocketPerMessageCompressionExtensionFactory","constructor"
"WebSocketPerMessageCompressionExtensionFactory","factory controller small-class","Create","property factory controller"
"MyPackageFilter","pure-controller degenerate","MyPackageFilter","constructor"
"MyPackageFilter","pure-controller degenerate","GetBodyLengthFromHeader","controller stateless"
"MyPackageFilter","pure-controller degenerate","DecodePackage","factory controller stateless"
"MyPackageFilter","pure-controller degenerate","MyPackageFilter","constructor"
"MyPackageFilter","pure-controller degenerate","GetBodyLengthFromHeader","controller stateless"
"MyPackageFilter","pure-controller degenerate","DecodePackage","factory controller stateless"
"JsonAsyncCommand<TAppSession,TJsonObject>","entity boundary small-class","JsonAsyncCommand","constructor"
"JsonAsyncCommand<TAppSession,TJsonObject>","entity boundary small-class","ExecuteAsync","non-void-command collaborator"
"JsonAsyncCommand<TAppSession,TJsonObject>","entity boundary small-class","Deserialize","property wrapper"
"FixedSizePipelineFilter<TPackageInfo>","entity boundary small-class","FixedSizePipelineFilter","constructor"
"FixedSizePipelineFilter<TPackageInfo>","entity boundary small-class","Filter","property non-void-command collaborator"
"DefaultStringPackageDecoder","factory controller small-class","DefaultStringPackageDecoder","constructor"
"DefaultStringPackageDecoder","factory controller small-class","DefaultStringPackageDecoder","constructor"
"DefaultStringPackageDecoder","factory controller small-class","Decode","property factory controller"
"SyncToAsyncSessionContainerWrapper","entity factory controller","SyncToAsyncSessionContainerWrapper","constructor"
"SyncToAsyncSessionContainerWrapper","entity factory controller","GetSessionByIDAsync","property non-void-command factory collaborator"
"SyncToAsyncSessionContainerWrapper","entity factory controller","GetSessionCountAsync","property non-void-command factory collaborator"
"SyncToAsyncSessionContainerWrapper","entity factory controller","GetSessionsAsync","property non-void-command factory collaborator"
"SyncToAsyncSessionContainerWrapper","entity factory controller","GetSessionsAsync<TAppSession>","property non-void-command factory collaborator"
"SyncToAsyncSessionContainerWrapper","entity factory controller","get","get collaborator"
"CON","commander boundary small-class","CON","constructor"
"CON","commander boundary small-class","ExecuteAsync","non-void-command collaborator"
"CommandMiddleware<TKey,TPackageInfo>","factory degenerate small-class","CommandMiddleware","constructor"
"CommandMiddleware<TKey,TPackageInfo>","factory degenerate small-class","CreatePackageMapper","factory collaborator stateless"
"CertificateOptions","commander boundary data-class small-class","EnsureCertificate","set collaborator"
"ServerPushMiddleware","entity commander boundary","ServerPushMiddleware","copy-constructor"
"ServerPushMiddleware","entity commander boundary","Start","command collaborator"
"ServerPushMiddleware","entity commander boundary","RunAsync","non-void-command collaborator"
"ServerPushMiddleware","entity commander boundary","Push","property non-void-command collaborator"
"ServerPushMiddleware","entity commander boundary","Shutdown","command collaborator"
"Socks4Connector","boundary degenerate small-class","ConnectAsync","collaborator stateless"
"ProxyConnectorBase","factory controller small-class","ProxyConnectorBase","constructor"
"ProxyConnectorBase","factory controller small-class","ConnectAsync","property factory controller"
"CommandWrap<TAppSession,TPackageInfo,IPackageInterface,TCommand>","boundary small-class","CommandWrap","constructor"
"CommandWrap<TAppSession,TPackageInfo,IPackageInterface,TCommand>","boundary small-class","CommandWrap","constructor"
"CommandWrap<TAppSession,TPackageInfo,IPackageInterface,TCommand>","boundary small-class","Execute","command collaborator"
"CommandWrap<TAppSession,TPackageInfo,IPackageInterface,TCommand>","boundary small-class","get","get collaborator"
"PipelineFilterA","boundary data-class small-class","PipelineFilterA","constructor"
"PipelineFilterA","boundary data-class small-class","DecodePackage","property set collaborator"
"SUB","pure-controller small-class","ExecuteAsync","controller stateless"
"SUB","pure-controller small-class","SUB","constructor"
"SUB","pure-controller small-class","ExecuteAsync","controller"
"WritableSequenceStream","degenerate","Flush","stateless"
"WritableSequenceStream","degenerate","Read","stateless"
"WritableSequenceStream","degenerate","Seek","collaborator stateless"
"WritableSequenceStream","degenerate","SetLength","stateless"
"WritableSequenceStream","degenerate","Write","command collaborator"
"WritableSequenceStream","degenerate","GetUnderlyingSequence","property factory collaborator"
"CancellationTokenSourcePool","entity boundary","Rent","property factory wrapper"
"CancellationTokenSourcePool","entity boundary","Rent","property non-void-command collaborator"
"CancellationTokenSourcePool","entity boundary","Return","predicate non-void-command collaborator"
"ConnectionFactoryBuilder","factory controller small-class","ConnectionFactoryBuilder","constructor"
"ConnectionFactoryBuilder","factory controller small-class","Build","property factory collaborator"
"ErrorModel","commander data-class small-class","ErrorModel","copy-constructor"
"ErrorModel","commander data-class small-class","OnGet","set"
"MIN","pure-controller degenerate small-class","ExecuteAsync","controller stateless"
"ADD","pure-controller degenerate small-class","ExecuteAsync","controller stateless"
"ADD","pure-controller degenerate small-class","ExecuteAsync","controller stateless"
"ConnectorBase","entity boundary small-class","ConnectorBase","constructor"
"ConnectorBase","entity boundary small-class","IConnector.ConnectAsync","property non-void-command collaborator"
"PipeConnectionBase","entity boundary","PipeConnectionBase","constructor"
"PipeConnectionBase","entity boundary","StartTask<TPackageInfo>","property wrapper"
"PipeConnectionBase","entity boundary","UpdateLastActiveTime","set"
"PipeConnectionBase","entity boundary","RunAsync<TPackageInfo>","property non-void-command collaborator"
"PipeConnectionBase","entity boundary","HandleClosing","non-void-command collaborator"
"PipeConnectionBase","entity boundary","CloseAsync","non-void-command collaborator"
"PipeConnectionBase","entity boundary","Cancel","command"
"PipeConnectionBase","entity boundary","IsIgnorableException","predicate non-void-command collaborator"
"PipeConnectionBase","entity boundary","StartInputPipeTask<TPackageInfo>","property wrapper"
"PipeConnectionBase","entity boundary","CheckConnectionOpen","unclassified"
"PipeConnectionBase","entity boundary","WriteBuffer","command collaborator"
"PipeConnectionBase","entity boundary","SendAsync","non-void-command collaborator"
"PipeConnectionBase","entity boundary","WritePackageWithEncoder<TPackage>","command collaborator"
"PipeConnectionBase","entity boundary","OnInputPipeRead","empty"
"PipeConnectionBase","entity boundary","ReadPipeAsync<TPackageInfo>","non-void-command collaborator"
"PipeConnectionBase","entity boundary","WriteEOFPackage","command"
"PipeConnectionBase","entity boundary","ReaderBuffer<TPackageInfo>","predicate non-void-command collaborator"
"PipeConnectionBase","entity boundary","DetachAsync","non-void-command collaborator"
"PipeConnectionBase","entity boundary","OnError","wrapper"
"PipeConnectionBase","entity boundary","get","get collaborator"
"PipeConnectionBase","entity boundary","get","get collaborator"
"PipeConnectionBase","entity boundary","get","get collaborator"
"SwitchProtocolTest","entity boundary","SwitchProtocolTest","constructor"
"SwitchProtocolTest","entity boundary","CreateRequest","property non-void-command"
"SwitchProtocolTest","entity boundary","CreateServer","wrapper stateless"
"SwitchProtocolTest","entity boundary","TestNormalRequest","non-void-command collaborator"
"HttpConnector","controller small-class","HttpConnector","constructor"
"HttpConnector","controller small-class","HttpConnector","constructor"
"HttpConnector","controller small-class","ConnectProxyAsync","property factory controller"
"HttpConnector","controller small-class","HandleResponse","predicate controller"
"MainTest","boundary","MainTest","constructor"
"MainTest","boundary","TestSessionCount","non-void-command collaborator"
"MainTest","boundary","TestCustomConfigOptions","wrapper stateless"
"MainTest","boundary","TestSecurityOptions","property non-void-command collaborator"
"MainTest","boundary","TestSessionHandlers","factory controller stateless"
"MainTest","boundary","TestUseHostedService","property non-void-command factory collaborator"
"MainTest","boundary","TestConfigureSocketOptions","non-void-command collaborator"
"MainTest","boundary","TestConnectionType","property non-void-command collaborator"
"MainTest","boundary","TestConsoleProtocol","controller"
"MainTest","boundary","TestCloseAfterSend","controller"
"MainTest","boundary","TestMultipleHostStartup","controller stateless"
"MainTest","boundary","TestServiceProvider","non-void-command collaborator"
"MainTest","boundary","TestStartWithDefaultConfig","property non-void-command factory collaborator"
"MainTest","boundary","TestMultipleServerHost","property non-void-command collaborator"
"ActualCommandAssembly","entity boundary small-class","GetCommandTypes","property non-void-command collaborator"
"WebSocketSession","commander boundary","OnCloseHandshakeStarted","wrapper"
"WebSocketSession","commander boundary","CloseWithoutHandshake","command"
"WebSocketSession","commander boundary","CloseAsync","non-void-command collaborator"
"WebSocketSession","commander boundary","CloseAsync","non-void-command collaborator"
"WebSocketSession","commander boundary","get","property"
"ConnectState","factory controller small-class","ConnectState","constructor"
"ConnectState","factory controller small-class","ConnectState","constructor"
"ConnectState","factory controller small-class","CreateConnection","property factory collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","SuperSocketService","constructor"
"SuperSocketService<TReceivePackageInfo>","boundary","GetPipelineFilterFactory","property non-void-command collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","AddConnectionListener","predicate non-void-command collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","StartListenAsync","property non-void-command collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","OnNewConnectionAccept","property non-void-command collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","AcceptNewConnection","property non-void-command collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","IConnectionRegister.RegisterConnection","non-void-command collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","CreatePipelineContext","collaborator incidental"
"SuperSocketService<TReceivePackageInfo>","boundary","InitializeMiddlewares","set collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","ShutdownMiddlewares","command collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","RegisterSessionInMiddlewares","property non-void-command collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","UnRegisterSessionFromMiddlewares","non-void-command collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","InitializeSession","property non-void-command collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","OnSessionConnectedAsync","property factory controller"
"SuperSocketService<TReceivePackageInfo>","boundary","OnChannelClosed","command collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","OnSessionClosedAsync","property controller"
"SuperSocketService<TReceivePackageInfo>","boundary","FireSessionConnectedEvent","non-void-command collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","FireSessionClosedEvent","non-void-command collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","ISessionEventHost.HandleSessionConnectedEvent","property non-void-command collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","ISessionEventHost.HandleSessionClosedEvent","property non-void-command collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","HandleSession","non-void-command collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","GetPackageHandlingCancellationTokenSource","property controller"
"SuperSocketService<TReceivePackageInfo>","boundary","OnSessionErrorAsync","property non-void-command factory collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","StartAsync","non-void-command collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","OnStartedAsync","wrapper stateless"
"SuperSocketService<TReceivePackageInfo>","boundary","OnStopAsync","wrapper stateless"
"SuperSocketService<TReceivePackageInfo>","boundary","StopListener","non-void-command collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","StopAsync","non-void-command collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","IServer.StartAsync","property non-void-command collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","IServer.StopAsync","non-void-command collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","DisposeAsync","non-void-command collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","Dispose","command"
"SuperSocketService<TReceivePackageInfo>","boundary","IDisposable.Dispose","command"
"SuperSocketService<TReceivePackageInfo>","boundary","get","get collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","get","get collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","get","get collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","get","get collaborator"
"SuperSocketService<TReceivePackageInfo>","boundary","get","get collaborator"
"Startup","pure-controller degenerate small-class","Startup","constructor"
"Startup","pure-controller degenerate small-class","ConfigureServices","controller stateless"
"Startup","pure-controller degenerate small-class","Configure","controller stateless"
"GZipConnector","factory degenerate small-class","GZipConnector","constructor"
"GZipConnector","factory degenerate small-class","ConnectAsync","factory collaborator stateless"
"VirtualConnection","entity boundary small-class","VirtualConnection","constructor"
"VirtualConnection","entity boundary small-class","FillPipeAsync","collaborator incidental"
"VirtualConnection","entity boundary small-class","WritePipeDataAsync","property non-void-command collaborator"
"PipelineFilterB","boundary data-class small-class","PipelineFilterB","constructor"
"PipelineFilterB","boundary data-class small-class","DecodePackage","property set collaborator"
"AsyncCommandWrap<TAppSession,TPackageInfo,IPackageInterface,TAsyncCommand>","boundary small-class","AsyncCommandWrap","constructor"
"AsyncCommandWrap<TAppSession,TPackageInfo,IPackageInterface,TAsyncCommand>","boundary small-class","AsyncCommandWrap","constructor"
"AsyncCommandWrap<TAppSession,TPackageInfo,IPackageInterface,TAsyncCommand>","boundary small-class","ExecuteAsync","non-void-command collaborator"
"AsyncCommandWrap<TAppSession,TPackageInfo,IPackageInterface,TAsyncCommand>","boundary small-class","get","get collaborator"
"LinePipelineFilter","factory controller small-class","LinePipelineFilter","constructor"
"LinePipelineFilter","factory controller small-class","LinePipelineFilter","constructor"
"LinePipelineFilter","factory controller small-class","DecodePackage","property factory controller"
"MULT","pure-controller degenerate small-class","ExecuteAsync","controller stateless"
"MULT","pure-controller degenerate small-class","ExecuteAsync","controller stateless"
"WebSocketEncoder","entity boundary","WriteHead","property"
"WebSocketEncoder","entity boundary","EncodeEmptyFragment","property non-void-command"
"WebSocketEncoder","entity boundary","EncodeFragment","property non-void-command collaborator"
"WebSocketEncoder","entity boundary","EncodeFragmentWithBuffer","property non-void-command collaborator"
"WebSocketEncoder","entity boundary","EncodeSingleFragment","property non-void-command collaborator"
"WebSocketEncoder","entity boundary","EncodeDataMessage","property non-void-command collaborator"
"CommandSet<TAppSession>","commander boundary","CommandSet","constructor"
"CommandSet<TAppSession>","commander boundary","GetCommandMetadata","factory controller"
"CommandSet<TAppSession>","commander boundary","SetCommand","command collaborator"
"CommandSet<TAppSession>","commander boundary","Initialize","command collaborator"
"CommandSet<TAppSession>","commander boundary","ExecuteAsync","non-void-command collaborator"
"CommandSet<TAppSession>","commander boundary","ExecuteAsyncWithFilter","non-void-command collaborator"
"CommandSet<TAppSession>","commander boundary","ToString","property non-void-command collaborator"
"RelayPipeConnection","unclassified","RelayPipeConnection","constructor"
"RelayPipeConnection","unclassified","Close","command"
"RelayPipeConnection","unclassified","SendOverIOAsync","property controller"
"RelayPipeConnection","unclassified","FillPipeWithDataAsync","collaborator stateless"
"MSG","commander boundary small-class","MSG","constructor"
"MSG","commander boundary small-class","ExecuteAsync","non-void-command collaborator"
"UdpPipeConnection","commander boundary","UdpPipeConnection","constructor"
"UdpPipeConnection","commander boundary","UdpPipeConnection","constructor"
"UdpPipeConnection","commander boundary","Close","command"
"UdpPipeConnection","commander boundary","FillPipeWithDataAsync","collaborator stateless"
"UdpPipeConnection","commander boundary","SendOverIOAsync","property non-void-command collaborator"
"UdpPipeConnection","commander boundary","ProcessSends","property non-void-command collaborator"
"UdpPipeConnection","commander boundary","MergeBuffer","controller stateless"
"UdpPipeConnection","commander boundary","SendAsync","non-void-command collaborator"
"UdpPipeConnection","commander boundary","SendAsync<TPackage>","non-void-command collaborator"
"UdpPipeConnection","commander boundary","SendAsync","non-void-command collaborator"
"DefaultSessionFactory","factory degenerate small-class","Create","factory collaborator stateless"
"StringPackageConverter","factory pure-controller degenerate small-class","Map","factory controller stateless"
"StringPackageConverter","factory pure-controller degenerate small-class","Map","factory controller stateless"
"ProtocolTestBase","commander boundary","ProtocolTestBase","constructor"
"ProtocolTestBase","commander boundary","TestNormalRequest","non-void-command collaborator"
