Class Name,Class Stereotype,Method Name,Method Stereotype
"ReferenceCollection","boundary","Add","property non-void-command collaborator",
"ReferenceCollection","boundary","Add","property non-void-command collaborator",
"ReferenceCollection","boundary","Add","property non-void-command collaborator",
"ReferenceCollection","boundary","Add","property non-void-command collaborator",
"ReferenceCollection","boundary","Add","property non-void-command collaborator",
"ReferenceCollection","boundary","Add","property wrapper",
"ReferenceCollection","boundary","Add","property non-void-command collaborator",
"ReferenceCollection","boundary","Add","property non-void-command collaborator",
"ReferenceCollection","boundary","Add","property non-void-command collaborator",
"ReferenceCollection","boundary","Add","property wrapper",
"ReferenceCollection","boundary","Add","property non-void-command collaborator",
"ReferenceCollection","boundary","Add","property non-void-command collaborator",
"ReferenceCollection","boundary","Remove","command collaborator",
"ReferenceCollection","boundary","Remove","void-accessor wrapper",
"ReferenceCollection","boundary","Rename","property non-void-command collaborator",
"ReferenceCollection","boundary","Rename","property wrapper",
"ReferenceCollection","boundary","Rename","property non-void-command collaborator",
"ReferenceCollection","boundary","Rename","property non-void-command collaborator",
"ReferenceCollection","boundary","Rename","property non-void-command collaborator",
"ReferenceCollection","boundary","Rename","property non-void-command collaborator",
"ReferenceCollection","boundary","Rename","property non-void-command collaborator",
"ReferenceCollection","boundary","Rename","property non-void-command collaborator",
"ReferenceCollection","boundary","Resolve<T>","property non-void-command collaborator",
"ReferenceCollection","boundary","UpdateTarget","property non-void-command collaborator",
"ReferenceCollection","boundary","UpdateDirectReferenceTarget","property wrapper",
"ReferenceCollection","boundary","UpdateTarget","property non-void-command collaborator",
"ReferenceCollection","boundary","UpdateTarget","property non-void-command collaborator",
"ReferenceCollection","boundary","UpdateTarget","property non-void-command collaborator",
"ReferenceCollection","boundary","UpdateTarget","property non-void-command collaborator",
"ReferenceCollection","boundary","UpdateTarget","property non-void-command collaborator",
"ReferenceCollection","boundary","UpdateTarget","property non-void-command collaborator",
"ReferenceCollection","boundary","UpdateSymbolicRefenceTarget","property wrapper",
"ReferenceCollection","boundary","UpdateTarget","property non-void-command collaborator",
"ReferenceCollection","boundary","MoveHeadTarget<T>","property controller",
"ReferenceCollection","boundary","UpdateHeadTarget","property non-void-command collaborator",
"ReferenceCollection","boundary","UpdateHeadTarget","property non-void-command collaborator",
"ReferenceCollection","boundary","UpdateHeadTarget","property non-void-command collaborator",
"ReferenceCollection","boundary","RetrieveReferencePtr","property wrapper",
"ReferenceCollection","boundary","FromGlob","property wrapper",
"ReferenceCollection","boundary","ReachableFrom","property factory controller",
"ReferenceCollection","boundary","ReachableFrom","property non-void-command collaborator",
"ReferenceCollection","boundary","Log","property factory wrapper",
"ReferenceCollection","boundary","Log","property factory wrapper",
"ReferenceCollection","boundary","RewriteHistory","void-accessor command collaborator",
"ReferenceCollection","boundary","RewriteHistory","void-accessor command collaborator",
"ReferenceCollection","boundary","EnsureHasLog","wrapper",
"ReferenceCollection","boundary","get","wrapper stateless",
"ReferenceCollection","boundary","get","get collaborator",
"ReferenceCollection","boundary","get","property non-void-command",
"Reference","lazy-class degenerate","Reference","constructor",
"Reference","lazy-class degenerate","Reference","constructor",
"Reference","lazy-class degenerate","Equals","predicate non-void-command collaborator",
"Reference","lazy-class degenerate","Equals","predicate non-void-command",
"Reference","lazy-class degenerate","GetHashCode","property non-void-command",
"Reference","lazy-class degenerate","ToString","incidental",
"Reference","lazy-class degenerate","get","wrapper stateless",
"Reference","lazy-class degenerate","get","wrapper stateless",
"Reference","lazy-class degenerate","get","wrapper stateless",
"Reference","lazy-class degenerate","get","wrapper stateless",
"Reference","lazy-class degenerate","get","get",
"Reference","lazy-class degenerate","get","get",
"Reference","lazy-class degenerate","get","incidental",
"Reference","lazy-class degenerate","get","incidental",
"Reference","lazy-class degenerate","get","incidental",
"Reference","lazy-class degenerate","get","incidental",
"Reference","lazy-class degenerate","get","wrapper stateless",
"Reference","lazy-class degenerate","get","get collaborator",
"RefSpecCollection","entity boundary","RefSpecCollection","constructor",
"RefSpecCollection","entity boundary","RefSpecCollection","constructor",
"RefSpecCollection","entity boundary","GetEnumerator","property non-void-command collaborator",
"RefSpecCollection","entity boundary","IEnumerable.GetEnumerator","property non-void-command collaborator",
"RefSpecCollection","entity boundary","get","property non-void-command",
"RecurseSubmodulesException","empty","RecurseSubmodulesException","constructor",
"RecurseSubmodulesException","empty","RecurseSubmodulesException","constructor",
"RecurseSubmodulesException","empty","RecurseSubmodulesException","constructor",
"RebaseResult","empty","RebaseResult","constructor",
"RebaseResult","empty","RebaseResult","constructor",
"Rebase","entity boundary","Rebase","constructor",
"Rebase","entity boundary","Rebase","constructor",
"Rebase","entity boundary","AnnotatedCommitHandleFromRefHandle","property wrapper",
"Rebase","entity boundary","Start","property non-void-command collaborator",
"Rebase","entity boundary","Continue","property non-void-command collaborator",
"Rebase","entity boundary","Abort","command",
"Rebase","entity boundary","Abort","command collaborator",
"Rebase","entity boundary","GetCurrentStepInfo","property non-void-command factory collaborator",
"Rebase","entity boundary","GetStepInfo","property non-void-command factory collaborator",
"Rebase","entity boundary","GetCurrentStepIndex","property wrapper",
"Rebase","entity boundary","GetTotalStepCount","property wrapper",
"Rebase","entity boundary","EnsureNonBareRepo","unclassified",
"PushUpdate","empty","PushUpdate","constructor",
"PushUpdate","empty","PushUpdate","constructor",
"PushUpdate","empty","PushUpdate","constructor",
"PushStatusError","empty","PushStatusError","constructor",
"PushStatusError","empty","PushStatusError","constructor",
"PullOptions","empty","PullOptions","constructor",
"PeelException","boundary degenerate small-class","PeelException","constructor",
"PeelException","boundary degenerate small-class","PeelException","constructor",
"PeelException","boundary degenerate small-class","PeelException","constructor",
"PeelException","boundary degenerate small-class","PeelException","constructor",
"PeelException","boundary degenerate small-class","PeelException","constructor",
"PeelException","boundary degenerate small-class","PeelException","constructor",
"PeelException","boundary degenerate small-class","get","collaborator incidental",
"VoidReference","boundary degenerate small-class","VoidReference","constructor",
"VoidReference","boundary degenerate small-class","ResolveToDirectReference","collaborator incidental",
"PatchStats","boundary","PatchStats","constructor",
"PatchStats","boundary","PatchStats","constructor",
"PatchStats","boundary","GetEnumerator","property non-void-command collaborator",
"PatchStats","boundary","IEnumerable.GetEnumerator","property non-void-command collaborator",
"PatchStats","boundary","Dispose","command",
"PatchStats","boundary","Dispose","empty",
"PatchStats","boundary","get","get collaborator",
"PatchStats","boundary","get","property non-void-command collaborator",
"PatchStats","boundary","get","get",
"PatchStats","boundary","get","get",
"PatchStats","boundary","get","wrapper stateless",
"OdbBackendStream","boundary","OdbBackendStream","constructor",
"OdbBackendStream","boundary","OdbBackendStream","constructor",
"OdbBackendStream","boundary","Dispose","set",
"OdbBackendStream","boundary","get","get collaborator",
"OdbBackendStream","boundary","get","get set collaborator",
"Worktree","unclassified","Worktree","constructor",
"Worktree","unclassified","Worktree","copy-constructor",
"Worktree","unclassified","GetWorktreeHandle","property wrapper",
"Worktree","unclassified","Equals","predicate non-void-command collaborator",
"Worktree","unclassified","Equals","predicate non-void-command",
"Worktree","unclassified","Unlock","set",
"Worktree","unclassified","Lock","set",
"Worktree","unclassified","GetHashCode","property non-void-command",
"Worktree","unclassified","ToString","incidental",
"Worktree","unclassified","get","get",
"Worktree","unclassified","get","property non-void-command factory collaborator",
"Worktree","unclassified","get","predicate",
"Worktree","unclassified","get","property",
"Worktree","unclassified","get","property wrapper",
"Worktree","unclassified","get","get collaborator",
"OdbBackend","entity minimal-entity boundary","Free","set",
"OdbBackend","entity minimal-entity boundary","AllocateAndBuildFrom","property non-void-command collaborator",
"OdbBackend","entity minimal-entity boundary","Allocate","factory wrapper stateless",
"OdbBackend","entity minimal-entity boundary","get","get set collaborator",
"RevertOptions","empty","RevertOptions","constructor",
"NoteCollection","entity boundary","NoteCollection","constructor",
"NoteCollection","entity boundary","NoteCollection","constructor",
"NoteCollection","entity boundary","GetEnumerator","get non-void-command collaborator",
"NoteCollection","entity boundary","IEnumerable.GetEnumerator","property non-void-command collaborator",
"NoteCollection","entity boundary","RetrieveDefaultNamespace","property wrapper",
"NoteCollection","entity boundary","Add","get non-void-command collaborator",
"NoteCollection","entity boundary","Remove","wrapper",
"NoteCollection","entity boundary","get","get",
"NoteCollection","entity boundary","get","wrapper stateless",
"NoteCollection","entity boundary","get","property non-void-command factory collaborator",
"NoteCollection","entity boundary","get","property wrapper",
"NoteCollection","entity boundary","get","property wrapper",
"NoteCollection","entity boundary","get","property wrapper",
"NoteCollection","entity boundary","get","property non-void-command",
"Note","unclassified","Note","constructor",
"Note","unclassified","Note","constructor",
"Note","unclassified","Equals","predicate non-void-command collaborator",
"Note","unclassified","Equals","predicate non-void-command",
"Note","unclassified","GetHashCode","property non-void-command",
"Note","unclassified","get","property non-void-command",
"WorktreeCollection","data-provider boundary","WorktreeCollection","constructor",
"WorktreeCollection","data-provider boundary","WorktreeCollection","constructor",
"WorktreeCollection","data-provider boundary","Add","get property wrapper",
"WorktreeCollection","data-provider boundary","Add","property factory wrapper",
"WorktreeCollection","data-provider boundary","Prune","predicate non-void-command collaborator",
"WorktreeCollection","data-provider boundary","Prune","controller stateless",
"WorktreeCollection","data-provider boundary","Lookup<T>","property wrapper",
"WorktreeCollection","data-provider boundary","GetEnumerator","property non-void-command collaborator",
"WorktreeCollection","data-provider boundary","IEnumerable.GetEnumerator","property non-void-command collaborator",
"WorktreeCollection","data-provider boundary","get","property wrapper",
"WorktreeCollection","data-provider boundary","get","property non-void-command",
"NotFoundException","boundary degenerate small-class","NotFoundException","constructor",
"NotFoundException","boundary degenerate small-class","NotFoundException","constructor",
"NotFoundException","boundary degenerate small-class","NotFoundException","constructor",
"NotFoundException","boundary degenerate small-class","NotFoundException","constructor",
"NotFoundException","boundary degenerate small-class","NotFoundException","constructor",
"NotFoundException","boundary degenerate small-class","NotFoundException","constructor",
"NotFoundException","boundary degenerate small-class","get","collaborator incidental",
"NameConflictException","boundary degenerate small-class","NameConflictException","constructor",
"NameConflictException","boundary degenerate small-class","NameConflictException","constructor",
"NameConflictException","boundary degenerate small-class","NameConflictException","constructor",
"NameConflictException","boundary degenerate small-class","NameConflictException","constructor",
"NameConflictException","boundary degenerate small-class","NameConflictException","constructor",
"NameConflictException","boundary degenerate small-class","NameConflictException","constructor",
"NameConflictException","boundary degenerate small-class","get","collaborator incidental",
"MergeTreeOptions","empty","MergeTreeOptions","constructor",
"MergeOptions","empty","MergeOptions","constructor",
"MergeAndCheckoutOptionsBase","data-provider boundary small-class","MergeAndCheckoutOptionsBase","constructor",
"MergeAndCheckoutOptionsBase","data-provider boundary small-class","IConvertableToGitCheckoutOpts.GenerateCallbacks","property wrapper",
"MergeAndCheckoutOptionsBase","data-provider boundary small-class","get","property wrapper",
"MatchedPathsAggregator","entity boundary","OnGitDiffNotify","property non-void-command collaborator",
"MatchedPathsAggregator","entity boundary","GetEnumerator","property non-void-command collaborator",
"MatchedPathsAggregator","entity boundary","IEnumerable.GetEnumerator","property non-void-command collaborator",
"Line","empty","Line","constructor",
"InvalidSpecificationException","boundary degenerate small-class","InvalidSpecificationException","constructor",
"InvalidSpecificationException","boundary degenerate small-class","InvalidSpecificationException","constructor",
"InvalidSpecificationException","boundary degenerate small-class","InvalidSpecificationException","constructor",
"InvalidSpecificationException","boundary degenerate small-class","InvalidSpecificationException","constructor",
"InvalidSpecificationException","boundary degenerate small-class","InvalidSpecificationException","constructor",
"InvalidSpecificationException","boundary degenerate small-class","InvalidSpecificationException","constructor",
"InvalidSpecificationException","boundary degenerate small-class","get","collaborator incidental",
"IndexReucEntryCollection","boundary","IndexReucEntryCollection","constructor",
"IndexReucEntryCollection","boundary","IndexReucEntryCollection","constructor",
"IndexReucEntryCollection","boundary","AllIndexReucs","factory controller",
"IndexReucEntryCollection","boundary","GetEnumerator","property non-void-command collaborator",
"IndexReucEntryCollection","boundary","IEnumerable.GetEnumerator","property non-void-command collaborator",
"IndexReucEntryCollection","boundary","get","property wrapper",
"IndexReucEntryCollection","boundary","get","property wrapper",
"IndexReucEntry","unclassified","IndexReucEntry","constructor",
"IndexReucEntry","unclassified","Equals","predicate non-void-command collaborator",
"IndexReucEntry","unclassified","Equals","predicate non-void-command",
"IndexReucEntry","unclassified","GetHashCode","property non-void-command",
"IndexReucEntry","unclassified","get","property wrapper",
"IndexNameEntryCollection","boundary","IndexNameEntryCollection","constructor",
"IndexNameEntryCollection","boundary","IndexNameEntryCollection","constructor",
"IndexNameEntryCollection","boundary","AllIndexNames","factory controller",
"IndexNameEntryCollection","boundary","GetEnumerator","property non-void-command collaborator",
"IndexNameEntryCollection","boundary","IEnumerable.GetEnumerator","property non-void-command collaborator",
"IndexNameEntryCollection","boundary","get","property wrapper",
"IndexNameEntry","unclassified","IndexNameEntry","constructor",
"IndexNameEntry","unclassified","Equals","predicate non-void-command collaborator",
"IndexNameEntry","unclassified","Equals","predicate non-void-command",
"IndexNameEntry","unclassified","GetHashCode","property non-void-command",
"IndexNameEntry","unclassified","get","property wrapper",
"RewriteHistoryOptions","empty","RewriteHistoryOptions","constructor",
"IndexEntry","unclassified","Equals","predicate non-void-command collaborator",
"IndexEntry","unclassified","Equals","predicate non-void-command",
"IndexEntry","unclassified","GetHashCode","property non-void-command",
"IndexEntry","unclassified","get","property non-void-command",
"Index","boundary","Index","constructor",
"Index","boundary","Index","copy-constructor",
"Index","boundary","Index","constructor",
"Index","boundary","Index","constructor",
"Index","boundary","AllIndexEntries","factory controller",
"Index","boundary","GetEnumerator","property non-void-command collaborator",
"Index","boundary","IEnumerable.GetEnumerator","property non-void-command collaborator",
"Index","boundary","Replace","void-accessor wrapper",
"Index","boundary","Clear","wrapper",
"Index","boundary","RemoveFromIndex","wrapper",
"Index","boundary","Remove","command",
"Index","boundary","Add","wrapper",
"Index","boundary","Add","void-accessor command collaborator",
"Index","boundary","Replace","command collaborator",
"Index","boundary","AddEntryToTheIndex","void-accessor wrapper",
"Index","boundary","Replace","command collaborator",
"Index","boundary","Replace","command collaborator",
"Index","boundary","Replace","command collaborator",
"Index","boundary","Write","wrapper",
"Index","boundary","WriteToTree","property non-void-command collaborator",
"Index","boundary","get","get collaborator",
"Index","boundary","get","property wrapper",
"Index","boundary","get","predicate wrapper",
"Index","boundary","get","property wrapper",
"Index","boundary","get","property wrapper",
"Index","boundary","get","get collaborator",
"Index","boundary","get","wrapper stateless",
"Ignore","unclassified","Ignore","constructor",
"Ignore","unclassified","Ignore","constructor",
"Ignore","unclassified","AddTemporaryRules","controller",
"Ignore","unclassified","ResetAllTemporaryRules","wrapper",
"Ignore","unclassified","IsPathIgnored","predicate wrapper",
"Identity","data-provider lazy-class","Identity","constructor",
"Identity","data-provider lazy-class","BuildNowSignatureHandle","wrapper stateless",
"Identity","data-provider lazy-class","get","get",
"Identity","data-provider lazy-class","get","get",
"TransientIndex","commander small-class","TransientIndex","constructor",
"TransientIndex","commander small-class","TransientIndex","constructor",
"TransientIndex","commander small-class","Dispose","command",
"NullHistoryDivergence","boundary degenerate small-class","get","collaborator incidental",
"GlobalSettings","unclassified","GlobalSettings","constructor",
"GlobalSettings","unclassified","set","set collaborator",
"GlobalSettings","unclassified","get","get collaborator",
"GlobalSettings","unclassified","get","property",
"GlobalSettings","unclassified","set","set",
"GitObjectMetadata","entity boundary small-class","GitObjectMetadata","constructor",
"GitObjectMetadata","entity boundary small-class","get","property non-void-command collaborator",
"GitObject","unclassified","GitObject","constructor",
"GitObject","unclassified","GitObject","constructor",
"GitObject","unclassified","Peel<T>","property non-void-command collaborator",
"GitObject","unclassified","Peel<T>","property non-void-command collaborator",
"GitObject","unclassified","Equals","predicate non-void-command collaborator",
