Class Name,Class Stereotype,Method Name,Method Stereotype
"HavokPhysicsSimulationDeterminismTest","empty","HavokPhysicsSimulationDeterminismTest","constructor",
"UnityPhysicsSimulationDeterminismTest","controller small-class","LoadScenes","property factory controller",
"UnityPhysicsSimulationDeterminismTest","controller small-class","TearDown","wrapper stateless",
"UnityPhysicsSamplesTestST","entity boundary small-class","LoadScenes","property non-void-command collaborator",
"UnityPhysicsSamplesTest","degenerate small-class","TearDown","wrapper stateless",
"UnityPhysicsSamplesTest","degenerate small-class","LoadSceneAndSimulate","factory wrapper stateless",
"SimulationConfigurationSystem","boundary small-class","OnUpdate","wrapper",
"PhysicsPerformanceTestsSystem","small-class","OnCreate","set collaborator",
"PhysicsPerformanceTestsSystem","small-class","OnUpdate","void-accessor controller",
"Havok_PerformanceTest_Parallel","boundary degenerate small-class","SetUp","wrapper stateless",
"Havok_PerformanceTest_Parallel","boundary degenerate small-class","LoadScenes","wrapper stateless",
"UnityPhysics_PerformanceTest_Parallel","boundary degenerate small-class","SetUp","wrapper stateless",
"UnityPhysics_PerformanceTest_Parallel","boundary degenerate small-class","LoadScenes","wrapper stateless",
"HavokPhysicsVDBTest","factory controller small-class","SetupAndLoadScene","factory controller stateless",
"HavokPhysicsVDBTest","factory controller small-class","LoadScenes","property non-void-command factory collaborator",
"HavokPhysicsSamplesTestST","entity boundary small-class","LoadScenes","property non-void-command collaborator",
"HavokPhysicsDeterminismTestSystem","commander","BeginTest","command collaborator",
"HavokPhysicsDeterminismTestSystem","commander","OnCreate","incidental",
"HavokPhysicsDeterminismTestSystem","commander","FinishTesting","command",
"HavokPhysicsDeterminismTestSystem","commander","OnStartRunning","wrapper stateless",
"HavokPhysicsDeterminismTestSystem","commander","OnUpdate","command",
"UniformScaleBakingSystem","boundary degenerate small-class","OnUpdate","wrapper stateless",
"SpawnBouncyRandomShapesSystem","entity boundary","OnCreate","set",
"SpawnBouncyRandomShapesSystem","entity boundary","OnDestroy","command collaborator",
"SpawnBouncyRandomShapesSystem","entity boundary","GetRandomSeed","property non-void-command collaborator",
"SpawnBouncyRandomShapesSystem","entity boundary","OnBeforeInstantiatePrefab","void-accessor command collaborator",
"SpawnBouncyRandomShapesSystem","entity boundary","ConfigureInstance","void-accessor command collaborator",
"SpawnBouncyRandomShapesAuthoringBaker","boundary degenerate small-class","Configure","collaborator incidental",
"CountTriggerEventsJob","commander boundary data-class small-class","Execute","set collaborator",
"CheckEventCountJob","boundary small-class","Execute","wrapper",
"UserPhysicsGroup","small-class","UserPhysicsGroup","constructor",
"UserPhysicsGroup","small-class","OnCreate","command",
"UserPhysicsGroup","small-class","AddExistingSystemsToUpdate","controller stateless",
"MultiWorldMousePickerGroup","commander","MultiWorldMousePickerGroup","constructor",
"MultiWorldMousePickerGroup","commander","OnCreate","command",
"MultiWorldMousePickerGroup","commander","OnDestroy","command",
"MultiWorldMousePickerGroup","commander","SwitchMousePickerState","set collaborator",
"MultiWorldMousePickerGroup","commander","PreGroupUpdateCallback","command",
"MultiWorldMousePickerGroup","commander","PostGroupUpdateCallback","command",
"ServerPhysicsSingletonBaker","boundary degenerate small-class","Bake","wrapper stateless",
"DriveAnimationBodySystem","degenerate small-class","OnCreate","controller stateless",
"DriveAnimationBodySystem","degenerate small-class","OnUpdate","wrapper stateless",
"AnimationPhysicsSystem","unclassified","OnCreate","controller stateless",
"AnimationPhysicsSystem","unclassified","OnStartRunning","void-accessor command collaborator",
"AnimationPhysicsSystem","unclassified","OnStopRunning","command collaborator",
"AnimationPhysicsSystem","unclassified","OnUpdate","void-accessor controller",
"SceneNavigation","commander small-class","Start","command",
"SceneNavigation","commander small-class","OnSceneLoaded","set collaborator",
"LoaderScene","commander boundary","SetScenes","command collaborator",
"LoaderScene","commander boundary","Start","command collaborator",
"LoaderScene","commander boundary","LoadLevel","command collaborator",
"LoaderScene","commander boundary","Update","command collaborator",
"BreakableJointBaker","boundary degenerate small-class","Bake","wrapper stateless",
"SoftJointDemoCreationSystem","commander boundary small-class","CreateScene","command collaborator",
"MeshBuilder_PerformanceTests","unclassified","OneTimeSetup","command collaborator",
"MeshBuilder_PerformanceTests","unclassified","OneTimeTearDown","command",
"MeshBuilder_PerformanceTests","unclassified","MeshBuilderPerfTest","controller",
"RagdollGridDemoSceneSystem","commander boundary small-class","CreateScene","command collaborator",
"InvalidPhysicsJointSwapDemoSceneCreationSystem","commander boundary small-class","CreateScene","command collaborator",
"InvalidPhysicsJointSwapDemoSystem","pure-controller degenerate small-class","OnUpdate","controller stateless",
"InvalidPhysicsJointSwapTimerEvent","data-provider boundary small-class","Fired","predicate wrapper",
"InvalidPhyiscsJointExcludeDemoSceneCreationSystem","commander boundary small-class","CreateScene","command collaborator",
"InvalidPhysicsJointExcludeDemoSystem","pure-controller degenerate small-class","OnUpdate","controller stateless",
"InvalidPhyiscsJointDemoSystem","commander boundary small-class","CreateScene","command collaborator",
"GlobalScaleSystem","degenerate small-class","OnCreate","controller stateless",
"GlobalScaleSystem","degenerate small-class","OnUpdate","wrapper stateless",
"FixAngleGridDemoSystem","commander boundary small-class","CreateScene","command collaborator",
"CompoundDemoSystem","commander boundary small-class","CreateScene","command collaborator",
"UpdateFilterSystem","commander boundary small-class","OnCreate","command collaborator",
"UpdateFilterSystem","commander boundary small-class","OnUpdate","set collaborator",
"ValidateJointBehaviorJob","entity boundary small-class","Execute","void-accessor command collaborator",
"CreateSimpleTerrainSystem","small-class","CreateScene","command collaborator",
"CreateSimpleTerrainSystem","small-class","CreateTerrainBody","controller",
"VerifyBodyPosVelSystem","commander boundary small-class","OnCreate","command collaborator",
"VerifyBodyPosVelSystem","commander boundary small-class","OnUpdate","set collaborator",
"VerifyJacobiansIteratorSystem","boundary degenerate small-class","OnCreate","collaborator incidental",
"VerifyJacobiansIteratorSystem","boundary degenerate small-class","OnUpdate","wrapper stateless",
"VerifyBodyPairsIteratorSystem","boundary degenerate small-class","OnCreate","collaborator incidental",
"VerifyBodyPairsIteratorSystem","boundary degenerate small-class","OnUpdate","wrapper stateless",
"VerifyFrictionSystem","commander boundary small-class","OnCreate","set collaborator",
"VerifyFrictionSystem","commander boundary small-class","OnUpdate","command collaborator",
"VerifyTriggerEventsSystem","entity commander boundary","OnCreate","command collaborator",
"VerifyTriggerEventsSystem","entity commander boundary","OnDestroy","command collaborator",
"VerifyTriggerEventsSystem","entity commander boundary","OnUpdate","void-accessor set collaborator",
"VerifyTriggerEventDataSystem","degenerate small-class","OnCreate","controller stateless",
"VerifyTriggerEventDataSystem","degenerate small-class","OnUpdate","wrapper stateless",
"VerifyNumEventsSystem","pure-controller degenerate small-class","OnCreate","controller stateless",
"VerifyNumEventsSystem","pure-controller degenerate small-class","OnUpdate","controller stateless",
"VerifyCollisionEventsSystem","entity commander boundary","OnCreate","set collaborator",
"VerifyCollisionEventsSystem","entity commander boundary","OnDestroy","command collaborator",
"VerifyCollisionEventsSystem","entity commander boundary","OnUpdate","void-accessor set collaborator",
"VerifyCollisionEventDataSystem","degenerate small-class","OnCreate","controller stateless",
"VerifyCollisionEventDataSystem","degenerate small-class","OnUpdate","wrapper stateless",
"TestSystem","entity boundary","OnCreate","command collaborator",
"TestSystem","entity boundary","OnUpdate","void-accessor command collaborator",
"TestSystem","entity boundary","HandleUpdate","void-accessor command collaborator",
"PeriodicalySpawnRandomObjectsSystem<T>","entity commander boundary","GetRandomSeed","property non-void-command collaborator",
"PeriodicalySpawnRandomObjectsSystem<T>","entity commander boundary","OnCreate","set",
"PeriodicalySpawnRandomObjectsSystem<T>","entity commander boundary","OnBeforeInstantiatePrefab","wrapper stateless",
"PeriodicalySpawnRandomObjectsSystem<T>","entity commander boundary","OnUpdate","command collaborator",
"SoftRangeAttribute","empty","SoftRangeAttribute","constructor",
"GetActiveChildrenScope<T>","small-class","GetActiveChildrenScope","constructor",
"GetActiveChildrenScope<T>","small-class","Dispose","command",
"GetActiveChildrenScope<T>","small-class","IsChildActiveAndBelongsToShape","predicate non-void-command collaborator",
"CapsuleGeometryAuthoring","small-class","Equals","predicate non-void-command",
"CapsuleGeometryAuthoring","small-class","GetHashCode","property wrapper",
"InvalidPhysicsJointExcludeTimerEvent","data-provider boundary small-class","Fired","predicate wrapper",
"ChangeCompoundFilterSystem","commander boundary small-class","CreateGroundCompoundWith2Children","wrapper stateless",
"ChangeCompoundFilterSystem","commander boundary small-class","CreateScene","command collaborator",
"HostServer","commander small-class","OnCreate","set",
"HostServer","commander small-class","OnUpdate","command",
"FrontendHUDSystem","commander boundary small-class","OnUpdate","command collaborator",
"Frontend","commander boundary","Start","command",
"Frontend","commander boundary","StartClientServer","command collaborator",
"Frontend","commander boundary","StartClientServer","command",
"Frontend","commander boundary","GetAndSaveSceneSelection","property non-void-command",
"Frontend","commander boundary","ConnectToServer","command collaborator",
"Frontend","commander boundary","PopulateSampleDropdown","command collaborator",
"Frontend","commander boundary","DestroyLocalSimulationWorld","set collaborator",
"Frontend","commander boundary","ParsePortOrDefault","get property wrapper",
"CameraMovement","commander boundary","Update","wrapper",
"CameraMovement","commander boundary","Start","set",
"CameraMovement","commander boundary","Update","set collaborator",
"CameraMovement","commander boundary","Start","set",
"CameraMovement","commander boundary","Update","set collaborator",
"LevelLoadedRpcCommandRequestSystem","entity boundary small-class","OnCreate","void-accessor command collaborator",
"LevelLoadedRpcCommandRequestSystem","entity boundary small-class","OnUpdate","void-accessor command collaborator",
"PrespawnMoverSystem","boundary degenerate small-class","OnCreate","wrapper stateless",
"PrespawnMoverSystem","boundary degenerate small-class","OnUpdate","wrapper stateless",
"SetLocalPlayerGraphicsColorsSystem","commander","OnCreate","set",
"SetLocalPlayerGraphicsColorsSystem","commander","OnUpdate","command",
"SetLocalPlayerGraphicsColorsSystem","commander","RefreshWidgets","set collaborator",
"NetcodeClientLevelSync","degenerate small-class","OnCreate","wrapper stateless",
"NetcodeClientLevelSync","degenerate small-class","OnUpdate","controller stateless",
"ParticleSizeTransitionSystem","pure-controller degenerate small-class","OnUpdate","controller stateless",
"AsteroidRenderSystem","entity boundary small-class","OnCreate","command collaborator",
"AsteroidRenderSystem","entity boundary small-class","OnUpdate","void-accessor command collaborator",
"AutoAuthoringPropertyDrawer","factory pure-controller degenerate small-class","CreatePropertyGUI","factory controller stateless",
"StatefulTriggerEventBufferSystem","entity boundary","OnCreate","void-accessor command collaborator",
"StatefulTriggerEventBufferSystem","entity boundary","OnDestroy","command collaborator",
"StatefulTriggerEventBufferSystem","entity boundary","OnUpdate","void-accessor command collaborator",
"LoadLevelSystem","commander boundary","OnCreate","command",
"LoadLevelSystem","commander boundary","OnUpdate","command collaborator",
"LoadLevelSystem","commander boundary","OnCreate","command collaborator",
"LoadLevelSystem","commander boundary","OnUpdate","void-accessor controller",
"ProcessAutoCommandsSystem","boundary degenerate small-class","OnCreate","wrapper stateless",
"ProcessAutoCommandsSystem","boundary degenerate small-class","OnUpdate","wrapper stateless",
"ParticleSizeTransition","empty","ParticleSizeTransition","constructor",
"AsteroidGameSpawnSystem","entity boundary small-class","OnCreate","command collaborator",
"AsteroidGameSpawnSystem","entity boundary small-class","OnUpdate","void-accessor command collaborator",
"TriggerEventsCountSystem_AfterPhysicsGroup","pure-controller degenerate small-class","OnCreate","controller stateless",
"TriggerEventsCountSystem_AfterPhysicsGroup","pure-controller degenerate small-class","OnUpdate","controller stateless",
"ParticleVelocity","empty","ParticleVelocity","constructor",
"SingleThreadedPhysics","small-class","Start","controller",
"SingleThreadedPhysics","small-class","OnEnable","wrapper stateless",
"ChangeScaleBaker","boundary degenerate small-class","Bake","wrapper stateless",
"LocalTransform2D","data-provider small-class","ToString","incidental",
"LocalTransform2D","data-provider small-class","ToMatrix","property wrapper",
"AnimationSystem","lazy-class small-class","OnCreate","controller stateless",
"AnimationSystem","lazy-class small-class","OnUpdate","void-accessor set collaborator",
"StaticProblemSystem","boundary degenerate small-class","OnCreate","wrapper stateless",
"StaticProblemSystem","boundary degenerate small-class","OnUpdate","wrapper stateless",
"MoveBallsSystem","small-class","OnCreate","set",
"MoveBallsSystem","small-class","OnUpdate","controller",
"AnimatePositionSystem","boundary small-class","OnUpdate","wrapper",
"AnimatePositionSystem","boundary small-class","OnUpdate","wrapper",
"FrontendHUD","unclassified","ReturnToFrontend","controller stateless",
"FrontendHUD","unclassified","Start","command collaborator",
"FrontendHUD","unclassified","get","get",
"FrontendHUD","unclassified","set","set",
"SteeringSystem","entity boundary small-class","OnCreate","set collaborator",
"SteeringSystem","entity boundary small-class","OnUpdate","void-accessor command collaborator",
"AnimateBlendShapeBaker","boundary degenerate small-class","Bake","wrapper stateless",
"AnimateBlendShapeBaker","boundary degenerate small-class","Bake","wrapper stateless",
"InitializeSystem","pure-controller degenerate small-class","OnCreate","controller stateless",
"InitializeSystem","pure-controller degenerate small-class","OnUpdate","controller stateless",
"MeshChangerSystem","boundary","RegisterMesh","set collaborator",
"MeshChangerSystem","boundary","OnStartRunning","command collaborator",
"MeshChangerSystem","boundary","UnregisterMeshes","controller",
"MeshChangerSystem","boundary","OnUpdate","wrapper",
"MeshChangerSystem","boundary","RegisterMesh","set collaborator",
"MeshChangerSystem","boundary","OnStartRunning","command collaborator",
"MeshChangerSystem","boundary","UnregisterMeshes","controller",
"MeshChangerSystem","boundary","OnUpdate","wrapper",
"SceneListAuthoringBaker","boundary degenerate small-class","Bake","wrapper stateless",
"ControllerSystem","degenerate small-class","OnCreate","controller stateless",
"ControllerSystem","degenerate small-class","OnUpdate","wrapper stateless",
"NetCodeBootstrapExtension","small-class","Initialize","predicate non-void-command",
"HitMarkSystem","entity commander boundary","OnCreate","wrapper stateless",
"HitMarkSystem","entity commander boundary","FindGameObjects","predicate non-void-command collaborator",
"HitMarkSystem","entity commander boundary","OnUpdate","command collaborator",
"HitMarkSystem","entity commander boundary","SpawnHitMark","command collaborator",
"TestEntityCreationAPI","commander","Start","command collaborator",
"TestEntityCreationAPI","commander","Update","empty",
"TestEntityCreationAPI","commander","Start","command collaborator",
"TestEntityCreationAPI","commander","Update","empty",
"JumpingSpherePSSystem","degenerate","OnUpdate","wrapper stateless",
"JumpingSpherePSSystem","degenerate","OnCreate","empty",
"JumpingSpherePSSystem","degenerate","OnDestroy","empty",
"JumpingSpherePSSystem","degenerate","OnUpdate","controller stateless",
"PlanetGravitySystem","boundary degenerate small-class","OnUpdate","wrapper stateless",
"ParticleEmitterSystem","unclassified","OnCreate","controller stateless",
"ParticleEmitterSystem","unclassified","OnUpdate","controller stateless",
"ParticleEmitterSystem","unclassified","OnCreate","set",
"ParticleEmitterSystem","unclassified","OnUpdate","command collaborator",
"PhysicsMaterialPropertiesDrawer","boundary","GetTemplateValueProperty","property set collaborator",
"PhysicsMaterialPropertiesDrawer","boundary","FindToggleAndValueProperties","controller stateless",
"PhysicsMaterialPropertiesDrawer","boundary","GetPropertyHeight","property non-void-command collaborator",
"PhysicsMaterialPropertiesDrawer","boundary","DoGUI","void-accessor command collaborator",
"AsteroidSwitchPredictionSystem","pure-controller degenerate small-class","OnCreate","controller stateless",
"AsteroidSwitchPredictionSystem","pure-controller degenerate small-class","OnUpdate","controller stateless",
"BarUpdateJob","entity boundary small-class","Execute","command collaborator",
"BarUpdateJob","entity boundary small-class","DuplicatePoint","property non-void-command collaborator",
"BuildingRenderSystem","degenerate small-class","OnCreate","controller stateless",
"BuildingRenderSystem","degenerate small-class","OnUpdate","wrapper stateless",
"CameraSingleton","commander data-class small-class","Awake","set",
"DeformationSampleBaker","pure-controller degenerate small-class","Bake","controller stateless",
"DeformationSampleBaker","pure-controller degenerate small-class","Bake","controller stateless",
"StandGhostPlayableBehaviour","boundary","PreparePredictedData","command collaborator",
"StandGhostPlayableBehaviour","boundary","PrepareFrame","void-accessor command collaborator",
"StandGhostPlayableBehaviour","boundary","TurnTransition","command",
"StandGhostPlayableBehaviour","boundary","Initialize","command collaborator",
"StandGhostPlayableBehaviour","boundary","CreateAimAnim","property controller",
"StandGhostPlayableBehaviour","boundary","CreateTurnAnim","property non-void-command collaborator",
"RotateThroughCollisionFiltersSystem","boundary","OnCreate","wrapper stateless",
"RotateThroughCollisionFiltersSystem","boundary","OnStartRunning","command collaborator",
"RotateThroughCollisionFiltersSystem","boundary","OnUpdate","wrapper",
"RotateThroughCollisionFiltersSystem","boundary","FindMatchingMaterialIndex","controller stateless",
"DriveAnimationBodyAuthoring","degenerate small-class","OnEnable","empty",
"BuildingSystem","pure-controller degenerate small-class","OnCreate","controller stateless",
"BuildingSystem","pure-controller degenerate small-class","OnUpdate","controller stateless",
"MovementJob","data-provider boundary small-class","Execute","void-accessor collaborator",
"BallCarrySystem","pure-controller small-class","OnCreate","controller stateless",
"BallCarrySystem","pure-controller small-class","OnUpdate","controller",
"AssetUnloadingSystem","pure-controller degenerate small-class","OnUpdate","controller stateless",
"TornadoParticleJob","data-provider boundary small-class","Execute","void-accessor wrapper",
"ParticleMoveSystem","pure-controller degenerate small-class","OnUpdate","controller stateless",
"NewBallMovementSystem","pure-controller degenerate small-class","OnCreate","controller stateless",
"NewBallMovementSystem","pure-controller degenerate small-class","OnUpdate","controller stateless",
"ParticleAgeSystem","pure-controller degenerate small-class","OnUpdate","controller stateless",
"GoInGameSystem","small-class","OnCreate","wrapper",
"GoInGameSystem","small-class","OnUpdate","controller",
"VehicleAuthoring","commander small-class","OnValidate","command",
"RagdollDemoSystem","entity boundary","SwapRenderMesh","wrapper",
"RagdollDemoSystem","entity boundary","CreateRagdoll","void-accessor command collaborator",
"RagdollDemoSystem","entity boundary","CreateScene","wrapper stateless",
"UnityPhysicsSamplesTestMT","entity boundary small-class","LoadScenes","property non-void-command collaborator",
"ObstacleSpawnerSystem","pure-controller degenerate small-class","OnCreate","controller stateless",
"ObstacleSpawnerSystem","pure-controller degenerate small-class","OnUpdate","controller stateless",
"ParticleColorTransition","empty","ParticleColorTransition","constructor",
"LineSystem","lazy-class small-class","OnCreate","controller stateless",
"LineSystem","lazy-class small-class","OnUpdate","set collaborator",
"MousePickAuthoring","degenerate small-class","OnEnable","empty",
"SpinJob","controller small-class","Execute","void-accessor controller",
"ClientOnlyCollection","entity commander boundary","RegisterClientOnlyComponentType","command collaborator",
"ClientOnlyCollection","entity commander boundary","ProcessGhostTypePrefab","command collaborator",
"ClientOnlyCollection","entity commander boundary","AddComponentForEntity","void-accessor command collaborator",
"HeatSystem","controller degenerate","OnCreate","controller stateless",
"HeatSystem","controller degenerate","OnUpdate","void-accessor command collaborator",
"HeatSystem","controller degenerate","HeatSpread_MainThread","controller stateless",
"HeatSystem","controller degenerate","HeatSpread_SingleThreadedJob","controller stateless",
"HeatSystem","controller degenerate","HeatSpread_ParallelJob","controller stateless",
"HeatSystem","controller degenerate","GroundCellUpdate_MainThread","wrapper stateless",
"HeatSystem","controller degenerate","GroundCellUpdate_SingleThreadedJob","controller stateless",
"HeatSystem","controller degenerate","GroundCellUpdate_ParallelJob","controller stateless",
"RemoveSpinJob","small-class","Execute","void-accessor command",
"TriggerVolumeChangeMaterialSystem","commander small-class","OnCreate","command",
"TriggerVolumeChangeMaterialSystem","commander small-class","OnUpdate","command collaborator",
"CharacterControllerEventTestSystem","boundary degenerate small-class","OnUpdate","wrapper stateless",
"SimpleSceneSwitch","commander","Awake","wrapper stateless",
"SimpleSceneSwitch","commander","Start","command",
"SimpleSceneSwitch","commander","Update","command",
"SimpleSceneSwitch","commander","OnGUI","command",
"SimpleSceneSwitch","commander","NextScene","command",
"SimpleSceneSwitch","commander","PrevScene","command",
"SimpleSceneSwitch","commander","SwitchScene","controller stateless",
"SimpleSceneSwitch","commander","Awake","wrapper stateless",
"SimpleSceneSwitch","commander","Start","command",
"SimpleSceneSwitch","commander","Update","command",
"SimpleSceneSwitch","commander","OnGUI","command",
"SimpleSceneSwitch","commander","NextScene","command",
"SimpleSceneSwitch","commander","PrevScene","command",
"SimpleSceneSwitch","commander","SwitchScene","controller stateless",
"EnableSpinJob","small-class","Execute","void-accessor command",
"ConnectionLogSystem","boundary degenerate small-class","OnUpdate","wrapper stateless",
"VehicleMechanicsSystem","pure-controller degenerate small-class","OnCreate","controller stateless",
"VehicleMechanicsSystem","pure-controller degenerate small-class","OnUpdate","controller stateless",
"AnimateKinematicBodySystem","pure-controller degenerate small-class","OnUpdate","controller stateless",
"VerifyActivationSystem","commander boundary small-class","CreateScene","command collaborator",
"TileDistanceSystem","commander boundary small-class","OnCreate","set collaborator",
"TileDistanceSystem","commander boundary small-class","OnUpdate","command collaborator",
"ConnectionMonitorSystem","commander small-class","OnCreate","set",
"ConnectionMonitorSystem","commander small-class","OnUpdate","command",
"SimulationValidationSystem","entity boundary","OnCreate","command collaborator",
"SimulationValidationSystem","entity boundary","OnDestroy","empty",
"SimulationValidationSystem","entity boundary","OnUpdate","void-accessor command collaborator",
"Bot","data-provider small-class","IsMoving","predicate",
"BucketSystem","degenerate small-class","OnCreate","controller stateless",
"BucketSystem","degenerate small-class","OnUpdate","wrapper stateless",
"CapsuleGeometryAuthoring_UnitTests","degenerate small-class","SetOrientation_DoesNotThrow","incidental",
"ManagedSpawnerAuthoring","degenerate small-class","OnEnable","empty",
"OscillatingSystem","boundary degenerate small-class","OnUpdate","wrapper stateless",
"TornadoSystem","degenerate small-class","OnCreate","controller stateless",
"TornadoSystem","degenerate small-class","OnUpdate","wrapper stateless",
"TileOffsetSystem","pure-controller degenerate small-class","OnCreate","controller stateless",
"TileOffsetSystem","pure-controller degenerate small-class","OnUpdate","controller stateless",
"TileLoadingSystem","small-class","OnCreate","set collaborator",
"TileLoadingSystem","small-class","OnUpdate","void-accessor controller",
"FindNearest","commander","Update","wrapper stateless",
"FindNearest","commander","Start","command collaborator",
"FindNearest","commander","OnDestroy","command",
"FindNearest","commander","Update","command",
"FindNearest","commander","Start","command collaborator",
"FindNearest","commander","OnDestroy","command",
"FindNearest","commander","Update","command",
"FindNearest","commander","Start","command collaborator",
"FindNearest","commander","OnDestroy","command",
"FindNearest","commander","Update","command",
"ModifyJointLimitsBakingSystem","small-class","OnCreate","command collaborator",
"ModifyJointLimitsBakingSystem","small-class","OnUpdate","controller",
"GridSpawner","boundary small-class","Spawn","wrapper",
"TornadoSpawnSystem","pure-controller degenerate small-class","OnCreate","controller stateless",
"TornadoSpawnSystem","pure-controller degenerate small-class","OnUpdate","controller stateless",
"CameraFollowActiveVehicleSystem","boundary degenerate small-class","OnUpdate","wrapper stateless",
"SafeZoneJob","data-provider boundary small-class","Execute","void-accessor wrapper",
"DoubleModifyBroadphasePairsSystem","boundary degenerate small-class","OnCreate","collaborator incidental",
"DoubleModifyBroadphasePairsSystem","boundary degenerate small-class","OnUpdate","wrapper stateless",
"BallKickingSystem","degenerate small-class","OnCreate","controller stateless",
"BallKickingSystem","degenerate small-class","OnUpdate","wrapper stateless",
"AnimateRotationBaker","boundary degenerate small-class","Bake","wrapper stateless",
"AnimateRotationBaker","boundary degenerate small-class","Bake","wrapper stateless",
"NativePriorityHeap<T>","unclassified","NativePriorityHeap","copy-constructor",
"NativePriorityHeap<T>","unclassified","NativePriorityHeap","copy-constructor",
"NativePriorityHeap<T>","unclassified","Dispose","command",
"NativePriorityHeap<T>","unclassified","Clear","set",
"NativePriorityHeap<T>","unclassified","Push","set collaborator",
"NativePriorityHeap<T>","unclassified","AsArray","property wrapper",
"NativePriorityHeap<T>","unclassified","Peek","property collaborator",
"NativePriorityHeap<T>","unclassified","Pop","property non-void-command collaborator",
"NativePriorityHeap<T>","unclassified","BubbleUp","command collaborator",
"NativePriorityHeap<T>","unclassified","BubbleDown","command collaborator",
"NativePriorityHeap<T>","unclassified","GetParentIndex","incidental",
"NativePriorityHeap<T>","unclassified","GetLeftChildIndex","incidental",
"NativePriorityHeap<T>","unclassified","GetRightChildIndex","incidental",
"NativePriorityHeap<T>","unclassified","get","predicate",
"NativePriorityHeap<T>","unclassified","get","get",
"NativePriorityHeap<T>","unclassified","get","get",
"BaseBodyPairConnector","degenerate small-class","OnEnable","empty",
"SectionDistanceComparer","pure-controller degenerate small-class","Compare","controller stateless",
"CircleBakingSystem","pure-controller degenerate small-class","OnUpdate","controller stateless",
"RandomMotionAuthoringBaker","pure-controller degenerate small-class","Bake","controller stateless",
"HavokPerformanceTestsSystem","small-class","OnCreate","set collaborator",
"HavokPerformanceTestsSystem","small-class","OnUpdate","void-accessor controller",
"SetPlayerToDebugColorSystem","boundary degenerate small-class","OnUpdate","wrapper stateless",
"PlayerMovementJob","data-provider boundary small-class","Execute","void-accessor wrapper",
"GoInGameClientSystem","degenerate","OnCreate","wrapper stateless",
"GoInGameClientSystem","degenerate","OnUpdate","controller stateless",
"GoInGameClientSystem","degenerate","OnCreate","controller stateless",
"GoInGameClientSystem","degenerate","OnUpdate","controller stateless",
"SectionSystem","pure-controller degenerate small-class","OnCreate","controller stateless",
"SectionSystem","pure-controller degenerate small-class","OnUpdate","controller stateless",
"VerifyCollisionSystem","commander boundary small-class","OnCreate","set collaborator",
