Class Name,Class Stereotype,Method Name,Method Stereotype
"ScalarNode","entity boundary degenerate","ScalarNode","constructor",
"ScalarNode","entity boundary degenerate","operator=","property non-void-command",
"ScalarNode","entity boundary degenerate","clone","wrapper stateless",
"ScalarNode","entity boundary degenerate","swap","wrapper",
"ScalarNode","entity boundary degenerate","genKerName","wrapper stateless",
"ScalarNode","entity boundary degenerate","genParams","wrapper stateless",
"ScalarNode","entity boundary degenerate","setArgs","property wrapper",
"ScalarNode","entity boundary degenerate","genFuncs","wrapper stateless",
"ScalarNode","entity boundary degenerate","getNameStr","wrapper stateless",
"ScalarNode","entity boundary degenerate","getParamBytes","incidental",
"copyWrapper<T,T>","pure-controller degenerate small-class","operator()","controller stateless",
"Node","entity data-provider boundary degenerate","swap","wrapper",
"Node","entity data-provider boundary degenerate","getOp","collaborator incidental",
"Node","entity data-provider boundary degenerate","genParams","wrapper stateless",
"Node","entity data-provider boundary degenerate","calc","wrapper stateless",
"Node","entity data-provider boundary degenerate","calc","wrapper stateless",
"Node","entity data-provider boundary degenerate","getChildren","get collaborator",
"Node","entity data-provider boundary degenerate","genOffsets","wrapper stateless",
"Node","entity data-provider boundary degenerate","setArgs","wrapper stateless",
"Node","entity data-provider boundary degenerate","getInfo","wrapper stateless",
"Node","entity data-provider boundary degenerate","getParamBytes","incidental",
"Node","entity data-provider boundary degenerate","getBytes","incidental",
"Node","entity data-provider boundary degenerate","isBuffer","predicate",
"Node","entity data-provider boundary degenerate","isScalar","predicate",
"Node","entity data-provider boundary degenerate","getNodeType","get collaborator",
"Node","entity data-provider boundary degenerate","getType","get collaborator",
"Node","entity data-provider boundary degenerate","getTypeStr","property wrapper",
"Node","entity data-provider boundary degenerate","getHeight","get",
"Node","entity data-provider boundary degenerate","getNameStr","property wrapper",
"Node","entity data-provider boundary degenerate","getHash","property wrapper",
"Node","entity data-provider boundary degenerate","operator==","incidental",
"Node","entity data-provider boundary degenerate","setShape","wrapper stateless",
"Node","entity data-provider boundary degenerate","Node::getNodesMap","property non-void-command collaborator",
"Node","entity data-provider boundary degenerate","Node::isLinear","collaborator incidental",
"wrapCreateKernel","boundary small-class","wrapCreateKernel","constructor",
"wrapCreateKernel","boundary small-class","operator()","collaborator",
"BufferNodeBase","data-provider boundary","BufferNodeBase","constructor",
"BufferNodeBase","data-provider boundary","clone","wrapper stateless",
"BufferNodeBase","data-provider boundary","getDataPointer","get collaborator",
"BufferNodeBase","data-provider boundary","setData","command",
"BufferNodeBase","data-provider boundary","isLinear","predicate collaborator",
"BufferNodeBase","data-provider boundary","genKerName","wrapper stateless",
"BufferNodeBase","data-provider boundary","genParams","wrapper stateless",
"BufferNodeBase","data-provider boundary","setArgs","property wrapper",
"BufferNodeBase","data-provider boundary","genOffsets","wrapper stateless",
"BufferNodeBase","data-provider boundary","genFuncs","wrapper stateless",
"BufferNodeBase","data-provider boundary","getInfo","void-accessor",
"BufferNodeBase","data-provider boundary","getBytes","get",
"BufferNodeBase","data-provider boundary","getHash","property collaborator",
"BufferNodeBase","data-provider boundary","operator==","controller stateless",
"BufferNodeBase","data-provider boundary","BufferNodeBase<DataType,ParamType>::operator==","predicate collaborator",
"BufferNodeBase","data-provider boundary","BufferNodeBase<DataType,ParamType>::operator==","predicate collaborator",
"BufferNodeBase","data-provider boundary","BufferNodeBase<DataType,ParamType>::operator==","predicate collaborator",
"cplxLogicOp<af_iszero_t>","boundary degenerate small-class","operator()","wrapper stateless",
"DimensionError","data-provider data-class small-class","~DimensionError","destructor",
"DimensionError","data-provider data-class small-class","DimensionError::DimensionError","constructor",
"DimensionError","data-provider data-class small-class","DimensionError::getExpectedCondition","get",
"DimensionError","data-provider data-class small-class","DimensionError::getArgIndex","get",
"SupportError","data-provider data-class small-class","~SupportError","destructor",
"SupportError","data-provider data-class small-class","SupportError::SupportError","constructor",
"SupportError","data-provider data-class small-class","SupportError::getBackendName","get",
"ArgumentError","data-provider data-class small-class","~ArgumentError","destructor",
"ArgumentError","data-provider data-class small-class","ArgumentError::ArgumentError","constructor",
"ArgumentError","data-provider data-class small-class","ArgumentError::getExpectedCondition","get",
"ArgumentError","data-provider data-class small-class","ArgumentError::getArgIndex","get",
"TypeError","data-provider data-class small-class","~TypeError","destructor",
"TypeError","data-provider data-class small-class","TypeError::TypeError","constructor",
"TypeError","data-provider data-class small-class","TypeError::getTypeName","get",
"TypeError","data-provider data-class small-class","TypeError::getArgIndex","get",
"Interp2<Ty,Tp,2>","boundary degenerate small-class","operator()","wrapper stateless",
"AfError","data-provider data-class","AfError","copy-constructor",
"AfError","data-provider data-class","getStacktrace","get collaborator",
"AfError","data-provider data-class","AfError::AfError","constructor",
"AfError","data-provider data-class","AfError::AfError","constructor",
"AfError","data-provider data-class","AfError::getFunctionName","get",
"AfError","data-provider data-class","AfError::getFileName","get",
"AfError","data-provider data-class","AfError::getLine","get",
"AfError","data-provider data-class","AfError::getError","get collaborator",
"CastWrapper","pure-controller degenerate small-class","operator()","controller stateless",
"index_test","empty","index_test","constructor",
"Transform<Ti,To,af_and_t>","boundary degenerate small-class","operator()","wrapper stateless",
"CastOp<cdouble,cdouble>","degenerate small-class","name","incidental",
"dist_op<double,To,AF_SAD>","boundary degenerate small-class","operator()","wrapper stateless",
"MemoryManagerBase","unclassified","~MemoryManagerBase","destructor",
"MemoryManagerBase","unclassified","shutdownAllocator","command",
"MemoryManagerBase","unclassified","getActiveDeviceId","property non-void-command",
"MemoryManagerBase","unclassified","getMaxMemorySize","property non-void-command",
"MemoryManagerBase","unclassified","nativeAlloc","property command collaborator",
"MemoryManagerBase","unclassified","nativeFree","command",
"MemoryManagerBase","unclassified","getLogger","property non-void-command collaborator",
"MemoryManagerBase","unclassified","setAllocator","set collaborator",
"MemoryManagerBase","unclassified","setMemoryPressureThreshold","set",
"MemoryManagerBase","unclassified","getMemoryPressureThreshold","get",
"Version","data-provider data-class","major","get",
"Version","data-provider data-class","minor","get",
"Version","data-provider data-class","patch","get",
"Version","data-provider data-class","Version","constructor",
"InteropManager","data-provider boundary","InteropManager","constructor",
"InteropManager","data-provider boundary","~InteropManager","destructor",
"InteropManager","data-provider boundary","getImageResources","get collaborator",
"InteropManager","data-provider boundary","getPlotResources","get collaborator",
