Class Name,Class Stereotype,Method Name,Method Stereotype
"ColorBarActivity","boundary","drawColorBars","controller"
"Sprite2d","unclassified","Sprite2d","constructor"
"Sprite2d","unclassified","recomputeMatrix","set"
"Sprite2d","unclassified","getScaleX","get"
"Sprite2d","unclassified","getScaleY","get"
"Sprite2d","unclassified","setScale","command"
"Sprite2d","unclassified","getRotation","get"
"Sprite2d","unclassified","setRotation","command"
"Sprite2d","unclassified","getPositionX","get"
"Sprite2d","unclassified","getPositionY","get"
"Sprite2d","unclassified","setPosition","command"
"Sprite2d","unclassified","getModelViewMatrix","get non-void-command"
"Sprite2d","unclassified","setColor","incidental"
"Sprite2d","unclassified","setTexture","set"
"Sprite2d","unclassified","getColor","incidental"
"Sprite2d","unclassified","draw","command"
"Sprite2d","unclassified","draw","command"
"Sprite2d","unclassified","toString","property"
"TextureViewGLActivity","commander boundary","onCreate","command collaborator"
"TextureViewGLActivity","commander boundary","onResume","command"
"TextureViewGLActivity","commander boundary","onDestroy","command"
"TextureViewGLActivity","commander boundary","updateControls","controller"
"TextureViewGLActivity","commander boundary","clickToggleRelease","set collaborator"
"CircularEncoderBuffer","data-provider","CircularEncoderBuffer","constructor"
"CircularEncoderBuffer","data-provider","computeTimeSpanUsec","get property"
"CircularEncoderBuffer","data-provider","add","command"
"CircularEncoderBuffer","data-provider","getFirstIndex","property wrapper"
"CircularEncoderBuffer","data-provider","getNextIndex","property"
"CircularEncoderBuffer","data-provider","getChunk","get property controller"
"CircularEncoderBuffer","data-provider","getHeadStart","get property"
"CircularEncoderBuffer","data-provider","canAdd","predicate non-void-command"
"CircularEncoderBuffer","data-provider","removeTail","set"
"TextureMovieEncoder2","commander","TextureMovieEncoder2","constructor"
"TextureMovieEncoder2","commander","stopRecording","command"
"TextureMovieEncoder2","commander","isRecording","get"
"TextureMovieEncoder2","commander","frameAvailableSoon","command"
"TextureMovieEncoder2","commander","run","command"
"TextureMovieEncoder2","commander","handleFrameAvailable","command"
"TextureMovieEncoder2","commander","handleStopRecording","command"
"ContinuousCaptureActivity","commander boundary","onCreate","command collaborator"
"ContinuousCaptureActivity","commander boundary","onResume","command"
"ContinuousCaptureActivity","commander boundary","onPause","command"
"ContinuousCaptureActivity","commander boundary","openCamera","command collaborator"
"ContinuousCaptureActivity","commander boundary","releaseCamera","command"
"ContinuousCaptureActivity","commander boundary","updateControls","controller"
"ContinuousCaptureActivity","commander boundary","clickCapture","command collaborator"
"ContinuousCaptureActivity","commander boundary","fileSaveComplete","set collaborator"
"ContinuousCaptureActivity","commander boundary","updateBufferStatus","set"
"ContinuousCaptureActivity","commander boundary","surfaceCreated","command collaborator"
"ContinuousCaptureActivity","commander boundary","startPreview","command"
"ContinuousCaptureActivity","commander boundary","surfaceChanged","wrapper"
"ContinuousCaptureActivity","commander boundary","surfaceDestroyed","wrapper"
"ContinuousCaptureActivity","commander boundary","onFrameAvailable","command collaborator"
"ContinuousCaptureActivity","commander boundary","onRequestPermissionsResult","command"
"ContinuousCaptureActivity","commander boundary","drawFrame","command"
"LiveCameraActivity","commander","onCreate","command collaborator"
"LiveCameraActivity","commander","onSurfaceTextureAvailable","set"
"LiveCameraActivity","commander","onSurfaceTextureSizeChanged","empty"
"LiveCameraActivity","commander","onSurfaceTextureDestroyed","predicate non-void-command collaborator"
"LiveCameraActivity","commander","onSurfaceTextureUpdated","empty"
"LiveCameraActivity","commander","onRequestPermissionsResult","command"
"LiveCameraActivity","commander","startPreview","command collaborator"
"TextureViewCanvasActivity","commander","onCreate","command collaborator"
"TextureViewCanvasActivity","commander","onResume","command"
"TextureViewCanvasActivity","commander","onDestroy","command"
"MovieSliders","commander boundary small-class","create","command collaborator"
"MovieSliders","commander boundary small-class","generateFrame","wrapper"
"CodecOpenActivity","boundary","onCreate","command collaborator"
"CodecOpenActivity","boundary","clickStart","command collaborator"
"CodecOpenActivity","boundary","showCountDialog","controller"
"CodecOpenActivity","boundary","clickGc","wrapper"
"CodecOpenActivity","boundary","clickHalt","wrapper"
"HardwareScalerActivity","commander boundary","onCreate","command collaborator"
"HardwareScalerActivity","commander boundary","onPause","command"
"HardwareScalerActivity","commander boundary","onResume","command"
"HardwareScalerActivity","commander boundary","surfaceCreated","command collaborator"
"HardwareScalerActivity","commander boundary","surfaceChanged","command collaborator"
"HardwareScalerActivity","commander boundary","surfaceDestroyed","command collaborator"
"HardwareScalerActivity","commander boundary","doFrame","command collaborator"
"HardwareScalerActivity","commander boundary","onRadioButtonClicked","set collaborator"
"HardwareScalerActivity","commander boundary","onFlatShadingClicked","set collaborator"
"HardwareScalerActivity","commander boundary","updateControls","command collaborator"
"HardwareScalerActivity","commander boundary","configureRadioButton","controller"
"EglSurfaceBase","unclassified","EglSurfaceBase","constructor"
"EglSurfaceBase","unclassified","createWindowSurface","set collaborator"
"EglSurfaceBase","unclassified","createOffscreenSurface","command"
"EglSurfaceBase","unclassified","getWidth","get property non-void-command"
"EglSurfaceBase","unclassified","getHeight","get property non-void-command"
"EglSurfaceBase","unclassified","releaseEglSurface","command"
"EglSurfaceBase","unclassified","makeCurrent","command"
"EglSurfaceBase","unclassified","makeCurrentReadFrom","command"
"EglSurfaceBase","unclassified","swapBuffers","predicate non-void-command"
"EglSurfaceBase","unclassified","setPresentationTime","command"
"EglSurfaceBase","unclassified","saveFrame","command collaborator"
"ContentManager","boundary","ContentManager","constructor"
"ContentManager","boundary","isContentCreated","predicate non-void-command collaborator"
"ContentManager","boundary","createAll","command collaborator"
"ContentManager","boundary","prepareContent","controller stateless"
"ContentManager","boundary","getContent","property non-void-command collaborator"
"ContentManager","boundary","prepare","command collaborator"
"ContentManager","boundary","getFileName","property"
"ContentManager","boundary","getPath","property non-void-command factory collaborator"
"ChorTestActivity","commander boundary small-class","onCreate","command collaborator"
"ChorTestActivity","commander boundary small-class","onPause","command collaborator"
"MoviePlayer","unclassified","MoviePlayer","constructor"
"MoviePlayer","unclassified","getVideoWidth","get"
"MoviePlayer","unclassified","getVideoHeight","get"
"MoviePlayer","unclassified","setLoopMode","set"
"MoviePlayer","unclassified","requestStop","set"
"MoviePlayer","unclassified","play","command"
"MoviePlayer","unclassified","doExtract","controller"
"Drawable2d","data-provider","Drawable2d","constructor"
"Drawable2d","data-provider","getVertexArray","get collaborator"
"Drawable2d","data-provider","getTexCoordArray","get collaborator"
"Drawable2d","data-provider","getVertexCount","get"
"Drawable2d","data-provider","getVertexStride","get"
"Drawable2d","data-provider","getTexCoordStride","get"
"Drawable2d","data-provider","getCoordsPerVertex","get"
"Drawable2d","data-provider","toString","property"
"ScheduledSwapActivity","commander boundary","onCreate","command collaborator"
"ScheduledSwapActivity","commander boundary","onPause","command"
"ScheduledSwapActivity","commander boundary","onResume","command"
"ScheduledSwapActivity","commander boundary","surfaceCreated","command collaborator"
"ScheduledSwapActivity","commander boundary","surfaceChanged","command collaborator"
"ScheduledSwapActivity","commander boundary","surfaceDestroyed","command collaborator"
"ScheduledSwapActivity","commander boundary","doFrame","command collaborator"
"ScheduledSwapActivity","commander boundary","onItemSelected","command collaborator"
"ScheduledSwapActivity","commander boundary","onNothingSelected","empty"
"ScheduledSwapActivity","commander boundary","updateControls","controller"
"CameraCaptureActivity","commander","onCreate","command collaborator"
"CameraCaptureActivity","commander","onResume","command"
"CameraCaptureActivity","commander","onPause","command"
"CameraCaptureActivity","commander","onDestroy","command"
"CameraCaptureActivity","commander","onRequestPermissionsResult","command"
"CameraCaptureActivity","commander","onItemSelected","command"
"CameraCaptureActivity","commander","onNothingSelected","empty"
"CameraCaptureActivity","commander","openCamera","command collaborator"
"CameraCaptureActivity","commander","releaseCamera","command"
"CameraCaptureActivity","commander","clickToggleRecording","command collaborator"
"CameraCaptureActivity","commander","updateControls","controller"
"CameraCaptureActivity","commander","handleSetSurfaceTexture","command collaborator"
"CameraCaptureActivity","commander","onFrameAvailable","command collaborator"
"DoubleDecodeActivity","commander small-class","onCreate","command collaborator"
"DoubleDecodeActivity","commander small-class","onPause","command"
"MovieEightRects","commander boundary small-class","create","command collaborator"
"MovieEightRects","commander boundary small-class","generateFrame","wrapper"
"PlayMovieActivity","commander","onCreate","command collaborator"
"PlayMovieActivity","commander","onResume","command"
"PlayMovieActivity","commander","onPause","command"
"PlayMovieActivity","commander","onSurfaceTextureAvailable","set"
"PlayMovieActivity","commander","onSurfaceTextureSizeChanged","empty"
"PlayMovieActivity","commander","onSurfaceTextureDestroyed","predicate set collaborator"
"PlayMovieActivity","commander","onSurfaceTextureUpdated","empty"
"PlayMovieActivity","commander","onItemSelected","set collaborator"
"PlayMovieActivity","commander","onNothingSelected","empty"
"PlayMovieActivity","commander","clickPlayStop","command collaborator"
"PlayMovieActivity","commander","stopPlayback","command"
"PlayMovieActivity","commander","playbackStopped","command"
"PlayMovieActivity","commander","adjustAspectRatio","command collaborator"
"PlayMovieActivity","commander","updateControls","controller"
"AspectFrameLayout","commander small-class","AspectFrameLayout","constructor"
"AspectFrameLayout","commander small-class","AspectFrameLayout","constructor"
"AspectFrameLayout","commander small-class","setAspectRatio","set"
"AspectFrameLayout","commander small-class","onMeasure","command"
"FullFrameRect","unclassified","FullFrameRect","constructor"
"FullFrameRect","unclassified","release","set"
"FullFrameRect","unclassified","getProgram","get collaborator"
"FullFrameRect","unclassified","changeProgram","set collaborator"
"FullFrameRect","unclassified","createTextureObject","property non-void-command"
"FullFrameRect","unclassified","drawFrame","command"
"GeneratedMovie","commander","prepareEncoder","command collaborator"
"GeneratedMovie","commander","releaseEncoder","command"
"GeneratedMovie","commander","submitFrame","command"
"GeneratedMovie","commander","drainEncoder","command collaborator"
"EglCore","entity boundary","EglCore","constructor"
"EglCore","entity boundary","EglCore","constructor"
"EglCore","entity boundary","getConfig","property factory wrapper"
"EglCore","entity boundary","release","command"
"EglCore","entity boundary","finalize","command"
"EglCore","entity boundary","releaseSurface","wrapper"
"EglCore","entity boundary","createWindowSurface","property non-void-command collaborator"
"EglCore","entity boundary","createOffscreenSurface","property non-void-command collaborator"
"EglCore","entity boundary","makeCurrent","wrapper"
"EglCore","entity boundary","makeCurrent","wrapper"
"EglCore","entity boundary","makeNothingCurrent","wrapper"
"EglCore","entity boundary","swapBuffers","predicate wrapper"
"EglCore","entity boundary","setPresentationTime","wrapper"
"EglCore","entity boundary","isCurrent","predicate non-void-command collaborator"
"EglCore","entity boundary","querySurface","property wrapper"
"EglCore","entity boundary","queryString","property wrapper"
"EglCore","entity boundary","getGlVersion","get"
"EglCore","entity boundary","checkEglError","wrapper stateless"
"ReadPixelsActivity","commander boundary","onCreate","command collaborator"
"ReadPixelsActivity","commander boundary","setMessage","controller stateless"
"ReadPixelsActivity","commander boundary","showProgressDialog","property set collaborator"
"ReadPixelsActivity","commander boundary","clickRunGfxTest","command collaborator"
"ScreenRecordActivity","commander","getContentViewId","incidental"
"ScreenRecordActivity","commander","onCreate","command collaborator"
"ScreenRecordActivity","commander","onResume","command"
"ScreenRecordActivity","commander","onRequestPermissionsResult","command"
"ScreenRecordActivity","commander","startRecording","command collaborator"
"ScreenRecordActivity","commander","prepareVideoEncoder","command"
"ScreenRecordActivity","commander","releaseEncoders","command"
"ScreenRecordActivity","commander","stopRecording","command"
"ScreenRecordActivity","commander","onActivityResult","command collaborator"
"CircularEncoder","commander boundary","CircularEncoder","constructor"
"CircularEncoder","commander boundary","getInputSurface","get collaborator"
"CircularEncoder","commander boundary","shutdown","command collaborator"
"CircularEncoder","commander boundary","frameAvailableSoon","command collaborator"
"CircularEncoder","commander boundary","saveVideo","command collaborator"
"GlesInfoActivity","unclassified","onCreate","command collaborator"
"GlesInfoActivity","unclassified","clickSave","controller"
"GlesInfoActivity","unclassified","gatherGlInfo","property non-void-command collaborator"
"GlesInfoActivity","unclassified","formatExtensions","controller stateless"
"MiscUtils","empty","MiscUtils","constructor"
"VideoEncoderCore","boundary","VideoEncoderCore","constructor"
"VideoEncoderCore","boundary","getInputSurface","get collaborator"
"VideoEncoderCore","boundary","release","command"
"VideoEncoderCore","boundary","drainEncoder","command collaborator"
"SoftInputSurfaceActivity","commander boundary","onCreate","command collaborator"
"SoftInputSurfaceActivity","commander boundary","generateMovie","command collaborator"
"SoftInputSurfaceActivity","commander boundary","prepareEncoder","command collaborator"
"SoftInputSurfaceActivity","commander boundary","releaseEncoder","command"
"SoftInputSurfaceActivity","commander boundary","drainEncoder","command collaborator"
"SoftInputSurfaceActivity","commander boundary","generateFrame","command"
"MultiSurfaceActivity","commander boundary","onCreate","command collaborator"
"MultiSurfaceActivity","commander boundary","onPause","command"
"MultiSurfaceActivity","commander boundary","clickBounce","command collaborator"
"MultiSurfaceActivity","commander boundary","startBouncing","command"
"MultiSurfaceActivity","commander boundary","stopBouncing","command"
"MultiSurfaceActivity","commander boundary","getSurfaceId","property non-void-command collaborator"
"MultiSurfaceActivity","commander boundary","surfaceCreated","command collaborator"
"MultiSurfaceActivity","commander boundary","surfaceChanged","command"
"MultiSurfaceActivity","commander boundary","surfaceDestroyed","wrapper"
"MultiSurfaceActivity","commander boundary","drawRectSurface","controller stateless"
"MultiSurfaceActivity","commander boundary","drawCircleSurface","controller"
"MultiSurfaceActivity","commander boundary","drawBouncingCircle","controller"
"WindowSurface","commander small-class","WindowSurface","constructor"
"WindowSurface","commander small-class","WindowSurface","constructor"
"WindowSurface","commander small-class","release","command"
"WindowSurface","commander small-class","recreate","set collaborator"
"CameraSurfaceRenderer","commander","CameraSurfaceRenderer","constructor"
"CameraSurfaceRenderer","commander","notifyPausing","command"
"CameraSurfaceRenderer","commander","changeRecordingState","set"
"CameraSurfaceRenderer","commander","changeFilterMode","set"
"CameraSurfaceRenderer","commander","updateFilter","command"
"CameraSurfaceRenderer","commander","setCameraPreviewSize","command"
"CameraSurfaceRenderer","commander","onSurfaceCreated","command collaborator"
"CameraSurfaceRenderer","commander","onSurfaceChanged","wrapper"
"CameraSurfaceRenderer","commander","onDrawFrame","command collaborator"
"CameraSurfaceRenderer","commander","drawBox","wrapper stateless"
"MainActivity","unclassified","onCreate","command collaborator"
"MainActivity","unclassified","createActivityList","factory controller"
"MainActivity","unclassified","onListItemClick","controller"
"MainActivity","unclassified","onCreateOptionsMenu","wrapper stateless"
"MainActivity","unclassified","clickAbout","wrapper"
"MainActivity","unclassified","clickRegenerateContent","wrapper"
"PlayMovieSurfaceActivity","commander boundary","getContentViewId","incidental"
"PlayMovieSurfaceActivity","commander boundary","onCreate","command collaborator"
"PlayMovieSurfaceActivity","commander boundary","onResume","command"
"PlayMovieSurfaceActivity","commander boundary","onPause","command"
"PlayMovieSurfaceActivity","commander boundary","surfaceCreated","set collaborator"
"PlayMovieSurfaceActivity","commander boundary","surfaceChanged","wrapper"
"PlayMovieSurfaceActivity","commander boundary","surfaceDestroyed","wrapper"
"PlayMovieSurfaceActivity","commander boundary","onItemSelected","set collaborator"
"PlayMovieSurfaceActivity","commander boundary","onNothingSelected","empty"
"PlayMovieSurfaceActivity","commander boundary","clickPlayStop","command collaborator"
"PlayMovieSurfaceActivity","commander boundary","stopPlayback","command"
"PlayMovieSurfaceActivity","commander boundary","playbackStopped","command"
"PlayMovieSurfaceActivity","commander boundary","updateControls","controller"
"PlayMovieSurfaceActivity","commander boundary","clearSurface","controller stateless"
"TextureFromCameraActivity","commander boundary","onCreate","command collaborator"
"TextureFromCameraActivity","commander boundary","onResume","command collaborator"
"TextureFromCameraActivity","commander boundary","onPause","command collaborator"
"TextureFromCameraActivity","commander boundary","surfaceCreated","set collaborator"
"TextureFromCameraActivity","commander boundary","surfaceChanged","command collaborator"
"TextureFromCameraActivity","commander boundary","surfaceDestroyed","set collaborator"
"TextureFromCameraActivity","commander boundary","onProgressChanged","command collaborator"
"TextureFromCameraActivity","commander boundary","onStartTrackingTouch","empty"
"TextureFromCameraActivity","commander boundary","onStopTrackingTouch","empty"
"TextureFromCameraActivity","commander boundary","onTouchEvent","predicate non-void-command collaborator"
"TextureFromCameraActivity","commander boundary","updateControls","controller"
"RecordFBOActivity","commander boundary","onCreate","command collaborator"
"RecordFBOActivity","commander boundary","onPause","command"
"RecordFBOActivity","commander boundary","onResume","command"
"RecordFBOActivity","commander boundary","surfaceCreated","command collaborator"
"RecordFBOActivity","commander boundary","surfaceChanged","command collaborator"
"RecordFBOActivity","commander boundary","surfaceDestroyed","command collaborator"
"RecordFBOActivity","commander boundary","doFrame","command collaborator"
"RecordFBOActivity","commander boundary","handleShowGlesVersion","set collaborator"
"RecordFBOActivity","commander boundary","handleUpdateFps","controller stateless"
"RecordFBOActivity","commander boundary","clickToggleRecording","command collaborator"
"RecordFBOActivity","commander boundary","onRadioButtonClicked","set collaborator"
"RecordFBOActivity","commander boundary","updateControls","controller"
