Class Name,Class Stereotype,Method Name,Method Stereotype
"APIPCamera","boundary","APIPCamera::disableAllPIP","command",
"APIPCamera","boundary","APIPCamera::disableMain","command",
"APIPCamera","boundary","APIPCamera::onViewModeChanged","command collaborator",
"APIPCamera","boundary","APIPCamera::getPresetLensSettings","property",
"APIPCamera","boundary","APIPCamera::getLensSettings","property",
"APIPCamera","boundary","APIPCamera::setPresetLensSettings","command collaborator",
"APIPCamera","boundary","APIPCamera::getPresetFilmbackSettings","property",
"APIPCamera","boundary","APIPCamera::setPresetFilmbackSettings","command collaborator",
"APIPCamera","boundary","APIPCamera::getFilmbackSettings","property",
"APIPCamera","boundary","APIPCamera::setFilmbackSettings","property non-void-command",
"APIPCamera","boundary","APIPCamera::getFocalLength","get",
"APIPCamera","boundary","APIPCamera::setFocalLength","set",
"APIPCamera","boundary","APIPCamera::enableManualFocus","set",
"APIPCamera","boundary","APIPCamera::getFocusDistance","property",
"APIPCamera","boundary","APIPCamera::setFocusDistance","set",
"APIPCamera","boundary","APIPCamera::getFocusAperture","get",
"APIPCamera","boundary","APIPCamera::setFocusAperture","set",
"APIPCamera","boundary","APIPCamera::enableFocusPlane","set",
"APIPCamera","boundary","APIPCamera::getCurrentFieldOfView","property collaborator",
"APIPCamera","boundary","APIPCamera::copyCameraSettingsToAllSceneCapture","command collaborator",
"APIPCamera","boundary","APIPCamera::copyCameraSettingsToSceneCapture","controller stateless",
"UManualPoseController","commander","UManualPoseController::initializeForPlay","command",
"UManualPoseController","commander","UManualPoseController::clearBindings","command",
"UManualPoseController","commander","UManualPoseController::setActor","command collaborator",
"UManualPoseController","commander","UManualPoseController::getActor","get collaborator",
"UManualPoseController","commander","UManualPoseController::updateActorPose","command collaborator",
"UManualPoseController","commander","UManualPoseController::getDeltaPose","void-accessor collaborator",
"UManualPoseController","commander","UManualPoseController::resetDelta","command",
"UManualPoseController","commander","UManualPoseController::removeInputBindings","command",
"UManualPoseController","commander","UManualPoseController::setupInputBindings","command",
"UManualPoseController","commander","UManualPoseController::updateDeltaPosition","command collaborator",
"UManualPoseController","commander","UManualPoseController::inputManualSpeedIncrease","set",
"UManualPoseController","commander","UManualPoseController::inputManualSpeedDecrease","set",
"UManualPoseController","commander","UManualPoseController::inputManualLeft","set",
"UManualPoseController","commander","UManualPoseController::inputManualRight","set",
"UManualPoseController","commander","UManualPoseController::inputManualForward","set",
"UManualPoseController","commander","UManualPoseController::inputManualBackward","set",
"UManualPoseController","commander","UManualPoseController::inputManualMoveUp","set",
"UManualPoseController","commander","UManualPoseController::inputManualDown","set",
"UManualPoseController","commander","UManualPoseController::inputManualLeftYaw","command",
"UManualPoseController","commander","UManualPoseController::inputManualRightYaw","command",
"UManualPoseController","commander","UManualPoseController::inputManualLeftRoll","command",
"UManualPoseController","commander","UManualPoseController::inputManualRightRoll","command",
"UManualPoseController","commander","UManualPoseController::inputManualUpPitch","command",
"UManualPoseController","commander","UManualPoseController::inputManualDownPitch","command",
"AUnrealLog","small-class","log","void-accessor command",
"FAirSim","degenerate small-class","FAirSim::StartupModule","wrapper stateless",
"FAirSim","degenerate small-class","FAirSim::ShutdownModule","empty",
"BlocksTarget","empty","BlocksTarget","constructor",
"AirSimTick","pure-controller degenerate small-class","FixedUpdate","controller stateless",
"AirSimServer","pure-controller small-class","Start","controller",
"AirSimServer","pure-controller small-class","OnApplicationQuit","controller stateless",
"SmoothFollow","commander small-class","Start","set",
"SmoothFollow","commander small-class","LateUpdate","command",
"WeatherHUD","pure-controller degenerate","Start","controller stateless",
"WeatherHUD","pure-controller degenerate","OnValidate","controller stateless",
"WeatherHUD","pure-controller degenerate","Update","controller stateless",
"WeatherHUD","pure-controller degenerate","OnWeatherEnabledToggleChanged","incidental",
"WeatherHUD","pure-controller degenerate","OnSnowSliderChanged","incidental",
"WorldSimApi","boundary degenerate","loadLevel","incidental",
"WorldSimApi","boundary degenerate","spawnObject","incidental",
"WorldSimApi","boundary degenerate","destroyObject","incidental",
"WorldSimApi","boundary degenerate","WorldSimApi::WorldSimApi","constructor",
"WorldSimApi","boundary degenerate","WorldSimApi::~WorldSimApi","destructor",
"WorldSimApi","boundary degenerate","WorldSimApi::isPaused","predicate",
"WorldSimApi","boundary degenerate","WorldSimApi::reset","command",
"WorldSimApi","boundary degenerate","WorldSimApi::pause","command",
"WorldSimApi","boundary degenerate","WorldSimApi::continueForTime","command",
"WorldSimApi","boundary degenerate","WorldSimApi::continueForFrames","command",
"WorldSimApi","boundary degenerate","WorldSimApi::setTimeOfDay","void-accessor command",
"WorldSimApi","boundary degenerate","WorldSimApi::setSegmentationObjectID","controller stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getSegmentationObjectID","controller stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::printLogMessage","controller stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setLightIntensity","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::swapTextures","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setObjectMaterialFromTexture","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setObjectMaterial","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::listSceneObjects","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getObjectPose","controller stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getObjectScale","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getObjectScaleInternal","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setObjectScale","collaborator incidental",
"WorldSimApi","boundary degenerate","WorldSimApi::setObjectPose","controller stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::runConsoleCommand","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::enableWeather","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setWeatherParameter","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::createVoxelGrid","incidental",
"WorldSimApi","boundary degenerate","WorldSimApi::simFlushPersistentMarkers","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::simPlotPoints","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::simPlotLineStrip","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::simPlotLineList","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::simPlotArrows","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::simPlotStrings","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::simPlotTransforms","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::simPlotTransformsWithNames","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getMeshPositionVertexBuffers","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::startRecording","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::stopRecording","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::isRecording","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setWind","void-accessor collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::listVehicles","property collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::addVehicle","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getSettingsString","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::testLineOfSightBetweenPoints","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getWorldExtents","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getCameraInfo","controller stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setCameraPose","controller stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setCameraFoV","controller stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setDistortionParam","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getDistortionParams","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getImages","property collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getImage","property collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getPresetLensSettings","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getLensSettings","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setPresetLensSettings","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getPresetFilmbackSettings","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setPresetFilmbackSettings","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getFilmbackSettings","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setFilmbackSettings","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getFocalLength","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setFocalLength","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::enableManualFocus","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getFocusDistance","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setFocusDistance","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getFocusAperture","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setFocusAperture","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::enableFocusPlane","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getCurrentFieldOfView","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::addDetectionFilterMeshName","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setDetectionFilterRadius","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::clearDetectionMeshNames","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getDetections","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::listAssets","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::WorldSimApi","constructor",
"WorldSimApi","boundary degenerate","WorldSimApi::loadLevel","predicate non-void-command",
"WorldSimApi","boundary degenerate","WorldSimApi::spawnPlayer","command",
"WorldSimApi","boundary degenerate","WorldSimApi::destroyObject","predicate non-void-command",
"WorldSimApi","boundary degenerate","WorldSimApi::listAssets","property controller",
"WorldSimApi","boundary degenerate","WorldSimApi::spawnObject","non-void-command",
"WorldSimApi","boundary degenerate","WorldSimApi::reset","command",
"WorldSimApi","boundary degenerate","WorldSimApi::pause","command",
"WorldSimApi","boundary degenerate","WorldSimApi::continueForTime","command",
"WorldSimApi","boundary degenerate","WorldSimApi::continueForFrames","command",
"WorldSimApi","boundary degenerate","WorldSimApi::setTimeOfDay","void-accessor command",
"WorldSimApi","boundary degenerate","WorldSimApi::addVehicle","predicate non-void-command",
"WorldSimApi","boundary degenerate","WorldSimApi::setSegmentationObjectID","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getSegmentationObjectID","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::printLogMessage","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::listSceneObjects","property wrapper",
"WorldSimApi","boundary degenerate","WorldSimApi::runConsoleCommand","wrapper",
"WorldSimApi","boundary degenerate","WorldSimApi::getObjectPose","collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getObjectScale","controller stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setObjectMaterial","controller stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::startRecording","command",
"WorldSimApi","boundary degenerate","WorldSimApi::stopRecording","command",
"WorldSimApi","boundary degenerate","WorldSimApi::isRecording","predicate",
"WorldSimApi","boundary degenerate","WorldSimApi::setWind","void-accessor collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::listVehicles","property collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getSettingsString","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::testLineOfSightBetweenPoints","collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getWorldExtents","controller",
"WorldSimApi","boundary degenerate","WorldSimApi::getCameraInfo","property collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::setCameraPose","void-accessor command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::setCameraFoV","void-accessor command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::setDistortionParam","void-accessor command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getDistortionParams","property collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getImages","property collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getImage","property collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getPresetLensSettings","property non-void-command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getLensSettings","property non-void-command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::setPresetLensSettings","void-accessor command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getPresetFilmbackSettings","property non-void-command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::setPresetFilmbackSettings","void-accessor command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getFilmbackSettings","property non-void-command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::setFilmbackSettings","property non-void-command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getFocalLength","property non-void-command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::setFocalLength","void-accessor command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::enableManualFocus","void-accessor command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getFocusDistance","property non-void-command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::setFocusDistance","void-accessor command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getFocusAperture","property non-void-command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::setFocusAperture","void-accessor command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::enableFocusPlane","void-accessor command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getCurrentFieldOfView","property non-void-command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::addDetectionFilterMeshName","void-accessor command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::setDetectionFilterRadius","void-accessor command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::clearDetectionMeshNames","void-accessor command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getDetections","non-void-command collaborator",
"SimModeWorldMultiRotor","unclassified","SimModeWorldMultiRotor::SimModeWorldMultiRotor","constructor",
"SimModeWorldMultiRotor","unclassified","SimModeWorldMultiRotor::BeginPlay","command",
"SimModeWorldMultiRotor","unclassified","SimModeWorldMultiRotor::Tick","command",
"SimModeWorldMultiRotor","unclassified","SimModeWorldMultiRotor::EndPlay","command",
"SimModeWorldMultiRotor","unclassified","SimModeWorldMultiRotor::GetVehiclePawn","factory collaborator stateless",
"SimModeWorldMultiRotor","unclassified","SimModeWorldMultiRotor::setupClockSpeed","command",
"SimModeWorldMultiRotor","unclassified","SimModeWorldMultiRotor::createApiServer","property collaborator",
"SimModeWorldMultiRotor","unclassified","SimModeWorldMultiRotor::isVehicleTypeSupported","incidental",
"SimModeWorldMultiRotor","unclassified","SimModeWorldMultiRotor::createVehicleSimApi","controller stateless",
"SimModeWorldMultiRotor","unclassified","SimModeWorldMultiRotor::getVehicleApi","controller stateless",
"MultirotorPawnSimApi","boundary","getVehicleApi","property collaborator",
"MultirotorPawnSimApi","boundary","getVehicleApi","property collaborator",
"MultirotorPawnSimApi","boundary","getVehicleApiBase","property collaborator",
"MultirotorPawnSimApi","boundary","MultirotorPawnSimApi::MultirotorPawnSimApi","constructor",
"MultirotorPawnSimApi","boundary","MultirotorPawnSimApi::initialize","command collaborator",
"MultirotorPawnSimApi","boundary","MultirotorPawnSimApi::updateRenderedState","command collaborator",
"MultirotorPawnSimApi","boundary","MultirotorPawnSimApi::updateRendering","command collaborator",
"MultirotorPawnSimApi","boundary","MultirotorPawnSimApi::setPose","command",
"MultirotorPawnSimApi","boundary","MultirotorPawnSimApi::setKinematics","void-accessor command collaborator",
"MultirotorPawnSimApi","boundary","MultirotorPawnSimApi::resetImplementation","command",
"MultirotorPawnSimApi","boundary","MultirotorPawnSimApi::update","command",
"MultirotorPawnSimApi","boundary","MultirotorPawnSimApi::reportState","void-accessor command collaborator",
"MultirotorPawnSimApi","boundary","MultirotorPawnSimApi::getPhysicsBody","property non-void-command collaborator",
"MultirotorPawnSimApi","boundary","MultirotorPawnSimApi::MultirotorPawnSimApi","constructor",
"MultirotorPawnSimApi","boundary","MultirotorPawnSimApi::initialize","command",
"MultirotorPawnSimApi","boundary","MultirotorPawnSimApi::pawnTick","wrapper stateless",
"MultirotorPawnSimApi","boundary","MultirotorPawnSimApi::updateRenderedState","command collaborator",
"MultirotorPawnSimApi","boundary","MultirotorPawnSimApi::updateRendering","command collaborator",
"MultirotorPawnSimApi","boundary","MultirotorPawnSimApi::setPose","void-accessor command",
"MultirotorPawnSimApi","boundary","MultirotorPawnSimApi::setKinematics","void-accessor command",
"MultirotorPawnSimApi","boundary","MultirotorPawnSimApi::resetImplementation","command",
"MultirotorPawnSimApi","boundary","MultirotorPawnSimApi::update","command",
"MultirotorPawnSimApi","boundary","MultirotorPawnSimApi::reportState","void-accessor command collaborator",
"MultirotorPawnSimApi","boundary","MultirotorPawnSimApi::getPhysicsBody","property non-void-command collaborator",
"MultirotorPawnEvents","data-provider boundary data-class small-class","MultirotorPawnEvents::getActuatorSignal","get collaborator",
"MultirotorPawnEvents","data-provider boundary data-class small-class","MultirotorPawnEvents::getActuatorSignal","get collaborator",
"UnityDistanceSensor","entity boundary small-class","UnityDistanceSensor::UnityDistanceSensor","constructor",
"UnityDistanceSensor","entity boundary small-class","UnityDistanceSensor::getRayLength","property non-void-command collaborator",
"AAirSimGameMode","commander small-class","AAirSimGameMode::AAirSimGameMode","constructor",
"AAirSimGameMode","commander small-class","AAirSimGameMode::StartPlay","command",
"UnityImageCapture","data-provider boundary small-class","UnityImageCapture::UnityImageCapture","constructor",
"UnityImageCapture","data-provider boundary small-class","UnityImageCapture::~UnityImageCapture","destructor",
"UnityImageCapture","data-provider boundary small-class","UnityImageCapture::getImages","void-accessor collaborator",
"SimModeWorldBase","commander","SimModeWorldBase::SimModeWorldBase","constructor",
"SimModeWorldBase","commander","SimModeWorldBase::BeginPlay","command",
"SimModeWorldBase","commander","SimModeWorldBase::initializeForPlay","command collaborator",
"SimModeWorldBase","commander","SimModeWorldBase::EndPlay","command",
"SimModeWorldBase","commander","SimModeWorldBase::startAsyncUpdator","command",
"SimModeWorldBase","commander","SimModeWorldBase::stopAsyncUpdator","command",
"SimModeWorldBase","commander","SimModeWorldBase::getPhysicsLoopPeriod","get",
"SimModeWorldBase","commander","SimModeWorldBase::setPhysicsLoopPeriod","set",
"SimModeWorldBase","commander","SimModeWorldBase::createPhysicsEngine","property non-void-command collaborator",
"SimModeWorldBase","commander","SimModeWorldBase::isPaused","predicate",
"SimModeWorldBase","commander","SimModeWorldBase::pause","command",
"SimModeWorldBase","commander","SimModeWorldBase::continueForTime","command",
"SimModeWorldBase","commander","SimModeWorldBase::setWind","void-accessor collaborator",
"SimModeWorldBase","commander","SimModeWorldBase::updateDebugReport","wrapper stateless",
"SimModeWorldBase","commander","SimModeWorldBase::Tick","command",
"SimModeWorldBase","commander","SimModeWorldBase::reset","command",
"SimModeWorldBase","commander","SimModeWorldBase::getDebugReport","property non-void-command",
"NedTransform","data-provider boundary","NedTransform::NedTransform","constructor",
"NedTransform","data-provider boundary","NedTransform::NedTransform","copy-constructor",
"NedTransform","data-provider boundary","NedTransform::NedTransform","constructor",
"NedTransform","data-provider boundary","NedTransform::NedTransform","copy-constructor",
"NedTransform","data-provider boundary","NedTransform::NedTransform","constructor",
"NedTransform","data-provider boundary","NedTransform::toLocalNed","property collaborator",
"NedTransform","data-provider boundary","NedTransform::toLocalNedVelocity","property collaborator",
"NedTransform","data-provider boundary","NedTransform::toGlobalNed","property collaborator",
"NedTransform","data-provider boundary","NedTransform::toNed","wrapper stateless",
"NedTransform","data-provider boundary","NedTransform::toNed","property",
"NedTransform","data-provider boundary","NedTransform::toLocalNed","property collaborator",
"NedTransform","data-provider boundary","NedTransform::toGlobalNed","property collaborator",
"NedTransform","data-provider boundary","NedTransform::fromNed","property",
"NedTransform","data-provider boundary","NedTransform::fromLocalNed","property collaborator",
"NedTransform","data-provider boundary","NedTransform::fromRelativeNed","property collaborator",
"NedTransform","data-provider boundary","NedTransform::fromRelativeNed","property collaborator",
"NedTransform","data-provider boundary","NedTransform::fromGlobalNed","property collaborator",
"NedTransform","data-provider boundary","NedTransform::fromNed","controller stateless",
"NedTransform","data-provider boundary","NedTransform::fromLocalNed","property collaborator",
"NedTransform","data-provider boundary","NedTransform::fromGlobalNed","property collaborator",
"NedTransform","data-provider boundary","NedTransform::fromUUtoFLU","wrapper stateless",
"NedTransform","data-provider boundary","NedTransform::fromGlobalNedToFLU","property collaborator",
"NedTransform","data-provider boundary","NedTransform::getGlobalOffset","property collaborator",
"NedTransform","data-provider boundary","NedTransform::getLocalOffset","get collaborator",
"NedTransform","data-provider boundary","NedTransform::getGlobalTransform","get collaborator",
