Class Name,Class Stereotype,Method Name,Method Stereotype
"UManualPoseController","commander","UManualPoseController::inputManualBackward","set",
"UManualPoseController","commander","UManualPoseController::inputManualMoveUp","set",
"UManualPoseController","commander","UManualPoseController::inputManualDown","set",
"UManualPoseController","commander","UManualPoseController::inputManualLeftYaw","command",
"UManualPoseController","commander","UManualPoseController::inputManualRightYaw","command",
"UManualPoseController","commander","UManualPoseController::inputManualLeftRoll","command",
"UManualPoseController","commander","UManualPoseController::inputManualRightRoll","command",
"UManualPoseController","commander","UManualPoseController::inputManualUpPitch","command",
"UManualPoseController","commander","UManualPoseController::inputManualDownPitch","command",
"AUnrealLog","pure-controller degenerate small-class","log","controller stateless",
"FAirSim","degenerate small-class","FAirSim::StartupModule","wrapper stateless",
"FAirSim","degenerate small-class","FAirSim::ShutdownModule","empty",
"BlocksTarget","empty","BlocksTarget","constructor",
"AirSimTick","pure-controller degenerate small-class","FixedUpdate","controller stateless",
"AirSimServer","pure-controller small-class","Start","controller",
"AirSimServer","pure-controller small-class","OnApplicationQuit","controller stateless",
"SmoothFollow","commander small-class","Start","set",
"SmoothFollow","commander small-class","LateUpdate","command",
"WeatherHUD","pure-controller degenerate","Start","controller stateless",
"WeatherHUD","pure-controller degenerate","OnValidate","controller stateless",
"WeatherHUD","pure-controller degenerate","Update","controller stateless",
"WeatherHUD","pure-controller degenerate","OnWeatherEnabledToggleChanged","incidental",
"WeatherHUD","pure-controller degenerate","OnSnowSliderChanged","incidental",
"WorldSimApi","boundary degenerate","loadLevel","incidental",
"WorldSimApi","boundary degenerate","spawnObject","incidental",
"WorldSimApi","boundary degenerate","destroyObject","incidental",
"WorldSimApi","boundary degenerate","WorldSimApi::WorldSimApi","constructor",
"WorldSimApi","boundary degenerate","WorldSimApi::~WorldSimApi","destructor",
"WorldSimApi","boundary degenerate","WorldSimApi::isPaused","predicate",
"WorldSimApi","boundary degenerate","WorldSimApi::reset","command",
"WorldSimApi","boundary degenerate","WorldSimApi::pause","command",
"WorldSimApi","boundary degenerate","WorldSimApi::continueForTime","command",
"WorldSimApi","boundary degenerate","WorldSimApi::continueForFrames","command",
"WorldSimApi","boundary degenerate","WorldSimApi::setTimeOfDay","command",
"WorldSimApi","boundary degenerate","WorldSimApi::setSegmentationObjectID","controller stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getSegmentationObjectID","controller stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::printLogMessage","controller stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setLightIntensity","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::swapTextures","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setObjectMaterialFromTexture","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setObjectMaterial","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::listSceneObjects","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getObjectPose","controller stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getObjectScale","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getObjectScaleInternal","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setObjectScale","collaborator incidental",
"WorldSimApi","boundary degenerate","WorldSimApi::setObjectPose","controller stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::runConsoleCommand","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::enableWeather","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setWeatherParameter","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::createVoxelGrid","incidental",
"WorldSimApi","boundary degenerate","WorldSimApi::simFlushPersistentMarkers","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::simPlotPoints","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::simPlotLineStrip","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::simPlotLineList","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::simPlotArrows","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::simPlotStrings","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::simPlotTransforms","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::simPlotTransformsWithNames","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getMeshPositionVertexBuffers","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::startRecording","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::stopRecording","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::isRecording","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setWind","collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::listVehicles","property collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::addVehicle","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getSettingsString","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::testLineOfSightBetweenPoints","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getWorldExtents","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getCameraInfo","controller stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setCameraPose","controller stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setCameraFoV","controller stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setDistortionParam","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getDistortionParams","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getImages","property collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getImage","property collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getPresetLensSettings","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getLensSettings","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setPresetLensSettings","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getPresetFilmbackSettings","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setPresetFilmbackSettings","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getFilmbackSettings","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setFilmbackSettings","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getFocalLength","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setFocalLength","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::enableManualFocus","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getFocusDistance","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setFocusDistance","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getFocusAperture","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setFocusAperture","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::enableFocusPlane","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getCurrentFieldOfView","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::addDetectionFilterMeshName","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setDetectionFilterRadius","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::clearDetectionMeshNames","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getDetections","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::listAssets","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::WorldSimApi","constructor",
"WorldSimApi","boundary degenerate","WorldSimApi::loadLevel","predicate non-void-command",
"WorldSimApi","boundary degenerate","WorldSimApi::spawnPlayer","command",
"WorldSimApi","boundary degenerate","WorldSimApi::destroyObject","predicate non-void-command",
"WorldSimApi","boundary degenerate","WorldSimApi::listAssets","property controller",
"WorldSimApi","boundary degenerate","WorldSimApi::spawnObject","non-void-command",
"WorldSimApi","boundary degenerate","WorldSimApi::reset","command",
"WorldSimApi","boundary degenerate","WorldSimApi::pause","command",
"WorldSimApi","boundary degenerate","WorldSimApi::continueForTime","command",
"WorldSimApi","boundary degenerate","WorldSimApi::continueForFrames","command",
"WorldSimApi","boundary degenerate","WorldSimApi::setTimeOfDay","command",
"WorldSimApi","boundary degenerate","WorldSimApi::addVehicle","predicate non-void-command",
"WorldSimApi","boundary degenerate","WorldSimApi::setSegmentationObjectID","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::getSegmentationObjectID","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::printLogMessage","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::listSceneObjects","property wrapper",
"WorldSimApi","boundary degenerate","WorldSimApi::runConsoleCommand","wrapper",
"WorldSimApi","boundary degenerate","WorldSimApi::getObjectPose","collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getObjectScale","controller stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::setObjectMaterial","controller stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::startRecording","command",
"WorldSimApi","boundary degenerate","WorldSimApi::stopRecording","command",
"WorldSimApi","boundary degenerate","WorldSimApi::isRecording","predicate",
"WorldSimApi","boundary degenerate","WorldSimApi::setWind","collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::listVehicles","property collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getSettingsString","wrapper stateless",
"WorldSimApi","boundary degenerate","WorldSimApi::testLineOfSightBetweenPoints","collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getWorldExtents","controller",
"WorldSimApi","boundary degenerate","WorldSimApi::getCameraInfo","property collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::setCameraPose","command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::setCameraFoV","command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::setDistortionParam","command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getDistortionParams","property collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getImages","property collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getImage","property collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getPresetLensSettings","property non-void-command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getLensSettings","property non-void-command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::setPresetLensSettings","command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getPresetFilmbackSettings","property non-void-command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::setPresetFilmbackSettings","command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getFilmbackSettings","property non-void-command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::setFilmbackSettings","property non-void-command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getFocalLength","property non-void-command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::setFocalLength","command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::enableManualFocus","command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getFocusDistance","property non-void-command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::setFocusDistance","command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getFocusAperture","property non-void-command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::setFocusAperture","command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::enableFocusPlane","command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getCurrentFieldOfView","property non-void-command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::addDetectionFilterMeshName","command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::setDetectionFilterRadius","command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::clearDetectionMeshNames","command collaborator",
"WorldSimApi","boundary degenerate","WorldSimApi::getDetections","non-void-command collaborator",
"SimModeWorldMultiRotor","degenerate","SimModeWorldMultiRotor::SimModeWorldMultiRotor","constructor",
"SimModeWorldMultiRotor","degenerate","SimModeWorldMultiRotor::BeginPlay","wrapper stateless",
"SimModeWorldMultiRotor","degenerate","SimModeWorldMultiRotor::Tick","wrapper stateless",
"SimModeWorldMultiRotor","degenerate","SimModeWorldMultiRotor::EndPlay","wrapper stateless",
"SimModeWorldMultiRotor","degenerate","SimModeWorldMultiRotor::GetVehiclePawn","factory wrapper stateless",
"SimModeWorldMultiRotor","degenerate","SimModeWorldMultiRotor::setupClockSpeed","controller stateless",
"SimModeWorldMultiRotor","degenerate","SimModeWorldMultiRotor::createApiServer","wrapper stateless",
"SimModeWorldMultiRotor","degenerate","SimModeWorldMultiRotor::isVehicleTypeSupported","incidental",
"SimModeWorldMultiRotor","degenerate","SimModeWorldMultiRotor::createVehicleSimApi","controller stateless",
"SimModeWorldMultiRotor","degenerate","SimModeWorldMultiRotor::getVehicleApi","controller stateless",
"MultirotorPawnSimApi","commander boundary","getVehicleApi","property collaborator",
"MultirotorPawnSimApi","commander boundary","MultirotorPawnSimApi::MultirotorPawnSimApi","constructor",
"MultirotorPawnSimApi","commander boundary","MultirotorPawnSimApi::initialize","command collaborator",
"MultirotorPawnSimApi","commander boundary","MultirotorPawnSimApi::updateRenderedState","command collaborator",
"MultirotorPawnSimApi","commander boundary","MultirotorPawnSimApi::updateRendering","command collaborator",
"MultirotorPawnSimApi","commander boundary","MultirotorPawnSimApi::setPose","command",
"MultirotorPawnSimApi","commander boundary","MultirotorPawnSimApi::setKinematics","command collaborator",
"MultirotorPawnSimApi","commander boundary","MultirotorPawnSimApi::resetImplementation","command",
"MultirotorPawnSimApi","commander boundary","MultirotorPawnSimApi::update","command",
"MultirotorPawnSimApi","commander boundary","MultirotorPawnSimApi::reportState","command collaborator",
"MultirotorPawnSimApi","commander boundary","MultirotorPawnSimApi::getPhysicsBody","property non-void-command collaborator",
"MultirotorPawnSimApi","commander boundary","MultirotorPawnSimApi::MultirotorPawnSimApi","constructor",
"MultirotorPawnSimApi","commander boundary","MultirotorPawnSimApi::initialize","command",
"MultirotorPawnSimApi","commander boundary","MultirotorPawnSimApi::pawnTick","wrapper stateless",
"MultirotorPawnSimApi","commander boundary","MultirotorPawnSimApi::updateRenderedState","command collaborator",
"MultirotorPawnSimApi","commander boundary","MultirotorPawnSimApi::updateRendering","command collaborator",
"MultirotorPawnSimApi","commander boundary","MultirotorPawnSimApi::setPose","unclassified",
"MultirotorPawnSimApi","commander boundary","MultirotorPawnSimApi::setKinematics","unclassified",
"MultirotorPawnSimApi","commander boundary","MultirotorPawnSimApi::resetImplementation","command",
"MultirotorPawnSimApi","commander boundary","MultirotorPawnSimApi::update","command",
"MultirotorPawnSimApi","commander boundary","MultirotorPawnSimApi::reportState","command collaborator",
"MultirotorPawnSimApi","commander boundary","MultirotorPawnSimApi::getPhysicsBody","property non-void-command collaborator",
"MultirotorPawnEvents","data-provider boundary data-class small-class","MultirotorPawnEvents::getActuatorSignal","get collaborator",
"MultirotorPawnEvents","data-provider boundary data-class small-class","MultirotorPawnEvents::getActuatorSignal","get collaborator",
"UnityDistanceSensor","entity boundary small-class","UnityDistanceSensor::UnityDistanceSensor","constructor",
"UnityDistanceSensor","entity boundary small-class","UnityDistanceSensor::getRayLength","property non-void-command collaborator",
"AAirSimGameMode","boundary degenerate small-class","AAirSimGameMode::AAirSimGameMode","constructor",
"AAirSimGameMode","boundary degenerate small-class","AAirSimGameMode::StartPlay","wrapper stateless",
"UnityImageCapture","boundary small-class","UnityImageCapture::UnityImageCapture","constructor",
"UnityImageCapture","boundary small-class","UnityImageCapture::~UnityImageCapture","destructor",
"UnityImageCapture","boundary small-class","UnityImageCapture::getImages","collaborator",
"SimModeWorldBase","commander","SimModeWorldBase::SimModeWorldBase","constructor",
"SimModeWorldBase","commander","SimModeWorldBase::BeginPlay","wrapper stateless",
"SimModeWorldBase","commander","SimModeWorldBase::initializeForPlay","command collaborator",
"SimModeWorldBase","commander","SimModeWorldBase::EndPlay","command",
"SimModeWorldBase","commander","SimModeWorldBase::startAsyncUpdator","command",
"SimModeWorldBase","commander","SimModeWorldBase::stopAsyncUpdator","command",
"SimModeWorldBase","commander","SimModeWorldBase::getPhysicsLoopPeriod","get",
"SimModeWorldBase","commander","SimModeWorldBase::setPhysicsLoopPeriod","set",
"SimModeWorldBase","commander","SimModeWorldBase::createPhysicsEngine","controller stateless",
"SimModeWorldBase","commander","SimModeWorldBase::isPaused","predicate",
"SimModeWorldBase","commander","SimModeWorldBase::pause","command",
"SimModeWorldBase","commander","SimModeWorldBase::continueForTime","command",
"SimModeWorldBase","commander","SimModeWorldBase::setWind","collaborator",
"SimModeWorldBase","commander","SimModeWorldBase::updateDebugReport","wrapper stateless",
"SimModeWorldBase","commander","SimModeWorldBase::Tick","command",
"SimModeWorldBase","commander","SimModeWorldBase::reset","command",
"SimModeWorldBase","commander","SimModeWorldBase::getDebugReport","property non-void-command",
"NedTransform","data-provider boundary","NedTransform::NedTransform","constructor",
"NedTransform","data-provider boundary","NedTransform::NedTransform","copy-constructor",
"NedTransform","data-provider boundary","NedTransform::NedTransform","constructor",
"NedTransform","data-provider boundary","NedTransform::NedTransform","copy-constructor",
"NedTransform","data-provider boundary","NedTransform::NedTransform","constructor",
"NedTransform","data-provider boundary","NedTransform::toLocalNed","property wrapper",
"NedTransform","data-provider boundary","NedTransform::toLocalNedVelocity","wrapper stateless",
"NedTransform","data-provider boundary","NedTransform::toGlobalNed","property collaborator",
"NedTransform","data-provider boundary","NedTransform::toNed","wrapper stateless",
"NedTransform","data-provider boundary","NedTransform::toNed","incidental",
"NedTransform","data-provider boundary","NedTransform::toLocalNed","property collaborator",
"NedTransform","data-provider boundary","NedTransform::toGlobalNed","property collaborator",
"NedTransform","data-provider boundary","NedTransform::fromNed","incidental",
"NedTransform","data-provider boundary","NedTransform::fromLocalNed","property wrapper",
"NedTransform","data-provider boundary","NedTransform::fromRelativeNed","wrapper stateless",
"NedTransform","data-provider boundary","NedTransform::fromRelativeNed","property collaborator",
"NedTransform","data-provider boundary","NedTransform::fromGlobalNed","property collaborator",
"NedTransform","data-provider boundary","NedTransform::fromNed","controller stateless",
"NedTransform","data-provider boundary","NedTransform::fromLocalNed","property collaborator",
"NedTransform","data-provider boundary","NedTransform::fromGlobalNed","property collaborator",
"NedTransform","data-provider boundary","NedTransform::fromUUtoFLU","wrapper stateless",
"NedTransform","data-provider boundary","NedTransform::fromGlobalNedToFLU","property collaborator",
"NedTransform","data-provider boundary","NedTransform::getGlobalOffset","property collaborator",
"NedTransform","data-provider boundary","NedTransform::getLocalOffset","get collaborator",
"NedTransform","data-provider boundary","NedTransform::getGlobalTransform","get collaborator",
"NedTransform","data-provider boundary","NedTransform::toFVector","controller stateless",
"NedTransform","data-provider boundary","NedTransform::toVector3r","wrapper stateless",
"AirSimQuaternion","empty","AirSimQuaternion","constructor",
"AirSimQuaternion","empty","AirSimQuaternion","constructor",
"AirSimQuaternion","empty","AirSimQuaternion","constructor",
"DSI","unclassified","DSI","constructor",
"DSI","unclassified","create","command",
"DSI","unclassified","setzero","wrapper",
"DSI","unclassified","operator()","get",
"DSI","unclassified","operator()","get",
"DSI","unclassified","operator()","property",
"DSI","unclassified","getDispMap","wrapper",
"DSI","unclassified","~DSI","destructor",
