Class Name,Class Stereotype,Method Name,Method Stereotype
"ParameterParser","entity boundary small-class","getToken","property non-void-command collaborator"
"MultipartParser","entity boundary","MultipartParser","constructor"
"MultipartParser","entity boundary","isValid","predicate non-void-command"
"MultipartParser","entity boundary","setBody","set collaborator"
"MultipartParser","entity boundary","getNextPart","property non-void-command collaborator"
"ChunkIterator","unclassified","ChunkIterator","constructor"
"ChunkIterator","unclassified","ChunkIterator","constructor"
"ChunkIterator","unclassified","begin","get"
"ChunkIterator","unclassified","end","property non-void-command"
"ChunkIterator","unclassified","operator*","property non-void-command collaborator"
"ChunkIterator","unclassified","operator!=","predicate"
"ChunkIterator","unclassified","operator++","get set"
"HttpParser","boundary data-class small-class","fenceAndConsumePostPadded","property set collaborator"
"ZlibContext","empty","ZlibContext","constructor"
"ZlibContext","empty","~ZlibContext","destructor"
"InflationStream","small-class","inflate","controller stateless"
"InflationStream","small-class","InflationStream","constructor"
"InflationStream","small-class","InflationStream","constructor"
"InflationStream","small-class","~InflationStream","destructor"
"InflationStream","small-class","inflate","property non-void-command collaborator"
"DeflationStream","entity boundary small-class","deflate","collaborator incidental"
"DeflationStream","entity boundary small-class","DeflationStream","constructor"
"DeflationStream","entity boundary small-class","DeflationStream","constructor"
"DeflationStream","entity boundary small-class","deflate","property non-void-command collaborator"
"DeflationStream","entity boundary small-class","~DeflationStream","destructor"
"WebSocketContextData","commander data-class small-class","calculateIdleTimeoutCompnents","set"
"WebSocketContextData","commander data-class small-class","~WebSocketContextData","destructor"
"WebSocketContextData","commander data-class small-class","WebSocketContextData","constructor"
"ProxyParser","boundary small-class","getSourceAddress","property collaborator"
"ProxyParser","boundary small-class","parse","property set collaborator"
"Topic","empty","Topic","constructor"
"Subscriber","data-provider data-class small-class","needsDrainage","get"
"WebSocket","entity boundary","init","get wrapper"
"WebSocket","entity boundary","getUserData","property wrapper"
"WebSocket","entity boundary","close","property non-void-command collaborator"
"WebSocket","entity boundary","sendFirstFragment","property non-void-command collaborator"
"WebSocket","entity boundary","sendFragment","property non-void-command collaborator"
"WebSocket","entity boundary","sendLastFragment","property non-void-command collaborator"
"WebSocket","entity boundary","send","property non-void-command collaborator"
"ExtensionsParser","boundary degenerate small-class","getToken","wrapper stateless"
"ExtensionsParser","boundary degenerate small-class","ExtensionsParser","constructor"
