Class Name,Class Stereotype,Method Name,Method Stereotype
"LongestCommonSubstringTest","controller degenerate","kValueTest4","controller stateless",
"LongestCommonSubstringTest","controller degenerate","smallStrings","controller stateless",
"LongestCommonSubstringTest","controller degenerate","randomLcssWithBruteForceSolver1","controller stateless",
"LongestCommonSubstringTest","controller degenerate","randomLcssWithBruteForceSolver2","controller stateless",
"LongestCommonSubstringTest","controller degenerate","randomLcssWithBruteForceSolver3","controller stateless",
"LongestCommonSubstringTest","controller degenerate","testLargeAlphabet","controller stateless",
"MaxFlowTests","commander","setUp","set",
"MaxFlowTests","commander","createAllSolvers","command",
"MaxFlowTests","commander","addEdge","controller",
"MaxFlowTests","commander","assertFlow","controller",
"MaxFlowTests","commander","lineGraphTest","command",
"MaxFlowTests","commander","testDisconnectedGraph","command",
"MaxFlowTests","commander","testSmallFlowGraph","command",
"MaxFlowTests","commander","classicNetwork","command",
"MaxFlowTests","commander","evilNetwork1","command",
"MaxFlowTests","commander","testMediumSizeFlowGraph","command",
"MaxFlowTests","commander","testFlowInEqualsFlowOut","command",
"BreadthFirstSearchAdjacencyListIterativeTest","commander","setup","set",
"BreadthFirstSearchAdjacencyListIterativeTest","commander","testNullGraphInput","wrapper stateless",
"BreadthFirstSearchAdjacencyListIterativeTest","commander","testSingletonGraph","set",
"BreadthFirstSearchAdjacencyListIterativeTest","commander","testTwoNodeGraph","set",
"BreadthFirstSearchAdjacencyListIterativeTest","commander","testThreeNodeGraph","set",
"BreadthFirstSearchAdjacencyListIterativeTest","commander","testShortestPathAgainstBellmanFord","set",
"ArticulationPointsAdjacencyListTest","pure-controller degenerate","testTreeCase","controller stateless",
"ArticulationPointsAdjacencyListTest","pure-controller degenerate","testClosedCycle","controller stateless",
"ArticulationPointsAdjacencyListTest","pure-controller degenerate","testStarGraphWithRootAsMiddle","controller stateless",
"ArticulationPointsAdjacencyListTest","pure-controller degenerate","testStarGraphWithRootNotInMiddle","controller stateless",
"ArticulationPointsAdjacencyListTest","pure-controller degenerate","testBiConnectedGraph","controller stateless",
"ArticulationPointsAdjacencyListTest","pure-controller degenerate","testButterflyGraph","controller stateless",
"ArticulationPointsAdjacencyListTest","pure-controller degenerate","testButterflyGraphWithThreeWings","controller stateless",
"ArticulationPointsAdjacencyListTest","pure-controller degenerate","testDisconnectedGraph","controller stateless",
"ArticulationPointsAdjacencyListTest","pure-controller degenerate","testSingleNodeGraph","controller stateless",
"ArticulationPointsAdjacencyListTest","pure-controller degenerate","testTwoNodeGraph","controller stateless",
"ArticulationPointsAdjacencyListTest","pure-controller degenerate","testMultiCycleGraph","controller stateless",
"ArticulationPointsAdjacencyListTest","pure-controller degenerate","testThreeNodeLineGraph","controller stateless",
"MinimumCostConvexPolygonTriangulationTest","boundary","MinimumCostConvexPolygonTriangulationBasicTest","wrapper",
"MinimumCostConvexPolygonTriangulationTest","boundary","MinimumCostConvexPolygonTriangulationInvalidTest","wrapper stateless",
"MinimumCostConvexPolygonTriangulationTest","boundary","MinimumCostConvexPolygonTriangulationConvex","wrapper",
"ConvexHullMonotoneChainsAlgorithmTest","boundary degenerate","testEmptyCase","wrapper stateless",
"ConvexHullMonotoneChainsAlgorithmTest","boundary degenerate","convexHullRedundantPoints","wrapper stateless",
"ConvexHullMonotoneChainsAlgorithmTest","boundary degenerate","uniquePointsOnHull","wrapper stateless",
"ConvexHullMonotoneChainsAlgorithmTest","boundary degenerate","test3Points","wrapper stateless",
"ConvexHullMonotoneChainsAlgorithmTest","boundary degenerate","test2Points","wrapper stateless",
"ConvexHullMonotoneChainsAlgorithmTest","boundary degenerate","test1Point","wrapper stateless",
"ConvexHullMonotoneChainsAlgorithmTest","boundary degenerate","repeatedSinglePoint","wrapper stateless",
"WeightedMaximumCardinalityMatchingTest","degenerate","testSmallGraph_oddSize","controller stateless",
"WeightedMaximumCardinalityMatchingTest","degenerate","testSmallestMatrix1","controller stateless",
"WeightedMaximumCardinalityMatchingTest","degenerate","testSmallMatrix1","controller stateless",
"WeightedMaximumCardinalityMatchingTest","degenerate","testSmallMatrix2","controller stateless",
"WeightedMaximumCardinalityMatchingTest","degenerate","testMediumMatrix1","controller stateless",
"WeightedMaximumCardinalityMatchingTest","degenerate","testMediumMatrix2","controller stateless",
"WeightedMaximumCardinalityMatchingTest","degenerate","testMediumGraph_evenSize_fromSlides","controller stateless",
"WeightedMaximumCardinalityMatchingTest","degenerate","testMediumGraph_evenSize_nonPerfectMatchingFromSlides","controller stateless",
"WeightedMaximumCardinalityMatchingTest","degenerate","testNegativeEdgeWeights","controller stateless",
"WeightedMaximumCardinalityMatchingTest","degenerate","testNegativeEdge_smallerThanINFWeights","command",
"WeightedMaximumCardinalityMatchingTest","degenerate","testDisjointGraph","command",
"WeightedMaximumCardinalityMatchingTest","degenerate","testHarderWmcm_fromSlides","controller stateless",
"WeightedMaximumCardinalityMatchingTest","degenerate","testMatchingOutputsUniqueNodes","command",
"WeightedMaximumCardinalityMatchingTest","degenerate","testMatchingAndCostAreConsistent","command collaborator",
"WeightedMaximumCardinalityMatchingTest","degenerate","testAgainstBruteForce_largeValues","command",
"WeightedMaximumCardinalityMatchingTest","degenerate","testAgainstBruteForce_smallValues","command",
"WeightedMaximumCardinalityMatchingTest","degenerate","randomFillSymmetricMatrix","wrapper stateless",
"WeightedMaximumCardinalityMatchingTest","degenerate","assertOptimalMatching","wrapper stateless",
"CoinChangeTest","pure-controller","testCoinChange","controller",
"CoinChangeTest","pure-controller","testCoinChangeSelectedCoins","controller",
"CoinChangeTest","pure-controller","testCoinChangeSpaceEfficientSelectedCoins","controller",
"UnionFindTest","degenerate","testNumComponents","controller stateless",
"UnionFindTest","degenerate","testComponentSize","controller stateless",
"UnionFindTest","degenerate","testConnectivity","controller stateless",
"UnionFindTest","degenerate","testSize","controller stateless",
"UnionFindTest","degenerate","testBadUnionFindCreation","wrapper stateless",
"TrieTest","degenerate","testBadTrieDelete1","controller stateless",
"TrieTest","degenerate","testBadTrieDelete2","controller stateless",
"TrieTest","degenerate","testBadTrieDelete3","controller stateless",
"TrieTest","degenerate","testBadTrieInsert","wrapper stateless",
"TrieTest","degenerate","testBadTrieCount","wrapper stateless",
"TrieTest","degenerate","testBadTrieContains","wrapper stateless",
"TrieTest","degenerate","testContains","controller stateless",
"TrieTest","degenerate","testCount","controller stateless",
"TrieTest","degenerate","testInsert","controller stateless",
"TrieTest","degenerate","testClear","controller stateless",
"TrieTest","degenerate","testDelete","controller stateless",
"TrieTest","degenerate","testEdgeCases","controller stateless",
"SuffixArrayTest","pure-controller degenerate","setup","empty",
"SuffixArrayTest","pure-controller degenerate","suffixArrayLength","controller stateless",
"SuffixArrayTest","pure-controller degenerate","lcsUniqueCharacters","controller",
"SuffixArrayTest","pure-controller degenerate","increasingLCPTest","controller stateless",
"SuffixArrayTest","pure-controller degenerate","lcpTest1","controller stateless",
"SuffixArrayTest","pure-controller degenerate","lcpTest2","controller stateless",
"SuffixArrayTest","pure-controller degenerate","saConstruction","controller stateless",
"StackTest","pure-controller degenerate","testEmptyStack","controller stateless",
"StackTest","pure-controller degenerate","testPopOnEmpty","controller stateless",
"StackTest","pure-controller degenerate","testPeekOnEmpty","controller stateless",
"StackTest","pure-controller degenerate","testPush","controller stateless",
"StackTest","pure-controller degenerate","testPeek","controller stateless",
"StackTest","pure-controller degenerate","testPop","controller stateless",
"StackTest","pure-controller degenerate","testExhaustively","controller stateless",
"SparseTableTest","boundary degenerate","queryResultTest","void-accessor command collaborator",
"SparseTableTest","boundary degenerate","minQuery","wrapper stateless",
"SparseTableTest","boundary degenerate","maxQuery","wrapper stateless",
"SparseTableTest","boundary degenerate","sumQuery","wrapper stateless",
"SparseTableTest","boundary degenerate","multQuery","wrapper stateless",
"SparseTableTest","boundary degenerate","gcdQuery","wrapper stateless",
"SparseTableTest","boundary degenerate","testAllOperations","controller stateless",
"SparseTableTest","boundary degenerate","simple","command",
"SparseTableTest","boundary degenerate","smallRangeRandomArrayTests","command",
"SparseTableTest","boundary degenerate","randomArrayTests","command",
"SparseTableTest","boundary degenerate","verifyIndexIsAlwaysLeftmostPositionWhenThereAreCollisions","controller stateless",
"SparseTableTest","boundary degenerate","verifyIndexIsAlwaysLeftmostPosition_randomized","controller stateless",
"HSetTest","unclassified","setup","set",
"HSetTest","unclassified","testAddRemove","command",
"HSetTest","unclassified","randomizedSetTest","command",
"HSetTest","unclassified","randomizedSetTest2","controller",
"HSetTest","unclassified","t","controller stateless",
"KosarajuTest","degenerate","nullGraphConstructor","wrapper stateless",
"KosarajuTest","degenerate","singletonCase","controller stateless",
"KosarajuTest","degenerate","testTwoDisjointComponents","controller stateless",
"KosarajuTest","degenerate","testButterflyCase","controller stateless",
"KosarajuTest","degenerate","testDisjointTree","controller stateless",
"KosarajuTest","degenerate","testDisjointTreeFromHackerrank","controller stateless",
"KosarajuTest","degenerate","testFirstGraphInSlides","controller stateless",
"KosarajuTest","degenerate","testLastGraphInSlides","controller stateless",
"ConstObj","data-provider data-class small-class","ConstObj","constructor",
"ConstObj","data-provider data-class small-class","hashCode","get",
"ConstObj","data-provider data-class small-class","equals","get predicate collaborator",
"SumQuerySumUpdateSegmentTreeTest","pure-controller degenerate","setup","empty",
"SumQuerySumUpdateSegmentTreeTest","pure-controller degenerate","simpleTest","controller stateless",
"SumQuerySumUpdateSegmentTreeTest","pure-controller degenerate","simpleTest2","controller stateless",
"SumQuerySumUpdateSegmentTreeTest","pure-controller degenerate","simpleTest3","controller stateless",
"SumQuerySumUpdateSegmentTreeTest","pure-controller degenerate","simpleTest4","controller stateless",
"SumQuerySumUpdateSegmentTreeTest","pure-controller degenerate","simpleTest5","controller stateless",
"SumQuerySumUpdateSegmentTreeTest","pure-controller degenerate","testRandomRangeSumUpdatesWithSumRangeQueries","controller",
"SegmentTreeWithPointersTest","degenerate","setup","empty",
"SegmentTreeWithPointersTest","degenerate","testIllegalSegmentTreeCreation1","wrapper stateless",
"SegmentTreeWithPointersTest","degenerate","testIllegalSegmentTreeCreation2","wrapper stateless",
"SegmentTreeWithPointersTest","degenerate","testSumQuery","controller stateless",
"SegmentTreeWithPointersTest","degenerate","testAllSumQueries","controller stateless",
"MinQuerySumUpdateSegmentTreeTest","pure-controller degenerate","setup","empty",
"MinQuerySumUpdateSegmentTreeTest","pure-controller degenerate","simpleTest","controller stateless",
"MinQuerySumUpdateSegmentTreeTest","pure-controller degenerate","testRandomRangeSumUpdatesWithSumRangeQueries","controller",
"MinQueryAssignUpdateSegmentTreeTest","pure-controller small-class","setup","empty",
"MinQueryAssignUpdateSegmentTreeTest","pure-controller small-class","testRandomRangeAssignUpdates1WithMinRangeQueries1","controller",
"GenericSegmentTreeTest","pure-controller small-class","testAllFunctionCombinations","controller",
"GenericSegmentTree2Test","pure-controller degenerate","setup","empty",
"GenericSegmentTree2Test","pure-controller degenerate","testSumQuerySumUpdate_Simple","controller stateless",
"GenericSegmentTree2Test","pure-controller degenerate","testSumQuerySumUpdate_RangeUpdate","controller stateless",
"GenericSegmentTree2Test","pure-controller degenerate","testSumQueryAssignUpdate_simple","controller stateless",
"GenericSegmentTree2Test","pure-controller degenerate","testSumQueryMulUpdate_simple","controller stateless",
"GenericSegmentTree2Test","pure-controller degenerate","minQuerySumUpdates_simple","controller stateless",
"GenericSegmentTree2Test","pure-controller degenerate","maxQuerySumUpdate_simple","controller stateless",
"GenericSegmentTree2Test","pure-controller degenerate","maxminQueryMulUpdate_simple","controller stateless",
"GenericSegmentTree2Test","pure-controller degenerate","maxQueryMulUpdate_simple","controller stateless",
"GenericSegmentTree2Test","pure-controller degenerate","minQueryMulUpdate_simple","controller stateless",
"GenericSegmentTree2Test","pure-controller degenerate","testAllFunctionCombinations","controller",
"IntQueueTest","pure-controller degenerate","setup","empty",
"IntQueueTest","pure-controller degenerate","testEmptyQueue","controller stateless",
"IntQueueTest","pure-controller degenerate","testofferOneElement","controller stateless",
"IntQueueTest","pure-controller degenerate","testAll","controller stateless",
"IntQueueTest","pure-controller degenerate","testPeekOneElement","controller stateless",
"IntQueueTest","pure-controller degenerate","testpollOneElement","controller stateless",
"IntQueueTest","pure-controller degenerate","testRandom","controller stateless",
"MinIndexedBinaryHeapTest","degenerate","setup","empty",
"MinIndexedBinaryHeapTest","degenerate","testIllegalSizeOfNegativeOne","wrapper stateless",
"MinIndexedBinaryHeapTest","degenerate","testIllegalSizeOfZero","wrapper stateless",
"MinIndexedBinaryHeapTest","degenerate","testLegalSize","stateless",
"MinIndexedBinaryHeapTest","degenerate","testContainsValidKey","controller stateless",
"MinIndexedBinaryHeapTest","degenerate","testContainsInvalidKey","controller stateless",
"MinIndexedBinaryHeapTest","degenerate","testDuplicateKeys","controller stateless",
"MinIndexedBinaryHeapTest","degenerate","testUpdateKeyValue","controller stateless",
"MinIndexedBinaryHeapTest","degenerate","testTestDecreaseKey","controller stateless",
"MinIndexedBinaryHeapTest","degenerate","testTestDecreaseKeyNoUpdate","controller stateless",
"MinIndexedBinaryHeapTest","degenerate","testTestIncreaseKey","controller stateless",
"MinIndexedBinaryHeapTest","degenerate","testTestIncreaseKeyNoUpdate","controller stateless",
"MinIndexedBinaryHeapTest","degenerate","testPeekAndPollMinIndex","controller stateless",
"MinIndexedBinaryHeapTest","degenerate","testPeekAndPollMinValue","controller stateless",
"MinIndexedBinaryHeapTest","degenerate","testInsertionAndValueOf","controller stateless",
"MinIndexedBinaryHeapTest","degenerate","testOperations","controller stateless",
"MinIndexedBinaryHeapTest","degenerate","testRandomInsertionsAndPolls","controller stateless",
"MinIndexedBinaryHeapTest","degenerate","testRandomInsertionsAndRemovals","controller stateless",
"ConnectedComponentsDfsSolverAdjacencyList","unclassified","ConnectedComponentsDfsSolverAdjacencyList","constructor",
"ConnectedComponentsDfsSolverAdjacencyList","unclassified","getComponents","get non-void-command",
"ConnectedComponentsDfsSolverAdjacencyList","unclassified","countComponents","get non-void-command",
"ConnectedComponentsDfsSolverAdjacencyList","unclassified","solve","command",
"ConnectedComponentsDfsSolverAdjacencyList","unclassified","dfs","command",
"ChinesePostmanProblem","degenerate small-class","ChinesePostmanProblem","constructor",
"ChinesePostmanProblem","degenerate small-class","getTour","incidental",
"FenwickTreeRangeUpdatePointQuery","commander","FenwickTreeRangeUpdatePointQuery","constructor",
"FenwickTreeRangeUpdatePointQuery","commander","updateRange","command",
"FenwickTreeRangeUpdatePointQuery","commander","add","set",
"FenwickTreeRangeUpdatePointQuery","commander","get","property non-void-command",
"FenwickTreeRangeUpdatePointQuery","commander","prefixSum","wrapper stateless",
"KruskalsEdgeListPartialSortSolver","entity boundary","KruskalsEdgeListPartialSortSolver","constructor",
"KruskalsEdgeListPartialSortSolver","entity boundary","getMst","property non-void-command collaborator",
"KruskalsEdgeListPartialSortSolver","entity boundary","getMstCost","property non-void-command",
"KruskalsEdgeListPartialSortSolver","entity boundary","kruskals","command collaborator",
"SkipListTest","pure-controller degenerate","testIndex","controller stateless",
"SkipListTest","pure-controller degenerate","testIndexWithNonExistingValue","controller stateless",
"SkipListTest","pure-controller degenerate","testInsertGreaterThanMaxValue","controller stateless",
"SkipListTest","pure-controller degenerate","testInsertLesserThanMinValue","controller stateless",
"SkipListTest","pure-controller degenerate","testSimpleFunctionality","controller stateless",
"SkipListTest","pure-controller degenerate","testSize","controller stateless",
"SkipListTest","pure-controller degenerate","testFind","controller stateless",
"SkipListTest","pure-controller degenerate","testDuplicate","controller stateless",
"SkipListTest","pure-controller degenerate","testRemoveNonExisting","controller stateless",
"SkipListTest","pure-controller degenerate","testRemoveHeadTail","controller stateless",
"IntQueue","unclassified","IntQueue","constructor",
"IntQueue","unclassified","isEmpty","predicate",
"IntQueue","unclassified","size","get",
"IntQueue","unclassified","peek","get set",
"IntQueue","unclassified","isFull","predicate",
"IntQueue","unclassified","offer","command",
"IntQueue","unclassified","poll","get non-void-command",
"IntQueue","unclassified","IntQueue","constructor",
"IntQueue","unclassified","isEmpty","predicate",
"IntQueue","unclassified","peek","get",
"IntQueue","unclassified","enqueue","command",
"IntQueue","unclassified","dequeue","property set",
"LazyPrimsAdjacencyList","unclassified","LazyPrimsAdjacencyList","constructor",
"LazyPrimsAdjacencyList","unclassified","getMst","property non-void-command collaborator",
"LazyPrimsAdjacencyList","unclassified","getMstCost","property non-void-command",
"LazyPrimsAdjacencyList","unclassified","addEdges","command collaborator",
"LazyPrimsAdjacencyList","unclassified","solve","command",
"BucketSort","boundary degenerate small-class","sort","wrapper stateless",
"Line","small-class","Line","constructor",
"Line","small-class","Line","constructor",
"Line","small-class","normalise","command",
"Line","small-class","toString","property",
"FibonacciHeapNode<E>","boundary","FibonacciHeapNode","constructor",
"FibonacciHeapNode<E>","boundary","getParent","get collaborator",
"FibonacciHeapNode<E>","boundary","setParent","set collaborator",
"FibonacciHeapNode<E>","boundary","getLeft","get collaborator",
"FibonacciHeapNode<E>","boundary","setLeft","set collaborator",
"FibonacciHeapNode<E>","boundary","getRight","get collaborator",
"FibonacciHeapNode<E>","boundary","setRight","set collaborator",
"FibonacciHeapNode<E>","boundary","getChild","get collaborator",
"FibonacciHeapNode<E>","boundary","setChild","set collaborator",
"FibonacciHeapNode<E>","boundary","getDegree","get",
"FibonacciHeapNode<E>","boundary","incraeseDegree","set",
"FibonacciHeapNode<E>","boundary","decraeseDegree","set",
"FibonacciHeapNode<E>","boundary","isMarked","get",
"FibonacciHeapNode<E>","boundary","setMarked","set",
"FibonacciHeapNode<E>","boundary","getElement","get collaborator",
"FibonacciHeapNode<E>","boundary","toString","property non-void-command",
"Heapsort","boundary degenerate small-class","sort","wrapper stateless",
"BreadthFirstSearchAdjacencyListIterative","small-class","BreadthFirstSearchAdjacencyListIterative","constructor",
"BreadthFirstSearchAdjacencyListIterative","small-class","reconstructPath","property non-void-command",
"BreadthFirstSearchAdjacencyListIterative","small-class","bfs","command collaborator",
"TreapTreeTest","commander","setup","set",
"TreapTreeTest","commander","testNullInsertion","command",
"TreapTreeTest","commander","testTreeContainsNull","command",
"TreapTreeTest","commander","LeftLeftCase","command",
"TreapTreeTest","commander","testLeftRightCase","command",
"TreapTreeTest","commander","testRightRightCase","command",
"TreapTreeTest","commander","testRightLeftCase","command",
"TreapTreeTest","commander","randomTreapOperations","command",
"BoardTilingsSolver","unclassified","BoardTilingsSolver","constructor",
