Class Name,Class Stereotype,Method Name,Method Stereotype
"GeneralTests","unclassified","AlphabetLessThanMinLength_ThrowsArgumentException","controller stateless"
"GeneralTests","unclassified","AlphabetAtLeastMinLength_ShouldNotThrowException","controller stateless"
"GeneralTests","unclassified","NullAlphabet_ThrowsNullArgumentException","controller stateless"
"GeneralTests","unclassified","DefaultSaltIsBlank","wrapper stateless"
"GeneralTests","unclassified","DifferentSalt_ReturnsEmptyList","command"
"GeneralTests","unclassified","CustomAlphabet_Roundtrip","controller stateless"
"GeneralTests","unclassified","CustomAlphabet2_Roundtrip","controller stateless"
"GeneralTests","unclassified","SaltIsLongerThanAlphabet_Roundtrip","controller stateless"
"GeneralTests","unclassified","GuardCharacterOnly_DecodesToEmptyArray","controller stateless"
"GeneralTests","unclassified","PublicMethodsCanBeMocked","controller stateless"
"GeneralTests","unclassified","GuardCharacterSingleDecode","controller stateless"
"IssueSpecificTests","pure-controller degenerate","Issue_8_should_not_throw_out_of_range_exception","controller stateless"
"IssueSpecificTests","pure-controller degenerate","Issue_12_should_not_throw_out_of_range_exception","controller stateless"
"IssueSpecificTests","pure-controller degenerate","Issue_15_it_should_return_empty_array_when_decoding_characters_missing_in_alphabet","controller stateless"
"IssueSpecificTests","pure-controller degenerate","Issue_64_long_max_value_with_min_alphabet_length","controller stateless"
"IssueSpecificTests","pure-controller degenerate","Issue75_1CharacterHashShouldNotThrowException","controller stateless"
"IssueSpecificTests","pure-controller degenerate","Issue75_TooShortHashShouldNotThrowException","controller stateless"
"IssueSpecificTests","pure-controller degenerate","Issue75_TooShortHashWithLargerHashLengthShouldNotThrowException","controller stateless"
"IssueSpecificTests","pure-controller degenerate","Issue85_hash_shorter_than_min_length_should_not_throw_exception","controller stateless"
"StringBuilderPool","commander boundary small-class","Return","command collaborator"
"HashBenchmarks","entity commander boundary","HashBenchmarks","constructor"
"HashBenchmarks","entity commander boundary","RoundtripInts","command collaborator"
"HashBenchmarks","entity commander boundary","RoundtripLongs","command collaborator"
"HashBenchmarks","entity commander boundary","RoundtripHex","command collaborator"
"HashBenchmarks","entity commander boundary","SingleNumber","command collaborator"
"HashBenchmarks","entity commander boundary","DecodeNumbers","property non-void-command"
"HashBenchmarks","entity commander boundary","DecodeSingleNumber","property non-void-command"
"HashBenchmarks","entity commander boundary","RoundtripSingle","command collaborator"
"HashBenchmarks","entity commander boundary","SingleNumberAsParams","command collaborator"
"NoResultException","empty","NoResultException","constructor"
"NoResultException","empty","NoResultException","constructor"
"Hashids","boundary","Encrypt","wrapper stateless"
"Hashids","boundary","EncryptHex","property non-void-command"
"Hashids","boundary","Decrypt","wrapper stateless"
"Hashids","boundary","DecryptHex","property non-void-command"
"Hashids","boundary","Hashids","constructor"
"Hashids","boundary","Hashids","constructor"
"Hashids","boundary","EncodeLong","property non-void-command collaborator"
"Hashids","boundary","EncodeLong","property non-void-command collaborator"
"Hashids","boundary","DecodeSingleLong","property non-void-command collaborator"
"Hashids","boundary","TryDecodeSingleLong","predicate non-void-command collaborator"
"Hashids","boundary","DecodeSingle","property non-void-command collaborator"
"Hashids","boundary","TryDecodeSingle","predicate non-void-command collaborator"
"Hashids","boundary","EncodeHex","property non-void-command collaborator"
"Hashids","boundary","DecodeHex","property non-void-command collaborator"
"Hashids","boundary","GenerateHashFrom","property non-void-command collaborator"
"Hashids","boundary","GenerateHashFrom","property non-void-command collaborator"
"Hashids","boundary","BuildReversedHash","property collaborator"
"Hashids","boundary","Unhash","property controller"
"Hashids","boundary","GetNumberFrom","property non-void-command collaborator"
"Hashids","boundary","GetNumbersFrom","property non-void-command collaborator"
"Hashids","boundary","NumbersFrom","property non-void-command collaborator"
