Class Name,Class Stereotype,Method Name,Method Stereotype
"Sensors","entity commander boundary","BeginContact","set collaborator",
"Sensors","entity commander boundary","EndContact","set collaborator",
"Sensors","entity commander boundary","UpdateUI","wrapper",
"Sensors","entity commander boundary","Step","void-accessor command collaborator",
"Rope","small-class","Rope","constructor",
"Rope","small-class","UpdateUI","controller",
"Rope","small-class","Step","void-accessor set collaborator",
"Restitution","empty","Restitution","constructor",
"RayCast","entity commander boundary","RayCast","constructor",
"RayCast","entity commander boundary","Create","command collaborator",
"RayCast","entity commander boundary","DestroyBody","set collaborator",
"RayCast","entity commander boundary","UpdateUI","command",
"RayCast","entity commander boundary","Step","void-accessor command collaborator",
"RayCastMultipleCallback","entity boundary small-class","RayCastMultipleCallback","constructor",
"RayCastMultipleCallback","entity boundary small-class","ReportFixture","property non-void-command collaborator",
"ConsoleReporter","commander boundary","ConsoleReporter","constructor",
"ConsoleReporter","commander boundary","ConsoleReporter","constructor",
"ConsoleReporter","commander boundary","separator_to_stream","unclassified",
"ConsoleReporter","commander boundary","getSuccessOrFailString","wrapper stateless",
"ConsoleReporter","commander boundary","getSuccessOrFailColor","collaborator incidental",
"ConsoleReporter","commander boundary","successOrFailColoredStringToStream","void-accessor command",
"ConsoleReporter","commander boundary","log_contexts","command",
"ConsoleReporter","commander boundary","file_line_to_stream","void-accessor wrapper",
"ConsoleReporter","commander boundary","logTestStart","command",
"ConsoleReporter","commander boundary","printVersion","unclassified",
"ConsoleReporter","commander boundary","printIntro","command",
"ConsoleReporter","commander boundary","printHelp","command",
"ConsoleReporter","commander boundary","printRegisteredReporters","command collaborator",
"ConsoleReporter","commander boundary","report_query","command collaborator",
"ConsoleReporter","commander boundary","test_run_start","command",
"ConsoleReporter","commander boundary","test_run_end","void-accessor command collaborator",
"ConsoleReporter","commander boundary","test_case_start","command collaborator",
"ConsoleReporter","commander boundary","test_case_reenter","command",
"ConsoleReporter","commander boundary","test_case_end","command collaborator",
"ConsoleReporter","commander boundary","test_case_exception","void-accessor command collaborator",
"ConsoleReporter","commander boundary","subcase_start","void-accessor command collaborator",
"ConsoleReporter","commander boundary","subcase_end","command",
"ConsoleReporter","commander boundary","log_assert","void-accessor command collaborator",
"ConsoleReporter","commander boundary","log_message","void-accessor command collaborator",
"ConsoleReporter","commander boundary","test_case_skipped","empty",
"RayCastAnyCallback","entity boundary small-class","RayCastAnyCallback","constructor",
"RayCastAnyCallback","entity boundary small-class","ReportFixture","property non-void-command collaborator",
"RayCastClosestCallback","entity boundary small-class","RayCastClosestCallback","constructor",
"RayCastClosestCallback","entity boundary small-class","ReportFixture","property non-void-command collaborator",
"Pyramid","entity boundary small-class","Pyramid","constructor",
"Pyramid","entity boundary small-class","Step","void-accessor command collaborator",
"PulleyJoint","boundary data-class small-class","PulleyJoint","constructor",
"PulleyJoint","boundary data-class small-class","Step","void-accessor set collaborator",
"PolygonShapesCallback","boundary data-class small-class","PolygonShapesCallback","constructor",
"PolygonShapesCallback","boundary data-class small-class","ReportFixture","predicate set collaborator",
"Platformer","entity boundary small-class","Platformer","constructor",
"Platformer","entity boundary small-class","PreSolve","void-accessor command collaborator",
"Platformer","entity boundary small-class","Step","void-accessor command collaborator",
"Pinball","commander","Pinball","constructor",
"Pinball","commander","Step","void-accessor command collaborator",
"Pinball","commander","Keyboard","set",
"Pinball","commander","KeyboardUp","set",
"MobileBalanced","entity boundary small-class","MobileBalanced","constructor",
"MobileBalanced","entity boundary small-class","AddNode","property non-void-command collaborator",
"Heavy2","commander small-class","Heavy2","constructor",
"Heavy2","commander small-class","ToggleHeavy","command collaborator",
"Heavy2","commander small-class","Keyboard","command",
"Heavy1","empty","Heavy1","constructor",
"Friction","empty","Friction","constructor",
"EdgeShapes","entity commander boundary","EdgeShapes","constructor",
"EdgeShapes","entity commander boundary","Create","command collaborator",
"EdgeShapes","entity commander boundary","DestroyBody","set collaborator",
"EdgeShapes","entity commander boundary","Keyboard","command",
"EdgeShapes","entity commander boundary","Step","void-accessor command collaborator",
"WreckingBall","small-class","WreckingBall","constructor",
"WreckingBall","small-class","UpdateUI","command",
"WreckingBall","small-class","Step","void-accessor set collaborator",
"GearJoint","boundary data-class small-class","GearJoint","constructor",
"GearJoint","boundary data-class small-class","Step","void-accessor set collaborator",
"EdgeShapesCallback","small-class","EdgeShapesCallback","constructor",
"EdgeShapesCallback","small-class","ReportFixture","property non-void-command",
"DumpLoader","entity boundary small-class","DumpLoader","constructor",
"DumpLoader","entity boundary small-class","Step","void-accessor command collaborator",
"Dominos","empty","Dominos","constructor",
"DistanceTest","small-class","DistanceTest","constructor",
"DistanceTest","small-class","Step","void-accessor set collaborator",
"DistanceTest","small-class","Keyboard","command",
"Tiles","entity boundary small-class","Tiles","constructor",
"Tiles","entity boundary small-class","Step","void-accessor command collaborator",
"DistanceJoint","commander small-class","DistanceJoint","constructor",
"DistanceJoint","commander small-class","UpdateUI","command",
"ConveyorBelt","entity boundary small-class","ConveyorBelt","constructor",
"ConveyorBelt","entity boundary small-class","PreSolve","void-accessor command collaborator",
"ConveyorBelt","entity boundary small-class","Step","void-accessor command collaborator",
"Confined","entity commander boundary","Confined","constructor",
"Confined","entity commander boundary","CreateCircle","command collaborator",
"Confined","entity commander boundary","Keyboard","command",
"Confined","entity commander boundary","Step","void-accessor command collaborator",
"CompoundShapes","commander small-class","CompoundShapes","constructor",
"CompoundShapes","commander small-class","Spawn","command collaborator",
"CompoundShapes","commander small-class","UpdateUI","command",
"ChainProblem","empty","ChainProblem","constructor",
"Chain","empty","Chain","constructor",
"Car","small-class","Car","constructor",
"Car","small-class","Keyboard","controller",
"Car","small-class","Step","void-accessor command collaborator",
"BulletTest","entity boundary small-class","BulletTest","constructor",
"BulletTest","entity boundary small-class","Launch","command collaborator",
"BulletTest","entity boundary small-class","Step","void-accessor command collaborator",
"Bridge","empty","Bridge","constructor",
"Breakable","entity boundary","Breakable","constructor",
"Breakable","entity boundary","PostSolve","void-accessor set collaborator",
"Breakable","entity boundary","Break","set collaborator",
"Breakable","entity boundary","Step","void-accessor command collaborator",
"Boxes","empty","Boxes","constructor",
"AddPair","empty","AddPair","constructor",
"Test","entity boundary","UpdateUI","empty",
"Test","entity boundary","Keyboard","wrapper stateless",
"Test","entity boundary","KeyboardUp","wrapper stateless",
"Test","entity boundary","JointDestroyed","wrapper stateless",
"Test","entity boundary","BeginContact","wrapper stateless",
"Test","entity boundary","EndContact","wrapper stateless",
"Test","entity boundary","PostSolve","wrapper stateless",
"Test","entity boundary","Test::Test","constructor",
"Test","entity boundary","Test::~Test","destructor",
"Test","entity boundary","Test::PreSolve","void-accessor set collaborator",
"Test","entity boundary","Test::DrawTitle","void-accessor set",
"Test","entity boundary","Test::MouseDown","command collaborator",
"Test","entity boundary","Test::SpawnBomb","command collaborator",
"Test","entity boundary","Test::CompleteBombSpawn","set collaborator",
"Test","entity boundary","Test::ShiftMouseDown","void-accessor set collaborator",
"Test","entity boundary","Test::MouseUp","void-accessor command collaborator",
"Test","entity boundary","Test::MouseMove","void-accessor set collaborator",
"Test","entity boundary","Test::LaunchBomb","command collaborator",
"Test","entity boundary","Test::LaunchBomb","void-accessor command collaborator",
"Test","entity boundary","Test::Step","void-accessor command collaborator",
"Test","entity boundary","Test::ShiftOrigin","void-accessor command collaborator",
"DestructionListener","boundary lazy-class small-class","SayGoodbye","wrapper stateless",
"DestructionListener","boundary lazy-class small-class","DestructionListener::SayGoodbye","void-accessor set collaborator",
"ApplyForce","entity boundary small-class","ApplyForce","constructor",
"ApplyForce","entity boundary small-class","Step","void-accessor command collaborator",
"QueryCallback","boundary data-class small-class","QueryCallback","constructor",
"QueryCallback","boundary data-class small-class","ReportFixture","predicate set collaborator",
"DebugDraw","boundary","DebugDraw::DebugDraw","constructor",
"DebugDraw","boundary","DebugDraw::~DebugDraw","destructor",
"DebugDraw","boundary","DebugDraw::Create","command",
"DebugDraw","boundary","DebugDraw::Destroy","command",
"DebugDraw","boundary","DebugDraw::DrawPolygon","void-accessor command collaborator",
"DebugDraw","boundary","DebugDraw::DrawSolidPolygon","void-accessor command collaborator",
"DebugDraw","boundary","DebugDraw::DrawCircle","void-accessor command collaborator",
"DebugDraw","boundary","DebugDraw::DrawSolidCircle","void-accessor command collaborator",
"DebugDraw","boundary","DebugDraw::DrawSegment","void-accessor command collaborator",
"DebugDraw","boundary","DebugDraw::DrawTransform","command collaborator",
"DebugDraw","boundary","DebugDraw::DrawPoint","void-accessor command collaborator",
"DebugDraw","boundary","DebugDraw::DrawString","void-accessor wrapper",
"DebugDraw","boundary","DebugDraw::DrawString","controller stateless",
"DebugDraw","boundary","DebugDraw::DrawAABB","void-accessor command collaborator",
"DebugDraw","boundary","DebugDraw::Flush","command",
"GLRenderTriangles","commander","Create","command",
"GLRenderTriangles","commander","Destroy","command",
"GLRenderTriangles","commander","Vertex","command collaborator",
"GLRenderTriangles","commander","Flush","set",
"GLRenderLines","commander","Create","command",
"GLRenderLines","commander","Destroy","command",
"GLRenderLines","commander","Vertex","command collaborator",
"GLRenderLines","commander","Flush","set",
"GLRenderPoints","commander","Create","command",
"GLRenderPoints","commander","Destroy","command",
"GLRenderPoints","commander","Vertex","command",
"GLRenderPoints","commander","Flush","set",
"Cantilever","empty","Cantilever","constructor",
"b2WorldQueryWrapper","entity boundary small-class","QueryCallback","predicate non-void-command collaborator",
"b2PolygonContact","entity boundary","~b2PolygonContact","destructor",
"b2PolygonContact","entity boundary","b2PolygonContact::Create","property non-void-command factory collaborator",
"b2PolygonContact","entity boundary","b2PolygonContact::Destroy","void-accessor command collaborator",
"b2PolygonContact","entity boundary","b2PolygonContact::b2PolygonContact","constructor",
"b2PolygonContact","entity boundary","b2PolygonContact::Evaluate","void-accessor command collaborator",
"b2PolygonAndCircleContact","entity boundary","~b2PolygonAndCircleContact","destructor",
"b2PolygonAndCircleContact","entity boundary","b2PolygonAndCircleContact::Create","property non-void-command factory collaborator",
"b2PolygonAndCircleContact","entity boundary","b2PolygonAndCircleContact::Destroy","void-accessor command collaborator",
"b2PolygonAndCircleContact","entity boundary","b2PolygonAndCircleContact::b2PolygonAndCircleContact","constructor",
"b2PolygonAndCircleContact","entity boundary","b2PolygonAndCircleContact::Evaluate","void-accessor command collaborator",
"CollisionProcessing","entity boundary small-class","CollisionProcessing","constructor",
"CollisionProcessing","entity boundary small-class","Step","void-accessor command collaborator",
"b2Island","entity commander boundary","Clear","command",
"b2Island","entity commander boundary","Add","void-accessor command collaborator",
"b2Island","entity commander boundary","Add","command collaborator",
"b2Island","entity commander boundary","Add","command collaborator",
"b2Island","entity commander boundary","b2Island::b2Island","constructor",
"b2Island","entity commander boundary","b2Island::~b2Island","destructor",
"b2Island","entity commander boundary","b2Island::Solve","void-accessor command collaborator",
"b2Island","entity commander boundary","b2Island::SolveTOI","command collaborator",
"b2Island","entity commander boundary","b2Island::Report","command collaborator",
"b2EdgeAndPolygonContact","entity boundary","~b2EdgeAndPolygonContact","destructor",
"b2EdgeAndPolygonContact","entity boundary","b2EdgeAndPolygonContact::Create","property non-void-command factory collaborator",
"b2EdgeAndPolygonContact","entity boundary","b2EdgeAndPolygonContact::Destroy","void-accessor command collaborator",
"b2EdgeAndPolygonContact","entity boundary","b2EdgeAndPolygonContact::b2EdgeAndPolygonContact","constructor",
"b2EdgeAndPolygonContact","entity boundary","b2EdgeAndPolygonContact::Evaluate","void-accessor command collaborator",
"b2EdgeAndCircleContact","entity boundary","~b2EdgeAndCircleContact","destructor",
"b2EdgeAndCircleContact","entity boundary","b2EdgeAndCircleContact::Create","property non-void-command factory collaborator",
"b2EdgeAndCircleContact","entity boundary","b2EdgeAndCircleContact::Destroy","void-accessor command collaborator",
"b2EdgeAndCircleContact","entity boundary","b2EdgeAndCircleContact::b2EdgeAndCircleContact","constructor",
"b2EdgeAndCircleContact","entity boundary","b2EdgeAndCircleContact::Evaluate","void-accessor command collaborator",
"b2ContactSolver","unclassified","b2ContactSolver::b2ContactSolver","copy-constructor",
"b2ContactSolver","unclassified","b2ContactSolver::~b2ContactSolver","destructor",
"b2ContactSolver","unclassified","b2ContactSolver::InitializeVelocityConstraints","controller",
"b2ContactSolver","unclassified","b2ContactSolver::WarmStart","wrapper",
"b2ContactSolver","unclassified","b2ContactSolver::SolveVelocityConstraints","wrapper",
"b2ContactSolver","unclassified","b2ContactSolver::StoreImpulses","wrapper",
"b2ContactSolver","unclassified","b2ContactSolver::SolvePositionConstraints","predicate controller",
"b2ContactSolver","unclassified","b2ContactSolver::SolveTOIPositionConstraints","predicate controller",
"b2PositionSolverManifold","entity boundary small-class","Initialize","void-accessor command collaborator",
"Tumbler","entity boundary small-class","Tumbler","constructor",
"Tumbler","entity boundary small-class","Step","void-accessor command collaborator",
"b2CircleContact","entity boundary","~b2CircleContact","destructor",
"b2CircleContact","entity boundary","b2CircleContact::Create","property non-void-command factory collaborator",
"b2CircleContact","entity boundary","b2CircleContact::Destroy","void-accessor command collaborator",
"b2CircleContact","entity boundary","b2CircleContact::b2CircleContact","constructor",
"b2CircleContact","entity boundary","b2CircleContact::Evaluate","void-accessor command collaborator",
"b2ChainAndPolygonContact","entity boundary","~b2ChainAndPolygonContact","destructor",
"b2ChainAndPolygonContact","entity boundary","b2ChainAndPolygonContact::Create","property non-void-command factory collaborator",
"b2ChainAndPolygonContact","entity boundary","b2ChainAndPolygonContact::Destroy","void-accessor command collaborator",
"b2ChainAndPolygonContact","entity boundary","b2ChainAndPolygonContact::b2ChainAndPolygonContact","constructor",
"b2ChainAndPolygonContact","entity boundary","b2ChainAndPolygonContact::Evaluate","void-accessor command collaborator",
"b2ChainAndCircleContact","entity boundary","~b2ChainAndCircleContact","destructor",
"b2ChainAndCircleContact","entity boundary","b2ChainAndCircleContact::Create","property non-void-command factory collaborator",
"b2ChainAndCircleContact","entity boundary","b2ChainAndCircleContact::Destroy","void-accessor command collaborator",
"b2ChainAndCircleContact","entity boundary","b2ChainAndCircleContact::b2ChainAndCircleContact","constructor",
"b2ChainAndCircleContact","entity boundary","b2ChainAndCircleContact::Evaluate","void-accessor command collaborator",
"BodyTypes","small-class","BodyTypes","constructor",
"BodyTypes","small-class","Keyboard","command",
"BodyTypes","small-class","Step","void-accessor command collaborator",
"b2SizeMap","empty","b2SizeMap","constructor",
"b2WheelJointDef","entity boundary small-class","b2WheelJointDef","constructor",
"b2WheelJointDef","entity boundary small-class","b2WheelJointDef::Initialize","void-accessor command collaborator",
"ImDrawListSharedData","empty","ImDrawListSharedData::ImDrawListSharedData","constructor",
"ImGuiColumnsSet","commander small-class","ImGuiColumnsSet","constructor",
"ImGuiColumnsSet","commander small-class","Clear","command",
"ImGuiTabItem","empty","ImGuiTabItem","constructor",
"allocated_buffer","unclassified","allocated_buffer","constructor",
"allocated_buffer","unclassified","allocated_buffer","constructor",
"allocated_buffer","unclassified","allocated_buffer","copy-constructor",
"allocated_buffer","unclassified","allocated_buffer","copy-constructor",
"allocated_buffer","unclassified","~allocated_buffer","destructor",
"allocated_buffer","unclassified","operator=","get non-void-command",
"allocated_buffer","unclassified","operator=","get set",
"allocated_buffer","unclassified","get_data","property",
"allocated_buffer","unclassified","incref","unclassified",
"allocated_buffer","unclassified","decref","unclassified",
"b2Joint","data-provider boundary","Dump","wrapper stateless",
"b2Joint","data-provider boundary","ShiftOrigin","wrapper stateless",
"b2Joint","data-provider boundary","~b2Joint","destructor",
"b2Joint","data-provider boundary","b2Joint::GetType","get collaborator",
"b2Joint","data-provider boundary","b2Joint::GetBodyA","get collaborator",
"b2Joint","data-provider boundary","b2Joint::GetBodyB","get collaborator",
"b2Joint","data-provider boundary","b2Joint::GetNext","get",
"b2Joint","data-provider boundary","b2Joint::GetNext","get",
"b2Joint","data-provider boundary","b2Joint::GetUserData","get collaborator",
"b2Joint","data-provider boundary","b2Joint::GetUserData","get collaborator",
"b2Joint","data-provider boundary","b2Joint::GetCollideConnected","get",
"b2Joint","data-provider boundary","b2Joint::Create","factory controller stateless",
"b2Joint","data-provider boundary","b2Joint::Destroy","controller stateless",
"b2Joint","data-provider boundary","b2Joint::b2Joint","copy-constructor",
"b2Joint","data-provider boundary","b2Joint::IsEnabled","predicate",
"b2Joint","data-provider boundary","b2Joint::Draw","collaborator",
"b2BroadPhase","entity boundary","b2BroadPhase::GetUserData","property collaborator",
"b2BroadPhase","entity boundary","b2BroadPhase::TestOverlap","predicate collaborator",
"b2BroadPhase","entity boundary","b2BroadPhase::GetFatAABB","property collaborator",
"b2BroadPhase","entity boundary","b2BroadPhase::GetProxyCount","get collaborator",
"b2BroadPhase","entity boundary","b2BroadPhase::GetTreeHeight","property collaborator",
"b2BroadPhase","entity boundary","b2BroadPhase::GetTreeBalance","property collaborator",
"b2BroadPhase","entity boundary","b2BroadPhase::GetTreeQuality","property",
"b2BroadPhase","entity boundary","b2BroadPhase::UpdatePairs","command collaborator",
"b2BroadPhase","entity boundary","b2BroadPhase::Query","void-accessor collaborator",
"b2BroadPhase","entity boundary","b2BroadPhase::RayCast","void-accessor collaborator",
"b2BroadPhase","entity boundary","b2BroadPhase::ShiftOrigin","void-accessor command collaborator",
"b2BroadPhase","entity boundary","b2BroadPhase::b2BroadPhase","constructor",
"b2BroadPhase","entity boundary","b2BroadPhase::~b2BroadPhase","destructor",
"b2BroadPhase","entity boundary","b2BroadPhase::CreateProxy","property non-void-command collaborator",
"b2BroadPhase","entity boundary","b2BroadPhase::DestroyProxy","command collaborator",
"b2BroadPhase","entity boundary","b2BroadPhase::MoveProxy","void-accessor command collaborator",
"b2BroadPhase","entity boundary","b2BroadPhase::TouchProxy","command collaborator",
"b2BroadPhase","entity boundary","b2BroadPhase::BufferMove","command collaborator",
"b2BroadPhase","entity boundary","b2BroadPhase::UnBufferMove","set collaborator",
"b2BroadPhase","entity boundary","b2BroadPhase::QueryCallback","predicate non-void-command collaborator",
"b2RopeTuning","empty","b2RopeTuning","constructor",
"MyDocument","commander","MyDocument","constructor",
"MyDocument","commander","DoOpen","set",
"MyDocument","commander","DoQueueClose","set",
"MyDocument","commander","DoForceClose","command",
"MyDocument","commander","DoSave","set",
"CircleStack","entity boundary small-class","CircleStack","constructor",
"CircleStack","entity boundary small-class","Step","void-accessor command collaborator",
"ImGuiOnceUponAFrame","commander data-class small-class","ImGuiOnceUponAFrame","constructor",
"ImGuiOnceUponAFrame","commander data-class small-class","operatorbool","set",
"ContextState","commander small-class","resetRunData","command",
"ContextState","commander small-class","finalizeTestCaseData","command",
"ImFont","boundary","GetCharAdvance","property collaborator",
"ImFont","boundary","IsLoaded","predicate",
"ImFont","boundary","GetDebugName","property",
"ImFont","boundary","ImFont::ImFont","constructor",
"ImFont","boundary","ImFont::~ImFont","destructor",
"ImFont","boundary","ImFont::ClearOutputData","command",
"ImFont","boundary","ImFont::BuildLookupTable","command",
"ImFont","boundary","ImFont::SetFallbackChar","set collaborator",
"ImFont","boundary","ImFont::GrowIndex","command",
"ImFont","boundary","ImFont::AddGlyph","command collaborator",
"ImFont","boundary","ImFont::AddRemapChar","command",
"ImFont","boundary","ImFont::FindGlyph","get property collaborator",
"ImFont","boundary","ImFont::FindGlyphNoFallback","property collaborator",
"ImFont","boundary","ImFont::CalcWordWrapPositionA","property wrapper",
