Class Name,Class Stereotype,Method Name,Method Stereotype
"Vector3","unclassified","operator-","property wrapper",
"Vector3","unclassified","Dot","property",
"Vector3","unclassified","Cross","property wrapper",
"Vector3","unclassified","MagSq","property",
"Vector3","unclassified","Mag","property",
"Vector3","unclassified","Normalize","command",
"Vector3","unclassified","NormalizeSafe","command",
"Vector3","unclassified","Normalized","property",
"Vector3","unclassified","NormalizedSafe","property",
"Vector3","unclassified","Angle","property",
"Vector3","unclassified","AngleSafe","property",
"Vector3","unclassified","ClipMag","command",
"Vector3","unclassified","IsNDC","predicate",
"Input","commander small-class","Input::Input","constructor",
"Input","commander small-class","Input::EndFrame","command",
"Input","commander small-class","Input::UpdateRaw","command collaborator",
"Floorplan","pure-controller small-class","Floorplan","constructor",
"Floorplan","pure-controller small-class","~Floorplan","destructor",
"Floorplan","pure-controller small-class","AddPortals","controller",
"Tunnel","data-provider boundary small-class","Tunnel","constructor",
"Tunnel","data-provider boundary small-class","~Tunnel","destructor",
"Tunnel","data-provider boundary small-class","SetDoor1","void-accessor wrapper",
"Tunnel","data-provider boundary small-class","SetDoor2","void-accessor wrapper",
"Sphere","data-provider boundary small-class","Sphere","constructor",
"Sphere","data-provider boundary small-class","Sphere","constructor",
"Sphere","data-provider boundary small-class","UnitToLocal","property wrapper",
"Sphere","data-provider boundary small-class","LocalToUnit","property wrapper",
"House","data-provider boundary","House","constructor",
"House","data-provider boundary","~House","destructor",
"House","data-provider boundary","SetDoor1","void-accessor wrapper",
"House","data-provider boundary","SetDoor2","void-accessor wrapper",
"House","data-provider boundary","SetDoor3","void-accessor wrapper",
"House","data-provider boundary","SetDoor4","void-accessor wrapper",
"Ground","empty","Ground","constructor",
"Ground","empty","~Ground","destructor",
"Level5","pure-controller degenerate small-class","Level5::Load","controller stateless",
"Level4","pure-controller degenerate small-class","Level4::Load","controller stateless",
"FrameBuffer","small-class","FrameBuffer::FrameBuffer","constructor",
"FrameBuffer","small-class","FrameBuffer::Use","wrapper",
"FrameBuffer","small-class","FrameBuffer::Render","controller",
"Level1","pure-controller degenerate small-class","Level1::Load","controller stateless",
"Portal","unclassified","~Portal","destructor",
"Portal","unclassified","Portal::Portal","constructor",
"Portal","unclassified","Portal::Draw","command collaborator",
"Portal","unclassified","Portal::DrawPink","command collaborator",
"Portal","unclassified","Portal::GetBump","property wrapper",
"Portal","unclassified","Portal::Intersects","property controller",
"Portal","unclassified","Portal::DistTo","controller stateless",
"Portal","unclassified","Portal::Connect","command collaborator",
"Portal","unclassified","Portal::Connect","controller stateless",
"Collider","unclassified","Collider::Collider","constructor",
"Collider","unclassified","Collider::Collide","predicate controller",
"Collider","unclassified","Collider::DebugDraw","controller",
"Collider","unclassified","Collider::CreateSorted","command collaborator",
"Engine","unclassified","GetPlayer","get collaborator",
"Engine","unclassified","Engine::Engine","constructor",
"Engine","unclassified","Engine::~Engine","destructor",
"Engine","unclassified","Engine::Run","property non-void-command",
"Engine","unclassified","Engine::LoadScene","unclassified",
"Engine","unclassified","Engine::Update","command",
"Engine","unclassified","Engine::Render","command collaborator",
"Engine","unclassified","Engine::WindowProc","property non-void-command collaborator",
"Engine","unclassified","Engine::CreateGLWindow","command",
"Engine","unclassified","Engine::InitGLObjects","wrapper",
"Engine","unclassified","Engine::DestroyGLObjects","command",
"Engine","unclassified","Engine::SetupInputs","wrapper",
"Engine","unclassified","Engine::ConfineCursor","wrapper",
"Engine","unclassified","Engine::NearestPortalDist","property",
"Engine","unclassified","Engine::ToggleFullscreen","command",
"Camera","entity boundary","Camera::Camera","constructor",
"Camera","entity boundary","Camera::SetSize","command",
"Camera","entity boundary","Camera::SetPositionOrientation","set",
"Camera","entity boundary","Camera::InverseProjection","property wrapper",
"Camera","entity boundary","Camera::Matrix","property collaborator",
"Camera","entity boundary","Camera::UseViewport","wrapper",
"Camera","entity boundary","Camera::ClipOblique","command collaborator",
"Pillar","empty","Pillar","constructor",
"Pillar","empty","~Pillar","destructor",
"Level6","pure-controller degenerate small-class","Level6::Load","controller stateless",
"Vector4","data-provider boundary","Vector4","constructor",
"Vector4","data-provider boundary","Vector4","constructor",
"Vector4","data-provider boundary","Vector4","constructor",
"Vector4","data-provider boundary","Vector4","constructor",
"Vector4","data-provider boundary","XYZ","property wrapper",
"Vector4","data-provider boundary","XYZNormalized","property wrapper",
"Vector4","data-provider boundary","Homogenized","property wrapper",
"Vector4","data-provider boundary","operator*","property wrapper",
"Vector4","data-provider boundary","operator/","property wrapper",
"Vector4","data-provider boundary","operator*=","command",
"Vector4","data-provider boundary","operator/=","command",
"Vector4","data-provider boundary","Dot","property",
"Mesh","commander","Mesh::Mesh","constructor",
"Mesh","commander","Mesh::~Mesh","destructor",
"Mesh","commander","Mesh::Draw","command",
"Mesh","commander","Mesh::DebugDraw","command collaborator",
"Mesh","commander","Mesh::AddFace","command",
"Object","entity boundary","~Object","destructor",
"Object","entity boundary","Update","empty",
"Object","entity boundary","OnHit","empty",
"Object","entity boundary","AsPhysical","collaborator incidental",
"Object","entity boundary","AsPhysical","property collaborator",
"Object","entity boundary","Object::Object","constructor",
"Object","entity boundary","Object::Reset","unclassified",
"Object","entity boundary","Object::Draw","command collaborator",
"Object","entity boundary","Object::Forward","property wrapper",
"Object","entity boundary","Object::LocalToWorld","property wrapper",
"Object","entity boundary","Object::WorldToLocal","property wrapper",
"Object","entity boundary","Object::DebugDraw","command collaborator",
"Physical","commander","~Physical","destructor",
"Physical","commander","SetPosition","command collaborator",
"Physical","commander","AsPhysical","incidental",
"Physical","commander","Physical::Physical","constructor",
"Physical","commander","Physical::Reset","command",
"Physical","commander","Physical::Update","command",
"Physical","commander","Physical::OnCollide","command collaborator",
"Physical","commander","Physical::TryPortal","predicate non-void-command collaborator",
"PillarRoom","data-provider boundary small-class","PillarRoom","constructor",
"PillarRoom","data-provider boundary small-class","SetPortal","void-accessor wrapper",
"PillarRoom","data-provider boundary small-class","~PillarRoom","destructor",
"Texture","boundary small-class","Texture::Texture","constructor",
"Texture","boundary small-class","Texture::Use","wrapper",
"Statue","empty","Statue","constructor",
"Statue","empty","~Statue","destructor",
"Player","unclassified","~Player","destructor",
"Player","unclassified","Player::Player","constructor",
"Player","unclassified","Player::Reset","command",
"Player","unclassified","Player::Update","command",
"Player","unclassified","Player::Look","command",
"Player","unclassified","Player::Move","command",
"Player","unclassified","Player::OnCollide","command collaborator",
"Player","unclassified","Player::WorldToCam","property collaborator",
"Player","unclassified","Player::CamToWorld","property collaborator",
"Player","unclassified","Player::CamOffset","property wrapper",
"Shader","entity boundary","Shader::Shader","constructor",
"Shader","entity boundary","Shader::~Shader","destructor",
"Shader","entity boundary","Shader::Use","wrapper",
"Shader","entity boundary","Shader::LoadShader","property non-void-command collaborator",
"Shader","entity boundary","Shader::SetMVP","wrapper",
"Timer","data-provider boundary","Timer","constructor",
"Timer","data-provider boundary","Start","wrapper",
"Timer","data-provider boundary","Stop","property wrapper",
"Timer","data-provider boundary","GetTicks","property wrapper",
"Timer","data-provider boundary","SecondsToTicks","property wrapper",
"Timer","data-provider boundary","StopStart","property set",
