Class Name,Class Stereotype,Method Name,Method Stereotype
"FinishForkedWorkflow","boundary degenerate small-class","Build","collaborator stateless",
"BreakWhileWorkflow","boundary degenerate small-class","Build","collaborator stateless",
"BreakForEachWorkflow","boundary degenerate small-class","Build","collaborator stateless",
"BreakTests","commander boundary","BreakTests","constructor",
"BreakTests","commander boundary","Test1","non-void-command collaborator",
"BreakTests","commander boundary","Test2","non-void-command collaborator",
"BreakTests","commander boundary","Test3","non-void-command collaborator",
"BreakTests","commander boundary","Test4","non-void-command collaborator",
"BreakTests","commander boundary","Test5","non-void-command collaborator",
"MigrationTests","commander boundary small-class","MigrationTests","constructor",
"MigrationTests","commander boundary small-class","Test1","non-void-command collaborator",
"WriteLineTests","commander boundary small-class","WriteLineTests","constructor",
"WriteLineTests","commander boundary small-class","Test1","non-void-command collaborator",
"WriteLineTests","commander boundary small-class","WriteLineTests","constructor",
"WriteLineTests","commander boundary small-class","Test1","non-void-command collaborator",
"SetNameTests","commander boundary small-class","SetNameTests","constructor",
"SetNameTests","commander boundary small-class","Test1","non-void-command collaborator",
"DeleteWorkflowClustered","controller small-class","Build","void-accessor controller",
"CountdownWorkflow","controller small-class","Build","void-accessor controller",
"WorkflowForTenant2","controller small-class","Build","void-accessor controller",
"DispatchWorkflowsTests","commander boundary","DispatchWorkflowsTests","constructor",
"DispatchWorkflowsTests","commander boundary","DispatchAndWaitWorkflow_ShouldWaitForChildWorkflowToComplete","non-void-command collaborator",
"DispatchWorkflowsTests","commander boundary","OnWorkflowInstanceSaved","command collaborator",
"DispatchWorkflowsTests","commander boundary","OnDispose","set",
"SingleJoinWorkflow","boundary degenerate small-class","Build","collaborator stateless",
"Cluster","boundary degenerate small-class","Cluster","constructor",
"Cluster","boundary degenerate small-class","Dispose","wrapper stateless",
"Cluster","boundary degenerate small-class","DisposeAsync","wrapper stateless",
"SendOneMessageWithCorrelationIdWorkflow","boundary data-class small-class","Build","void-accessor set collaborator",
"MessageReceivedTriggerWorkflow","controller small-class","Build","void-accessor controller",
"App","commander boundary","App","constructor",
"App","commander boundary","InitializeAsync","non-void-command collaborator",
"App","commander boundary","DisposeAsync","non-void-command collaborator",
"App","commander boundary","App","constructor",
"App","commander boundary","InitializeAsync","non-void-command collaborator",
"App","commander boundary","DisposeAsync","non-void-command collaborator",
"AzureServiceBusTests","commander boundary","AzureServiceBusTests","constructor",
"AzureServiceBusTests","commander boundary","OnWorkflowInstanceSaved","command collaborator",
"AzureServiceBusTests","commander boundary","WorkflowReceivesMessage_WhenSendingMessageToTopic","non-void-command collaborator",
"AzureServiceBusTests","commander boundary","OnDispose","set",
"MemoryWorkflowExecutionLogStore","empty","MemoryWorkflowExecutionLogStore","constructor",
"MemoryTriggerStore","empty","MemoryTriggerStore","constructor",
"WorkflowHostFactory","empty","WorkflowHostFactory","constructor",
"WorkflowHost","empty","WorkflowHost","copy-constructor",
"DefaultWorkflowDefinitionStorePopulator","commander boundary","DefaultWorkflowDefinitionStorePopulator","copy-constructor",
"DefaultWorkflowDefinitionStorePopulator","commander boundary","AssignIdentities","non-void-command collaborator",
"DefaultWorkflowDefinitionStorePopulator","commander boundary","UpdateIsLatest","non-void-command collaborator",
"DefaultWorkflowDefinitionStorePopulator","commander boundary","UpdateIsPublished","non-void-command collaborator",
"DefaultRegistriesPopulator","empty","DefaultRegistriesPopulator","constructor",
"DefaultActivityExecutionManager","empty","DefaultActivityExecutionManager","constructor",
"WorkflowExecutionLogRecordOrder<TProp>","empty","WorkflowExecutionLogRecordOrder","constructor",
"PersistWorkflowExecutionLogMiddleware","commander boundary small-class","PersistWorkflowExecutionLogMiddleware","constructor",
"PersistWorkflowExecutionLogMiddleware","commander boundary small-class","InvokeAsync","non-void-command collaborator",
"PersistActivityExecutionLogMiddleware","commander boundary small-class","PersistActivityExecutionLogMiddleware","constructor",
"PersistActivityExecutionLogMiddleware","commander boundary small-class","InvokeAsync","non-void-command collaborator",
"DeleteBookmarks","boundary degenerate small-class","DeleteBookmarks","constructor",
"DeleteBookmarks","boundary degenerate small-class","HandleAsync","collaborator incidental",
"DeleteActivityExecutionLogRecords","boundary degenerate small-class","DeleteActivityExecutionLogRecords","constructor",
"DeleteActivityExecutionLogRecords","boundary degenerate small-class","HandleAsync","collaborator incidental",
"BookmarkFilter","controller small-class","Apply","property controller",
"WorkflowRuntimeFeature","unclassified","WorkflowRuntimeFeature","constructor",
"WorkflowRuntimeFeature","unclassified","AddWorkflow<T>","get non-void-command",
"WorkflowRuntimeFeature","unclassified","AddWorkflowsFrom","get non-void-command collaborator",
"WorkflowRuntimeFeature","unclassified","AddDispatcherChannel","incidental",
"WorkflowRuntimeFeature","unclassified","AddDispatcherChannel","get set collaborator",
"WorkflowRuntimeFeature","unclassified","Configure","command",
"WorkflowRuntimeFeature","unclassified","ConfigureHostedServices","command",
"WorkflowRuntimeFeature","unclassified","Apply","set",
"DeleteWorkflowExecutionLogRecords","boundary degenerate small-class","DeleteWorkflowExecutionLogRecords","constructor",
"DeleteWorkflowExecutionLogRecords","boundary degenerate small-class","HandleAsync","collaborator incidental",
"CachingWorkflowRuntimeFeature","boundary degenerate small-class","CachingWorkflowRuntimeFeature","constructor",
"CachingWorkflowRuntimeFeature","boundary degenerate small-class","Apply","wrapper stateless",
"BreakWhileFromForkWorkflow","pure-controller degenerate small-class","Build","controller stateless",
"ClrWorkflowsProvider","entity factory controller small-class","ClrWorkflowsProvider","constructor",
"ClrWorkflowsProvider","entity factory controller small-class","BuildWorkflowAsync","property non-void-command factory collaborator",
"MemoryActivityExecutionStore","empty","MemoryActivityExecutionStore","constructor",
"Event","controller small-class","GetTriggerPayload","property non-void-command factory collaborator",
"Event","controller small-class","ExecuteAsync","controller",
"DistributedRuntimeFeature","commander small-class","DistributedRuntimeFeature","constructor",
"DistributedRuntimeFeature","commander small-class","Configure","command",
"DistributedRuntimeFeature","commander small-class","Apply","wrapper stateless",
"MemoryWorkflowInstanceStore","empty","MemoryWorkflowInstanceStore","constructor",
"WorkflowDefinitionPublisher","empty","WorkflowDefinitionPublisher","constructor",
"WorkflowDefinitionManager","entity commander boundary","WorkflowDefinitionManager","constructor",
"WorkflowDefinitionManager","entity commander boundary","DeleteVersionAsync","property non-void-command collaborator",
"WorkflowDefinitionManager","entity commander boundary","EnsureLastVersionIsLatestAsync","non-void-command collaborator",
"WorkflowDefinitionManager","entity commander boundary","EnsureLastVersionIsLatestAsync","non-void-command collaborator",
"WorkflowDefinitionImporter","empty","WorkflowDefinitionImporter","constructor",
"CompressionCodecResolver","boundary degenerate small-class","CompressionCodecResolver","constructor",
"CompressionCodecResolver","boundary degenerate small-class","Resolve","collaborator stateless",
"TypedActivityProvider","entity boundary small-class","TypedActivityProvider","constructor",
"TypedActivityProvider","entity boundary small-class","DescribeActivityTypesAsync","property non-void-command collaborator",
"BackgroundWorkflowDispatcher","empty","BackgroundWorkflowDispatcher","constructor",
"DefaultExpressionDescriptorProvider","controller degenerate","GetDescriptors","property non-void-command collaborator",
"DefaultExpressionDescriptorProvider","controller degenerate","CreateLiteralDescriptor","factory controller stateless",
"DefaultExpressionDescriptorProvider","controller degenerate","CreateVariableDescriptor","factory controller stateless",
"DispatcherChannelOptionsProvider","entity factory controller small-class","DispatcherChannelOptionsProvider","constructor",
"DispatcherChannelOptionsProvider","entity factory controller small-class","GetItemsAsync","property non-void-command factory collaborator",
"ClrWorkflowMaterializer","empty","ClrWorkflowMaterializer","constructor",
"VariableDefinitionMapper","controller small-class","VariableDefinitionMapper","constructor",
"VariableDefinitionMapper","controller small-class","Map","controller stateless",
"VariableDefinitionMapper","controller small-class","Map","property non-void-command factory collaborator",
"WorkflowInstanceOrder<TProp>","empty","WorkflowInstanceOrder","constructor",
"WorkflowInstanceOrder<TProp>","empty","WorkflowInstanceOrder","constructor",
"WorkflowDefinitionOrder<TProp>","empty","WorkflowDefinitionOrder","constructor",
"WorkflowDefinitionOrder<TProp>","empty","WorkflowDefinitionOrder","constructor",
"WorkflowDefinitionFilter","entity boundary small-class","Apply","property non-void-command collaborator",
"ReadVariableActivity","commander boundary small-class","Execute","command collaborator",
"WorkflowManagementFeature","entity boundary data-class","WorkflowManagementFeature","constructor",
"WorkflowManagementFeature","entity boundary data-class","AddActivity","get non-void-command collaborator",
"WorkflowManagementFeature","entity boundary data-class","AddActivitiesFrom<TMarker>","property non-void-command collaborator",
"WorkflowManagementFeature","entity boundary data-class","AddActivities","get non-void-command collaborator",
"WorkflowManagementFeature","entity boundary data-class","RemoveActivity","get non-void-command collaborator",
"WorkflowManagementFeature","entity boundary data-class","AddVariableTypes","get non-void-command collaborator",
"WorkflowManagementFeature","entity boundary data-class","SetCompressionAlgorithm","get set",
"WorkflowManagementFeature","entity boundary data-class","SetDefaultLogPersistenceMode","get set collaborator",
"WorkflowManagementFeature","entity boundary data-class","UseReadOnlyMode","get set",
"WorkflowManagementFeature","entity boundary data-class","Configure","wrapper stateless",
"WorkflowManagementFeature","entity boundary data-class","Apply","command collaborator",
"DslIntegrationFeature","boundary small-class","DslIntegrationFeature","constructor",
"DslIntegrationFeature","boundary small-class","ConfigureHostedServices","wrapper stateless",
"DslIntegrationFeature","boundary small-class","Apply","wrapper",
"None","factory degenerate small-class","CompressAsync","factory collaborator stateless",
"None","factory degenerate small-class","DecompressAsync","factory collaborator stateless",
"WorkflowDefinitionActivity","unclassified","ExecuteAsync","non-void-command collaborator",
"WorkflowDefinitionActivity","unclassified","OnChildCompletedAsync","controller",
"WorkflowDefinitionActivity","unclassified","CopyInputOutputToVariablesAsync","non-void-command collaborator",
"WorkflowDefinitionActivity","unclassified","DeclareInputAsVariables","wrapper stateless",
"WorkflowDefinitionActivity","unclassified","DeclareOutputAsVariables","command collaborator",
"WorkflowDefinitionActivity","unclassified","FindWorkflowGraphAsync","property controller",
"WorkflowDefinitionActivity","unclassified","FindActivityDescriptorAsync","property controller",
"WorkflowDefinitionActivity","unclassified","IInitializable.InitializeAsync","non-void-command collaborator",
"WorkflowInboxMessageFilter","controller small-class","Apply","property controller",
"SetOutput","small-class","Execute","void-accessor command collaborator",
"SetOutput","small-class","SetAncestorActivityOutput","void-accessor controller",
"DispatchWorkflow","unclassified","ExecuteAsync","non-void-command collaborator",
"DispatchWorkflow","unclassified","DispatchChildWorkflowAsync","property non-void-command collaborator",
"DispatchWorkflow","unclassified","OnChildWorkflowCompletedAsync","controller",
"JsonEditorUIHintHandler","factory degenerate small-class","GetPropertyUIHandlersAsync","factory collaborator incidental",
"DropDownUIHintHandler","factory degenerate small-class","GetPropertyUIHandlersAsync","factory collaborator incidental",
"CheckListUIHintHandler","factory degenerate small-class","GetPropertyUIHandlersAsync","factory collaborator incidental",
"WorkflowStateExtractor","controller degenerate","Extract","non-void-command factory collaborator",
"WorkflowStateExtractor","controller degenerate","ApplyAsync","property non-void-command collaborator",
"WorkflowStateExtractor","controller degenerate","ApplyInput","controller stateless",
"WorkflowStateExtractor","controller degenerate","GetPersistableInput","factory controller stateless",
"WorkflowStateExtractor","controller degenerate","ExtractProperties","collaborator incidental",
"WorkflowStateExtractor","controller degenerate","ApplyProperties","collaborator incidental",
"WorkflowStateExtractor","controller degenerate","CreateActivityExecutionContextAsync","controller stateless",
"VariablePersistenceManager","commander boundary","VariablePersistenceManager","constructor",
"VariablePersistenceManager","commander boundary","LoadVariablesAsync","non-void-command collaborator",
"VariablePersistenceManager","commander boundary","SaveVariablesAsync","non-void-command collaborator",
"VariablePersistenceManager","commander boundary","DeleteVariablesAsync","non-void-command collaborator",
"VariablePersistenceManager","commander boundary","EnsureBlock","controller stateless",
"VariableMapper","entity small-class","VariableMapper","copy-constructor",
"VariableMapper","entity small-class","VariableMapper","constructor",
"VariableMapper","entity small-class","Map","property non-void-command collaborator",
"VariableMapper","entity small-class","Map","property non-void-command factory collaborator",
"StandardOutStreamProvider","empty","StandardOutStreamProvider","constructor",
"RandomLongIdentityGenerator","pure-controller degenerate small-class","GenerateId","controller stateless",
"IdentityGraphService","entity commander boundary","IdentityGraphService","constructor",
"IdentityGraphService","entity commander boundary","AssignIdentitiesAsync","non-void-command collaborator",
"IdentityGraphService","entity commander boundary","AssignInputOutputsAsync","non-void-command collaborator",
"IdentityGraphService","entity commander boundary","AssignVariables","collaborator incidental",
"IdentityGraphService","entity commander boundary","CreateId","property non-void-command collaborator",
"IdentityGraphService","entity commander boundary","GetNextIndexFor","collaborator incidental",
"DefaultIncidentStrategyResolver","data-provider boundary small-class","DefaultIncidentStrategyResolver","constructor",
"DefaultIncidentStrategyResolver","data-provider boundary small-class","ResolveStrategyType","property collaborator",
"JsonWorkflowMaterializer","factory degenerate small-class","JsonWorkflowMaterializer","constructor",
"JsonWorkflowMaterializer","factory degenerate small-class","MaterializeAsync","factory wrapper stateless",
"ActivityInvoker","commander boundary small-class","ActivityInvoker","constructor",
"ActivityInvoker","commander boundary small-class","InvokeAsync","non-void-command collaborator",
"ActivityFactory","small-class","Create","property non-void-command collaborator",
"ActivityFactory","small-class","ReadSyntheticInputs","controller stateless",
"ActivityDescriber","empty","ActivityDescriber","constructor",
"SerializationOptionsConfigurator","pure-controller degenerate small-class","SerializationOptionsConfigurator","constructor",
"SerializationOptionsConfigurator","pure-controller degenerate small-class","Configure","controller stateless",
"JsonWorkflowStateSerializer","boundary","JsonWorkflowStateSerializer","constructor",
"JsonWorkflowStateSerializer","boundary","Serialize","property non-void-command collaborator",
"JsonWorkflowStateSerializer","boundary","SerializeToUtfBytes","property non-void-command collaborator",
"JsonWorkflowStateSerializer","boundary","SerializeToElement","property non-void-command collaborator",
"JsonWorkflowStateSerializer","boundary","Serialize","property non-void-command collaborator",
"JsonWorkflowStateSerializer","boundary","Deserialize","property non-void-command collaborator",
"JsonWorkflowStateSerializer","boundary","Deserialize","property non-void-command collaborator",
"JsonWorkflowStateSerializer","boundary","Deserialize<T>","property non-void-command collaborator",
"JsonWorkflowStateSerializer","boundary","GetOptions","property non-void-command collaborator",
"JsonWorkflowStateSerializer","boundary","Configure","collaborator stateless",
"JsonWorkflowStateSerializer","boundary","AddConverters","controller",
"JsonPayloadSerializer","boundary","JsonPayloadSerializer","constructor",
"JsonPayloadSerializer","boundary","Serialize","property non-void-command collaborator",
"JsonPayloadSerializer","boundary","SerializeToElement","property non-void-command collaborator",
"JsonPayloadSerializer","boundary","Deserialize","wrapper stateless",
"JsonPayloadSerializer","boundary","Deserialize","wrapper stateless",
"JsonPayloadSerializer","boundary","Deserialize<T>","property non-void-command collaborator",
"JsonPayloadSerializer","boundary","Deserialize<T>","property non-void-command collaborator",
"JsonPayloadSerializer","boundary","GetPayloadSerializerOptions","factory controller stateless",
"BookmarkPayloadSerializer","empty","BookmarkPayloadSerializer","constructor",
"CustomPreserveReferenceResolver","entity boundary","AddReference","command collaborator",
"CustomPreserveReferenceResolver","entity boundary","TryAddReference","predicate non-void-command collaborator",
"CustomPreserveReferenceResolver","entity boundary","GetReference","property non-void-command",
"VariableConverterFactory","empty","VariableConverterFactory","constructor",
"VariableConverter","entity boundary","VariableConverter","constructor",
"VariableConverter","entity boundary","Read","property non-void-command collaborator",
"VariableConverter","entity boundary","Write","command collaborator",
"VariableConverter","entity boundary","GetClonedOptions","get property set factory collaborator",
"DefaultWorkflowDefinitionStorePopulatorTests","commander boundary","DefaultWorkflowDefinitionStorePopulatorTests","constructor",
"DefaultWorkflowDefinitionStorePopulatorTests","commander boundary","AddOrUpdateCoreAsync_NewWorkflowDefinition_AddsWorkflowDefinition","non-void-command collaborator",
"DefaultWorkflowDefinitionStorePopulatorTests","commander boundary","AddOrUpdateCoreAsync_ExistingWorkflowDefinition_KeepsExistingWorkflow","non-void-command collaborator",
"DefaultWorkflowDefinitionStorePopulatorTests","commander boundary","AddOrUpdateCoreAsync_NewWorkflowDefinitionVersion_AddsWorkflowDefinition","non-void-command collaborator",
"DefaultWorkflowDefinitionStorePopulatorTests","commander boundary","AddOrUpdateCoreAsync_NewWorkflowDefinitionVersion_IgnoreRootVersion","non-void-command collaborator",
"DefaultWorkflowDefinitionStorePopulatorTests","commander boundary","AddOrUpdateCoreAsync_NewWorkflowDefinitionVersionWithSameId_IsIgnored","non-void-command collaborator",
"DefaultWorkflowDefinitionStorePopulatorTests","commander boundary","AddOrUpdateCoreAsync_OlderVersionAsLatest_ExistingVersionShouldRemainLatest","non-void-command collaborator",
"DefaultWorkflowDefinitionStorePopulatorTests","commander boundary","AddOrUpdateCoreAsync_OlderVersionAsPublished_ShouldNotBeUpdated","non-void-command collaborator",
"DefaultWorkflowDefinitionStorePopulatorTests","commander boundary","CheckIfWorkflowWasSaved","non-void-command collaborator",
"DefaultWorkflowDefinitionStorePopulatorTests","commander boundary","CheckIfWorkflowWasSaved","non-void-command collaborator",
"DefaultWorkflowDefinitionStorePopulatorTests","commander boundary","CheckAmountOfWorkflowsSaved","non-void-command collaborator",
"SafeValueConverterFactory","factory degenerate small-class","CreateConverter","factory collaborator stateless",
"SafeValueConverter","entity boundary","Read","property non-void-command collaborator",
"SafeValueConverter","entity boundary","Write","command collaborator",
"SafeValueConverter","entity boundary","GetClonedOptions","get property set factory collaborator",
"SafeDictionaryConverter","degenerate small-class","Read","wrapper stateless",
"SafeDictionaryConverter","degenerate small-class","Write","controller stateless",
"OutputJsonConverterFactory","controller small-class","CreateConverter","property controller",
"OutputJsonConverter<T>","commander boundary small-class","OutputJsonConverter","constructor",
"OutputJsonConverter<T>","commander boundary small-class","Read","wrapper stateless",
"OutputJsonConverter<T>","commander boundary small-class","Write","command collaborator",
"JsonPrimitiveToStringConverter","pure-controller degenerate small-class","Read","controller stateless",
"JsonPrimitiveToStringConverter","pure-controller degenerate small-class","Write","controller stateless",
"JsonIgnoreCompositeRootConverterFactory","factory degenerate small-class","CreateConverter","factory collaborator stateless",
"JsonIgnoreCompositeRootConverter","degenerate small-class","Read","collaborator stateless",
"JsonIgnoreCompositeRootConverter","degenerate small-class","Write","controller stateless",
"InputJsonConverterFactory","controller small-class","CreateConverter","property controller",
"InputJsonConverter<T>","entity boundary small-class","InputJsonConverter","constructor",
"InputJsonConverter<T>","entity boundary small-class","Read","property non-void-command collaborator",
"InputJsonConverter<T>","entity boundary small-class","Write","command collaborator",
"ExpressionJsonConverter","entity boundary small-class","ExpressionJsonConverter","constructor",
"ExpressionJsonConverter","entity boundary small-class","Read","property non-void-command collaborator",
"ExpressionJsonConverter","entity boundary small-class","Write","command collaborator",
"ExpandoObjectConverterFactory","degenerate small-class","CanConvert","collaborator incidental",
"ExpandoObjectConverterFactory","degenerate small-class","CreateConverter","factory collaborator stateless",
"ExcludeFromHashConverter","entity minimal-entity boundary lazy-class","Read","collaborator stateless",
"ExcludeFromHashConverter","entity minimal-entity boundary lazy-class","Write","command collaborator",
"ExcludeFromHashConverter","entity minimal-entity boundary lazy-class","GetClonedOptions","get property set collaborator",
"ActivityJsonConverterFactory","empty","ActivityJsonConverterFactory","constructor",
"ActivityJsonConverter","entity boundary","ActivityJsonConverter","copy-constructor",
"ActivityJsonConverter","entity boundary","Read","property non-void-command collaborator",
"ActivityJsonConverter","entity boundary","Write","void-accessor command collaborator",
"ActivityJsonConverter","entity boundary","WriteSyntheticProperties","command collaborator",
"ActivityJsonConverter","entity boundary","GetActivityDetails","property non-void-command collaborator",
"ActivityJsonConverter","entity boundary","GetClonedOptions","get property set collaborator",
"CustomConstructorConfigurator","boundary degenerate small-class","GetModifiers","wrapper stateless",
"ExpressionDescriptorRegistry","commander boundary small-class","ExpressionDescriptorRegistry","constructor",
"ExpressionDescriptorRegistry","commander boundary small-class","Add","set collaborator",
"ExpressionDescriptorRegistry","commander boundary small-class","AddRange","command collaborator",
"ActivityExecutionPipelinePipelineBuilder","entity boundary","ActivityExecutionPipelinePipelineBuilder","constructor",
"ActivityExecutionPipelinePipelineBuilder","entity boundary","Use","get non-void-command collaborator",
"ActivityExecutionPipelinePipelineBuilder","entity boundary","Build","property non-void-command collaborator",
"ActivityExecutionPipelinePipelineBuilder","entity boundary","Reset","get non-void-command collaborator",
"VariableModel","empty","VariableModel","constructor",
"VariableModel","empty","VariableModel","constructor",
"Output<T>","empty","Output","constructor",
"Output<T>","empty","Output","constructor",
"Output<T>","empty","Output","constructor",
"Output","empty","Output","constructor",
"Output","empty","Output","constructor",
"Output","empty","Output","constructor",
"Input","empty","Input","constructor",
"Input","empty","Input","constructor",
"ActivityOutputRegister","commander boundary small-class","Record","command collaborator",
"ActivityOutputRegister","commander boundary small-class","Record","command collaborator",
"ActivityIncident","empty","ActivityIncident","constructor",
"ActivityIncident","empty","ActivityIncident","constructor",
"ExecutionLogMiddleware","pure-controller degenerate small-class","ExecutionLogMiddleware","constructor",
"ExecutionLogMiddleware","pure-controller degenerate small-class","InvokeAsync","controller stateless",
"BraidedWorkflowTests","commander boundary small-class","BraidedWorkflowTests","constructor",
"BraidedWorkflowTests","commander boundary small-class","Test1","non-void-command collaborator",
"BraidedWorkflowTests","commander boundary small-class","Test2","non-void-command collaborator",
"Variable<T>","boundary small-class","Variable","constructor",
"Variable<T>","boundary small-class","Variable","constructor",
"Variable<T>","boundary small-class","Variable","constructor",
"Variable<T>","boundary small-class","WithStorageDriver<TDriver>","get set collaborator",
"ContinueWithIncidentsStrategy","degenerate small-class","HandleIncident","empty",
"Diff<T>","empty","Diff","constructor",
"WorkflowsFeature","boundary","WorkflowsFeature","constructor",
"WorkflowsFeature","boundary","WithStandardInStreamProvider","get set collaborator",
"WorkflowsFeature","boundary","WithStandardOutStreamProvider","get set collaborator",
"WorkflowsFeature","boundary","WithIdentityGenerator","get set collaborator",
"WorkflowsFeature","boundary","WithWorkflowExecutionPipeline","get set collaborator",
"WorkflowsFeature","boundary","WithActivityExecutionPipeline","get set collaborator",
"WorkflowsFeature","boundary","Apply","command",
"WorkflowsFeature","boundary","AddElsaCore","wrapper",
"VariableExpressionHandler","boundary degenerate small-class","EvaluateAsync","wrapper stateless",
"OutputExpressionHandler","pure-controller degenerate small-class","EvaluateAsync","controller stateless",
"ActivityNotFoundException","empty","ActivityNotFoundException","constructor",
"ActivityNotFoundException","empty","ActivityNotFoundException","constructor",
"WorkflowStateMapper","entity boundary degenerate","Map","property non-void-command factory collaborator",
"WorkflowStateMapper","entity boundary degenerate","Apply","collaborator incidental",
"WorkflowStateMapper","entity boundary degenerate","Map","collaborator incidental",
"BreakWhileForkWorkflow","boundary degenerate small-class","Build","collaborator incidental",
"DispatchAndWaitWorkflow","controller small-class","Build","void-accessor controller",
"FaultyWorkflow","boundary degenerate small-class","Build","wrapper stateless",
"EmployeeGreetingWorkflow","controller small-class","Build","void-accessor controller",
"WorkflowExecutionContext","entity commander boundary","Cancel","command collaborator",
"WorkflowExecutionContext","entity commander boundary","CancelWorkflow","command collaborator",
"WorkflowExecutionContext","entity commander boundary","WorkflowExecutionContext","constructor",
"WorkflowExecutionContext","entity commander boundary","SetWorkflowGraphAsync","non-void-command collaborator",
"WorkflowExecutionContext","entity commander boundary","PopCompletionCallback","property non-void-command collaborator",
"WorkflowExecutionContext","entity commander boundary","RemoveCompletionCallbacks","command collaborator",
"WorkflowExecutionContext","entity commander boundary","FindActivity","wrapper stateless",
"WorkflowExecutionContext","entity commander boundary","FindNodeByActivity","collaborator incidental",
"WorkflowExecutionContext","entity commander boundary","UpdateProperty<T>","property set collaborator",
"WorkflowExecutionContext","entity commander boundary","TransitionTo","command collaborator",
"WorkflowExecutionContext","entity commander boundary","RecordActivityOutput","set collaborator",
"WorkflowExecutionContext","entity commander boundary","ValidateStatusTransition","predicate wrapper",
"ActivityExecutionContext","boundary","CancelActivity","command",
"ActivityExecutionContext","boundary","CanCancelActivity","predicate",
"ActivityExecutionContext","boundary","CancelActivityAsync","non-void-command collaborator",
"ActivityExecutionContext","boundary","CompleteActivityWithOutcomesAsync","wrapper stateless",
"ActivityExecutionContext","boundary","CompleteCompositeAsync","non-void-command collaborator",
"ActivityExecutionContext","boundary","ActivityExecutionContext","copy-constructor",
"ActivityExecutionContext","boundary","TransitionTo","set collaborator",
"ActivityExecutionContext","boundary","GetProperty<T>","property set collaborator",
"ActivityExecutionContext","boundary","UpdateProperty<T>","property set collaborator",
"ActivityExecutionContext","boundary","Get","wrapper stateless",
"ActivityExecutionContext","boundary","Get<T>","property non-void-command collaborator",
"ActivityExecutionContext","boundary","TryGet","predicate non-void-command collaborator",
"ActivityExecutionContext","boundary","ClearCompletionCallbacks","command collaborator",
"ActivityExecutionContext","boundary","GetMemoryBlock","collaborator incidental",
"ActivityExecutionContext","boundary","get","property controller",
"ScheduledChildCallbackBehavior","pure-controller degenerate small-class","ScheduledChildCallbackBehavior","constructor",
"ScheduledChildCallbackBehavior","pure-controller degenerate small-class","OnActivityCompletedAsync","controller stateless",
"AutoCompleteBehavior","pure-controller degenerate small-class","AutoCompleteBehavior","constructor",
"AutoCompleteBehavior","pure-controller degenerate small-class","ExecuteAsync","controller stateless",
"WriteLine","pure-controller small-class","Execute","controller",
"Workflow","small-class","Workflow","copy-constructor",
"Workflow","small-class","Workflow","constructor",
"Workflow","small-class","Workflow","constructor",
"Workflow","small-class","CreateRegister","factory collaborator stateless",
