Class Name,Class Stereotype,Method Name,Method Stereotype
"BreakWhileWorkflow","boundary degenerate small-class","Build","wrapper stateless",
"BreakForEachWorkflow","boundary degenerate small-class","Build","wrapper stateless",
"BreakTests","commander boundary","BreakTests","constructor",
"BreakTests","commander boundary","Test1","non-void-command collaborator",
"BreakTests","commander boundary","Test2","non-void-command collaborator",
"BreakTests","commander boundary","Test3","non-void-command collaborator",
"BreakTests","commander boundary","Test4","non-void-command collaborator",
"BreakTests","commander boundary","Test5","non-void-command collaborator",
"MigrationTests","commander boundary small-class","MigrationTests","constructor",
"MigrationTests","commander boundary small-class","Test1","non-void-command collaborator",
"WriteLineTests","commander boundary small-class","WriteLineTests","constructor",
"WriteLineTests","commander boundary small-class","Test1","non-void-command collaborator",
"SetNameTests","commander boundary small-class","SetNameTests","constructor",
"SetNameTests","commander boundary small-class","Test1","non-void-command collaborator",
"DeleteWorkflowClustered","controller small-class","Build","void-accessor controller",
"CountdownWorkflow","controller small-class","Build","void-accessor controller",
"WorkflowForTenant2","controller small-class","Build","void-accessor controller",
"DispatchWorkflowsTests","commander boundary","DispatchWorkflowsTests","constructor",
"DispatchWorkflowsTests","commander boundary","DispatchAndWaitWorkflow_ShouldWaitForChildWorkflowToComplete","non-void-command collaborator",
"DispatchWorkflowsTests","commander boundary","OnWorkflowInstanceSaved","command collaborator",
"DispatchWorkflowsTests","commander boundary","OnDispose","set",
"SingleJoinWorkflow","boundary degenerate small-class","Build","wrapper stateless",
"Cluster","boundary degenerate small-class","Cluster","constructor",
"Cluster","boundary degenerate small-class","Dispose","wrapper stateless",
"Cluster","boundary degenerate small-class","DisposeAsync","wrapper stateless",
"SendOneMessageWithCorrelationIdWorkflow","boundary data-class small-class","Build","void-accessor set collaborator",
"MessageReceivedTriggerWorkflow","controller small-class","Build","void-accessor controller",
"App","commander boundary small-class","App","constructor",
"App","commander boundary small-class","InitializeAsync","non-void-command collaborator",
"App","commander boundary small-class","DisposeAsync","non-void-command collaborator",
"AzureServiceBusTests","commander boundary","AzureServiceBusTests","constructor",
"AzureServiceBusTests","commander boundary","OnWorkflowInstanceSaved","command collaborator",
"AzureServiceBusTests","commander boundary","WorkflowReceivesMessage_WhenSendingMessageToTopic","non-void-command collaborator",
"AzureServiceBusTests","commander boundary","OnDispose","set",
"MemoryWorkflowExecutionLogStore","empty","MemoryWorkflowExecutionLogStore","constructor",
"MemoryTriggerStore","empty","MemoryTriggerStore","constructor",
"WorkflowHostFactory","empty","WorkflowHostFactory","constructor",
"WorkflowHost","empty","WorkflowHost","copy-constructor",
"DefaultWorkflowDefinitionStorePopulator","commander boundary","DefaultWorkflowDefinitionStorePopulator","copy-constructor",
"DefaultWorkflowDefinitionStorePopulator","commander boundary","AssignIdentities","non-void-command collaborator",
"DefaultWorkflowDefinitionStorePopulator","commander boundary","UpdateIsLatest","collaborator",
"DefaultWorkflowDefinitionStorePopulator","commander boundary","UpdateIsPublished","collaborator",
"DefaultRegistriesPopulator","empty","DefaultRegistriesPopulator","constructor",
"DefaultActivityExecutionManager","empty","DefaultActivityExecutionManager","constructor",
"WorkflowExecutionLogRecordOrder<TProp>","empty","WorkflowExecutionLogRecordOrder","constructor",
"PersistWorkflowExecutionLogMiddleware","commander boundary small-class","PersistWorkflowExecutionLogMiddleware","constructor",
"PersistWorkflowExecutionLogMiddleware","commander boundary small-class","InvokeAsync","non-void-command collaborator",
"PersistActivityExecutionLogMiddleware","commander boundary small-class","PersistActivityExecutionLogMiddleware","constructor",
"PersistActivityExecutionLogMiddleware","commander boundary small-class","InvokeAsync","non-void-command collaborator",
"DeleteBookmarks","boundary degenerate small-class","DeleteBookmarks","constructor",
"DeleteBookmarks","boundary degenerate small-class","HandleAsync","collaborator incidental",
"DeleteActivityExecutionLogRecords","boundary degenerate small-class","DeleteActivityExecutionLogRecords","constructor",
"DeleteActivityExecutionLogRecords","boundary degenerate small-class","HandleAsync","collaborator incidental",
"BookmarkFilter","controller small-class","Apply","property controller",
"WorkflowRuntimeFeature","unclassified","WorkflowRuntimeFeature","constructor",
"WorkflowRuntimeFeature","unclassified","AddWorkflow<T>","property non-void-command",
"WorkflowRuntimeFeature","unclassified","AddWorkflowsFrom","property non-void-command collaborator",
"WorkflowRuntimeFeature","unclassified","AddDispatcherChannel","incidental",
"WorkflowRuntimeFeature","unclassified","AddDispatcherChannel","property set collaborator",
"WorkflowRuntimeFeature","unclassified","Configure","command",
"WorkflowRuntimeFeature","unclassified","ConfigureHostedServices","command",
"WorkflowRuntimeFeature","unclassified","Apply","set",
"DeleteWorkflowExecutionLogRecords","boundary degenerate small-class","DeleteWorkflowExecutionLogRecords","constructor",
"DeleteWorkflowExecutionLogRecords","boundary degenerate small-class","HandleAsync","collaborator incidental",
"CachingWorkflowRuntimeFeature","boundary degenerate small-class","CachingWorkflowRuntimeFeature","constructor",
"CachingWorkflowRuntimeFeature","boundary degenerate small-class","Apply","wrapper stateless",
"BreakWhileFromForkWorkflow","pure-controller degenerate small-class","Build","controller stateless",
"ClrWorkflowsProvider","entity factory controller small-class","ClrWorkflowsProvider","constructor",
"ClrWorkflowsProvider","entity factory controller small-class","BuildWorkflowAsync","property non-void-command factory collaborator",
"MemoryActivityExecutionStore","empty","MemoryActivityExecutionStore","constructor",
"Event","controller small-class","GetTriggerPayload","property non-void-command factory collaborator",
"Event","controller small-class","ExecuteAsync","controller",
"DistributedRuntimeFeature","commander small-class","DistributedRuntimeFeature","constructor",
"DistributedRuntimeFeature","commander small-class","Configure","command",
"DistributedRuntimeFeature","commander small-class","Apply","wrapper stateless",
"MemoryWorkflowInstanceStore","empty","MemoryWorkflowInstanceStore","constructor",
"WorkflowDefinitionPublisher","empty","WorkflowDefinitionPublisher","constructor",
"WorkflowDefinitionManager","entity commander boundary","WorkflowDefinitionManager","constructor",
"WorkflowDefinitionManager","entity commander boundary","DeleteVersionAsync","property non-void-command collaborator",
"WorkflowDefinitionManager","entity commander boundary","EnsureLastVersionIsLatestAsync","non-void-command collaborator",
"WorkflowDefinitionManager","entity commander boundary","EnsureLastVersionIsLatestAsync","non-void-command collaborator",
"WorkflowDefinitionImporter","empty","WorkflowDefinitionImporter","constructor",
"CompressionCodecResolver","boundary degenerate small-class","CompressionCodecResolver","constructor",
"CompressionCodecResolver","boundary degenerate small-class","Resolve","wrapper stateless",
"TypedActivityProvider","entity boundary small-class","TypedActivityProvider","constructor",
"TypedActivityProvider","entity boundary small-class","DescribeActivityTypesAsync","property non-void-command collaborator",
"BackgroundWorkflowDispatcher","empty","BackgroundWorkflowDispatcher","constructor",
"DefaultExpressionDescriptorProvider","controller degenerate","GetDescriptors","property non-void-command collaborator",
"DefaultExpressionDescriptorProvider","controller degenerate","CreateLiteralDescriptor","factory controller stateless",
"DefaultExpressionDescriptorProvider","controller degenerate","CreateVariableDescriptor","factory controller stateless",
"DispatcherChannelOptionsProvider","entity factory controller small-class","DispatcherChannelOptionsProvider","constructor",
"DispatcherChannelOptionsProvider","entity factory controller small-class","GetItemsAsync","property non-void-command factory collaborator",
"ClrWorkflowMaterializer","empty","ClrWorkflowMaterializer","constructor",
"VariableDefinitionMapper","controller small-class","VariableDefinitionMapper","constructor",
"VariableDefinitionMapper","controller small-class","Map","controller stateless",
"VariableDefinitionMapper","controller small-class","Map","property non-void-command factory collaborator",
"WorkflowInstanceOrder<TProp>","empty","WorkflowInstanceOrder","constructor",
"WorkflowInstanceOrder<TProp>","empty","WorkflowInstanceOrder","constructor",
"WorkflowDefinitionOrder<TProp>","empty","WorkflowDefinitionOrder","constructor",
"WorkflowDefinitionOrder<TProp>","empty","WorkflowDefinitionOrder","constructor",
"WorkflowDefinitionFilter","entity boundary small-class","Apply","property non-void-command collaborator",
"ReadVariableActivity","commander boundary small-class","Execute","command collaborator",
"WorkflowManagementFeature","entity boundary","WorkflowManagementFeature","constructor",
"WorkflowManagementFeature","entity boundary","AddActivity","property non-void-command collaborator",
"WorkflowManagementFeature","entity boundary","AddActivitiesFrom<TMarker>","property non-void-command collaborator",
"WorkflowManagementFeature","entity boundary","AddActivities","property non-void-command collaborator",
"WorkflowManagementFeature","entity boundary","RemoveActivity","property non-void-command collaborator",
"WorkflowManagementFeature","entity boundary","AddVariableTypes","property non-void-command collaborator",
"WorkflowManagementFeature","entity boundary","SetCompressionAlgorithm","property set",
"WorkflowManagementFeature","entity boundary","SetDefaultLogPersistenceMode","property set collaborator",
"WorkflowManagementFeature","entity boundary","UseReadOnlyMode","property set",
"WorkflowManagementFeature","entity boundary","Configure","wrapper stateless",
"WorkflowManagementFeature","entity boundary","Apply","command collaborator",
"DslIntegrationFeature","boundary small-class","DslIntegrationFeature","constructor",
"DslIntegrationFeature","boundary small-class","ConfigureHostedServices","wrapper stateless",
"DslIntegrationFeature","boundary small-class","Apply","wrapper",
"None","factory degenerate small-class","CompressAsync","factory wrapper stateless",
"None","factory degenerate small-class","DecompressAsync","factory wrapper stateless",
"WorkflowDefinitionActivity","commander boundary","ExecuteAsync","non-void-command collaborator",
"WorkflowDefinitionActivity","commander boundary","OnChildCompletedAsync","non-void-command collaborator",
"WorkflowDefinitionActivity","commander boundary","CopyInputOutputToVariablesAsync","non-void-command collaborator",
"WorkflowDefinitionActivity","commander boundary","DeclareInputAsVariables","wrapper stateless",
"WorkflowDefinitionActivity","commander boundary","DeclareOutputAsVariables","command collaborator",
"WorkflowDefinitionActivity","commander boundary","FindWorkflowGraphAsync","property controller",
"WorkflowDefinitionActivity","commander boundary","FindActivityDescriptorAsync","property controller",
"WorkflowDefinitionActivity","commander boundary","IInitializable.InitializeAsync","non-void-command collaborator",
"WorkflowInboxMessageFilter","controller small-class","Apply","property controller",
"SetOutput","small-class","Execute","void-accessor command collaborator",
"SetOutput","small-class","SetAncestorActivityOutput","void-accessor controller",
"DispatchWorkflow","unclassified","ExecuteAsync","non-void-command collaborator",
"DispatchWorkflow","unclassified","DispatchChildWorkflowAsync","property non-void-command collaborator",
"DispatchWorkflow","unclassified","OnChildWorkflowCompletedAsync","controller",
"JsonEditorUIHintHandler","factory degenerate small-class","GetPropertyUIHandlersAsync","factory collaborator incidental",
"DropDownUIHintHandler","factory degenerate small-class","GetPropertyUIHandlersAsync","factory collaborator incidental",
"CheckListUIHintHandler","factory degenerate small-class","GetPropertyUIHandlersAsync","factory collaborator incidental",
"WorkflowStateExtractor","controller degenerate","Extract","property non-void-command factory collaborator",
"WorkflowStateExtractor","controller degenerate","ApplyAsync","property non-void-command collaborator",
"WorkflowStateExtractor","controller degenerate","ApplyInput","controller stateless",
"WorkflowStateExtractor","controller degenerate","GetPersistableInput","factory controller stateless",
"WorkflowStateExtractor","controller degenerate","ExtractProperties","collaborator incidental",
"WorkflowStateExtractor","controller degenerate","ApplyProperties","collaborator incidental",
"WorkflowStateExtractor","controller degenerate","CreateActivityExecutionContextAsync","controller stateless",
"VariablePersistenceManager","commander boundary","VariablePersistenceManager","constructor",
"VariablePersistenceManager","commander boundary","LoadVariablesAsync","non-void-command collaborator",
"VariablePersistenceManager","commander boundary","SaveVariablesAsync","non-void-command collaborator",
"VariablePersistenceManager","commander boundary","DeleteVariablesAsync","non-void-command collaborator",
"VariablePersistenceManager","commander boundary","EnsureBlock","controller stateless",
"VariableMapper","entity small-class","VariableMapper","copy-constructor",
"VariableMapper","entity small-class","VariableMapper","constructor",
"VariableMapper","entity small-class","Map","property non-void-command collaborator",
"VariableMapper","entity small-class","Map","property non-void-command factory collaborator",
"StandardOutStreamProvider","empty","StandardOutStreamProvider","constructor",
"RandomLongIdentityGenerator","pure-controller degenerate small-class","GenerateId","controller stateless",
"IdentityGraphService","entity commander boundary","IdentityGraphService","constructor",
"IdentityGraphService","entity commander boundary","AssignIdentitiesAsync","non-void-command collaborator",
"IdentityGraphService","entity commander boundary","AssignInputOutputsAsync","non-void-command collaborator",
"IdentityGraphService","entity commander boundary","AssignVariables","collaborator incidental",
"IdentityGraphService","entity commander boundary","CreateId","property non-void-command collaborator",
"IdentityGraphService","entity commander boundary","GetNextIndexFor","collaborator incidental",
"DefaultIncidentStrategyResolver","data-provider boundary small-class","DefaultIncidentStrategyResolver","constructor",
"DefaultIncidentStrategyResolver","data-provider boundary small-class","ResolveStrategyType","property collaborator",
"JsonWorkflowMaterializer","factory degenerate small-class","JsonWorkflowMaterializer","constructor",
"JsonWorkflowMaterializer","factory degenerate small-class","MaterializeAsync","factory wrapper stateless",
"ActivityInvoker","commander boundary small-class","ActivityInvoker","constructor",
"ActivityInvoker","commander boundary small-class","InvokeAsync","non-void-command collaborator",
"ActivityFactory","small-class","Create","property non-void-command collaborator",
"ActivityFactory","small-class","ReadSyntheticInputs","controller stateless",
"ActivityDescriber","empty","ActivityDescriber","constructor",
"SerializationOptionsConfigurator","pure-controller degenerate small-class","SerializationOptionsConfigurator","constructor",
"SerializationOptionsConfigurator","pure-controller degenerate small-class","Configure","controller stateless",
"JsonWorkflowStateSerializer","boundary","JsonWorkflowStateSerializer","constructor",
"JsonWorkflowStateSerializer","boundary","Serialize","property non-void-command collaborator",
"JsonWorkflowStateSerializer","boundary","SerializeToUtfBytes","property non-void-command collaborator",
"JsonWorkflowStateSerializer","boundary","SerializeToElement","property non-void-command collaborator",
"JsonWorkflowStateSerializer","boundary","Serialize","property non-void-command collaborator",
"JsonWorkflowStateSerializer","boundary","Deserialize","property non-void-command collaborator",
"JsonWorkflowStateSerializer","boundary","Deserialize","property non-void-command collaborator",
"JsonWorkflowStateSerializer","boundary","Deserialize<T>","property non-void-command collaborator",
"JsonWorkflowStateSerializer","boundary","GetOptions","wrapper stateless",
"JsonWorkflowStateSerializer","boundary","Configure","wrapper stateless",
"JsonWorkflowStateSerializer","boundary","AddConverters","controller",
"JsonPayloadSerializer","boundary","JsonPayloadSerializer","constructor",
"JsonPayloadSerializer","boundary","Serialize","property non-void-command collaborator",
"JsonPayloadSerializer","boundary","SerializeToElement","property non-void-command collaborator",
"JsonPayloadSerializer","boundary","Deserialize","wrapper stateless",
"JsonPayloadSerializer","boundary","Deserialize","wrapper stateless",
"JsonPayloadSerializer","boundary","Deserialize<T>","property non-void-command collaborator",
"JsonPayloadSerializer","boundary","Deserialize<T>","property non-void-command collaborator",
"JsonPayloadSerializer","boundary","GetPayloadSerializerOptions","factory controller stateless",
"BookmarkPayloadSerializer","empty","BookmarkPayloadSerializer","constructor",
"CustomPreserveReferenceResolver","entity boundary","AddReference","command collaborator",
"CustomPreserveReferenceResolver","entity boundary","TryAddReference","predicate non-void-command collaborator",
"CustomPreserveReferenceResolver","entity boundary","GetReference","property",
"VariableConverterFactory","empty","VariableConverterFactory","constructor",
"VariableConverter","entity boundary","VariableConverter","constructor",
"VariableConverter","entity boundary","Read","property non-void-command collaborator",
"VariableConverter","entity boundary","Write","command collaborator",
"VariableConverter","entity boundary","GetClonedOptions","get property set factory collaborator",
"DefaultWorkflowDefinitionStorePopulatorTests","commander boundary","DefaultWorkflowDefinitionStorePopulatorTests","constructor",
"DefaultWorkflowDefinitionStorePopulatorTests","commander boundary","AddOrUpdateCoreAsync_NewWorkflowDefinition_AddsWorkflowDefinition","non-void-command collaborator",
"DefaultWorkflowDefinitionStorePopulatorTests","commander boundary","AddOrUpdateCoreAsync_ExistingWorkflowDefinition_KeepsExistingWorkflow","non-void-command collaborator",
"DefaultWorkflowDefinitionStorePopulatorTests","commander boundary","AddOrUpdateCoreAsync_NewWorkflowDefinitionVersion_AddsWorkflowDefinition","non-void-command collaborator",
"DefaultWorkflowDefinitionStorePopulatorTests","commander boundary","AddOrUpdateCoreAsync_NewWorkflowDefinitionVersion_IgnoreRootVersion","non-void-command collaborator",
"DefaultWorkflowDefinitionStorePopulatorTests","commander boundary","AddOrUpdateCoreAsync_NewWorkflowDefinitionVersionWithSameId_IsIgnored","non-void-command collaborator",
"DefaultWorkflowDefinitionStorePopulatorTests","commander boundary","AddOrUpdateCoreAsync_OlderVersionAsLatest_ExistingVersionShouldRemainLatest","non-void-command collaborator",
"DefaultWorkflowDefinitionStorePopulatorTests","commander boundary","AddOrUpdateCoreAsync_OlderVersionAsPublished_ShouldNotBeUpdated","non-void-command collaborator",
"DefaultWorkflowDefinitionStorePopulatorTests","commander boundary","CheckIfWorkflowWasSaved","non-void-command collaborator",
"DefaultWorkflowDefinitionStorePopulatorTests","commander boundary","CheckIfWorkflowWasSaved","non-void-command collaborator",
"DefaultWorkflowDefinitionStorePopulatorTests","commander boundary","CheckAmountOfWorkflowsSaved","non-void-command collaborator",
"SafeValueConverterFactory","factory degenerate small-class","CreateConverter","factory wrapper stateless",
"SafeValueConverter","entity boundary","Read","property non-void-command collaborator",
"SafeValueConverter","entity boundary","Write","command collaborator",
"SafeValueConverter","entity boundary","GetClonedOptions","get property set factory collaborator",
"SafeDictionaryConverter","degenerate small-class","Read","wrapper stateless",
"SafeDictionaryConverter","degenerate small-class","Write","controller stateless",
"OutputJsonConverterFactory","controller small-class","CreateConverter","property controller",
"OutputJsonConverter<T>","commander boundary small-class","OutputJsonConverter","constructor",
"OutputJsonConverter<T>","commander boundary small-class","Read","wrapper stateless",
"OutputJsonConverter<T>","commander boundary small-class","Write","command collaborator",
"JsonPrimitiveToStringConverter","pure-controller degenerate small-class","Read","controller stateless",
"JsonPrimitiveToStringConverter","pure-controller degenerate small-class","Write","controller stateless",
"JsonIgnoreCompositeRootConverterFactory","factory degenerate small-class","CreateConverter","factory wrapper stateless",
"JsonIgnoreCompositeRootConverter","degenerate small-class","Read","wrapper stateless",
"JsonIgnoreCompositeRootConverter","degenerate small-class","Write","controller stateless",
"InputJsonConverterFactory","controller small-class","CreateConverter","property controller",
"InputJsonConverter<T>","entity boundary small-class","InputJsonConverter","constructor",
"InputJsonConverter<T>","entity boundary small-class","Read","property non-void-command collaborator",
"InputJsonConverter<T>","entity boundary small-class","Write","command collaborator",
"ExpressionJsonConverter","entity boundary small-class","ExpressionJsonConverter","constructor",
"ExpressionJsonConverter","entity boundary small-class","Read","property non-void-command collaborator",
"ExpressionJsonConverter","entity boundary small-class","Write","command collaborator",
"ExpandoObjectConverterFactory","degenerate small-class","CanConvert","collaborator incidental",
"ExpandoObjectConverterFactory","degenerate small-class","CreateConverter","factory wrapper stateless",
"ExcludeFromHashConverter","entity minimal-entity boundary lazy-class","Read","wrapper stateless",
"ExcludeFromHashConverter","entity minimal-entity boundary lazy-class","Write","command collaborator",
"ExcludeFromHashConverter","entity minimal-entity boundary lazy-class","GetClonedOptions","get property set collaborator",
"ActivityJsonConverterFactory","empty","ActivityJsonConverterFactory","constructor",
"ActivityJsonConverter","entity boundary","ActivityJsonConverter","copy-constructor",
"ActivityJsonConverter","entity boundary","Read","property non-void-command collaborator",
"ActivityJsonConverter","entity boundary","Write","command collaborator",
"ActivityJsonConverter","entity boundary","WriteSyntheticProperties","command collaborator",
"ActivityJsonConverter","entity boundary","GetActivityDetails","property non-void-command collaborator",
"ActivityJsonConverter","entity boundary","GetClonedOptions","get property set collaborator",
"CustomConstructorConfigurator","boundary degenerate small-class","GetModifiers","wrapper stateless",
"ExpressionDescriptorRegistry","commander boundary small-class","ExpressionDescriptorRegistry","constructor",
"ExpressionDescriptorRegistry","commander boundary small-class","Add","set collaborator",
"ExpressionDescriptorRegistry","commander boundary small-class","AddRange","command collaborator",
"ActivityExecutionPipelinePipelineBuilder","entity boundary","ActivityExecutionPipelinePipelineBuilder","constructor",
"ActivityExecutionPipelinePipelineBuilder","entity boundary","Use","property non-void-command collaborator",
"ActivityExecutionPipelinePipelineBuilder","entity boundary","Build","property non-void-command collaborator",
"ActivityExecutionPipelinePipelineBuilder","entity boundary","Reset","property non-void-command collaborator",
"VariableModel","empty","VariableModel","constructor",
"VariableModel","empty","VariableModel","constructor",
"Output<T>","empty","Output","constructor",
"Output<T>","empty","Output","constructor",
"Output<T>","empty","Output","constructor",
"Output","empty","Output","constructor",
"Output","empty","Output","constructor",
"Output","empty","Output","constructor",
"Input","empty","Input","constructor",
"Input","empty","Input","constructor",
"ActivityOutputRegister","commander boundary small-class","Record","command collaborator",
"ActivityOutputRegister","commander boundary small-class","Record","command collaborator",
"ActivityIncident","empty","ActivityIncident","constructor",
"ActivityIncident","empty","ActivityIncident","constructor",
"ExecutionLogMiddleware","pure-controller degenerate small-class","ExecutionLogMiddleware","constructor",
"ExecutionLogMiddleware","pure-controller degenerate small-class","InvokeAsync","controller stateless",
"BraidedWorkflowTests","commander boundary small-class","BraidedWorkflowTests","constructor",
"BraidedWorkflowTests","commander boundary small-class","Test1","non-void-command collaborator",
"BraidedWorkflowTests","commander boundary small-class","Test2","non-void-command collaborator",
"Variable<T>","boundary degenerate small-class","Variable","constructor",
"Variable<T>","boundary degenerate small-class","Variable","constructor",
"Variable<T>","boundary degenerate small-class","Variable","constructor",
"Variable<T>","boundary degenerate small-class","WithStorageDriver<TDriver>","collaborator incidental",
"ContinueWithIncidentsStrategy","degenerate small-class","HandleIncident","empty",
"Diff<T>","empty","Diff","constructor",
"WorkflowsFeature","entity boundary","WorkflowsFeature","constructor",
"WorkflowsFeature","entity boundary","WithStandardInStreamProvider","property set collaborator",
"WorkflowsFeature","entity boundary","WithStandardOutStreamProvider","property set collaborator",
"WorkflowsFeature","entity boundary","WithIdentityGenerator","property set collaborator",
"WorkflowsFeature","entity boundary","WithWorkflowExecutionPipeline","property set collaborator",
"WorkflowsFeature","entity boundary","WithActivityExecutionPipeline","property set collaborator",
"WorkflowsFeature","entity boundary","Apply","command",
"WorkflowsFeature","entity boundary","AddElsaCore","wrapper",
"VariableExpressionHandler","boundary degenerate small-class","EvaluateAsync","wrapper stateless",
"OutputExpressionHandler","pure-controller degenerate small-class","EvaluateAsync","controller stateless",
"ActivityNotFoundException","empty","ActivityNotFoundException","constructor",
"ActivityNotFoundException","empty","ActivityNotFoundException","constructor",
"WorkflowStateMapper","entity boundary degenerate","Map","property non-void-command factory collaborator",
"WorkflowStateMapper","entity boundary degenerate","Apply","collaborator incidental",
"WorkflowStateMapper","entity boundary degenerate","Map","collaborator incidental",
"BreakWhileForkWorkflow","boundary degenerate small-class","Build","collaborator incidental",
"DispatchAndWaitWorkflow","controller small-class","Build","void-accessor controller",
"FaultyWorkflow","boundary degenerate small-class","Build","wrapper stateless",
"EmployeeGreetingWorkflow","controller small-class","Build","void-accessor controller",
"WorkflowExecutionContext","small-class","Cancel","command collaborator",
"WorkflowExecutionContext","small-class","CancelWorkflow","controller",
"ActivityExecutionContext","commander","CancelActivity","command",
"ActivityExecutionContext","commander","CanCancelActivity","incidental",
"ActivityExecutionContext","commander","CancelActivityAsync","non-void-command collaborator",
"ScheduledChildCallbackBehavior","pure-controller degenerate small-class","ScheduledChildCallbackBehavior","constructor",
"ScheduledChildCallbackBehavior","pure-controller degenerate small-class","OnActivityCompletedAsync","controller stateless",
"AutoCompleteBehavior","pure-controller degenerate small-class","AutoCompleteBehavior","constructor",
"AutoCompleteBehavior","pure-controller degenerate small-class","ExecuteAsync","controller stateless",
"WriteLine","pure-controller small-class","Execute","controller",
"Workflow","small-class","Workflow","copy-constructor",
"Workflow","small-class","Workflow","constructor",
"Workflow","small-class","Workflow","constructor",
"Workflow","small-class","CreateRegister","factory wrapper stateless",
"Workflow","small-class","ExecuteAsync","non-void-command collaborator",
"While","commander boundary small-class","OnBodyCompleted","non-void-command collaborator",
"While","commander boundary small-class","HandleIterationAsync","non-void-command collaborator",
"Switch","controller degenerate","ExecuteAsync","non-void-command collaborator",
"Switch","controller degenerate","FindMatchingCasesAsync","factory controller stateless",
"Switch","controller degenerate","OnChildActivityCompletedAsync","controller stateless",
"SampleWorkflow","boundary degenerate small-class","Build","wrapper stateless",
"SetName","pure-controller small-class","Execute","controller",
"ParallelForEach<T>","controller small-class","ExecuteAsync","controller",
"ParallelForEach<T>","controller small-class","OnChildCompleted","property factory controller",
"NotFoundActivity","boundary small-class","Execute","wrapper",
"If","pure-controller small-class","ExecuteAsync","controller",
"If","pure-controller small-class","OnChildCompleted","controller stateless",
"ForEach<T>","unclassified","ExecuteAsync","non-void-command collaborator",
"ForEach<T>","unclassified","HandleIteration","controller",
"ForEach<T>","unclassified","OnChildCompleted","non-void-command collaborator",
"ObsoleteConnection","data-provider small-class","ObsoleteConnection","constructor",
"ObsoleteConnection","data-provider small-class","Deconstruct","void-accessor",
"FlowSwitch","controller small-class","ExecuteAsync","non-void-command collaborator",
"FlowSwitch","controller small-class","FindMatchingCasesAsync","factory controller stateless",
"FlowJoin","small-class","ExecuteAsync","non-void-command collaborator",
"FlowJoin","small-class","CancelActivitiesInInboundPathAsync","controller stateless",
"FlowFork","pure-controller degenerate small-class","ExecuteAsync","controller stateless",
"Container","entity boundary","ExecuteAsync","non-void-command collaborator",
"Container","entity boundary","EnsureNames","wrapper stateless",
"Container","entity boundary","ScheduleChildrenAsync","property non-void-command collaborator",
"Container","entity boundary","ScheduleChildren","empty",
"Composite","entity commander boundary","ExecuteAsync","non-void-command collaborator",
"Composite","entity commander boundary","ConfigureActivities","empty",
"Composite","entity commander boundary","OnRootCompletedAsync","non-void-command collaborator",
"Composite","entity commander boundary","OnCompletedAsync","property non-void-command factory collaborator",
"Composite","entity commander boundary","OnCompleted","empty",
