Class Name,Class Stereotype,Method Name,Method Stereotype
"CHyprRenderer","unclassified","CHyprRenderer::recheckSolitaryForMonitor","controller stateless",
"CHyprRenderer","unclassified","CHyprRenderer::getOrCreateRenderbuffer","property non-void-command collaborator",
"CHyprRenderer","unclassified","CHyprRenderer::getOrCreateRenderbuffer","property non-void-command collaborator",
"CHyprRenderer","unclassified","CHyprRenderer::makeEGLCurrent","wrapper stateless",
"CHyprRenderer","unclassified","CHyprRenderer::unsetEGL","wrapper stateless",
"CHyprRenderer","unclassified","CHyprRenderer::beginRender","predicate non-void-command",
"CHyprRenderer","unclassified","CHyprRenderer::endRender","command collaborator",
"CHyprRenderer","unclassified","CHyprRenderer::onRenderbufferDestroy","void-accessor controller",
"CHyprRenderer","unclassified","CHyprRenderer::getCurrentRBO","get collaborator",
"CHyprRenderer","unclassified","CHyprRenderer::isNvidia","get",
"CRenderbuffer","unclassified","CRenderbuffer::~CRenderbuffer","destructor",
"CRenderbuffer","unclassified","CRenderbuffer::CRenderbuffer","constructor",
"CRenderbuffer","unclassified","CRenderbuffer::CRenderbuffer","constructor",
"CRenderbuffer","unclassified","CRenderbuffer::bind","command",
"CRenderbuffer","unclassified","CRenderbuffer::bindFB","command",
"CRenderbuffer","unclassified","CRenderbuffer::unbind","wrapper stateless",
"CRenderbuffer","unclassified","CRenderbuffer::getFB","property collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::CHyprOpenGLImpl","constructor",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::getModsForFormat","controller stateless",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::initDRMFormats","command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::createEGLImage","property controller",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::logShaderError","controller stateless",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::createProgram","property non-void-command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::compileShader","property non-void-command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::passRequiresIntrospection","predicate controller",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::beginSimple","void-accessor command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::begin","void-accessor command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::end","command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::setDamage","void-accessor command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::initShaders","command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::applyScreenShader","void-accessor command",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::clear","void-accessor command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::blend","set",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::scissor","controller",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::scissor","command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::scissor","command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::renderRect","void-accessor command",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::renderRectWithBlur","void-accessor command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::renderRectWithDamage","void-accessor command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::renderTexture","void-accessor command",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::renderTextureWithDamage","void-accessor command",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::renderTextureInternalWithDamage","void-accessor command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::renderTexturePrimitive","command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::renderTextureMatte","void-accessor command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::blurMainFramebufferWithDamage","property non-void-command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::markBlurDirtyForMonitor","collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::preRender","void-accessor controller",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::preBlurForCurrentMonitor","command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::preWindowPass","command",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::preBlurQueued","predicate wrapper",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::shouldUseNewBlurOptimizations","predicate controller",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::renderTextureWithBlur","void-accessor command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::renderBorder","void-accessor command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::makeRawWindowSnapshot","void-accessor set collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::makeWindowSnapshot","controller",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::makeLayerSnapshot","controller",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::renderSnapshot","command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::renderSnapshot","command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::renderRoundedShadow","void-accessor command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::saveBufferForMirror","void-accessor command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::renderMirrored","command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::renderSplash","controller stateless",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::createBGTextureForMonitor","void-accessor command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::clearWithTex","command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::destroyMonitorResources","void-accessor command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::saveMatrix","wrapper",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::setMatrixScaleTranslate","void-accessor wrapper",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::restoreMatrix","wrapper",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::bindOffMain","set",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::renderOffToMain","void-accessor command collaborator",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::bindBackOnMain","set",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::setMonitorTransformEnabled","set",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::setRenderModifEnabled","set",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::getPreferredReadFormat","wrapper stateless",
"CHyprOpenGLImpl","boundary","CHyprOpenGLImpl::getDRMFormats","get collaborator",
"SRenderModifData","unclassified","SRenderModifData::applyToBox","void-accessor controller",
"SRenderModifData","unclassified","SRenderModifData::applyToRegion","controller",
"SRenderModifData","unclassified","SRenderModifData::combinedScale","property wrapper",
"CWLBufferResource","boundary","CWLBufferResource::CWLBufferResource","constructor",
"CWLBufferResource","boundary","CWLBufferResource::good","predicate non-void-command",
"CWLBufferResource","boundary","CWLBufferResource::sendRelease","command",
"CWLBufferResource","boundary","CWLBufferResource::getResource","property non-void-command collaborator",
"CWLBufferResource","boundary","CWLBufferResource::fromResource","controller stateless",
"CWLBufferResource","boundary","CWLBufferResource::create","wrapper stateless",
"IDataSource","lazy-class degenerate","IDataSource","constructor",
"IDataSource","lazy-class degenerate","~IDataSource","destructor",
"IDataSource","lazy-class degenerate","IDataSource::hasDnd","incidental",
"IDataSource","lazy-class degenerate","IDataSource::dndDone","incidental",
"IDataSource","lazy-class degenerate","IDataSource::used","get",
"IDataSource","lazy-class degenerate","IDataSource::markUsed","set",
"IDataSource","lazy-class degenerate","IDataSource::type","collaborator incidental",
"CDMABuffer","lazy-class degenerate","CDMABuffer::CDMABuffer","constructor",
"CDMABuffer","lazy-class degenerate","CDMABuffer::~CDMABuffer","destructor",
"CDMABuffer","lazy-class degenerate","CDMABuffer::caps","collaborator incidental",
"CDMABuffer","lazy-class degenerate","CDMABuffer::type","collaborator incidental",
"CDMABuffer","lazy-class degenerate","CDMABuffer::update","collaborator incidental",
"CDMABuffer","lazy-class degenerate","CDMABuffer::isSynchronous","incidental",
"CDMABuffer","lazy-class degenerate","CDMABuffer::dmabuf","get collaborator",
"CDMABuffer","lazy-class degenerate","CDMABuffer::beginDataPtr","collaborator incidental",
"CDMABuffer","lazy-class degenerate","CDMABuffer::endDataPtr","empty",
"CDMABuffer","lazy-class degenerate","CDMABuffer::good","get",
"CDMABuffer","lazy-class degenerate","CDMABuffer::updateTexture","incidental",
"CDMABuffer","lazy-class degenerate","CDMABuffer::closeFDs","command",
"IWLBuffer","commander lazy-class","~IWLBuffer","destructor",
"IWLBuffer","commander lazy-class","IWLBuffer::dmabuf","wrapper stateless",
"IWLBuffer","commander lazy-class","IWLBuffer::shm","wrapper stateless",
"IWLBuffer","commander lazy-class","IWLBuffer::beginDataPtr","collaborator incidental",
"IWLBuffer","commander lazy-class","IWLBuffer::endDataPtr","incidental",
"IWLBuffer","commander lazy-class","IWLBuffer::sendRelease","command",
"IWLBuffer","commander lazy-class","IWLBuffer::lock","set",
"IWLBuffer","commander lazy-class","IWLBuffer::unlock","set",
"IWLBuffer","commander lazy-class","IWLBuffer::locked","get",
"CWLSubsurfaceResource","entity boundary","CWLSubsurfaceResource::CWLSubsurfaceResource","constructor",
"CWLSubsurfaceResource","entity boundary","CWLSubsurfaceResource::destroy","command",
"CWLSubsurfaceResource","entity boundary","CWLSubsurfaceResource::posRelativeToParent","property non-void-command collaborator",
"CWLSubsurfaceResource","entity boundary","CWLSubsurfaceResource::role","collaborator incidental",
"CWLSubsurfaceResource","entity boundary","CWLSubsurfaceResource::t1Parent","property non-void-command collaborator",
"CWLSHMPoolResource","empty","CWLSHMPoolResource::CWLSHMPoolResource","constructor",
"CSHMPool","commander small-class","CSHMPool::CSHMPool","constructor",
"CSHMPool","commander small-class","CSHMPool::~CSHMPool","destructor",
"CSHMPool","commander small-class","CSHMPool::resize","command",
"CWLSubcompositorProtocol","unclassified","CWLSubcompositorProtocol::CWLSubcompositorProtocol","constructor",
"CWLSubcompositorProtocol","unclassified","CWLSubcompositorProtocol::bindManager","void-accessor command collaborator",
"CWLSubcompositorProtocol","unclassified","CWLSubcompositorProtocol::destroyResource","void-accessor controller",
"CWLSubcompositorProtocol","unclassified","CWLSubcompositorProtocol::destroyResource","void-accessor controller",
"CWLSeatProtocol","controller","CWLSeatProtocol::CWLSeatProtocol","constructor",
"CWLSeatProtocol","controller","CWLSeatProtocol::bindManager","void-accessor command collaborator",
"CWLSeatProtocol","controller","CWLSeatProtocol::destroyResource","void-accessor controller",
"CWLSeatProtocol","controller","CWLSeatProtocol::destroyResource","void-accessor controller",
"CWLSeatProtocol","controller","CWLSeatProtocol::destroyResource","void-accessor controller",
"CWLSeatProtocol","controller","CWLSeatProtocol::destroyResource","void-accessor controller",
"CWLSeatProtocol","controller","CWLSeatProtocol::updateCapabilities","set",
"CWLSeatProtocol","controller","CWLSeatProtocol::updateKeymap","controller",
"CWLSeatProtocol","controller","CWLSeatProtocol::updateRepeatInfo","controller",
"CWLSeatProtocol","controller","CWLSeatProtocol::seatResourceForClient","property controller",
"CWLSeatResource","unclassified","CWLSeatResource::CWLSeatResource","constructor",
"CWLSeatResource","unclassified","CWLSeatResource::sendCapabilities","command",
"CWLSeatResource","unclassified","CWLSeatResource::good","predicate non-void-command",
"CWLSeatResource","unclassified","CWLSeatResource::client","get collaborator",
"CWLKeyboardResource","commander","CWLKeyboardResource::CWLKeyboardResource","constructor",
"CWLKeyboardResource","commander","CWLKeyboardResource::good","predicate non-void-command",
"CWLKeyboardResource","commander","CWLKeyboardResource::sendKeymap","command collaborator",
"CWLKeyboardResource","commander","CWLKeyboardResource::sendEnter","command collaborator",
"CWLKeyboardResource","commander","CWLKeyboardResource::sendLeave","command",
"CWLKeyboardResource","commander","CWLKeyboardResource::sendKey","command collaborator",
"CWLKeyboardResource","commander","CWLKeyboardResource::sendMods","command",
"CWLKeyboardResource","commander","CWLKeyboardResource::repeatInfo","command",
"CWLPointerResource","commander boundary","CWLPointerResource::CWLPointerResource","constructor",
"CWLPointerResource","commander boundary","CWLPointerResource::sendEnter","void-accessor command collaborator",
"CWLPointerResource","commander boundary","CWLPointerResource::sendLeave","command collaborator",
"CWLPointerResource","commander boundary","CWLPointerResource::sendMotion","void-accessor command collaborator",
"CWLPointerResource","commander boundary","CWLPointerResource::sendButton","command collaborator",
"CWLPointerResource","commander boundary","CWLPointerResource::sendAxis","command",
"CWLPointerResource","commander boundary","CWLPointerResource::sendFrame","command",
"CWLPointerResource","commander boundary","CWLPointerResource::sendAxisSource","command collaborator",
"CWLPointerResource","commander boundary","CWLPointerResource::sendAxisStop","command collaborator",
"CWLPointerResource","commander boundary","CWLPointerResource::sendAxisDiscrete","command",
"CWLPointerResource","commander boundary","CWLPointerResource::sendAxisValue120","command",
"CWLPointerResource","commander boundary","CWLPointerResource::sendAxisRelativeDirection","command collaborator",
"CWLTouchResource","unclassified","CWLTouchResource::CWLTouchResource","constructor",
"CWLTouchResource","unclassified","CWLTouchResource::good","predicate non-void-command",
"CWLTouchResource","unclassified","CWLTouchResource::sendDown","void-accessor command collaborator",
"CWLTouchResource","unclassified","CWLTouchResource::sendUp","command",
"CWLTouchResource","unclassified","CWLTouchResource::sendMotion","void-accessor command collaborator",
"CWLTouchResource","unclassified","CWLTouchResource::sendFrame","command",
"CWLTouchResource","unclassified","CWLTouchResource::sendCancel","command",
"CWLTouchResource","unclassified","CWLTouchResource::sendShape","void-accessor command collaborator",
"CWLTouchResource","unclassified","CWLTouchResource::sendOrientation","command",
"CWLOutputProtocol","boundary","CWLOutputProtocol::CWLOutputProtocol","constructor",
"CWLOutputProtocol","boundary","CWLOutputProtocol::bindManager","void-accessor command collaborator",
"CWLOutputProtocol","boundary","CWLOutputProtocol::destroyResource","void-accessor command collaborator",
"CWLOutputProtocol","boundary","CWLOutputProtocol::outputResourceFrom","property controller",
"CWLOutputProtocol","boundary","CWLOutputProtocol::remove","set",
"CWLOutputProtocol","boundary","CWLOutputProtocol::isDefunct","get",
"CWLOutputResource","boundary","CWLOutputResource::CWLOutputResource","constructor",
"CWLOutputResource","boundary","CWLOutputResource::fromResource","controller stateless",
"CWLOutputResource","boundary","CWLOutputResource::good","predicate non-void-command",
"CWLOutputResource","boundary","CWLOutputResource::client","get collaborator",
"CWLOutputResource","boundary","CWLOutputResource::getResource","get collaborator",
"CWLOutputResource","boundary","CWLOutputResource::updateState","command",
"CWLDataDeviceProtocol","unclassified","CWLDataDeviceProtocol::CWLDataDeviceProtocol","constructor",
"CWLDataDeviceProtocol","unclassified","CWLDataDeviceProtocol::bindManager","void-accessor command collaborator",
"CWLDataDeviceProtocol","unclassified","CWLDataDeviceProtocol::destroyResource","void-accessor controller",
"CWLDataDeviceProtocol","unclassified","CWLDataDeviceProtocol::destroyResource","void-accessor controller",
"CWLDataDeviceProtocol","unclassified","CWLDataDeviceProtocol::destroyResource","void-accessor controller",
"CWLDataDeviceProtocol","unclassified","CWLDataDeviceProtocol::destroyResource","void-accessor controller",
"CWLDataDeviceProtocol","unclassified","CWLDataDeviceProtocol::dataDeviceForClient","property non-void-command collaborator",
"CWLDataDeviceProtocol","unclassified","CWLDataDeviceProtocol::sendSelectionToDevice","command collaborator",
"CWLDataDeviceProtocol","unclassified","CWLDataDeviceProtocol::onDestroyDataSource","wrapper stateless",
"CWLDataDeviceProtocol","unclassified","CWLDataDeviceProtocol::setSelection","command collaborator",
"CWLDataDeviceProtocol","unclassified","CWLDataDeviceProtocol::updateSelection","command collaborator",
"CWLDataDeviceProtocol","unclassified","CWLDataDeviceProtocol::onKeyboardFocus","command",
"CWLDataDeviceProtocol","unclassified","CWLDataDeviceProtocol::initiateDrag","controller stateless",
"CHookSystem","boundary","CHookSystem::initHook","property non-void-command collaborator",
"CHookSystem","boundary","CHookSystem::removeHook","predicate controller",
"CHookSystem","boundary","CHookSystem::removeAllHooksFrom","wrapper",
"CHookSystem","boundary","CHookSystem::getAddressForTrampo","property non-void-command collaborator",
"CFunctionHook","boundary","CFunctionHook::CFunctionHook","constructor",
"CFunctionHook","boundary","CFunctionHook::~CFunctionHook","destructor",
"CFunctionHook","boundary","CFunctionHook::getInstructionLenAt","wrapper stateless",
"CFunctionHook","boundary","CFunctionHook::probeMinimumJumpSize","property non-void-command collaborator",
"CFunctionHook","boundary","CFunctionHook::fixInstructionProbeRIPCalls","property controller",
"CFunctionHook","boundary","CFunctionHook::hook","predicate non-void-command",
"CFunctionHook","boundary","CFunctionHook::unhook","predicate non-void-command",
"CWLRDataOffer","small-class","CWLRDataOffer::CWLRDataOffer","constructor",
"CWLRDataOffer","small-class","CWLRDataOffer::good","predicate non-void-command",
