Class Name,Class Stereotype,Method Name,Method Stereotype
"DecoratorPatternExample2","pure-controller degenerate small-class","Start","controller stateless",
"Borrowable","commander","Borrowable","constructor",
"Borrowable","commander","BorrowItem","set",
"Borrowable","commander","ReturnItem","set",
"Borrowable","commander","Display","command",
"LibraryItem","data-class small-class","get","get",
"LibraryItem","data-class small-class","set","set",
"Leaf","boundary degenerate","Leaf","constructor",
"Leaf","boundary degenerate","Add","wrapper stateless",
"Leaf","boundary degenerate","Remove","wrapper stateless",
"Leaf","boundary degenerate","Display","wrapper",
"CompositeStructure","pure-controller degenerate small-class","Start","controller stateless",
"DiscJockey","commander small-class","DiscJockey","constructor",
"DiscJockey","commander small-class","GetSongList","command",
"Song","boundary small-class","Song","constructor",
"Song","boundary small-class","DisplaySongInformation","wrapper",
"SongComponent","degenerate","Add","empty",
"SongComponent","degenerate","Remove","empty",
"SongComponent","degenerate","Get","incidental",
"CompositePatternExample2","pure-controller degenerate small-class","Start","controller stateless",
"DrawingElement","empty","DrawingElement","constructor",
"Credit","boundary degenerate small-class","HasGoodCredit","wrapper stateless",
"CompositePatternExample1","pure-controller degenerate small-class","Start","controller stateless",
"TVRemotePause","boundary degenerate small-class","TVRemotePause","constructor",
"TVRemotePause","boundary degenerate small-class","ButtonNinePressed","wrapper stateless",
"TVDevice","commander data-class small-class","TVDevice","constructor",
"TVDevice","commander data-class small-class","ButtonFivePressed","set",
"TVDevice","commander data-class small-class","ButtonSixPressed","set",
"EntertainmentDevice","commander data-class","DeviceFeedback","set",
"EntertainmentDevice","commander data-class","ButtonSevenPressed","set",
"EntertainmentDevice","commander data-class","ButtonEightPressed","set",
"Customers","commander small-class","Customers","constructor",
"Customers","commander small-class","ShowAll","command",
"MathProxy","unclassified","Add","property non-void-command",
"MathProxy","unclassified","Sub","property non-void-command",
"MathProxy","unclassified","Mul","property non-void-command",
"MathProxy","unclassified","Div","property non-void-command",
"BridgePatternExample1","pure-controller degenerate small-class","Start","controller stateless",
"Adapter","commander small-class","Request","command",
"Target","boundary degenerate small-class","Request","wrapper stateless",
"EnemyRobotAdaper","commander","EnemyRobotAdaper","constructor",
"EnemyRobotAdaper","commander","FireWeapon","command",
"EnemyRobotAdaper","commander","DriveForward","command",
"EnemyRobotAdaper","commander","AssignDriver","command",
"EnemyRobot","boundary degenerate","SmashWithHands","wrapper stateless",
"EnemyRobot","boundary degenerate","WalkForward","wrapper stateless",
"EnemyRobot","boundary degenerate","ReactToHuman","wrapper stateless",
"AdapterPatternExample2","pure-controller degenerate small-class","Start","controller stateless",
"ChemicalDatabank","pure-controller degenerate","GetCriticalPoint","controller stateless",
"ChemicalDatabank","pure-controller degenerate","GetMolecularStructure","controller stateless",
"ChemicalDatabank","pure-controller degenerate","GetMolecularWeight","controller stateless",
"Compound","boundary small-class","Compound","constructor",
"Compound","boundary small-class","Display","wrapper",
"AdapterPatternExample1","pure-controller degenerate small-class","Start","controller stateless",
"SkyLaunch","commander small-class","Activate","command",
"FlashSpeed","commander small-class","Activate","command",
"ServiceLocatorPatternExample","degenerate small-class","Start","wrapper stateless",
"ServiceLocatorPatternExample","degenerate small-class","Update","controller stateless",
"ObjectPoolExample","commander","Start","command",
"ObjectPoolExample","commander","GetObjectFromPool","command collaborator",
"ObjectPoolExample","commander","ReturnOneObjectToPool","command",
"ObjectPoolExample","commander","ReturnAllObjectToPool","command collaborator",
"Pool","boundary","Pool","constructor",
"Pool","boundary","AddObjectToPool","void-accessor command collaborator",
"Pool","boundary","NewObjectInstance","property controller",
"Pool","boundary","NextAvailableObject","property non-void-command collaborator",
"Pool","boundary","ReturnObjectToPool","void-accessor command collaborator",
"GameLoopManager","commander degenerate","DoGameLoop","command",
"GameLoopManager","commander degenerate","ProcessInput","wrapper stateless",
"GameLoopManager","commander degenerate","Render","empty",
"GameLoopManager","commander degenerate","Update","empty",
"GameLoopPatternExample","commander lazy-class degenerate","Start","wrapper stateless",
"GameLoopPatternExample","commander lazy-class degenerate","Update","empty",
"GameLoopPatternExample","commander lazy-class degenerate","DoGameLoop","set",
"Monster","data-provider small-class","Monster","constructor",
"Monster","data-provider small-class","GetAttack","get",
"Monster","data-provider small-class","ShowAttack","wrapper",
"BaseEventMsg","commander boundary small-class","BaseEventMsg","constructor",
"BaseEventMsg","commander boundary small-class","BaseEventMsg","constructor",
"BaseEventMsg","commander boundary small-class","SetEventMsg","command collaborator",
"EventManger","entity commander boundary","RegisterEvent","command collaborator",
"EventManger","entity commander boundary","UnRegisterEvent","command collaborator",
"EventManger","entity commander boundary","UnRegisterEvent","set collaborator",
"EventManger","entity commander boundary","SendEvent","command collaborator",
"EventManger","entity commander boundary","SendEvent","void-accessor command collaborator",
"EventManger","entity commander boundary","get","get set factory",
"MessageDispatcherStub","boundary degenerate","Awake","wrapper stateless",
"MessageDispatcherStub","boundary degenerate","Update","wrapper stateless",
"MessageDispatcherStub","boundary degenerate","OnDisable","wrapper stateless",
"TomatoSauce","small-class","TomatoSauce","constructor",
"TomatoSauce","small-class","GetDescription","property non-void-command",
"TomatoSauce","small-class","GetCost","property non-void-command",
"SongGroup","commander boundary","SongGroup","constructor",
"SongGroup","commander boundary","Add","command collaborator",
"SongGroup","commander boundary","Remove","command collaborator",
"SongGroup","commander boundary","Get","get collaborator",
"SongGroup","commander boundary","DisplaySongInformation","command collaborator",
"SuperPower","boundary degenerate","Move","wrapper stateless",
"SuperPower","boundary degenerate","PlaySound","wrapper stateless",
"SuperPower","boundary degenerate","SpawnParticles","wrapper stateless",
"Message","unclassified","Reset","command",
"Message","unclassified","get","get collaborator",
"Message","unclassified","set","set collaborator",
"Message","unclassified","get","get",
"Message","unclassified","set","set",
"Message","unclassified","get","get",
"Message","unclassified","set","set",
"Message","unclassified","get","get",
"Message","unclassified","set","set",
"Message","unclassified","get","get",
"Message","unclassified","set","set",
"GroundDive","commander small-class","Activate","command",
"EventQueuePatternExample2","boundary degenerate","Start","wrapper stateless",
"EventQueuePatternExample2","boundary degenerate","Update","wrapper stateless",
"EventQueuePatternExample2","boundary degenerate","OnReceiveMessageHandler","controller stateless",
"EventQueuePatternExample2","boundary degenerate","OnReceiveCustomMessageHandler","wrapper stateless",
"EventQueueManager","commander boundary","AddListener<T>","command collaborator",
"EventQueueManager","commander boundary","RemoveListener<T>","command collaborator",
"EventQueueManager","commander boundary","AddEventToQueue","command collaborator",
"EventQueueManager","commander boundary","get","get set factory",
"TransformEX","boundary lazy-class","combine","factory stateless",
"TransformEX","boundary lazy-class","get","get collaborator",
"TransformEX","boundary lazy-class","set","set collaborator",
"DirtyFlagPatternExample","commander small-class","Start","set",
"DirtyFlagPatternExample","commander small-class","Update","command collaborator",
"DataLocalityPatternExample","commander small-class","Start","set",
"DataLocalityPatternExample","commander small-class","Update","command",
"Decorator","commander","Decorator","constructor",
"Decorator","commander","Display","command",
"Decorator","commander","SetComponent","set collaborator",
"Decorator","commander","Operation","command",
"PrimitiveElement","boundary degenerate","PrimitiveElement","constructor",
"PrimitiveElement","boundary degenerate","Add","wrapper stateless",
"PrimitiveElement","boundary degenerate","Remove","wrapper stateless",
"PrimitiveElement","boundary degenerate","Display","wrapper",
"GraphicsX","degenerate small-class","Draw","empty",
"Loan","boundary degenerate small-class","HasNoBadLoans","wrapper stateless",
"MessageEvent","empty","MessageEvent","constructor",
"PlayerPhysicsComponent","boundary degenerate small-class","Update","collaborator incidental",
"RPGGame","commander small-class","Start","command",
"RPGGame","commander small-class","Update","set",
"SingletonStructure","boundary degenerate small-class","Start","wrapper stateless",
"ComponentPatternExample","commander small-class","Start","command",
"ComponentPatternExample","commander small-class","Update","command",
"SingletonB","boundary degenerate small-class","DoSomething","wrapper stateless",
"Singleton<T>","small-class","Awake","set",
"Singleton<T>","small-class","get","get set factory collaborator",
"SingletonPatternExample3","boundary degenerate small-class","Start","wrapper stateless",
"Video","boundary small-class","Video","constructor",
"Video","boundary small-class","Display","wrapper",
"Prototype","data-provider data-class small-class","Prototype","constructor",
"Prototype","data-provider data-class small-class","get","get",
"Proxy","commander data-class small-class","Request","set",
"ConcreteStateA","commander small-class","ConcreteStateA","constructor",
"ConcreteStateA","commander small-class","Handle","command",
"ConcreteStateA","commander small-class","Handle","collaborator stateless",
"TestATMMachine","pure-controller degenerate small-class","Start","controller stateless",
"StateExmaple2","pure-controller degenerate small-class","Start","controller stateless",
"GoldState","commander","GoldState","constructor",
"GoldState","commander","GoldState","constructor",
"GoldState","commander","Initialize","command",
"GoldState","commander","Deposit","set",
"GoldState","commander","Withdraw","set",
"GoldState","commander","PayInterest","set",
"GoldState","commander","StateChangeCheck","set",
"SilverState","commander","SilverState","constructor",
"SilverState","commander","SilverState","constructor",
"SilverState","commander","Initialize","command",
"SilverState","commander","Deposit","set",
"SilverState","commander","Withdraw","set",
"SilverState","commander","PayInterest","set",
"SilverState","commander","StateChangeCheck","set",
"CustomersData","commander","CustomersData","constructor",
"CustomersData","commander","NextRecord","set",
"CustomersData","commander","PriorRecord","set",
"CustomersData","commander","AddRecord","command",
"CustomersData","commander","DeleteRecord","command",
"CustomersData","commander","ShowRecord","wrapper",
"CustomersData","commander","ShowAllRecords","wrapper",
"IteratorStructure","pure-controller degenerate small-class","Start","controller stateless",
"ConcreteSubject","data-class small-class","get","get",
"ConcreteSubject","data-class small-class","set","set",
"SubSystemThree","boundary degenerate small-class","MethodThree","wrapper stateless",
"StateExample1","pure-controller degenerate small-class","Start","controller stateless",
"HasPin","commander","HasPin","constructor",
"HasPin","commander","InsertCard","wrapper stateless",
"HasPin","commander","EjectCard","command",
"HasPin","commander","InsertPin","wrapper stateless",
"HasPin","commander","RequestCash","command",
"HasPin","commander","HasPin","constructor",
"HasPin","commander","insertCard","wrapper stateless",
"HasPin","commander","ejectCard","command",
"HasPin","commander","requestCash","command",
"HasPin","commander","insertPin","wrapper stateless",
"Abstraction","commander small-class","Operation","command",
"Abstraction","commander small-class","set","set collaborator",
"FlyingSuperFast","degenerate small-class","Fly","incidental",
"FacadeStructure","pure-controller degenerate small-class","Start","controller stateless",
"IBM","empty","IBM","constructor",
"MementoStructure","pure-controller degenerate small-class","Start","controller stateless",
"ConcretePrototype2","entity boundary small-class","ConcretePrototype2","constructor",
"ConcretePrototype2","entity boundary small-class","Clone","property non-void-command collaborator",
"FlyweightPatternExample1","pure-controller degenerate small-class","Start","controller stateless",
"Originator","boundary","Set","set",
"Originator","boundary","StoreInMemento","get factory wrapper",
"Originator","boundary","RestoreFromMemento","get set collaborator",
"Originator","boundary","CreateMemento","property collaborator",
"Originator","boundary","SetMemento","wrapper stateless",
"Originator","boundary","get","get",
"Originator","boundary","set","set",
"TestSubclassSandbox","commander small-class","Start","command",
"TestSubclassSandbox","commander small-class","Update","set",
"MergeSort","boundary degenerate small-class","Sort","wrapper stateless",
"Memento","data-class","Memento","constructor",
"Memento","data-class","get","get",
"Memento","data-class","set","set",
"Memento","data-class","get","get",
"Memento","data-class","set","set",
"Memento","data-class","get","get",
"Memento","data-class","set","set",
"Memento","data-class","Memento","constructor",
"Memento","data-class","Memento","constructor",
"Memento","data-class","get","get",
"PlayerGraphicsComponent","controller small-class","Update","void-accessor controller",
"ConcreteColleague2","commander small-class","ConcreteColleague2","constructor",
"ConcreteColleague2","commander small-class","Send","command",
"ConcreteColleague2","commander small-class","Notify","wrapper stateless",
"Animal_BadExample","boundary degenerate small-class","Fly","wrapper stateless",
"ProductB1","commander boundary small-class","Interact","command collaborator",
"Mozzarella","small-class","Mozzarella","constructor",
"Mozzarella","small-class","GetDescription","property non-void-command",
"Mozzarella","small-class","GetCost","property non-void-command",
"BridgeStructure","pure-controller degenerate small-class","Start","controller stateless",
"NullAudio","degenerate","PlaySound","empty",
"NullAudio","degenerate","StopSound","empty",
"NullAudio","degenerate","StopAllSounds","empty",
"SingletonPatternExample2","boundary degenerate small-class","Start","wrapper stateless",
"SingletonPatternExample2","boundary degenerate small-class","Update","wrapper stateless",
"MediatorStructure","boundary degenerate small-class","Start","wrapper stateless",
"StandingState","commander small-class","StandingState","constructor",
"StandingState","commander small-class","Update","empty",
"StandingState","commander small-class","HandleInput","command",
"CustomersBase","commander","CustomersBase","constructor",
"CustomersBase","commander","Next","command",
"CustomersBase","commander","Prior","command",
"CustomersBase","commander","Add","command",
"CustomersBase","commander","Delete","command",
"CustomersBase","commander","Show","command",
"CustomersBase","commander","ShowAll","command",
"CustomersBase","commander","set","set collaborator",
"CustomersBase","commander","get","get collaborator",
"JTPoorman","empty","JTPoorman","constructor",
"NoCash","data-provider boundary lazy-class degenerate","NoCash","constructor",
"NoCash","data-provider boundary lazy-class degenerate","InsertCard","wrapper stateless",
"NoCash","data-provider boundary lazy-class degenerate","EjectCard","wrapper stateless",
"NoCash","data-provider boundary lazy-class degenerate","InsertPin","wrapper stateless",
"NoCash","data-provider boundary lazy-class degenerate","RequestCash","wrapper stateless",
"NoCash","data-provider boundary lazy-class degenerate","NoCash","constructor",
"NoCash","data-provider boundary lazy-class degenerate","insertCard","wrapper stateless",
"NoCash","data-provider boundary lazy-class degenerate","ejectCard","wrapper stateless",
"NoCash","data-provider boundary lazy-class degenerate","requestCash","wrapper stateless",
"NoCash","data-provider boundary lazy-class degenerate","insertPin","wrapper stateless",
"NoCash","data-provider boundary lazy-class degenerate","GetATMMachine","get collaborator",
"FactoryMethodPatternExample1","pure-controller degenerate small-class","Start","controller stateless",
"Chatroom","small-class","Register","void-accessor set collaborator",
"Chatroom","small-class","Send","controller",
"JumpingState","commander small-class","JumpingState","constructor",
"JumpingState","commander small-class","Update","empty",
"JumpingState","commander small-class","HandleInput","command",
"Shop","pure-controller degenerate small-class","Construct","controller stateless",
"AccountNumberCheck","data-provider small-class","GetAccountNumber","get",
"AccountNumberCheck","data-provider small-class","AccountActive","predicate",
"StockMediator","commander boundary","StockMediator","constructor",
"StockMediator","commander boundary","AddColleague","set collaborator",
"StockMediator","commander boundary","SaleOffer","command collaborator",
"StockMediator","commander boundary","BuyOffer","command collaborator",
"StockMediator","commander boundary","PrintStockOfferings","wrapper",
"Item","data-provider data-class small-class","Item","constructor",
"Item","data-provider data-class small-class","get","get",
"MotorCycleBuilder","commander data-class","MotorCycleBuilder","constructor",
"MotorCycleBuilder","commander data-class","BuildFrame","set",
"MotorCycleBuilder","commander data-class","BuildEngine","set",
"MotorCycleBuilder","commander data-class","BuildWheels","set",
"MotorCycleBuilder","commander data-class","BuildDoors","set",
"PlainPizza","degenerate small-class","GetDescription","incidental",
"PlainPizza","degenerate small-class","GetCost","incidental",
"ConcreteMediator","commander boundary","Send","wrapper",
"ConcreteMediator","commander boundary","set","set collaborator",
"ConcreteMediator","commander boundary","set","set collaborator",
"IteratorExample2","pure-controller degenerate small-class","Start","controller stateless",
"HasCard","commander","HasCard","constructor",
"HasCard","commander","InsertCard","wrapper stateless",
"HasCard","commander","EjectCard","command",
"HasCard","commander","InsertPin","command",
"HasCard","commander","RequestCash","wrapper stateless",
"HasCard","commander","HasCard","constructor",
"HasCard","commander","insertCard","wrapper stateless",
"HasCard","commander","ejectCard","command",
"HasCard","commander","requestCash","wrapper stateless",
"HasCard","commander","insertPin","command",
"ProspectMemory","boundary data-class small-class","set","set collaborator",
"ProspectMemory","boundary data-class small-class","get","get collaborator",
"Gallons","boundary degenerate","gallons","controller stateless",
"Gallons","boundary degenerate","quarts","wrapper stateless",
"Gallons","boundary degenerate","pints","wrapper stateless",
"Gallons","boundary degenerate","cups","wrapper stateless",
"Gallons","boundary degenerate","tablespoons","wrapper stateless",
"TurnItAllOff","pure-controller small-class","TurnItAllOff","constructor",
"TurnItAllOff","pure-controller small-class","Execute","controller",
"TurnItAllOff","pure-controller small-class","Undo","controller",
"GraphNode","unclassified","GraphNode","constructor",
"GraphNode","unclassified","setTransform","command collaborator",
"GraphNode","unclassified","render","command",
"GraphNode","unclassified","renderMesh","wrapper stateless",
"GraphNode","unclassified","get","get",
"GraphNode","unclassified","set","set",
"GraphNode","unclassified","get","get",
"GraphNode","unclassified","set","set",
"SingletonA","boundary degenerate small-class","DoSomething","wrapper stateless",
"Purchase","data-class","Purchase","constructor",
"Purchase","data-class","get","get",
"Purchase","data-class","set","set",
"Purchase","data-class","get","get",
"Purchase","data-class","set","set",
"Purchase","data-class","get","get",
"Purchase","data-class","set","set",
"MementoExample2","unclassified","Start","command",
"MementoExample2","unclassified","Save","command",
"MementoExample2","unclassified","Undo","property non-void-command",
"MementoExample2","unclassified","Redo","property non-void-command",
"Adaptee","boundary degenerate small-class","SpecificRequest","wrapper stateless",
"ThousandExpression","degenerate","One","incidental",
"ThousandExpression","degenerate","Four","incidental",
"ThousandExpression","degenerate","Five","incidental",
"ThousandExpression","degenerate","Nine","incidental",
"ThousandExpression","degenerate","Multiplier","incidental",
"User","commander boundary data-class","Redo","set collaborator",
"User","commander boundary data-class","Undo","set collaborator",
"User","commander boundary data-class","Compute","set collaborator",
"MoveCommandReceiver","commander boundary degenerate","MoveOperation","command",
"MoveCommandReceiver","commander boundary degenerate","MoveY","collaborator incidental",
"MoveCommandReceiver","commander boundary degenerate","MoveX","collaborator incidental",
"SalesProspect","unclassified","SaveMemento","property factory wrapper",
"SalesProspect","unclassified","RestoreMemento","wrapper stateless",
"SalesProspect","unclassified","get","get",
"SalesProspect","unclassified","set","set",
"SalesProspect","unclassified","get","get",
"SalesProspect","unclassified","set","set",
"SalesProspect","unclassified","get","get",
"SalesProspect","unclassified","set","set",
"ProxyStructure","pure-controller degenerate small-class","Start","controller stateless",
"ConcreteImplementorB","boundary degenerate small-class","Operation","wrapper stateless",
"UFOEnemyShipBuilding","factory degenerate small-class","MakeEnemyShip","factory collaborator stateless",
"ESUFOEngine","degenerate small-class","ToStringEX","incidental",
"MediatorExample2","pure-controller degenerate small-class","Start","controller stateless",
"State","data-class","get","get collaborator",
"State","data-class","set","set collaborator",
"State","data-class","get","get",
"State","data-class","set","set",
"State","data-class","State","constructor",
"TenExpression","degenerate","One","incidental",
"TenExpression","degenerate","Four","incidental",
"TenExpression","degenerate","Five","incidental",
"TenExpression","degenerate","Nine","incidental",
"TenExpression","degenerate","Multiplier","incidental",
"InterpreterExample1","pure-controller degenerate small-class","Start","controller stateless",
"Investor","boundary","Investor","constructor",
"Investor","boundary","Update","void-accessor wrapper",
"Investor","boundary","get","get collaborator",
"Investor","boundary","set","set collaborator",
"StrategyPatternExample2","pure-controller degenerate small-class","Start","controller stateless",
"ConcreteStateB","commander small-class","ConcreteStateB","constructor",
"ConcreteStateB","commander small-class","Handle","command",
"ConcreteStateB","commander small-class","Handle","collaborator stateless",
"TerminalExpression","boundary degenerate small-class","Interpret","wrapper stateless",
"NoCard","commander boundary degenerate","NoCard","constructor",
"NoCard","commander boundary degenerate","InsertCard","command",
"NoCard","commander boundary degenerate","EjectCard","wrapper stateless",
"NoCard","commander boundary degenerate","InsertPin","wrapper stateless",
"NoCard","commander boundary degenerate","RequestCash","wrapper stateless",
"NoCard","commander boundary degenerate","NoCard","constructor",
"NoCard","commander boundary degenerate","insertCard","command",
"NoCard","commander boundary degenerate","ejectCard","wrapper stateless",
"NoCard","commander boundary degenerate","requestCash","wrapper stateless",
"NoCard","commander boundary degenerate","insertPin","wrapper stateless",
"DuckingState","commander small-class","DuckingState","constructor",
"DuckingState","commander small-class","Update","empty",
"DuckingState","commander small-class","HandleInput","command",
"Expression","pure-controller degenerate small-class","Interpret","controller stateless",
"ConcreteAggregate","entity data-provider boundary","CreateIterator","property factory collaborator",
"ConcreteAggregate","entity data-provider boundary","get","get",
"ConcreteAggregate","entity data-provider boundary","get","get collaborator",
"ConcreteAggregate","entity data-provider boundary","set","non-void-command collaborator",
"Resume","boundary degenerate small-class","CreatePages","wrapper stateless",
"Calculator","commander data-class small-class","Operation","set",
"PrototypeStructure","boundary degenerate small-class","Start","wrapper stateless",
"ConcreteClassB","boundary degenerate small-class","PrimitiveOperation1","wrapper stateless",
"ConcreteClassB","boundary degenerate small-class","PrimitiveOperation2","wrapper stateless",
"Book","boundary small-class","Book","constructor",
"Book","boundary small-class","Display","wrapper",
"SingletonPatternExample1","boundary degenerate small-class","Start","wrapper stateless",
"ConcreteStrategyB","boundary degenerate small-class","AlgorithmInterface","wrapper stateless",
"CommandExample1","pure-controller degenerate small-class","Start","controller stateless",
"CalculatorCommand","commander","CalculatorCommand","constructor",
"CalculatorCommand","commander","Execute","command",
"CalculatorCommand","commander","UnExecute","command",
"CalculatorCommand","commander","Undo","stateless",
"CalculatorCommand","commander","set","set",
"CalculatorCommand","commander","set","set",
"ConcreteElementA","pure-controller small-class","Accept","controller",
"ConcreteElementA","pure-controller small-class","OperationA","empty",
"GameX","commander small-class","Start","command",
"GameX","commander small-class","Update","command",
"Command","empty","Command","constructor",
"ConversionContext","pure-controller degenerate small-class","ConversionContext","constructor",
"ConversionContext","pure-controller degenerate small-class","GetCapitalized","controller stateless",
"ConversionContext","pure-controller degenerate small-class","GetLowerCase","controller stateless",
"TurnTVOn","commander small-class","TurnTVOn","constructor",
"TurnTVOn","commander small-class","Execute","command",
"TurnTVOn","commander small-class","Undo","command",
"Colleague","commander","Colleague","constructor",
"Colleague","commander","SetCode","set",
"Colleague","commander","SaleOffer","command",
"Colleague","commander","BuyOffer","command",
"Colleague","commander","Colleague","constructor",
"EnemyTank","boundary degenerate","FireWeapon","wrapper stateless",
"EnemyTank","boundary degenerate","DriveForward","wrapper stateless",
"EnemyTank","boundary degenerate","AssignDriver","wrapper stateless",
"StatePatternExample5","small-class","Start","command",
"StatePatternExample5","small-class","UnitTest","controller stateless",
"AbstractFactoryStructrue","boundary degenerate small-class","Start","wrapper stateless",
"StateStructure","pure-controller degenerate small-class","Start","controller stateless",
"GormanSlacks","empty","GormanSlacks","constructor",
"Client","commander small-class","Client","constructor",
"Client","commander small-class","Run","command",
"ATMMachine","unclassified","ATMMachine","constructor",
"ATMMachine","unclassified","SetATMState","set collaborator",
"ATMMachine","unclassified","SetCashInMachine","set",
"ATMMachine","unclassified","InsertCard","command",
"ATMMachine","unclassified","EjectCard","command",
"ATMMachine","unclassified","RequestCash","command",
"ATMMachine","unclassified","InsertPin","command",
"ATMMachine","unclassified","GetCurrentState","get collaborator",
"ATMMachine","unclassified","GetCashInMachine","get",
"ATMMachine","unclassified","ATMMachine","constructor",
"ATMMachine","unclassified","setATMState","set collaborator",
"ATMMachine","unclassified","setCashInMachine","set",
"ATMMachine","unclassified","insertCard","command",
"ATMMachine","unclassified","ejectCard","command",
"ATMMachine","unclassified","requestCash","command",
"ATMMachine","unclassified","insertPin","command",
"ATMMachine","unclassified","getYesCardState","property factory collaborator",
"ATMMachine","unclassified","getNoCardState","property factory collaborator",
"ATMMachine","unclassified","getHasPin","property factory collaborator",
"ATMMachine","unclassified","getNoCashState","property factory collaborator",
"ConcreteHandler1","commander small-class","HandleRequest","command",
"ChainOfResponsibilityExample2","boundary degenerate small-class","Start","wrapper stateless",
"DecoratorPatternExample1","pure-controller degenerate small-class","Start","controller stateless",
"Beatle","commander small-class","Beatle","constructor",
"Beatle","commander small-class","Receive","command",
"Employees","unclassified","Attach","command collaborator",
"Employees","unclassified","Detach","command collaborator",
"Employees","unclassified","Accept","controller",
"InputHandler","commander","Start","set",
"InputHandler","commander","Undo","set collaborator",
"InputHandler","commander","Redo","set collaborator",
"InputHandler","commander","Move","set collaborator",
"InputHandler","commander","MoveUp","command",
"InputHandler","commander","MoveDown","command",
"InputHandler","commander","MoveLeft","command",
"InputHandler","commander","MoveRight","command",
"InputHandler","commander","OnGUI","wrapper",
"InputHandler","commander","Update","command",
"Math","degenerate","Add","incidental",
"Math","degenerate","Sub","incidental",
"Math","degenerate","Mul","incidental",
"Math","degenerate","Div","incidental",
"Iterator","unclassified","Iterator","constructor",
"Iterator","unclassified","First","get set collaborator",
"Iterator","unclassified","Next","get property set collaborator",
"Iterator","unclassified","get","get",
"Iterator","unclassified","set","set",
"Iterator","unclassified","get","get collaborator",
"Iterator","unclassified","get","predicate",
"ObserverStructure","pure-controller degenerate small-class","Start","controller stateless",
"LoadBalancer","data-class small-class","LoadBalancer","constructor",
"LoadBalancer","data-class small-class","get","get non-void-command",
"ConcreteCommand1","commander small-class","ConcreteCommand1","constructor",
"ConcreteCommand1","commander small-class","Execute","command",
"QuickSort","pure-controller degenerate small-class","Sort","controller stateless",
"InterpreterStructrue","pure-controller degenerate small-class","Start","controller stateless",
"CantFly","degenerate small-class","Fly","incidental",
"Subject","unclassified","Attach","command collaborator",
"Subject","unclassified","Detach","command collaborator",
"Subject","unclassified","Notify","controller",
"Receiver2","boundary degenerate","Receiver2","constructor",
"Receiver2","boundary degenerate","Action","controller stateless",
"Receiver2","boundary degenerate","RegisterDelegates","wrapper stateless",
"Receiver2","boundary degenerate","UnRegisterDelegates","wrapper stateless",
"Receiver2","boundary degenerate","OnEventProcess1","wrapper stateless",
"Receiver2","boundary degenerate","OnEventProcess2","wrapper stateless",
"Receiver2","boundary degenerate","OnEventProcess3","wrapper stateless",
"Receiver2","boundary degenerate","OnEventProcess4","wrapper stateless",
"VacationVisitor","pure-controller degenerate small-class","Visit","controller stateless",
"Approver","commander data-class small-class","SetSuccessor","set",
"ChainOfResponsibilityStructure","boundary degenerate small-class","Start","wrapper stateless",
"TurnVolumeDown","commander small-class","TurnVolumeDown","constructor",
"TurnVolumeDown","commander small-class","Execute","command",
"TurnVolumeDown","commander small-class","Undo","command",
"DeviceButton","commander small-class","DeviceButton","constructor",
"DeviceButton","commander small-class","Press","command",
