Class Name,Class Stereotype,Method Name,Method Stereotype
"SURFMLP","commander","SURFMLP::AddFeatureByID","command"
"SURFMLP","commander","SURFMLP::AddLayer","command"
"SURFFeatureMap","commander","SURFFeatureMap","constructor"
"SURFFeatureMap","commander","~SURFFeatureMap","destructor"
"SURFFeatureMap","commander","SetROI","command collaborator"
"SURFFeatureMap","commander","GetFeatureVectorDim","get"
"SURFFeatureMap","commander","FillIntegralChannel","void-accessor command"
"SURFFeatureMap","commander","SURFFeatureMap::Compute","command"
"SURFFeatureMap","commander","SURFFeatureMap::GetFeatureVector","command"
"SURFFeatureMap","commander","SURFFeatureMap::InitFeaturePool","command"
"SURFFeatureMap","commander","SURFFeatureMap::Reshape","command"
"SURFFeatureMap","commander","SURFFeatureMap::ComputeGradientImages","command"
"SURFFeatureMap","commander","SURFFeatureMap::ComputeGradX","command"
"SURFFeatureMap","commander","SURFFeatureMap::ComputeGradY","command"
"SURFFeatureMap","commander","SURFFeatureMap::ComputeIntegralImages","command"
"SURFFeatureMap","commander","SURFFeatureMap::MaskIntegralChannel","command"
"SURFFeatureMap","commander","SURFFeatureMap::Integral","command"
"SURFFeatureMap","commander","SURFFeatureMap::VectorCumAdd","wrapper stateless"
"SURFFeatureMap","commander","SURFFeatureMap::ComputeFeatureVector","command"
"SURFFeatureMap","commander","SURFFeatureMap::NormalizeFeatureVectorL2","wrapper stateless"
"LABBoostModelReader","unclassified","LABBoostModelReader","constructor"
"LABBoostModelReader","unclassified","~LABBoostModelReader","destructor"
"LABBoostModelReader","unclassified","LABBoostModelReader::Read","predicate non-void-command collaborator"
"LABBoostModelReader","unclassified","LABBoostModelReader::ReadFeatureParam","predicate controller"
"LABBoostModelReader","unclassified","LABBoostModelReader::ReadBaseClassifierParam","predicate controller"
"SURFMLPModelReader","entity boundary small-class","SURFMLPModelReader","constructor"
"SURFMLPModelReader","entity boundary small-class","~SURFMLPModelReader","destructor"
"SURFMLPModelReader","entity boundary small-class","SURFMLPModelReader::Read","predicate non-void-command collaborator"
"BiasAdderNet","small-class","BiasAdderNet","constructor"
"BiasAdderNet","small-class","~BiasAdderNet","destructor"
"BiasAdderNet","small-class","BiasAdderNet::SetUp","controller stateless"
"BiasAdderNet","small-class","BiasAdderNet::Execute","command"
"ModelReader","empty","ModelReader","constructor"
"ModelReader","empty","~ModelReader","destructor"
"Net","entity data-provider boundary","Release","command"
"Net","entity data-provider boundary","father","get"
"Net","entity data-provider boundary","SetFather","set"
"Net","entity data-provider boundary","nets","get collaborator"
"Net","entity data-provider boundary","nets","get collaborator"
"Net","entity data-provider boundary","input_blobs","get collaborator"
"Net","entity data-provider boundary","input_blobs","property collaborator"
"Net","entity data-provider boundary","output_blobs","get collaborator"
"Net","entity data-provider boundary","output_blobs","property collaborator"
"Net","entity data-provider boundary","output_plugs","get collaborator"
"Net","entity data-provider boundary","output_plugs","get collaborator"
"Net","entity data-provider boundary","input_plugs","get collaborator"
"Net","entity data-provider boundary","input_plugs","get collaborator"
"Net","entity data-provider boundary","hyper_param","property collaborator"
"Net","entity data-provider boundary","params","get collaborator"
"Net","entity data-provider boundary","params","property collaborator"
"Net","entity data-provider boundary","num_output","property non-void-command"
"Net","entity data-provider boundary","Net::Net","constructor"
"Net","entity data-provider boundary","Net::~Net","destructor"
"Net","entity data-provider boundary","Net::SetUp","command"
"Net","entity data-provider boundary","Net::Execute","command"
"Net","entity data-provider boundary","Net::CheckInput","command"
"Net","entity data-provider boundary","Net::CheckOutput","command collaborator"
"Classifier","empty","Classifier","constructor"
"Classifier","empty","~Classifier","destructor"
"ImagePyramid","unclassified","ImagePyramid","constructor"
"ImagePyramid","unclassified","~ImagePyramid","destructor"
"ImagePyramid","unclassified","SetScaleStep","set"
"ImagePyramid","unclassified","SetMinScale","set"
"ImagePyramid","unclassified","SetMaxScale","command"
"ImagePyramid","unclassified","min_scale","get"
"ImagePyramid","unclassified","max_scale","get"
"ImagePyramid","unclassified","image1x","property collaborator"
"ImagePyramid","unclassified","ImagePyramid::GetNextScaleImage","property non-void-command collaborator"
"ImagePyramid","unclassified","ImagePyramid::SetImage1x","command"
"ImagePyramid","unclassified","ImagePyramid::UpdateBufScaled","command"
