Class Name,Class Stereotype,Method Name,Method Stereotype
"IndexDescMaskDump","small-class","serialization::IndexDescMaskDump::from_index_desc","controller stateless"
"IndexDescMaskDump","small-class","serialization::IndexDescMaskDump::to_index_desc","property wrapper"
"DynamicOutputIfInputDynamic","boundary small-class","init_rt_force_dynamic_mem_alloc_imply_chain","wrapper"
"ForwardInputToOutput","degenerate","ForwardInputToOutput::mixin_init_rt_force_dynamic_mem_alloc_imply_chain","controller stateless"
"ForwardInputToOutput","degenerate","ForwardInputToOutput::mixin_mem_plan_fwd_in2out_readonly","set collaborator"
"ForwardInputToOutput","degenerate","ForwardInputToOutput::set_ignore_side_effect","set"
"ForwardInputToOutput","degenerate","ForwardInputToOutput::mixin_get_static_infer_desc","controller stateless"
"ForwardInputToOutput","degenerate","ForwardInputToOutput::mixin_init_output_static_infer_desc","command collaborator"
"ForwardInputToOutput","degenerate","ForwardInputToOutput::ensure_not_replaced_by_const_folding","controller stateless"
"ForwardInputToOutput","degenerate","ForwardInputToOutput::mixin_scn_do_execute","command collaborator"
"ForwardInputToOutput","degenerate","ForwardInputToOutput::scn_do_execute_finish","empty"
"ForwardInputToOutput","degenerate","ForwardInputToOutput::register_stream_propagate_in2out","controller stateless"
"ReadonlyFwdHelper","commander boundary small-class","ReadonlyFwdHelper::mixin_rofwd_init_mem_plan","command collaborator"
"ReadonlyFwdHelper","commander boundary small-class","ReadonlyFwdHelper::mixin_rofwd_execute","command collaborator"
"FwdIn2OutWritableHelper","pure-controller degenerate small-class","FwdIn2OutWritableHelper::mixin_mem_plan_fwd_in2out_writable","controller stateless"
"WeightPreprocessExecutor","unclassified","preprocessed_filter","property collaborator"
"WeightPreprocessExecutor","unclassified","mixin::WeightPreprocessExecutor::mixin_update_preprocessed_filter","command collaborator"
"WeightPreprocessExecutor","unclassified","mixin::WeightPreprocessExecutor::record_preprocessed_weight","controller"
"WeightPreprocessExecutor","unclassified","mixin::WeightPreprocessExecutor::mixin_allow_weight_preprocess","controller stateless"
"BatchedDTypePromotion","entity boundary","get_dtype","get collaborator"
"BatchedDTypePromotion","entity boundary","intl::BatchedDTypePromotion::BatchedDTypePromotion","constructor"
"BatchedDTypePromotion","entity boundary","intl::BatchedDTypePromotion::set_dtype","command collaborator"
"BatchedDTypePromotion","entity boundary","intl::BatchedDTypePromotion::get_vars","get property non-void-command collaborator"
"ImplTrait<Mode::PRODUCT,ctype>","boundary degenerate small-class","finalize","collaborator incidental"
"NMSKeep::CUDAKern","entity boundary small-class","init","command collaborator"
"NMSKeep::CUDAKern","entity boundary small-class","get_workspace_size","property non-void-command collaborator"
"NvOFBufferCudaArray","boundary","getCudaArray","get collaborator"
"NvOFBufferCudaArray","boundary","NvOFBufferCudaArray::NvOFBufferCudaArray","constructor"
"NvOFBufferCudaArray","boundary","NvOFBufferCudaArray::~NvOFBufferCudaArray","destructor"
"NvOFBufferCudaArray","boundary","NvOFBufferCudaArray::UploadData","command collaborator"
"NvOFBufferCudaArray","boundary","NvOFBufferCudaArray::DownloadData","command collaborator"
"NvOFBufferCudaDevicePtr","boundary","getCudaDevicePtr","get collaborator"
"NvOFBufferCudaDevicePtr","boundary","getStrideInfo","get collaborator"
"NvOFBufferCudaDevicePtr","boundary","NvOFBufferCudaDevicePtr::NvOFBufferCudaDevicePtr","constructor"
"NvOFBufferCudaDevicePtr","boundary","NvOFBufferCudaDevicePtr::~NvOFBufferCudaDevicePtr","destructor"
"NvOFBufferCudaDevicePtr","boundary","NvOFBufferCudaDevicePtr::UploadData","command collaborator"
"NvOFBufferCudaDevicePtr","boundary","NvOFBufferCudaDevicePtr::DownloadData","command collaborator"
"NvOF","unclassified","~NvOF","destructor"
"NvOF","unclassified","NvOF::NvOF","constructor"
"NvOF","unclassified","NvOF::CheckGridSize","controller stateless"
"NvOF","unclassified","NvOF::GetNextMinGridSize","controller stateless"
"NvOF","unclassified","NvOF::Init","command collaborator"
"NvOF","unclassified","NvOF::Execute","controller"
"NvOF","unclassified","NvOF::CreateBuffers","property wrapper"
"NvOF","unclassified","NvOF::CreateBuffers","property wrapper"
"NvOFAPI","commander data-class small-class","NvOFAPI","constructor"
"NvOFAPI","commander data-class small-class","~NvOFAPI","destructor"
"NvOFAPI","commander data-class small-class","NvOFAPI::LoadNvOFAPI","set"
"NvOFBuffer","data-provider","~NvOFBuffer","destructor"
"NvOFBuffer","data-provider","getWidth","get"
"NvOFBuffer","data-provider","getHeight","get"
"NvOFBuffer","data-provider","getElementSize","get"
"NvOFBuffer","data-provider","getBufferFormat","get collaborator"
"NvOFBuffer","data-provider","getBufferUsage","get collaborator"
"NvOFBuffer","data-provider","SyncBuffer","empty"
"NvOFBuffer","data-provider","NvOFBuffer","constructor"
"NvOFBuffer","data-provider","getOFBufferHandle","get collaborator"
"NvOFException","data-provider","NvOFException","constructor"
"NvOFException","data-provider","~NvOFException","destructor"
"NvOFException","data-provider","what","property"
"NvOFException","data-provider","getErrorCode","get collaborator"
"NvOFException","data-provider","getErrorString","get"
"OutputRecorderDummy","boundary degenerate","bind_var","wrapper stateless"
"OutputRecorderDummy","boundary degenerate","has_shape_infer_desc","wrapper stateless"
"OutputRecorderDummy","boundary degenerate","on_val_produced","wrapper stateless"
"OutputRecorderDummy","boundary degenerate","get_outgrad_in_iter","wrapper stateless"
"OutputRecorderDummy","boundary degenerate","name","incidental"
"OutputRecorderDummy","boundary degenerate","output_mode","wrapper stateless"
"OutputRecorderLast","commander boundary degenerate","bind_var","command collaborator"
"OutputRecorderLast","commander boundary degenerate","on_exec_end","command collaborator"
"OutputRecorderLast","commander boundary degenerate","name","incidental"
"OutputRecorderLast","commander boundary degenerate","get_outgrad_in_iter","wrapper stateless"
"OutputRecorderLast","commander boundary degenerate","output_mode","collaborator incidental"
"LoopImpl::FwdDesc","small-class","sub_graph_oprs","property non-void-command collaborator"
"LoopImpl::FwdDesc","small-class","on_sub_graph_optimized","command"
"LoopImpl::OutputRecordSpecItem","data-provider boundary","is_same_st","predicate collaborator"
"LoopImpl::OutputRecordSpecItem","data-provider boundary","hash","property"
"LoopImpl::OutputRecordSpecItem","data-provider boundary","recorder","property collaborator"
"LoopImpl::OutputRecordSpecItem","data-provider boundary","output_mode","property collaborator"
"LoopImpl::OutputRecordSpecItem","data-provider boundary","bind","set collaborator"
"LoopImpl::OutputRecordSpecItem","data-provider boundary","var_sub","get collaborator"
"LoopImpl::OutputRecordSpecItem","data-provider boundary","var_owner","get collaborator"
"LoopImpl::OutputRecordSpecItem","data-provider boundary","enabled","get"
"LoopImpl::OutputRecordSpecItem","data-provider boundary","enable","get set"
"LoopImpl::OutputRecordSpecItem","data-provider boundary","var_sub","set collaborator"
"LoopRecCopyThreadPool","entity commander boundary","LoopRecCopyThreadPool","constructor"
"LoopRecCopyThreadPool","entity commander boundary","~LoopRecCopyThreadPool","destructor"
"LoopRecCopyThreadPool","entity commander boundary","start","set"
"LoopRecCopyThreadPool","entity commander boundary","stop","set collaborator"
"LoopRecCopyThreadPool","entity commander boundary","launch","property non-void-command collaborator"
"State","data-provider boundary small-class","State","constructor"
"State","data-provider boundary small-class","accum_state_shared","property wrapper"
"LoopSerializer","degenerate","LoopSerializer::reg_all","wrapper stateless"
"LoopSerializer","degenerate","LoopSerializer::dump_loop","wrapper stateless"
"LoopSerializer","degenerate","LoopSerializer::dump_input_maker","controller stateless"
"LoopSerializer","degenerate","LoopSerializer::dump_counter_provider","wrapper stateless"
"LoopSerializer","degenerate","LoopSerializer::load_loop","wrapper stateless"
"LoopSerializer","degenerate","LoopSerializer::load_input_maker","controller stateless"
"LoopSerializer","degenerate","LoopSerializer::load_counter_provider","controller stateless"
"LoopSerializer","degenerate","LoopSerializer::shallow_copy","controller stateless"
"Metadata","small-class","get_optimize_options","get"
"Metadata","small-class","set_optimize_options","command"
"LoopLoadContext","empty","LoopLoadContext","constructor"
"Host2DeviceCopy::HostValueExecDep","commander small-class","do_runtime_check","command"
"WorkspaceLimitGetter::Impl","unclassified","print_log","command"
"WorkspaceLimitGetter::Impl","unclassified","on_graph_compile","set"
"WorkspaceLimitGetter::Impl","unclassified","on_static_mem_alloc","void-accessor command collaborator"
"WorkspaceLimitGetter::Impl","unclassified","get_workspace_limit","property non-void-command"
"WorkspaceLimitGetter::Impl","unclassified","first_run_var","get collaborator"
"WorkspaceLimitGetter::Impl","unclassified","is_prealloc_run","predicate"
"ForwardInputToOutput::MutableSrc","data-provider boundary data-class small-class","var","get collaborator"
"MGBOprDescHash","data-provider small-class","is_same_st","predicate collaborator"
"MGBOprDescHash","data-provider small-class","MGBOprDescHash","constructor"
"MGBOprDescHash","data-provider small-class","hash","property"
"HostTensorGenerator<dtype,RandomDistribution::GAUSSIAN>","empty","HostTensorGenerator","constructor"
"CondExecPred::GlobalRegistry","unclassified","get_mask_from_var","controller stateless"
"CondExecPred::GlobalRegistry","unclassified","require_mask_from_var","property collaborator"
"CondExecPred::GlobalRegistry","unclassified","check_ppv","property collaborator"
"SerializedDTypeV1","boundary small-class","operatorDType","wrapper"
"PersistentAddUpdateParam","pure-controller small-class","PersistentAddUpdateParam","constructor"
"PersistentAddUpdateParam","pure-controller small-class","PersistentAddUpdateParam","constructor"
"PersistentAddUpdateParam","pure-controller small-class","operatoropr::AddUpdate::Param","controller"
"Reduce::KernScheduler","boundary","has_actual_computing","predicate"
"Reduce::KernScheduler","boundary","workspace_size","get wrapper"
"Reduce::KernScheduler","boundary","shape_computed","get"
"Reduce::KernScheduler","boundary","check_shapes","command collaborator"
"Reduce::KernScheduler","boundary","record_execute_deps","command collaborator"
"PtrGetter","boundary data-class small-class","PtrGetter","constructor"
"PtrGetter","boundary data-class small-class","get","property set collaborator"
"MockGroupClient","unclassified","MockGroupClient","constructor"
"MockGroupClient","unclassified","get_addr","get"
"MockGroupClient","unclassified","opr_register","property non-void-command collaborator"
"MockGroupClient","unclassified","bcast_addr","command"
"MockGroupClient","unclassified","bcast_nccluniqueid","command"
"MockGroupClient","unclassified","set_output_shape","command collaborator"
"MockGroupClient","unclassified","get_output_shape","property non-void-command collaborator"
"MockGroupClient","unclassified","group_barrier","property non-void-command"
"ZmqRpcClient","entity boundary","ZmqRpcClient::ZmqRpcClient","constructor"
"ZmqRpcClient","entity boundary","ZmqRpcClient::new_socket","property non-void-command collaborator"
"ZmqRpcClient","entity boundary","ZmqRpcClient::get_socket","property non-void-command factory collaborator"
"ZmqRpcClient","entity boundary","ZmqRpcClient::add_socket","command collaborator"
"ZmqRpcClient","entity boundary","ZmqRpcClient::request","command collaborator"
"_RegGrad","empty","_RegGrad","constructor"
"BatchSendRecvHelper","small-class","BatchSendRecvHelper::get","get property non-void-command collaborator"
"BatchSendRecvHelper","small-class","BatchSendRecvHelper::init","predicate non-void-command"
"GroupClientProxy","controller lazy-class degenerate","get_addr","get"
"GroupClientProxy","controller lazy-class degenerate","GroupClientProxy::GroupClientProxy","constructor"
"GroupClientProxy","controller lazy-class degenerate","GroupClientProxy::opr_register","controller stateless"
"GroupClientProxy","controller lazy-class degenerate","GroupClientProxy::set_output_shape","controller stateless"
"GroupClientProxy","controller lazy-class degenerate","GroupClientProxy::get_output_shape","controller stateless"
"GroupClientProxy","controller lazy-class degenerate","GroupClientProxy::bcast_addr","controller stateless"
"GroupClientProxy","controller lazy-class degenerate","GroupClientProxy::bcast_nccluniqueid","controller stateless"
"GroupClientProxy","controller lazy-class degenerate","GroupClientProxy::group_barrier","controller stateless"
"MegRayCommBuilder","entity boundary","MegRayCommBuilder::find","predicate non-void-command collaborator"
"MegRayCommBuilder","entity boundary","MegRayCommBuilder::emplace","command collaborator"
"MegRayCommBuilder","entity boundary","MegRayCommBuilder::remove","command collaborator"
"MegRayCommBuilder","entity boundary","MegRayCommBuilder::get_megray_comm","property non-void-command collaborator"
"GroupManager","entity boundary","GroupManager::opr_register","property non-void-command collaborator"
"GroupManager","entity boundary","GroupManager::bcast_addr","void-accessor command collaborator"
"GroupManager","entity boundary","GroupManager::bcast_nccluniqueid","void-accessor command collaborator"
"GroupManager","entity boundary","GroupManager::set_output_shape","command collaborator"
"GroupManager","entity boundary","GroupManager::get_output_shape","property non-void-command collaborator"
"GroupManager","entity boundary","GroupManager::get_group","get wrapper"
"GroupManager","entity boundary","GroupManager::group_barrier","get property non-void-command collaborator"
"GroupInfo","boundary","opr_infos","get collaborator"
"GroupInfo","boundary","get_root_rank","get"
"GroupInfo","boundary","get_rank","property"
"GroupInfo","boundary","get_group_hash","get"
"GroupInfo","boundary","PackAllReduceReplacePass::GroupInfo::GroupInfo","constructor"
"GroupInfo","boundary","PackAllReduceReplacePass::GroupInfo::hash","controller stateless"
"GroupInfo","boundary","GroupInfo::sort_opr_infos","command collaborator"
"GroupInfo","boundary","GroupInfo::gen_infos_from_opr_infos","command collaborator"
"GroupInfo","boundary","GroupInfo::add_opr","command collaborator"
"GroupInfo","boundary","GroupInfo::set_output_shape","set collaborator"
"GroupInfo","boundary","GroupInfo::get_output_shape","property non-void-command collaborator"
"GroupInfo","boundary","GroupInfo::clear","command collaborator"
"LoopSerializerReg","boundary degenerate small-class","LoopSerializerReg::entry","wrapper stateless"
"CollectiveComm::ModeTrait::SCATTER","degenerate","get_output_var_shape","wrapper stateless"
"CollectiveComm::ModeTrait::SCATTER","degenerate","exec","controller stateless"
"CollectiveComm::ModeTrait::SCATTER","degenerate","grad_mode","collaborator incidental"
"CollectiveComm::ModeTrait::GATHER","degenerate","get_output_var_shape","controller stateless"
"CollectiveComm::ModeTrait::GATHER","degenerate","exec","controller stateless"
"CollectiveComm::ModeTrait::GATHER","degenerate","grad","controller stateless"
"CollectiveComm::ModeTrait::GATHER","degenerate","grad_mode","collaborator incidental"
"CollectiveComm::ModeTrait::BROADCAST","degenerate","get_output_var_shape","wrapper stateless"
"CollectiveComm::ModeTrait::BROADCAST","degenerate","exec","controller stateless"
"CollectiveComm::ModeTrait::BROADCAST","degenerate","grad_mode","collaborator incidental"
"CollectiveComm::ModeTrait::REDUCE_SUM","degenerate","op","collaborator incidental"
"CollectiveComm::ModeTrait::REDUCE_SUM","degenerate","grad","controller stateless"
"CollectiveComm::ModeTrait::REDUCE_SUM","degenerate","grad_mode","collaborator incidental"
"CollectiveComm::ModeTrait::ReduceBase","pure-controller degenerate small-class","get_output_var_shape","controller stateless"
"CollectiveComm::ModeTrait::ReduceBase","pure-controller degenerate small-class","exec","controller stateless"
"OprLoadContext","boundary","OprLoadContext","constructor"
"OprLoadContext","boundary","get_current_opr_data","collaborator incidental"
"OprLoadContext","boundary","mgb_version","get"
"OprLoadContext","boundary","OprLoadContext::make_opr_loader","controller stateless"
"OprLoadContext","boundary","OprLoadContext::read_param","property wrapper"
"CollectiveComm::ModeTrait::ALL_REDUCE_MIN","degenerate small-class","op","collaborator incidental"
"CollectiveComm::ModeTrait::ALL_REDUCE_MIN","degenerate small-class","grad","controller stateless"
"CollectiveComm::ModeTrait::ALL_REDUCE_SUM","boundary degenerate small-class","op","collaborator incidental"
"CollectiveComm::ModeTrait::AllReduceBase","boundary degenerate","get_output_var_shape","wrapper stateless"
"CollectiveComm::ModeTrait::AllReduceBase","boundary degenerate","exec","controller stateless"
"CollectiveComm::ModeTrait::AllReduceBase","boundary degenerate","grad_mode","collaborator incidental"
"CollectiveComm::ModeTrait::AllReduceBase","boundary degenerate","local_grad","collaborator incidental"
"OutputRecorderSumIntoDest","boundary","bind_var","wrapper"
"OutputRecorderSumIntoDest","boundary","has_shape_infer_desc","incidental"
"OutputRecorderSumIntoDest","boundary","on_exec_begin","set"
"OutputRecorderSumIntoDest","boundary","hash","property wrapper"
"OutputRecorderSumIntoDest","boundary","is_same_st","predicate collaborator"
"OutputRecorderSumIntoDest","boundary","get_outgrad_in_iter","wrapper stateless"
"OutputRecorderSumIntoDest","boundary","output_mode","wrapper stateless"
"OutputRecorderSumIntoDest","boundary","name","incidental"
"OutputRecorderSumIntoDest","boundary","OutputRecorderSumIntoDest","constructor"
"OutputRecorderSumIntoDest","boundary","add_extra_compile_output_spec","controller"
"OutputRecorderSumIntoDest","boundary","OutputRecorderSumIntoDest::do_sum","command collaborator"
"OutputRecorderSumIntoDest","boundary","OutputRecorderSumIntoDest::on_val_produced","command collaborator"
"OutputRecorderSumIntoDest","boundary","OutputRecorderSumIntoDest::on_exec_end","command"
"OutputRecorderSumIntoDest","boundary","OutputRecorderSumIntoDest::optimize_grad_var","property non-void-command collaborator"
"OutputRecorderSumIntoDest","boundary","OutputRecorderSumIntoDest::incr_sub_input_replacer","property non-void-command collaborator"
"CollectiveComm::ModeTrait::ALL_GATHER","degenerate","get_output_var_shape","controller stateless"
"CollectiveComm::ModeTrait::ALL_GATHER","degenerate","exec","controller stateless"
"CollectiveComm::ModeTrait::ALL_GATHER","degenerate","grad_mode","collaborator incidental"
"CollectiveComm::ModeTrait::ALL_GATHER","degenerate","local_grad","controller stateless"
"CollectiveComm::ModeTrait","degenerate","comp_vars","collaborator incidental"
"CollectiveComm::ModeTrait","degenerate","full_grad","controller stateless"
"CollectiveComm::ModeTrait","degenerate","local_grad","wrapper stateless"
