Class Name,Class Stereotype,Method Name,Method Stereotype
"ControlResponse","commander","Condition","controller stateless",
"ControlResponse","commander","Measure","property non-void-command collaborator",
"DeepPhasePipeline","commander boundary","Inspector","set collaborator",
"DeepPhasePipeline","commander boundary","Inspector","empty",
"DeepPhasePipeline","commander boundary","CanProcess","collaborator incidental",
"DeepPhasePipeline","commander boundary","Begin","non-void-command collaborator",
"DeepPhasePipeline","commander boundary","WriteSequenceInfo","command collaborator",
"DeepPhasePipeline","commander boundary","Iterate","property non-void-command factory collaborator",
"DeepPhasePipeline","commander boundary","Callback","controller stateless",
"DeepPhasePipeline","commander boundary","Finish","non-void-command collaborator",
"QuadrupedController_GNN","commander boundary","RetrieveContacts","controller",
"QuadrupedController_GNN","commander boundary","Setup","non-void-command collaborator",
"QuadrupedController_GNN","commander boundary","Destroy","non-void-command collaborator",
"QuadrupedController_GNN","commander boundary","Control","non-void-command collaborator",
"QuadrupedController_GNN","commander boundary","UserControl","command collaborator",
"QuadrupedController_GNN","commander boundary","Feed","command",
"QuadrupedController_GNN","commander boundary","Read","command",
"QuadrupedController_GNN","commander boundary","ProcessFootIK","controller",
"QuadrupedController_GNN","commander boundary","OnGUIDerived","non-void-command collaborator",
"QuadrupedController_GNN","commander boundary","OnRenderObjectDerived","non-void-command collaborator",
"MusicClipPlayer","commander","Update","command",
"MusicClipPlayer","commander","GetTimeDifference","property non-void-command",
"MusicClipPlayer","commander","SetTimestamp","set",
"MusicClipPlayer","commander","SetAudioSpectrum","command collaborator",
"DanceController","commander","GetRootSeries","get collaborator",
"DanceController","commander","Start","command",
"DanceController","commander","OnDestroy","command",
"DanceController","commander","GetTag","property",
"DanceController","commander","InitializeDance","command collaborator",
"DanceController","commander","AnimateDance","command collaborator",
"DanceController","commander","HandleNoise","command",
"DanceController","commander","GetLerp","property controller",
"DanceController","commander","MusicControl","command collaborator",
"DanceController","commander","Feed","command",
"DanceController","commander","Read","command",
"DanceController","commander","ProcessFootIK","command collaborator",
"DanceController","commander","OnGUI","command",
"DanceController","commander","OnRenderObject","command",
"Example_Socket","commander","Awake","command",
"Example_Socket","commander","OnDestroy","command",
"Example_Socket","commander","Update","empty",
"Example_Optimization","commander small-class","Start","command",
"Example_ONNX","commander","Awake","command",
"Example_ONNX","commander","OnDestroy","command",
"Example_ONNX","commander","Update","command",
"Example_KDTree","commander boundary small-class","Start","command collaborator",
"Example_KDTree","commander boundary small-class","OnDrawGizmos","set collaborator",
"Transparency","commander","Awake","command",
"Transparency","commander","OnValidate","command",
"Transparency","commander","SetTransparency","command",
"Transparency","commander","ApplyRecursively","command collaborator",
"Transparency","commander","ChangeRenderMode","controller stateless",
"Voxel","empty","Voxel","constructor",
"NearestNeighbour<T>","small-class","NearestNeighbour","constructor",
"NearestNeighbour<T>","small-class","MoveNext","predicate non-void-command",
"NearestNeighbour<T>","small-class","Reset","command",
"KDTree<T>","entity small-class","KDTree","constructor",
"KDTree<T>","entity small-class","KDTree","constructor",
"KDTree<T>","entity small-class","NearestNeighbors","property non-void-command collaborator",
"KDTree<T>","entity small-class","NearestNeighbors","factory wrapper stateless",
"IntervalHeap<T>","empty","IntervalHeap","constructor",
"IntervalHeap<T>","empty","IntervalHeap","constructor",
"SocketNetwork","boundary degenerate small-class","Update","wrapper stateless",
"ExpertModel","commander boundary","LoadDerived","non-void-command collaborator",
"ExpertModel","commander boundary","UnloadDerived","empty",
"ExpertModel","commander boundary","PredictDerived","wrapper",
"SphereMapModule","degenerate","GetID","collaborator incidental",
"SphereMapModule","degenerate","DerivedResetPrecomputation","empty",
"SphereMapModule","degenerate","DerivedExtractSeries","collaborator incidental",
"SphereMapModule","degenerate","DerivedInitialize","empty",
"SphereMapModule","degenerate","DerivedLoad","empty",
"SphereMapModule","degenerate","DerivedCallback","empty",
"SphereMapModule","degenerate","DerivedGUI","empty",
"SphereMapModule","degenerate","DerivedDraw","non-void-command collaborator",
"SphereMapModule","degenerate","DerivedInspector","non-void-command collaborator",
"SphereMapModule","degenerate","GetSphereMap","property factory controller",
"RootModule","boundary","GetID","get collaborator",
"RootModule","boundary","DerivedResetPrecomputation","non-void-command collaborator",
"RootModule","boundary","DerivedExtractSeries","property non-void-command factory collaborator",
"RootModule","boundary","DerivedInitialize","non-void-command collaborator",
"RootModule","boundary","DerivedLoad","empty",
"RootModule","boundary","DerivedCallback","non-void-command collaborator",
"RootModule","boundary","DerivedGUI","empty",
"RootModule","boundary","DerivedDraw","empty",
"RootModule","boundary","DerivedInspector","non-void-command collaborator",
"RootModule","boundary","GetRootTransformation","property non-void-command collaborator",
"RootModule","boundary","GetRootPosition","property non-void-command collaborator",
"RootModule","boundary","GetRootRotation","property non-void-command collaborator",
"RootModule","boundary","GetRootVelocity","property non-void-command collaborator",
"RootModule","boundary","RootPosition","property controller",
"RootModule","boundary","RootRotation","property non-void-command collaborator",
"MotionModule","commander boundary","GetID","collaborator incidental",
"MotionModule","commander boundary","DerivedResetPrecomputation","empty",
"MotionModule","commander boundary","DerivedExtractSeries","collaborator incidental",
"MotionModule","commander boundary","DerivedInitialize","set collaborator",
"MotionModule","commander boundary","DerivedLoad","empty",
"MotionModule","commander boundary","DerivedCallback","empty",
"MotionModule","commander boundary","DerivedGUI","empty",
"MotionModule","commander boundary","DerivedDraw","non-void-command collaborator",
"MotionModule","commander boundary","DerivedInspector","non-void-command collaborator",
"MotionModule","commander boundary","ToggleBone","set",
"MotionModule","commander boundary","GetState","property controller",
"MotionModule","commander boundary","FindKey","command collaborator",
"MotionModule","commander boundary","Compute","command",
"MotionModule","commander boundary","AllTrue","collaborator incidental",
"MotionModule","commander boundary","AllFalse","collaborator incidental",
"MotionModule","commander boundary","Fix","command",
"HeightMapModule","degenerate","GetID","collaborator incidental",
"HeightMapModule","degenerate","DerivedResetPrecomputation","empty",
"HeightMapModule","degenerate","DerivedExtractSeries","collaborator incidental",
"HeightMapModule","degenerate","DerivedInitialize","empty",
"HeightMapModule","degenerate","DerivedLoad","empty",
"HeightMapModule","degenerate","DerivedCallback","empty",
"HeightMapModule","degenerate","DerivedGUI","empty",
"HeightMapModule","degenerate","DerivedDraw","non-void-command collaborator",
"HeightMapModule","degenerate","DerivedInspector","non-void-command collaborator",
"HeightMapModule","degenerate","GetHeightMap","property factory controller",
"CylinderMapModule","commander lazy-class degenerate","GetID","collaborator incidental",
"CylinderMapModule","commander lazy-class degenerate","DerivedResetPrecomputation","empty",
"CylinderMapModule","commander lazy-class degenerate","DerivedExtractSeries","collaborator incidental",
"CylinderMapModule","commander lazy-class degenerate","DerivedInitialize","empty",
"CylinderMapModule","commander lazy-class degenerate","DerivedLoad","empty",
"CylinderMapModule","commander lazy-class degenerate","DerivedCallback","empty",
"CylinderMapModule","commander lazy-class degenerate","DerivedGUI","empty",
"CylinderMapModule","commander lazy-class degenerate","DerivedDraw","non-void-command collaborator",
"CylinderMapModule","commander lazy-class degenerate","DerivedInspector","non-void-command collaborator",
"CylinderMapModule","commander lazy-class degenerate","GetCylinderMap","property set factory collaborator",
"Container","empty","Container","constructor",
"CameraController","controller","Start","command",
"CameraController","controller","Update","controller stateless",
"CameraController","controller","LateUpdate","empty",
"CameraController","controller","GetButtonStyle","get non-void-command factory collaborator",
"CameraController","controller","GetSliderStyle","get set factory collaborator",
"CameraController","controller","GetThumbStyle","get set factory collaborator",
"CameraController","controller","GetFontStyle","get non-void-command factory collaborator",
"CameraController","controller","UpdateFreeCamera","property non-void-command factory collaborator",
"CameraController","controller","UpdateFollowCamera","property non-void-command factory collaborator",
"CameraController","controller","UpdateLookAtCamera","property non-void-command factory collaborator",
"CameraController","controller","UpdateFixedCamera","property non-void-command factory collaborator",
"CameraController","controller","SetMode","collaborator",
"CameraController","controller","GetDamping","incidental",
"CameraController","controller","GetNormalizedMousePosition","factory controller stateless",
"CameraController","controller","GetNormalizedDeltaMousePosition","property collaborator",
"CameraController","controller","OnGUI","command",
"ApplicationExit","pure-controller small-class","Update","controller",
"QuadrupedController","commander boundary","GetCamera","property collaborator",
"QuadrupedController","commander boundary","Setup","non-void-command collaborator",
"QuadrupedController","commander boundary","Feed","non-void-command collaborator",
"QuadrupedController","commander boundary","Read","non-void-command collaborator",
"QuadrupedController","commander boundary","Control","command",
"QuadrupedController","commander boundary","ProcessFootIK","controller stateless",
"QuadrupedController","commander boundary","OnGUIDerived","non-void-command collaborator",
"QuadrupedController","commander boundary","OnRenderObjectDerived","non-void-command collaborator",
"GenerativeController","commander boundary","GetCamera","property collaborator",
"GenerativeController","commander boundary","Setup","non-void-command collaborator",
"GenerativeController","commander boundary","Feed","non-void-command collaborator",
"GenerativeController","commander boundary","Read","non-void-command collaborator",
"GenerativeController","commander boundary","Control","command",
"GenerativeController","commander boundary","ProcessBody","command",
"GenerativeController","commander boundary","ProcessFootIK","command",
"GenerativeController","commander boundary","ProcessHandIK","controller",
"GenerativeController","commander boundary","ProcessHeadIK","command collaborator",
"GenerativeController","commander boundary","ToHoldTarget","controller stateless",
"GenerativeController","commander boundary","HasBallContact","predicate controller",
"GenerativeController","commander boundary","GetBallControlWeight","property non-void-command collaborator",
"GenerativeController","commander boundary","GetBallInteractionWeight","property non-void-command collaborator",
"GenerativeController","commander boundary","OnGUIDerived","non-void-command collaborator",
"GenerativeController","commander boundary","OnRenderObjectDerived","non-void-command collaborator",
"BasketballController","commander boundary","GetCamera","property collaborator",
"BasketballController","commander boundary","Setup","non-void-command collaborator",
"BasketballController","commander boundary","Feed","non-void-command collaborator",
"BasketballController","commander boundary","Read","non-void-command collaborator",
"BasketballController","commander boundary","Control","command",
"BasketballController","commander boundary","ProcessBody","command",
"BasketballController","commander boundary","ProcessFootIK","command",
"BasketballController","commander boundary","ProcessHandIK","controller",
"BasketballController","commander boundary","ProcessHeadIK","command collaborator",
"BasketballController","commander boundary","ToHoldTarget","controller stateless",
"BasketballController","commander boundary","HasBallContact","predicate controller",
"BasketballController","commander boundary","GetBallControlWeight","property non-void-command collaborator",
"BasketballController","commander boundary","GetBallInteractionWeight","property non-void-command collaborator",
"BasketballController","commander boundary","OnGUIDerived","non-void-command collaborator",
"BasketballController","commander boundary","OnRenderObjectDerived","non-void-command collaborator",
"AttachObject","pure-controller small-class","Update","controller",
"UI","commander","Start","command",
"UI","commander","LateUpdate","command collaborator",
"UI","commander","Escape","property factory collaborator",
"UI","commander","OnDrawGizmos","controller",
"UI","commander","LoadFlat","command",
"UI","commander","LoadTerrain","command",
"UI","commander","ToggleSkeleton","unclassified",
"UI","commander","ToggleTransforms","unclassified",
"UI","commander","ToggleVelocities","unclassified",
"UI","commander","ToggleTrajectory","unclassified",
"UI","commander","ToggleExpertActivation","command",
"UI","commander","ToggleNetworkWeights","command",
"UI","commander","ToggleFootfallPattern","command",
"UI","commander","ApplyVisualisation","command",
"UI","commander","ApplyGUI","command",
"SkeletonDemo","unclassified","OnDrawGizmos","command",
"SkeletonDemo","unclassified","OnRenderObject","command",
"SkeletonDemo","unclassified","Draw","controller",
"LogoDemo","unclassified","OnDrawGizmos","command",
"LogoDemo","unclassified","OnRenderObject","command",
"LogoDemo","unclassified","Draw","controller stateless",
"GizmoDemo","unclassified","OnDrawGizmos","command",
"GizmoDemo","unclassified","OnRenderObject","command",
"GizmoDemo","unclassified","Draw","controller stateless",
"GeometryDemo","unclassified","OnDrawGizmos","command",
"GeometryDemo","unclassified","OnRenderObject","command",
"GeometryDemo","unclassified","Draw","controller",
"FunctionDemo","unclassified","OnDrawGizmos","command",
"FunctionDemo","unclassified","OnRenderObject","command",
"FunctionDemo","unclassified","Draw","controller",
"Stick","boundary small-class","Update","collaborator",
"Skinning","unclassified","Process","command collaborator",
"Skinning","unclassified","FindSkeleton","controller stateless",
"Skinning","unclassified","Cleanup","command collaborator",
"InputHandler","commander data-class small-class","OnEnable","set",
"InputHandler","commander data-class small-class","OnDisable","set",
"Tensor","unclassified","Tensor","constructor",
"Tensor","unclassified","~Tensor","destructor",
"Tensor","unclassified","Delete","set",
"Tensor","unclassified","GetRows","property controller",
"Tensor","unclassified","GetCols","property controller",
"Tensor","unclassified","SetZero","controller",
"Tensor","unclassified","SetSize","controller",
"Tensor","unclassified","SetValue","command",
"Tensor","unclassified","GetValue","property non-void-command",
"Tensor","unclassified","RowMean","property non-void-command",
"Tensor","unclassified","ColMean","property non-void-command",
"Tensor","unclassified","RowStd","property non-void-command",
"Tensor","unclassified","ColStd","property non-void-command",
"Tensor","unclassified","RowSum","property non-void-command",
"Tensor","unclassified","ColSum","property non-void-command",
"Tensor","unclassified","Print","command",
"Parameters","controller","Store","controller",
"Parameters","controller","Load","property controller",
"Parameters","controller","Clear","incidental",
"Parameters","controller","ReadBinary","factory controller stateless",
"Parameters","controller","Validate","predicate",
"PFNN","commander boundary","PFNN","constructor",
"PFNN","commander boundary","StoreParametersDerived","controller",
"PFNN","commander boundary","LoadParametersDerived","non-void-command collaborator",
"PFNN","commander boundary","Predict","set collaborator",
"PFNN","commander boundary","SetDamping","set",
"PFNN","commander boundary","GetPhase","property",
"MANN","boundary","OnValidate","incidental",
"MANN","boundary","StoreParametersDerived","controller",
"MANN","boundary","LoadParametersDerived","non-void-command collaborator",
"MANN","boundary","Predict","non-void-command collaborator",
"TrajectoryModule","degenerate","Type","collaborator incidental",
"TrajectoryModule","degenerate","Initialise","collaborator incidental",
"TrajectoryModule","degenerate","GetTrajectory","factory controller stateless",
"TrajectoryModule","degenerate","Draw","non-void-command collaborator",
"TrajectoryModule","degenerate","DerivedInspector","controller stateless",
"PhaseModule","unclassified","Type","collaborator incidental",
"PhaseModule","unclassified","Initialise","property non-void-command collaborator",
"PhaseModule","unclassified","SetMaximumVelocity","unclassified",
"PhaseModule","unclassified","SetVelocityThreshold","unclassified",
"PhaseModule","unclassified","ToggleVariable","unclassified",
"PhaseModule","unclassified","GetPhase","property non-void-command",
"PhaseModule","unclassified","Draw","controller",
"PhaseModule","unclassified","DerivedInspector","non-void-command collaborator",
"TensorActivation","commander","Awake","command",
"TensorActivation","commander","Start","set",
"TensorActivation","commander","OnEnable","command",
"TensorActivation","commander","OnRenderObject","command",
"AssetSession","commander boundary","AssetSession","constructor",
"AssetSession","commander boundary","Load","command",
"AssetSession","commander boundary","Unload","command collaborator",
"AssetSession","commander boundary","LoadFrame","command collaborator",
"AssetSession","commander boundary","GetActor","get non-void-command collaborator",
"AssetSession","commander boundary","CreateActor","property non-void-command collaborator",
"AssetSession","commander boundary","RemoveActor","controller",
"AssetSession","commander boundary","GetBoneMapping","get non-void-command collaborator",
"AssetSession","commander boundary","Inspector","command",
"EditorGUIHelper","empty","EditorGUIHelper","constructor",
"PostProcessingModelEditor","unclassified","OnPreEnable","set collaborator",
"PostProcessingModelEditor","unclassified","OnEnable","empty",
"PostProcessingModelEditor","unclassified","OnDisable","empty",
"PostProcessingModelEditor","unclassified","OnGUI","controller",
"WaveformMonitor","commander boundary","WaveformMonitor","constructor",
"WaveformMonitor","commander boundary","Dispose","non-void-command collaborator",
"WaveformMonitor","commander boundary","IsSupported","property collaborator",
"WaveformMonitor","commander boundary","GetMonitorTitle","get collaborator",
"WaveformMonitor","commander boundary","OnMonitorSettings","controller stateless",
"WaveformMonitor","commander boundary","OnMonitorGUI","set collaborator",
"WaveformMonitor","commander boundary","OnFrameData","non-void-command collaborator",
"WaveformMonitor","commander boundary","CreateBuffer","set",
"WaveformMonitor","commander boundary","ComputeWaveform","command collaborator",
"ParadeMonitor","commander boundary","ParadeMonitor","constructor",
"ParadeMonitor","commander boundary","Dispose","non-void-command collaborator",
"ParadeMonitor","commander boundary","IsSupported","property collaborator",
"ParadeMonitor","commander boundary","GetMonitorTitle","get collaborator",
"ParadeMonitor","commander boundary","OnMonitorSettings","controller stateless",
"ParadeMonitor","commander boundary","OnMonitorGUI","set collaborator",
"ParadeMonitor","commander boundary","OnFrameData","non-void-command collaborator",
"ParadeMonitor","commander boundary","CreateBuffer","set",
"ParadeMonitor","commander boundary","ComputeWaveform","command collaborator",
"HistogramMonitor","commander boundary","HistogramMonitor","constructor",
"HistogramMonitor","commander boundary","Dispose","non-void-command collaborator",
"HistogramMonitor","commander boundary","IsSupported","property collaborator",
"HistogramMonitor","commander boundary","GetMonitorTitle","get collaborator",
"HistogramMonitor","commander boundary","OnMonitorSettings","controller stateless",
"HistogramMonitor","commander boundary","OnMonitorGUI","set collaborator",
"HistogramMonitor","commander boundary","OnFrameData","non-void-command collaborator",
"HistogramMonitor","commander boundary","CreateBuffer","set",
