Class Name,Class Stereotype,Method Name,Method Stereotype
"WiFiScan","unclassified","WiFiScan::beaconSnifferCallback","command collaborator"
"WiFiScan","unclassified","WiFiScan::stationSnifferCallback","command collaborator"
"WiFiScan","unclassified","WiFiScan::rawSnifferCallback","command collaborator"
"WiFiScan","unclassified","WiFiScan::deauthSnifferCallback","command collaborator"
"WiFiScan","unclassified","WiFiScan::probeSnifferCallback","command collaborator"
"WiFiScan","unclassified","WiFiScan::beaconListSnifferCallback","command collaborator"
"WiFiScan","unclassified","WiFiScan::broadcastCustomBeacon","command collaborator"
"WiFiScan","unclassified","WiFiScan::broadcastCustomBeacon","command collaborator"
"WiFiScan","unclassified","WiFiScan::broadcastSetSSID","command"
"WiFiScan","unclassified","WiFiScan::broadcastRandomSSID","command"
"WiFiScan","unclassified","WiFiScan::sendProbeAttack","command"
"WiFiScan","unclassified","WiFiScan::sendDeauthFrame","command"
"WiFiScan","unclassified","WiFiScan::sendDeauthFrame","command collaborator"
"WiFiScan","unclassified","WiFiScan::sendDeauthAttack","command collaborator"
"WiFiScan","unclassified","WiFiScan::wifiSnifferCallback","command collaborator"
"WiFiScan","unclassified","WiFiScan::eapolSnifferCallback","command collaborator"
"WiFiScan","unclassified","WiFiScan::activeEapolSnifferCallback","controller stateless"
"WiFiScan","unclassified","WiFiScan::eapolMonitorMain","command"
"WiFiScan","unclassified","WiFiScan::packetMonitorMain","command"
"WiFiScan","unclassified","WiFiScan::changeChannel","set"
"WiFiScan","unclassified","WiFiScan::changeChannel","wrapper"
"WiFiScan","unclassified","WiFiScan::channelHop","set"
"WiFiScan","unclassified","WiFiScan::stringToChar","controller stateless"
"WiFiScan","unclassified","WiFiScan::main","command"
"flipperLED","pure-controller degenerate","flipperLED::RunSetup","controller stateless"
"flipperLED","pure-controller degenerate","flipperLED::attackLED","controller stateless"
"flipperLED","pure-controller degenerate","flipperLED::sniffLED","controller stateless"
"flipperLED","pure-controller degenerate","flipperLED::offLED","controller stateless"
"flipperLED","pure-controller degenerate","flipperLED::main","empty"
"bluetoothScanSkimmersCallback","pure-controller degenerate small-class","onResult","controller stateless"
"bluetoothScanAllCallback","pure-controller degenerate small-class","onResult","controller stateless"
"Settings","unclassified","Settings::getSettingsString","get collaborator"
"Settings","unclassified","Settings::begin","predicate set collaborator"
"Settings","unclassified","Settings::loadSetting","empty"
"Settings","unclassified","Settings::loadSetting<int>","property controller"
"Settings","unclassified","Settings::loadSetting<String>","property controller"
"Settings","unclassified","Settings::loadSetting<bool>","predicate controller"
"Settings","unclassified","Settings::loadSetting<uint8_t>","property controller"
"Settings","unclassified","Settings::saveSetting","empty"
"Settings","unclassified","Settings::saveSetting<bool>","predicate set collaborator"
"Settings","unclassified","Settings::toggleSetting","predicate non-void-command collaborator"
"Settings","unclassified","Settings::setting_index_to_name","property controller"
"Settings","unclassified","Settings::getNumberSettings","property controller"
"Settings","unclassified","Settings::getSettingType","property controller"
"Settings","unclassified","Settings::printJsonSettings","controller stateless"
"Settings","unclassified","Settings::createDefaultSettings","predicate set collaborator"
"Settings","unclassified","Settings::main","empty"
"AXP192","unclassified","AXP192::AXP192","constructor"
"AXP192","unclassified","AXP192::begin","command"
"AXP192","unclassified","AXP192::Write1Byte","controller stateless"
"AXP192","unclassified","AXP192::Read8bit","controller stateless"
"AXP192","unclassified","AXP192::Read12Bit","property non-void-command"
"AXP192","unclassified","AXP192::Read13Bit","property non-void-command"
"AXP192","unclassified","AXP192::Read16bit","controller stateless"
"AXP192","unclassified","AXP192::Read24bit","controller stateless"
"AXP192","unclassified","AXP192::Read32bit","controller stateless"
"AXP192","unclassified","AXP192::ReadBuff","controller stateless"
"AXP192","unclassified","AXP192::ScreenBreath","command"
"AXP192","unclassified","AXP192::ScreenSwitch","command"
"AXP192","unclassified","AXP192::GetBatState","predicate non-void-command"
"AXP192","unclassified","AXP192::EnableCoulombcounter","command"
"AXP192","unclassified","AXP192::DisableCoulombcounter","command"
"AXP192","unclassified","AXP192::StopCoulombcounter","command"
"AXP192","unclassified","AXP192::ClearCoulombcounter","command"
"AXP192","unclassified","AXP192::GetCoulombchargeData","property non-void-command"
"AXP192","unclassified","AXP192::GetCoulombdischargeData","property non-void-command"
"AXP192","unclassified","AXP192::GetCoulombData","property non-void-command"
"AXP192","unclassified","AXP192::GetVbatData","property non-void-command"
"AXP192","unclassified","AXP192::GetVinData","property non-void-command"
"AXP192","unclassified","AXP192::GetIinData","property non-void-command"
"AXP192","unclassified","AXP192::GetVusbinData","property non-void-command"
"AXP192","unclassified","AXP192::GetIusbinData","property non-void-command"
"AXP192","unclassified","AXP192::GetIchargeData","property non-void-command"
"AXP192","unclassified","AXP192::GetIdischargeData","property non-void-command"
"AXP192","unclassified","AXP192::GetTempData","property non-void-command"
"AXP192","unclassified","AXP192::GetPowerbatData","property non-void-command"
"AXP192","unclassified","AXP192::GetVapsData","property non-void-command"
"AXP192","unclassified","AXP192::SetSleep","command"
"AXP192","unclassified","AXP192::GetWarningLeve","controller stateless"
"AXP192","unclassified","AXP192::DeepSleep","command"
"AXP192","unclassified","AXP192::LightSleep","command"
"AXP192","unclassified","AXP192::GetBtnPress","property non-void-command"
"AXP192","unclassified","AXP192::GetWarningLevel","property non-void-command"
"AXP192","unclassified","AXP192::GetBatVoltage","property non-void-command"
"AXP192","unclassified","AXP192::GetBatCurrent","property non-void-command"
"AXP192","unclassified","AXP192::GetVinVoltage","property non-void-command"
"AXP192","unclassified","AXP192::GetVinCurrent","property non-void-command"
"AXP192","unclassified","AXP192::GetVBusVoltage","property non-void-command"
"AXP192","unclassified","AXP192::GetVBusCurrent","property non-void-command"
"AXP192","unclassified","AXP192::GetTempInAXP192","property non-void-command"
"AXP192","unclassified","AXP192::GetBatPower","property non-void-command"
"AXP192","unclassified","AXP192::GetBatChargeCurrent","property non-void-command"
"AXP192","unclassified","AXP192::GetAPSVoltage","property non-void-command"
"AXP192","unclassified","AXP192::GetBatCoulombInput","property non-void-command"
"AXP192","unclassified","AXP192::GetBatCoulombOut","property non-void-command"
"AXP192","unclassified","AXP192::SetCoulombClear","command"
"AXP192","unclassified","AXP192::SetLDO2","command"
"AXP192","unclassified","AXP192::PowerOff","command"
"AXP192","unclassified","AXP192::SetPeripherialsPower","command"
"CommandLine","controller degenerate","CommandLine::CommandLine","constructor"
"CommandLine","controller degenerate","CommandLine::RunSetup","controller"
"CommandLine","controller degenerate","CommandLine::getSerialInput","controller stateless"
"CommandLine","controller degenerate","CommandLine::main","controller stateless"
"CommandLine","controller degenerate","CommandLine::parseCommand","controller stateless"
"CommandLine","controller degenerate","CommandLine::argSearch","controller stateless"
"CommandLine","controller degenerate","CommandLine::checkValueExists","controller stateless"
"CommandLine","controller degenerate","CommandLine::inRange","incidental"
"CommandLine","controller degenerate","CommandLine::apSelected","controller stateless"
"CommandLine","controller degenerate","CommandLine::hasSSIDs","controller stateless"
"CommandLine","controller degenerate","CommandLine::showCounts","controller stateless"
"CommandLine","controller degenerate","CommandLine::toLowerCase","controller stateless"
"CommandLine","controller degenerate","CommandLine::filterAccessPoints","command collaborator"
"CommandLine","controller degenerate","CommandLine::runCommand","controller stateless"
"BatteryInterface","unclassified","BatteryInterface::BatteryInterface","constructor"
"BatteryInterface","unclassified","BatteryInterface::main","command"
"BatteryInterface","unclassified","BatteryInterface::RunSetup","set"
"BatteryInterface","unclassified","BatteryInterface::getBatteryLevel","controller stateless"
"Switches","data-provider","Switches::Switches","constructor"
"Switches","data-provider","Switches::Switches","constructor"
"Switches","data-provider","Switches::getPin","get"
"Switches","data-provider","Switches::getPullup","get"
"Switches","data-provider","Switches::isHeld","get"
"Switches","data-provider","Switches::getButtonState","predicate wrapper"
"Switches","data-provider","Switches::justPressed","predicate non-void-command"
"Switches","data-provider","Switches::justReleased","predicate non-void-command"
"Display","commander","Display::Display","constructor"
"Display","commander","Display::RunSetup","command"
"Display","commander","Display::drawFrame","command"
"Display","commander","Display::tftDrawRedOnOffButton","command"
"Display","commander","Display::tftDrawGreenOnOffButton","command"
"Display","commander","Display::tftDrawGraphObjects","command"
"Display","commander","Display::tftDrawEapolColorKey","command"
"Display","commander","Display::tftDrawColorKey","command"
"Display","commander","Display::tftDrawXScaleButtons","command"
"Display","commander","Display::tftDrawYScaleButtons","command"
"Display","commander","Display::tftDrawChannelScaleButtons","command"
"Display","commander","Display::tftDrawExitScaleButtons","wrapper"
"Display","commander","Display::twoPartDisplay","command collaborator"
"Display","commander","Display::touchToExit","command"
"Display","commander","Display::clearScreen","command"
"Display","commander","Display::scrollScreenBuffer","controller stateless"
"Display","commander","Display::displayBuffer","command"
"Display","commander","Display::showCenterText","command"
"Display","commander","Display::initScrollValues","command"
"Display","commander","Display::scroll_line","property non-void-command"
"Display","commander","Display::setupScrollArea","command"
"Display","commander","Display::scrollAddress","command"
"Display","commander","Display::drawJpeg","command collaborator"
"Display","commander","Display::jpegRender","command"
"Display","commander","Display::jpegInfo","empty"
"Display","commander","Display::listFiles","controller stateless"
"Display","commander","Display::listFiles","command"
"Display","commander","Display::listDir","command collaborator"
"Display","commander","Display::updateBanner","controller"
"Display","commander","Display::buildBanner","command"
"Display","commander","Display::main","wrapper stateless"
"xiaoLED","pure-controller degenerate","xiaoLED::RunSetup","controller stateless"
"xiaoLED","pure-controller degenerate","xiaoLED::attackLED","controller stateless"
"xiaoLED","pure-controller degenerate","xiaoLED::sniffLED","controller stateless"
"xiaoLED","pure-controller degenerate","xiaoLED::offLED","controller stateless"
"xiaoLED","pure-controller degenerate","xiaoLED::main","empty"
"SDInterface","unclassified","SDInterface::initSD","predicate non-void-command"
"SDInterface","unclassified","SDInterface::getFile","property controller"
"SDInterface","unclassified","SDInterface::removeFile","controller stateless"
"SDInterface","unclassified","SDInterface::listDirToLinkedList","controller"
"SDInterface","unclassified","SDInterface::listDir","controller"
"SDInterface","unclassified","SDInterface::runUpdate","controller stateless"
"SDInterface","unclassified","SDInterface::performUpdate","controller stateless"
"SDInterface","unclassified","SDInterface::checkDetectPin","wrapper stateless"
"SDInterface","unclassified","SDInterface::main","command"
"stickcLED","pure-controller degenerate","stickcLED::RunSetup","controller stateless"
"stickcLED","pure-controller degenerate","stickcLED::attackLED","controller stateless"
"stickcLED","pure-controller degenerate","stickcLED::sniffLED","controller stateless"
"stickcLED","pure-controller degenerate","stickcLED::offLED","controller stateless"
"stickcLED","pure-controller degenerate","stickcLED::main","empty"
"EvilPortal","boundary","EvilPortal::EvilPortal","constructor"
"EvilPortal","boundary","EvilPortal::setup","command"
"EvilPortal","boundary","EvilPortal::begin","predicate non-void-command collaborator"
"EvilPortal","boundary","EvilPortal::get_user_name","get collaborator"
"EvilPortal","boundary","EvilPortal::get_password","get collaborator"
"EvilPortal","boundary","EvilPortal::setupServer","command"
"EvilPortal","boundary","EvilPortal::setHtmlFromSerial","command"
"EvilPortal","boundary","EvilPortal::setHtml","predicate set"
"EvilPortal","boundary","EvilPortal::setAP","predicate set collaborator"
"EvilPortal","boundary","EvilPortal::startAP","command collaborator"
"EvilPortal","boundary","EvilPortal::startPortal","set"
"EvilPortal","boundary","EvilPortal::sendToDisplay","controller stateless"
"EvilPortal","boundary","EvilPortal::main","command collaborator"
"CaptiveRequestHandler","degenerate small-class","CaptiveRequestHandler","constructor"
"CaptiveRequestHandler","degenerate small-class","~CaptiveRequestHandler","destructor"
"CaptiveRequestHandler","degenerate small-class","canHandle","collaborator incidental"
"CaptiveRequestHandler","degenerate small-class","handleRequest","controller stateless"
"Buffer","commander","Buffer::Buffer","constructor"
"Buffer","commander","Buffer::createFile","command"
"Buffer","commander","Buffer::open","command"
"Buffer","commander","Buffer::openFile","command"
"Buffer","commander","Buffer::pcapOpen","command"
"Buffer","commander","Buffer::logOpen","command"
"Buffer","commander","Buffer::add","command"
"Buffer","commander","Buffer::append","command"
"Buffer","commander","Buffer::append","command collaborator"
"Buffer","commander","Buffer::write","command"
"Buffer","commander","Buffer::write","command"
"Buffer","commander","Buffer::write","command"
"Buffer","commander","Buffer::write","command"
"Buffer","commander","Buffer::saveFs","command"
"Buffer","commander","Buffer::saveSerial","controller"
"Buffer","commander","Buffer::save","command"
"MenuFunctions","unclassified","MenuFunctions::MenuFunctions","constructor"
"MenuFunctions","unclassified","MenuFunctions::updateTouch","controller stateless"
"MenuFunctions","unclassified","MenuFunctions::lv_tick_handler","wrapper stateless"
"MenuFunctions","unclassified","MenuFunctions::initLVGL","command collaborator"
"MenuFunctions","unclassified","MenuFunctions::deinitLVGL","controller stateless"
"MenuFunctions","unclassified","MenuFunctions::addStationGFX","controller stateless"
"MenuFunctions","unclassified","MenuFunctions::selectEPHTMLGFX","controller stateless"
"MenuFunctions","unclassified","MenuFunctions::addAPGFX","controller stateless"
"MenuFunctions","unclassified","MenuFunctions::addSSIDGFX","controller stateless"
"MenuFunctions","unclassified","MenuFunctions::buttonNotSelected","command"
"MenuFunctions","unclassified","MenuFunctions::buttonSelected","command"
"MenuFunctions","unclassified","MenuFunctions::main","command"
"MenuFunctions","unclassified","MenuFunctions::battery","command"
"MenuFunctions","unclassified","MenuFunctions::battery2","controller stateless"
"MenuFunctions","unclassified","MenuFunctions::battery","controller stateless"
"MenuFunctions","unclassified","MenuFunctions::battery2","command"
"MenuFunctions","unclassified","MenuFunctions::updateStatusBar","set"
"MenuFunctions","unclassified","MenuFunctions::drawStatusBar","controller"
"MenuFunctions","unclassified","MenuFunctions::orientDisplay","command"
"MenuFunctions","unclassified","MenuFunctions::runBoolSetting","controller stateless"
"MenuFunctions","unclassified","MenuFunctions::callSetting","property set collaborator"
"MenuFunctions","unclassified","MenuFunctions::displaySetting","set collaborator"
"MenuFunctions","unclassified","MenuFunctions::RunSetup","command"
"MenuFunctions","unclassified","MenuFunctions::miniKeyboard","set collaborator"
"MenuFunctions","unclassified","MenuFunctions::changeMenu","set collaborator"
"MenuFunctions","unclassified","MenuFunctions::showMenuList","controller stateless"
"MenuFunctions","unclassified","MenuFunctions::addNodes","controller stateless"
"MenuFunctions","unclassified","MenuFunctions::buildButtons","set collaborator"
"MenuFunctions","unclassified","MenuFunctions::displayCurrentMenu","command"
"GpsInterface","boundary","GpsInterface::begin","command"
"GpsInterface","boundary","GpsInterface::enqueue","get command collaborator"
"GpsInterface","boundary","GpsInterface::enable_queue","command"
"GpsInterface","boundary","GpsInterface::disable_queue","set"
"GpsInterface","boundary","GpsInterface::queue_enabled","get"
"GpsInterface","boundary","GpsInterface::get_queue","get collaborator"
"GpsInterface","boundary","GpsInterface::new_queue","set"
"GpsInterface","boundary","GpsInterface::flush_queue","controller stateless"
"GpsInterface","boundary","GpsInterface::flush_queue_nmea","controller"
"GpsInterface","boundary","GpsInterface::flush_text","controller stateless"
"GpsInterface","boundary","GpsInterface::flush_queue_text","command collaborator"
"GpsInterface","boundary","GpsInterface::flush_queue_textin","set collaborator"
"GpsInterface","boundary","GpsInterface::sendSentence","command"
"GpsInterface","boundary","GpsInterface::sendSentence","command"
"GpsInterface","boundary","GpsInterface::setType","set collaborator"
"GpsInterface","boundary","GpsInterface::generateGXgga","controller stateless"
"GpsInterface","boundary","GpsInterface::generateGXrmc","controller stateless"
"GpsInterface","boundary","GpsInterface::generateType","property collaborator"
"GpsInterface","boundary","GpsInterface::dt_string_from_gps","controller stateless"
"GpsInterface","boundary","GpsInterface::setGPSInfo","command"
"GpsInterface","boundary","GpsInterface::getAccuracy","get"
"GpsInterface","boundary","GpsInterface::getLat","get collaborator"
"GpsInterface","boundary","GpsInterface::getLon","get collaborator"
"GpsInterface","boundary","GpsInterface::getAlt","get"
"GpsInterface","boundary","GpsInterface::getDatetime","get collaborator"
"GpsInterface","boundary","GpsInterface::getNumSatsString","property collaborator"
"GpsInterface","boundary","GpsInterface::getNumSats","get"
"GpsInterface","boundary","GpsInterface::getFixStatus","get"
"GpsInterface","boundary","GpsInterface::getFixStatusAsString","controller stateless"
"GpsInterface","boundary","GpsInterface::getGpsModuleStatus","get"
"GpsInterface","boundary","GpsInterface::getText","get collaborator"
"GpsInterface","boundary","GpsInterface::getTextQueueSize","property controller"
"GpsInterface","boundary","GpsInterface::getTextQueue","get property non-void-command collaborator"
"GpsInterface","boundary","GpsInterface::getNmea","get collaborator"
"GpsInterface","boundary","GpsInterface::getNmeaNotimp","get collaborator"
"GpsInterface","boundary","GpsInterface::getNmeaNotparsed","get collaborator"
"GpsInterface","boundary","GpsInterface::main","controller stateless"
"LedInterface","lazy-class","LedInterface::LedInterface","constructor"
"LedInterface","lazy-class","LedInterface::RunSetup","set"
"LedInterface","lazy-class","LedInterface::main","controller"
"LedInterface","lazy-class","LedInterface::setMode","set"
"LedInterface","lazy-class","LedInterface::getMode","get"
"LedInterface","lazy-class","LedInterface::setColor","controller stateless"
"LedInterface","lazy-class","LedInterface::sniffLed","controller stateless"
"LedInterface","lazy-class","LedInterface::attackLed","controller stateless"
"LedInterface","lazy-class","LedInterface::ledOff","controller stateless"
"LedInterface","lazy-class","LedInterface::rainbow","command"
"LedInterface","lazy-class","LedInterface::Wheel","controller stateless"
