Class Name,Class Stereotype,Method Name,Method Stereotype
"VulkanStreamBuffer","entity boundary","VulkanStreamBuffer::operator=","property non-void-command",
"VulkanStreamBuffer","entity boundary","VulkanStreamBuffer::Create","predicate non-void-command collaborator",
"VulkanStreamBuffer","entity boundary","VulkanStreamBuffer::Destroy","command",
"VulkanStreamBuffer","entity boundary","VulkanStreamBuffer::ReserveMemory","predicate non-void-command collaborator",
"VulkanStreamBuffer","entity boundary","VulkanStreamBuffer::CommitMemory","command collaborator",
"VulkanStreamBuffer","entity boundary","VulkanStreamBuffer::UpdateCurrentFencePosition","command collaborator",
"VulkanStreamBuffer","entity boundary","VulkanStreamBuffer::UpdateGPUPosition","command collaborator",
"VulkanStreamBuffer","entity boundary","VulkanStreamBuffer::WaitForClearSpace","predicate non-void-command collaborator",
"VulkanPipeline","data-provider boundary","GetPipeline","get collaborator",
"VulkanPipeline","data-provider boundary","GetLayout","get collaborator",
"VulkanPipeline","data-provider boundary","GetVerticesPerPrimitive","get collaborator",
"VulkanPipeline","data-provider boundary","VulkanPipeline::VulkanPipeline","constructor",
"VulkanPipeline","data-provider boundary","VulkanPipeline::~VulkanPipeline","destructor",
"VulkanPipeline","data-provider boundary","VulkanPipeline::SetDebugName","wrapper",
"VulkanShader","data-provider boundary small-class","GetModule","get collaborator",
"VulkanShader","data-provider boundary small-class","VulkanShader::VulkanShader","constructor",
"VulkanShader","data-provider boundary small-class","VulkanShader::~VulkanShader","destructor",
"VulkanShader","data-provider boundary small-class","VulkanShader::SetDebugName","wrapper",
"VulkanDevice","boundary","GetVulkanInstance","get collaborator",
"VulkanDevice","boundary","GetVulkanDevice","get collaborator",
"VulkanDevice","boundary","GetAllocator","get collaborator",
"VulkanDevice","boundary","GetVulkanPhysicalDevice","get collaborator",
"VulkanDevice","boundary","GetGraphicsQueueFamilyIndex","get collaborator",
"VulkanDevice","boundary","GetPresentQueueFamilyIndex","get collaborator",
"VulkanDevice","boundary","GetOptionalExtensions","get collaborator",
"VulkanDevice","boundary","GetBufferCopyOffsetAlignment","property collaborator",
"VulkanDevice","boundary","GetBufferCopyRowPitchAlignment","property collaborator",
"VulkanDevice","boundary","GetCurrentCommandBuffer","get collaborator",
"VulkanDevice","boundary","GetTextureUploadBuffer","get collaborator",
"VulkanDevice","boundary","GetCompletedFenceCounter","get collaborator",
"VulkanDevice","boundary","GetCurrentFenceCounter","get collaborator",
"VulkanDevice","boundary","VulkanDevice::VulkanDevice","constructor",
"VulkanDevice","boundary","VulkanDevice::~VulkanDevice","destructor",
"VulkanDevice","boundary","VulkanDevice::GetFormatForVkFormat","wrapper stateless",
"VulkanDevice","boundary","VulkanDevice::CreateVulkanInstance","property non-void-command collaborator",
"VulkanDevice","boundary","VulkanDevice::SelectInstanceExtensions","controller stateless",
"VulkanDevice","boundary","VulkanDevice::EnumerateGPUs","controller stateless",
"VulkanDevice","boundary","VulkanDevice::CreateDevice","predicate non-void-command collaborator",
"VulkanDevice","boundary","VulkanDevice::ProcessDeviceExtensions","command collaborator",
"VulkanDevice","boundary","VulkanDevice::CreateAllocator","predicate controller",
"VulkanDevice","boundary","VulkanDevice::DestroyAllocator","set",
"VulkanDevice","boundary","VulkanDevice::CreateCommandBuffers","predicate non-void-command collaborator",
"VulkanDevice","boundary","VulkanDevice::DestroyCommandBuffers","controller",
"VulkanDevice","boundary","VulkanDevice::CreatePersistentDescriptorPool","predicate set collaborator",
"VulkanDevice","boundary","VulkanDevice::DestroyPersistentDescriptorPool","wrapper",
"VulkanDevice","boundary","VulkanDevice::GetRenderPass","property non-void-command collaborator",
"VulkanDevice","boundary","VulkanDevice::GetRenderPass","property non-void-command collaborator",
"VulkanDevice","boundary","VulkanDevice::GetSwapChainRenderPass","property non-void-command collaborator",
"VulkanDevice","boundary","VulkanDevice::GetRenderPassForRestarting","property non-void-command collaborator",
"VulkanDevice","boundary","VulkanDevice::GetCurrentInitCommandBuffer","property wrapper",
"VulkanDevice","boundary","VulkanDevice::AllocateDescriptorSet","property wrapper",
"VulkanDevice","boundary","VulkanDevice::AllocatePersistentDescriptorSet","property wrapper",
"VulkanDevice","boundary","VulkanDevice::FreePersistentDescriptorSet","wrapper",
"VulkanDevice","boundary","VulkanDevice::WaitForFenceCounter","command collaborator",
"VulkanDevice","boundary","VulkanDevice::WaitForGPUIdle","command",
"VulkanDevice","boundary","VulkanDevice::GetAndResetAccumulatedGPUTime","property set",
"VulkanDevice","boundary","VulkanDevice::SetGPUTimingEnabled","predicate set",
"VulkanDevice","boundary","VulkanDevice::WaitForCommandBufferCompletion","command collaborator",
"VulkanDevice","boundary","VulkanDevice::EndAndSubmitCommandBuffer","command collaborator",
"VulkanDevice","boundary","VulkanDevice::DoSubmitCommandBuffer","command collaborator",
"VulkanDevice","boundary","VulkanDevice::DoPresent","command collaborator",
"VulkanDevice","boundary","VulkanDevice::WaitForPresentComplete","command collaborator",
"VulkanDevice","boundary","VulkanDevice::WaitForPresentComplete","command collaborator",
"VulkanDevice","boundary","VulkanDevice::PresentThread","command collaborator",
"VulkanDevice","boundary","VulkanDevice::StartPresentThread","unclassified",
"VulkanDevice","boundary","VulkanDevice::StopPresentThread","command collaborator",
"VulkanDevice","boundary","VulkanDevice::MoveToNextCommandBuffer","command",
"VulkanDevice","boundary","VulkanDevice::BeginCommandBuffer","command collaborator",
"VulkanDevice","boundary","VulkanDevice::SubmitCommandBuffer","command collaborator",
"VulkanDevice","boundary","VulkanDevice::SubmitCommandBuffer","command",
"VulkanDevice","boundary","VulkanDevice::SubmitCommandBufferAndRestartRenderPass","command collaborator",
"VulkanDevice","boundary","VulkanDevice::CheckLastPresentFail","predicate non-void-command",
"VulkanDevice","boundary","VulkanDevice::CheckLastSubmitFail","predicate non-void-command",
"VulkanDevice","boundary","VulkanDevice::DeferBufferDestruction","command collaborator",
"VulkanDevice","boundary","VulkanDevice::DeferBufferDestruction","command collaborator",
"VulkanDevice","boundary","VulkanDevice::DeferFramebufferDestruction","command collaborator",
"VulkanDevice","boundary","VulkanDevice::DeferImageDestruction","command collaborator",
"VulkanDevice","boundary","VulkanDevice::DeferImageViewDestruction","command collaborator",
"VulkanDevice","boundary","VulkanDevice::DeferPipelineDestruction","command collaborator",
"VulkanDevice","boundary","VulkanDevice::DeferBufferViewDestruction","command collaborator",
"VulkanDevice","boundary","VulkanDevice::DeferPersistentDescriptorSetDestruction","command collaborator",
"VulkanDevice","boundary","VulkanDevice::EnableDebugUtils","predicate wrapper",
"VulkanDevice","boundary","VulkanDevice::DisableDebugUtils","set",
"VulkanDevice","boundary","VulkanDevice::IsDeviceNVIDIA","predicate",
"VulkanDevice","boundary","VulkanDevice::IsDeviceAMD","predicate",
"VulkanDevice","boundary","VulkanDevice::IsDeviceAdreno","predicate",
"VulkanDevice","boundary","VulkanDevice::IsDeviceMali","predicate",
"VulkanDevice","boundary","VulkanDevice::IsDeviceImgTec","predicate",
"VulkanDevice","boundary","VulkanDevice::IsBrokenMobileDriver","predicate",
"VulkanDevice","boundary","VulkanDevice::CreateCachedRenderPass","property non-void-command collaborator",
"VulkanDevice","boundary","VulkanDevice::CreateFramebuffer","controller stateless",
"VulkanDevice","boundary","VulkanDevice::DestroyFramebuffer","command collaborator",
"VulkanDevice","boundary","VulkanDevice::GetAdapterAndModeList","command collaborator",
"VulkanDevice","boundary","VulkanDevice::StaticGetAdapterAndModeList","property non-void-command collaborator",
"VulkanDevice","boundary","VulkanDevice::GetAdapterAndModeList","property non-void-command collaborator",
"VulkanDevice","boundary","VulkanDevice::IsSuitableDefaultRenderer","predicate non-void-command",
"VulkanDevice","boundary","VulkanDevice::GetRenderAPI","collaborator incidental",
"VulkanDevice","boundary","VulkanDevice::HasSurface","predicate",
"VulkanDevice","boundary","VulkanDevice::CreateDevice","predicate non-void-command collaborator",
"VulkanDevice","boundary","VulkanDevice::DestroyDevice","command collaborator",
"VulkanDevice","boundary","VulkanDevice::ValidatePipelineCacheHeader","predicate wrapper",
"VulkanDevice","boundary","VulkanDevice::FillPipelineCacheHeader","void-accessor wrapper",
"VulkanDevice","boundary","VulkanDevice::ReadPipelineCache","predicate non-void-command collaborator",
"VulkanDevice","boundary","VulkanDevice::GetPipelineCacheData","predicate controller",
"VulkanDevice","boundary","VulkanDevice::UpdateWindow","predicate non-void-command collaborator",
"VulkanDevice","boundary","VulkanDevice::ResizeWindow","command",
"VulkanDevice","boundary","VulkanDevice::DestroySurface","command",
"VulkanDevice","boundary","VulkanDevice::SupportsTextureFormat","collaborator incidental",
"VulkanDevice","boundary","VulkanDevice::GetDriverInfo","property wrapper",
"VulkanDevice","boundary","VulkanDevice::SetVSyncMode","command collaborator",
"VulkanDevice","boundary","VulkanDevice::BeginPresent","predicate non-void-command collaborator",
"VulkanDevice","boundary","VulkanDevice::EndPresent","command collaborator",
"VulkanDevice","boundary","VulkanDevice::SubmitPresent","command",
"VulkanDevice","boundary","VulkanDevice::PushDebugGroup","command collaborator",
"VulkanDevice","boundary","VulkanDevice::PopDebugGroup","command",
"VulkanDevice","boundary","VulkanDevice::InsertDebugMessage","command collaborator",
"VulkanDevice","boundary","VulkanDevice::CheckFeatures","predicate non-void-command collaborator",
"VulkanDevice","boundary","VulkanDevice::CopyTextureRegion","collaborator",
"VulkanDevice","boundary","VulkanDevice::ResolveTextureRegion","collaborator",
"VulkanDevice","boundary","VulkanDevice::ClearRenderTarget","command collaborator",
"VulkanDevice","boundary","VulkanDevice::ClearDepth","command collaborator",
"VulkanDevice","boundary","VulkanDevice::InvalidateRenderTarget","command collaborator",
"VulkanDevice","boundary","VulkanDevice::CreateBuffers","predicate non-void-command",
"VulkanDevice","boundary","VulkanDevice::DestroyBuffers","command",
"VulkanDevice","boundary","VulkanDevice::MapVertexBuffer","void-accessor command collaborator",
"VulkanDevice","boundary","VulkanDevice::UnmapVertexBuffer","set collaborator",
"VulkanDevice","boundary","VulkanDevice::MapIndexBuffer","void-accessor command collaborator",
"VulkanDevice","boundary","VulkanDevice::UnmapIndexBuffer","set collaborator",
"VulkanDevice","boundary","VulkanDevice::PushUniformBuffer","collaborator",
"VulkanDevice","boundary","VulkanDevice::MapUniformBuffer","property command collaborator",
"VulkanDevice","boundary","VulkanDevice::UnmapUniformBuffer","command collaborator",
"VulkanDevice","boundary","VulkanDevice::CreateNullTexture","predicate non-void-command collaborator",
"VulkanDevice","boundary","VulkanDevice::CreatePipelineLayouts","predicate non-void-command collaborator",
"VulkanDevice","boundary","VulkanDevice::DestroyPipelineLayouts","wrapper",
"VulkanDevice","boundary","VulkanDevice::CreatePersistentDescriptorSets","predicate non-void-command collaborator",
"VulkanDevice","boundary","VulkanDevice::DestroyPersistentDescriptorSets","command",
"VulkanDevice","boundary","VulkanDevice::RenderBlankFrame","command collaborator",
"VulkanDevice","boundary","VulkanDevice::TryImportHostMemory","predicate wrapper",
"VulkanDevice","boundary","VulkanDevice::SetRenderTargets","command collaborator",
"VulkanDevice","boundary","VulkanDevice::BeginRenderPass","command collaborator",
"VulkanDevice","boundary","VulkanDevice::BeginSwapChainRenderPass","command collaborator",
"VulkanDevice","boundary","VulkanDevice::InRenderPass","predicate",
"VulkanDevice","boundary","VulkanDevice::EndRenderPass","command collaborator",
"VulkanDevice","boundary","VulkanDevice::SetPipeline","command collaborator",
"VulkanDevice","boundary","VulkanDevice::UnbindPipeline","set collaborator",
"VulkanDevice","boundary","VulkanDevice::InvalidateCachedState","command",
"VulkanDevice","boundary","VulkanDevice::IsRenderTargetBoundIndex","property collaborator",
"VulkanDevice","boundary","VulkanDevice::GetCurrentVkPipelineLayout","property collaborator",
"VulkanDevice","boundary","VulkanDevice::SetInitialPipelineState","command collaborator",
"VulkanDevice","boundary","VulkanDevice::SetTextureSampler","command collaborator",
"VulkanDevice","boundary","VulkanDevice::SetTextureBuffer","command collaborator",
"VulkanDevice","boundary","VulkanDevice::UnbindTexture","command collaborator",
"VulkanDevice","boundary","VulkanDevice::UnbindTextureBuffer","command collaborator",
"VulkanDevice","boundary","VulkanDevice::SetViewport","set collaborator",
"VulkanDevice","boundary","VulkanDevice::SetScissor","set collaborator",
"VulkanDevice","boundary","VulkanDevice::PreDrawCheck","collaborator",
"VulkanDevice","boundary","VulkanDevice::UpdateDescriptorSetsForLayout","predicate non-void-command collaborator",
"VulkanDevice","boundary","VulkanDevice::UpdateDescriptorSets","predicate wrapper",
"VulkanDevice","boundary","VulkanDevice::Draw","collaborator",
"VulkanDevice","boundary","VulkanDevice::DrawIndexed","collaborator",
"VulkanDevice","boundary","VulkanDevice::GetColorBufferBarrier","property controller",
"VulkanDevice","boundary","VulkanDevice::DrawIndexedWithBarrier","command collaborator",
"VulkanDevice","boundary","VulkanDevice::CreateShaderFromBinary","property controller",
"VulkanDevice","boundary","VulkanDevice::CreateShaderFromSource","property non-void-command collaborator",
"VulkanDevice","boundary","VulkanDevice::CreatePipeline","property non-void-command collaborator",
"VulkanDevice","boundary","VulkanDevice::CreateTexture","controller stateless",
"VulkanDevice","boundary","VulkanDevice::GetSampler","property non-void-command collaborator",
"VulkanDevice","boundary","VulkanDevice::DestroySamplers","command",
"VulkanDevice","boundary","VulkanDevice::CreateSampler","property non-void-command collaborator",
"VulkanDevice","boundary","VulkanDevice::CreateTextureBuffer","property non-void-command collaborator",
"VulkanDevice","boundary","VulkanDevice::CreateDownloadTexture","wrapper stateless",
"VulkanDevice","boundary","VulkanDevice::CreateDownloadTexture","wrapper stateless",
"RenderPassBuilder","boundary","Clear","controller stateless",
"RenderPassBuilder","boundary","Clear","incidental",
"RenderPassBuilder","boundary","Clear","controller stateless",
"RenderPassBuilder","boundary","Vulkan::RenderPassBuilder::RenderPassBuilder","constructor",
"RenderPassBuilder","boundary","Vulkan::RenderPassBuilder::Clear","command",
"RenderPassBuilder","boundary","Vulkan::RenderPassBuilder::Create","property wrapper",
"RenderPassBuilder","boundary","Vulkan::RenderPassBuilder::AddAttachment","property non-void-command collaborator",
"RenderPassBuilder","boundary","Vulkan::RenderPassBuilder::AddSubpass","property non-void-command collaborator",
"RenderPassBuilder","boundary","Vulkan::RenderPassBuilder::AddSubpassColorAttachment","set collaborator",
"RenderPassBuilder","boundary","Vulkan::RenderPassBuilder::AddSubpassDepthAttachment","set collaborator",
"DescriptorSetUpdateBuilder","commander boundary","Clear","controller stateless",
"DescriptorSetUpdateBuilder","commander boundary","Clear","incidental",
"DescriptorSetUpdateBuilder","commander boundary","Clear","controller stateless",
"DescriptorSetUpdateBuilder","commander boundary","Vulkan::DescriptorSetUpdateBuilder::DescriptorSetUpdateBuilder","constructor",
"DescriptorSetUpdateBuilder","commander boundary","Vulkan::DescriptorSetUpdateBuilder::Clear","command",
"DescriptorSetUpdateBuilder","commander boundary","Vulkan::DescriptorSetUpdateBuilder::Update","command",
"DescriptorSetUpdateBuilder","commander boundary","Vulkan::DescriptorSetUpdateBuilder::PushUpdate","command",
"DescriptorSetUpdateBuilder","commander boundary","Vulkan::DescriptorSetUpdateBuilder::AddImageDescriptorWrite","command collaborator",
"DescriptorSetUpdateBuilder","commander boundary","Vulkan::DescriptorSetUpdateBuilder::AddSamplerDescriptorWrite","command collaborator",
"DescriptorSetUpdateBuilder","commander boundary","Vulkan::DescriptorSetUpdateBuilder::AddSamplerDescriptorWrites","command collaborator",
"DescriptorSetUpdateBuilder","commander boundary","Vulkan::DescriptorSetUpdateBuilder::AddCombinedImageSamplerDescriptorWrite","command collaborator",
"DescriptorSetUpdateBuilder","commander boundary","Vulkan::DescriptorSetUpdateBuilder::AddCombinedImageSamplerDescriptorWrites","command collaborator",
"DescriptorSetUpdateBuilder","commander boundary","Vulkan::DescriptorSetUpdateBuilder::AddBufferDescriptorWrite","command collaborator",
"DescriptorSetUpdateBuilder","commander boundary","Vulkan::DescriptorSetUpdateBuilder::AddBufferViewDescriptorWrite","command collaborator",
"DescriptorSetUpdateBuilder","commander boundary","Vulkan::DescriptorSetUpdateBuilder::AddInputAttachmentDescriptorWrite","command collaborator",
"DescriptorSetUpdateBuilder","commander boundary","Vulkan::DescriptorSetUpdateBuilder::AddStorageImageDescriptorWrite","command collaborator",
"PipelineLayoutBuilder","boundary","Clear","controller stateless",
"PipelineLayoutBuilder","boundary","Clear","incidental",
"PipelineLayoutBuilder","boundary","Clear","controller stateless",
"PipelineLayoutBuilder","boundary","Vulkan::PipelineLayoutBuilder::PipelineLayoutBuilder","constructor",
"PipelineLayoutBuilder","boundary","Vulkan::PipelineLayoutBuilder::Clear","command",
"PipelineLayoutBuilder","boundary","Vulkan::PipelineLayoutBuilder::Create","property non-void-command collaborator",
"PipelineLayoutBuilder","boundary","Vulkan::PipelineLayoutBuilder::AddDescriptorSet","command collaborator",
"PipelineLayoutBuilder","boundary","Vulkan::PipelineLayoutBuilder::AddPushConstants","command collaborator",
"BufferedStreamSocket","unclassified","BufferedStreamSocket::BufferedStreamSocket","constructor",
"BufferedStreamSocket","unclassified","BufferedStreamSocket::~BufferedStreamSocket","destructor",
"BufferedStreamSocket","unclassified","BufferedStreamSocket::GetLock","wrapper stateless",
"BufferedStreamSocket","unclassified","BufferedStreamSocket::AcquireReadBuffer","property collaborator",
"BufferedStreamSocket","unclassified","BufferedStreamSocket::ReleaseReadBuffer","command",
"BufferedStreamSocket","unclassified","BufferedStreamSocket::AcquireWriteBuffer","property collaborator",
"BufferedStreamSocket","unclassified","BufferedStreamSocket::ReleaseWriteBuffer","command collaborator",
"BufferedStreamSocket","unclassified","BufferedStreamSocket::Read","property non-void-command",
"BufferedStreamSocket","unclassified","BufferedStreamSocket::Write","property non-void-command",
"BufferedStreamSocket","unclassified","BufferedStreamSocket::WriteVector","property non-void-command",
"BufferedStreamSocket","unclassified","BufferedStreamSocket::Close","command",
"BufferedStreamSocket","unclassified","BufferedStreamSocket::OnReadEvent","command collaborator",
"BufferedStreamSocket","unclassified","BufferedStreamSocket::OnWriteEvent","command collaborator",
"BufferedStreamSocket","unclassified","BufferedStreamSocket::OnWrite","empty",
"StreamSocket","boundary","GetLocalAddress","get collaborator",
"StreamSocket","boundary","GetRemoteAddress","get collaborator",
"StreamSocket","boundary","IsConnected","get",
"StreamSocket","boundary","StreamSocket::StreamSocket","constructor",
"StreamSocket","boundary","StreamSocket::~StreamSocket","destructor",
"StreamSocket","boundary","StreamSocket::GetSocketProtocolForAddress","controller stateless",
"StreamSocket","boundary","StreamSocket::InitialSetup","command collaborator",
"StreamSocket","boundary","StreamSocket::Read","property non-void-command collaborator",
"StreamSocket","boundary","StreamSocket::Write","property non-void-command collaborator",
"StreamSocket","boundary","StreamSocket::WriteVector","property non-void-command collaborator",
"StreamSocket","boundary","StreamSocket::Close","command collaborator",
"StreamSocket","boundary","StreamSocket::CloseWithError","command",
"StreamSocket","boundary","StreamSocket::OnReadEvent","wrapper",
"StreamSocket","boundary","StreamSocket::OnWriteEvent","empty",
"SocketMultiplexer","boundary","SocketMultiplexer::~SocketMultiplexer","destructor",
"SocketMultiplexer","boundary","SocketMultiplexer::Create","wrapper stateless",
"SocketMultiplexer","boundary","SocketMultiplexer::InternalCreateListenSocket","property non-void-command collaborator",
"SocketMultiplexer","boundary","SocketMultiplexer::InternalConnectStreamSocket","controller stateless",
"SocketMultiplexer","boundary","SocketMultiplexer::AddOpenSocket","command collaborator",
"SocketMultiplexer","boundary","SocketMultiplexer::RemoveOpenSocket","collaborator",
"SocketMultiplexer","boundary","SocketMultiplexer::HasAnyOpenSockets","predicate non-void-command collaborator",
"SocketMultiplexer","boundary","SocketMultiplexer::CloseAll","command collaborator",
"SocketMultiplexer","boundary","SocketMultiplexer::SetNotificationMask","command collaborator",
"SocketMultiplexer","boundary","SocketMultiplexer::PollEventsWithTimeout","predicate non-void-command collaborator",
"SocketMultiplexer","boundary","SocketMultiplexer::CreateListenSocket","property non-void-command collaborator",
"SocketMultiplexer","boundary","SocketMultiplexer::ConnectStreamSocket","property non-void-command collaborator",
"BaseSocket","data-provider boundary data-class small-class","GetDescriptor","get collaborator",
"BaseSocket","data-provider boundary data-class small-class","BaseSocket::BaseSocket","constructor",
"SDLAudioStream","boundary","IsOpen","property collaborator",
"SDLAudioStream","boundary","SDLAudioStream::SDLAudioStream","constructor",
"SDLAudioStream","boundary","SDLAudioStream::~SDLAudioStream","destructor",
"SDLAudioStream","boundary","SDLAudioStream::OpenDevice","predicate set collaborator",
"SDLAudioStream","boundary","SDLAudioStream::SetPaused","set",
"SDLAudioStream","boundary","SDLAudioStream::CloseDevice","set",
"SDLAudioStream","boundary","SDLAudioStream::AudioCallback","controller stateless",
"Shader","data-provider boundary","GetName","get",
"Shader","data-provider boundary","GetOptions","get collaborator",
"Shader","data-provider boundary","GetOptions","get collaborator",
"Shader","data-provider boundary","HasOptions","property collaborator",
"Shader","data-provider boundary","PostProcessing::Shader::ParseKeyValue","controller stateless",
"Shader","data-provider boundary","PostProcessing::Shader::Shader","constructor",
"Shader","data-provider boundary","PostProcessing::Shader::IsValid","incidental",
"Shader","data-provider boundary","PostProcessing::Shader::TakeOptions","property wrapper",
"Shader","data-provider boundary","PostProcessing::Shader::LoadOptions","command collaborator",
"Shader","data-provider boundary","PostProcessing::Shader::GetOptionByName","property collaborator",
"Shader","data-provider boundary","PostProcessing::Shader::GetOptionByName","property collaborator",
"Shader","data-provider boundary","PostProcessing::Shader::OnOptionChanged","empty",
"OpenGLDownloadTexture","boundary","OpenGLDownloadTexture::OpenGLDownloadTexture","constructor",
"OpenGLDownloadTexture","boundary","OpenGLDownloadTexture::~OpenGLDownloadTexture","destructor",
"OpenGLDownloadTexture","boundary","OpenGLDownloadTexture::Create","wrapper stateless",
"OpenGLDownloadTexture","boundary","OpenGLDownloadTexture::CopyFromTexture","command collaborator",
